Trd, 258508.450, 92
Trd, 258508.700, 96
Trd, 258509.133, 91
Trd, 258509.383, 107
Trd, 258509.717, 105
Trd, 258510.233, 108
Trd, 258510.333, 104
Trd, 258510.500, 110
Trd, 258511.467, 113
Trd, 258512.550, 109
Trd, 258512.717, 100
Trd, 258512.750, 99
Trd, 258513.483, 97
Trd, 258513.767, 96
Trd, 258513.850, 102
Trd, 258514.600, 101
Trd, 258514.917, 107
Trd, 258515.217, 109
Trd, 258516.167, 100
Trd, 258516.250, 107
Trd, 258516.417, 108
Trd, 258516.783, 84
Trd, 258516.833, 108
Trd, 258518.317, 106
Trd, 258518.767, 104
Trd, 258519.300, 103
Trd, 258519.483, 90
Trd, 258519.800, 90
Trd, 258520.033, 104
Trd, 258520.517, 94
Trd, 258520.683, 106
Trd, 258520.967, 113
Trd, 258521.050, 101
Trd, 258521.550, 113
Trd, 258521.867, 99
Trd, 258522.133, 99
Trd, 258522.183, 98
Trd, 258522.900, 92
Trd, 258523.450, 106
Trd, 258524.733, 104
Trd, 258524.800, 105
Trd, 258524.917, 107
Trd, 258525.033, 108
Trd, 258525.833, 109
Trd, 258526.200, 106
Trd, 258526.283, 104
Trd, 258526.600, 116
Trd, 258526.967, 101
Trd, 258527.917, 106
Trd, 258528.417, 107
Trd, 258528.450, 112
Trd, 258529.317, 112
Trd, 258529.500, 106
Trd, 258530.150, 110
Trd, 258530.183, 114
Trd, 258531.150, 108
Trd, 258531.600, 107
Trd, 258531.650, 104
Trd, 258531.717, 101
Trd, 258532.100, 108
Trd, 258532.483, 110
Trd, 258532.733, 104
Trd, 258532.900, 101
Trd, 258533.467, 100
Trd, 258533.500, 91
Trd, 258533.617, 101
Trd, 258534.317, 112
Trd, 258535.300, 107
Trd, 258536.067, 108
Trd, 258536.300, 107
Trd, 258536.333, 112
Trd, 258536.833, 113
Trd, 258537.300, 105
Trd, 258537.317, 104
Trd, 258537.367, 82
Trd, 258537.517, 106
Trd, 258537.900, 112
Trd, 258538.417, 83
Trd, 258538.450, 90
Trd, 258539.567, 98
Trd, 258539.733, 99
Trd, 258540.517, 107
Trd, 258540.667, 112
Trd, 258540.850, 107
Trd, 258541.033, 106
Trd, 258541.383, 116
Trd, 258541.400, 107
Trd, 258542.467, 110
Trd, 258544.017, 117
Trd, 258544.250, 110
Trd, 258544.633, 108
Trd, 258545.467, 112
Trd, 258545.583, 113
Trd, 258545.833, 106
Trd, 258546.017, 104
Trd, 258546.150, 115
Trd, 258546.183, 121
