Trd, 258473.667, 99
Trd, 258473.867, 96
Trd, 258474.033, 112
Trd, 258474.733, 117
Trd, 258474.983, 104
Trd, 258475.900, 106
Trd, 258476.617, 123
Trd, 258477.650, 117
Trd, 258478.800, 117
Trd, 258479.033, 113
Trd, 258479.700, 116
Trd, 258479.983, 104
Trd, 258480.833, 103
Trd, 258481.750, 106
Trd, 258481.867, 103
Trd, 258482.100, 98
Trd, 258482.233, 94
Trd, 258482.383, 106
Trd, 258482.567, 108
Trd, 258482.683, 90
Trd, 258483.217, 100
Trd, 258483.800, 114
Trd, 258483.983, 114
Trd, 258485.133, 91
Trd, 258486.217, 98
Trd, 258486.617, 91
Trd, 258487.033, 115
Trd, 258487.500, 123
Trd, 258487.617, 109
Trd, 258487.750, 97
Trd, 258489.883, 94
Trd, 258490.400, 99
Trd, 258490.433, 107
Trd, 258491.067, 108
Trd, 258491.267, 108
Trd, 258491.700, 114
Trd, 258491.967, 115
Trd, 258492.083, 115
Trd, 258492.517, 106
Trd, 258492.733, 102
Trd, 258492.967, 96
Trd, 258493.133, 112
Trd, 258493.633, 101
Trd, 258493.917, 96
Trd, 258495.733, 93
Trd, 258495.850, 95
Trd, 258495.883, 110
Trd, 258496.083, 122
Trd, 258496.750, 112
Trd, 258497.283, 104
Trd, 258497.950, 96
Trd, 258498.300, 117
Trd, 258498.583, 93
Trd, 258498.617, 85
Trd, 258499.267, 107
Trd, 258500.133, 116
Trd, 258501.717, 104
Trd, 258502.633, 124
Trd, 258502.683, 125
Trd, 258503.050, 121
Trd, 258503.450, 117
Trd, 258503.533, 118
Trd, 258503.667, 98
Trd, 258504.250, 104
Trd, 258504.783, 102
Trd, 258505.950, 107
Trd, 258506.233, 96
Trd, 258506.467, 108
Trd, 258506.550, 90
Trd, 258506.717, 99
Trd, 258507.000, 111
Trd, 258508.017, 117
Trd, 258509.250, 121
Trd, 258510.050, 120
Trd, 258510.150, 119
Trd, 258510.383, 123
Trd, 258511.500, 121
Trd, 258511.800, 112
Trd, 258513.150, 107
Trd, 258513.333, 121
Trd, 258514.050, 103
Trd, 258514.183, 117
Trd, 258515.383, 107
Trd, 258515.417, 98
Trd, 258515.567, 89
Trd, 258515.817, 115
Trd, 258516.933, 114
Trd, 258516.983, 108
Trd, 258517.450, 105
Trd, 258517.633, 117
Trd, 258518.450, 118
Trd, 258518.817, 103
Trd, 258520.217, 93
Trd, 258520.517, 98
Trd, 258520.950, 90
Trd, 258521.033, 96
Trd, 258521.050, 109
Trd, 258521.317, 113
Trd, 258522.550, 96
Trd, 258522.733, 97
Trd, 258523.117, 119
Trd, 258524.400, 123
Trd, 258524.833, 127
Trd, 258525.250, 96
Trd, 258525.850, 113
Trd, 258526.100, 117
Trd, 258526.200, 109
Trd, 258526.833, 102
Trd, 258526.950, 111
Trd, 258527.650, 99
Trd, 258528.067, 96
Trd, 258528.317, 106
Trd, 258528.617, 93
Trd, 258529.783, 102
Trd, 258531.100, 92
Trd, 258531.150, 97
Trd, 258531.600, 108
Trd, 258532.083, 102
Trd, 258532.250, 101
Trd, 258532.733, 98
Trd, 258534.833, 97
Trd, 258535.217, 106
Trd, 258535.933, 104
Trd, 258536.400, 113
Trd, 258536.800, 105
Trd, 258536.833, 100
Trd, 258538.100, 104
Trd, 258538.350, 102
Trd, 258538.650, 110
Trd, 258538.700, 114
Trd, 258539.333, 104
Trd, 258539.500, 123
Trd, 258540.250, 117
Trd, 258540.950, 102
Trd, 258541.833, 119
Trd, 258541.983, 114
Trd, 258543.433, 93
Trd, 258544.083, 94
Trd, 258544.600, 102
Trd, 258544.683, 98
Trd, 258544.917, 97
Trd, 258545.017, 92
Trd, 258545.367, 110
Trd, 258545.533, 129
Trd, 258545.700, 90
Trd, 258546.600, 132
Trd, 258547.417, 112
Trd, 258547.900, 104
Trd, 258548.500, 109
Trd, 258548.933, 104
Trd, 258549.033, 97
Trd, 258549.700, 93
Trd, 258550.900, 93
Trd, 258551.650, 104
Trd, 258551.883, 119
Trd, 258552.183, 102
Trd, 258552.200, 101
Trd, 258552.950, 122
Trd, 258553.283, 102
Trd, 258554.450, 114
Trd, 258554.900, 117
Trd, 258554.933, 101
Trd, 258555.683, 92
Trd, 258556.250, 93
Trd, 258557.017, 99
Trd, 258557.467, 118
Trd, 258558.000, 121
Trd, 258558.433, 121
Trd, 258558.700, 97
Trd, 258559.267, 100
Trd, 258559.283, 114
Trd, 258559.600, 92
Trd, 258560.233, 116
Trd, 258561.417, 104
Trd, 258561.517, 98
Trd, 258563.250, 109
Trd, 258563.400, 118
Trd, 258563.800, 103
Trd, 258563.883, 98
Trd, 258564.183, 108
Trd, 258564.200, 123
Trd, 258565.333, 120
Trd, 258565.450, 110
Trd, 258565.700, 111
Trd, 258566.483, 90
Trd, 258567.050, 93
Trd, 258567.233, 96
Trd, 258568.333, 115
Trd, 258569.050, 111
Trd, 258570.667, 93
Trd, 258571.250, 94
Trd, 258572.100, 95
Trd, 258572.283, 98
Trd, 258572.683, 93
Trd, 258572.967, 99
Trd, 258573.550, 90
Trd, 258573.833, 97
Trd, 258574.867, 90
Trd, 258575.117, 96
Trd, 258575.400, 82
Trd, 258575.767, 93
Trd, 258576.833, 95
Trd, 258577.133, 95
Trd, 258577.533, 91
Trd, 258578.100, 98
Trd, 258580.017, 107
Trd, 258580.667, 104
Trd, 258580.817, 117
Trd, 258580.917, 102
Trd, 258581.167, 98
Trd, 258581.533, 102
Trd, 258582.000, 99
Trd, 258582.683, 94
Trd, 258582.783, 89
Trd, 258583.033, 87
Trd, 258583.133, 105
Trd, 258583.183, 109
Trd, 258584.300, 95
Trd, 258584.850, 91
Trd, 258585.450, 121
Trd, 258585.650, 104
Trd, 258586.283, 102
Trd, 258586.550, 122
Trd, 258586.917, 99
Trd, 258586.967, 117
Trd, 258588.467, 94
Trd, 258588.667, 99
Trd, 258589.067, 111
Trd, 258589.783, 106
Trd, 258589.833, 106
Trd, 258590.433, 100
Trd, 258591.000, 102
Trd, 258591.200, 131
Trd, 258592.183, 106
Trd, 258592.267, 114
Trd, 258592.967, 104
Trd, 258593.083, 103
Trd, 258593.400, 98
Trd, 258593.550, 97
Trd, 258593.733, 115
Trd, 258594.267, 90
Trd, 258594.850, 87
Trd, 258595.750, 123
Trd, 258596.067, 112
Trd, 258596.233, 116
Trd, 258596.383, 104
Trd, 258597.717, 110
Trd, 258598.400, 91
Trd, 258599.083, 98
Trd, 258600.783, 90
Trd, 258600.850, 93
Trd, 258601.517, 103
Trd, 258602.250, 114
Trd, 258602.383, 96
Trd, 258602.433, 95
Trd, 258603.633, 106
Trd, 258604.167, 98
Trd, 258604.417, 107
Trd, 258604.483, 102
Trd, 258605.300, 105
Trd, 258607.383, 118
Trd, 258608.333, 117
Trd, 258608.700, 109
Trd, 258609.400, 104
Trd, 258610.317, 102
Trd, 258610.383, 95
Trd, 258610.933, 105
Trd, 258611.517, 92
Trd, 258612.300, 93
Trd, 258612.483, 103
Trd, 258613.167, 108
Trd, 258613.367, 91
Trd, 258613.700, 103
Trd, 258614.033, 99
Trd, 258615.200, 101
Trd, 258616.100, 102
Trd, 258616.567, 101
Trd, 258617.250, 103
Trd, 258617.450, 107
Trd, 258617.583, 119
Trd, 258617.967, 104
Trd, 258618.450, 101
Trd, 258619.400, 90
Trd, 258619.617, 93
Trd, 258620.000, 94
Trd, 258620.750, 108
Trd, 258620.933, 89
Trd, 258621.250, 100
Trd, 258622.483, 88
Trd, 258623.033, 96
Trd, 258623.267, 100
Trd, 258623.700, 111
Trd, 258623.833, 121
Trd, 258625.200, 121
Trd, 258625.617, 121
Trd, 258626.217, 120
Trd, 258626.717, 114
Trd, 258626.967, 115
Trd, 258627.167, 117
Trd, 258628.267, 104
Trd, 258628.817, 98
Trd, 258629.650, 104
Trd, 258630.133, 102
Trd, 258630.450, 94
Trd, 258631.333, 116
Trd, 258631.883, 131
Trd, 258632.100, 110
Trd, 258632.200, 104
Trd, 258633.033, 112
Trd, 258633.300, 109
Trd, 258634.867, 97
Trd, 258635.033, 123
Trd, 258635.883, 95
Trd, 258636.583, 109
Trd, 258636.617, 105
Trd, 258637.117, 109
Trd, 258637.633, 109
Trd, 258637.683, 88
Trd, 258638.533, 97
Trd, 258639.233, 96
Trd, 258640.250, 104
Trd, 258640.483, 104
Trd, 258640.833, 112
Trd, 258642.883, 103
Trd, 258643.133, 100
Trd, 258643.800, 103
Trd, 258644.133, 95
Trd, 258644.300, 94
Trd, 258644.833, 91
Trd, 258645.267, 90
Trd, 258645.800, 108
Trd, 258646.183, 94
Trd, 258646.233, 110
Trd, 258647.833, 117
Trd, 258647.883, 93
Trd, 258648.233, 97
Trd, 258648.867, 104
Trd, 258649.033, 114
Trd, 258649.150, 105
Trd, 258649.800, 92
Trd, 258650.500, 117
Trd, 258652.067, 104
Trd, 258652.317, 102
Trd, 258652.333, 107
Trd, 258652.367, 120
Trd, 258653.650, 99
Trd, 258653.750, 95
Trd, 258654.617, 104
Trd, 258655.433, 94
Trd, 258655.733, 92
Trd, 258655.900, 98
Trd, 258656.083, 96
Trd, 258656.450, 101
Trd, 258657.933, 95
Trd, 258658.133, 99
Trd, 258659.250, 104
Trd, 258659.317, 105
Trd, 258659.800, 117
Trd, 258660.050, 90
Trd, 258660.950, 95
Trd, 258661.150, 122
Trd, 258662.033, 112
Trd, 258662.367, 111
Trd, 258662.433, 100
Trd, 258663.183, 104
Trd, 258663.517, 97
Trd, 258663.650, 92
Trd, 258664.217, 92
Trd, 258664.533, 114
Trd, 258665.883, 121
Trd, 258666.800, 99
Trd, 258667.217, 97
Trd, 258668.250, 112
Trd, 258668.767, 116
Trd, 258668.783, 123
Trd, 258669.167, 105
Trd, 258669.617, 110
Trd, 258671.167, 109
Trd, 258671.200, 108
Trd, 258671.800, 104
Trd, 258672.067, 105
Trd, 258672.717, 110
Trd, 258673.917, 119
Trd, 258674.283, 117
Trd, 258674.950, 114
Trd, 258675.200, 98
Trd, 258675.717, 111
Trd, 258676.150, 108
Trd, 258676.617, 114
Trd, 258676.950, 115
Trd, 258678.083, 108
Trd, 258679.500, 104
Trd, 258681.333, 113
Trd, 258681.500, 113
Trd, 258681.617, 118
Trd, 258681.983, 94
Trd, 258682.917, 103
Trd, 258683.117, 98
Trd, 258683.967, 115
Trd, 258684.400, 126
Trd, 258685.300, 109
Trd, 258686.167, 121
Trd, 258686.733, 106
Trd, 258687.883, 121
Trd, 258688.667, 112
Trd, 258688.883, 104
Trd, 258689.233, 98
Trd, 258690.850, 121
Trd, 258691.483, 126
Trd, 258692.083, 104
Trd, 258692.383, 103
Trd, 258692.833, 112
Trd, 258693.200, 100
Trd, 258693.367, 114
Trd, 258693.750, 103
Trd, 258694.067, 115
Trd, 258694.283, 116
Trd, 258694.483, 100
Trd, 258694.567, 92
Trd, 258696.433, 92
Trd, 258697.183, 112
Trd, 258697.250, 90
Trd, 258697.600, 89
Trd, 258698.200, 91
Trd, 258698.350, 94
Trd, 258699.250, 106
Trd, 258699.967, 102
Trd, 258700.633, 100
Trd, 258700.833, 98
Trd, 258701.767, 109
Trd, 258702.383, 86
Trd, 258702.733, 89
Trd, 258702.983, 113
Trd, 258705.083, 115
Trd, 258705.600, 116
Trd, 258705.700, 99
Trd, 258707.317, 108
Trd, 258708.183, 120
Trd, 258708.633, 120
Trd, 258709.050, 112
Trd, 258709.383, 113
Trd, 258710.367, 122
Trd, 258710.733, 101
Trd, 258711.367, 108
Trd, 258711.650, 114
Trd, 258711.900, 104
Trd, 258711.917, 101
Trd, 258712.617, 117
Trd, 258713.233, 103
Trd, 258713.317, 103
Trd, 258713.667, 95
Trd, 258713.867, 90
Trd, 258714.517, 89
Trd, 258714.600, 116
Trd, 258715.000, 119
Trd, 258716.300, 114
Trd, 258716.333, 114
Trd, 258718.483, 115
Trd, 258718.767, 104
Trd, 258719.083, 96
Trd, 258720.467, 103
Trd, 258720.650, 80
Trd, 258720.950, 111
Trd, 258721.750, 112
Trd, 258722.600, 122
Trd, 258722.733, 112
Trd, 258723.000, 111
Trd, 258723.167, 105
Trd, 258723.633, 103
Trd, 258723.717, 98
Trd, 258724.350, 113
Trd, 258725.117, 94
Trd, 258725.617, 114
Trd, 258726.317, 93
Trd, 258727.450, 127
Trd, 258727.783, 115
Trd, 258728.617, 106
Trd, 258728.917, 104
Trd, 258729.067, 96
Trd, 258729.617, 106
Trd, 258730.317, 123
Trd, 258731.383, 114
Trd, 258732.150, 104
Trd, 258732.567, 119
Trd, 258733.850, 111
Trd, 258734.683, 98
Trd, 258735.517, 92
Trd, 258735.850, 96
Trd, 258736.517, 118
Trd, 258736.567, 105
Trd, 258736.650, 104
Trd, 258736.733, 116
Trd, 258738.100, 99
Trd, 258738.383, 97
Trd, 258738.533, 90
Trd, 258739.317, 106
Trd, 258739.417, 111
Trd, 258739.900, 112
Trd, 258741.117, 114
Trd, 258741.733, 113
Trd, 258742.000, 102
Trd, 258742.517, 110
Trd, 258743.133, 119
Trd, 258743.700, 92
Trd, 258743.867, 93
Trd, 258744.817, 118
Trd, 258745.167, 93
Trd, 258745.383, 91
Trd, 258747.267, 105
Trd, 258747.517, 104
Trd, 258748.433, 94
Trd, 258748.467, 112
Trd, 258748.533, 122
Trd, 258751.050, 102
Trd, 258751.350, 97
Trd, 258751.417, 102
Trd, 258752.317, 107
Trd, 258752.483, 105
Trd, 258752.500, 98
Trd, 258753.050, 109
Trd, 258754.033, 99
Trd, 258754.950, 109
Trd, 258755.033, 106
Trd, 258756.033, 107
Trd, 258757.617, 109
Trd, 258757.883, 111
Trd, 258757.917, 104
Trd, 258758.767, 123
Trd, 258758.933, 104
Trd, 258759.317, 100
Trd, 258759.633, 116
Trd, 258760.050, 95
Trd, 258761.367, 101
Trd, 258761.600, 96
Trd, 258761.800, 92
Trd, 258761.950, 93
Trd, 258762.817, 100
Trd, 258763.517, 91
Trd, 258763.767, 97
Trd, 258764.050, 109
Trd, 258764.533, 104
Trd, 258764.667, 95
Trd, 258764.783, 108
Trd, 258765.683, 108
Trd, 258765.733, 92
Trd, 258766.400, 93
Trd, 258766.867, 110
Trd, 258767.817, 113
Trd, 258767.833, 103
Trd, 258769.083, 93
Trd, 258769.267, 100
Trd, 258769.483, 100
Trd, 258771.133, 94
Trd, 258771.433, 93
Trd, 258772.833, 99
Trd, 258774.067, 96
Trd, 258774.150, 104
Trd, 258775.667, 104
Trd, 258775.883, 106
Trd, 258775.967, 109
Trd, 258776.733, 109
Trd, 258777.217, 107
Trd, 258777.683, 104
Trd, 258779.933, 102
Trd, 258780.750, 118
Trd, 258780.967, 123
Trd, 258782.183, 117
Trd, 258782.533, 118
Trd, 258782.583, 116
Trd, 258782.867, 115
Trd, 258783.467, 108
Trd, 258784.483, 99
Trd, 258785.000, 110
Trd, 258785.383, 102
Trd, 258786.267, 112
Trd, 258786.750, 103
Trd, 258787.800, 103
