Trd, 258488.833, 98
Trd, 258489.033, 102
Trd, 258489.483, 102
Trd, 258490.517, 100
Trd, 258490.883, 98
Trd, 258491.183, 97
Trd, 258491.967, 95
Trd, 258492.217, 112
Trd, 258493.000, 88
Trd, 258495.383, 96
Trd, 258495.583, 95
Trd, 258495.600, 98
Trd, 258495.750, 105
Trd, 258495.783, 103
Trd, 258495.917, 112
Trd, 258497.450, 113
Trd, 258497.733, 100
Trd, 258498.000, 103
Trd, 258498.033, 104
Trd, 258499.617, 100
Trd, 258499.817, 93
Trd, 258500.017, 95
Trd, 258500.317, 85
Trd, 258500.483, 97
Trd, 258501.333, 98
Trd, 258501.700, 101
Trd, 258501.800, 104
Trd, 258502.650, 97
Trd, 258502.867, 105
Trd, 258503.383, 121
Trd, 258503.633, 114
Trd, 258504.667, 95
Trd, 258504.800, 95
Trd, 258505.483, 111
Trd, 258505.933, 92
Trd, 258506.233, 116
Trd, 258506.817, 100
Trd, 258507.500, 107
Trd, 258507.667, 106
Trd, 258507.867, 110
Trd, 258508.283, 110
Trd, 258508.300, 111
Trd, 258508.867, 101
Trd, 258509.083, 117
Trd, 258509.450, 99
Trd, 258510.433, 98
Trd, 258510.717, 107
Trd, 258511.450, 102
Trd, 258511.650, 94
Trd, 258512.617, 104
Trd, 258512.700, 101
Trd, 258512.933, 95
Trd, 258514.017, 98
Trd, 258514.400, 92
Trd, 258515.017, 92
Trd, 258515.167, 93
Trd, 258515.950, 101
Trd, 258516.333, 100
Trd, 258516.667, 102
Trd, 258517.133, 110
Trd, 258517.550, 114
Trd, 258517.933, 99
Trd, 258518.467, 98
Trd, 258519.200, 106
Trd, 258519.700, 100
Trd, 258519.767, 97
Trd, 258521.000, 99
Trd, 258521.117, 105
Trd, 258521.467, 107
Trd, 258521.650, 108
Trd, 258522.617, 112
Trd, 258523.033, 98
Trd, 258523.167, 113
Trd, 258523.700, 101
Trd, 258524.550, 115
Trd, 258524.867, 116
Trd, 258524.950, 115
Trd, 258525.083, 120
Trd, 258525.117, 101
Trd, 258525.200, 112
Trd, 258525.600, 110
Trd, 258527.167, 93
Trd, 258527.617, 95
Trd, 258527.933, 92
Trd, 258528.633, 95
Trd, 258529.000, 100
Trd, 258529.317, 101
Trd, 258529.583, 113
Trd, 258530.167, 98
Trd, 258531.100, 95
Trd, 258531.133, 112
Trd, 258532.133, 99
Trd, 258532.367, 101
Trd, 258532.450, 94
Trd, 258532.983, 93
Trd, 258533.650, 91
Trd, 258534.033, 90
Trd, 258534.550, 104
Trd, 258534.867, 107
Trd, 258534.983, 112
Trd, 258535.850, 98
Trd, 258536.983, 105
Trd, 258537.467, 96
Trd, 258537.733, 95
Trd, 258537.983, 96
Trd, 258538.033, 97
Trd, 258538.450, 103
Trd, 258539.083, 94
Trd, 258539.167, 99
Trd, 258539.533, 91
Trd, 258540.300, 100
Trd, 258540.367, 101
Trd, 258540.700, 101
Trd, 258540.817, 103
Trd, 258542.483, 98
Trd, 258542.967, 104
Trd, 258543.233, 95
Trd, 258543.733, 96
Trd, 258544.167, 95
Trd, 258544.533, 96
Trd, 258544.717, 87
Trd, 258544.833, 96
Trd, 258545.733, 92
Trd, 258546.400, 103
Trd, 258547.583, 104
Trd, 258547.600, 113
Trd, 258548.050, 97
Trd, 258548.650, 105
Trd, 258548.967, 108
Trd, 258549.000, 107
Trd, 258549.017, 117
Trd, 258549.300, 107
