t=,1, id=,B00, PRDE,actvstrat=,0.932969, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.423716, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705694, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.005872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.265816, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.516575, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.134350, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.010210, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.626270, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.423105, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.775835, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.742744, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.911116, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.728679, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.781687, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.520325, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.975671, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.839721, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.450732, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.899577, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.447694, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.571161, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.457162, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.838368, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.684735, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.503574, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.265000, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.705007, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.468203, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.726614, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.156829, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.495738, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.982397, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.881671, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.912723, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.242994, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.041978, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.827013, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.096206, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.070973, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.600810, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.235434, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.422743, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.406077, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.048426, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.779126, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.737792, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.689663, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.455002, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.364695, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.614733, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.628868, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.993193, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.642854, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.281061, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.648529, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.229350, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.915499, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.385476, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.920556, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.932969, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.156829, 
t=,3600, id=,B00, PRDE,actvstrat=,0.932969, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.423716, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.705694, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.005872, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.265816, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.516575, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.134350, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.010210, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.626270, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.423105, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.775835, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,-0.742744, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.911116, actvprof=,0.035833, id=,B13, PRDE,actvstrat=,-0.728679, actvprof=,0.008611, id=,B14, PRDE,actvstrat=,0.781687, actvprof=,0.097222, id=,B15, PRDE,actvstrat=,0.520325, actvprof=,0.142500, id=,B16, PRDE,actvstrat=,-0.975671, actvprof=,0.525556, id=,B17, PRDE,actvstrat=,-0.839721, actvprof=,0.167500, id=,B18, PRDE,actvstrat=,-0.450732, actvprof=,0.099722, id=,B19, PRDE,actvstrat=,0.899577, actvprof=,0.906389, id=,B20, PRDE,actvstrat=,-0.447694, actvprof=,0.340278, id=,B21, PRDE,actvstrat=,0.571161, actvprof=,1.048333, id=,B22, PRDE,actvstrat=,0.457162, actvprof=,1.333056, id=,B23, PRDE,actvstrat=,-0.838368, actvprof=,1.068611, id=,B24, PRDE,actvstrat=,-0.684735, actvprof=,1.149722, id=,B25, PRDE,actvstrat=,-0.503574, actvprof=,1.139167, id=,B26, PRDE,actvstrat=,-0.265000, actvprof=,1.637222, id=,B27, PRDE,actvstrat=,0.705007, actvprof=,3.256667, id=,B28, PRDE,actvstrat=,-0.468203, actvprof=,2.251389, id=,B29, PRDE,actvstrat=,0.726614, actvprof=,4.421944, id=,S00, PRDE,actvstrat=,0.156829, actvprof=,4.398889, id=,S01, PRDE,actvstrat=,-0.495738, actvprof=,1.666944, id=,S02, PRDE,actvstrat=,-0.982397, actvprof=,3.413611, id=,S03, PRDE,actvstrat=,0.881671, actvprof=,6.272500, id=,S04, PRDE,actvstrat=,0.912723, actvprof=,6.067500, id=,S05, PRDE,actvstrat=,-0.242994, actvprof=,1.030833, id=,S06, PRDE,actvstrat=,-0.041978, actvprof=,1.548333, id=,S07, PRDE,actvstrat=,-0.827013, actvprof=,0.223333, id=,S08, PRDE,actvstrat=,0.096206, actvprof=,1.614167, id=,S09, PRDE,actvstrat=,-0.070973, actvprof=,0.770556, id=,S10, PRDE,actvstrat=,-0.600810, actvprof=,0.314444, id=,S11, PRDE,actvstrat=,0.235434, actvprof=,0.990556, id=,S12, PRDE,actvstrat=,0.422743, actvprof=,0.856667, id=,S13, PRDE,actvstrat=,0.406077, actvprof=,0.723333, id=,S14, PRDE,actvstrat=,0.048426, actvprof=,0.358056, id=,S15, PRDE,actvstrat=,0.779126, actvprof=,0.806944, id=,S16, PRDE,actvstrat=,0.737792, actvprof=,0.490278, id=,S17, PRDE,actvstrat=,-0.689663, actvprof=,0.025000, id=,S18, PRDE,actvstrat=,0.455002, actvprof=,0.162500, id=,S19, PRDE,actvstrat=,0.364695, actvprof=,0.068611, id=,S20, PRDE,actvstrat=,0.614733, actvprof=,0.055833, id=,S21, PRDE,actvstrat=,0.628868, actvprof=,0.030833, id=,S22, PRDE,actvstrat=,0.993193, actvprof=,0.133889, id=,S23, PRDE,actvstrat=,0.642854, actvprof=,0.011667, id=,S24, PRDE,actvstrat=,0.281061, actvprof=,0.004722, id=,S25, PRDE,actvstrat=,0.648529, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.229350, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.915499, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.385476, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.920556, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.421944, best_B_strat=,0.726614, best_S_id=,S03, best_S_prof=,6.272500, best_S_strat=,0.881671, 
t=,7200, id=,B00, PRDE,actvstrat=,0.414182, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.550701, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.413116, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.151327, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.991692, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.637528, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.486968, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.803068, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.762547, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.923689, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.868320, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.652106, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.989899, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.774771, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.604672, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.034760, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.621562, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.436040, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.917195, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.717118, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.743784, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.965406, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.584182, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.336980, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.116198, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.892064, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.425825, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.817977, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.360864, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.100676, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.555844, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.864213, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.053973, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.662992, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.624276, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.382861, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.191839, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.472037, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.196043, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.738527, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.649376, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.760224, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.014814, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.659359, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.962313, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.458831, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.370750, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.205334, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.062269, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.118431, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.002713, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.431284, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.423857, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.181801, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.524475, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.001991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.566097, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185372, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.414182, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.360864, 
t=,10800, id=,B00, PRDE,actvstrat=,0.414182, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.550701, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.413116, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.151327, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.991692, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.637528, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.486968, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.803068, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.762547, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.923689, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,0.868320, actvprof=,0.030833, id=,B13, PRDE,actvstrat=,0.652106, actvprof=,0.022500, id=,B14, PRDE,actvstrat=,-0.989899, actvprof=,0.151389, id=,B15, PRDE,actvstrat=,0.774771, actvprof=,0.153056, id=,B16, PRDE,actvstrat=,-0.604672, actvprof=,0.041111, id=,B17, PRDE,actvstrat=,0.034760, actvprof=,0.142222, id=,B18, PRDE,actvstrat=,0.621562, actvprof=,0.457778, id=,B19, PRDE,actvstrat=,-0.436040, actvprof=,0.246389, id=,B20, PRDE,actvstrat=,-0.917195, actvprof=,0.954722, id=,B21, PRDE,actvstrat=,-0.717118, actvprof=,0.453333, id=,B22, PRDE,actvstrat=,0.743784, actvprof=,1.583333, id=,B23, PRDE,actvstrat=,-0.965406, actvprof=,2.111389, id=,B24, PRDE,actvstrat=,-0.584182, actvprof=,1.185000, id=,B25, PRDE,actvstrat=,0.336980, actvprof=,2.037500, id=,B26, PRDE,actvstrat=,0.116198, actvprof=,2.053889, id=,B27, PRDE,actvstrat=,0.892064, actvprof=,3.040278, id=,B28, PRDE,actvstrat=,-0.425825, actvprof=,2.139167, id=,B29, PRDE,actvstrat=,0.817977, actvprof=,3.903611, id=,S00, PRDE,actvstrat=,0.360864, actvprof=,5.403333, id=,S01, PRDE,actvstrat=,-0.100676, actvprof=,3.128889, id=,S02, PRDE,actvstrat=,0.555844, actvprof=,5.673611, id=,S03, PRDE,actvstrat=,0.864213, actvprof=,6.741944, id=,S04, PRDE,actvstrat=,-0.053973, actvprof=,2.327500, id=,S05, PRDE,actvstrat=,-0.662992, actvprof=,1.076111, id=,S06, PRDE,actvstrat=,0.624276, actvprof=,3.907500, id=,S07, PRDE,actvstrat=,-0.382861, actvprof=,0.940833, id=,S08, PRDE,actvstrat=,-0.191839, actvprof=,0.740000, id=,S09, PRDE,actvstrat=,-0.472037, actvprof=,0.755556, id=,S10, PRDE,actvstrat=,0.196043, actvprof=,1.488056, id=,S11, PRDE,actvstrat=,0.738527, actvprof=,2.358333, id=,S12, PRDE,actvstrat=,-0.649376, actvprof=,0.255556, id=,S13, PRDE,actvstrat=,0.760224, actvprof=,1.905556, id=,S14, PRDE,actvstrat=,-0.014814, actvprof=,0.427500, id=,S15, PRDE,actvstrat=,-0.659359, actvprof=,0.087500, id=,S16, PRDE,actvstrat=,0.962313, actvprof=,1.443056, id=,S17, PRDE,actvstrat=,0.458831, actvprof=,0.501944, id=,S18, PRDE,actvstrat=,-0.370750, actvprof=,0.060833, id=,S19, PRDE,actvstrat=,0.205334, actvprof=,0.127222, id=,S20, PRDE,actvstrat=,-0.062269, actvprof=,0.031667, id=,S21, PRDE,actvstrat=,-0.118431, actvprof=,0.030556, id=,S22, PRDE,actvstrat=,-0.002713, actvprof=,0.016944, id=,S23, PRDE,actvstrat=,-0.431284, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,-0.423857, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.181801, actvprof=,0.005833, id=,S26, PRDE,actvstrat=,0.524475, actvprof=,0.009444, id=,S27, PRDE,actvstrat=,-0.001991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.566097, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185372, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.903611, best_B_strat=,0.817977, best_S_id=,S03, best_S_prof=,6.741944, best_S_strat=,0.864213, 
t=,14400, id=,B00, PRDE,actvstrat=,0.414182, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.550701, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.413116, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.151327, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.991692, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.637528, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868420, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.486968, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.803068, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.762547, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.923689, actvprof=,0.009444, id=,B12, PRDE,actvstrat=,0.868320, actvprof=,0.026806, id=,B13, PRDE,actvstrat=,0.652106, actvprof=,0.020278, id=,B14, PRDE,actvstrat=,-0.989899, actvprof=,0.139722, id=,B15, PRDE,actvstrat=,0.774771, actvprof=,0.151806, id=,B16, PRDE,actvstrat=,-0.604672, actvprof=,0.044583, id=,B17, PRDE,actvstrat=,0.034760, actvprof=,0.144861, id=,B18, PRDE,actvstrat=,0.621562, actvprof=,0.450556, id=,B19, PRDE,actvstrat=,-0.436040, actvprof=,0.238194, id=,B20, PRDE,actvstrat=,-0.917195, actvprof=,0.920278, id=,B21, PRDE,actvstrat=,-0.717118, actvprof=,0.458333, id=,B22, PRDE,actvstrat=,0.743784, actvprof=,1.555972, id=,B23, PRDE,actvstrat=,-0.965406, actvprof=,2.103333, id=,B24, PRDE,actvstrat=,-0.584182, actvprof=,1.156806, id=,B25, PRDE,actvstrat=,0.336980, actvprof=,2.047917, id=,B26, PRDE,actvstrat=,0.116198, actvprof=,2.048056, id=,B27, PRDE,actvstrat=,0.892064, actvprof=,3.001250, id=,B28, PRDE,actvstrat=,-0.425825, actvprof=,2.120417, id=,B29, PRDE,actvstrat=,0.817977, actvprof=,3.924583, id=,S00, PRDE,actvstrat=,0.360864, actvprof=,5.390000, id=,S01, PRDE,actvstrat=,-0.100676, actvprof=,2.981389, id=,S02, PRDE,actvstrat=,0.555844, actvprof=,5.639861, id=,S03, PRDE,actvstrat=,0.864213, actvprof=,6.646111, id=,S04, PRDE,actvstrat=,-0.053973, actvprof=,2.326806, id=,S05, PRDE,actvstrat=,-0.662992, actvprof=,1.059444, id=,S06, PRDE,actvstrat=,0.624276, actvprof=,3.958889, id=,S07, PRDE,actvstrat=,-0.382861, actvprof=,0.928194, id=,S08, PRDE,actvstrat=,-0.191839, actvprof=,0.779722, id=,S09, PRDE,actvstrat=,-0.472037, actvprof=,0.725694, id=,S10, PRDE,actvstrat=,0.196043, actvprof=,1.521111, id=,S11, PRDE,actvstrat=,0.738527, actvprof=,2.359167, id=,S12, PRDE,actvstrat=,-0.649376, actvprof=,0.247778, id=,S13, PRDE,actvstrat=,0.760224, actvprof=,1.811944, id=,S14, PRDE,actvstrat=,-0.014814, actvprof=,0.468194, id=,S15, PRDE,actvstrat=,-0.659359, actvprof=,0.083611, id=,S16, PRDE,actvstrat=,0.962313, actvprof=,1.435833, id=,S17, PRDE,actvstrat=,0.458831, actvprof=,0.515278, id=,S18, PRDE,actvstrat=,-0.370750, actvprof=,0.057083, id=,S19, PRDE,actvstrat=,0.205334, actvprof=,0.124028, id=,S20, PRDE,actvstrat=,-0.062269, actvprof=,0.041944, id=,S21, PRDE,actvstrat=,-0.118431, actvprof=,0.024028, id=,S22, PRDE,actvstrat=,-0.002713, actvprof=,0.030417, id=,S23, PRDE,actvstrat=,-0.431284, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,-0.423857, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.181801, actvprof=,0.010833, id=,S26, PRDE,actvstrat=,0.524475, actvprof=,0.005972, id=,S27, PRDE,actvstrat=,-0.001991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.566097, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185372, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.924583, best_B_strat=,0.817977, best_S_id=,S03, best_S_prof=,6.646111, best_S_strat=,0.864213, 
t=,18000, id=,B00, PRDE,actvstrat=,0.736008, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.702098, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.700690, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.151327, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.900439, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.783223, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.697240, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.486968, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.803068, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.028658, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.923689, actvprof=,0.014722, id=,B12, PRDE,actvstrat=,0.461239, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,0.879017, actvprof=,0.036389, id=,B14, PRDE,actvstrat=,-0.989899, actvprof=,0.098056, id=,B15, PRDE,actvstrat=,-0.128258, actvprof=,0.023333, id=,B16, PRDE,actvstrat=,-0.636494, actvprof=,0.054722, id=,B17, PRDE,actvstrat=,-0.027189, actvprof=,0.085278, id=,B18, PRDE,actvstrat=,0.621562, actvprof=,0.368335, id=,B19, PRDE,actvstrat=,0.899577, actvprof=,0.743615, id=,B20, PRDE,actvstrat=,-0.058239, actvprof=,0.383613, id=,B21, PRDE,actvstrat=,-0.947595, actvprof=,1.282784, id=,B22, PRDE,actvstrat=,0.003924, actvprof=,0.618614, id=,B23, PRDE,actvstrat=,0.096597, actvprof=,0.968616, id=,B24, PRDE,actvstrat=,0.152714, actvprof=,1.190561, id=,B25, PRDE,actvstrat=,0.587478, actvprof=,1.917787, id=,B26, PRDE,actvstrat=,0.266073, actvprof=,1.856675, id=,B27, PRDE,actvstrat=,0.573269, actvprof=,2.618623, id=,B28, PRDE,actvstrat=,-0.442325, actvprof=,1.648619, id=,B29, PRDE,actvstrat=,0.817977, actvprof=,3.358071, id=,S00, PRDE,actvstrat=,0.301038, actvprof=,5.410581, id=,S01, PRDE,actvstrat=,0.370899, actvprof=,5.455303, id=,S02, PRDE,actvstrat=,-0.442664, actvprof=,2.031398, id=,S03, PRDE,actvstrat=,0.864213, actvprof=,7.251145, id=,S04, PRDE,actvstrat=,-0.240514, actvprof=,1.703063, id=,S05, PRDE,actvstrat=,0.825521, actvprof=,6.075306, id=,S06, PRDE,actvstrat=,0.777313, actvprof=,5.377525, id=,S07, PRDE,actvstrat=,-0.451085, actvprof=,0.920282, id=,S08, PRDE,actvstrat=,-0.399067, actvprof=,0.688614, id=,S09, PRDE,actvstrat=,-0.465636, actvprof=,0.745003, id=,S10, PRDE,actvstrat=,0.007193, actvprof=,1.548896, id=,S11, PRDE,actvstrat=,-0.356983, actvprof=,0.495002, id=,S12, PRDE,actvstrat=,-0.658264, actvprof=,0.274168, id=,S13, PRDE,actvstrat=,0.703578, actvprof=,1.856120, id=,S14, PRDE,actvstrat=,0.280203, actvprof=,0.871115, id=,S15, PRDE,actvstrat=,-0.888394, actvprof=,0.026945, id=,S16, PRDE,actvstrat=,-0.296832, actvprof=,0.147501, id=,S17, PRDE,actvstrat=,0.629608, actvprof=,0.746115, id=,S18, PRDE,actvstrat=,0.018368, actvprof=,0.232223, id=,S19, PRDE,actvstrat=,0.757564, actvprof=,0.610003, id=,S20, PRDE,actvstrat=,0.340243, actvprof=,0.136112, id=,S21, PRDE,actvstrat=,-0.118431, actvprof=,0.018611, id=,S22, PRDE,actvstrat=,-0.300643, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.650245, actvprof=,0.053889, id=,S24, PRDE,actvstrat=,0.551422, actvprof=,0.022500, id=,S25, PRDE,actvstrat=,-0.889284, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.611867, actvprof=,0.003889, id=,S27, PRDE,actvstrat=,-0.395303, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.709681, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.656243, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.358071, best_B_strat=,0.817977, best_S_id=,S03, best_S_prof=,7.251145, best_S_strat=,0.864213, 
