t=,0, id=,B00, PRDE,actvstrat=,0.880471, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.839997, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.744711, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.232840, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.288128, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.264125, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.823976, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.413995, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.503554, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.272817, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.384802, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.009533, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.761578, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.319415, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.789388, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.119503, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.989304, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.356084, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.249156, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.071331, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.661452, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.749100, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.045768, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.800451, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.998419, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.783726, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.286353, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.775629, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.656718, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.240502, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.247071, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.587460, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.398039, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.399943, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.616213, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.463088, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.269488, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.628667, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.906102, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.522622, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.369701, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.318236, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.485432, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.793132, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.614608, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.674450, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.316517, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.754883, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.093603, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.344267, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.419993, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.048491, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.508023, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.425302, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.578383, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.925397, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.447088, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.915766, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.071444, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.356915, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.880471, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.247071, 
t=,3600, id=,B00, PRDE,actvstrat=,0.880471, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.839997, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.744711, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.232840, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.288128, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.264125, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.823976, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.413995, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.503554, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.272817, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,-0.384802, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.009533, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,-0.761578, actvprof=,0.010000, id=,B13, PRDE,actvstrat=,-0.319415, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,0.789388, actvprof=,0.203611, id=,B15, PRDE,actvstrat=,0.119503, actvprof=,0.124167, id=,B16, PRDE,actvstrat=,-0.989304, actvprof=,0.473611, id=,B17, PRDE,actvstrat=,0.356084, actvprof=,0.329444, id=,B18, PRDE,actvstrat=,-0.249156, actvprof=,0.268889, id=,B19, PRDE,actvstrat=,0.071331, actvprof=,0.608333, id=,B20, PRDE,actvstrat=,-0.661452, actvprof=,0.509444, id=,B21, PRDE,actvstrat=,-0.749100, actvprof=,0.605278, id=,B22, PRDE,actvstrat=,-0.045768, actvprof=,1.049167, id=,B23, PRDE,actvstrat=,-0.800451, actvprof=,1.409167, id=,B24, PRDE,actvstrat=,0.998419, actvprof=,1.436944, id=,B25, PRDE,actvstrat=,0.783726, actvprof=,2.553889, id=,B26, PRDE,actvstrat=,-0.286353, actvprof=,1.732222, id=,B27, PRDE,actvstrat=,0.775629, actvprof=,3.227778, id=,B28, PRDE,actvstrat=,0.656718, actvprof=,3.448333, id=,B29, PRDE,actvstrat=,0.240502, actvprof=,3.468889, id=,S00, PRDE,actvstrat=,0.247071, actvprof=,5.903333, id=,S01, PRDE,actvstrat=,0.587460, actvprof=,6.958333, id=,S02, PRDE,actvstrat=,0.398039, actvprof=,5.822500, id=,S03, PRDE,actvstrat=,0.399943, actvprof=,5.240278, id=,S04, PRDE,actvstrat=,-0.616213, actvprof=,2.146389, id=,S05, PRDE,actvstrat=,-0.463088, actvprof=,2.260000, id=,S06, PRDE,actvstrat=,-0.269488, actvprof=,2.112222, id=,S07, PRDE,actvstrat=,0.628667, actvprof=,4.123611, id=,S08, PRDE,actvstrat=,-0.906102, actvprof=,1.418056, id=,S09, PRDE,actvstrat=,-0.522622, actvprof=,1.142778, id=,S10, PRDE,actvstrat=,-0.369701, actvprof=,1.027500, id=,S11, PRDE,actvstrat=,0.318236, actvprof=,1.767500, id=,S12, PRDE,actvstrat=,0.485432, actvprof=,1.802222, id=,S13, PRDE,actvstrat=,-0.793132, actvprof=,0.338056, id=,S14, PRDE,actvstrat=,0.614608, actvprof=,1.536944, id=,S15, PRDE,actvstrat=,-0.674450, actvprof=,0.291389, id=,S16, PRDE,actvstrat=,-0.316517, actvprof=,0.245556, id=,S17, PRDE,actvstrat=,-0.754883, actvprof=,0.143056, id=,S18, PRDE,actvstrat=,-0.093603, actvprof=,0.140278, id=,S19, PRDE,actvstrat=,-0.344267, actvprof=,0.048056, id=,S20, PRDE,actvstrat=,-0.419993, actvprof=,0.029444, id=,S21, PRDE,actvstrat=,0.048491, actvprof=,0.063611, id=,S22, PRDE,actvstrat=,0.508023, actvprof=,0.081667, id=,S23, PRDE,actvstrat=,-0.425302, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,0.578383, actvprof=,0.015000, id=,S25, PRDE,actvstrat=,0.925397, actvprof=,0.047500, id=,S26, PRDE,actvstrat=,-0.447088, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.915766, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.071444, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.356915, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.468889, best_B_strat=,0.240502, best_S_id=,S01, best_S_prof=,6.958333, best_S_strat=,0.587460, 
t=,7200, id=,B00, PRDE,actvstrat=,0.758349, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.130454, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.705785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.224814, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.585431, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.537974, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.895934, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.327462, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.142128, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.684492, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.548965, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.658961, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.979104, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.533457, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.394278, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.338764, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.824669, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.082445, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.855602, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.993923, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.225714, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.794839, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.999441, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.410053, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.005890, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.501163, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.447985, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.957015, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.833036, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.983926, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.936173, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.243047, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.780021, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.162182, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.335880, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.824696, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.654722, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.815006, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.645042, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.289495, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.481892, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.308730, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.378087, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.826536, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.213512, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.588939, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.425391, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.532826, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.238791, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.963206, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.864583, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.110554, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.128503, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.636705, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.875093, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.819414, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.093303, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.364613, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.053832, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.758349, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.983926, 
t=,10800, id=,B00, PRDE,actvstrat=,0.758349, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.130454, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.705785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.224814, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.585431, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.537974, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.895934, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.327462, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.142128, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.684492, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.548965, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.658961, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,-0.979104, actvprof=,0.034722, id=,B14, PRDE,actvstrat=,0.533457, actvprof=,0.019722, id=,B15, PRDE,actvstrat=,-0.394278, actvprof=,0.003889, id=,B16, PRDE,actvstrat=,0.338764, actvprof=,0.058333, id=,B17, PRDE,actvstrat=,0.824669, actvprof=,0.210832, id=,B18, PRDE,actvstrat=,-0.082445, actvprof=,0.107777, id=,B19, PRDE,actvstrat=,-0.855602, actvprof=,0.368332, id=,B20, PRDE,actvstrat=,0.993923, actvprof=,0.216110, id=,B21, PRDE,actvstrat=,-0.225714, actvprof=,0.179721, id=,B22, PRDE,actvstrat=,0.794839, actvprof=,0.916662, id=,B23, PRDE,actvstrat=,-0.999441, actvprof=,1.498604, id=,B24, PRDE,actvstrat=,0.410053, actvprof=,0.941940, id=,B25, PRDE,actvstrat=,0.005890, actvprof=,0.824996, id=,B26, PRDE,actvstrat=,0.501163, actvprof=,1.429716, id=,B27, PRDE,actvstrat=,0.447985, actvprof=,1.861658, id=,B28, PRDE,actvstrat=,0.957015, actvprof=,2.031379, id=,B29, PRDE,actvstrat=,0.833036, actvprof=,2.921098, id=,S00, PRDE,actvstrat=,-0.983926, actvprof=,4.919422, id=,S01, PRDE,actvstrat=,0.936173, actvprof=,9.317179, id=,S02, PRDE,actvstrat=,0.243047, actvprof=,5.578863, id=,S03, PRDE,actvstrat=,-0.780021, actvprof=,1.466382, id=,S04, PRDE,actvstrat=,-0.162182, actvprof=,2.890264, id=,S05, PRDE,actvstrat=,0.335880, actvprof=,4.650812, id=,S06, PRDE,actvstrat=,-0.824696, actvprof=,0.737497, id=,S07, PRDE,actvstrat=,0.654722, actvprof=,4.933866, id=,S08, PRDE,actvstrat=,-0.815006, actvprof=,0.565275, id=,S09, PRDE,actvstrat=,0.645042, actvprof=,4.023870, id=,S10, PRDE,actvstrat=,-0.289495, actvprof=,1.003051, id=,S11, PRDE,actvstrat=,-0.481892, actvprof=,0.691108, id=,S12, PRDE,actvstrat=,0.308730, actvprof=,1.909436, id=,S13, PRDE,actvstrat=,-0.378087, actvprof=,0.431942, id=,S14, PRDE,actvstrat=,-0.826536, actvprof=,0.144444, id=,S15, PRDE,actvstrat=,-0.213512, actvprof=,0.261388, id=,S16, PRDE,actvstrat=,-0.588939, actvprof=,0.124722, id=,S17, PRDE,actvstrat=,-0.425391, actvprof=,0.168055, id=,S18, PRDE,actvstrat=,0.532826, actvprof=,0.727497, id=,S19, PRDE,actvstrat=,-0.238791, actvprof=,0.051666, id=,S20, PRDE,actvstrat=,-0.963206, actvprof=,0.290832, id=,S21, PRDE,actvstrat=,0.864583, actvprof=,0.718330, id=,S22, PRDE,actvstrat=,0.110554, actvprof=,0.064444, id=,S23, PRDE,actvstrat=,-0.128503, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,-0.636705, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,0.875093, actvprof=,0.096666, id=,S26, PRDE,actvstrat=,0.819414, actvprof=,0.022500, id=,S27, PRDE,actvstrat=,0.093303, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,0.364613, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.053832, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.921098, best_B_strat=,0.833036, best_S_id=,S01, best_S_prof=,9.317179, best_S_strat=,0.936173, 
t=,14400, id=,B00, PRDE,actvstrat=,0.758349, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.130454, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.705785, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.224814, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.585431, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.537974, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166744, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.895934, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.327462, actvprof=,0.000139, id=,B09, PRDE,actvstrat=,0.142128, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.684492, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.548965, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.658961, actvprof=,0.002639, id=,B13, PRDE,actvstrat=,-0.979104, actvprof=,0.036944, id=,B14, PRDE,actvstrat=,0.533457, actvprof=,0.017639, id=,B15, PRDE,actvstrat=,-0.394278, actvprof=,0.007778, id=,B16, PRDE,actvstrat=,0.338764, actvprof=,0.061944, id=,B17, PRDE,actvstrat=,0.824669, actvprof=,0.233750, id=,B18, PRDE,actvstrat=,-0.082445, actvprof=,0.098472, id=,B19, PRDE,actvstrat=,-0.855602, actvprof=,0.342778, id=,B20, PRDE,actvstrat=,0.993923, actvprof=,0.224028, id=,B21, PRDE,actvstrat=,-0.225714, actvprof=,0.183194, id=,B22, PRDE,actvstrat=,0.794839, actvprof=,0.902500, id=,B23, PRDE,actvstrat=,-0.999441, actvprof=,1.452639, id=,B24, PRDE,actvstrat=,0.410053, actvprof=,0.953889, id=,B25, PRDE,actvstrat=,0.005890, actvprof=,0.852361, id=,B26, PRDE,actvstrat=,0.501163, actvprof=,1.500278, id=,B27, PRDE,actvstrat=,0.447985, actvprof=,1.774167, id=,B28, PRDE,actvstrat=,0.957015, actvprof=,2.036250, id=,B29, PRDE,actvstrat=,0.833036, actvprof=,2.892083, id=,S00, PRDE,actvstrat=,-0.983926, actvprof=,4.813750, id=,S01, PRDE,actvstrat=,0.936173, actvprof=,9.338750, id=,S02, PRDE,actvstrat=,0.243047, actvprof=,5.679583, id=,S03, PRDE,actvstrat=,-0.780021, actvprof=,1.638056, id=,S04, PRDE,actvstrat=,-0.162182, actvprof=,2.770278, id=,S05, PRDE,actvstrat=,0.335880, actvprof=,4.755556, id=,S06, PRDE,actvstrat=,-0.824696, actvprof=,0.774028, id=,S07, PRDE,actvstrat=,0.654722, actvprof=,4.815556, id=,S08, PRDE,actvstrat=,-0.815006, actvprof=,0.608056, id=,S09, PRDE,actvstrat=,0.645042, actvprof=,4.075972, id=,S10, PRDE,actvstrat=,-0.289495, actvprof=,1.043056, id=,S11, PRDE,actvstrat=,-0.481892, actvprof=,0.693194, id=,S12, PRDE,actvstrat=,0.308730, actvprof=,1.902222, id=,S13, PRDE,actvstrat=,-0.378087, actvprof=,0.474444, id=,S14, PRDE,actvstrat=,-0.826536, actvprof=,0.147778, id=,S15, PRDE,actvstrat=,-0.213512, actvprof=,0.288472, id=,S16, PRDE,actvstrat=,-0.588939, actvprof=,0.167778, id=,S17, PRDE,actvstrat=,-0.425391, actvprof=,0.161806, id=,S18, PRDE,actvstrat=,0.532826, actvprof=,0.679306, id=,S19, PRDE,actvstrat=,-0.238791, actvprof=,0.065972, id=,S20, PRDE,actvstrat=,-0.963206, actvprof=,0.285556, id=,S21, PRDE,actvstrat=,0.864583, actvprof=,0.702778, id=,S22, PRDE,actvstrat=,0.110554, actvprof=,0.068611, id=,S23, PRDE,actvstrat=,-0.128503, actvprof=,0.011111, id=,S24, PRDE,actvstrat=,-0.636705, actvprof=,0.003472, id=,S25, PRDE,actvstrat=,0.875093, actvprof=,0.092778, id=,S26, PRDE,actvstrat=,0.819414, actvprof=,0.022361, id=,S27, PRDE,actvstrat=,0.093303, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.364613, actvprof=,0.000139, id=,S29, PRDE,actvstrat=,-0.053832, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.892083, best_B_strat=,0.833036, best_S_id=,S01, best_S_prof=,9.338750, best_S_strat=,0.936173, 
t=,18000, id=,B00, PRDE,actvstrat=,0.645100, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.130454, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.037900, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.705659, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.360881, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.997586, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.135443, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.546041, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.792709, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.818727, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.613164, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.118552, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.499815, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,-0.010344, actvprof=,0.008333, id=,B14, PRDE,actvstrat=,0.789388, actvprof=,0.075556, id=,B15, PRDE,actvstrat=,0.119503, actvprof=,0.057500, id=,B16, PRDE,actvstrat=,0.496738, actvprof=,0.116389, id=,B17, PRDE,actvstrat=,0.038740, actvprof=,0.090556, id=,B18, PRDE,actvstrat=,0.395324, actvprof=,0.243334, id=,B19, PRDE,actvstrat=,-0.113340, actvprof=,0.196112, id=,B20, PRDE,actvstrat=,0.369524, actvprof=,0.562225, id=,B21, PRDE,actvstrat=,-0.315752, actvprof=,0.301390, id=,B22, PRDE,actvstrat=,0.794839, actvprof=,1.316951, id=,B23, PRDE,actvstrat=,-0.341659, actvprof=,0.638059, id=,B24, PRDE,actvstrat=,-0.793220, actvprof=,0.988893, id=,B25, PRDE,actvstrat=,-0.075643, actvprof=,1.211117, id=,B26, PRDE,actvstrat=,-0.116197, actvprof=,1.325006, id=,B27, PRDE,actvstrat=,0.447985, actvprof=,2.514734, id=,B28, PRDE,actvstrat=,0.957015, actvprof=,2.704179, id=,B29, PRDE,actvstrat=,0.706602, actvprof=,3.735017, id=,S00, PRDE,actvstrat=,-0.853524, actvprof=,1.110838, id=,S01, PRDE,actvstrat=,-0.978600, actvprof=,4.349465, id=,S02, PRDE,actvstrat=,-0.859774, actvprof=,0.838893, id=,S03, PRDE,actvstrat=,0.733584, actvprof=,6.295862, id=,S04, PRDE,actvstrat=,-0.019237, actvprof=,3.108903, id=,S05, PRDE,actvstrat=,-0.611541, actvprof=,1.508340, id=,S06, PRDE,actvstrat=,-0.269488, actvprof=,1.164728, id=,S07, PRDE,actvstrat=,0.702839, actvprof=,4.115297, id=,S08, PRDE,actvstrat=,-0.906102, actvprof=,0.278335, id=,S09, PRDE,actvstrat=,-0.869157, actvprof=,0.261390, id=,S10, PRDE,actvstrat=,-0.018639, actvprof=,1.319728, id=,S11, PRDE,actvstrat=,0.318236, actvprof=,1.678897, id=,S12, PRDE,actvstrat=,-0.188720, actvprof=,0.438058, id=,S13, PRDE,actvstrat=,-0.378087, actvprof=,0.244168, id=,S14, PRDE,actvstrat=,0.711996, actvprof=,1.605841, id=,S15, PRDE,actvstrat=,0.182230, actvprof=,0.575558, id=,S16, PRDE,actvstrat=,-0.250557, actvprof=,0.121945, id=,S17, PRDE,actvstrat=,0.793648, actvprof=,1.015282, id=,S18, PRDE,actvstrat=,-0.483008, actvprof=,0.054722, id=,S19, PRDE,actvstrat=,-0.238791, actvprof=,0.055556, id=,S20, PRDE,actvstrat=,-0.055304, actvprof=,0.044167, id=,S21, PRDE,actvstrat=,0.787889, actvprof=,0.336390, id=,S22, PRDE,actvstrat=,-0.020959, actvprof=,0.046667, id=,S23, PRDE,actvstrat=,0.239289, actvprof=,0.044167, id=,S24, PRDE,actvstrat=,0.553804, actvprof=,0.027778, id=,S25, PRDE,actvstrat=,0.563715, actvprof=,0.016667, id=,S26, PRDE,actvstrat=,-0.636675, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.702942, actvprof=,0.001944, id=,S28, PRDE,actvstrat=,-0.004434, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.053832, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.735017, best_B_strat=,0.706602, best_S_id=,S03, best_S_prof=,6.295862, best_S_strat=,0.733584, 
