B00, 0
B01, 0
B02, 3
B02, Trade, 160885.317, 64, B02, S00, 1
B05, Trade, 162882.150, 73, B05, S03, 1
B05, Trade, 162901.017, 73, B05, S03, 1
B05, Trade, 162982.250, 73, B05, S02, 1
B05, Trade, 163169.017, 73, B05, S02, 1
B05, Trade, 163183.950, 72, B05, S00, 1
B05, Trade, 163246.133, 72, B05, S02, 1
B05, Trade, 163272.150, 73, B05, S00, 1
B05, Trade, 163382.917, 73, B05, S00, 1
B05, Trade, 163495.383, 73, B05, S00, 1
B05, Trade, 163528.633, 73, B05, S00, 1
B05, Trade, 163741.350, 73, B05, S02, 1
B05, Trade, 163816.033, 71, S04, B05, 1
B05, Trade, 163841.150, 71, B05, S02, 1
B05, Trade, 163917.450, 73, B05, S03, 1
B05, Trade, 163929.300, 73, B05, S02, 1
B05, Trade, 164012.667, 73, B05, S02, 1
B05, Trade, 164265.750, 73, B05, S03, 1
B05, Trade, 164312.067, 73, B05, S00, 1
B05, Trade, 164445.367, 73, B05, S04, 1
B05, Trade, 164481.433, 73, B05, S03, 1
B05, Trade, 164495.267, 73, B05, S04, 1
B05, Trade, 164508.917, 73, B05, S02, 1
B05, Trade, 164688.617, 73, B05, S04, 1
B05, Trade, 164761.617, 73, B05, S04, 1
B05, Trade, 164796.233, 73, B05, S03, 1
B05, Trade, 164829.167, 73, B05, S02, 1
B05, Trade, 164884.250, 73, B05, S02, 1
B05, Trade, 164914.117, 72, B05, S04, 1
B05, Trade, 164932.583, 73, B05, S00, 1
B05, Trade, 164940.900, 73, B05, S00, 1
B05, Trade, 165124.667, 72, B05, S02, 1
B05, Trade, 165237.867, 73, B05, S00, 1
B05, Trade, 165335.533, 73, B05, S02, 1
B05, Trade, 165354.250, 73, B05, S03, 1
B05, Trade, 165370.833, 73, B05, S02, 1
B05, Trade, 165490.000, 73, B05, S00, 1
B05, Trade, 165554.400, 73, B05, S00, 1
B05, Trade, 165591.600, 73, B05, S03, 1
B05, Trade, 165599.783, 73, B05, S00, 1
B05, Trade, 179450.600, 72, B05, S04, 1
B05, Trade, 209032.967, 73, B05, S04, 1
B05, Trade, 209888.233, 73, B05, S00, 1
B05, Trade, 210210.533, 73, B05, S03, 1
B05, Trade, 210550.233, 73, B05, S03, 1
B05, Trade, 210575.683, 73, B05, S00, 1
B05, Trade, 211341.433, 73, B05, S02, 1
B05, Trade, 212146.683, 73, B05, S04, 1
B05, Trade, 212836.933, 73, B05, S00, 1
B05, Trade, 214301.817, 73, B05, S00, 1
B05, Trade, 214485.867, 73, B05, S03, 1
B05, Trade, 215165.367, 73, B05, S02, 1
B05, Trade, 216488.667, 73, B05, S00, 1
B05, Trade, 216938.833, 73, B05, S00, 1
B05, Trade, 218826.017, 73, B05, S01, 1
B05, Trade, 219218.917, 73, B05, S01, 1
B05, Trade, 219707.217, 73, B05, S05, 1
B05, Trade, 220517.050, 73, B05, S00, 1
B05, Trade, 220835.600, 73, B05, S00, 1
B05, Trade, 221522.467, 72, B05, S00, 1
B05, Trade, 221615.750, 73, B05, S04, 1
B05, Trade, 222183.517, 72, B05, S01, 1
B05, Trade, 222607.083, 73, B05, S02, 1
B05, Trade, 223141.567, 73, B05, S00, 1
B05, Trade, 234375.450, 73, B05, S04, 1
B05, Trade, 244943.283, 73, B05, S01, 1
B05, Trade, 245448.083, 73, B05, S00, 1
B05, Trade, 245654.433, 73, B05, S00, 1
B05, Trade, 245725.550, 72, B05, S01, 1
B05, Trade, 245856.233, 73, B05, S03, 1
B05, Trade, 246615.683, 72, B05, S01, 1
B05, Trade, 246690.983, 73, B05, S03, 1
B05, Trade, 246912.650, 71, B05, S03, 1
B05, Trade, 247461.350, 72, B05, S03, 1
B05, Trade, 247624.683, 73, B05, S00, 1
B05, Trade, 247876.367, 73, B05, S03, 1
B05, Trade, 248206.167, 73, B05, S03, 1
B05, Trade, 248324.617, 73, B05, S01, 1
B05, Trade, 248359.400, 73, B05, S01, 1
B05, Trade, 248420.283, 73, B05, S00, 1
B05, Trade, 248785.567, 73, B05, S00, 1
B05, Trade, 248885.350, 73, B05, S03, 1
B05, Trade, 249334.600, 73, B05, S03, 1
B05, Trade, 249709.050, 73, B05, S00, 1
B05, Trade, 250366.933, 72, B05, S00, 1
B05, Trade, 250681.200, 72, B05, S03, 1
B05, Trade, 251033.183, 71, B05, S00, 1
B05, Trade, 251186.517, 72, B05, S03, 1
B05, Trade, 251383.600, 73, B05, S01, 1
B05, Trade, 251581.783, 73, B05, S03, 1
B05, Trade, 251842.783, 73, B05, S03, 1
B06, 100
B06, Trade, 216545.033, 76, B06, S00, 1
B06, Trade, 216570.800, 76, B06, S00, 1
B06, Trade, 216746.517, 76, B06, S02, 1
B06, Trade, 216975.100, 76, B06, S04, 1
B06, Trade, 216982.233, 76, B06, S05, 1
B06, Trade, 217003.117, 76, B06, S05, 1
B06, Trade, 217018.200, 74, B06, S04, 1
B06, Trade, 217051.917, 76, B06, S00, 1
B06, Trade, 217119.883, 75, B06, S04, 1
B06, Trade, 217350.233, 76, B06, S04, 1
B06, Trade, 217668.700, 76, B06, S02, 1
B06, Trade, 217678.417, 75, B06, S04, 1
B06, Trade, 217737.517, 76, B06, S01, 1
B06, Trade, 217844.967, 75, B06, S00, 1
B06, Trade, 218047.683, 76, B06, S02, 1
B06, Trade, 218126.500, 76, B06, S06, 1
B06, Trade, 218133.033, 75, B06, S05, 1
B06, Trade, 218164.567, 76, B06, S06, 1
B06, Trade, 218271.217, 75, B06, S02, 1
B06, Trade, 218319.367, 76, B06, S02, 1
B06, Trade, 218335.133, 75, B06, S01, 1
B06, Trade, 218370.283, 76, B06, S01, 1
B06, Trade, 218583.333, 76, B06, S02, 1
B06, Trade, 218593.233, 76, B06, S02, 1
B06, Trade, 218724.933, 76, B06, S02, 1
B06, Trade, 218730.433, 76, B06, S02, 1
B06, Trade, 218825.517, 76, B06, S02, 1
B06, Trade, 218846.450, 75, B06, S01, 1
B06, Trade, 219055.533, 76, B06, S04, 1
B06, Trade, 219217.000, 76, B06, S01, 1
B06, Trade, 219532.083, 76, B06, S01, 1
B06, Trade, 219621.533, 76, B06, S02, 1
B06, Trade, 219707.083, 74, B06, S02, 1
B06, Trade, 219783.250, 75, B06, S00, 1
B06, Trade, 219807.800, 76, B06, S01, 1
B06, Trade, 219855.967, 74, B06, S01, 1
B06, Trade, 219894.133, 76, B06, S01, 1
B06, Trade, 219927.883, 76, B06, S04, 1
B06, Trade, 219966.100, 76, B06, S00, 1
B06, Trade, 220024.083, 76, B06, S02, 1
B06, Trade, 220093.600, 76, B06, S04, 1
B06, Trade, 220205.767, 76, B06, S04, 1
B06, Trade, 220273.733, 76, B06, S06, 1
B06, Trade, 220453.600, 75, B06, S02, 1
B06, Trade, 220518.183, 76, B06, S02, 1
B06, Trade, 220620.717, 76, B06, S05, 1
B06, Trade, 220634.967, 76, B06, S05, 1
B06, Trade, 220834.450, 76, B06, S05, 1
B06, Trade, 221136.717, 76, B06, S00, 1
B06, Trade, 221173.917, 76, B06, S04, 1
B06, Trade, 221252.267, 76, B06, S00, 1
B06, Trade, 221300.667, 76, B06, S02, 1
B06, Trade, 221427.550, 76, B06, S06, 1
B06, Trade, 221468.800, 76, B06, S02, 1
B06, Trade, 221522.350, 76, B06, S01, 1
B06, Trade, 221554.517, 76, S03, B06, 1
B06, Trade, 221701.050, 75, B06, S05, 1
B06, Trade, 221975.300, 76, B06, S04, 1
B06, Trade, 222017.117, 76, B06, S00, 1
B06, Trade, 222113.300, 75, B06, S04, 1
B06, Trade, 222182.417, 76, B06, S01, 1
B06, Trade, 222244.017, 76, B06, S01, 1
B06, Trade, 222292.033, 76, B06, S05, 1
B06, Trade, 222380.017, 75, B06, S04, 1
B06, Trade, 222386.067, 75, B06, S04, 1
B06, Trade, 222478.683, 76, B06, S05, 1
B06, Trade, 222500.217, 76, B06, S04, 1
B06, Trade, 222562.533, 75, B06, S01, 1
B06, Trade, 222591.000, 76, B06, S05, 1
B06, Trade, 222606.800, 76, B06, S04, 1
B06, Trade, 222831.433, 76, B06, S04, 1
B06, Trade, 222838.367, 76, B06, S06, 1
B06, Trade, 222867.733, 76, B06, S00, 1
B06, Trade, 222895.683, 76, B06, S02, 1
B06, Trade, 222956.083, 76, B06, S05, 1
B06, Trade, 222979.583, 76, B06, S02, 1
B06, Trade, 223091.267, 76, B06, S00, 1
B06, Trade, 223140.267, 76, B06, S04, 1
B06, Trade, 226068.933, 76, B06, S00, 1
B06, Trade, 226139.883, 76, B06, S00, 1
B06, Trade, 228484.417, 75, B06, S00, 1
B06, Trade, 230976.450, 75, B06, S00, 1
B06, Trade, 231540.017, 76, B06, S00, 1
B06, Trade, 231748.533, 76, B06, S00, 1
B06, Trade, 233571.033, 75, B06, S04, 1
B06, Trade, 234780.150, 76, B06, S06, 1
B06, Trade, 234878.350, 76, B06, S00, 1
B06, Trade, 236019.800, 76, B06, S00, 1
B06, Trade, 245448.317, 70, B06, S03, 1
B06, Trade, 245902.200, 74, B06, S01, 1
B06, Trade, 246022.867, 75, B06, S03, 1
B06, Trade, 246033.633, 76, B06, S06, 1
B06, Trade, 247876.900, 76, B06, S01, 1
B06, Trade, 248052.050, 73, B06, S02, 1
B06, Trade, 248170.950, 73, B06, S03, 1
B06, Trade, 248572.950, 73, B06, S00, 1
B06, Trade, 249356.867, 75, B06, S03, 1
B06, Trade, 249862.800, 73, B06, S01, 1
B06, Trade, 249934.233, 74, B06, S02, 1
B06, Trade, 251299.683, 74, B06, S02, 1
B07, 100
B07, Trade, 188290.467, 77, S05, B07, 1
B07, Trade, 188373.850, 79, B07, S07, 1
B07, Trade, 188385.033, 79, B07, S05, 1
B07, Trade, 188499.867, 72, B07, S03, 1
B07, Trade, 188689.500, 78, B07, S03, 1
B07, Trade, 188806.583, 73, B07, S05, 1
B07, Trade, 189266.567, 74, B07, S00, 1
B07, Trade, 189307.067, 77, B07, S05, 1
B07, Trade, 190066.167, 77, S05, B07, 1
B07, Trade, 190301.733, 77, B07, S05, 1
B07, Trade, 190406.217, 76, B07, S03, 1
B07, Trade, 191010.067, 79, B07, S05, 1
B07, Trade, 191046.150, 79, B07, S02, 1
B07, Trade, 191487.217, 79, B07, S02, 1
B07, Trade, 191847.050, 79, B07, S03, 1
B07, Trade, 192039.683, 75, B07, S01, 1
B07, Trade, 192084.700, 78, B07, S00, 1
B07, Trade, 192145.333, 79, S07, B07, 1
B07, Trade, 192184.033, 73, B07, S02, 1
B07, Trade, 192245.967, 75, B07, S03, 1
B07, Trade, 192356.533, 70, B07, S02, 1
B07, Trade, 192494.033, 76, B07, S00, 1
B07, Trade, 192529.033, 79, B07, S02, 1
B07, Trade, 192675.817, 77, B07, S02, 1
B07, Trade, 192788.567, 75, B07, S03, 1
B07, Trade, 192954.733, 78, B07, S03, 1
B07, Trade, 193047.483, 65, S02, B07, 1
B07, Trade, 193466.467, 76, B07, S00, 1
B07, Trade, 193479.333, 74, B07, S03, 1
B07, Trade, 193669.433, 75, B07, S00, 1
B07, Trade, 193834.083, 78, B07, S02, 1
B07, Trade, 193927.967, 79, B07, S03, 1
B07, Trade, 194445.667, 77, B07, S02, 1
B07, Trade, 194540.000, 77, B07, S01, 1
B07, Trade, 194730.400, 73, B07, S01, 1
B07, Trade, 194736.067, 79, B07, S02, 1
B07, Trade, 195724.083, 78, B07, S00, 1
B07, Trade, 195921.150, 78, B07, S00, 1
B07, Trade, 196020.967, 78, B07, S00, 1
B07, Trade, 196053.983, 78, B07, S00, 1
B07, Trade, 196104.817, 75, B07, S00, 1
B07, Trade, 196134.883, 79, B07, S04, 1
B07, Trade, 196176.833, 77, B07, S05, 1
B07, Trade, 197042.633, 78, B07, S01, 1
B07, Trade, 197097.450, 78, B07, S04, 1
B07, Trade, 197127.167, 71, B07, S02, 1
B07, Trade, 197393.767, 79, B07, S05, 1
B07, Trade, 197594.917, 79, B07, S05, 1
B07, Trade, 197605.283, 78, B07, S04, 1
B07, Trade, 198165.583, 73, B07, S02, 1
B07, Trade, 198270.900, 78, B07, S01, 1
B07, Trade, 198328.767, 70, B07, S01, 1
B07, Trade, 198442.717, 79, B07, S05, 1
B07, Trade, 198503.733, 79, B07, S02, 1
B07, Trade, 198871.350, 76, B07, S00, 1
B07, Trade, 199020.683, 79, B07, S01, 1
B07, Trade, 199221.167, 78, B07, S01, 1
B07, Trade, 199438.017, 79, B07, S04, 1
B07, Trade, 199855.583, 79, B07, S01, 1
B07, Trade, 199962.667, 79, B07, S00, 1
B07, Trade, 200630.067, 77, B07, S01, 1
B07, Trade, 200666.333, 78, B07, S05, 1
B07, Trade, 201263.767, 77, B07, S00, 1
B07, Trade, 201448.833, 77, B07, S00, 1
B07, Trade, 201491.983, 76, B07, S00, 1
B07, Trade, 201597.700, 79, B07, S01, 1
B07, Trade, 216545.150, 74, S04, B07, 1
B07, Trade, 217545.333, 71, B07, S04, 1
B07, Trade, 217665.467, 76, B07, S01, 1
B07, Trade, 218303.683, 79, B07, S05, 1
B07, Trade, 218585.650, 78, B07, S01, 1
B07, Trade, 220346.700, 78, B07, S02, 1
B07, Trade, 220528.700, 76, B07, S02, 1
B07, Trade, 221117.667, 74, B07, S01, 1
B07, Trade, 222620.083, 79, B07, S04, 1
B07, Trade, 223091.333, 75, B07, S01, 1
B07, Trade, 225289.067, 79, B07, S06, 1
B07, Trade, 225460.367, 79, B07, S03, 1
B07, Trade, 226068.950, 76, B07, S01, 1
B07, Trade, 226139.667, 79, B07, S06, 1
B07, Trade, 226309.617, 79, B07, S00, 1
B07, Trade, 226732.583, 79, B07, S06, 1
B07, Trade, 227032.983, 79, B07, S00, 1
B07, Trade, 227273.800, 78, B07, S00, 1
B07, Trade, 227770.833, 79, B07, S03, 1
B07, Trade, 228484.400, 77, B07, S04, 1
B07, Trade, 229371.133, 79, B07, S03, 1
B07, Trade, 230551.400, 79, B07, S06, 1
B07, Trade, 238857.767, 79, B07, S02, 1
B07, Trade, 238968.300, 79, B07, S05, 1
B07, Trade, 239513.800, 79, B07, S05, 1
B07, Trade, 239779.917, 78, B07, S00, 1
B07, Trade, 240128.567, 78, B07, S06, 1
B07, Trade, 241083.833, 79, B07, S06, 1
B07, Trade, 241361.483, 79, B07, S00, 1
B07, Trade, 243443.083, 78, B07, S00, 1
B07, Trade, 243574.617, 79, B07, S05, 1
B07, Trade, 243867.850, 79, B07, S05, 1
B07, Trade, 244007.383, 79, B07, S00, 1
B07, Trade, 249248.800, 74, B07, S03, 1
B08, 100
B08, Trade, 97128.667, 80, B08, S06, 1
B08, Trade, 98535.600, 79, B08, S02, 1
B08, Trade, 100181.317, 76, B08, S03, 1
B08, Trade, 100305.333, 75, B08, S00, 1
B08, Trade, 115844.800, 79, B08, S06, 1
B08, Trade, 117307.800, 81, B08, S06, 1
B08, Trade, 122249.050, 78, B08, S06, 1
B08, Trade, 122720.550, 77, B08, S01, 1
B08, Trade, 124325.467, 78, B08, S00, 1
B08, Trade, 125120.917, 76, B08, S03, 1
B08, Trade, 125131.783, 79, B08, S03, 1
B08, Trade, 128690.050, 76, B08, S00, 1
B08, Trade, 128784.533, 80, B08, S01, 1
B08, Trade, 129470.317, 75, B08, S00, 1
B08, Trade, 140230.033, 80, B08, S07, 1
B08, Trade, 143138.717, 79, B08, S00, 1
B08, Trade, 144409.850, 79, B08, S04, 1
B08, Trade, 144496.667, 78, B08, S03, 1
B08, Trade, 144539.350, 80, B08, S07, 1
B08, Trade, 145290.767, 78, B08, S03, 1
B08, Trade, 146733.317, 78, B08, S04, 1
B08, Trade, 147257.167, 79, S06, B08, 1
B08, Trade, 147852.833, 80, B08, S04, 1
B08, Trade, 148207.750, 73, B08, S00, 1
B08, Trade, 148877.183, 78, B08, S04, 1
B08, Trade, 149896.550, 74, B08, S03, 1
B08, Trade, 150297.217, 78, B08, S04, 1
B08, Trade, 150359.567, 79, B08, S00, 1
B08, Trade, 150986.267, 79, B08, S07, 1
B08, Trade, 156555.183, 77, B08, S03, 1
B08, Trade, 156580.733, 79, B08, S00, 1
B08, Trade, 158586.467, 68, B08, S02, 1
B08, Trade, 159352.267, 75, B08, S04, 1
B08, Trade, 159645.017, 77, B08, S04, 1
B08, Trade, 159703.283, 76, B08, S03, 1
B08, Trade, 159768.267, 77, B08, S02, 1
B08, Trade, 159822.000, 75, B08, S02, 1
B08, Trade, 159975.417, 78, B08, S04, 1
B08, Trade, 160338.317, 76, B08, S02, 1
B08, Trade, 160899.767, 81, B08, S04, 1
B08, Trade, 161383.733, 79, B08, S03, 1
B08, Trade, 161517.250, 77, B08, S03, 1
B08, Trade, 161671.733, 68, B08, S02, 1
B08, Trade, 161823.167, 78, B08, S03, 1
B08, Trade, 162040.567, 75, S04, B08, 1
B08, Trade, 162341.017, 80, B08, S03, 1
B08, Trade, 162363.750, 74, B08, S04, 1
B08, Trade, 162476.067, 74, B08, S00, 1
B08, Trade, 162494.833, 72, B08, S02, 1
B08, Trade, 163046.833, 80, B08, S00, 1
B08, Trade, 163246.383, 72, S03, B08, 1
B08, Trade, 163458.633, 73, B08, S00, 1
B08, Trade, 163485.967, 80, B08, S02, 1
B08, Trade, 164738.783, 80, S07, B08, 1
B08, Trade, 165062.050, 78, B08, S04, 1
B08, Trade, 165307.967, 76, B08, S04, 1
B08, Trade, 165376.733, 73, B08, S03, 1
B08, Trade, 187377.783, 70, B08, S02, 1
B08, Trade, 187669.700, 80, B08, S00, 1
B08, Trade, 188127.117, 74, B08, S03, 1
B08, Trade, 188559.900, 79, B08, S05, 1
B08, Trade, 188640.617, 76, B08, S02, 1
B08, Trade, 188764.450, 75, B08, S03, 1
B08, Trade, 189506.233, 72, B08, S00, 1
B08, Trade, 190406.583, 80, B08, S03, 1
B08, Trade, 191025.417, 74, B08, S00, 1
B08, Trade, 191207.000, 74, B08, S05, 1
B08, Trade, 192255.083, 80, B08, S00, 1
B08, Trade, 192521.183, 75, B08, S00, 1
B08, Trade, 193226.550, 79, B08, S00, 1
B08, Trade, 196799.317, 79, B08, S05, 1
B08, Trade, 200405.417, 80, B08, S07, 1
B08, Trade, 201263.850, 72, B08, S04, 1
B08, Trade, 209888.400, 79, B08, S06, 1
B08, Trade, 210371.583, 80, B08, S04, 1
B08, Trade, 214155.483, 76, B08, S03, 1
B08, Trade, 214741.850, 79, B08, S03, 1
B08, Trade, 217701.967, 76, B08, S05, 1
B08, Trade, 218772.100, 75, B08, S01, 1
B08, Trade, 219250.917, 78, B08, S02, 1
B08, Trade, 219417.683, 80, B08, S06, 1
B08, Trade, 219753.300, 78, B08, S05, 1
B08, Trade, 219783.167, 79, B08, S02, 1
B08, Trade, 219894.633, 76, B08, S00, 1
B08, Trade, 221336.567, 78, B08, S00, 1
B08, Trade, 221786.317, 71, B08, S02, 1
B08, Trade, 222243.833, 77, B08, S04, 1
B08, Trade, 222571.817, 76, B08, S00, 1
B08, Trade, 223104.517, 76, B08, S01, 1
B08, Trade, 232316.433, 80, B08, S07, 1
B08, Trade, 235428.267, 78, B08, S04, 1
B08, Trade, 245549.767, 80, B08, S00, 1
B08, Trade, 246889.733, 79, B08, S06, 1
B08, Trade, 247349.067, 76, B08, S00, 1
B08, Trade, 247740.133, 80, B08, S06, 1
B08, Trade, 249776.750, 77, B08, S03, 1
B08, Trade, 250627.300, 78, B08, S01, 1
B08, Trade, 251048.017, 81, B08, S06, 1
B08, Trade, 251491.617, 75, B08, S01, 1
B08, Trade, 251722.117, 77, B08, S01, 1
B09, 100
B09, Trade, 248828.417, 81, B09, S00, 1
B09, Trade, 248884.050, 81, B09, S01, 1
B09, Trade, 248939.767, 81, B09, S03, 1
B09, Trade, 248982.450, 75, B09, S03, 1
B09, Trade, 249035.733, 81, B09, S00, 1
B09, Trade, 249067.067, 79, B09, S01, 1
B09, Trade, 249075.950, 81, B09, S03, 1
B09, Trade, 249089.850, 81, B09, S06, 1
B09, Trade, 249107.067, 79, B09, S01, 1
B09, Trade, 249130.367, 76, B09, S02, 1
B09, Trade, 249166.033, 80, B09, S00, 1
B09, Trade, 249225.367, 81, B09, S03, 1
B09, Trade, 249232.917, 81, B09, S01, 1
B09, Trade, 249246.533, 80, B09, S00, 1
B09, Trade, 249334.333, 81, B09, S00, 1
B09, Trade, 249354.767, 79, B09, S00, 1
B09, Trade, 249395.100, 81, B09, S06, 1
B09, Trade, 249433.450, 81, B09, S02, 1
B09, Trade, 249444.200, 81, B09, S01, 1
B09, Trade, 249565.200, 79, B09, S01, 1
B09, Trade, 249574.350, 81, B09, S06, 1
B09, Trade, 249590.900, 81, B09, S06, 1
B09, Trade, 249605.867, 81, B09, S03, 1
B09, Trade, 249640.483, 81, B09, S01, 1
B09, Trade, 249664.667, 81, B09, S00, 1
B09, Trade, 249694.567, 81, B09, S00, 1
B09, Trade, 249708.333, 79, B09, S01, 1
B09, Trade, 249746.433, 81, B09, S06, 1
B09, Trade, 249757.333, 81, B09, S00, 1
B09, Trade, 249800.200, 81, B09, S03, 1
B09, Trade, 249840.117, 81, B09, S01, 1
B09, Trade, 249861.950, 81, B09, S06, 1
B09, Trade, 249910.150, 81, B09, S01, 1
B09, Trade, 249980.850, 81, B09, S01, 1
B09, Trade, 249996.333, 80, B09, S03, 1
B09, Trade, 250010.783, 79, B09, S00, 1
B09, Trade, 250034.883, 81, B09, S01, 1
B09, Trade, 250128.900, 81, B09, S00, 1
B09, Trade, 250275.150, 79, B09, S01, 1
B09, Trade, 250292.600, 79, B09, S02, 1
B09, Trade, 250309.117, 81, B09, S01, 1
B09, Trade, 250315.017, 81, B09, S01, 1
B09, Trade, 250364.233, 77, B09, S06, 1
B09, Trade, 250376.700, 77, B09, S02, 1
B09, Trade, 250383.967, 79, B09, S01, 1
B09, Trade, 250413.633, 81, B09, S06, 1
B09, Trade, 250440.483, 79, B09, S01, 1
B09, Trade, 250511.750, 81, B09, S06, 1
B09, Trade, 250567.333, 81, B09, S06, 1
B09, Trade, 250611.400, 81, B09, S01, 1
B09, Trade, 250620.233, 81, B09, S01, 1
B09, Trade, 250625.700, 81, B09, S06, 1
B09, Trade, 250677.383, 81, B09, S06, 1
B09, Trade, 250764.000, 81, B09, S03, 1
B09, Trade, 250834.950, 79, B09, S02, 1
B09, Trade, 250906.933, 79, B09, S00, 1
B09, Trade, 250916.517, 81, B09, S06, 1
B09, Trade, 250933.100, 81, B09, S01, 1
B09, Trade, 251014.850, 81, B09, S00, 1
B09, Trade, 251059.933, 79, B09, S01, 1
B09, Trade, 251080.450, 81, B09, S06, 1
B09, Trade, 251088.683, 81, B09, S00, 1
B09, Trade, 251186.250, 81, B09, S00, 1
B09, Trade, 251310.833, 81, B09, S01, 1
B09, Trade, 251373.917, 81, B09, S00, 1
B09, Trade, 251383.517, 79, B09, S03, 1
B09, Trade, 251403.350, 75, B09, S01, 1
B09, Trade, 251429.450, 81, B09, S01, 1
B09, Trade, 251538.750, 81, B09, S03, 1
B09, Trade, 251557.400, 81, B09, S01, 1
B09, Trade, 251560.100, 81, B09, S00, 1
B09, Trade, 251608.433, 77, B09, S03, 1
B09, Trade, 251703.450, 81, B09, S03, 1
B09, Trade, 251708.067, 79, B09, S06, 1
B09, Trade, 251716.000, 81, B09, S03, 1
B09, Trade, 251727.683, 79, B09, S03, 1
B09, Trade, 251813.683, 81, B09, S01, 1
B09, Trade, 251869.100, 81, B09, S03, 1
B09, Trade, 251885.800, 77, B09, S01, 1
B09, Trade, 251911.017, 81, B09, S01, 1
B09, Trade, 251925.333, 81, B09, S01, 1
B09, Trade, 252051.267, 84, B09, S06, 1
B09, Trade, 252148.700, 84, B09, S02, 1
B09, Trade, 252376.133, 84, B09, S03, 1
B09, Trade, 252635.450, 78, B09, S04, 1
B09, Trade, 252796.967, 84, B09, S04, 1
B09, Trade, 252910.717, 84, B09, S07, 1
B09, Trade, 253047.017, 84, B09, S04, 1
B09, Trade, 253345.417, 84, B09, S07, 1
B09, Trade, 253904.100, 84, B09, S04, 1
