t=,0, id=,B00, PRDE,actvstrat=,0.096982, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.524741, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.774537, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.875611, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.777181, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.517409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.947254, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.347482, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.701893, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.167273, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.966558, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.005950, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.343769, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.637102, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.979651, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.913823, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.136722, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.159176, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.194893, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.671587, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.804814, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.135406, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.079674, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.020770, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.852604, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.251123, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.318130, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.944234, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.245349, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.546554, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.768147, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.767610, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.951774, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.535266, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.571072, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.430301, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.918061, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.620312, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.930441, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.407636, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.730854, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.194228, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.850785, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.503429, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.565589, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.095338, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.310493, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.318530, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.188109, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.177190, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.673024, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.142168, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.304448, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.973520, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.929046, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.638205, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.726471, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.493305, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.377994, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.106485, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.096982, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.768147, 
t=,3600, id=,B00, PRDE,actvstrat=,0.096982, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.524741, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.774537, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.875611, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.777181, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.517409, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.947254, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.347482, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.701893, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.167273, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.966558, actvprof=,0.079444, id=,B11, PRDE,actvstrat=,0.005950, actvprof=,0.017778, id=,B12, PRDE,actvstrat=,0.343769, actvprof=,0.067222, id=,B13, PRDE,actvstrat=,0.637102, actvprof=,0.156389, id=,B14, PRDE,actvstrat=,0.979651, actvprof=,0.223056, id=,B15, PRDE,actvstrat=,-0.913823, actvprof=,0.622778, id=,B16, PRDE,actvstrat=,0.136722, actvprof=,0.364444, id=,B17, PRDE,actvstrat=,-0.159176, actvprof=,0.336944, id=,B18, PRDE,actvstrat=,0.194893, actvprof=,0.800278, id=,B19, PRDE,actvstrat=,-0.671587, actvprof=,0.675278, id=,B20, PRDE,actvstrat=,0.804814, actvprof=,1.707778, id=,B21, PRDE,actvstrat=,-0.135406, actvprof=,0.957778, id=,B22, PRDE,actvstrat=,-0.079674, actvprof=,1.600556, id=,B23, PRDE,actvstrat=,0.020770, actvprof=,1.818056, id=,B24, PRDE,actvstrat=,-0.852604, actvprof=,2.290556, id=,B25, PRDE,actvstrat=,-0.251123, actvprof=,2.035556, id=,B26, PRDE,actvstrat=,-0.318130, actvprof=,2.601389, id=,B27, PRDE,actvstrat=,0.944234, actvprof=,3.763611, id=,B28, PRDE,actvstrat=,-0.245349, actvprof=,3.429167, id=,B29, PRDE,actvstrat=,0.546554, actvprof=,5.165000, id=,S00, PRDE,actvstrat=,-0.768147, actvprof=,1.695278, id=,S01, PRDE,actvstrat=,-0.767610, actvprof=,1.599444, id=,S02, PRDE,actvstrat=,0.951774, actvprof=,6.162778, id=,S03, PRDE,actvstrat=,0.535266, actvprof=,4.355278, id=,S04, PRDE,actvstrat=,0.571072, actvprof=,3.881111, id=,S05, PRDE,actvstrat=,0.430301, actvprof=,3.266667, id=,S06, PRDE,actvstrat=,-0.918061, actvprof=,1.140000, id=,S07, PRDE,actvstrat=,0.620312, actvprof=,3.108889, id=,S08, PRDE,actvstrat=,0.930441, actvprof=,3.185833, id=,S09, PRDE,actvstrat=,0.407636, actvprof=,1.795278, id=,S10, PRDE,actvstrat=,0.730854, actvprof=,2.248056, id=,S11, PRDE,actvstrat=,0.194228, actvprof=,0.860833, id=,S12, PRDE,actvstrat=,0.850785, actvprof=,1.792222, id=,S13, PRDE,actvstrat=,0.503429, actvprof=,0.851667, id=,S14, PRDE,actvstrat=,0.565589, actvprof=,0.691667, id=,S15, PRDE,actvstrat=,-0.095338, actvprof=,0.120833, id=,S16, PRDE,actvstrat=,-0.310493, actvprof=,0.058056, id=,S17, PRDE,actvstrat=,-0.318530, actvprof=,0.064167, id=,S18, PRDE,actvstrat=,0.188109, actvprof=,0.093333, id=,S19, PRDE,actvstrat=,0.177190, actvprof=,0.085000, id=,S20, PRDE,actvstrat=,0.673024, actvprof=,0.076111, id=,S21, PRDE,actvstrat=,-0.142168, actvprof=,0.005278, id=,S22, PRDE,actvstrat=,0.304448, actvprof=,0.014722, id=,S23, PRDE,actvstrat=,-0.973520, actvprof=,0.071667, id=,S24, PRDE,actvstrat=,0.929046, actvprof=,0.035556, id=,S25, PRDE,actvstrat=,-0.638205, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.726471, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.493305, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.377994, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.106485, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.165000, best_B_strat=,0.546554, best_S_id=,S02, best_S_prof=,6.162778, best_S_strat=,0.951774, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.844596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.977361, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.379233, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.610341, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.253906, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.144689, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868687, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.140316, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910742, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.608590, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.027141, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.761758, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.551705, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.770310, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.650520, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.152996, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.775426, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.066257, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.824125, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.612069, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.161603, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.047475, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.636220, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.917501, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.323724, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.499285, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.814549, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.364824, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.035886, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.578680, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.274530, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.856669, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.138986, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.443240, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.382861, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.518064, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.892457, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.509957, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.202392, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.938113, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.358889, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.269188, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.520882, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.502318, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.526892, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.031776, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.757453, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.207019, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.143563, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.589688, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.559087, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.924208, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.926990, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.591720, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.188017, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.008932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.829671, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008634, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.243446, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.844596, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.578680, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.844596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.977361, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.379233, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.610341, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.253906, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.144689, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868687, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.140316, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,0.910742, actvprof=,0.015000, id=,B10, PRDE,actvstrat=,0.608590, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,0.027141, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,-0.761758, actvprof=,0.023611, id=,B13, PRDE,actvstrat=,-0.551705, actvprof=,0.040278, id=,B14, PRDE,actvstrat=,0.770310, actvprof=,0.261944, id=,B15, PRDE,actvstrat=,0.650520, actvprof=,0.361667, id=,B16, PRDE,actvstrat=,0.152996, actvprof=,0.310000, id=,B17, PRDE,actvstrat=,0.775426, actvprof=,0.785833, id=,B18, PRDE,actvstrat=,-0.066257, actvprof=,0.406667, id=,B19, PRDE,actvstrat=,-0.824125, actvprof=,0.746389, id=,B20, PRDE,actvstrat=,0.612069, actvprof=,1.390556, id=,B21, PRDE,actvstrat=,-0.161603, actvprof=,0.945000, id=,B22, PRDE,actvstrat=,0.047475, actvprof=,1.303611, id=,B23, PRDE,actvstrat=,-0.636220, actvprof=,1.362500, id=,B24, PRDE,actvstrat=,-0.917501, actvprof=,2.980833, id=,B25, PRDE,actvstrat=,-0.323724, actvprof=,2.099444, id=,B26, PRDE,actvstrat=,-0.499285, actvprof=,2.319167, id=,B27, PRDE,actvstrat=,-0.814549, actvprof=,3.253333, id=,B28, PRDE,actvstrat=,-0.364824, actvprof=,3.180278, id=,B29, PRDE,actvstrat=,-0.035886, actvprof=,4.015000, id=,S00, PRDE,actvstrat=,0.578680, actvprof=,5.696667, id=,S01, PRDE,actvstrat=,0.274530, actvprof=,4.193889, id=,S02, PRDE,actvstrat=,0.856669, actvprof=,5.994167, id=,S03, PRDE,actvstrat=,0.138986, actvprof=,3.079167, id=,S04, PRDE,actvstrat=,0.443240, actvprof=,3.338056, id=,S05, PRDE,actvstrat=,0.382861, actvprof=,2.945556, id=,S06, PRDE,actvstrat=,0.518064, actvprof=,2.875833, id=,S07, PRDE,actvstrat=,0.892457, actvprof=,3.820278, id=,S08, PRDE,actvstrat=,-0.509957, actvprof=,0.515000, id=,S09, PRDE,actvstrat=,-0.202392, actvprof=,0.425556, id=,S10, PRDE,actvstrat=,-0.938113, actvprof=,0.351111, id=,S11, PRDE,actvstrat=,-0.358889, actvprof=,0.174722, id=,S12, PRDE,actvstrat=,0.269188, actvprof=,0.580556, id=,S13, PRDE,actvstrat=,0.520882, actvprof=,0.604444, id=,S14, PRDE,actvstrat=,0.502318, actvprof=,0.427500, id=,S15, PRDE,actvstrat=,0.526892, actvprof=,0.381111, id=,S16, PRDE,actvstrat=,0.031776, actvprof=,0.131944, id=,S17, PRDE,actvstrat=,0.757453, actvprof=,0.273333, id=,S18, PRDE,actvstrat=,-0.207019, actvprof=,0.006111, id=,S19, PRDE,actvstrat=,-0.143563, actvprof=,0.010833, id=,S20, PRDE,actvstrat=,-0.589688, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.559087, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.924208, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.926990, actvprof=,0.014444, id=,S24, PRDE,actvstrat=,0.591720, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.188017, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.008932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.829671, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008634, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.243446, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.015000, best_B_strat=,-0.035886, best_S_id=,S02, best_S_prof=,5.994167, best_S_strat=,0.856669, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.844596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.977361, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.379233, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.610341, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.253906, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.144689, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.868687, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.140316, actvprof=,0.002083, id=,B09, PRDE,actvstrat=,0.910742, actvprof=,0.009722, id=,B10, PRDE,actvstrat=,0.608590, actvprof=,0.006806, id=,B11, PRDE,actvstrat=,0.027141, actvprof=,0.008194, id=,B12, PRDE,actvstrat=,-0.761758, actvprof=,0.017361, id=,B13, PRDE,actvstrat=,-0.551705, actvprof=,0.034861, id=,B14, PRDE,actvstrat=,0.770310, actvprof=,0.284722, id=,B15, PRDE,actvstrat=,0.650520, actvprof=,0.350417, id=,B16, PRDE,actvstrat=,0.152996, actvprof=,0.299861, id=,B17, PRDE,actvstrat=,0.775426, actvprof=,0.728889, id=,B18, PRDE,actvstrat=,-0.066257, actvprof=,0.433611, id=,B19, PRDE,actvstrat=,-0.824125, actvprof=,0.735278, id=,B20, PRDE,actvstrat=,0.612069, actvprof=,1.409583, id=,B21, PRDE,actvstrat=,-0.161603, actvprof=,0.920000, id=,B22, PRDE,actvstrat=,0.047475, actvprof=,1.365694, id=,B23, PRDE,actvstrat=,-0.636220, actvprof=,1.438889, id=,B24, PRDE,actvstrat=,-0.917501, actvprof=,2.921944, id=,B25, PRDE,actvstrat=,-0.323724, actvprof=,2.022222, id=,B26, PRDE,actvstrat=,-0.499285, actvprof=,2.318750, id=,B27, PRDE,actvstrat=,-0.814549, actvprof=,3.072361, id=,B28, PRDE,actvstrat=,-0.364824, actvprof=,3.121111, id=,B29, PRDE,actvstrat=,-0.035886, actvprof=,3.915278, id=,S00, PRDE,actvstrat=,0.578680, actvprof=,5.738611, id=,S01, PRDE,actvstrat=,0.274530, actvprof=,4.133194, id=,S02, PRDE,actvstrat=,0.856669, actvprof=,6.125972, id=,S03, PRDE,actvstrat=,0.138986, actvprof=,3.015278, id=,S04, PRDE,actvstrat=,0.443240, actvprof=,3.344028, id=,S05, PRDE,actvstrat=,0.382861, actvprof=,2.965417, id=,S06, PRDE,actvstrat=,0.518064, actvprof=,2.910000, id=,S07, PRDE,actvstrat=,0.892457, actvprof=,3.764583, id=,S08, PRDE,actvstrat=,-0.509957, actvprof=,0.480000, id=,S09, PRDE,actvstrat=,-0.202392, actvprof=,0.455278, id=,S10, PRDE,actvstrat=,-0.938113, actvprof=,0.377083, id=,S11, PRDE,actvstrat=,-0.358889, actvprof=,0.198889, id=,S12, PRDE,actvstrat=,0.269188, actvprof=,0.563750, id=,S13, PRDE,actvstrat=,0.520882, actvprof=,0.578750, id=,S14, PRDE,actvstrat=,0.502318, actvprof=,0.480278, id=,S15, PRDE,actvstrat=,0.526892, actvprof=,0.380833, id=,S16, PRDE,actvstrat=,0.031776, actvprof=,0.116528, id=,S17, PRDE,actvstrat=,0.757453, actvprof=,0.268750, id=,S18, PRDE,actvstrat=,-0.207019, actvprof=,0.017083, id=,S19, PRDE,actvstrat=,-0.143563, actvprof=,0.009861, id=,S20, PRDE,actvstrat=,-0.589688, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.559087, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.924208, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.926990, actvprof=,0.015417, id=,S24, PRDE,actvstrat=,0.591720, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.188017, actvprof=,0.000139, id=,S26, PRDE,actvstrat=,-0.008932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.829671, actvprof=,0.000139, id=,S28, PRDE,actvstrat=,-0.008634, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.243446, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.915278, best_B_strat=,-0.035886, best_S_id=,S02, best_S_prof=,6.125972, best_S_strat=,0.856669, 
t=,18000, id=,B00, PRDE,actvstrat=,0.318105, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.977361, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.598392, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.196665, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.103262, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.900875, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355764, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.028117, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.140316, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.910742, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.892982, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.118770, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.760565, actvprof=,0.041945, id=,B13, PRDE,actvstrat=,0.495639, actvprof=,0.024722, id=,B14, PRDE,actvstrat=,0.770310, actvprof=,0.141667, id=,B15, PRDE,actvstrat=,0.109116, actvprof=,0.092500, id=,B16, PRDE,actvstrat=,0.094743, actvprof=,0.151390, id=,B17, PRDE,actvstrat=,-0.204962, actvprof=,0.102778, id=,B18, PRDE,actvstrat=,-0.962762, actvprof=,0.918338, id=,B19, PRDE,actvstrat=,0.951623, actvprof=,0.686670, id=,B20, PRDE,actvstrat=,0.458736, actvprof=,1.000560, id=,B21, PRDE,actvstrat=,-0.229856, actvprof=,0.606947, id=,B22, PRDE,actvstrat=,-0.937675, actvprof=,1.698897, id=,B23, PRDE,actvstrat=,-0.346802, actvprof=,0.901949, id=,B24, PRDE,actvstrat=,0.904104, actvprof=,1.998898, id=,B25, PRDE,actvstrat=,-0.096090, actvprof=,1.687230, id=,B26, PRDE,actvstrat=,0.977152, actvprof=,1.957787, id=,B27, PRDE,actvstrat=,-0.041091, actvprof=,2.311400, id=,B28, PRDE,actvstrat=,0.915275, actvprof=,3.199181, id=,B29, PRDE,actvstrat=,0.112146, actvprof=,3.308626, id=,S00, PRDE,actvstrat=,0.756136, actvprof=,7.873370, id=,S01, PRDE,actvstrat=,-0.286351, actvprof=,2.948347, id=,S02, PRDE,actvstrat=,-0.556014, actvprof=,2.489178, id=,S03, PRDE,actvstrat=,0.016793, actvprof=,3.902796, id=,S04, PRDE,actvstrat=,-0.369410, actvprof=,1.879453, id=,S05, PRDE,actvstrat=,-0.401235, actvprof=,1.938898, id=,S06, PRDE,actvstrat=,-0.725576, actvprof=,1.221395, id=,S07, PRDE,actvstrat=,0.087984, actvprof=,2.671123, id=,S08, PRDE,actvstrat=,0.848250, actvprof=,4.178908, id=,S09, PRDE,actvstrat=,-0.256618, actvprof=,1.000005, id=,S10, PRDE,actvstrat=,0.672338, actvprof=,2.880013, id=,S11, PRDE,actvstrat=,0.607319, actvprof=,2.384733, id=,S12, PRDE,actvstrat=,0.966553, actvprof=,2.547790, id=,S13, PRDE,actvstrat=,-0.281083, actvprof=,0.381946, id=,S14, PRDE,actvstrat=,0.261576, actvprof=,1.032783, id=,S15, PRDE,actvstrat=,0.397066, actvprof=,0.848059, id=,S16, PRDE,actvstrat=,0.421067, actvprof=,0.678892, id=,S17, PRDE,actvstrat=,0.249328, actvprof=,0.428058, id=,S18, PRDE,actvstrat=,0.718700, actvprof=,0.722226, id=,S19, PRDE,actvstrat=,0.241499, actvprof=,0.193890, id=,S20, PRDE,actvstrat=,-0.747551, actvprof=,0.017500, id=,S21, PRDE,actvstrat=,-0.142168, actvprof=,0.042222, id=,S22, PRDE,actvstrat=,0.304448, actvprof=,0.107778, id=,S23, PRDE,actvstrat=,-0.937958, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.565096, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.188017, actvprof=,0.015833, id=,S26, PRDE,actvstrat=,-0.383699, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.764812, actvprof=,0.003611, id=,S28, PRDE,actvstrat=,0.615109, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.382242, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.308626, best_B_strat=,0.112146, best_S_id=,S00, best_S_prof=,7.873370, best_S_strat=,0.756136, 
