Trd, 258477.933, 127
Trd, 258478.150, 128
Trd, 258478.500, 121
Trd, 258479.583, 119
Trd, 258479.933, 124
Trd, 258480.083, 117
Trd, 258480.167, 113
Trd, 258482.467, 122
Trd, 258482.517, 123
Trd, 258484.083, 115
Trd, 258484.483, 112
Trd, 258485.017, 111
Trd, 258486.100, 110
Trd, 258486.533, 96
Trd, 258486.667, 102
Trd, 258486.833, 96
Trd, 258487.067, 95
Trd, 258487.717, 95
Trd, 258488.400, 96
Trd, 258488.417, 98
Trd, 258488.650, 106
Trd, 258489.717, 109
Trd, 258490.133, 108
Trd, 258490.367, 110
Trd, 258491.600, 107
Trd, 258491.733, 100
Trd, 258491.867, 98
Trd, 258492.600, 115
Trd, 258493.033, 114
Trd, 258493.383, 115
Trd, 258494.283, 108
Trd, 258494.817, 115
Trd, 258495.083, 98
Trd, 258495.983, 109
Trd, 258496.017, 96
Trd, 258496.717, 96
Trd, 258497.133, 106
Trd, 258499.000, 107
Trd, 258499.783, 102
Trd, 258500.167, 104
Trd, 258501.117, 104
Trd, 258501.150, 113
Trd, 258501.300, 106
Trd, 258502.067, 106
Trd, 258502.283, 106
Trd, 258503.417, 111
Trd, 258503.483, 104
Trd, 258503.517, 112
Trd, 258503.717, 104
Trd, 258503.867, 100
Trd, 258504.017, 113
Trd, 258505.000, 100
Trd, 258505.583, 97
Trd, 258506.633, 109
Trd, 258506.867, 107
Trd, 258507.350, 97
Trd, 258507.600, 95
Trd, 258509.350, 113
Trd, 258509.817, 104
Trd, 258509.850, 90
Trd, 258510.383, 88
Trd, 258510.483, 109
Trd, 258510.650, 114
Trd, 258510.933, 111
Trd, 258512.217, 115
Trd, 258512.650, 110
Trd, 258513.133, 97
Trd, 258513.300, 97
Trd, 258513.667, 97
Trd, 258514.367, 106
Trd, 258515.267, 120
Trd, 258516.383, 101
Trd, 258516.583, 105
Trd, 258516.733, 104
Trd, 258516.783, 117
Trd, 258516.967, 102
Trd, 258517.350, 103
Trd, 258517.450, 101
Trd, 258518.250, 115
Trd, 258520.033, 120
Trd, 258520.167, 120
Trd, 258520.700, 109
Trd, 258520.750, 107
Trd, 258521.133, 121
Trd, 258521.383, 121
Trd, 258521.550, 98
Trd, 258522.100, 106
Trd, 258522.350, 99
Trd, 258522.467, 117
Trd, 258523.750, 113
Trd, 258524.550, 116
Trd, 258525.833, 102
Trd, 258526.800, 104
Trd, 258526.933, 109
Trd, 258526.983, 102
Trd, 258527.200, 102
Trd, 258527.350, 112
Trd, 258527.650, 115
Trd, 258527.683, 100
Trd, 258528.433, 98
Trd, 258530.233, 98
Trd, 258530.533, 105
Trd, 258530.967, 106
Trd, 258531.250, 100
Trd, 258531.867, 107
Trd, 258532.333, 109
Trd, 258532.383, 100
Trd, 258532.517, 94
Trd, 258533.483, 113
Trd, 258534.150, 114
Trd, 258534.167, 113
Trd, 258534.250, 96
Trd, 258534.867, 95
Trd, 258535.167, 115
Trd, 258536.233, 115
Trd, 258536.667, 108
Trd, 258536.933, 96
Trd, 258538.317, 106
Trd, 258538.900, 108
Trd, 258540.650, 103
Trd, 258540.750, 102
Trd, 258541.117, 98
Trd, 258541.600, 94
Trd, 258541.700, 99
Trd, 258542.083, 100
Trd, 258542.417, 98
Trd, 258542.433, 99
Trd, 258542.500, 109
Trd, 258542.550, 118
Trd, 258542.717, 125
Trd, 258543.650, 112
Trd, 258544.317, 125
Trd, 258544.667, 125
Trd, 258546.267, 104
Trd, 258546.317, 105
Trd, 258546.400, 103
Trd, 258546.533, 100
Trd, 258547.350, 119
Trd, 258547.517, 98
Trd, 258548.250, 99
Trd, 258548.617, 98
Trd, 258549.117, 103
Trd, 258549.283, 97
Trd, 258550.717, 117
Trd, 258551.267, 108
Trd, 258552.617, 110
Trd, 258553.233, 110
Trd, 258553.550, 112
Trd, 258555.250, 99
Trd, 258555.333, 109
Trd, 258556.267, 88
Trd, 258556.667, 119
Trd, 258556.750, 96
Trd, 258557.200, 97
Trd, 258557.333, 97
Trd, 258557.500, 120
Trd, 258557.733, 106
Trd, 258558.050, 106
Trd, 258559.417, 102
Trd, 258560.900, 104
Trd, 258561.317, 104
Trd, 258561.517, 105
Trd, 258561.833, 100
Trd, 258562.400, 101
Trd, 258564.117, 118
Trd, 258564.500, 119
Trd, 258564.583, 116
Trd, 258564.600, 115
Trd, 258564.883, 112
Trd, 258565.533, 98
Trd, 258566.933, 102
Trd, 258567.667, 110
Trd, 258567.700, 113
Trd, 258567.767, 115
Trd, 258567.983, 105
Trd, 258568.700, 107
Trd, 258568.717, 102
Trd, 258569.150, 115
Trd, 258569.583, 120
Trd, 258570.283, 108
Trd, 258570.400, 118
Trd, 258570.583, 120
Trd, 258570.800, 101
Trd, 258570.867, 101
Trd, 258571.333, 98
Trd, 258572.317, 109
Trd, 258573.167, 109
Trd, 258573.967, 104
Trd, 258574.400, 103
Trd, 258574.450, 108
Trd, 258574.933, 98
Trd, 258576.200, 100
Trd, 258577.783, 105
Trd, 258577.967, 98
Trd, 258578.183, 106
Trd, 258578.783, 109
Trd, 258579.233, 105
Trd, 258579.917, 107
Trd, 258580.117, 108
Trd, 258580.133, 103
Trd, 258580.283, 103
Trd, 258581.583, 119
Trd, 258581.933, 98
Trd, 258583.417, 105
Trd, 258583.550, 104
Trd, 258584.117, 102
Trd, 258584.217, 101
Trd, 258584.267, 111
Trd, 258585.367, 110
Trd, 258585.583, 112
Trd, 258586.000, 98
Trd, 258586.667, 113
Trd, 258587.117, 108
Trd, 258588.067, 113
Trd, 258588.617, 109
Trd, 258589.183, 109
Trd, 258589.217, 101
Trd, 258589.900, 96
Trd, 258590.700, 115
Trd, 258590.967, 97
Trd, 258591.017, 118
Trd, 258591.650, 98
Trd, 258592.450, 112
Trd, 258592.467, 105
Trd, 258592.950, 124
Trd, 258593.667, 105
Trd, 258595.200, 106
Trd, 258595.600, 111
Trd, 258595.633, 112
Trd, 258596.367, 104
Trd, 258596.517, 102
Trd, 258596.633, 98
Trd, 258597.817, 105
