B00, 0
B01, 0
B02, 75
B04, Trade, 247994.250, 191, B04, S02, 1
B04, Trade, 248037.483, 191, B04, S02, 1
B04, Trade, 248349.767, 191, B04, S02, 1
B04, Trade, 248390.000, 191, B04, S02, 1
B04, Trade, 248417.250, 191, B04, S02, 1
B04, Trade, 248478.000, 190, B04, S02, 1
B04, Trade, 248487.600, 191, B04, S02, 1
B04, Trade, 248521.933, 191, B04, S02, 1
B04, Trade, 248754.733, 191, B04, S01, 1
B04, Trade, 248843.100, 191, B04, S00, 1
B04, Trade, 248917.367, 191, B04, S02, 1
B04, Trade, 248944.433, 191, B04, S02, 1
B04, Trade, 248986.567, 191, B04, S01, 1
B04, Trade, 249042.350, 191, B04, S02, 1
B04, Trade, 249052.283, 191, B04, S02, 1
B04, Trade, 249058.100, 191, B04, S00, 1
B04, Trade, 249090.800, 191, B04, S04, 1
B04, Trade, 249199.783, 191, B04, S00, 1
B04, Trade, 249258.917, 191, B04, S01, 1
B04, Trade, 249265.883, 191, B04, S00, 1
B04, Trade, 249274.917, 191, B04, S02, 1
B04, Trade, 249328.100, 191, B04, S00, 1
B04, Trade, 249377.500, 191, B04, S02, 1
B04, Trade, 249467.383, 191, B04, S02, 1
B04, Trade, 249510.583, 191, B04, S02, 1
B04, Trade, 249632.050, 191, B04, S02, 1
B04, Trade, 249723.317, 191, B04, S02, 1
B04, Trade, 249749.233, 191, B04, S02, 1
B04, Trade, 249910.133, 191, B04, S01, 1
B04, Trade, 249927.233, 191, B04, S02, 1
B04, Trade, 249991.600, 191, B04, S02, 1
B04, Trade, 250041.833, 191, B04, S00, 1
B04, Trade, 250123.467, 189, B04, S01, 1
B04, Trade, 250181.217, 191, B04, S01, 1
B04, Trade, 250344.767, 191, B04, S02, 1
B04, Trade, 250351.900, 191, B04, S02, 1
B04, Trade, 250384.467, 191, B04, S02, 1
B04, Trade, 250445.583, 191, B04, S02, 1
B04, Trade, 250450.450, 191, B04, S02, 1
B04, Trade, 250484.450, 191, B04, S00, 1
B04, Trade, 250507.917, 191, B04, S00, 1
B04, Trade, 250705.500, 191, B04, S00, 1
B04, Trade, 250742.450, 191, B04, S01, 1
B04, Trade, 250836.183, 191, B04, S00, 1
B04, Trade, 250858.317, 191, B04, S01, 1
B04, Trade, 250927.333, 191, B04, S02, 1
B04, Trade, 250942.517, 191, B04, S02, 1
B04, Trade, 250947.900, 191, B04, S02, 1
B04, Trade, 251024.467, 191, B04, S02, 1
B04, Trade, 251190.517, 191, B04, S00, 1
B04, Trade, 251214.283, 191, B04, S01, 1
B04, Trade, 251293.683, 191, B04, S02, 1
