t=,0, id=,B00, PRDE,actvstrat=,0.788711, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.816269, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.659023, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.450157, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.806005, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.541313, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.799048, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.934925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.970799, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.609985, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.112384, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.369725, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.147002, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.910347, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.233444, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.519490, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.436760, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.998198, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.414226, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.059915, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.519204, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.159400, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.796873, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.280012, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.103255, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.418666, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.474926, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.340074, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.613566, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.534711, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.528198, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.887272, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.879738, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.705049, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.154700, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.870899, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.576122, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.241911, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.131075, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.804967, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.289991, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.787112, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.208317, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.165859, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.475175, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.674136, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.749910, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.895049, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.342665, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.841419, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.477592, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.802909, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.949189, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.467361, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.302655, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.835961, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.391938, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.694609, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.971065, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.239306, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.788711, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.528198, 
t=,3600, id=,B00, PRDE,actvstrat=,0.788711, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.816269, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.659023, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.450157, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.806005, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.541313, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.799048, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.934925, actvprof=,0.009444, id=,B08, PRDE,actvstrat=,-0.970799, actvprof=,0.026389, id=,B09, PRDE,actvstrat=,-0.609985, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.112384, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.369725, actvprof=,0.011944, id=,B12, PRDE,actvstrat=,0.147002, actvprof=,0.056389, id=,B13, PRDE,actvstrat=,-0.910347, actvprof=,0.350833, id=,B14, PRDE,actvstrat=,0.233444, actvprof=,0.150278, id=,B15, PRDE,actvstrat=,-0.519490, actvprof=,0.149444, id=,B16, PRDE,actvstrat=,0.436760, actvprof=,0.510000, id=,B17, PRDE,actvstrat=,-0.998198, actvprof=,0.952222, id=,B18, PRDE,actvstrat=,0.414226, actvprof=,0.760833, id=,B19, PRDE,actvstrat=,0.059915, actvprof=,0.846667, id=,B20, PRDE,actvstrat=,-0.519204, actvprof=,0.801111, id=,B21, PRDE,actvstrat=,0.159400, actvprof=,1.348056, id=,B22, PRDE,actvstrat=,0.796873, actvprof=,2.050556, id=,B23, PRDE,actvstrat=,-0.280012, actvprof=,1.574444, id=,B24, PRDE,actvstrat=,0.103255, actvprof=,2.113333, id=,B25, PRDE,actvstrat=,0.418666, actvprof=,2.839167, id=,B26, PRDE,actvstrat=,0.474926, actvprof=,3.165556, id=,B27, PRDE,actvstrat=,-0.340074, actvprof=,2.459444, id=,B28, PRDE,actvstrat=,-0.613566, actvprof=,3.224167, id=,B29, PRDE,actvstrat=,0.534711, actvprof=,4.508056, id=,S00, PRDE,actvstrat=,0.528198, actvprof=,6.183056, id=,S01, PRDE,actvstrat=,0.887272, actvprof=,7.083889, id=,S02, PRDE,actvstrat=,0.879738, actvprof=,6.499167, id=,S03, PRDE,actvstrat=,0.705049, actvprof=,5.423056, id=,S04, PRDE,actvstrat=,-0.154700, actvprof=,2.017500, id=,S05, PRDE,actvstrat=,0.870899, actvprof=,5.003333, id=,S06, PRDE,actvstrat=,-0.576122, actvprof=,1.233333, id=,S07, PRDE,actvstrat=,-0.241911, actvprof=,1.059444, id=,S08, PRDE,actvstrat=,-0.131075, actvprof=,1.181389, id=,S09, PRDE,actvstrat=,0.804967, actvprof=,3.283611, id=,S10, PRDE,actvstrat=,-0.289991, actvprof=,0.603056, id=,S11, PRDE,actvstrat=,0.787112, actvprof=,2.331111, id=,S12, PRDE,actvstrat=,0.208317, actvprof=,0.889444, id=,S13, PRDE,actvstrat=,-0.165859, actvprof=,0.248056, id=,S14, PRDE,actvstrat=,-0.475175, actvprof=,0.199722, id=,S15, PRDE,actvstrat=,-0.674136, actvprof=,0.092500, id=,S16, PRDE,actvstrat=,-0.749910, actvprof=,0.046389, id=,S17, PRDE,actvstrat=,0.895049, actvprof=,1.010833, id=,S18, PRDE,actvstrat=,0.342665, actvprof=,0.165833, id=,S19, PRDE,actvstrat=,-0.841419, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.477592, actvprof=,0.109444, id=,S21, PRDE,actvstrat=,-0.802909, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,-0.949189, actvprof=,0.033333, id=,S23, PRDE,actvstrat=,0.467361, actvprof=,0.028333, id=,S24, PRDE,actvstrat=,-0.302655, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.835961, actvprof=,0.011389, id=,S26, PRDE,actvstrat=,0.391938, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,0.694609, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.971065, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.239306, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.508056, best_B_strat=,0.534711, best_S_id=,S01, best_S_prof=,7.083889, best_S_strat=,0.887272, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.367975, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.620084, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.741691, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.313876, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.551325, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.997497, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.562807, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.235650, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.328939, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.581021, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.743773, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.731169, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.661231, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.847142, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.000352, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.089717, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.601199, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.941265, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.502533, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.902673, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.088667, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.197810, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.501108, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.976135, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.105742, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.831833, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.658519, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.432111, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.699193, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.241171, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.889032, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.267606, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.265852, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.446311, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.014554, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.883684, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.186784, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.281843, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.405791, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.225017, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.513499, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.730540, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.510455, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.504154, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.397567, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.611425, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.419716, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.354093, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.679983, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.581117, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.402634, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.823076, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.797909, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.820126, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.843572, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.313182, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.951870, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.808863, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.163530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.819775, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.367975, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.889032, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.367975, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.620084, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.741691, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.313876, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.551325, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.997497, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.562807, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.235650, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.328939, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.581021, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.743773, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.731169, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,0.661231, actvprof=,0.013333, id=,B13, PRDE,actvstrat=,-0.847142, actvprof=,0.009167, id=,B14, PRDE,actvstrat=,-0.000352, actvprof=,0.008333, id=,B15, PRDE,actvstrat=,-0.089717, actvprof=,0.033056, id=,B16, PRDE,actvstrat=,-0.601199, actvprof=,0.040833, id=,B17, PRDE,actvstrat=,-0.941265, actvprof=,0.458889, id=,B18, PRDE,actvstrat=,-0.502533, actvprof=,0.088611, id=,B19, PRDE,actvstrat=,0.902673, actvprof=,0.638889, id=,B20, PRDE,actvstrat=,0.088667, actvprof=,0.410833, id=,B21, PRDE,actvstrat=,-0.197810, actvprof=,0.294722, id=,B22, PRDE,actvstrat=,0.501108, actvprof=,0.988333, id=,B23, PRDE,actvstrat=,-0.976135, actvprof=,1.844722, id=,B24, PRDE,actvstrat=,0.105742, actvprof=,1.155556, id=,B25, PRDE,actvstrat=,-0.831833, actvprof=,1.324444, id=,B26, PRDE,actvstrat=,-0.658519, actvprof=,1.234444, id=,B27, PRDE,actvstrat=,0.432111, actvprof=,2.280000, id=,B28, PRDE,actvstrat=,0.699193, actvprof=,3.065278, id=,B29, PRDE,actvstrat=,-0.241171, actvprof=,2.270278, id=,S00, PRDE,actvstrat=,-0.889032, actvprof=,1.036389, id=,S01, PRDE,actvstrat=,-0.267606, actvprof=,2.859722, id=,S02, PRDE,actvstrat=,0.265852, actvprof=,5.407778, id=,S03, PRDE,actvstrat=,-0.446311, actvprof=,2.238611, id=,S04, PRDE,actvstrat=,-0.014554, actvprof=,3.171944, id=,S05, PRDE,actvstrat=,0.883684, actvprof=,6.136111, id=,S06, PRDE,actvstrat=,0.186784, actvprof=,3.141389, id=,S07, PRDE,actvstrat=,-0.281843, actvprof=,1.355556, id=,S08, PRDE,actvstrat=,0.405791, actvprof=,2.820278, id=,S09, PRDE,actvstrat=,0.225017, actvprof=,2.166944, id=,S10, PRDE,actvstrat=,-0.513499, actvprof=,0.631389, id=,S11, PRDE,actvstrat=,-0.730540, actvprof=,0.251389, id=,S12, PRDE,actvstrat=,-0.510455, actvprof=,0.393333, id=,S13, PRDE,actvstrat=,-0.504154, actvprof=,0.326667, id=,S14, PRDE,actvstrat=,-0.397567, actvprof=,0.229444, id=,S15, PRDE,actvstrat=,-0.611425, actvprof=,0.109444, id=,S16, PRDE,actvstrat=,0.419716, actvprof=,0.504444, id=,S17, PRDE,actvstrat=,0.354093, actvprof=,0.370000, id=,S18, PRDE,actvstrat=,-0.679983, actvprof=,0.020833, id=,S19, PRDE,actvstrat=,0.581117, actvprof=,0.270556, id=,S20, PRDE,actvstrat=,-0.402634, actvprof=,0.003889, id=,S21, PRDE,actvstrat=,0.823076, actvprof=,0.200000, id=,S22, PRDE,actvstrat=,-0.797909, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,-0.820126, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.843572, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.313182, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.951870, actvprof=,0.009444, id=,S27, PRDE,actvstrat=,0.808863, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.163530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.819775, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.065278, best_B_strat=,0.699193, best_S_id=,S05, best_S_prof=,6.136111, best_S_strat=,0.883684, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.367975, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.273560, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.741691, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.955495, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.092750, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.436419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.414154, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.606656, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.002710, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.752399, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.112384, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.522028, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.217717, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.926799, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.502642, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.688159, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.917311, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.998198, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.831574, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.665311, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.224849, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.159400, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.014557, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.847347, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.862371, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.594757, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.646163, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.262120, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.851279, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.320593, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.276303, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.363006, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.789674, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.705049, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.014554, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.470472, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.686180, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.281843, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.405791, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.225017, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.053008, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.655062, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.638178, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.600325, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.622565, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.732897, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.302419, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.848590, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.342665, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.345382, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.895788, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.558240, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.897642, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.027957, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.974193, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.450777, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.981859, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.983710, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.739736, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.819775, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.367975, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.276303, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.367975, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.273560, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.741691, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.955495, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.092750, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.436419, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.414154, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.606656, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.002710, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.752399, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.112384, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.522028, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.217717, actvprof=,0.008611, id=,B13, PRDE,actvstrat=,0.926799, actvprof=,0.106667, id=,B14, PRDE,actvstrat=,-0.502642, actvprof=,0.015833, id=,B15, PRDE,actvstrat=,-0.688159, actvprof=,0.025278, id=,B16, PRDE,actvstrat=,-0.917311, actvprof=,0.390002, id=,B17, PRDE,actvstrat=,-0.998198, actvprof=,0.669448, id=,B18, PRDE,actvstrat=,-0.831574, actvprof=,0.227223, id=,B19, PRDE,actvstrat=,-0.665311, actvprof=,0.275557, id=,B20, PRDE,actvstrat=,0.224849, actvprof=,0.741948, id=,B21, PRDE,actvstrat=,0.159400, actvprof=,0.886393, id=,B22, PRDE,actvstrat=,-0.014557, actvprof=,0.993616, id=,B23, PRDE,actvstrat=,0.847347, actvprof=,2.073621, id=,B24, PRDE,actvstrat=,-0.862371, actvprof=,1.447784, id=,B25, PRDE,actvstrat=,-0.594757, actvprof=,1.537785, id=,B26, PRDE,actvstrat=,0.646163, actvprof=,3.086959, id=,B27, PRDE,actvstrat=,-0.262120, actvprof=,2.140288, id=,B28, PRDE,actvstrat=,-0.851279, actvprof=,2.500845, id=,B29, PRDE,actvstrat=,0.320593, actvprof=,3.975852, id=,S00, PRDE,actvstrat=,-0.276303, actvprof=,2.617234, id=,S01, PRDE,actvstrat=,-0.363006, actvprof=,2.474178, id=,S02, PRDE,actvstrat=,-0.789674, actvprof=,1.198061, id=,S03, PRDE,actvstrat=,0.705049, actvprof=,5.393081, id=,S04, PRDE,actvstrat=,-0.014554, actvprof=,2.657790, id=,S05, PRDE,actvstrat=,0.470472, actvprof=,3.608628, id=,S06, PRDE,actvstrat=,0.686180, actvprof=,4.075852, id=,S07, PRDE,actvstrat=,-0.281843, actvprof=,0.818059, id=,S08, PRDE,actvstrat=,0.405791, actvprof=,2.233899, id=,S09, PRDE,actvstrat=,0.225017, actvprof=,1.578618, id=,S10, PRDE,actvstrat=,-0.053008, actvprof=,0.912504, id=,S11, PRDE,actvstrat=,-0.655062, actvprof=,0.307779, id=,S12, PRDE,actvstrat=,0.638178, actvprof=,1.391951, id=,S13, PRDE,actvstrat=,-0.600325, actvprof=,0.109445, id=,S14, PRDE,actvstrat=,-0.622565, actvprof=,0.110834, id=,S15, PRDE,actvstrat=,0.732897, actvprof=,0.912782, id=,S16, PRDE,actvstrat=,0.302419, actvprof=,0.333613, id=,S17, PRDE,actvstrat=,0.848590, actvprof=,0.611114, id=,S18, PRDE,actvstrat=,0.342665, actvprof=,0.130556, id=,S19, PRDE,actvstrat=,0.345382, actvprof=,0.068056, id=,S20, PRDE,actvstrat=,-0.895788, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.558240, actvprof=,0.001667, id=,S22, PRDE,actvstrat=,0.897642, actvprof=,0.058889, id=,S23, PRDE,actvstrat=,-0.027957, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.974193, actvprof=,0.011667, id=,S25, PRDE,actvstrat=,0.450777, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.981859, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.983710, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,-0.739736, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.819775, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.975852, best_B_strat=,0.320593, best_S_id=,S03, best_S_prof=,5.393081, best_S_strat=,0.705049, 
