t=,0, id=,B00, PRDE,actvstrat=,-0.292202, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.335054, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.486528, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.197248, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.377648, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.190053, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.839296, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.156642, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.790180, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.339439, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.485954, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.303934, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.028156, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.373901, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.221822, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.072040, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.883253, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.816546, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.639820, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.355055, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.843544, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.318433, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.930545, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.074773, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.289179, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.395961, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.389123, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.753697, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.502362, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.203741, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.530572, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.138161, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.783679, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.632561, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.491773, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.406695, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.382822, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.220525, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.538401, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.351621, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.557565, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.935049, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.882258, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.122558, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.538115, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.675202, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.132786, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.947907, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.904561, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.058957, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.976189, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.947813, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.554058, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.244647, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.510874, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.836920, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.023120, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.239546, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.888361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.813107, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.292202, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.530572, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.292202, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.335054, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.486528, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.197248, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.377648, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.190053, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.839296, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.156642, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.790180, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.339439, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.485954, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.303934, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.028156, actvprof=,0.016667, id=,B13, PRDE,actvstrat=,0.373901, actvprof=,0.038889, id=,B14, PRDE,actvstrat=,-0.221822, actvprof=,0.011111, id=,B15, PRDE,actvstrat=,-0.072040, actvprof=,0.029444, id=,B16, PRDE,actvstrat=,0.883253, actvprof=,0.386389, id=,B17, PRDE,actvstrat=,0.816546, actvprof=,0.412222, id=,B18, PRDE,actvstrat=,-0.639820, actvprof=,0.125833, id=,B19, PRDE,actvstrat=,-0.355055, actvprof=,0.178611, id=,B20, PRDE,actvstrat=,-0.843544, actvprof=,0.499444, id=,B21, PRDE,actvstrat=,-0.318433, actvprof=,0.444444, id=,B22, PRDE,actvstrat=,0.930545, actvprof=,1.230278, id=,B23, PRDE,actvstrat=,-0.074773, actvprof=,1.086111, id=,B24, PRDE,actvstrat=,0.289179, actvprof=,1.668611, id=,B25, PRDE,actvstrat=,0.395961, actvprof=,2.023611, id=,B26, PRDE,actvstrat=,0.389123, actvprof=,2.546667, id=,B27, PRDE,actvstrat=,-0.753697, actvprof=,1.841389, id=,B28, PRDE,actvstrat=,-0.502362, actvprof=,2.135556, id=,B29, PRDE,actvstrat=,-0.203741, actvprof=,2.704167, id=,S00, PRDE,actvstrat=,-0.530572, actvprof=,3.006111, id=,S01, PRDE,actvstrat=,-0.138161, actvprof=,3.104167, id=,S02, PRDE,actvstrat=,0.783679, actvprof=,7.169444, id=,S03, PRDE,actvstrat=,0.632561, actvprof=,5.765833, id=,S04, PRDE,actvstrat=,-0.491773, actvprof=,1.539167, id=,S05, PRDE,actvstrat=,-0.406695, actvprof=,1.608889, id=,S06, PRDE,actvstrat=,-0.382822, actvprof=,1.280278, id=,S07, PRDE,actvstrat=,0.220525, actvprof=,2.646667, id=,S08, PRDE,actvstrat=,-0.538401, actvprof=,0.839722, id=,S09, PRDE,actvstrat=,-0.351621, actvprof=,0.673056, id=,S10, PRDE,actvstrat=,-0.557565, actvprof=,0.473889, id=,S11, PRDE,actvstrat=,-0.935049, actvprof=,0.353333, id=,S12, PRDE,actvstrat=,-0.882258, actvprof=,0.076944, id=,S13, PRDE,actvstrat=,-0.122558, actvprof=,0.335278, id=,S14, PRDE,actvstrat=,-0.538115, actvprof=,0.210556, id=,S15, PRDE,actvstrat=,-0.675202, actvprof=,0.105000, id=,S16, PRDE,actvstrat=,0.132786, actvprof=,0.312222, id=,S17, PRDE,actvstrat=,0.947907, actvprof=,0.930833, id=,S18, PRDE,actvstrat=,-0.904561, actvprof=,0.003056, id=,S19, PRDE,actvstrat=,0.058957, actvprof=,0.055278, id=,S20, PRDE,actvstrat=,0.976189, actvprof=,0.331111, id=,S21, PRDE,actvstrat=,-0.947813, actvprof=,0.020278, id=,S22, PRDE,actvstrat=,0.554058, actvprof=,0.013889, id=,S23, PRDE,actvstrat=,-0.244647, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.510874, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.836920, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.023120, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.239546, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.888361, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.813107, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.704167, best_B_strat=,-0.203741, best_S_id=,S02, best_S_prof=,7.169444, best_S_strat=,0.783679, 
t=,7200, id=,B00, PRDE,actvstrat=,0.891153, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.633816, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528588, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.017869, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.302671, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.804319, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.296082, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472446, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.195681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.872798, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.520288, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.331369, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.214089, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.306745, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.755198, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.949918, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.269278, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.860650, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.048575, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.106358, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.810337, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.584139, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.595474, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.400321, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.879846, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.432780, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.158773, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.435824, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.900808, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.637844, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.073537, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.827804, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.205099, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.009479, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.241038, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.037063, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.319400, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.697929, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.792851, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.494534, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.768201, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.058281, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.751646, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.710697, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.580768, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.373380, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.998545, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.479656, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.637661, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.457732, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.441958, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.168535, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.709000, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.451817, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.892549, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.820270, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.429476, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.103440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.682454, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.741345, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.891153, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.073537, 
t=,10800, id=,B00, PRDE,actvstrat=,0.891153, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.633816, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528588, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.017869, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.302671, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.804319, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.296082, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472446, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.195681, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,0.872798, actvprof=,0.028889, id=,B10, PRDE,actvstrat=,-0.520288, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.331369, actvprof=,0.008611, id=,B12, PRDE,actvstrat=,0.214089, actvprof=,0.067500, id=,B13, PRDE,actvstrat=,0.306745, actvprof=,0.111111, id=,B14, PRDE,actvstrat=,-0.755198, actvprof=,0.108333, id=,B15, PRDE,actvstrat=,-0.949918, actvprof=,0.819722, id=,B16, PRDE,actvstrat=,0.269278, actvprof=,0.479722, id=,B17, PRDE,actvstrat=,0.860650, actvprof=,0.963889, id=,B18, PRDE,actvstrat=,-0.048575, actvprof=,0.653056, id=,B19, PRDE,actvstrat=,-0.106358, actvprof=,0.773056, id=,B20, PRDE,actvstrat=,-0.810337, actvprof=,1.127778, id=,B21, PRDE,actvstrat=,-0.584139, actvprof=,1.148333, id=,B22, PRDE,actvstrat=,-0.595474, actvprof=,1.367500, id=,B23, PRDE,actvstrat=,-0.400321, actvprof=,1.584444, id=,B24, PRDE,actvstrat=,0.879846, actvprof=,3.080278, id=,B25, PRDE,actvstrat=,0.432780, actvprof=,3.176111, id=,B26, PRDE,actvstrat=,0.158773, actvprof=,3.410833, id=,B27, PRDE,actvstrat=,-0.435824, actvprof=,3.254722, id=,B28, PRDE,actvstrat=,0.900808, actvprof=,4.623056, id=,B29, PRDE,actvstrat=,0.637844, actvprof=,5.378056, id=,S00, PRDE,actvstrat=,0.073537, actvprof=,4.161667, id=,S01, PRDE,actvstrat=,0.827804, actvprof=,6.428611, id=,S02, PRDE,actvstrat=,-0.205099, actvprof=,2.247500, id=,S03, PRDE,actvstrat=,-0.009479, actvprof=,2.808889, id=,S04, PRDE,actvstrat=,0.241038, actvprof=,3.120833, id=,S05, PRDE,actvstrat=,-0.037063, actvprof=,1.782778, id=,S06, PRDE,actvstrat=,0.319400, actvprof=,2.777500, id=,S07, PRDE,actvstrat=,0.697929, actvprof=,3.105556, id=,S08, PRDE,actvstrat=,0.792851, actvprof=,3.027500, id=,S09, PRDE,actvstrat=,0.494534, actvprof=,1.953889, id=,S10, PRDE,actvstrat=,-0.768201, actvprof=,0.398056, id=,S11, PRDE,actvstrat=,-0.058281, actvprof=,0.668611, id=,S12, PRDE,actvstrat=,0.751646, actvprof=,1.465000, id=,S13, PRDE,actvstrat=,0.710697, actvprof=,1.265833, id=,S14, PRDE,actvstrat=,-0.580768, actvprof=,0.116389, id=,S15, PRDE,actvstrat=,0.373380, actvprof=,0.450556, id=,S16, PRDE,actvstrat=,0.998545, actvprof=,0.542222, id=,S17, PRDE,actvstrat=,-0.479656, actvprof=,0.076944, id=,S18, PRDE,actvstrat=,0.637661, actvprof=,0.342222, id=,S19, PRDE,actvstrat=,0.457732, actvprof=,0.107222, id=,S20, PRDE,actvstrat=,-0.441958, actvprof=,0.014444, id=,S21, PRDE,actvstrat=,-0.168535, actvprof=,0.014444, id=,S22, PRDE,actvstrat=,-0.709000, actvprof=,0.006667, id=,S23, PRDE,actvstrat=,0.451817, actvprof=,0.019444, id=,S24, PRDE,actvstrat=,-0.892549, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.820270, actvprof=,0.025000, id=,S26, PRDE,actvstrat=,-0.429476, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.103440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.682454, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.741345, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.378056, best_B_strat=,0.637844, best_S_id=,S01, best_S_prof=,6.428611, best_S_strat=,0.827804, 
t=,14400, id=,B00, PRDE,actvstrat=,0.891153, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.633816, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528588, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.017869, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.302671, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.804319, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.296082, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.472446, actvprof=,0.001806, id=,B08, PRDE,actvstrat=,0.195681, actvprof=,0.001250, id=,B09, PRDE,actvstrat=,0.872798, actvprof=,0.028472, id=,B10, PRDE,actvstrat=,-0.520288, actvprof=,0.003194, id=,B11, PRDE,actvstrat=,-0.331369, actvprof=,0.007083, id=,B12, PRDE,actvstrat=,0.214089, actvprof=,0.064861, id=,B13, PRDE,actvstrat=,0.306745, actvprof=,0.113750, id=,B14, PRDE,actvstrat=,-0.755198, actvprof=,0.096667, id=,B15, PRDE,actvstrat=,-0.949918, actvprof=,0.800556, id=,B16, PRDE,actvstrat=,0.269278, actvprof=,0.494861, id=,B17, PRDE,actvstrat=,0.860650, actvprof=,0.972500, id=,B18, PRDE,actvstrat=,-0.048575, actvprof=,0.619861, id=,B19, PRDE,actvstrat=,-0.106358, actvprof=,0.760417, id=,B20, PRDE,actvstrat=,-0.810337, actvprof=,1.086389, id=,B21, PRDE,actvstrat=,-0.584139, actvprof=,1.173472, id=,B22, PRDE,actvstrat=,-0.595474, actvprof=,1.283889, id=,B23, PRDE,actvstrat=,-0.400321, actvprof=,1.608889, id=,B24, PRDE,actvstrat=,0.879846, actvprof=,3.082778, id=,B25, PRDE,actvstrat=,0.432780, actvprof=,3.230278, id=,B26, PRDE,actvstrat=,0.158773, actvprof=,3.305694, id=,B27, PRDE,actvstrat=,-0.435824, actvprof=,3.183472, id=,B28, PRDE,actvstrat=,0.900808, actvprof=,4.615694, id=,B29, PRDE,actvstrat=,0.637844, actvprof=,5.343056, id=,S00, PRDE,actvstrat=,0.073537, actvprof=,4.207917, id=,S01, PRDE,actvstrat=,0.827804, actvprof=,6.345556, id=,S02, PRDE,actvstrat=,-0.205099, actvprof=,2.211667, id=,S03, PRDE,actvstrat=,-0.009479, actvprof=,2.823750, id=,S04, PRDE,actvstrat=,0.241038, actvprof=,3.055417, id=,S05, PRDE,actvstrat=,-0.037063, actvprof=,1.931806, id=,S06, PRDE,actvstrat=,0.319400, actvprof=,2.656667, id=,S07, PRDE,actvstrat=,0.697929, actvprof=,3.106250, id=,S08, PRDE,actvstrat=,0.792851, actvprof=,2.985417, id=,S09, PRDE,actvstrat=,0.494534, actvprof=,1.932639, id=,S10, PRDE,actvstrat=,-0.768201, actvprof=,0.420278, id=,S11, PRDE,actvstrat=,-0.058281, actvprof=,0.623889, id=,S12, PRDE,actvstrat=,0.751646, actvprof=,1.530833, id=,S13, PRDE,actvstrat=,0.710697, actvprof=,1.320833, id=,S14, PRDE,actvstrat=,-0.580768, actvprof=,0.135139, id=,S15, PRDE,actvstrat=,0.373380, actvprof=,0.447500, id=,S16, PRDE,actvstrat=,0.998545, actvprof=,0.529722, id=,S17, PRDE,actvstrat=,-0.479656, actvprof=,0.059028, id=,S18, PRDE,actvstrat=,0.637661, actvprof=,0.328611, id=,S19, PRDE,actvstrat=,0.457732, actvprof=,0.104444, id=,S20, PRDE,actvstrat=,-0.441958, actvprof=,0.015833, id=,S21, PRDE,actvstrat=,-0.168535, actvprof=,0.015139, id=,S22, PRDE,actvstrat=,-0.709000, actvprof=,0.003333, id=,S23, PRDE,actvstrat=,0.451817, actvprof=,0.013750, id=,S24, PRDE,actvstrat=,-0.892549, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.820270, actvprof=,0.021111, id=,S26, PRDE,actvstrat=,-0.429476, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.103440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.682454, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.741345, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.343056, best_B_strat=,0.637844, best_S_id=,S01, best_S_prof=,6.345556, best_S_strat=,0.827804, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.463481, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.963940, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.868852, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.435822, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794904, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.804319, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.704104, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.896533, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.429498, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.989840, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.650411, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.007824, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.942066, actvprof=,0.103612, id=,B13, PRDE,actvstrat=,-0.695611, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,-0.755198, actvprof=,0.031111, id=,B15, PRDE,actvstrat=,-0.807434, actvprof=,0.073889, id=,B16, PRDE,actvstrat=,0.269278, actvprof=,0.176945, id=,B17, PRDE,actvstrat=,-0.850500, actvprof=,0.296390, id=,B18, PRDE,actvstrat=,0.790192, actvprof=,0.784170, id=,B19, PRDE,actvstrat=,-0.137063, actvprof=,0.430558, id=,B20, PRDE,actvstrat=,-0.321061, actvprof=,0.531669, id=,B21, PRDE,actvstrat=,-0.688365, actvprof=,0.643892, id=,B22, PRDE,actvstrat=,-0.595474, actvprof=,0.758892, id=,B23, PRDE,actvstrat=,-0.400321, actvprof=,1.009727, id=,B24, PRDE,actvstrat=,0.843557, actvprof=,2.413900, id=,B25, PRDE,actvstrat=,0.432780, actvprof=,2.327789, id=,B26, PRDE,actvstrat=,-0.945557, actvprof=,3.036403, id=,B27, PRDE,actvstrat=,0.625493, actvprof=,3.408349, id=,B28, PRDE,actvstrat=,0.589950, actvprof=,3.820018, id=,B29, PRDE,actvstrat=,-0.356214, actvprof=,2.995014, id=,S00, PRDE,actvstrat=,-0.390084, actvprof=,3.023625, id=,S01, PRDE,actvstrat=,0.311689, actvprof=,5.158635, id=,S02, PRDE,actvstrat=,0.893155, actvprof=,6.838365, id=,S03, PRDE,actvstrat=,-0.367995, actvprof=,2.167788, id=,S04, PRDE,actvstrat=,0.346293, actvprof=,3.885574, id=,S05, PRDE,actvstrat=,-0.418303, actvprof=,1.440284, id=,S06, PRDE,actvstrat=,-0.376942, actvprof=,1.034727, id=,S07, PRDE,actvstrat=,-0.815328, actvprof=,0.484724, id=,S08, PRDE,actvstrat=,-0.268222, actvprof=,0.712781, id=,S09, PRDE,actvstrat=,-0.115749, actvprof=,1.044727, id=,S10, PRDE,actvstrat=,0.260140, actvprof=,1.519729, id=,S11, PRDE,actvstrat=,-0.058281, actvprof=,0.677781, id=,S12, PRDE,actvstrat=,-0.710487, actvprof=,0.243057, id=,S13, PRDE,actvstrat=,-0.759136, actvprof=,0.195279, id=,S14, PRDE,actvstrat=,0.681174, actvprof=,1.048894, id=,S15, PRDE,actvstrat=,0.786789, actvprof=,0.967782, id=,S16, PRDE,actvstrat=,0.676454, actvprof=,0.618614, id=,S17, PRDE,actvstrat=,0.383175, actvprof=,0.241946, id=,S18, PRDE,actvstrat=,0.637661, actvprof=,0.281946, id=,S19, PRDE,actvstrat=,0.235846, actvprof=,0.096667, id=,S20, PRDE,actvstrat=,0.281420, actvprof=,0.056389, id=,S21, PRDE,actvstrat=,0.708612, actvprof=,0.092500, id=,S22, PRDE,actvstrat=,0.288554, actvprof=,0.020278, id=,S23, PRDE,actvstrat=,0.305372, actvprof=,0.009167, id=,S24, PRDE,actvstrat=,0.963638, actvprof=,0.043611, id=,S25, PRDE,actvstrat=,-0.932633, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.655701, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.103440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.644444, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.352527, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.820018, best_B_strat=,0.589950, best_S_id=,S02, best_S_prof=,6.838365, best_S_strat=,0.893155, 
