B00, 0
B05, Trade, 255856.383, 188, S03, B05, 1
B05, Trade, 258578.167, 193, B05, S03, 1
B06, 100
B06, Trade, 78962.617, 76, B06, S03, 1
B06, Trade, 101695.750, 110, B06, S03, 1
B06, Trade, 165625.050, 112, B06, S01, 1
B06, Trade, 165676.883, 106, B06, S01, 1
B06, Trade, 165769.917, 112, B06, S01, 1
B06, Trade, 165845.250, 112, B06, S01, 1
B06, Trade, 166155.733, 112, B06, S00, 1
B06, Trade, 166969.883, 112, B06, S03, 1
B06, Trade, 167506.383, 112, B06, S03, 1
B06, Trade, 167729.100, 112, B06, S04, 1
B06, Trade, 167850.383, 112, B06, S03, 1
B06, Trade, 168989.200, 109, B06, S01, 1
B06, Trade, 170006.750, 109, B06, S01, 1
B06, Trade, 170837.200, 112, B06, S01, 1
B06, Trade, 171162.000, 112, B06, S03, 1
B06, Trade, 171824.500, 112, B06, S04, 1
B06, Trade, 171874.100, 112, B06, S01, 1
B06, Trade, 172810.367, 191, B06, S00, 1
B06, Trade, 172824.900, 196, B06, S01, 1
B06, Trade, 172961.733, 196, B06, S01, 1
B06, Trade, 173039.950, 196, B06, S03, 1
B06, Trade, 173098.850, 196, B06, S01, 1
B06, Trade, 173138.583, 196, B06, S01, 1
B06, Trade, 173298.150, 196, B06, S03, 1
B06, Trade, 173440.333, 196, B06, S04, 1
B06, Trade, 173441.300, 187, B06, S01, 1
B06, Trade, 173508.533, 196, B06, S04, 1
B06, Trade, 173569.550, 196, B06, S00, 1
B06, Trade, 173720.217, 193, B06, S03, 1
B06, Trade, 173950.667, 196, B06, S04, 1
B06, Trade, 173993.850, 196, B06, S01, 1
B06, Trade, 174069.300, 196, B06, S00, 1
B06, Trade, 174083.183, 196, B06, S03, 1
B06, Trade, 174308.267, 196, B06, S02, 1
B06, Trade, 174383.200, 196, B06, S03, 1
B06, Trade, 174502.367, 196, B06, S01, 1
B06, Trade, 174534.617, 196, B06, S02, 1
B06, Trade, 174734.983, 196, B06, S04, 1
B06, Trade, 174789.617, 196, B06, S00, 1
B06, Trade, 174810.767, 196, B06, S02, 1
B06, Trade, 174815.783, 196, B06, S01, 1
B06, Trade, 174957.183, 194, B06, S03, 1
B06, Trade, 175040.700, 196, B06, S03, 1
B06, Trade, 175070.350, 196, B06, S01, 1
B06, Trade, 175214.667, 196, B06, S03, 1
B06, Trade, 175467.367, 196, B06, S03, 1
B06, Trade, 175535.200, 196, B06, S04, 1
B06, Trade, 175564.933, 196, B06, S02, 1
B06, Trade, 175648.417, 196, B06, S04, 1
B06, Trade, 175649.283, 195, B06, S00, 1
B06, Trade, 175681.317, 196, B06, S01, 1
B06, Trade, 175702.750, 196, B06, S03, 1
B06, Trade, 176092.333, 196, B06, S03, 1
B06, Trade, 176233.467, 196, B06, S01, 1
B06, Trade, 176287.417, 196, B06, S02, 1
B06, Trade, 176438.350, 196, B06, S03, 1
B06, Trade, 176558.750, 196, B06, S03, 1
B06, Trade, 176575.783, 196, B06, S00, 1
B06, Trade, 176666.450, 192, B06, S04, 1
B06, Trade, 177145.633, 196, B06, S03, 1
B06, Trade, 177200.950, 196, B06, S04, 1
B06, Trade, 177220.617, 196, B06, S03, 1
B06, Trade, 177256.267, 196, B06, S04, 1
B06, Trade, 177310.967, 196, B06, S03, 1
B06, Trade, 177327.333, 196, B06, S04, 1
B06, Trade, 177462.800, 196, B06, S04, 1
B06, Trade, 177520.750, 196, B06, S01, 1
B06, Trade, 177532.617, 196, B06, S04, 1
B06, Trade, 177673.433, 196, B06, S02, 1
B06, Trade, 177844.933, 196, B06, S02, 1
B06, Trade, 177913.950, 196, B06, S02, 1
B06, Trade, 178049.033, 196, B06, S01, 1
B06, Trade, 178101.533, 196, B06, S01, 1
B06, Trade, 178218.100, 196, B06, S03, 1
B06, Trade, 178503.950, 196, B06, S04, 1
B06, Trade, 178507.567, 196, B06, S04, 1
B06, Trade, 178577.433, 196, B06, S00, 1
B06, Trade, 178608.917, 196, B06, S03, 1
B06, Trade, 178682.083, 196, B06, S03, 1
B06, Trade, 178752.700, 194, B06, S00, 1
B06, Trade, 178771.400, 196, B06, S06, 1
B06, Trade, 178792.350, 196, B06, S01, 1
B06, Trade, 179007.317, 196, B06, S01, 1
B06, Trade, 179071.600, 196, B06, S01, 1
B06, Trade, 179100.033, 196, B06, S01, 1
B06, Trade, 179174.867, 196, B06, S01, 1
B06, Trade, 179195.283, 196, B06, S01, 1
B06, Trade, 179246.650, 196, B06, S03, 1
B06, Trade, 179691.017, 196, B06, S02, 1
