t=,0, id=,B00, PRDE,actvstrat=,-0.955106, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.577228, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.021585, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.769885, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.668104, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.784127, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.429506, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.816847, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.402160, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.325274, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.196910, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.057479, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.591779, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.197596, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.699276, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.478587, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.823586, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.134234, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.232311, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.939943, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.032001, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.235802, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.311204, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.971576, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.283920, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.212281, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.928428, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.515592, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.574546, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.314527, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.259310, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.458327, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.522620, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.229681, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.729505, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.326681, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.180251, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.933423, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.236465, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.076102, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.633595, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.197105, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.591347, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.977605, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.641520, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.934716, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.770579, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.219910, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.964845, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.804645, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.106474, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.038279, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.423902, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.384299, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.330012, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.936369, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.968659, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.360325, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.657356, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.486209, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.955106, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.259310, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.955106, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.577228, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.021585, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.769885, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.668104, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.784127, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.429506, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.816847, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,-0.402160, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.325274, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.196910, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.057479, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,-0.591779, actvprof=,0.013889, id=,B13, PRDE,actvstrat=,0.197596, actvprof=,0.022778, id=,B14, PRDE,actvstrat=,-0.699276, actvprof=,0.055833, id=,B15, PRDE,actvstrat=,-0.478587, actvprof=,0.030833, id=,B16, PRDE,actvstrat=,0.823586, actvprof=,0.452500, id=,B17, PRDE,actvstrat=,-0.134234, actvprof=,0.089167, id=,B18, PRDE,actvstrat=,0.232311, actvprof=,0.350556, id=,B19, PRDE,actvstrat=,-0.939943, actvprof=,1.064722, id=,B20, PRDE,actvstrat=,0.032001, actvprof=,0.626667, id=,B21, PRDE,actvstrat=,-0.235802, actvprof=,0.586944, id=,B22, PRDE,actvstrat=,0.311204, actvprof=,1.253056, id=,B23, PRDE,actvstrat=,-0.971576, actvprof=,2.433889, id=,B24, PRDE,actvstrat=,0.283920, actvprof=,1.906667, id=,B25, PRDE,actvstrat=,0.212281, actvprof=,2.028056, id=,B26, PRDE,actvstrat=,-0.928428, actvprof=,2.643889, id=,B27, PRDE,actvstrat=,0.515592, actvprof=,3.377222, id=,B28, PRDE,actvstrat=,-0.574546, actvprof=,2.663056, id=,B29, PRDE,actvstrat=,-0.314527, actvprof=,2.901944, id=,S00, PRDE,actvstrat=,0.259310, actvprof=,4.970278, id=,S01, PRDE,actvstrat=,0.458327, actvprof=,5.771667, id=,S02, PRDE,actvstrat=,0.522620, actvprof=,5.411111, id=,S03, PRDE,actvstrat=,0.229681, actvprof=,3.962778, id=,S04, PRDE,actvstrat=,-0.729505, actvprof=,1.048056, id=,S05, PRDE,actvstrat=,-0.326681, actvprof=,1.185833, id=,S06, PRDE,actvstrat=,0.180251, actvprof=,2.599167, id=,S07, PRDE,actvstrat=,-0.933423, actvprof=,0.441944, id=,S08, PRDE,actvstrat=,0.236465, actvprof=,1.793889, id=,S09, PRDE,actvstrat=,0.076102, actvprof=,1.533333, id=,S10, PRDE,actvstrat=,-0.633595, actvprof=,0.354167, id=,S11, PRDE,actvstrat=,-0.197105, actvprof=,0.390556, id=,S12, PRDE,actvstrat=,-0.591347, actvprof=,0.266667, id=,S13, PRDE,actvstrat=,-0.977605, actvprof=,1.172222, id=,S14, PRDE,actvstrat=,0.641520, actvprof=,0.832222, id=,S15, PRDE,actvstrat=,0.934716, actvprof=,1.325833, id=,S16, PRDE,actvstrat=,-0.770579, actvprof=,0.022778, id=,S17, PRDE,actvstrat=,0.219910, actvprof=,0.178056, id=,S18, PRDE,actvstrat=,-0.964845, actvprof=,0.217222, id=,S19, PRDE,actvstrat=,-0.804645, actvprof=,0.008889, id=,S20, PRDE,actvstrat=,0.106474, actvprof=,0.037222, id=,S21, PRDE,actvstrat=,-0.038279, actvprof=,0.006944, id=,S22, PRDE,actvstrat=,0.423902, actvprof=,0.011389, id=,S23, PRDE,actvstrat=,-0.384299, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.330012, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.936369, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,0.968659, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.360325, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.657356, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.486209, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.377222, best_B_strat=,0.515592, best_S_id=,S01, best_S_prof=,5.771667, best_S_strat=,0.458327, 
t=,7200, id=,B00, PRDE,actvstrat=,0.033799, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.454286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.871147, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.263834, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.643331, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.447452, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.724953, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.137918, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.329686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.410455, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.605329, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.260987, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.886515, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.439986, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.387641, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.653264, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.644039, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.204030, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.932550, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.524263, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.050138, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.140198, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.777525, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.247990, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.930897, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.866769, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.373640, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.012347, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.261522, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.661150, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.203296, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.654565, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.909547, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.315840, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.417289, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.088002, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.506126, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.161067, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.411885, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.597531, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.198153, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.207693, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.104811, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.586217, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.627641, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.286710, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.535458, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.252184, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.469892, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.996115, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.705588, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.838230, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.430314, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.192603, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.270011, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.559685, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.546694, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.380720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.607568, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.133627, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.033799, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.203296, 
t=,10800, id=,B00, PRDE,actvstrat=,0.033799, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.454286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.871147, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.263834, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.643331, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.447452, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.724953, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.137918, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.329686, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.410455, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.605329, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.260987, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,0.886515, actvprof=,0.103611, id=,B13, PRDE,actvstrat=,0.439986, actvprof=,0.047500, id=,B14, PRDE,actvstrat=,-0.387641, actvprof=,0.023333, id=,B15, PRDE,actvstrat=,0.653264, actvprof=,0.267222, id=,B16, PRDE,actvstrat=,-0.644039, actvprof=,0.106944, id=,B17, PRDE,actvstrat=,-0.204030, actvprof=,0.157222, id=,B18, PRDE,actvstrat=,-0.932550, actvprof=,1.144444, id=,B19, PRDE,actvstrat=,0.524263, actvprof=,0.820278, id=,B20, PRDE,actvstrat=,0.050138, actvprof=,0.791944, id=,B21, PRDE,actvstrat=,-0.140198, actvprof=,0.748056, id=,B22, PRDE,actvstrat=,-0.777525, actvprof=,0.930000, id=,B23, PRDE,actvstrat=,0.247990, actvprof=,1.740833, id=,B24, PRDE,actvstrat=,0.930897, actvprof=,2.256389, id=,B25, PRDE,actvstrat=,-0.866769, actvprof=,1.974444, id=,B26, PRDE,actvstrat=,0.373640, actvprof=,2.818889, id=,B27, PRDE,actvstrat=,-0.012347, actvprof=,2.762222, id=,B28, PRDE,actvstrat=,0.261522, actvprof=,3.411389, id=,B29, PRDE,actvstrat=,-0.661150, actvprof=,3.176944, id=,S00, PRDE,actvstrat=,0.203296, actvprof=,5.022500, id=,S01, PRDE,actvstrat=,0.654565, actvprof=,6.281667, id=,S02, PRDE,actvstrat=,0.909547, actvprof=,6.534722, id=,S03, PRDE,actvstrat=,-0.315840, actvprof=,1.591667, id=,S04, PRDE,actvstrat=,0.417289, actvprof=,3.623333, id=,S05, PRDE,actvstrat=,0.088002, actvprof=,2.791944, id=,S06, PRDE,actvstrat=,-0.506126, actvprof=,1.045000, id=,S07, PRDE,actvstrat=,-0.161067, actvprof=,1.079167, id=,S08, PRDE,actvstrat=,0.411885, actvprof=,2.238889, id=,S09, PRDE,actvstrat=,-0.597531, actvprof=,0.682500, id=,S10, PRDE,actvstrat=,-0.198153, actvprof=,0.498333, id=,S11, PRDE,actvstrat=,-0.207693, actvprof=,0.426389, id=,S12, PRDE,actvstrat=,0.104811, actvprof=,0.866389, id=,S13, PRDE,actvstrat=,-0.586217, actvprof=,0.231944, id=,S14, PRDE,actvstrat=,0.627641, actvprof=,0.976944, id=,S15, PRDE,actvstrat=,0.286710, actvprof=,0.405833, id=,S16, PRDE,actvstrat=,0.535458, actvprof=,0.370278, id=,S17, PRDE,actvstrat=,0.252184, actvprof=,0.173611, id=,S18, PRDE,actvstrat=,-0.469892, actvprof=,0.030278, id=,S19, PRDE,actvstrat=,0.996115, actvprof=,0.433611, id=,S20, PRDE,actvstrat=,-0.705588, actvprof=,0.014167, id=,S21, PRDE,actvstrat=,-0.838230, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.430314, actvprof=,0.022500, id=,S23, PRDE,actvstrat=,-0.192603, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.270011, actvprof=,0.003889, id=,S25, PRDE,actvstrat=,0.559685, actvprof=,0.004722, id=,S26, PRDE,actvstrat=,-0.546694, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.380720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.607568, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.133627, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.411389, best_B_strat=,0.261522, best_S_id=,S02, best_S_prof=,6.534722, best_S_strat=,0.909547, 
t=,14400, id=,B00, PRDE,actvstrat=,0.033799, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.454286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.871147, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.263834, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.643331, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.447452, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.724953, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.137918, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.329686, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.410455, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.605329, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.260987, actvprof=,0.006250, id=,B12, PRDE,actvstrat=,0.886515, actvprof=,0.114583, id=,B13, PRDE,actvstrat=,0.439986, actvprof=,0.051111, id=,B14, PRDE,actvstrat=,-0.387641, actvprof=,0.033889, id=,B15, PRDE,actvstrat=,0.653264, actvprof=,0.242361, id=,B16, PRDE,actvstrat=,-0.644039, actvprof=,0.114444, id=,B17, PRDE,actvstrat=,-0.204030, actvprof=,0.146389, id=,B18, PRDE,actvstrat=,-0.932550, actvprof=,1.087361, id=,B19, PRDE,actvstrat=,0.524263, actvprof=,0.820833, id=,B20, PRDE,actvstrat=,0.050138, actvprof=,0.815556, id=,B21, PRDE,actvstrat=,-0.140198, actvprof=,0.755139, id=,B22, PRDE,actvstrat=,-0.777525, actvprof=,0.965556, id=,B23, PRDE,actvstrat=,0.247990, actvprof=,1.764861, id=,B24, PRDE,actvstrat=,0.930897, actvprof=,2.238056, id=,B25, PRDE,actvstrat=,-0.866769, actvprof=,2.005556, id=,B26, PRDE,actvstrat=,0.373640, actvprof=,2.902361, id=,B27, PRDE,actvstrat=,-0.012347, actvprof=,2.724583, id=,B28, PRDE,actvstrat=,0.261522, actvprof=,3.472500, id=,B29, PRDE,actvstrat=,-0.661150, actvprof=,3.211111, id=,S00, PRDE,actvstrat=,0.203296, actvprof=,4.916250, id=,S01, PRDE,actvstrat=,0.654565, actvprof=,6.253194, id=,S02, PRDE,actvstrat=,0.909547, actvprof=,6.576667, id=,S03, PRDE,actvstrat=,-0.315840, actvprof=,1.663472, id=,S04, PRDE,actvstrat=,0.417289, actvprof=,3.587222, id=,S05, PRDE,actvstrat=,0.088002, actvprof=,2.852500, id=,S06, PRDE,actvstrat=,-0.506126, actvprof=,1.049167, id=,S07, PRDE,actvstrat=,-0.161067, actvprof=,1.062083, id=,S08, PRDE,actvstrat=,0.411885, actvprof=,2.193194, id=,S09, PRDE,actvstrat=,-0.597531, actvprof=,0.647222, id=,S10, PRDE,actvstrat=,-0.198153, actvprof=,0.543611, id=,S11, PRDE,actvstrat=,-0.207693, actvprof=,0.410139, id=,S12, PRDE,actvstrat=,0.104811, actvprof=,0.840556, id=,S13, PRDE,actvstrat=,-0.586217, actvprof=,0.238056, id=,S14, PRDE,actvstrat=,0.627641, actvprof=,0.947639, id=,S15, PRDE,actvstrat=,0.286710, actvprof=,0.414861, id=,S16, PRDE,actvstrat=,0.535458, actvprof=,0.388750, id=,S17, PRDE,actvstrat=,0.252184, actvprof=,0.199028, id=,S18, PRDE,actvstrat=,-0.469892, actvprof=,0.036806, id=,S19, PRDE,actvstrat=,0.996115, actvprof=,0.425972, id=,S20, PRDE,actvstrat=,-0.705588, actvprof=,0.011250, id=,S21, PRDE,actvstrat=,-0.838230, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,0.430314, actvprof=,0.025694, id=,S23, PRDE,actvstrat=,-0.192603, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.270011, actvprof=,0.004306, id=,S25, PRDE,actvstrat=,0.559685, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,-0.546694, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.380720, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.607568, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.133627, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.472500, best_B_strat=,0.261522, best_S_id=,S02, best_S_prof=,6.576667, best_S_strat=,0.909547, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.005199, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.973922, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.153340, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.263834, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.428996, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.591177, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.064396, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.039167, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.466461, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.639143, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,-0.746803, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.097847, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,0.041946, actvprof=,0.012222, id=,B13, PRDE,actvstrat=,-0.108077, actvprof=,0.017500, id=,B14, PRDE,actvstrat=,-0.442298, actvprof=,0.017500, id=,B15, PRDE,actvstrat=,0.653264, actvprof=,0.200278, id=,B16, PRDE,actvstrat=,0.567628, actvprof=,0.213056, id=,B17, PRDE,actvstrat=,0.546232, actvprof=,0.303333, id=,B18, PRDE,actvstrat=,0.164520, actvprof=,0.300556, id=,B19, PRDE,actvstrat=,0.803550, actvprof=,0.849167, id=,B20, PRDE,actvstrat=,0.262836, actvprof=,0.603333, id=,B21, PRDE,actvstrat=,-0.140198, actvprof=,0.567500, id=,B22, PRDE,actvstrat=,-0.777525, actvprof=,0.934722, id=,B23, PRDE,actvstrat=,0.469014, actvprof=,1.529167, id=,B24, PRDE,actvstrat=,-0.674448, actvprof=,1.398056, id=,B25, PRDE,actvstrat=,0.435275, actvprof=,2.030000, id=,B26, PRDE,actvstrat=,-0.997913, actvprof=,4.086389, id=,B27, PRDE,actvstrat=,-0.696695, actvprof=,1.914722, id=,B28, PRDE,actvstrat=,-0.886082, actvprof=,3.060556, id=,B29, PRDE,actvstrat=,-0.004322, actvprof=,2.945278, id=,S00, PRDE,actvstrat=,-0.804686, actvprof=,1.395000, id=,S01, PRDE,actvstrat=,0.654565, actvprof=,6.571389, id=,S02, PRDE,actvstrat=,0.981421, actvprof=,7.215278, id=,S03, PRDE,actvstrat=,-0.159211, actvprof=,2.000556, id=,S04, PRDE,actvstrat=,0.962481, actvprof=,6.081389, id=,S05, PRDE,actvstrat=,0.150949, actvprof=,2.995556, id=,S06, PRDE,actvstrat=,-0.969437, actvprof=,1.310000, id=,S07, PRDE,actvstrat=,0.864986, actvprof=,4.525000, id=,S08, PRDE,actvstrat=,-0.458245, actvprof=,0.699167, id=,S09, PRDE,actvstrat=,-0.844402, actvprof=,0.166389, id=,S10, PRDE,actvstrat=,-0.434696, actvprof=,0.429722, id=,S11, PRDE,actvstrat=,-0.681441, actvprof=,0.286389, id=,S12, PRDE,actvstrat=,-0.283088, actvprof=,0.250833, id=,S13, PRDE,actvstrat=,-0.624853, actvprof=,0.270000, id=,S14, PRDE,actvstrat=,0.627641, actvprof=,0.861667, id=,S15, PRDE,actvstrat=,-0.572736, actvprof=,0.068056, id=,S16, PRDE,actvstrat=,-0.009950, actvprof=,0.159722, id=,S17, PRDE,actvstrat=,0.772523, actvprof=,0.499444, id=,S18, PRDE,actvstrat=,-0.068144, actvprof=,0.022778, id=,S19, PRDE,actvstrat=,0.061816, actvprof=,0.041667, id=,S20, PRDE,actvstrat=,0.196974, actvprof=,0.026944, id=,S21, PRDE,actvstrat=,0.505710, actvprof=,0.052500, id=,S22, PRDE,actvstrat=,0.602529, actvprof=,0.026944, id=,S23, PRDE,actvstrat=,-0.192603, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.094530, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.559685, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.844297, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.340905, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.783532, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.612331, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,4.086389, best_B_strat=,-0.997913, best_S_id=,S02, best_S_prof=,7.215278, best_S_strat=,0.981421, 
