t=,0, id=,B00, PRDE,actvstrat=,0.235504, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.103368, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.084293, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.697804, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.060944, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.755326, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.373647, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.127085, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.295334, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.889690, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.074859, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.749927, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.873241, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.286762, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.217989, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.495390, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.078263, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.101300, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.913114, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.626130, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.998824, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.143126, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.929709, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.299447, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.693060, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.857954, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.470995, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.859681, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.515889, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.488806, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.611075, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.090593, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.385482, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.196474, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.969129, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.890259, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.871876, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.279465, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.262526, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.979196, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.777265, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.942796, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.624389, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.251634, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.117970, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.864993, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.337049, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.784058, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.688258, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.063261, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.870189, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.198839, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.713400, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.258727, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.492821, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.600833, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.222622, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.499891, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.824865, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.088114, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.235504, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.611075, 
t=,3600, id=,B00, PRDE,actvstrat=,0.235504, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.103368, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.084293, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.697804, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.060944, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.755326, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.373647, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.127085, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.295334, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.889690, actvprof=,0.013056, id=,B10, PRDE,actvstrat=,0.074859, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,-0.749927, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.873241, actvprof=,0.189444, id=,B13, PRDE,actvstrat=,-0.286762, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,0.217989, actvprof=,0.131111, id=,B15, PRDE,actvstrat=,0.495390, actvprof=,0.244444, id=,B16, PRDE,actvstrat=,0.078263, actvprof=,0.276667, id=,B17, PRDE,actvstrat=,-0.101300, actvprof=,0.301389, id=,B18, PRDE,actvstrat=,0.913114, actvprof=,0.847500, id=,B19, PRDE,actvstrat=,0.626130, actvprof=,1.041111, id=,B20, PRDE,actvstrat=,0.998824, actvprof=,0.735556, id=,B21, PRDE,actvstrat=,-0.143126, actvprof=,0.997778, id=,B22, PRDE,actvstrat=,0.929709, actvprof=,1.568056, id=,B23, PRDE,actvstrat=,-0.299447, actvprof=,1.361389, id=,B24, PRDE,actvstrat=,0.693060, actvprof=,2.540556, id=,B25, PRDE,actvstrat=,0.857954, actvprof=,2.681944, id=,B26, PRDE,actvstrat=,-0.470995, actvprof=,2.080278, id=,B27, PRDE,actvstrat=,0.859681, actvprof=,3.381389, id=,B28, PRDE,actvstrat=,-0.515889, actvprof=,2.761389, id=,B29, PRDE,actvstrat=,-0.488806, actvprof=,3.176389, id=,S00, PRDE,actvstrat=,0.611075, actvprof=,6.611944, id=,S01, PRDE,actvstrat=,0.090593, actvprof=,4.568056, id=,S02, PRDE,actvstrat=,-0.385482, actvprof=,2.050556, id=,S03, PRDE,actvstrat=,-0.196474, actvprof=,2.311389, id=,S04, PRDE,actvstrat=,-0.969129, actvprof=,3.332778, id=,S05, PRDE,actvstrat=,-0.890259, actvprof=,0.777778, id=,S06, PRDE,actvstrat=,0.871876, actvprof=,4.931667, id=,S07, PRDE,actvstrat=,0.279465, actvprof=,2.557500, id=,S08, PRDE,actvstrat=,0.262526, actvprof=,2.233333, id=,S09, PRDE,actvstrat=,0.979196, actvprof=,3.228611, id=,S10, PRDE,actvstrat=,-0.777265, actvprof=,0.445833, id=,S11, PRDE,actvstrat=,0.942796, actvprof=,2.740833, id=,S12, PRDE,actvstrat=,0.624389, actvprof=,1.739444, id=,S13, PRDE,actvstrat=,-0.251634, actvprof=,0.301389, id=,S14, PRDE,actvstrat=,0.117970, actvprof=,0.697222, id=,S15, PRDE,actvstrat=,0.864993, actvprof=,1.537500, id=,S16, PRDE,actvstrat=,0.337049, actvprof=,0.386944, id=,S17, PRDE,actvstrat=,0.784058, actvprof=,0.746944, id=,S18, PRDE,actvstrat=,-0.688258, actvprof=,0.013056, id=,S19, PRDE,actvstrat=,0.063261, actvprof=,0.104444, id=,S20, PRDE,actvstrat=,0.870189, actvprof=,0.296944, id=,S21, PRDE,actvstrat=,-0.198839, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,0.713400, actvprof=,0.039167, id=,S23, PRDE,actvstrat=,0.258727, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,-0.492821, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.600833, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.222622, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.499891, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.824865, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.088114, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.381389, best_B_strat=,0.859681, best_S_id=,S00, best_S_prof=,6.611944, best_S_strat=,0.611075, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.680523, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.824017, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.042291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.157526, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.902335, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.773733, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.150476, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.344025, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.185158, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.924056, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.350931, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.157821, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.460364, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.224491, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.476520, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.222265, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.325083, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.370892, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.972512, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.138253, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.321635, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.503485, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.804211, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.947706, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.419455, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.794581, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.806364, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.652677, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.315167, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.609962, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.709717, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.014483, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.778339, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.740181, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.135299, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.080572, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.847709, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.046790, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.524887, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.451258, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.338064, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.464125, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.504756, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.637784, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.250422, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.205867, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.620348, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.397931, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.458673, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.745559, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.346031, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.511565, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.020911, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.885484, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.886521, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.170027, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.196441, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992851, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.498702, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.225555, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.680523, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.709717, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.680523, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.824017, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.042291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.157526, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.902335, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.773733, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.150476, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.344025, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.185158, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.924056, actvprof=,0.008056, id=,B10, PRDE,actvstrat=,0.350931, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,0.157821, actvprof=,0.015833, id=,B12, PRDE,actvstrat=,0.460364, actvprof=,0.038889, id=,B13, PRDE,actvstrat=,0.224491, actvprof=,0.049722, id=,B14, PRDE,actvstrat=,-0.476520, actvprof=,0.067778, id=,B15, PRDE,actvstrat=,0.222265, actvprof=,0.146112, id=,B16, PRDE,actvstrat=,-0.325083, actvprof=,0.095834, id=,B17, PRDE,actvstrat=,-0.370892, actvprof=,0.148612, id=,B18, PRDE,actvstrat=,-0.972512, actvprof=,0.875004, id=,B19, PRDE,actvstrat=,-0.138253, actvprof=,0.397502, id=,B20, PRDE,actvstrat=,0.321635, actvprof=,0.764726, id=,B21, PRDE,actvstrat=,-0.503485, actvprof=,0.511391, id=,B22, PRDE,actvstrat=,0.804211, actvprof=,1.612230, id=,B23, PRDE,actvstrat=,0.947706, actvprof=,1.344173, id=,B24, PRDE,actvstrat=,-0.419455, actvprof=,1.246395, id=,B25, PRDE,actvstrat=,-0.794581, actvprof=,1.806953, id=,B26, PRDE,actvstrat=,0.806364, actvprof=,2.717513, id=,B27, PRDE,actvstrat=,-0.652677, actvprof=,2.185288, id=,B28, PRDE,actvstrat=,-0.315167, actvprof=,2.462234, id=,B29, PRDE,actvstrat=,0.609962, actvprof=,3.869185, id=,S00, PRDE,actvstrat=,-0.709717, actvprof=,2.525845, id=,S01, PRDE,actvstrat=,-0.014483, actvprof=,4.642521, id=,S02, PRDE,actvstrat=,0.778339, actvprof=,7.001699, id=,S03, PRDE,actvstrat=,-0.740181, actvprof=,1.676674, id=,S04, PRDE,actvstrat=,0.135299, actvprof=,3.759184, id=,S05, PRDE,actvstrat=,0.080572, actvprof=,3.225293, id=,S06, PRDE,actvstrat=,0.847709, actvprof=,5.128079, id=,S07, PRDE,actvstrat=,-0.046790, actvprof=,2.088899, id=,S08, PRDE,actvstrat=,0.524887, actvprof=,3.109181, id=,S09, PRDE,actvstrat=,-0.451258, actvprof=,0.839726, id=,S10, PRDE,actvstrat=,-0.338064, actvprof=,0.845282, id=,S11, PRDE,actvstrat=,-0.464125, actvprof=,0.687503, id=,S12, PRDE,actvstrat=,-0.504756, actvprof=,0.372224, id=,S13, PRDE,actvstrat=,0.637784, actvprof=,1.803342, id=,S14, PRDE,actvstrat=,0.250422, actvprof=,0.838337, id=,S15, PRDE,actvstrat=,-0.205867, actvprof=,0.190001, id=,S16, PRDE,actvstrat=,-0.620348, actvprof=,0.086112, id=,S17, PRDE,actvstrat=,-0.397931, actvprof=,0.109723, id=,S18, PRDE,actvstrat=,0.458673, actvprof=,0.313613, id=,S19, PRDE,actvstrat=,-0.745559, actvprof=,0.026111, id=,S20, PRDE,actvstrat=,0.346031, actvprof=,0.130556, id=,S21, PRDE,actvstrat=,0.511565, actvprof=,0.105278, id=,S22, PRDE,actvstrat=,-0.020911, actvprof=,0.019445, id=,S23, PRDE,actvstrat=,-0.885484, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.886521, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.170027, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.196441, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.992851, actvprof=,0.008611, id=,S28, PRDE,actvstrat=,-0.498702, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.225555, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.869185, best_B_strat=,0.609962, best_S_id=,S02, best_S_prof=,7.001699, best_S_strat=,0.778339, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.680523, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.824017, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.042291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.157526, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.902335, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.773733, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.150476, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.344025, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.185158, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.924056, actvprof=,0.013333, id=,B10, PRDE,actvstrat=,0.350931, actvprof=,0.005417, id=,B11, PRDE,actvstrat=,0.157821, actvprof=,0.013611, id=,B12, PRDE,actvstrat=,0.460364, actvprof=,0.033472, id=,B13, PRDE,actvstrat=,0.224491, actvprof=,0.048889, id=,B14, PRDE,actvstrat=,-0.476520, actvprof=,0.052083, id=,B15, PRDE,actvstrat=,0.222265, actvprof=,0.128611, id=,B16, PRDE,actvstrat=,-0.325083, actvprof=,0.102639, id=,B17, PRDE,actvstrat=,-0.370892, actvprof=,0.160000, id=,B18, PRDE,actvstrat=,-0.972512, actvprof=,0.880835, id=,B19, PRDE,actvstrat=,-0.138253, actvprof=,0.411390, id=,B20, PRDE,actvstrat=,0.321635, actvprof=,0.801807, id=,B21, PRDE,actvstrat=,-0.503485, actvprof=,0.502084, id=,B22, PRDE,actvstrat=,0.804211, actvprof=,1.607365, id=,B23, PRDE,actvstrat=,0.947706, actvprof=,1.374309, id=,B24, PRDE,actvstrat=,-0.419455, actvprof=,1.234725, id=,B25, PRDE,actvstrat=,-0.794581, actvprof=,1.715282, id=,B26, PRDE,actvstrat=,0.806364, actvprof=,2.663478, id=,B27, PRDE,actvstrat=,-0.652677, actvprof=,2.103060, id=,B28, PRDE,actvstrat=,-0.315167, actvprof=,2.459033, id=,B29, PRDE,actvstrat=,0.609962, actvprof=,3.917231, id=,S00, PRDE,actvstrat=,-0.709717, actvprof=,2.606117, id=,S01, PRDE,actvstrat=,-0.014483, actvprof=,4.502372, id=,S02, PRDE,actvstrat=,0.778339, actvprof=,6.950849, id=,S03, PRDE,actvstrat=,-0.740181, actvprof=,1.724865, id=,S04, PRDE,actvstrat=,0.135299, actvprof=,3.806675, id=,S05, PRDE,actvstrat=,0.080572, actvprof=,3.101952, id=,S06, PRDE,actvstrat=,0.847709, actvprof=,5.200012, id=,S07, PRDE,actvstrat=,-0.046790, actvprof=,2.002921, id=,S08, PRDE,actvstrat=,0.524887, actvprof=,3.102229, id=,S09, PRDE,actvstrat=,-0.451258, actvprof=,0.866113, id=,S10, PRDE,actvstrat=,-0.338064, actvprof=,0.771391, id=,S11, PRDE,actvstrat=,-0.464125, actvprof=,0.595140, id=,S12, PRDE,actvstrat=,-0.504756, actvprof=,0.343473, id=,S13, PRDE,actvstrat=,0.637784, actvprof=,1.757643, id=,S14, PRDE,actvstrat=,0.250422, actvprof=,0.836252, id=,S15, PRDE,actvstrat=,-0.205867, actvprof=,0.189167, id=,S16, PRDE,actvstrat=,-0.620348, actvprof=,0.088611, id=,S17, PRDE,actvstrat=,-0.397931, actvprof=,0.102222, id=,S18, PRDE,actvstrat=,0.458673, actvprof=,0.329584, id=,S19, PRDE,actvstrat=,-0.745559, actvprof=,0.031806, id=,S20, PRDE,actvstrat=,0.346031, actvprof=,0.138750, id=,S21, PRDE,actvstrat=,0.511565, actvprof=,0.107500, id=,S22, PRDE,actvstrat=,-0.020911, actvprof=,0.024167, id=,S23, PRDE,actvstrat=,-0.885484, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.886521, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.170027, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.196441, actvprof=,0.000694, id=,S27, PRDE,actvstrat=,0.992851, actvprof=,0.008611, id=,S28, PRDE,actvstrat=,-0.498702, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.225555, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.917231, best_B_strat=,0.609962, best_S_id=,S02, best_S_prof=,6.950849, best_S_strat=,0.778339, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.909723, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.148286, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.929755, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.483440, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.562445, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.887181, actvprof=,0.001111, id=,B06, PRDE,actvstrat=,-0.290809, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,0.173446, actvprof=,0.003056, id=,B08, PRDE,actvstrat=,0.294975, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.383131, actvprof=,0.013056, id=,B10, PRDE,actvstrat=,-0.672194, actvprof=,0.009445, id=,B11, PRDE,actvstrat=,0.157821, actvprof=,0.041389, id=,B12, PRDE,actvstrat=,-0.287270, actvprof=,0.047778, id=,B13, PRDE,actvstrat=,-0.189768, actvprof=,0.064445, id=,B14, PRDE,actvstrat=,0.648719, actvprof=,0.442782, id=,B15, PRDE,actvstrat=,-0.219950, actvprof=,0.158335, id=,B16, PRDE,actvstrat=,-0.090401, actvprof=,0.426671, id=,B17, PRDE,actvstrat=,-0.370892, actvprof=,0.361114, id=,B18, PRDE,actvstrat=,0.355260, actvprof=,1.003065, id=,B19, PRDE,actvstrat=,0.708584, actvprof=,1.476958, id=,B20, PRDE,actvstrat=,-0.439948, actvprof=,0.963620, id=,B21, PRDE,actvstrat=,-0.849481, actvprof=,1.800572, id=,B22, PRDE,actvstrat=,0.082851, actvprof=,1.678627, id=,B23, PRDE,actvstrat=,-0.776124, actvprof=,1.983629, id=,B24, PRDE,actvstrat=,0.693060, actvprof=,3.171418, id=,B25, PRDE,actvstrat=,0.988073, actvprof=,2.690303, id=,B26, PRDE,actvstrat=,0.806364, actvprof=,3.841147, id=,B27, PRDE,actvstrat=,-0.631840, actvprof=,3.276141, id=,B28, PRDE,actvstrat=,-0.315167, actvprof=,3.448365, id=,B29, PRDE,actvstrat=,0.249645, actvprof=,4.795878, id=,S00, PRDE,actvstrat=,0.611075, actvprof=,5.823387, id=,S01, PRDE,actvstrat=,0.868500, actvprof=,6.514227, id=,S02, PRDE,actvstrat=,0.847406, actvprof=,5.867832, id=,S03, PRDE,actvstrat=,0.117154, actvprof=,3.089751, id=,S04, PRDE,actvstrat=,-0.871209, actvprof=,0.845286, id=,S05, PRDE,actvstrat=,0.411000, actvprof=,3.169196, id=,S06, PRDE,actvstrat=,-0.248224, actvprof=,1.201122, id=,S07, PRDE,actvstrat=,0.336448, actvprof=,1.975574, id=,S08, PRDE,actvstrat=,0.859305, actvprof=,3.282808, id=,S09, PRDE,actvstrat=,0.713509, actvprof=,2.400856, id=,S10, PRDE,actvstrat=,-0.877097, actvprof=,0.217502, id=,S11, PRDE,actvstrat=,-0.146954, actvprof=,0.460004, id=,S12, PRDE,actvstrat=,-0.291690, actvprof=,0.326392, id=,S13, PRDE,actvstrat=,-0.345260, actvprof=,0.199724, id=,S14, PRDE,actvstrat=,0.940701, actvprof=,1.518625, id=,S15, PRDE,actvstrat=,0.864993, actvprof=,1.167233, id=,S16, PRDE,actvstrat=,-0.073459, actvprof=,0.129446, id=,S17, PRDE,actvstrat=,0.596916, actvprof=,0.337503, id=,S18, PRDE,actvstrat=,-0.589880, actvprof=,0.035278, id=,S19, PRDE,actvstrat=,0.190224, actvprof=,0.076667, id=,S20, PRDE,actvstrat=,0.092630, actvprof=,0.059445, id=,S21, PRDE,actvstrat=,0.831690, actvprof=,0.185557, id=,S22, PRDE,actvstrat=,-0.437786, actvprof=,0.000556, id=,S23, PRDE,actvstrat=,0.506581, actvprof=,0.015833, id=,S24, PRDE,actvstrat=,0.854276, actvprof=,0.019722, id=,S25, PRDE,actvstrat=,0.677680, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.638025, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.317640, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.598497, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.225555, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.795878, best_B_strat=,0.249645, best_S_id=,S01, best_S_prof=,6.514227, best_S_strat=,0.868500, 
