t=,0, id=,B00, PRDE_JADE,actvstrat=,0.648191, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.393920, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,0.344090, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,0.686130, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.991222, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.851314, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.015891, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.558697, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.759316, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.780063, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.776086, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.038230, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.484376, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,0.375528, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.095283, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.951887, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.917790, actvprof=,0.000000, id=,B17, PRDE_JADE,actvstrat=,-0.788936, actvprof=,0.000000, id=,B18, PRDE_JADE,actvstrat=,-0.403138, actvprof=,0.000000, id=,B19, PRDE_JADE,actvstrat=,0.482621, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.000320, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.996608, actvprof=,0.000000, id=,B22, PRDE_JADE,actvstrat=,-0.999606, actvprof=,0.000000, id=,B23, PRDE_JADE,actvstrat=,-0.264692, actvprof=,0.000000, id=,B24, PRDE_JADE,actvstrat=,0.248435, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.333093, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.414010, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.307795, actvprof=,0.000000, id=,B28, PRDE_JADE,actvstrat=,-0.195170, actvprof=,0.000000, id=,B29, PRDE_JADE,actvstrat=,-0.276535, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.452942, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.786243, actvprof=,0.000000, id=,S02, PRDE_JADE,actvstrat=,-0.216991, actvprof=,0.000000, id=,S03, PRDE_JADE,actvstrat=,0.494569, actvprof=,0.000000, id=,S04, PRDE_JADE,actvstrat=,0.946626, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,0.230391, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.572731, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.800944, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.258922, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.133345, actvprof=,0.000000, id=,S10, PRDE_JADE,actvstrat=,0.164871, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.732275, actvprof=,0.000000, id=,S12, PRDE_JADE,actvstrat=,0.464975, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.220291, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,0.249537, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.674871, actvprof=,0.000000, id=,S16, PRDE_JADE,actvstrat=,0.117426, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.385505, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.553732, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,0.619333, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.680081, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.991558, actvprof=,0.000000, id=,S22, PRDE_JADE,actvstrat=,0.470684, actvprof=,0.000000, id=,S23, PRDE_JADE,actvstrat=,0.592588, actvprof=,0.000000, id=,S24, PRDE_JADE,actvstrat=,0.619462, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.151332, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.252502, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.202913, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.851027, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.061365, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.648191, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.452942, 
t=,3600, id=,B00, PRDE_JADE,actvstrat=,0.648191, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.393920, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,0.344090, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,0.686130, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.991222, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.851314, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.015891, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.558697, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.759316, actvprof=,0.003611, id=,B09, PRDE,actvstrat=,-0.780063, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.776086, actvprof=,0.006111, id=,B11, PRDE,actvstrat=,-0.038230, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.484376, actvprof=,0.043611, id=,B13, PRDE_JADE,actvstrat=,0.375528, actvprof=,0.045833, id=,B14, PRDE,actvstrat=,0.095283, actvprof=,0.056389, id=,B15, PRDE,actvstrat=,0.951887, actvprof=,0.304167, id=,B16, PRDE,actvstrat=,-0.917790, actvprof=,0.461389, id=,B17, PRDE_JADE,actvstrat=,-0.788936, actvprof=,0.181389, id=,B18, PRDE_JADE,actvstrat=,-0.403138, actvprof=,0.211944, id=,B19, PRDE_JADE,actvstrat=,0.482621, actvprof=,0.746389, id=,B20, PRDE,actvstrat=,0.000320, actvprof=,0.687222, id=,B21, PRDE,actvstrat=,-0.996608, actvprof=,2.128611, id=,B22, PRDE_JADE,actvstrat=,-0.999606, actvprof=,2.584167, id=,B23, PRDE_JADE,actvstrat=,-0.264692, actvprof=,0.973333, id=,B24, PRDE_JADE,actvstrat=,0.248435, actvprof=,1.859444, id=,B25, PRDE,actvstrat=,-0.333093, actvprof=,1.461389, id=,B26, PRDE,actvstrat=,-0.414010, actvprof=,1.696944, id=,B27, PRDE,actvstrat=,0.307795, actvprof=,3.239722, id=,B28, PRDE_JADE,actvstrat=,-0.195170, actvprof=,2.616389, id=,B29, PRDE_JADE,actvstrat=,-0.276535, actvprof=,3.040833, id=,S00, PRDE,actvstrat=,0.452942, actvprof=,5.728056, id=,S01, PRDE,actvstrat=,-0.786243, actvprof=,1.429444, id=,S02, PRDE_JADE,actvstrat=,-0.216991, actvprof=,2.158056, id=,S03, PRDE_JADE,actvstrat=,0.494569, actvprof=,4.183611, id=,S04, PRDE_JADE,actvstrat=,0.946626, actvprof=,5.686111, id=,S05, PRDE_JADE,actvstrat=,0.230391, actvprof=,2.856667, id=,S06, PRDE,actvstrat=,-0.572731, actvprof=,0.907222, id=,S07, PRDE,actvstrat=,0.800944, actvprof=,3.968611, id=,S08, PRDE_JADE,actvstrat=,-0.258922, actvprof=,0.658611, id=,S09, PRDE,actvstrat=,0.133345, actvprof=,1.436944, id=,S10, PRDE_JADE,actvstrat=,0.164871, actvprof=,1.008333, id=,S11, PRDE,actvstrat=,-0.732275, actvprof=,0.210556, id=,S12, PRDE_JADE,actvstrat=,0.464975, actvprof=,0.869167, id=,S13, PRDE,actvstrat=,0.220291, actvprof=,0.566667, id=,S14, PRDE_JADE,actvstrat=,0.249537, actvprof=,0.405000, id=,S15, PRDE,actvstrat=,0.674871, actvprof=,0.541944, id=,S16, PRDE_JADE,actvstrat=,0.117426, actvprof=,0.160000, id=,S17, PRDE,actvstrat=,-0.385505, actvprof=,0.048889, id=,S18, PRDE,actvstrat=,0.553732, actvprof=,0.135278, id=,S19, PRDE_JADE,actvstrat=,0.619333, actvprof=,0.065833, id=,S20, PRDE,actvstrat=,0.680081, actvprof=,0.032778, id=,S21, PRDE,actvstrat=,0.991558, actvprof=,0.142222, id=,S22, PRDE_JADE,actvstrat=,0.470684, actvprof=,0.005000, id=,S23, PRDE_JADE,actvstrat=,0.592588, actvprof=,0.004722, id=,S24, PRDE_JADE,actvstrat=,0.619462, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.151332, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.252502, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.202913, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.851027, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.061365, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.239722, best_B_strat=,0.307795, best_S_id=,S00, best_S_prof=,5.728056, best_S_strat=,0.452942, 
t=,7200, id=,B00, PRDE_JADE,actvstrat=,-0.504821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976927, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,-0.344879, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.183720, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.685981, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.019888, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.255461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.422239, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.066386, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.886333, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.405888, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.906250, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.238802, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.688861, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.719772, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.879711, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.125069, actvprof=,0.000000, id=,B17, PRDE_JADE,actvstrat=,-0.347514, actvprof=,0.000000, id=,B18, PRDE_JADE,actvstrat=,-0.928732, actvprof=,0.000000, id=,B19, PRDE_JADE,actvstrat=,0.728384, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.152659, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.678473, actvprof=,0.000000, id=,B22, PRDE_JADE,actvstrat=,0.935152, actvprof=,0.000000, id=,B23, PRDE_JADE,actvstrat=,-0.631399, actvprof=,0.000000, id=,B24, PRDE_JADE,actvstrat=,0.308130, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.977168, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.796113, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.274395, actvprof=,0.000000, id=,B28, PRDE_JADE,actvstrat=,-0.520347, actvprof=,0.000000, id=,B29, PRDE_JADE,actvstrat=,0.951982, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.435377, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.859612, actvprof=,0.000000, id=,S02, PRDE_JADE,actvstrat=,0.864810, actvprof=,0.000000, id=,S03, PRDE_JADE,actvstrat=,0.732139, actvprof=,0.000000, id=,S04, PRDE_JADE,actvstrat=,-0.433254, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,-0.976003, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.525845, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.742239, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,0.525064, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.271510, actvprof=,0.000000, id=,S10, PRDE_JADE,actvstrat=,0.062562, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.607317, actvprof=,0.000000, id=,S12, PRDE_JADE,actvstrat=,0.175170, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.810983, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,-0.965500, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.254059, actvprof=,0.000000, id=,S16, PRDE_JADE,actvstrat=,0.923885, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.234248, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.852694, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,-0.471113, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.662684, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.359087, actvprof=,0.000000, id=,S22, PRDE_JADE,actvstrat=,0.491362, actvprof=,0.000000, id=,S23, PRDE_JADE,actvstrat=,-0.946450, actvprof=,0.000000, id=,S24, PRDE_JADE,actvstrat=,-0.652231, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.642050, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050354, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,0.458998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.898487, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.495415, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.504821, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.435377, 
t=,10800, id=,B00, PRDE_JADE,actvstrat=,-0.504821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976927, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,-0.344879, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.183720, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.685981, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.019888, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.255461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.422239, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.066386, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.886333, actvprof=,0.021667, id=,B10, PRDE,actvstrat=,0.405888, actvprof=,0.012222, id=,B11, PRDE,actvstrat=,-0.906250, actvprof=,0.031944, id=,B12, PRDE,actvstrat=,0.238802, actvprof=,0.057500, id=,B13, PRDE_JADE,actvstrat=,-0.688861, actvprof=,0.022500, id=,B14, PRDE,actvstrat=,-0.719772, actvprof=,0.042500, id=,B15, PRDE,actvstrat=,0.879711, actvprof=,0.502775, id=,B16, PRDE,actvstrat=,0.125069, actvprof=,0.271388, id=,B17, PRDE_JADE,actvstrat=,-0.347514, actvprof=,0.260832, id=,B18, PRDE_JADE,actvstrat=,-0.928732, actvprof=,1.211383, id=,B19, PRDE_JADE,actvstrat=,0.728384, actvprof=,1.337494, id=,B20, PRDE,actvstrat=,-0.152659, actvprof=,0.733608, id=,B21, PRDE,actvstrat=,-0.678473, actvprof=,0.812218, id=,B22, PRDE_JADE,actvstrat=,0.935152, actvprof=,1.806381, id=,B23, PRDE_JADE,actvstrat=,-0.631399, actvprof=,1.355549, id=,B24, PRDE_JADE,actvstrat=,0.308130, actvprof=,2.444989, id=,B25, PRDE,actvstrat=,0.977168, actvprof=,2.478877, id=,B26, PRDE,actvstrat=,-0.796113, actvprof=,2.345267, id=,B27, PRDE,actvstrat=,0.274395, actvprof=,3.502484, id=,B28, PRDE_JADE,actvstrat=,-0.520347, actvprof=,2.954986, id=,B29, PRDE_JADE,actvstrat=,0.951982, actvprof=,4.670812, id=,S00, PRDE,actvstrat=,-0.435377, actvprof=,2.344711, id=,S01, PRDE,actvstrat=,-0.859612, actvprof=,0.899996, id=,S02, PRDE_JADE,actvstrat=,0.864810, actvprof=,6.163583, id=,S03, PRDE_JADE,actvstrat=,0.732139, actvprof=,5.388864, id=,S04, PRDE_JADE,actvstrat=,-0.433254, actvprof=,1.382494, id=,S05, PRDE_JADE,actvstrat=,-0.976003, actvprof=,3.936926, id=,S06, PRDE,actvstrat=,0.525845, actvprof=,3.053041, id=,S07, PRDE,actvstrat=,0.742239, actvprof=,3.508039, id=,S08, PRDE_JADE,actvstrat=,0.525064, actvprof=,2.342489, id=,S09, PRDE,actvstrat=,0.271510, actvprof=,1.608048, id=,S10, PRDE_JADE,actvstrat=,0.062562, actvprof=,0.968051, id=,S11, PRDE,actvstrat=,0.607317, actvprof=,1.603881, id=,S12, PRDE_JADE,actvstrat=,0.175170, actvprof=,0.754441, id=,S13, PRDE,actvstrat=,0.810983, actvprof=,1.641659, id=,S14, PRDE_JADE,actvstrat=,-0.965500, actvprof=,1.191106, id=,S15, PRDE,actvstrat=,0.254059, actvprof=,0.463887, id=,S16, PRDE_JADE,actvstrat=,0.923885, actvprof=,1.136661, id=,S17, PRDE,actvstrat=,-0.234248, actvprof=,0.035000, id=,S18, PRDE,actvstrat=,-0.852694, actvprof=,0.005278, id=,S19, PRDE_JADE,actvstrat=,-0.471113, actvprof=,0.019167, id=,S20, PRDE,actvstrat=,0.662684, actvprof=,0.139722, id=,S21, PRDE,actvstrat=,-0.359087, actvprof=,0.007500, id=,S22, PRDE_JADE,actvstrat=,0.491362, actvprof=,0.042222, id=,S23, PRDE_JADE,actvstrat=,-0.946450, actvprof=,0.027222, id=,S24, PRDE_JADE,actvstrat=,-0.652231, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.642050, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.050354, actvprof=,0.002778, id=,S27, PRDE_JADE,actvstrat=,0.458998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.898487, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.495415, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.670812, best_B_strat=,0.951982, best_S_id=,S02, best_S_prof=,6.163583, best_S_strat=,0.864810, 
t=,14400, id=,B00, PRDE_JADE,actvstrat=,-0.504821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.976927, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,-0.344879, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.183720, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.685981, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.019888, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.255461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.422239, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.066386, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,0.886333, actvprof=,0.019306, id=,B10, PRDE,actvstrat=,0.405888, actvprof=,0.010694, id=,B11, PRDE,actvstrat=,-0.906250, actvprof=,0.044167, id=,B12, PRDE,actvstrat=,0.238802, actvprof=,0.053611, id=,B13, PRDE_JADE,actvstrat=,-0.688861, actvprof=,0.026944, id=,B14, PRDE,actvstrat=,-0.719772, actvprof=,0.041528, id=,B15, PRDE,actvstrat=,0.879711, actvprof=,0.528889, id=,B16, PRDE,actvstrat=,0.125069, actvprof=,0.285000, id=,B17, PRDE_JADE,actvstrat=,-0.347514, actvprof=,0.228611, id=,B18, PRDE_JADE,actvstrat=,-0.928732, actvprof=,1.191528, id=,B19, PRDE_JADE,actvstrat=,0.728384, actvprof=,1.330694, id=,B20, PRDE,actvstrat=,-0.152659, actvprof=,0.746250, id=,B21, PRDE,actvstrat=,-0.678473, actvprof=,0.819722, id=,B22, PRDE_JADE,actvstrat=,0.935152, actvprof=,1.807639, id=,B23, PRDE_JADE,actvstrat=,-0.631399, actvprof=,1.381667, id=,B24, PRDE_JADE,actvstrat=,0.308130, actvprof=,2.448472, id=,B25, PRDE,actvstrat=,0.977168, actvprof=,2.525278, id=,B26, PRDE,actvstrat=,-0.796113, actvprof=,2.457500, id=,B27, PRDE,actvstrat=,0.274395, actvprof=,3.556806, id=,B28, PRDE_JADE,actvstrat=,-0.520347, actvprof=,3.066667, id=,B29, PRDE_JADE,actvstrat=,0.951982, actvprof=,4.760417, id=,S00, PRDE,actvstrat=,-0.435377, actvprof=,2.424444, id=,S01, PRDE,actvstrat=,-0.859612, actvprof=,1.064444, id=,S02, PRDE_JADE,actvstrat=,0.864810, actvprof=,6.238889, id=,S03, PRDE_JADE,actvstrat=,0.732139, actvprof=,5.309028, id=,S04, PRDE_JADE,actvstrat=,-0.433254, actvprof=,1.294167, id=,S05, PRDE_JADE,actvstrat=,-0.976003, actvprof=,3.953333, id=,S06, PRDE,actvstrat=,0.525845, actvprof=,3.030139, id=,S07, PRDE,actvstrat=,0.742239, actvprof=,3.479722, id=,S08, PRDE_JADE,actvstrat=,0.525064, actvprof=,2.282639, id=,S09, PRDE,actvstrat=,0.271510, actvprof=,1.653889, id=,S10, PRDE_JADE,actvstrat=,0.062562, actvprof=,1.005833, id=,S11, PRDE,actvstrat=,0.607317, actvprof=,1.552222, id=,S12, PRDE_JADE,actvstrat=,0.175170, actvprof=,0.734306, id=,S13, PRDE,actvstrat=,0.810983, actvprof=,1.614028, id=,S14, PRDE_JADE,actvstrat=,-0.965500, actvprof=,1.214583, id=,S15, PRDE,actvstrat=,0.254059, actvprof=,0.444722, id=,S16, PRDE_JADE,actvstrat=,0.923885, actvprof=,1.122222, id=,S17, PRDE,actvstrat=,-0.234248, actvprof=,0.052639, id=,S18, PRDE,actvstrat=,-0.852694, actvprof=,0.004861, id=,S19, PRDE_JADE,actvstrat=,-0.471113, actvprof=,0.013472, id=,S20, PRDE,actvstrat=,0.662684, actvprof=,0.140417, id=,S21, PRDE,actvstrat=,-0.359087, actvprof=,0.005694, id=,S22, PRDE_JADE,actvstrat=,0.491362, actvprof=,0.042778, id=,S23, PRDE_JADE,actvstrat=,-0.946450, actvprof=,0.023472, id=,S24, PRDE_JADE,actvstrat=,-0.652231, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.642050, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.050354, actvprof=,0.001389, id=,S27, PRDE_JADE,actvstrat=,0.458998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.898487, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.495415, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.760417, best_B_strat=,0.951982, best_S_id=,S02, best_S_prof=,6.238889, best_S_strat=,0.864810, 
t=,18000, id=,B00, PRDE_JADE,actvstrat=,-0.504821, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.744213, actvprof=,0.000000, id=,B02, PRDE_JADE,actvstrat=,-0.344879, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.183720, actvprof=,0.000000, id=,B04, PRDE_JADE,actvstrat=,-0.685981, actvprof=,0.000000, id=,B05, PRDE_JADE,actvstrat=,0.019888, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.521552, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.885975, actvprof=,0.004167, id=,B08, PRDE_JADE,actvstrat=,0.759316, actvprof=,0.014167, id=,B09, PRDE,actvstrat=,-0.538329, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.767058, actvprof=,0.048611, id=,B11, PRDE,actvstrat=,-0.022387, actvprof=,0.046111, id=,B12, PRDE,actvstrat=,0.238802, actvprof=,0.077500, id=,B13, PRDE_JADE,actvstrat=,-0.688861, actvprof=,0.022500, id=,B14, PRDE,actvstrat=,-0.631120, actvprof=,0.096667, id=,B15, PRDE,actvstrat=,0.879711, actvprof=,0.665833, id=,B16, PRDE,actvstrat=,-0.756808, actvprof=,0.326389, id=,B17, PRDE_JADE,actvstrat=,-0.347514, actvprof=,0.350278, id=,B18, PRDE_JADE,actvstrat=,-0.928732, actvprof=,1.415556, id=,B19, PRDE_JADE,actvstrat=,0.728384, actvprof=,1.448611, id=,B20, PRDE,actvstrat=,-0.831167, actvprof=,1.245000, id=,B21, PRDE,actvstrat=,-0.996608, actvprof=,2.795833, id=,B22, PRDE_JADE,actvstrat=,0.935152, actvprof=,1.954722, id=,B23, PRDE_JADE,actvstrat=,-0.631399, actvprof=,1.593611, id=,B24, PRDE_JADE,actvstrat=,0.308130, actvprof=,2.740000, id=,B25, PRDE,actvstrat=,-0.530763, actvprof=,2.475000, id=,B26, PRDE,actvstrat=,-0.028394, actvprof=,3.107500, id=,B27, PRDE,actvstrat=,0.812592, actvprof=,4.116389, id=,B28, PRDE_JADE,actvstrat=,-0.520347, actvprof=,3.397500, id=,B29, PRDE_JADE,actvstrat=,0.951982, actvprof=,4.774722, id=,S00, PRDE,actvstrat=,-0.263192, actvprof=,2.118333, id=,S01, PRDE,actvstrat=,0.928847, actvprof=,6.824722, id=,S02, PRDE_JADE,actvstrat=,0.864810, actvprof=,6.084722, id=,S03, PRDE_JADE,actvstrat=,0.732139, actvprof=,4.788889, id=,S04, PRDE_JADE,actvstrat=,0.946626, actvprof=,5.065000, id=,S05, PRDE_JADE,actvstrat=,-0.976003, actvprof=,3.646667, id=,S06, PRDE,actvstrat=,0.525845, actvprof=,2.785556, id=,S07, PRDE,actvstrat=,-0.440017, actvprof=,0.617778, id=,S08, PRDE_JADE,actvstrat=,0.525064, actvprof=,2.079444, id=,S09, PRDE,actvstrat=,0.697964, actvprof=,2.388333, id=,S10, PRDE_JADE,actvstrat=,0.062562, actvprof=,0.982778, id=,S11, PRDE,actvstrat=,0.912301, actvprof=,2.233611, id=,S12, PRDE_JADE,actvstrat=,0.175170, actvprof=,0.674722, id=,S13, PRDE,actvstrat=,-0.372163, actvprof=,0.133056, id=,S14, PRDE_JADE,actvstrat=,-0.965500, actvprof=,1.020833, id=,S15, PRDE,actvstrat=,-0.418198, actvprof=,0.091667, id=,S16, PRDE_JADE,actvstrat=,0.923885, actvprof=,0.907222, id=,S17, PRDE,actvstrat=,0.851182, actvprof=,0.713889, id=,S18, PRDE,actvstrat=,-0.084258, actvprof=,0.059167, id=,S19, PRDE_JADE,actvstrat=,0.619333, actvprof=,0.113889, id=,S20, PRDE,actvstrat=,0.623191, actvprof=,0.081667, id=,S21, PRDE,actvstrat=,-0.619152, actvprof=,0.007778, id=,S22, PRDE_JADE,actvstrat=,0.491362, actvprof=,0.016389, id=,S23, PRDE_JADE,actvstrat=,-0.946450, actvprof=,0.004722, id=,S24, PRDE_JADE,actvstrat=,0.619462, actvprof=,0.005556, id=,S25, PRDE,actvstrat=,-0.817543, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.758725, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,0.458998, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.573590, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.495415, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.774722, best_B_strat=,0.951982, best_S_id=,S01, best_S_prof=,6.824722, best_S_strat=,0.928847, 
