t=,0, id=,B00, PRDE,actvstrat=,-0.286741, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.799560, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.082328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441222, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.650684, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.334636, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.111906, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.189412, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,-0.727648, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,-0.856348, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,-0.503320, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.405272, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.169556, actvprof=,0.000000, id=,B13, PRDE_BEST,actvstrat=,-0.885610, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.767309, actvprof=,0.000000, id=,B15, PRDE_BEST,actvstrat=,-0.859373, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.103299, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.928577, actvprof=,0.000000, id=,B18, PRDE_BEST,actvstrat=,-0.020470, actvprof=,0.000000, id=,B19, PRDE_BEST,actvstrat=,-0.015439, actvprof=,0.000000, id=,B20, PRDE_BEST,actvstrat=,-0.898126, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.202105, actvprof=,0.000000, id=,B22, PRDE_BEST,actvstrat=,-0.534642, actvprof=,0.000000, id=,B23, PRDE_BEST,actvstrat=,-0.004449, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.568155, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.180075, actvprof=,0.000000, id=,B26, PRDE_BEST,actvstrat=,-0.463568, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.717022, actvprof=,0.000000, id=,B28, PRDE_BEST,actvstrat=,-0.314951, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.638716, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.678401, actvprof=,0.000000, id=,S01, PRDE_BEST,actvstrat=,-0.894557, actvprof=,0.000000, id=,S02, PRDE_BEST,actvstrat=,-0.737311, actvprof=,0.000000, id=,S03, PRDE_BEST,actvstrat=,0.333092, actvprof=,0.000000, id=,S04, PRDE_BEST,actvstrat=,0.983101, actvprof=,0.000000, id=,S05, PRDE_BEST,actvstrat=,0.939340, actvprof=,0.000000, id=,S06, PRDE_BEST,actvstrat=,0.414421, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.317551, actvprof=,0.000000, id=,S08, PRDE_BEST,actvstrat=,0.822575, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.837445, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.777972, actvprof=,0.000000, id=,S11, PRDE_BEST,actvstrat=,-0.344088, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.008780, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.444302, actvprof=,0.000000, id=,S14, PRDE_BEST,actvstrat=,0.016047, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.447867, actvprof=,0.000000, id=,S16, PRDE_BEST,actvstrat=,0.128576, actvprof=,0.000000, id=,S17, PRDE_BEST,actvstrat=,-0.233782, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.883355, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.873978, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.046617, actvprof=,0.000000, id=,S21, PRDE_BEST,actvstrat=,-0.688704, actvprof=,0.000000, id=,S22, PRDE_BEST,actvstrat=,-0.471079, actvprof=,0.000000, id=,S23, PRDE_BEST,actvstrat=,-0.732014, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.882966, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.825652, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.234314, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.782463, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.202963, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.154928, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.286741, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.678401, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.286741, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.799560, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.082328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.441222, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.650684, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.334636, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.111906, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.189412, actvprof=,0.000278, id=,B08, PRDE_BEST,actvstrat=,-0.727648, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,-0.856348, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,-0.503320, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.405272, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,0.169556, actvprof=,0.036667, id=,B13, PRDE_BEST,actvstrat=,-0.885610, actvprof=,0.096667, id=,B14, PRDE,actvstrat=,0.767309, actvprof=,0.219722, id=,B15, PRDE_BEST,actvstrat=,-0.859373, actvprof=,0.237500, id=,B16, PRDE,actvstrat=,0.103299, actvprof=,0.243333, id=,B17, PRDE,actvstrat=,0.928577, actvprof=,0.601389, id=,B18, PRDE_BEST,actvstrat=,-0.020470, actvprof=,0.337778, id=,B19, PRDE_BEST,actvstrat=,-0.015439, actvprof=,0.536944, id=,B20, PRDE_BEST,actvstrat=,-0.898126, actvprof=,1.480278, id=,B21, PRDE,actvstrat=,-0.202105, actvprof=,0.709722, id=,B22, PRDE_BEST,actvstrat=,-0.534642, actvprof=,0.911944, id=,B23, PRDE_BEST,actvstrat=,-0.004449, actvprof=,1.271944, id=,B24, PRDE,actvstrat=,-0.568155, actvprof=,1.528889, id=,B25, PRDE,actvstrat=,-0.180075, actvprof=,1.589444, id=,B26, PRDE_BEST,actvstrat=,-0.463568, actvprof=,1.832778, id=,B27, PRDE,actvstrat=,0.717022, actvprof=,3.401389, id=,B28, PRDE_BEST,actvstrat=,-0.314951, actvprof=,2.734444, id=,B29, PRDE,actvstrat=,0.638716, actvprof=,4.312778, id=,S00, PRDE,actvstrat=,-0.678401, actvprof=,1.933056, id=,S01, PRDE_BEST,actvstrat=,-0.894557, actvprof=,0.809167, id=,S02, PRDE_BEST,actvstrat=,-0.737311, actvprof=,1.195833, id=,S03, PRDE_BEST,actvstrat=,0.333092, actvprof=,3.893611, id=,S04, PRDE_BEST,actvstrat=,0.983101, actvprof=,5.443611, id=,S05, PRDE_BEST,actvstrat=,0.939340, actvprof=,5.160000, id=,S06, PRDE_BEST,actvstrat=,0.414421, actvprof=,3.040556, id=,S07, PRDE,actvstrat=,0.317551, actvprof=,2.261389, id=,S08, PRDE_BEST,actvstrat=,0.822575, actvprof=,3.480278, id=,S09, PRDE,actvstrat=,-0.837445, actvprof=,0.197778, id=,S10, PRDE,actvstrat=,-0.777972, actvprof=,0.324167, id=,S11, PRDE_BEST,actvstrat=,-0.344088, actvprof=,0.323333, id=,S12, PRDE,actvstrat=,0.008780, actvprof=,0.618611, id=,S13, PRDE,actvstrat=,0.444302, actvprof=,0.873333, id=,S14, PRDE_BEST,actvstrat=,0.016047, actvprof=,0.403611, id=,S15, PRDE,actvstrat=,-0.447867, actvprof=,0.038611, id=,S16, PRDE_BEST,actvstrat=,0.128576, actvprof=,0.280556, id=,S17, PRDE_BEST,actvstrat=,-0.233782, actvprof=,0.057500, id=,S18, PRDE,actvstrat=,0.883355, actvprof=,0.654167, id=,S19, PRDE,actvstrat=,0.873978, actvprof=,0.471111, id=,S20, PRDE,actvstrat=,-0.046617, actvprof=,0.009722, id=,S21, PRDE_BEST,actvstrat=,-0.688704, actvprof=,0.006667, id=,S22, PRDE_BEST,actvstrat=,-0.471079, actvprof=,0.004167, id=,S23, PRDE_BEST,actvstrat=,-0.732014, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.882966, actvprof=,0.003056, id=,S25, PRDE,actvstrat=,-0.825652, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.234314, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.782463, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.202963, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.154928, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.312778, best_B_strat=,0.638716, best_S_id=,S04, best_S_prof=,5.443611, best_S_strat=,0.983101, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.551920, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.121844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.789924, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.976071, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.295086, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,-0.511825, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.878684, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.152394, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.814201, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,0.749150, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,-0.114539, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.375528, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.893049, actvprof=,0.000000, id=,B13, PRDE_BEST,actvstrat=,-0.529862, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.005059, actvprof=,0.000000, id=,B15, PRDE_BEST,actvstrat=,-0.525280, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.831661, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.633603, actvprof=,0.000000, id=,B18, PRDE_BEST,actvstrat=,0.024054, actvprof=,0.000000, id=,B19, PRDE_BEST,actvstrat=,0.465731, actvprof=,0.000000, id=,B20, PRDE_BEST,actvstrat=,0.908115, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.993111, actvprof=,0.000000, id=,B22, PRDE_BEST,actvstrat=,0.990935, actvprof=,0.000000, id=,B23, PRDE_BEST,actvstrat=,0.782164, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.165007, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.942854, actvprof=,0.000000, id=,B26, PRDE_BEST,actvstrat=,-0.915991, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.235557, actvprof=,0.000000, id=,B28, PRDE_BEST,actvstrat=,0.541668, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.026719, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.699631, actvprof=,0.000000, id=,S01, PRDE_BEST,actvstrat=,-0.433622, actvprof=,0.000000, id=,S02, PRDE_BEST,actvstrat=,-0.472560, actvprof=,0.000000, id=,S03, PRDE_BEST,actvstrat=,0.508435, actvprof=,0.000000, id=,S04, PRDE_BEST,actvstrat=,-0.689174, actvprof=,0.000000, id=,S05, PRDE_BEST,actvstrat=,0.467379, actvprof=,0.000000, id=,S06, PRDE_BEST,actvstrat=,-0.574631, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.425756, actvprof=,0.000000, id=,S08, PRDE_BEST,actvstrat=,0.961392, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.619798, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.580706, actvprof=,0.000000, id=,S11, PRDE_BEST,actvstrat=,0.644009, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.705614, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.205660, actvprof=,0.000000, id=,S14, PRDE_BEST,actvstrat=,-0.756006, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.825912, actvprof=,0.000000, id=,S16, PRDE_BEST,actvstrat=,0.279503, actvprof=,0.000000, id=,S17, PRDE_BEST,actvstrat=,0.486518, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.051423, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.268620, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.790704, actvprof=,0.000000, id=,S21, PRDE_BEST,actvstrat=,0.902778, actvprof=,0.000000, id=,S22, PRDE_BEST,actvstrat=,0.644594, actvprof=,0.000000, id=,S23, PRDE_BEST,actvstrat=,-0.418248, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.888276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.530223, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.943728, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.605140, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.644798, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.180520, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.551920, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.699631, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.551920, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.121844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.789924, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.976071, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.295086, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,-0.511825, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.878684, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.152394, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.814201, actvprof=,0.000833, id=,B09, PRDE_BEST,actvstrat=,0.749150, actvprof=,0.000278, id=,B10, PRDE_BEST,actvstrat=,-0.114539, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.375528, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.893049, actvprof=,0.068333, id=,B13, PRDE_BEST,actvstrat=,-0.529862, actvprof=,0.002500, id=,B14, PRDE,actvstrat=,0.005059, actvprof=,0.039444, id=,B15, PRDE_BEST,actvstrat=,-0.525280, actvprof=,0.042500, id=,B16, PRDE,actvstrat=,-0.831661, actvprof=,0.142500, id=,B17, PRDE,actvstrat=,-0.633603, actvprof=,0.088333, id=,B18, PRDE_BEST,actvstrat=,0.024054, actvprof=,0.194167, id=,B19, PRDE_BEST,actvstrat=,0.465731, actvprof=,0.492778, id=,B20, PRDE_BEST,actvstrat=,0.908115, actvprof=,0.879167, id=,B21, PRDE,actvstrat=,-0.993111, actvprof=,1.149444, id=,B22, PRDE_BEST,actvstrat=,0.990935, actvprof=,0.558889, id=,B23, PRDE_BEST,actvstrat=,0.782164, actvprof=,1.566389, id=,B24, PRDE,actvstrat=,0.165007, actvprof=,1.256667, id=,B25, PRDE,actvstrat=,0.942854, actvprof=,1.509722, id=,B26, PRDE_BEST,actvstrat=,-0.915991, actvprof=,2.735000, id=,B27, PRDE,actvstrat=,-0.235557, actvprof=,1.530833, id=,B28, PRDE_BEST,actvstrat=,0.541668, actvprof=,2.903333, id=,B29, PRDE,actvstrat=,0.026719, actvprof=,2.531667, id=,S00, PRDE,actvstrat=,0.699631, actvprof=,8.234444, id=,S01, PRDE_BEST,actvstrat=,-0.433622, actvprof=,2.675556, id=,S02, PRDE_BEST,actvstrat=,-0.472560, actvprof=,2.445278, id=,S03, PRDE_BEST,actvstrat=,0.508435, actvprof=,5.822778, id=,S04, PRDE_BEST,actvstrat=,-0.689174, actvprof=,1.611111, id=,S05, PRDE_BEST,actvstrat=,0.467379, actvprof=,4.827778, id=,S06, PRDE_BEST,actvstrat=,-0.574631, actvprof=,1.348889, id=,S07, PRDE,actvstrat=,0.425756, actvprof=,3.679167, id=,S08, PRDE_BEST,actvstrat=,0.961392, actvprof=,4.993611, id=,S09, PRDE,actvstrat=,-0.619798, actvprof=,0.868889, id=,S10, PRDE,actvstrat=,-0.580706, actvprof=,0.651667, id=,S11, PRDE_BEST,actvstrat=,0.644009, actvprof=,2.812500, id=,S12, PRDE,actvstrat=,0.705614, actvprof=,2.597222, id=,S13, PRDE,actvstrat=,-0.205660, actvprof=,0.398611, id=,S14, PRDE_BEST,actvstrat=,-0.756006, actvprof=,0.146111, id=,S15, PRDE,actvstrat=,-0.825912, actvprof=,0.049167, id=,S16, PRDE_BEST,actvstrat=,0.279503, actvprof=,0.666111, id=,S17, PRDE_BEST,actvstrat=,0.486518, actvprof=,0.607222, id=,S18, PRDE,actvstrat=,-0.051423, actvprof=,0.143611, id=,S19, PRDE,actvstrat=,0.268620, actvprof=,0.176667, id=,S20, PRDE,actvstrat=,-0.790704, actvprof=,0.005833, id=,S21, PRDE_BEST,actvstrat=,0.902778, actvprof=,0.442222, id=,S22, PRDE_BEST,actvstrat=,0.644594, actvprof=,0.095278, id=,S23, PRDE_BEST,actvstrat=,-0.418248, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,-0.888276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.530223, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.943728, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.605140, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.644798, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.180520, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.903333, best_B_strat=,0.541668, best_S_id=,S00, best_S_prof=,8.234444, best_S_strat=,0.699631, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.551920, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.121844, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.789924, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.976071, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.295086, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,-0.511825, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.878684, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.152394, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.814201, actvprof=,0.000694, id=,B09, PRDE_BEST,actvstrat=,0.749150, actvprof=,0.001111, id=,B10, PRDE_BEST,actvstrat=,-0.114539, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.375528, actvprof=,0.004722, id=,B12, PRDE,actvstrat=,0.893049, actvprof=,0.074583, id=,B13, PRDE_BEST,actvstrat=,-0.529862, actvprof=,0.001250, id=,B14, PRDE,actvstrat=,0.005059, actvprof=,0.041111, id=,B15, PRDE_BEST,actvstrat=,-0.525280, actvprof=,0.044583, id=,B16, PRDE,actvstrat=,-0.831661, actvprof=,0.165417, id=,B17, PRDE,actvstrat=,-0.633603, actvprof=,0.088333, id=,B18, PRDE_BEST,actvstrat=,0.024054, actvprof=,0.200972, id=,B19, PRDE_BEST,actvstrat=,0.465731, actvprof=,0.551250, id=,B20, PRDE_BEST,actvstrat=,0.908115, actvprof=,0.905278, id=,B21, PRDE,actvstrat=,-0.993111, actvprof=,1.102639, id=,B22, PRDE_BEST,actvstrat=,0.990935, actvprof=,0.551250, id=,B23, PRDE_BEST,actvstrat=,0.782164, actvprof=,1.526667, id=,B24, PRDE,actvstrat=,0.165007, actvprof=,1.235139, id=,B25, PRDE,actvstrat=,0.942854, actvprof=,1.572222, id=,B26, PRDE_BEST,actvstrat=,-0.915991, actvprof=,2.675139, id=,B27, PRDE,actvstrat=,-0.235557, actvprof=,1.538889, id=,B28, PRDE_BEST,actvstrat=,0.541668, actvprof=,2.953889, id=,B29, PRDE,actvstrat=,0.026719, actvprof=,2.673472, id=,S00, PRDE,actvstrat=,0.699631, actvprof=,8.193194, id=,S01, PRDE_BEST,actvstrat=,-0.433622, actvprof=,2.746250, id=,S02, PRDE_BEST,actvstrat=,-0.472560, actvprof=,2.532500, id=,S03, PRDE_BEST,actvstrat=,0.508435, actvprof=,5.721111, id=,S04, PRDE_BEST,actvstrat=,-0.689174, actvprof=,1.605972, id=,S05, PRDE_BEST,actvstrat=,0.467379, actvprof=,4.839722, id=,S06, PRDE_BEST,actvstrat=,-0.574631, actvprof=,1.477222, id=,S07, PRDE,actvstrat=,0.425756, actvprof=,3.551944, id=,S08, PRDE_BEST,actvstrat=,0.961392, actvprof=,4.963333, id=,S09, PRDE,actvstrat=,-0.619798, actvprof=,0.844722, id=,S10, PRDE,actvstrat=,-0.580706, actvprof=,0.661944, id=,S11, PRDE_BEST,actvstrat=,0.644009, actvprof=,2.773194, id=,S12, PRDE,actvstrat=,0.705614, actvprof=,2.533889, id=,S13, PRDE,actvstrat=,-0.205660, actvprof=,0.414444, id=,S14, PRDE_BEST,actvstrat=,-0.756006, actvprof=,0.152917, id=,S15, PRDE,actvstrat=,-0.825912, actvprof=,0.063056, id=,S16, PRDE_BEST,actvstrat=,0.279503, actvprof=,0.620556, id=,S17, PRDE_BEST,actvstrat=,0.486518, actvprof=,0.600694, id=,S18, PRDE,actvstrat=,-0.051423, actvprof=,0.148889, id=,S19, PRDE,actvstrat=,0.268620, actvprof=,0.202083, id=,S20, PRDE,actvstrat=,-0.790704, actvprof=,0.008333, id=,S21, PRDE_BEST,actvstrat=,0.902778, actvprof=,0.455417, id=,S22, PRDE_BEST,actvstrat=,0.644594, actvprof=,0.085417, id=,S23, PRDE_BEST,actvstrat=,-0.418248, actvprof=,0.003194, id=,S24, PRDE,actvstrat=,-0.888276, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.530223, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.943728, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.605140, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.644798, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.180520, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.953889, best_B_strat=,0.541668, best_S_id=,S00, best_S_prof=,8.193194, best_S_strat=,0.699631, 
t=,18000, id=,B00, PRDE,actvstrat=,0.992173, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.788379, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.175765, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.082641, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.495941, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,-0.767751, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,-0.798125, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.433570, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,-0.506128, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,-0.391114, actvprof=,0.002500, id=,B10, PRDE_BEST,actvstrat=,0.782106, actvprof=,0.049445, id=,B11, PRDE,actvstrat=,0.754764, actvprof=,0.069167, id=,B12, PRDE,actvstrat=,-0.307671, actvprof=,0.009722, id=,B13, PRDE_BEST,actvstrat=,0.595639, actvprof=,0.119167, id=,B14, PRDE,actvstrat=,0.040598, actvprof=,0.094167, id=,B15, PRDE_BEST,actvstrat=,-0.683355, actvprof=,0.123056, id=,B16, PRDE,actvstrat=,0.348543, actvprof=,0.353613, id=,B17, PRDE,actvstrat=,0.116928, actvprof=,0.353891, id=,B18, PRDE_BEST,actvstrat=,0.898711, actvprof=,0.880282, id=,B19, PRDE_BEST,actvstrat=,0.815445, actvprof=,1.159728, id=,B20, PRDE_BEST,actvstrat=,0.137549, actvprof=,0.955838, id=,B21, PRDE,actvstrat=,-0.993111, actvprof=,1.807786, id=,B22, PRDE_BEST,actvstrat=,-0.732768, actvprof=,1.181394, id=,B23, PRDE_BEST,actvstrat=,0.782164, actvprof=,2.165566, id=,B24, PRDE,actvstrat=,0.165007, actvprof=,1.911676, id=,B25, PRDE,actvstrat=,0.215545, actvprof=,2.351122, id=,B26, PRDE_BEST,actvstrat=,0.649878, actvprof=,3.109737, id=,B27, PRDE,actvstrat=,0.425835, actvprof=,3.356960, id=,B28, PRDE_BEST,actvstrat=,0.883292, actvprof=,3.796129, id=,B29, PRDE,actvstrat=,0.109813, actvprof=,3.873629, id=,S00, PRDE,actvstrat=,0.546464, actvprof=,6.042250, id=,S01, PRDE_BEST,actvstrat=,-0.550426, actvprof=,2.300566, id=,S02, PRDE_BEST,actvstrat=,0.260892, actvprof=,4.458632, id=,S03, PRDE_BEST,actvstrat=,0.902208, actvprof=,6.453919, id=,S04, PRDE_BEST,actvstrat=,0.983101, actvprof=,5.910861, id=,S05, PRDE_BEST,actvstrat=,0.467379, actvprof=,4.103352, id=,S06, PRDE_BEST,actvstrat=,-0.871958, actvprof=,0.388057, id=,S07, PRDE,actvstrat=,0.720154, actvprof=,3.754184, id=,S08, PRDE_BEST,actvstrat=,-0.448705, actvprof=,0.756115, id=,S09, PRDE,actvstrat=,0.604933, actvprof=,2.698624, id=,S10, PRDE,actvstrat=,-0.995237, actvprof=,3.214737, id=,S11, PRDE_BEST,actvstrat=,-0.870601, actvprof=,0.195834, id=,S12, PRDE,actvstrat=,0.963070, actvprof=,2.252233, id=,S13, PRDE,actvstrat=,0.598807, actvprof=,1.367229, id=,S14, PRDE_BEST,actvstrat=,0.139143, actvprof=,0.605558, id=,S15, PRDE,actvstrat=,-0.114992, actvprof=,0.234723, id=,S16, PRDE_BEST,actvstrat=,0.418072, actvprof=,0.526947, id=,S17, PRDE_BEST,actvstrat=,0.881783, actvprof=,1.000005, id=,S18, PRDE,actvstrat=,-0.700253, actvprof=,0.038611, id=,S19, PRDE,actvstrat=,-0.240289, actvprof=,0.015833, id=,S20, PRDE,actvstrat=,0.453748, actvprof=,0.121112, id=,S21, PRDE_BEST,actvstrat=,0.902778, actvprof=,0.342502, id=,S22, PRDE_BEST,actvstrat=,-0.219325, actvprof=,0.006667, id=,S23, PRDE_BEST,actvstrat=,-0.625272, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.767943, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.908061, actvprof=,0.024722, id=,S26, PRDE,actvstrat=,-0.943728, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.252961, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.428143, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,-0.664705, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.873629, best_B_strat=,0.109813, best_S_id=,S03, best_S_prof=,6.453919, best_S_strat=,0.902208, 
