t=,0, id=,B00, PRDE_JADE,actvstrat=,0.836609, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.132490, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.606387, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.439315, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.131496, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.317186, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,0.087313, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.640891, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.589580, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.101708, actvprof=,0.000000, id=,B10, PRDE_JADE,actvstrat=,-0.963238, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.728098, actvprof=,0.000000, id=,B12, PRDE_JADE,actvstrat=,0.923933, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.572965, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,-0.902601, actvprof=,0.000000, id=,B15, PRDE_JADE,actvstrat=,-0.231168, actvprof=,0.000000, id=,B16, PRDE_JADE,actvstrat=,0.845775, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.785938, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.778383, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.914721, actvprof=,0.000000, id=,B20, PRDE_JADE,actvstrat=,0.079808, actvprof=,0.000000, id=,B21, PRDE_JADE,actvstrat=,0.115067, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.729835, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.188682, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.462297, actvprof=,0.000000, id=,B25, PRDE_JADE,actvstrat=,-0.674195, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.445998, actvprof=,0.000000, id=,B27, PRDE_JADE,actvstrat=,0.349000, actvprof=,0.000000, id=,B28, PRDE_JADE,actvstrat=,-0.039535, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.932309, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.237000, actvprof=,0.000000, id=,S01, PRDE_JADE,actvstrat=,-0.196998, actvprof=,0.000000, id=,S02, PRDE_JADE,actvstrat=,-0.611508, actvprof=,0.000000, id=,S03, PRDE_JADE,actvstrat=,0.064843, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.984053, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,-0.739344, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.201358, actvprof=,0.000000, id=,S07, PRDE_JADE,actvstrat=,-0.817771, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.588568, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.375661, actvprof=,0.000000, id=,S10, PRDE_JADE,actvstrat=,0.525846, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.498013, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.034147, actvprof=,0.000000, id=,S13, PRDE_JADE,actvstrat=,0.597068, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,-0.140788, actvprof=,0.000000, id=,S15, PRDE_JADE,actvstrat=,0.846070, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.485791, actvprof=,0.000000, id=,S17, PRDE_JADE,actvstrat=,0.761164, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.970751, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,0.988484, actvprof=,0.000000, id=,S20, PRDE_JADE,actvstrat=,-0.762553, actvprof=,0.000000, id=,S21, PRDE_JADE,actvstrat=,-0.098244, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.026130, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.850602, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.763755, actvprof=,0.000000, id=,S25, PRDE_JADE,actvstrat=,0.038680, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.775426, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.592255, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.605178, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.914976, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.836609, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.237000, 
t=,3600, id=,B00, PRDE_JADE,actvstrat=,0.836609, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.132490, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.606387, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.439315, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.131496, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.317186, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,0.087313, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.640891, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.589580, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.101708, actvprof=,0.000000, id=,B10, PRDE_JADE,actvstrat=,-0.963238, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,0.728098, actvprof=,0.002222, id=,B12, PRDE_JADE,actvstrat=,0.923933, actvprof=,0.046111, id=,B13, PRDE_JADE,actvstrat=,-0.572965, actvprof=,0.006111, id=,B14, PRDE_JADE,actvstrat=,-0.902601, actvprof=,0.061389, id=,B15, PRDE_JADE,actvstrat=,-0.231168, actvprof=,0.021944, id=,B16, PRDE_JADE,actvstrat=,0.845775, actvprof=,0.281111, id=,B17, PRDE,actvstrat=,0.785938, actvprof=,0.376111, id=,B18, PRDE,actvstrat=,0.778383, actvprof=,0.590556, id=,B19, PRDE,actvstrat=,0.914721, actvprof=,0.745556, id=,B20, PRDE_JADE,actvstrat=,0.079808, actvprof=,0.493056, id=,B21, PRDE_JADE,actvstrat=,0.115067, actvprof=,0.620833, id=,B22, PRDE,actvstrat=,0.729835, actvprof=,1.510556, id=,B23, PRDE,actvstrat=,0.188682, actvprof=,1.295833, id=,B24, PRDE,actvstrat=,0.462297, actvprof=,2.000000, id=,B25, PRDE_JADE,actvstrat=,-0.674195, actvprof=,1.388056, id=,B26, PRDE,actvstrat=,-0.445998, actvprof=,1.546111, id=,B27, PRDE_JADE,actvstrat=,0.349000, actvprof=,3.001944, id=,B28, PRDE_JADE,actvstrat=,-0.039535, actvprof=,2.842500, id=,B29, PRDE,actvstrat=,0.932309, actvprof=,4.350000, id=,S00, PRDE,actvstrat=,0.237000, actvprof=,5.539167, id=,S01, PRDE_JADE,actvstrat=,-0.196998, actvprof=,3.039444, id=,S02, PRDE_JADE,actvstrat=,-0.611508, actvprof=,2.206667, id=,S03, PRDE_JADE,actvstrat=,0.064843, actvprof=,3.529167, id=,S04, PRDE,actvstrat=,0.984053, actvprof=,6.062500, id=,S05, PRDE_JADE,actvstrat=,-0.739344, actvprof=,1.230000, id=,S06, PRDE,actvstrat=,-0.201358, actvprof=,1.556667, id=,S07, PRDE_JADE,actvstrat=,-0.817771, actvprof=,0.420278, id=,S08, PRDE_JADE,actvstrat=,-0.588568, actvprof=,0.731944, id=,S09, PRDE,actvstrat=,-0.375661, actvprof=,0.800278, id=,S10, PRDE_JADE,actvstrat=,0.525846, actvprof=,2.105278, id=,S11, PRDE,actvstrat=,-0.498013, actvprof=,0.426944, id=,S12, PRDE,actvstrat=,0.034147, actvprof=,0.819444, id=,S13, PRDE_JADE,actvstrat=,0.597068, actvprof=,1.321667, id=,S14, PRDE_JADE,actvstrat=,-0.140788, actvprof=,0.274167, id=,S15, PRDE_JADE,actvstrat=,0.846070, actvprof=,1.121944, id=,S16, PRDE,actvstrat=,0.485791, actvprof=,0.438611, id=,S17, PRDE_JADE,actvstrat=,0.761164, actvprof=,0.557500, id=,S18, PRDE,actvstrat=,0.970751, actvprof=,0.616111, id=,S19, PRDE_JADE,actvstrat=,0.988484, actvprof=,0.373333, id=,S20, PRDE_JADE,actvstrat=,-0.762553, actvprof=,0.006667, id=,S21, PRDE_JADE,actvstrat=,-0.098244, actvprof=,0.006667, id=,S22, PRDE,actvstrat=,-0.026130, actvprof=,0.029722, id=,S23, PRDE,actvstrat=,0.850602, actvprof=,0.078333, id=,S24, PRDE,actvstrat=,0.763755, actvprof=,0.023333, id=,S25, PRDE_JADE,actvstrat=,0.038680, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.775426, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.592255, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.605178, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.914976, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.350000, best_B_strat=,0.932309, best_S_id=,S04, best_S_prof=,6.062500, best_S_strat=,0.984053, 
t=,7200, id=,B00, PRDE_JADE,actvstrat=,0.745787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.935308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344633, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.777739, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794303, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.233894, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,-0.016780, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.892442, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.434038, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.403852, actvprof=,0.000000, id=,B10, PRDE_JADE,actvstrat=,0.405343, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.706660, actvprof=,0.000000, id=,B12, PRDE_JADE,actvstrat=,-0.496456, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.575431, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,-0.790641, actvprof=,0.000000, id=,B15, PRDE_JADE,actvstrat=,0.702077, actvprof=,0.000000, id=,B16, PRDE_JADE,actvstrat=,-0.179175, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.913102, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.369267, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.716250, actvprof=,0.000000, id=,B20, PRDE_JADE,actvstrat=,-0.662309, actvprof=,0.000000, id=,B21, PRDE_JADE,actvstrat=,0.389299, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.423141, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.054277, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.038667, actvprof=,0.000000, id=,B25, PRDE_JADE,actvstrat=,0.737802, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.929123, actvprof=,0.000000, id=,B27, PRDE_JADE,actvstrat=,-0.187444, actvprof=,0.000000, id=,B28, PRDE_JADE,actvstrat=,0.922594, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.753266, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.946959, actvprof=,0.000000, id=,S01, PRDE_JADE,actvstrat=,-0.289159, actvprof=,0.000000, id=,S02, PRDE_JADE,actvstrat=,0.092673, actvprof=,0.000000, id=,S03, PRDE_JADE,actvstrat=,-0.831357, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.571292, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,-0.511906, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.099023, actvprof=,0.000000, id=,S07, PRDE_JADE,actvstrat=,-0.021236, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.414433, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.608356, actvprof=,0.000000, id=,S10, PRDE_JADE,actvstrat=,0.249548, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.105202, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.579507, actvprof=,0.000000, id=,S13, PRDE_JADE,actvstrat=,-0.901747, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,0.978823, actvprof=,0.000000, id=,S15, PRDE_JADE,actvstrat=,-0.489755, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.054815, actvprof=,0.000000, id=,S17, PRDE_JADE,actvstrat=,0.334689, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.848477, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,0.729434, actvprof=,0.000000, id=,S20, PRDE_JADE,actvstrat=,-0.205364, actvprof=,0.000000, id=,S21, PRDE_JADE,actvstrat=,-0.837079, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.252600, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.278280, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.123703, actvprof=,0.000000, id=,S25, PRDE_JADE,actvstrat=,-0.629038, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.610294, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.511882, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.922707, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.092638, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.745787, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.946959, 
t=,10800, id=,B00, PRDE_JADE,actvstrat=,0.745787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.935308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344633, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.777739, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794303, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.233894, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,-0.016780, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.892442, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.434038, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.403852, actvprof=,0.000556, id=,B10, PRDE_JADE,actvstrat=,0.405343, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.706660, actvprof=,0.000000, id=,B12, PRDE_JADE,actvstrat=,-0.496456, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.575431, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,-0.790641, actvprof=,0.008889, id=,B15, PRDE_JADE,actvstrat=,0.702077, actvprof=,0.131111, id=,B16, PRDE_JADE,actvstrat=,-0.179175, actvprof=,0.051389, id=,B17, PRDE,actvstrat=,0.913102, actvprof=,0.460278, id=,B18, PRDE,actvstrat=,-0.369267, actvprof=,0.129722, id=,B19, PRDE,actvstrat=,-0.716250, actvprof=,0.232222, id=,B20, PRDE_JADE,actvstrat=,-0.662309, actvprof=,0.305833, id=,B21, PRDE_JADE,actvstrat=,0.389299, actvprof=,0.819167, id=,B22, PRDE,actvstrat=,0.423141, actvprof=,1.012500, id=,B23, PRDE,actvstrat=,0.054277, actvprof=,1.120556, id=,B24, PRDE,actvstrat=,-0.038667, actvprof=,1.128611, id=,B25, PRDE_JADE,actvstrat=,0.737802, actvprof=,2.319167, id=,B26, PRDE,actvstrat=,0.929123, actvprof=,2.374444, id=,B27, PRDE_JADE,actvstrat=,-0.187444, actvprof=,1.828333, id=,B28, PRDE_JADE,actvstrat=,0.922594, actvprof=,3.168889, id=,B29, PRDE,actvstrat=,-0.753266, actvprof=,2.492222, id=,S00, PRDE,actvstrat=,-0.946959, actvprof=,2.712500, id=,S01, PRDE_JADE,actvstrat=,-0.289159, actvprof=,3.156667, id=,S02, PRDE_JADE,actvstrat=,0.092673, actvprof=,4.388889, id=,S03, PRDE_JADE,actvstrat=,-0.831357, actvprof=,0.903611, id=,S04, PRDE,actvstrat=,-0.571292, actvprof=,1.766667, id=,S05, PRDE_JADE,actvstrat=,-0.511906, actvprof=,1.622222, id=,S06, PRDE,actvstrat=,0.099023, actvprof=,2.973889, id=,S07, PRDE_JADE,actvstrat=,-0.021236, actvprof=,2.359444, id=,S08, PRDE_JADE,actvstrat=,-0.414433, actvprof=,0.965833, id=,S09, PRDE,actvstrat=,-0.608356, actvprof=,0.836667, id=,S10, PRDE_JADE,actvstrat=,0.249548, actvprof=,1.882778, id=,S11, PRDE,actvstrat=,-0.105202, actvprof=,0.884722, id=,S12, PRDE,actvstrat=,0.579507, actvprof=,1.890833, id=,S13, PRDE_JADE,actvstrat=,-0.901747, actvprof=,0.169444, id=,S14, PRDE_JADE,actvstrat=,0.978823, actvprof=,1.638333, id=,S15, PRDE_JADE,actvstrat=,-0.489755, actvprof=,0.153889, id=,S16, PRDE,actvstrat=,0.054815, actvprof=,0.487222, id=,S17, PRDE_JADE,actvstrat=,0.334689, actvprof=,0.449444, id=,S18, PRDE,actvstrat=,0.848477, actvprof=,0.852778, id=,S19, PRDE_JADE,actvstrat=,0.729434, actvprof=,0.462222, id=,S20, PRDE_JADE,actvstrat=,-0.205364, actvprof=,0.013611, id=,S21, PRDE_JADE,actvstrat=,-0.837079, actvprof=,0.006389, id=,S22, PRDE,actvstrat=,0.252600, actvprof=,0.055278, id=,S23, PRDE,actvstrat=,0.278280, actvprof=,0.023333, id=,S24, PRDE,actvstrat=,-0.123703, actvprof=,0.001389, id=,S25, PRDE_JADE,actvstrat=,-0.629038, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.610294, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.511882, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.922707, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.092638, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.168889, best_B_strat=,0.922594, best_S_id=,S02, best_S_prof=,4.388889, best_S_strat=,0.092673, 
t=,14400, id=,B00, PRDE_JADE,actvstrat=,0.745787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.935308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344633, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.777739, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.794303, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.233894, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,-0.016780, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.892442, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.434038, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.403852, actvprof=,0.000417, id=,B10, PRDE_JADE,actvstrat=,0.405343, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.706660, actvprof=,0.000278, id=,B12, PRDE_JADE,actvstrat=,-0.496456, actvprof=,0.001806, id=,B13, PRDE_JADE,actvstrat=,-0.575431, actvprof=,0.000417, id=,B14, PRDE_JADE,actvstrat=,-0.790641, actvprof=,0.009861, id=,B15, PRDE_JADE,actvstrat=,0.702077, actvprof=,0.134583, id=,B16, PRDE_JADE,actvstrat=,-0.179175, actvprof=,0.042639, id=,B17, PRDE,actvstrat=,0.913102, actvprof=,0.486944, id=,B18, PRDE,actvstrat=,-0.369267, actvprof=,0.110278, id=,B19, PRDE,actvstrat=,-0.716250, actvprof=,0.207917, id=,B20, PRDE_JADE,actvstrat=,-0.662309, actvprof=,0.299861, id=,B21, PRDE_JADE,actvstrat=,0.389299, actvprof=,0.788472, id=,B22, PRDE,actvstrat=,0.423141, actvprof=,1.085000, id=,B23, PRDE,actvstrat=,0.054277, actvprof=,1.122917, id=,B24, PRDE,actvstrat=,-0.038667, actvprof=,1.166389, id=,B25, PRDE_JADE,actvstrat=,0.737802, actvprof=,2.323472, id=,B26, PRDE,actvstrat=,0.929123, actvprof=,2.349306, id=,B27, PRDE_JADE,actvstrat=,-0.187444, actvprof=,1.802639, id=,B28, PRDE_JADE,actvstrat=,0.922594, actvprof=,3.159861, id=,B29, PRDE,actvstrat=,-0.753266, actvprof=,2.414306, id=,S00, PRDE,actvstrat=,-0.946959, actvprof=,2.601667, id=,S01, PRDE_JADE,actvstrat=,-0.289159, actvprof=,2.950694, id=,S02, PRDE_JADE,actvstrat=,0.092673, actvprof=,4.231667, id=,S03, PRDE_JADE,actvstrat=,-0.831357, actvprof=,1.055694, id=,S04, PRDE,actvstrat=,-0.571292, actvprof=,1.809861, id=,S05, PRDE_JADE,actvstrat=,-0.511906, actvprof=,1.591944, id=,S06, PRDE,actvstrat=,0.099023, actvprof=,2.898333, id=,S07, PRDE_JADE,actvstrat=,-0.021236, actvprof=,2.341944, id=,S08, PRDE_JADE,actvstrat=,-0.414433, actvprof=,0.974583, id=,S09, PRDE,actvstrat=,-0.608356, actvprof=,0.892222, id=,S10, PRDE_JADE,actvstrat=,0.249548, actvprof=,1.922222, id=,S11, PRDE,actvstrat=,-0.105202, actvprof=,0.805694, id=,S12, PRDE,actvstrat=,0.579507, actvprof=,1.863611, id=,S13, PRDE_JADE,actvstrat=,-0.901747, actvprof=,0.184167, id=,S14, PRDE_JADE,actvstrat=,0.978823, actvprof=,1.634167, id=,S15, PRDE_JADE,actvstrat=,-0.489755, actvprof=,0.158889, id=,S16, PRDE,actvstrat=,0.054815, actvprof=,0.473333, id=,S17, PRDE_JADE,actvstrat=,0.334689, actvprof=,0.435278, id=,S18, PRDE,actvstrat=,0.848477, actvprof=,0.901111, id=,S19, PRDE_JADE,actvstrat=,0.729434, actvprof=,0.472083, id=,S20, PRDE_JADE,actvstrat=,-0.205364, actvprof=,0.019028, id=,S21, PRDE_JADE,actvstrat=,-0.837079, actvprof=,0.008611, id=,S22, PRDE,actvstrat=,0.252600, actvprof=,0.050000, id=,S23, PRDE,actvstrat=,0.278280, actvprof=,0.021667, id=,S24, PRDE,actvstrat=,-0.123703, actvprof=,0.000694, id=,S25, PRDE_JADE,actvstrat=,-0.629038, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.610294, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.511882, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.922707, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.092638, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.159861, best_B_strat=,0.922594, best_S_id=,S02, best_S_prof=,4.231667, best_S_strat=,0.092673, 
t=,18000, id=,B00, PRDE_JADE,actvstrat=,-0.346551, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.494078, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.344633, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.473932, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.710943, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.935626, actvprof=,0.000000, id=,B06, PRDE_JADE,actvstrat=,-0.926058, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.173133, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.887706, actvprof=,0.005833, id=,B09, PRDE,actvstrat=,-0.496802, actvprof=,0.000000, id=,B10, PRDE_JADE,actvstrat=,0.726205, actvprof=,0.011944, id=,B11, PRDE,actvstrat=,0.750327, actvprof=,0.037222, id=,B12, PRDE_JADE,actvstrat=,-0.411959, actvprof=,0.017778, id=,B13, PRDE_JADE,actvstrat=,-0.698403, actvprof=,0.021389, id=,B14, PRDE_JADE,actvstrat=,0.071647, actvprof=,0.096667, id=,B15, PRDE_JADE,actvstrat=,0.207024, actvprof=,0.181112, id=,B16, PRDE_JADE,actvstrat=,0.360835, actvprof=,0.316113, id=,B17, PRDE,actvstrat=,-0.085888, actvprof=,0.229723, id=,B18, PRDE,actvstrat=,0.778383, actvprof=,0.806393, id=,B19, PRDE,actvstrat=,0.914721, actvprof=,0.923060, id=,B20, PRDE_JADE,actvstrat=,-0.686021, actvprof=,0.535280, id=,B21, PRDE_JADE,actvstrat=,-0.359565, actvprof=,0.535558, id=,B22, PRDE,actvstrat=,-0.909239, actvprof=,1.831953, id=,B23, PRDE,actvstrat=,-0.720894, actvprof=,1.214728, id=,B24, PRDE,actvstrat=,-0.424510, actvprof=,1.293339, id=,B25, PRDE_JADE,actvstrat=,-0.320151, actvprof=,1.607230, id=,B26, PRDE,actvstrat=,-0.087976, actvprof=,2.136954, id=,B27, PRDE_JADE,actvstrat=,0.658949, actvprof=,3.196681, id=,B28, PRDE_JADE,actvstrat=,0.335058, actvprof=,3.228904, id=,B29, PRDE,actvstrat=,0.996018, actvprof=,3.349738, id=,S00, PRDE,actvstrat=,-0.667396, actvprof=,2.295011, id=,S01, PRDE_JADE,actvstrat=,0.844847, actvprof=,7.363367, id=,S02, PRDE_JADE,actvstrat=,0.118768, actvprof=,4.417243, id=,S03, PRDE_JADE,actvstrat=,-0.832376, actvprof=,1.201394, id=,S04, PRDE,actvstrat=,0.984053, actvprof=,5.685026, id=,S05, PRDE_JADE,actvstrat=,0.135366, actvprof=,3.326404, id=,S06, PRDE,actvstrat=,0.527091, actvprof=,3.698628, id=,S07, PRDE_JADE,actvstrat=,-0.230818, actvprof=,1.139450, id=,S08, PRDE_JADE,actvstrat=,0.093559, actvprof=,2.026954, id=,S09, PRDE,actvstrat=,0.676504, actvprof=,2.956403, id=,S10, PRDE_JADE,actvstrat=,-0.789100, actvprof=,0.390557, id=,S11, PRDE,actvstrat=,-0.130221, actvprof=,0.708059, id=,S12, PRDE,actvstrat=,-0.536083, actvprof=,0.346390, id=,S13, PRDE_JADE,actvstrat=,-0.705613, actvprof=,0.344446, id=,S14, PRDE_JADE,actvstrat=,0.354860, actvprof=,0.919171, id=,S15, PRDE_JADE,actvstrat=,0.244745, actvprof=,0.451391, id=,S16, PRDE,actvstrat=,0.054815, actvprof=,0.314446, id=,S17, PRDE_JADE,actvstrat=,-0.489974, actvprof=,0.080556, id=,S18, PRDE,actvstrat=,0.611265, actvprof=,0.511947, id=,S19, PRDE_JADE,actvstrat=,0.386379, actvprof=,0.194168, id=,S20, PRDE_JADE,actvstrat=,-0.946357, actvprof=,0.321390, id=,S21, PRDE_JADE,actvstrat=,-0.830430, actvprof=,0.013889, id=,S22, PRDE,actvstrat=,0.469516, actvprof=,0.098056, id=,S23, PRDE,actvstrat=,0.704464, actvprof=,0.095000, id=,S24, PRDE,actvstrat=,0.387314, actvprof=,0.027778, id=,S25, PRDE_JADE,actvstrat=,-0.235243, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.168070, actvprof=,0.003889, id=,S27, PRDE,actvstrat=,-0.320034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.922707, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.363733, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.349738, best_B_strat=,0.996018, best_S_id=,S01, best_S_prof=,7.363367, best_S_strat=,0.844847, 
