t=,0, id=,B00, PRDE_BEST,actvstrat=,0.883251, actvprof=,0.000000, id=,B01, PRDE_BEST,actvstrat=,-0.476730, actvprof=,0.000000, id=,B02, PRDE_BEST,actvstrat=,0.728487, actvprof=,0.000000, id=,B03, PRDE_BEST,actvstrat=,0.378003, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.533504, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.569411, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.336132, actvprof=,0.000000, id=,B07, PRDE_BEST,actvstrat=,-0.021431, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,-0.166307, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,-0.065061, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,0.398071, actvprof=,0.000000, id=,B11, PRDE_BEST,actvstrat=,0.647796, actvprof=,0.000000, id=,B12, PRDE_BEST,actvstrat=,-0.896421, actvprof=,0.000000, id=,B13, PRDE_BEST,actvstrat=,0.759903, actvprof=,0.000000, id=,B14, PRDE_BEST,actvstrat=,0.319911, actvprof=,0.000000, id=,B15, PRDE_BEST,actvstrat=,-0.015129, actvprof=,0.000000, id=,B16, PRDE_BEST,actvstrat=,-0.984705, actvprof=,0.000000, id=,B17, PRDE_BEST,actvstrat=,-0.346676, actvprof=,0.000000, id=,B18, PRDE_BEST,actvstrat=,-0.346187, actvprof=,0.000000, id=,B19, PRDE_BEST,actvstrat=,0.952706, actvprof=,0.000000, id=,B20, PRDE_BEST,actvstrat=,0.310695, actvprof=,0.000000, id=,B21, PRDE_BEST,actvstrat=,-0.708188, actvprof=,0.000000, id=,B22, PRDE_BEST,actvstrat=,0.543323, actvprof=,0.000000, id=,B23, PRDE_BEST,actvstrat=,0.245867, actvprof=,0.000000, id=,B24, PRDE_BEST,actvstrat=,0.294938, actvprof=,0.000000, id=,B25, PRDE_BEST,actvstrat=,-0.704441, actvprof=,0.000000, id=,B26, PRDE_BEST,actvstrat=,-0.107905, actvprof=,0.000000, id=,B27, PRDE_BEST,actvstrat=,-0.173781, actvprof=,0.000000, id=,B28, PRDE_BEST,actvstrat=,-0.599854, actvprof=,0.000000, id=,B29, PRDE_BEST,actvstrat=,0.593075, actvprof=,0.000000, id=,S00, PRDE_BEST,actvstrat=,-0.956767, actvprof=,0.000000, id=,S01, PRDE_BEST,actvstrat=,-0.426057, actvprof=,0.000000, id=,S02, PRDE_BEST,actvstrat=,-0.752827, actvprof=,0.000000, id=,S03, PRDE_BEST,actvstrat=,-0.515441, actvprof=,0.000000, id=,S04, PRDE_BEST,actvstrat=,-0.708291, actvprof=,0.000000, id=,S05, PRDE_BEST,actvstrat=,-0.848348, actvprof=,0.000000, id=,S06, PRDE_BEST,actvstrat=,-0.433880, actvprof=,0.000000, id=,S07, PRDE_BEST,actvstrat=,0.952703, actvprof=,0.000000, id=,S08, PRDE_BEST,actvstrat=,0.905286, actvprof=,0.000000, id=,S09, PRDE_BEST,actvstrat=,0.061791, actvprof=,0.000000, id=,S10, PRDE_BEST,actvstrat=,0.655520, actvprof=,0.000000, id=,S11, PRDE_BEST,actvstrat=,-0.160958, actvprof=,0.000000, id=,S12, PRDE_BEST,actvstrat=,-0.576958, actvprof=,0.000000, id=,S13, PRDE_BEST,actvstrat=,-0.760045, actvprof=,0.000000, id=,S14, PRDE_BEST,actvstrat=,0.164809, actvprof=,0.000000, id=,S15, PRDE_BEST,actvstrat=,-0.713765, actvprof=,0.000000, id=,S16, PRDE_BEST,actvstrat=,0.327937, actvprof=,0.000000, id=,S17, PRDE_BEST,actvstrat=,0.350234, actvprof=,0.000000, id=,S18, PRDE_BEST,actvstrat=,0.296407, actvprof=,0.000000, id=,S19, PRDE_BEST,actvstrat=,-0.858056, actvprof=,0.000000, id=,S20, PRDE_BEST,actvstrat=,-0.247323, actvprof=,0.000000, id=,S21, PRDE_BEST,actvstrat=,-0.573369, actvprof=,0.000000, id=,S22, PRDE_BEST,actvstrat=,-0.260095, actvprof=,0.000000, id=,S23, PRDE_BEST,actvstrat=,0.082766, actvprof=,0.000000, id=,S24, PRDE_BEST,actvstrat=,-0.793834, actvprof=,0.000000, id=,S25, PRDE_BEST,actvstrat=,-0.896802, actvprof=,0.000000, id=,S26, PRDE_BEST,actvstrat=,0.811492, actvprof=,0.000000, id=,S27, PRDE_BEST,actvstrat=,0.912517, actvprof=,0.000000, id=,S28, PRDE_BEST,actvstrat=,-0.328263, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,0.356747, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.883251, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.956767, 
t=,3600, id=,B00, PRDE_BEST,actvstrat=,0.883251, actvprof=,0.000000, id=,B01, PRDE_BEST,actvstrat=,-0.476730, actvprof=,0.000000, id=,B02, PRDE_BEST,actvstrat=,0.728487, actvprof=,0.000000, id=,B03, PRDE_BEST,actvstrat=,0.378003, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.533504, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.569411, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,0.336132, actvprof=,0.000000, id=,B07, PRDE_BEST,actvstrat=,-0.021431, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,-0.166307, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,-0.065061, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,0.398071, actvprof=,0.000000, id=,B11, PRDE_BEST,actvstrat=,0.647796, actvprof=,0.002222, id=,B12, PRDE_BEST,actvstrat=,-0.896421, actvprof=,0.005556, id=,B13, PRDE_BEST,actvstrat=,0.759903, actvprof=,0.016111, id=,B14, PRDE_BEST,actvstrat=,0.319911, actvprof=,0.014444, id=,B15, PRDE_BEST,actvstrat=,-0.015129, actvprof=,0.014167, id=,B16, PRDE_BEST,actvstrat=,-0.984705, actvprof=,0.279444, id=,B17, PRDE_BEST,actvstrat=,-0.346676, actvprof=,0.048333, id=,B18, PRDE_BEST,actvstrat=,-0.346187, actvprof=,0.066111, id=,B19, PRDE_BEST,actvstrat=,0.952706, actvprof=,0.497778, id=,B20, PRDE_BEST,actvstrat=,0.310695, actvprof=,0.387500, id=,B21, PRDE_BEST,actvstrat=,-0.708188, actvprof=,0.231944, id=,B22, PRDE_BEST,actvstrat=,0.543323, actvprof=,0.835833, id=,B23, PRDE_BEST,actvstrat=,0.245867, actvprof=,0.839722, id=,B24, PRDE_BEST,actvstrat=,0.294938, actvprof=,1.235556, id=,B25, PRDE_BEST,actvstrat=,-0.704441, actvprof=,0.967222, id=,B26, PRDE_BEST,actvstrat=,-0.107905, actvprof=,1.170833, id=,B27, PRDE_BEST,actvstrat=,-0.173781, actvprof=,1.304444, id=,B28, PRDE_BEST,actvstrat=,-0.599854, actvprof=,1.728889, id=,B29, PRDE_BEST,actvstrat=,0.593075, actvprof=,2.991944, id=,S00, PRDE_BEST,actvstrat=,-0.956767, actvprof=,1.318889, id=,S01, PRDE_BEST,actvstrat=,-0.426057, actvprof=,2.351667, id=,S02, PRDE_BEST,actvstrat=,-0.752827, actvprof=,1.495556, id=,S03, PRDE_BEST,actvstrat=,-0.515441, actvprof=,1.847778, id=,S04, PRDE_BEST,actvstrat=,-0.708291, actvprof=,1.235000, id=,S05, PRDE_BEST,actvstrat=,-0.848348, actvprof=,0.352778, id=,S06, PRDE_BEST,actvstrat=,-0.433880, actvprof=,1.073056, id=,S07, PRDE_BEST,actvstrat=,0.952703, actvprof=,5.391944, id=,S08, PRDE_BEST,actvstrat=,0.905286, actvprof=,4.899722, id=,S09, PRDE_BEST,actvstrat=,0.061791, actvprof=,1.772778, id=,S10, PRDE_BEST,actvstrat=,0.655520, actvprof=,2.806944, id=,S11, PRDE_BEST,actvstrat=,-0.160958, actvprof=,0.621667, id=,S12, PRDE_BEST,actvstrat=,-0.576958, actvprof=,0.278056, id=,S13, PRDE_BEST,actvstrat=,-0.760045, actvprof=,0.109444, id=,S14, PRDE_BEST,actvstrat=,0.164809, actvprof=,0.635000, id=,S15, PRDE_BEST,actvstrat=,-0.713765, actvprof=,0.094722, id=,S16, PRDE_BEST,actvstrat=,0.327937, actvprof=,0.431944, id=,S17, PRDE_BEST,actvstrat=,0.350234, actvprof=,0.460000, id=,S18, PRDE_BEST,actvstrat=,0.296407, actvprof=,0.233611, id=,S19, PRDE_BEST,actvstrat=,-0.858056, actvprof=,0.000000, id=,S20, PRDE_BEST,actvstrat=,-0.247323, actvprof=,0.013333, id=,S21, PRDE_BEST,actvstrat=,-0.573369, actvprof=,0.008056, id=,S22, PRDE_BEST,actvstrat=,-0.260095, actvprof=,0.005833, id=,S23, PRDE_BEST,actvstrat=,0.082766, actvprof=,0.014722, id=,S24, PRDE_BEST,actvstrat=,-0.793834, actvprof=,0.000000, id=,S25, PRDE_BEST,actvstrat=,-0.896802, actvprof=,0.000000, id=,S26, PRDE_BEST,actvstrat=,0.811492, actvprof=,0.005833, id=,S27, PRDE_BEST,actvstrat=,0.912517, actvprof=,0.008611, id=,S28, PRDE_BEST,actvstrat=,-0.328263, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,0.356747, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.991944, best_B_strat=,0.593075, best_S_id=,S07, best_S_prof=,5.391944, best_S_strat=,0.952703, 
t=,7200, id=,B00, PRDE_BEST,actvstrat=,-0.166820, actvprof=,0.000000, id=,B01, PRDE_BEST,actvstrat=,0.602050, actvprof=,0.000000, id=,B02, PRDE_BEST,actvstrat=,-0.172164, actvprof=,0.000000, id=,B03, PRDE_BEST,actvstrat=,0.857775, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.285925, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.317632, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,-0.021054, actvprof=,0.000000, id=,B07, PRDE_BEST,actvstrat=,0.514667, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.235629, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,0.100212, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,0.632960, actvprof=,0.000000, id=,B11, PRDE_BEST,actvstrat=,0.753584, actvprof=,0.000000, id=,B12, PRDE_BEST,actvstrat=,-0.574004, actvprof=,0.000000, id=,B13, PRDE_BEST,actvstrat=,-0.565343, actvprof=,0.000000, id=,B14, PRDE_BEST,actvstrat=,-0.724552, actvprof=,0.000000, id=,B15, PRDE_BEST,actvstrat=,0.891065, actvprof=,0.000000, id=,B16, PRDE_BEST,actvstrat=,-0.896531, actvprof=,0.000000, id=,B17, PRDE_BEST,actvstrat=,0.090735, actvprof=,0.000000, id=,B18, PRDE_BEST,actvstrat=,0.978756, actvprof=,0.000000, id=,B19, PRDE_BEST,actvstrat=,0.241899, actvprof=,0.000000, id=,B20, PRDE_BEST,actvstrat=,-0.097661, actvprof=,0.000000, id=,B21, PRDE_BEST,actvstrat=,0.412993, actvprof=,0.000000, id=,B22, PRDE_BEST,actvstrat=,0.986386, actvprof=,0.000000, id=,B23, PRDE_BEST,actvstrat=,-0.040611, actvprof=,0.000000, id=,B24, PRDE_BEST,actvstrat=,0.643375, actvprof=,0.000000, id=,B25, PRDE_BEST,actvstrat=,0.614002, actvprof=,0.000000, id=,B26, PRDE_BEST,actvstrat=,-0.225944, actvprof=,0.000000, id=,B27, PRDE_BEST,actvstrat=,0.437921, actvprof=,0.000000, id=,B28, PRDE_BEST,actvstrat=,-0.786811, actvprof=,0.000000, id=,B29, PRDE_BEST,actvstrat=,0.095505, actvprof=,0.000000, id=,S00, PRDE_BEST,actvstrat=,-0.618045, actvprof=,0.000000, id=,S01, PRDE_BEST,actvstrat=,-0.457324, actvprof=,0.000000, id=,S02, PRDE_BEST,actvstrat=,0.033120, actvprof=,0.000000, id=,S03, PRDE_BEST,actvstrat=,0.081861, actvprof=,0.000000, id=,S04, PRDE_BEST,actvstrat=,0.162293, actvprof=,0.000000, id=,S05, PRDE_BEST,actvstrat=,-0.270180, actvprof=,0.000000, id=,S06, PRDE_BEST,actvstrat=,-0.172160, actvprof=,0.000000, id=,S07, PRDE_BEST,actvstrat=,-0.573351, actvprof=,0.000000, id=,S08, PRDE_BEST,actvstrat=,0.544077, actvprof=,0.000000, id=,S09, PRDE_BEST,actvstrat=,-0.223772, actvprof=,0.000000, id=,S10, PRDE_BEST,actvstrat=,0.834253, actvprof=,0.000000, id=,S11, PRDE_BEST,actvstrat=,-0.913686, actvprof=,0.000000, id=,S12, PRDE_BEST,actvstrat=,0.973080, actvprof=,0.000000, id=,S13, PRDE_BEST,actvstrat=,0.948234, actvprof=,0.000000, id=,S14, PRDE_BEST,actvstrat=,-0.194027, actvprof=,0.000000, id=,S15, PRDE_BEST,actvstrat=,0.138978, actvprof=,0.000000, id=,S16, PRDE_BEST,actvstrat=,-0.189649, actvprof=,0.000000, id=,S17, PRDE_BEST,actvstrat=,0.080361, actvprof=,0.000000, id=,S18, PRDE_BEST,actvstrat=,-0.052531, actvprof=,0.000000, id=,S19, PRDE_BEST,actvstrat=,0.596072, actvprof=,0.000000, id=,S20, PRDE_BEST,actvstrat=,-0.819473, actvprof=,0.000000, id=,S21, PRDE_BEST,actvstrat=,-0.428718, actvprof=,0.000000, id=,S22, PRDE_BEST,actvstrat=,-0.078862, actvprof=,0.000000, id=,S23, PRDE_BEST,actvstrat=,0.157245, actvprof=,0.000000, id=,S24, PRDE_BEST,actvstrat=,-0.827887, actvprof=,0.000000, id=,S25, PRDE_BEST,actvstrat=,-0.767299, actvprof=,0.000000, id=,S26, PRDE_BEST,actvstrat=,0.504353, actvprof=,0.000000, id=,S27, PRDE_BEST,actvstrat=,-0.348938, actvprof=,0.000000, id=,S28, PRDE_BEST,actvstrat=,-0.543597, actvprof=,0.000000, id=,S29, PRDE_BEST,actvstrat=,0.885665, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.166820, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.618045, 
t=,10800, id=,B00, PRDE_BEST,actvstrat=,-0.166820, actvprof=,0.000000, id=,B01, PRDE_BEST,actvstrat=,0.602050, actvprof=,0.000000, id=,B02, PRDE_BEST,actvstrat=,-0.172164, actvprof=,0.000000, id=,B03, PRDE_BEST,actvstrat=,0.857775, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.285925, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.317632, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,-0.021054, actvprof=,0.000000, id=,B07, PRDE_BEST,actvstrat=,0.514667, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.235629, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,0.100212, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,0.632960, actvprof=,0.001111, id=,B11, PRDE_BEST,actvstrat=,0.753584, actvprof=,0.011389, id=,B12, PRDE_BEST,actvstrat=,-0.574004, actvprof=,0.003333, id=,B13, PRDE_BEST,actvstrat=,-0.565343, actvprof=,0.000278, id=,B14, PRDE_BEST,actvstrat=,-0.724552, actvprof=,0.020278, id=,B15, PRDE_BEST,actvstrat=,0.891065, actvprof=,0.203333, id=,B16, PRDE_BEST,actvstrat=,-0.896531, actvprof=,0.215556, id=,B17, PRDE_BEST,actvstrat=,0.090735, actvprof=,0.128333, id=,B18, PRDE_BEST,actvstrat=,0.978756, actvprof=,0.284444, id=,B19, PRDE_BEST,actvstrat=,0.241899, actvprof=,0.333333, id=,B20, PRDE_BEST,actvstrat=,-0.097661, actvprof=,0.280833, id=,B21, PRDE_BEST,actvstrat=,0.412993, actvprof=,0.749722, id=,B22, PRDE_BEST,actvstrat=,0.986386, actvprof=,0.595000, id=,B23, PRDE_BEST,actvstrat=,-0.040611, actvprof=,0.844444, id=,B24, PRDE_BEST,actvstrat=,0.643375, actvprof=,1.826389, id=,B25, PRDE_BEST,actvstrat=,0.614002, actvprof=,1.903333, id=,B26, PRDE_BEST,actvstrat=,-0.225944, actvprof=,1.232500, id=,B27, PRDE_BEST,actvstrat=,0.437921, actvprof=,2.400278, id=,B28, PRDE_BEST,actvstrat=,-0.786811, actvprof=,1.963056, id=,B29, PRDE_BEST,actvstrat=,0.095505, actvprof=,2.491944, id=,S00, PRDE_BEST,actvstrat=,-0.618045, actvprof=,2.669722, id=,S01, PRDE_BEST,actvstrat=,-0.457324, actvprof=,2.429722, id=,S02, PRDE_BEST,actvstrat=,0.033120, actvprof=,4.181667, id=,S03, PRDE_BEST,actvstrat=,0.081861, actvprof=,4.048889, id=,S04, PRDE_BEST,actvstrat=,0.162293, actvprof=,3.769722, id=,S05, PRDE_BEST,actvstrat=,-0.270180, actvprof=,1.530833, id=,S06, PRDE_BEST,actvstrat=,-0.172160, actvprof=,1.502500, id=,S07, PRDE_BEST,actvstrat=,-0.573351, actvprof=,0.867222, id=,S08, PRDE_BEST,actvstrat=,0.544077, actvprof=,3.468056, id=,S09, PRDE_BEST,actvstrat=,-0.223772, actvprof=,0.721944, id=,S10, PRDE_BEST,actvstrat=,0.834253, actvprof=,3.939444, id=,S11, PRDE_BEST,actvstrat=,-0.913686, actvprof=,0.091389, id=,S12, PRDE_BEST,actvstrat=,0.973080, actvprof=,3.012500, id=,S13, PRDE_BEST,actvstrat=,0.948234, actvprof=,2.835278, id=,S14, PRDE_BEST,actvstrat=,-0.194027, actvprof=,0.258611, id=,S15, PRDE_BEST,actvstrat=,0.138978, actvprof=,0.655278, id=,S16, PRDE_BEST,actvstrat=,-0.189649, actvprof=,0.111389, id=,S17, PRDE_BEST,actvstrat=,0.080361, actvprof=,0.330556, id=,S18, PRDE_BEST,actvstrat=,-0.052531, actvprof=,0.081667, id=,S19, PRDE_BEST,actvstrat=,0.596072, actvprof=,0.317500, id=,S20, PRDE_BEST,actvstrat=,-0.819473, actvprof=,0.006111, id=,S21, PRDE_BEST,actvstrat=,-0.428718, actvprof=,0.007778, id=,S22, PRDE_BEST,actvstrat=,-0.078862, actvprof=,0.006944, id=,S23, PRDE_BEST,actvstrat=,0.157245, actvprof=,0.015833, id=,S24, PRDE_BEST,actvstrat=,-0.827887, actvprof=,0.000000, id=,S25, PRDE_BEST,actvstrat=,-0.767299, actvprof=,0.001111, id=,S26, PRDE_BEST,actvstrat=,0.504353, actvprof=,0.001944, id=,S27, PRDE_BEST,actvstrat=,-0.348938, actvprof=,0.000000, id=,S28, PRDE_BEST,actvstrat=,-0.543597, actvprof=,0.000278, id=,S29, PRDE_BEST,actvstrat=,0.885665, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.491944, best_B_strat=,0.095505, best_S_id=,S02, best_S_prof=,4.181667, best_S_strat=,0.033120, 
t=,14400, id=,B00, PRDE_BEST,actvstrat=,-0.166820, actvprof=,0.000000, id=,B01, PRDE_BEST,actvstrat=,0.602050, actvprof=,0.000000, id=,B02, PRDE_BEST,actvstrat=,-0.172164, actvprof=,0.000000, id=,B03, PRDE_BEST,actvstrat=,0.857775, actvprof=,0.000000, id=,B04, PRDE_BEST,actvstrat=,0.285925, actvprof=,0.000000, id=,B05, PRDE_BEST,actvstrat=,0.317632, actvprof=,0.000000, id=,B06, PRDE_BEST,actvstrat=,-0.021054, actvprof=,0.000000, id=,B07, PRDE_BEST,actvstrat=,0.514667, actvprof=,0.000000, id=,B08, PRDE_BEST,actvstrat=,0.235629, actvprof=,0.000000, id=,B09, PRDE_BEST,actvstrat=,0.100212, actvprof=,0.000000, id=,B10, PRDE_BEST,actvstrat=,0.632960, actvprof=,0.001389, id=,B11, PRDE_BEST,actvstrat=,0.753584, actvprof=,0.006389, id=,B12, PRDE_BEST,actvstrat=,-0.574004, actvprof=,0.001667, id=,B13, PRDE_BEST,actvstrat=,-0.565343, actvprof=,0.000972, id=,B14, PRDE_BEST,actvstrat=,-0.724552, actvprof=,0.015000, id=,B15, PRDE_BEST,actvstrat=,0.891065, actvprof=,0.198750, id=,B16, PRDE_BEST,actvstrat=,-0.896531, actvprof=,0.205000, id=,B17, PRDE_BEST,actvstrat=,0.090735, actvprof=,0.125417, id=,B18, PRDE_BEST,actvstrat=,0.978756, actvprof=,0.278611, id=,B19, PRDE_BEST,actvstrat=,0.241899, actvprof=,0.350694, id=,B20, PRDE_BEST,actvstrat=,-0.097661, actvprof=,0.298194, id=,B21, PRDE_BEST,actvstrat=,0.412993, actvprof=,0.762917, id=,B22, PRDE_BEST,actvstrat=,0.986386, actvprof=,0.585972, id=,B23, PRDE_BEST,actvstrat=,-0.040611, actvprof=,0.849028, id=,B24, PRDE_BEST,actvstrat=,0.643375, actvprof=,1.704167, id=,B25, PRDE_BEST,actvstrat=,0.614002, actvprof=,1.907778, id=,B26, PRDE_BEST,actvstrat=,-0.225944, actvprof=,1.250278, id=,B27, PRDE_BEST,actvstrat=,0.437921, actvprof=,2.387639, id=,B28, PRDE_BEST,actvstrat=,-0.786811, actvprof=,2.104306, id=,B29, PRDE_BEST,actvstrat=,0.095505, actvprof=,2.515417, id=,S00, PRDE_BEST,actvstrat=,-0.618045, actvprof=,2.514583, id=,S01, PRDE_BEST,actvstrat=,-0.457324, actvprof=,2.414444, id=,S02, PRDE_BEST,actvstrat=,0.033120, actvprof=,4.263889, id=,S03, PRDE_BEST,actvstrat=,0.081861, actvprof=,3.936250, id=,S04, PRDE_BEST,actvstrat=,0.162293, actvprof=,3.811111, id=,S05, PRDE_BEST,actvstrat=,-0.270180, actvprof=,1.471806, id=,S06, PRDE_BEST,actvstrat=,-0.172160, actvprof=,1.496944, id=,S07, PRDE_BEST,actvstrat=,-0.573351, actvprof=,0.956667, id=,S08, PRDE_BEST,actvstrat=,0.544077, actvprof=,3.316389, id=,S09, PRDE_BEST,actvstrat=,-0.223772, actvprof=,0.808889, id=,S10, PRDE_BEST,actvstrat=,0.834253, actvprof=,3.950000, id=,S11, PRDE_BEST,actvstrat=,-0.913686, actvprof=,0.134444, id=,S12, PRDE_BEST,actvstrat=,0.973080, actvprof=,2.988889, id=,S13, PRDE_BEST,actvstrat=,0.948234, actvprof=,2.870139, id=,S14, PRDE_BEST,actvstrat=,-0.194027, actvprof=,0.259444, id=,S15, PRDE_BEST,actvstrat=,0.138978, actvprof=,0.579722, id=,S16, PRDE_BEST,actvstrat=,-0.189649, actvprof=,0.104861, id=,S17, PRDE_BEST,actvstrat=,0.080361, actvprof=,0.327361, id=,S18, PRDE_BEST,actvstrat=,-0.052531, actvprof=,0.100556, id=,S19, PRDE_BEST,actvstrat=,0.596072, actvprof=,0.287639, id=,S20, PRDE_BEST,actvstrat=,-0.819473, actvprof=,0.006389, id=,S21, PRDE_BEST,actvstrat=,-0.428718, actvprof=,0.008611, id=,S22, PRDE_BEST,actvstrat=,-0.078862, actvprof=,0.007778, id=,S23, PRDE_BEST,actvstrat=,0.157245, actvprof=,0.011389, id=,S24, PRDE_BEST,actvstrat=,-0.827887, actvprof=,0.001944, id=,S25, PRDE_BEST,actvstrat=,-0.767299, actvprof=,0.000556, id=,S26, PRDE_BEST,actvstrat=,0.504353, actvprof=,0.001944, id=,S27, PRDE_BEST,actvstrat=,-0.348938, actvprof=,0.000000, id=,S28, PRDE_BEST,actvstrat=,-0.543597, actvprof=,0.000139, id=,S29, PRDE_BEST,actvstrat=,0.885665, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.515417, best_B_strat=,0.095505, best_S_id=,S02, best_S_prof=,4.263889, best_S_strat=,0.033120, 
