B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B10, Trade, 12632.483, 86, B10, S00, 1
B10, Trade, 12748.433, 85, B10, S07, 1
B10, Trade, 12757.883, 82, B10, S00, 1
B10, Trade, 12764.067, 83, B10, S00, 1
B10, Trade, 12770.450, 80, B10, S04, 1
B10, Trade, 12801.000, 83, S02, B10, 1
B10, Trade, 12841.133, 87, B10, S03, 1
B10, Trade, 12882.117, 87, B10, S04, 1
B10, Trade, 12994.050, 74, S00, B10, 1
B10, Trade, 13033.050, 86, B10, S03, 1
B10, Trade, 13062.517, 80, B10, S04, 1
B10, Trade, 13111.233, 86, B10, S06, 1
B10, Trade, 13242.417, 81, B10, S00, 1
B10, Trade, 13283.733, 85, B10, S02, 1
B10, Trade, 13370.467, 85, B10, S00, 1
B10, Trade, 13379.050, 79, B10, S00, 1
B10, Trade, 13407.317, 85, B10, S06, 1
B10, Trade, 13444.400, 86, B10, S03, 1
B10, Trade, 13507.150, 86, B10, S00, 1
B10, Trade, 13556.150, 84, B10, S03, 1
B10, Trade, 13672.367, 87, B10, S02, 1
B10, Trade, 13713.267, 85, B10, S04, 1
B10, Trade, 13786.867, 78, B10, S03, 1
B10, Trade, 13792.083, 87, B10, S02, 1
B10, Trade, 13827.033, 87, B10, S02, 1
B10, Trade, 14632.550, 80, B10, S01, 1
B10, Trade, 14682.867, 84, B10, S06, 1
B10, Trade, 14867.333, 86, B10, S00, 1
B10, Trade, 14878.717, 84, B10, S06, 1
B10, Trade, 14912.117, 84, B10, S01, 1
B10, Trade, 14924.417, 86, B10, S00, 1
B10, Trade, 14965.100, 80, B10, S03, 1
B10, Trade, 15110.350, 85, B10, S03, 1
B10, Trade, 15138.200, 83, B10, S00, 1
B10, Trade, 15584.033, 86, B10, S04, 1
B10, Trade, 15661.017, 87, B10, S01, 1
B10, Trade, 15795.483, 84, B10, S01, 1
B10, Trade, 15851.167, 81, B10, S00, 1
B10, Trade, 16024.967, 87, B10, S03, 1
B10, Trade, 16252.967, 85, B10, S03, 1
B10, Trade, 16348.050, 86, B10, S03, 1
B10, Trade, 16449.100, 87, B10, S03, 1
B10, Trade, 16997.600, 82, B10, S06, 1
B10, Trade, 17013.600, 83, B10, S03, 1
B10, Trade, 17074.367, 87, B10, S00, 1
B10, Trade, 17305.683, 87, B10, S01, 1
B10, Trade, 17311.800, 82, S03, B10, 1
B10, Trade, 17381.083, 86, B10, S06, 1
B10, Trade, 17651.333, 86, B10, S00, 1
B11, 100
B11, Trade, 14447.267, 87, B11, S00, 1
B11, Trade, 14490.950, 90, B11, S01, 1
B11, Trade, 14504.767, 90, B11, S06, 1
B11, Trade, 14550.267, 88, B11, S03, 1
B11, Trade, 14572.783, 86, B11, S04, 1
B11, Trade, 14597.483, 84, B11, S03, 1
B11, Trade, 14626.333, 86, B11, S04, 1
B11, Trade, 14643.850, 88, B11, S03, 1
B11, Trade, 14672.500, 74, B11, S00, 1
B11, Trade, 14694.267, 90, B11, S01, 1
B11, Trade, 14756.150, 89, B11, S00, 1
