t=,0, id=,B00, PRDE_JADE,actvstrat=,0.064229, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,-0.645474, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.635636, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.732375, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.995817, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.715928, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.896206, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,-0.482416, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.368021, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.807464, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.448697, actvprof=,0.000000, id=,B11, PRDE_JADE,actvstrat=,-0.564188, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.942490, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.641579, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,0.551271, actvprof=,0.000000, id=,B15, PRDE_JADE,actvstrat=,0.065975, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.247906, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.342232, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.178390, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.673591, actvprof=,0.000000, id=,B20, PRDE_JADE,actvstrat=,0.425195, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.106225, actvprof=,0.000000, id=,B22, PRDE_JADE,actvstrat=,0.910742, actvprof=,0.000000, id=,B23, PRDE_JADE,actvstrat=,0.494453, actvprof=,0.000000, id=,B24, PRDE_JADE,actvstrat=,0.978933, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.425639, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.372528, actvprof=,0.000000, id=,B27, PRDE_JADE,actvstrat=,0.968685, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.022052, actvprof=,0.000000, id=,B29, PRDE_JADE,actvstrat=,0.441184, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.402295, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.197109, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.381358, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.090341, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.604763, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,0.083757, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.275481, actvprof=,0.000000, id=,S07, PRDE_JADE,actvstrat=,-0.879955, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.737149, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.395044, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.397434, actvprof=,0.000000, id=,S11, PRDE_JADE,actvstrat=,-0.937101, actvprof=,0.000000, id=,S12, PRDE_JADE,actvstrat=,-0.454549, actvprof=,0.000000, id=,S13, PRDE_JADE,actvstrat=,0.340435, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,0.877532, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.496361, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.768415, actvprof=,0.000000, id=,S17, PRDE_JADE,actvstrat=,0.824888, actvprof=,0.000000, id=,S18, PRDE_JADE,actvstrat=,-0.083175, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,-0.557722, actvprof=,0.000000, id=,S20, PRDE_JADE,actvstrat=,-0.479269, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.315529, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.167257, actvprof=,0.000000, id=,S23, PRDE_JADE,actvstrat=,0.092674, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.940054, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.601352, actvprof=,0.000000, id=,S26, PRDE_JADE,actvstrat=,-0.205653, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.763604, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.544199, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.942630, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.064229, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.402295, 
t=,3600, id=,B00, PRDE_JADE,actvstrat=,0.064229, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,-0.645474, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.635636, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.732375, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.995817, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.715928, actvprof=,0.000278, id=,B06, PRDE,actvstrat=,0.896206, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,-0.482416, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,-0.368021, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.807464, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.448697, actvprof=,0.000833, id=,B11, PRDE_JADE,actvstrat=,-0.564188, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,0.942490, actvprof=,0.103056, id=,B13, PRDE_JADE,actvstrat=,-0.641579, actvprof=,0.014444, id=,B14, PRDE_JADE,actvstrat=,0.551271, actvprof=,0.115833, id=,B15, PRDE_JADE,actvstrat=,0.065975, actvprof=,0.106667, id=,B16, PRDE,actvstrat=,0.247906, actvprof=,0.224167, id=,B17, PRDE,actvstrat=,-0.342232, actvprof=,0.138889, id=,B18, PRDE,actvstrat=,-0.178390, actvprof=,0.239444, id=,B19, PRDE,actvstrat=,-0.673591, actvprof=,0.352778, id=,B20, PRDE_JADE,actvstrat=,0.425195, actvprof=,0.900278, id=,B21, PRDE,actvstrat=,0.106225, actvprof=,0.726389, id=,B22, PRDE_JADE,actvstrat=,0.910742, actvprof=,1.313056, id=,B23, PRDE_JADE,actvstrat=,0.494453, actvprof=,1.700833, id=,B24, PRDE_JADE,actvstrat=,0.978933, actvprof=,1.395278, id=,B25, PRDE,actvstrat=,-0.425639, actvprof=,1.399444, id=,B26, PRDE,actvstrat=,-0.372528, actvprof=,1.735000, id=,B27, PRDE_JADE,actvstrat=,0.968685, actvprof=,2.431944, id=,B28, PRDE,actvstrat=,-0.022052, actvprof=,2.447778, id=,B29, PRDE_JADE,actvstrat=,0.441184, actvprof=,3.860833, id=,S00, PRDE,actvstrat=,0.402295, actvprof=,5.855556, id=,S01, PRDE,actvstrat=,0.197109, actvprof=,4.665556, id=,S02, PRDE,actvstrat=,-0.381358, actvprof=,2.183056, id=,S03, PRDE,actvstrat=,-0.090341, actvprof=,2.540833, id=,S04, PRDE,actvstrat=,0.604763, actvprof=,4.898056, id=,S05, PRDE_JADE,actvstrat=,0.083757, actvprof=,3.039167, id=,S06, PRDE,actvstrat=,0.275481, actvprof=,3.036944, id=,S07, PRDE_JADE,actvstrat=,-0.879955, actvprof=,0.420556, id=,S08, PRDE_JADE,actvstrat=,-0.737149, actvprof=,0.628333, id=,S09, PRDE,actvstrat=,0.395044, actvprof=,2.711944, id=,S10, PRDE,actvstrat=,0.397434, actvprof=,2.131667, id=,S11, PRDE_JADE,actvstrat=,-0.937101, actvprof=,0.740833, id=,S12, PRDE_JADE,actvstrat=,-0.454549, actvprof=,0.386667, id=,S13, PRDE_JADE,actvstrat=,0.340435, actvprof=,1.343056, id=,S14, PRDE_JADE,actvstrat=,0.877532, actvprof=,2.335556, id=,S15, PRDE,actvstrat=,-0.496361, actvprof=,0.208889, id=,S16, PRDE,actvstrat=,0.768415, actvprof=,1.185278, id=,S17, PRDE_JADE,actvstrat=,0.824888, actvprof=,1.370000, id=,S18, PRDE_JADE,actvstrat=,-0.083175, actvprof=,0.130000, id=,S19, PRDE_JADE,actvstrat=,-0.557722, actvprof=,0.047222, id=,S20, PRDE_JADE,actvstrat=,-0.479269, actvprof=,0.024444, id=,S21, PRDE,actvstrat=,-0.315529, actvprof=,0.004167, id=,S22, PRDE,actvstrat=,0.167257, actvprof=,0.042222, id=,S23, PRDE_JADE,actvstrat=,0.092674, actvprof=,0.028056, id=,S24, PRDE,actvstrat=,-0.940054, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.601352, actvprof=,0.015833, id=,S26, PRDE_JADE,actvstrat=,-0.205653, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.763604, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.544199, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,-0.942630, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.860833, best_B_strat=,0.441184, best_S_id=,S00, best_S_prof=,5.855556, best_S_strat=,0.402295, 
t=,7200, id=,B00, PRDE_JADE,actvstrat=,0.573129, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,0.919399, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.650229, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.563774, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.507212, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.143245, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.674736, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,0.238965, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.559528, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.225337, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.577492, actvprof=,0.000000, id=,B11, PRDE_JADE,actvstrat=,0.455653, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.552948, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,-0.257886, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,-0.695336, actvprof=,0.000000, id=,B15, PRDE_JADE,actvstrat=,-0.600142, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.318991, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.564616, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.092415, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.543430, actvprof=,0.000000, id=,B20, PRDE_JADE,actvstrat=,0.408072, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.418369, actvprof=,0.000000, id=,B22, PRDE_JADE,actvstrat=,-0.706763, actvprof=,0.000000, id=,B23, PRDE_JADE,actvstrat=,-0.528572, actvprof=,0.000000, id=,B24, PRDE_JADE,actvstrat=,0.498193, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.003239, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.622059, actvprof=,0.000000, id=,B27, PRDE_JADE,actvstrat=,-0.777365, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.110333, actvprof=,0.000000, id=,B29, PRDE_JADE,actvstrat=,0.580311, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.939971, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.616767, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.063600, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.170558, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.220790, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,0.314857, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.750606, actvprof=,0.000000, id=,S07, PRDE_JADE,actvstrat=,0.436680, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.569086, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.269290, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.630351, actvprof=,0.000000, id=,S11, PRDE_JADE,actvstrat=,0.053794, actvprof=,0.000000, id=,S12, PRDE_JADE,actvstrat=,-0.102313, actvprof=,0.000000, id=,S13, PRDE_JADE,actvstrat=,-0.113660, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,0.927392, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.112088, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.186732, actvprof=,0.000000, id=,S17, PRDE_JADE,actvstrat=,0.903229, actvprof=,0.000000, id=,S18, PRDE_JADE,actvstrat=,0.247358, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,-0.227359, actvprof=,0.000000, id=,S20, PRDE_JADE,actvstrat=,0.705610, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.867577, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.914242, actvprof=,0.000000, id=,S23, PRDE_JADE,actvstrat=,-0.476162, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.937391, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.959999, actvprof=,0.000000, id=,S26, PRDE_JADE,actvstrat=,0.002073, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.181513, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.271325, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.419235, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.573129, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.939971, 
t=,10800, id=,B00, PRDE_JADE,actvstrat=,0.573129, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,0.919399, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.650229, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,-0.563774, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.507212, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.143245, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.674736, actvprof=,0.000278, id=,B07, PRDE_JADE,actvstrat=,0.238965, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.559528, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,0.225337, actvprof=,0.011944, id=,B10, PRDE,actvstrat=,0.577492, actvprof=,0.021667, id=,B11, PRDE_JADE,actvstrat=,0.455653, actvprof=,0.033333, id=,B12, PRDE,actvstrat=,0.552948, actvprof=,0.078333, id=,B13, PRDE_JADE,actvstrat=,-0.257886, actvprof=,0.030000, id=,B14, PRDE_JADE,actvstrat=,-0.695336, actvprof=,0.100278, id=,B15, PRDE_JADE,actvstrat=,-0.600142, actvprof=,0.134167, id=,B16, PRDE,actvstrat=,-0.318991, actvprof=,0.191111, id=,B17, PRDE,actvstrat=,0.564616, actvprof=,0.633889, id=,B18, PRDE,actvstrat=,-0.092415, actvprof=,0.450278, id=,B19, PRDE,actvstrat=,-0.543430, actvprof=,0.491111, id=,B20, PRDE_JADE,actvstrat=,0.408072, actvprof=,1.250278, id=,B21, PRDE,actvstrat=,0.418369, actvprof=,1.412222, id=,B22, PRDE_JADE,actvstrat=,-0.706763, actvprof=,1.261667, id=,B23, PRDE_JADE,actvstrat=,-0.528572, actvprof=,1.316111, id=,B24, PRDE_JADE,actvstrat=,0.498193, actvprof=,2.456389, id=,B25, PRDE,actvstrat=,0.003239, actvprof=,2.167500, id=,B26, PRDE,actvstrat=,0.622059, actvprof=,3.185833, id=,B27, PRDE_JADE,actvstrat=,-0.777365, actvprof=,2.959722, id=,B28, PRDE,actvstrat=,0.110333, actvprof=,3.566667, id=,B29, PRDE_JADE,actvstrat=,0.580311, actvprof=,4.591389, id=,S00, PRDE,actvstrat=,0.939971, actvprof=,7.128056, id=,S01, PRDE,actvstrat=,0.616767, actvprof=,5.435833, id=,S02, PRDE,actvstrat=,0.063600, actvprof=,2.972778, id=,S03, PRDE,actvstrat=,-0.170558, actvprof=,1.607222, id=,S04, PRDE,actvstrat=,0.220790, actvprof=,2.781667, id=,S05, PRDE_JADE,actvstrat=,0.314857, actvprof=,2.860278, id=,S06, PRDE,actvstrat=,-0.750606, actvprof=,0.665556, id=,S07, PRDE_JADE,actvstrat=,0.436680, actvprof=,2.339167, id=,S08, PRDE_JADE,actvstrat=,-0.569086, actvprof=,0.499167, id=,S09, PRDE,actvstrat=,-0.269290, actvprof=,0.407222, id=,S10, PRDE,actvstrat=,0.630351, actvprof=,1.874722, id=,S11, PRDE_JADE,actvstrat=,0.053794, actvprof=,0.799722, id=,S12, PRDE_JADE,actvstrat=,-0.102313, actvprof=,0.305833, id=,S13, PRDE_JADE,actvstrat=,-0.113660, actvprof=,0.249444, id=,S14, PRDE_JADE,actvstrat=,0.927392, actvprof=,1.579722, id=,S15, PRDE,actvstrat=,0.112088, actvprof=,0.227778, id=,S16, PRDE,actvstrat=,0.186732, actvprof=,0.228333, id=,S17, PRDE_JADE,actvstrat=,0.903229, actvprof=,0.825556, id=,S18, PRDE_JADE,actvstrat=,0.247358, actvprof=,0.106111, id=,S19, PRDE_JADE,actvstrat=,-0.227359, actvprof=,0.010278, id=,S20, PRDE_JADE,actvstrat=,0.705610, actvprof=,0.094722, id=,S21, PRDE,actvstrat=,0.867577, actvprof=,0.150556, id=,S22, PRDE,actvstrat=,0.914242, actvprof=,0.115833, id=,S23, PRDE_JADE,actvstrat=,-0.476162, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,-0.937391, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.959999, actvprof=,0.019722, id=,S26, PRDE_JADE,actvstrat=,0.002073, actvprof=,0.001389, id=,S27, PRDE_JADE,actvstrat=,-0.181513, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.271325, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.419235, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.591389, best_B_strat=,0.580311, best_S_id=,S00, best_S_prof=,7.128056, best_S_strat=,0.939971, 
t=,14400, id=,B00, PRDE_JADE,actvstrat=,0.142005, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,0.951488, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.262716, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,0.178475, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.922144, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.493604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.755988, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,-0.893763, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.832626, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.169903, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.527308, actvprof=,0.000000, id=,B11, PRDE_JADE,actvstrat=,-0.786195, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.348953, actvprof=,0.000000, id=,B13, PRDE_JADE,actvstrat=,0.352588, actvprof=,0.000000, id=,B14, PRDE_JADE,actvstrat=,0.042898, actvprof=,0.000000, id=,B15, PRDE_JADE,actvstrat=,-0.029722, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.121380, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.463266, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.749068, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.316478, actvprof=,0.000000, id=,B20, PRDE_JADE,actvstrat=,0.770774, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.947363, actvprof=,0.000000, id=,B22, PRDE_JADE,actvstrat=,0.617505, actvprof=,0.000000, id=,B23, PRDE_JADE,actvstrat=,0.371390, actvprof=,0.000000, id=,B24, PRDE_JADE,actvstrat=,-0.668725, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.656321, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.743133, actvprof=,0.000000, id=,B27, PRDE_JADE,actvstrat=,0.779596, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.853474, actvprof=,0.000000, id=,B29, PRDE_JADE,actvstrat=,-0.952758, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.567060, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.806852, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.942448, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.187785, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.124445, actvprof=,0.000000, id=,S05, PRDE_JADE,actvstrat=,0.027084, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.960843, actvprof=,0.000000, id=,S07, PRDE_JADE,actvstrat=,-0.125539, actvprof=,0.000000, id=,S08, PRDE_JADE,actvstrat=,-0.424260, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.137756, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.630351, actvprof=,0.000000, id=,S11, PRDE_JADE,actvstrat=,0.584429, actvprof=,0.000000, id=,S12, PRDE_JADE,actvstrat=,0.066668, actvprof=,0.000000, id=,S13, PRDE_JADE,actvstrat=,-0.672755, actvprof=,0.000000, id=,S14, PRDE_JADE,actvstrat=,0.337281, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.316122, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.305149, actvprof=,0.000000, id=,S17, PRDE_JADE,actvstrat=,0.345364, actvprof=,0.000000, id=,S18, PRDE_JADE,actvstrat=,-0.301165, actvprof=,0.000000, id=,S19, PRDE_JADE,actvstrat=,0.576397, actvprof=,0.000000, id=,S20, PRDE_JADE,actvstrat=,0.340881, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.817022, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.516260, actvprof=,0.000000, id=,S23, PRDE_JADE,actvstrat=,0.784476, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.779535, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.739082, actvprof=,0.000000, id=,S26, PRDE_JADE,actvstrat=,-0.238870, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.350108, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.162768, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.530146, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.142005, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.567060, 
t=,18000, id=,B00, PRDE_JADE,actvstrat=,0.142005, actvprof=,0.000000, id=,B01, PRDE_JADE,actvstrat=,0.951488, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.262716, actvprof=,0.000000, id=,B03, PRDE_JADE,actvstrat=,0.178475, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.922144, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.493604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.755988, actvprof=,0.000000, id=,B07, PRDE_JADE,actvstrat=,-0.893763, actvprof=,0.000000, id=,B08, PRDE_JADE,actvstrat=,0.832626, actvprof=,0.003611, id=,B09, PRDE,actvstrat=,0.169903, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.527308, actvprof=,0.000000, id=,B11, PRDE_JADE,actvstrat=,-0.786195, actvprof=,0.016667, id=,B12, PRDE,actvstrat=,0.348953, actvprof=,0.030000, id=,B13, PRDE_JADE,actvstrat=,0.352588, actvprof=,0.032778, id=,B14, PRDE_JADE,actvstrat=,0.042898, actvprof=,0.050556, id=,B15, PRDE_JADE,actvstrat=,-0.029722, actvprof=,0.075556, id=,B16, PRDE,actvstrat=,0.121380, actvprof=,0.168334, id=,B17, PRDE,actvstrat=,-0.463266, actvprof=,0.112223, id=,B18, PRDE,actvstrat=,-0.749068, actvprof=,0.218057, id=,B19, PRDE,actvstrat=,-0.316478, actvprof=,0.272501, id=,B20, PRDE_JADE,actvstrat=,0.770774, actvprof=,1.058616, id=,B21, PRDE,actvstrat=,-0.947363, actvprof=,1.395840, id=,B22, PRDE_JADE,actvstrat=,0.617505, actvprof=,1.438618, id=,B23, PRDE_JADE,actvstrat=,0.371390, actvprof=,1.434173, id=,B24, PRDE_JADE,actvstrat=,-0.668725, actvprof=,1.211117, id=,B25, PRDE,actvstrat=,-0.656321, actvprof=,1.335006, id=,B26, PRDE,actvstrat=,0.743133, actvprof=,2.541956, id=,B27, PRDE_JADE,actvstrat=,0.779596, actvprof=,2.670290, id=,B28, PRDE,actvstrat=,0.853474, actvprof=,3.131126, id=,B29, PRDE_JADE,actvstrat=,-0.952758, actvprof=,4.214186, id=,S00, PRDE,actvstrat=,-0.567060, actvprof=,2.722790, id=,S01, PRDE,actvstrat=,0.806852, actvprof=,7.780314, id=,S02, PRDE,actvstrat=,-0.942448, actvprof=,1.273061, id=,S03, PRDE,actvstrat=,0.187785, actvprof=,3.894462, id=,S04, PRDE,actvstrat=,0.124445, actvprof=,3.520016, id=,S05, PRDE_JADE,actvstrat=,0.027084, actvprof=,2.893902, id=,S06, PRDE,actvstrat=,0.960843, actvprof=,5.518359, id=,S07, PRDE_JADE,actvstrat=,-0.125539, actvprof=,1.168617, id=,S08, PRDE_JADE,actvstrat=,-0.424260, actvprof=,0.670281, id=,S09, PRDE,actvstrat=,-0.137756, actvprof=,0.904726, id=,S10, PRDE,actvstrat=,0.630351, actvprof=,2.714457, id=,S11, PRDE_JADE,actvstrat=,0.584429, actvprof=,2.150843, id=,S12, PRDE_JADE,actvstrat=,0.066668, actvprof=,0.916393, id=,S13, PRDE_JADE,actvstrat=,-0.672755, actvprof=,0.173056, id=,S14, PRDE_JADE,actvstrat=,0.337281, actvprof=,0.863615, id=,S15, PRDE,actvstrat=,-0.316122, actvprof=,0.142778, id=,S16, PRDE,actvstrat=,0.305149, actvprof=,0.495002, id=,S17, PRDE_JADE,actvstrat=,0.345364, actvprof=,0.457224, id=,S18, PRDE_JADE,actvstrat=,-0.301165, actvprof=,0.047500, id=,S19, PRDE_JADE,actvstrat=,0.576397, actvprof=,0.345279, id=,S20, PRDE_JADE,actvstrat=,0.340881, actvprof=,0.126112, id=,S21, PRDE,actvstrat=,-0.817022, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,0.516260, actvprof=,0.082223, id=,S23, PRDE_JADE,actvstrat=,0.784476, actvprof=,0.077223, id=,S24, PRDE,actvstrat=,-0.779535, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.739082, actvprof=,0.008889, id=,S26, PRDE_JADE,actvstrat=,-0.238870, actvprof=,0.000000, id=,S27, PRDE_JADE,actvstrat=,-0.350108, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.162768, actvprof=,0.000000, id=,S29, PRDE_JADE,actvstrat=,0.530146, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.214186, best_B_strat=,-0.952758, best_S_id=,S01, best_S_prof=,7.780314, best_S_strat=,0.806852, 
