B00, 0
B01, 0
B02, 1
B02, Trade, 62190.817, 65, B02, S01, 1
B05, Trade, 745094.101, 72, B05, S01, 1
B05, Trade, 745337.367, 73, B05, S00, 1
B05, Trade, 745599.551, 73, B05, S00, 1
B05, Trade, 745710.034, 72, B05, S03, 1
B05, Trade, 747177.701, 72, B05, S02, 1
B05, Trade, 747349.767, 72, B05, S03, 1
B05, Trade, 747447.884, 73, B05, S01, 1
B05, Trade, 747547.301, 73, B05, S03, 1
B05, Trade, 747843.317, 73, B05, S00, 1
B05, Trade, 748738.534, 73, B05, S01, 1
B05, Trade, 834587.734, 73, B05, S03, 1
B06, 100
B06, Trade, 146498.783, 76, B06, S00, 1
B06, Trade, 146856.467, 76, B06, S06, 1
B06, Trade, 146857.200, 73, B06, S03, 1
B06, Trade, 147463.450, 76, B06, S06, 1
B06, Trade, 148057.900, 76, B06, S00, 1
B06, Trade, 148274.200, 76, B06, S00, 1
B06, Trade, 148742.483, 76, B06, S01, 1
B06, Trade, 148810.567, 76, B06, S01, 1
B06, Trade, 148817.917, 76, B06, S00, 1
B06, Trade, 149140.517, 75, B06, S01, 1
B06, Trade, 149260.533, 74, B06, S00, 1
B06, Trade, 149382.283, 75, B06, S03, 1
B06, Trade, 149406.467, 76, B06, S06, 1
B06, Trade, 149459.650, 76, B06, S01, 1
B06, Trade, 149572.500, 76, B06, S00, 1
B06, Trade, 149984.033, 76, B06, S01, 1
B06, Trade, 150051.050, 76, B06, S06, 1
B06, Trade, 150116.100, 76, B06, S00, 1
B06, Trade, 150229.317, 75, B06, S01, 1
B06, Trade, 150528.083, 76, B06, S06, 1
B06, Trade, 150622.950, 76, B06, S06, 1
B06, Trade, 150749.750, 75, B06, S00, 1
B06, Trade, 150875.650, 76, B06, S01, 1
B06, Trade, 150911.633, 76, B06, S01, 1
B06, Trade, 150930.100, 76, B06, S03, 1
B06, Trade, 151096.583, 76, B06, S00, 1
B06, Trade, 151196.050, 76, B06, S00, 1
B06, Trade, 219072.500, 75, B06, S04, 1
B06, Trade, 230457.967, 76, B06, S00, 1
B06, Trade, 230877.333, 76, B06, S03, 1
B06, Trade, 232607.133, 75, B06, S04, 1
B06, Trade, 232723.983, 76, B06, S06, 1
B06, Trade, 232788.650, 75, B06, S05, 1
B06, Trade, 232905.233, 76, B06, S05, 1
B06, Trade, 233881.600, 76, B06, S04, 1
B06, Trade, 234141.850, 76, B06, S03, 1
B06, Trade, 234646.400, 76, B06, S03, 1
B06, Trade, 235960.217, 76, B06, S04, 1
B06, Trade, 235991.167, 76, B06, S03, 1
B06, Trade, 237027.050, 76, B06, S00, 1
B06, Trade, 260077.250, 75, B06, S02, 1
B06, Trade, 266818.617, 75, B06, S00, 1
B06, Trade, 269027.317, 76, B06, S01, 1
B06, Trade, 272819.433, 76, B06, S02, 1
B06, Trade, 275704.350, 76, B06, S01, 1
B06, Trade, 303783.150, 76, B06, S03, 1
B06, Trade, 323345.850, 76, B06, S04, 1
B06, Trade, 332025.883, 74, B06, S01, 1
B06, Trade, 332233.700, 74, S02, B06, 1
B06, Trade, 335064.633, 75, B06, S01, 1
B06, Trade, 341845.233, 76, B06, S02, 1
B06, Trade, 360283.117, 76, B06, S02, 1
B06, Trade, 378089.217, 76, B06, S00, 1
B06, Trade, 404821.433, 76, B06, S06, 1
B06, Trade, 406277.467, 76, B06, S06, 1
B06, Trade, 408575.450, 76, B06, S02, 1
B06, Trade, 409585.233, 76, B06, S02, 1
B06, Trade, 417786.800, 76, B06, S03, 1
B06, Trade, 441068.517, 75, B06, S00, 1
B06, Trade, 454401.850, 76, B06, S06, 1
B06, Trade, 461139.167, 76, B06, S00, 1
B06, Trade, 468603.250, 76, B06, S02, 1
B06, Trade, 468681.550, 76, B06, S00, 1
B06, Trade, 470355.317, 76, B06, S00, 1
B06, Trade, 470895.050, 76, B06, S02, 1
B06, Trade, 471487.333, 76, B06, S06, 1
B06, Trade, 472569.867, 75, B06, S00, 1
B06, Trade, 472587.567, 76, B06, S00, 1
B06, Trade, 473705.700, 76, B06, S03, 1
B06, Trade, 474749.067, 75, B06, S00, 1
B06, Trade, 494088.400, 74, B06, S02, 1
B06, Trade, 528612.400, 75, B06, S05, 1
B06, Trade, 530665.150, 76, B06, S04, 1
B06, Trade, 549311.117, 75, B06, S01, 1
B06, Trade, 550331.217, 76, B06, S01, 1
B06, Trade, 551657.883, 75, B06, S00, 1
B06, Trade, 564438.767, 76, B06, S06, 1
B06, Trade, 585881.450, 73, B06, S02, 1
B06, Trade, 598906.917, 76, B06, S02, 1
B06, Trade, 612138.600, 76, B06, S00, 1
B06, Trade, 615329.750, 76, B06, S02, 1
B06, Trade, 615758.850, 76, B06, S02, 1
B06, Trade, 708757.267, 76, B06, S04, 1
B06, Trade, 712415.234, 75, B06, S02, 1
B06, Trade, 746904.634, 76, S06, B06, 1
B06, Trade, 748739.084, 69, B06, S03, 1
B06, Trade, 778150.934, 76, B06, S05, 1
B06, Trade, 778252.184, 76, B06, S01, 1
B06, Trade, 778976.317, 76, S06, B06, 1
B06, Trade, 782537.551, 76, B06, S00, 1
B06, Trade, 792326.451, 76, B06, S04, 1
B06, Trade, 797197.284, 76, B06, S00, 1
B06, Trade, 798218.917, 76, B06, S02, 1
B06, Trade, 801403.234, 76, B06, S05, 1
B06, Trade, 802542.034, 76, B06, S00, 1
B06, Trade, 828879.651, 76, B06, S04, 1
B06, Trade, 829333.801, 76, B06, S03, 1
B06, Trade, 830955.818, 76, B06, S02, 1
B06, Trade, 834588.284, 76, B06, S02, 1
B06, Trade, 846569.118, 76, B06, S00, 1
B07, 100
B07, Trade, 747218.367, 79, B07, S00, 1
B07, Trade, 747246.184, 79, B07, S03, 1
B07, Trade, 747345.334, 79, B07, S02, 1
B07, Trade, 747431.317, 78, B07, S02, 1
B07, Trade, 747497.234, 77, B07, S06, 1
B07, Trade, 747523.434, 79, B07, S03, 1
B07, Trade, 747543.767, 79, B07, S04, 1
B07, Trade, 747565.384, 78, B07, S06, 1
B07, Trade, 747575.201, 76, B07, S02, 1
B07, Trade, 747746.534, 78, B07, S01, 1
B07, Trade, 748073.517, 76, B07, S00, 1
B07, Trade, 748129.201, 78, B07, S03, 1
B07, Trade, 748172.401, 79, B07, S02, 1
B07, Trade, 748187.717, 79, B07, S00, 1
B07, Trade, 748333.134, 79, B07, S00, 1
B07, Trade, 748354.717, 79, B07, S00, 1
B07, Trade, 748380.417, 78, B07, S00, 1
B07, Trade, 748405.834, 79, B07, S06, 1
B07, Trade, 748476.201, 78, S06, B07, 1
B07, Trade, 748527.151, 79, B07, S06, 1
B07, Trade, 748603.984, 79, B07, S00, 1
B07, Trade, 748712.801, 79, B07, S03, 1
B07, Trade, 748718.134, 79, B07, S01, 1
B07, Trade, 748878.584, 79, B07, S02, 1
B07, Trade, 748925.267, 79, B07, S03, 1
B07, Trade, 749443.617, 79, B07, S06, 1
B07, Trade, 749779.851, 79, B07, S02, 1
B07, Trade, 750846.334, 76, B07, S03, 1
B07, Trade, 752362.001, 79, B07, S01, 1
B07, Trade, 752598.384, 79, B07, S03, 1
B07, Trade, 753112.617, 79, B07, S03, 1
B07, Trade, 753364.867, 79, B07, S03, 1
B07, Trade, 754644.901, 78, B07, S06, 1
B07, Trade, 755200.117, 79, B07, S03, 1
B07, Trade, 777674.001, 78, B07, S01, 1
B07, Trade, 777809.867, 79, B07, S01, 1
B07, Trade, 778622.634, 79, B07, S07, 1
B07, Trade, 778890.267, 79, B07, S07, 1
B07, Trade, 778975.967, 79, B07, S00, 1
B07, Trade, 779990.501, 79, B07, S00, 1
B07, Trade, 780120.301, 79, B07, S00, 1
B07, Trade, 780553.284, 79, B07, S00, 1
B07, Trade, 781712.451, 78, B07, S06, 1
B07, Trade, 781855.967, 79, B07, S03, 1
B07, Trade, 783304.184, 79, B07, S00, 1
B07, Trade, 783360.267, 79, B07, S01, 1
B07, Trade, 784042.317, 78, B07, S06, 1
B07, Trade, 784564.867, 79, B07, S05, 1
B07, Trade, 789026.784, 78, B07, S02, 1
B07, Trade, 791035.901, 79, B07, S02, 1
B07, Trade, 791829.701, 77, B07, S00, 1
B07, Trade, 793303.801, 79, B07, S01, 1
B07, Trade, 794379.567, 79, B07, S00, 1
B07, Trade, 794563.117, 78, B07, S02, 1
B07, Trade, 794569.934, 78, B07, S02, 1
B07, Trade, 794659.667, 78, B07, S00, 1
B07, Trade, 799538.334, 77, B07, S02, 1
B07, Trade, 799538.601, 79, B07, S05, 1
B07, Trade, 800114.417, 79, B07, S05, 1
B07, Trade, 801403.267, 78, S06, B07, 1
B07, Trade, 801433.717, 79, B07, S02, 1
B07, Trade, 801485.067, 77, B07, S04, 1
B07, Trade, 802369.917, 79, B07, S05, 1
B07, Trade, 802542.001, 78, B07, S05, 1
B07, Trade, 802598.451, 79, B07, S02, 1
B07, Trade, 803520.384, 79, B07, S02, 1
B07, Trade, 803626.901, 78, B07, S00, 1
B07, Trade, 805549.367, 79, B07, S00, 1
B07, Trade, 805832.551, 79, B07, S04, 1
B07, Trade, 808382.317, 78, B07, S00, 1
B07, Trade, 813091.968, 79, B07, S00, 1
B07, Trade, 828879.618, 79, B07, S03, 1
B07, Trade, 828904.684, 79, B07, S02, 1
B07, Trade, 828953.701, 79, B07, S00, 1
B07, Trade, 828988.168, 79, B07, S06, 1
B07, Trade, 829169.801, 79, B07, S02, 1
B07, Trade, 829642.501, 79, B07, S00, 1
B07, Trade, 829717.484, 79, B07, S00, 1
B07, Trade, 829775.501, 79, B07, S02, 1
B07, Trade, 830298.701, 79, B07, S00, 1
B07, Trade, 830481.351, 79, B07, S04, 1
B07, Trade, 830747.084, 79, B07, S02, 1
B07, Trade, 830912.268, 79, B07, S00, 1
B07, Trade, 831534.068, 79, B07, S04, 1
B07, Trade, 831580.234, 79, B07, S04, 1
B07, Trade, 832286.601, 77, B07, S04, 1
B07, Trade, 832366.518, 79, B07, S03, 1
B07, Trade, 832591.601, 79, B07, S02, 1
B07, Trade, 832685.751, 79, B07, S00, 1
B07, Trade, 833206.051, 79, B07, S03, 1
B07, Trade, 833662.701, 77, B07, S04, 1
B07, Trade, 834300.118, 79, B07, S06, 1
B07, Trade, 834382.434, 78, B07, S03, 1
B07, Trade, 834446.534, 79, B07, S04, 1
B07, Trade, 844013.251, 79, B07, S07, 1
B07, Trade, 845490.034, 79, B07, S07, 1
B07, Trade, 846613.751, 79, B07, S02, 1
B07, Trade, 853433.268, 79, B07, S02, 1
B07, Trade, 860730.734, 79, B07, S04, 1
B07, Trade, 861418.351, 78, B07, S04, 1
B08, 100
B08, Trade, 827097.351, 82, B08, S06, 1
B08, Trade, 828021.968, 81, B08, S02, 1
B08, Trade, 828117.951, 82, B08, S02, 1
B08, Trade, 828132.384, 82, B08, S00, 1
B08, Trade, 828133.734, 80, B08, S00, 1
B08, Trade, 828196.701, 82, B08, S02, 1
B08, Trade, 828379.984, 82, B08, S02, 1
B08, Trade, 828556.101, 82, B08, S00, 1
B08, Trade, 828971.468, 82, B08, S00, 1
B08, Trade, 829083.018, 82, B08, S06, 1
B08, Trade, 829168.668, 82, B08, S06, 1
B08, Trade, 829252.268, 82, B08, S00, 1
B08, Trade, 829468.918, 82, B08, S02, 1
B08, Trade, 829513.284, 82, B08, S03, 1
B08, Trade, 829526.518, 82, B08, S00, 1
B08, Trade, 829532.201, 82, B08, S03, 1
B08, Trade, 829643.801, 82, B08, S04, 1
B08, Trade, 829717.434, 81, B08, S02, 1
B08, Trade, 829739.734, 82, B08, S06, 1
B08, Trade, 829753.951, 82, B08, S04, 1
B08, Trade, 829774.068, 82, B08, S06, 1
B08, Trade, 829843.234, 82, B08, S04, 1
B08, Trade, 829934.618, 82, B08, S02, 1
B08, Trade, 830145.984, 82, B08, S03, 1
B08, Trade, 830240.551, 82, B08, S04, 1
B08, Trade, 830376.518, 82, B08, S03, 1
B08, Trade, 830513.084, 82, B08, S02, 1
B08, Trade, 830746.901, 82, B08, S00, 1
B08, Trade, 830911.851, 82, B08, S06, 1
B08, Trade, 830941.151, 82, B08, S02, 1
B08, Trade, 830955.201, 82, B08, S02, 1
B08, Trade, 831227.851, 82, B08, S00, 1
B08, Trade, 831289.718, 82, B08, S02, 1
B08, Trade, 831579.701, 82, B08, S03, 1
B08, Trade, 831580.418, 77, B08, S02, 1
B08, Trade, 831722.468, 82, B08, S06, 1
B08, Trade, 831723.651, 82, B08, S04, 1
B08, Trade, 831906.368, 82, B08, S02, 1
B08, Trade, 832020.384, 82, B08, S06, 1
B08, Trade, 832142.218, 82, B08, S02, 1
B08, Trade, 832285.768, 82, B08, S02, 1
B08, Trade, 832368.534, 79, B08, S02, 1
B08, Trade, 832585.168, 82, B08, S03, 1
B08, Trade, 832616.268, 82, B08, S00, 1
B08, Trade, 832665.101, 82, B08, S03, 1
B08, Trade, 832744.834, 82, B08, S02, 1
B08, Trade, 832840.734, 82, B08, S06, 1
B08, Trade, 832859.534, 82, B08, S00, 1
B08, Trade, 832878.318, 82, B08, S00, 1
B08, Trade, 832943.601, 82, B08, S02, 1
B08, Trade, 832951.318, 82, B08, S03, 1
B08, Trade, 833238.301, 82, B08, S03, 1
B08, Trade, 833669.684, 82, B08, S02, 1
B08, Trade, 833795.768, 82, B08, S06, 1
B08, Trade, 833857.068, 82, B08, S02, 1
B08, Trade, 833883.568, 82, B08, S00, 1
B08, Trade, 833914.384, 82, B08, S03, 1
B08, Trade, 834016.234, 82, B08, S00, 1
B08, Trade, 834113.568, 82, B08, S00, 1
B08, Trade, 834249.968, 82, B08, S06, 1
B08, Trade, 834276.284, 82, B08, S02, 1
B08, Trade, 834300.101, 82, B08, S02, 1
B08, Trade, 834330.368, 82, B08, S00, 1
B08, Trade, 834358.801, 82, B08, S03, 1
B08, Trade, 834612.434, 82, B08, S04, 1
B08, Trade, 835067.468, 82, B08, S04, 1
B08, Trade, 835163.484, 82, B08, S03, 1
B08, Trade, 835165.918, 80, B08, S03, 1
B08, Trade, 835186.634, 82, B08, S03, 1
B08, Trade, 836700.768, 82, B08, S02, 1
B08, Trade, 842456.151, 82, B08, S02, 1
B08, Trade, 842476.084, 82, B08, S00, 1
B08, Trade, 842525.618, 82, B08, S07, 1
B08, Trade, 842913.151, 82, B08, S02, 1
B08, Trade, 842914.468, 82, B08, S06, 1
B08, Trade, 844012.851, 82, B08, S03, 1
B08, Trade, 844256.468, 82, B08, S02, 1
B08, Trade, 845711.284, 82, B08, S06, 1
B08, Trade, 845772.884, 82, B08, S00, 1
B08, Trade, 845828.201, 82, B08, S03, 1
B08, Trade, 846138.068, 82, B08, S03, 1
B08, Trade, 846613.734, 82, B08, S00, 1
B08, Trade, 847433.051, 82, B08, S00, 1
B08, Trade, 848821.568, 82, B08, S02, 1
B08, Trade, 850777.201, 81, B08, S02, 1
B08, Trade, 851592.218, 77, B08, S01, 1
B08, Trade, 852880.318, 82, B08, S02, 1
B08, Trade, 853085.118, 82, B08, S02, 1
B08, Trade, 855455.718, 82, B08, S00, 1
B08, Trade, 855776.968, 82, B08, S00, 1
B08, Trade, 856467.501, 82, B08, S00, 1
B08, Trade, 857333.701, 82, B08, S06, 1
B08, Trade, 859181.834, 82, B08, S00, 1
B08, Trade, 859640.951, 82, B08, S06, 1
B08, Trade, 860411.434, 82, B08, S06, 1
B08, Trade, 860731.301, 75, B08, S00, 1
B08, Trade, 861092.168, 82, B08, S06, 1
B08, Trade, 861418.234, 82, B08, S06, 1
B08, Trade, 861990.951, 82, B08, S02, 1
B08, Trade, 863848.918, 82, B08, S06, 1
B09, 100
B09, Trade, 843429.601, 83, B09, S02, 1
B09, Trade, 843499.568, 84, B09, S06, 1
B09, Trade, 843687.034, 84, B09, S00, 1
B09, Trade, 843943.051, 84, B09, S03, 1
B09, Trade, 844012.034, 84, B09, S05, 1
B09, Trade, 844015.401, 79, B09, S07, 1
B09, Trade, 844120.984, 84, B09, S07, 1
B09, Trade, 844256.351, 84, B09, S07, 1
B09, Trade, 844274.118, 84, B09, S00, 1
B09, Trade, 844289.834, 84, B09, S03, 1
B09, Trade, 844423.484, 84, B09, S06, 1
B09, Trade, 844438.384, 83, B09, S02, 1
B09, Trade, 844532.951, 84, B09, S03, 1
B09, Trade, 844662.584, 84, B09, S03, 1
B09, Trade, 844708.401, 84, B09, S03, 1
B09, Trade, 844958.851, 84, B09, S03, 1
B09, Trade, 844973.301, 84, B09, S03, 1
B09, Trade, 845045.551, 84, B09, S06, 1
B09, Trade, 845066.401, 84, B09, S03, 1
B09, Trade, 845203.168, 84, B09, S03, 1
B09, Trade, 845530.818, 84, B09, S07, 1
B09, Trade, 845737.268, 84, B09, S02, 1
B09, Trade, 845822.918, 84, B09, S02, 1
B09, Trade, 845979.784, 83, B09, S02, 1
B09, Trade, 846023.084, 84, B09, S07, 1
B09, Trade, 846113.718, 84, B09, S07, 1
B09, Trade, 846137.051, 84, B09, S00, 1
B09, Trade, 846209.134, 84, B09, S02, 1
B09, Trade, 846232.118, 84, B09, S02, 1
B09, Trade, 846279.251, 84, B09, S00, 1
B09, Trade, 846424.401, 84, B09, S00, 1
B09, Trade, 846502.268, 84, B09, S07, 1
B09, Trade, 846534.384, 84, B09, S03, 1
B09, Trade, 846681.668, 84, B09, S06, 1
B09, Trade, 846795.818, 84, B09, S06, 1
B09, Trade, 846924.768, 84, B09, S00, 1
B09, Trade, 846938.151, 84, B09, S03, 1
B09, Trade, 847216.201, 84, B09, S00, 1
B09, Trade, 847353.468, 84, B09, S06, 1
B09, Trade, 847433.968, 80, B09, S03, 1
B09, Trade, 847585.084, 84, B09, S00, 1
B09, Trade, 848048.434, 84, B09, S06, 1
B09, Trade, 848257.051, 84, B09, S00, 1
B09, Trade, 848317.084, 84, B09, S02, 1
B09, Trade, 848344.468, 84, B09, S03, 1
B09, Trade, 848696.851, 84, B09, S03, 1
B09, Trade, 848821.284, 84, B09, S06, 1
B09, Trade, 848904.568, 84, B09, S06, 1
B09, Trade, 849010.801, 83, B09, S06, 1
B09, Trade, 849084.501, 84, B09, S02, 1
B09, Trade, 849098.551, 84, B09, S02, 1
B09, Trade, 849139.151, 84, B09, S03, 1
B09, Trade, 849315.301, 84, B09, S00, 1
B09, Trade, 849421.451, 84, B09, S03, 1
B09, Trade, 849451.668, 84, B09, S00, 1
B09, Trade, 849462.301, 84, B09, S06, 1
B09, Trade, 849520.018, 84, B09, S00, 1
B09, Trade, 849530.534, 84, B09, S03, 1
B09, Trade, 850070.134, 84, B09, S09, 1
B09, Trade, 850162.218, 83, B09, S00, 1
B09, Trade, 850243.618, 84, B09, S02, 1
B09, Trade, 850359.134, 84, B09, S00, 1
B09, Trade, 850561.151, 84, B09, S02, 1
B09, Trade, 850944.034, 84, B09, S00, 1
B09, Trade, 851256.501, 84, B09, S00, 1
B09, Trade, 851525.084, 84, B09, S00, 1
B09, Trade, 851531.484, 84, B09, S00, 1
B09, Trade, 851590.218, 84, B09, S02, 1
B09, Trade, 851725.701, 83, B09, S06, 1
B09, Trade, 852183.968, 84, B09, S08, 1
B09, Trade, 852574.251, 84, B09, S09, 1
B09, Trade, 852637.068, 84, B09, S02, 1
B09, Trade, 852881.051, 80, B09, S04, 1
B09, Trade, 852954.218, 84, B09, S01, 1
B09, Trade, 853063.284, 84, B09, S01, 1
B09, Trade, 853347.484, 84, B09, S09, 1
B09, Trade, 853698.151, 84, B09, S02, 1
B09, Trade, 853800.068, 84, B09, S00, 1
B09, Trade, 853983.168, 84, B09, S00, 1
B09, Trade, 854079.368, 84, B09, S04, 1
B09, Trade, 854192.651, 84, B09, S02, 1
B09, Trade, 854205.968, 84, B09, S02, 1
B09, Trade, 854282.668, 84, B09, S01, 1
B09, Trade, 854321.401, 84, B09, S00, 1
B09, Trade, 854486.734, 84, B09, S00, 1
B09, Trade, 854626.751, 84, B09, S04, 1
B09, Trade, 854647.601, 84, B09, S00, 1
B09, Trade, 854709.068, 84, B09, S01, 1
B09, Trade, 854788.834, 84, B09, S00, 1
B09, Trade, 854797.084, 83, B09, S02, 1
B09, Trade, 855043.451, 84, B09, S00, 1
B09, Trade, 855455.634, 84, B09, S09, 1
B09, Trade, 855512.634, 84, B09, S01, 1
B09, Trade, 855586.984, 84, B09, S00, 1
B09, Trade, 855755.484, 84, B09, S02, 1
B09, Trade, 855768.284, 84, B09, S09, 1
B09, Trade, 855983.684, 84, B09, S02, 1
B09, Trade, 856152.601, 84, B09, S01, 1
B09, Trade, 856356.001, 84, B09, S06, 1
B09, Trade, 856372.918, 84, B09, S00, 1
B10, 100
B10, Trade, 834791.168, 87, B10, S10, 1
B10, Trade, 834799.168, 87, B10, S02, 1
B10, Trade, 834803.384, 87, B10, S00, 1
B10, Trade, 834819.251, 87, B10, S06, 1
B10, Trade, 834828.684, 87, B10, S04, 1
B10, Trade, 834834.418, 84, B10, S03, 1
B10, Trade, 834844.351, 87, B10, S03, 1
B10, Trade, 834853.368, 87, B10, S04, 1
B10, Trade, 834878.851, 87, B10, S09, 1
B10, Trade, 834885.218, 87, B10, S10, 1
B10, Trade, 834885.818, 78, B10, S02, 1
B10, Trade, 834895.968, 87, B10, S03, 1
B10, Trade, 834903.601, 87, B10, S00, 1
B10, Trade, 834913.368, 87, B10, S00, 1
B10, Trade, 834926.484, 87, B10, S02, 1
B10, Trade, 834949.084, 87, B10, S06, 1
B10, Trade, 834997.018, 87, B10, S02, 1
B10, Trade, 835010.684, 87, B10, S04, 1
B10, Trade, 835031.484, 87, B10, S06, 1
B10, Trade, 835049.451, 87, B10, S03, 1
B10, Trade, 835067.201, 87, B10, S00, 1
B10, Trade, 835074.101, 87, B10, S06, 1
B10, Trade, 835097.084, 83, B10, S02, 1
B10, Trade, 835111.734, 87, B10, S03, 1
B10, Trade, 835127.184, 87, B10, S04, 1
B10, Trade, 835148.001, 85, B10, S00, 1
B10, Trade, 835164.368, 80, B10, S07, 1
B10, Trade, 835185.701, 87, B10, S10, 1
B10, Trade, 836452.051, 87, B10, S09, 1
B10, Trade, 836626.401, 87, B10, S02, 1
B10, Trade, 836702.051, 86, B10, S03, 1
B10, Trade, 836999.701, 85, B10, S06, 1
B10, Trade, 837392.368, 87, B10, S02, 1
B10, Trade, 837638.201, 87, B10, S06, 1
B10, Trade, 839430.101, 87, B10, S02, 1
B10, Trade, 839538.784, 87, B10, S06, 1
B10, Trade, 839813.318, 87, B10, S01, 1
B10, Trade, 839842.901, 85, S09, B10, 1
B10, Trade, 840535.101, 87, B10, S09, 1
B10, Trade, 840893.218, 86, B10, S02, 1
B10, Trade, 841288.868, 87, B10, S02, 1
B10, Trade, 841785.784, 87, B10, S09, 1
B10, Trade, 841869.301, 87, B10, S02, 1
B10, Trade, 842072.218, 87, B10, S09, 1
B10, Trade, 842536.184, 84, B10, S07, 1
B10, Trade, 842781.634, 85, B10, S06, 1
B10, Trade, 842812.934, 86, B10, S00, 1
B10, Trade, 843542.201, 87, B10, S06, 1
B10, Trade, 843687.118, 83, B10, S03, 1
B10, Trade, 844723.901, 87, B10, S03, 1
B10, Trade, 845238.784, 86, B10, S02, 1
B10, Trade, 845737.618, 82, S06, B10, 1
B10, Trade, 846469.768, 86, B10, S07, 1
B10, Trade, 846535.401, 84, B10, S02, 1
B10, Trade, 846733.734, 86, B10, S00, 1
B10, Trade, 847705.568, 86, B10, S07, 1
B10, Trade, 847761.551, 87, B10, S02, 1
