t=,1, id=,B00, PRDE,actvstrat=,0.346129, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.810227, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.595598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.669593, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.049363, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.182801, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.292844, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.257649, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.248712, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.461401, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.728592, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.666259, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.113776, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.562494, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.051131, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.511632, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.809314, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.038729, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.434977, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.731390, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.393826, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.604577, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.442959, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.985460, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.872406, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.006834, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.526247, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.078103, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.827964, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.492026, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.939096, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.396756, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.927128, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.376931, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.257438, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.280329, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.669979, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.971131, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.444397, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.541259, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.794952, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.888732, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.891768, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.895449, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.796556, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.264538, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.899176, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.642218, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.055673, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.366263, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.611109, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.765249, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.883051, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.021592, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.355446, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.026823, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.150538, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.759167, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.871287, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.346129, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.939096, 
t=,3600, id=,B00, PRDE,actvstrat=,0.346129, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.810227, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.595598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.669593, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.049363, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.182801, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.292844, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.257649, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.248712, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.461401, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.728592, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.666259, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.113776, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,0.562494, actvprof=,0.025278, id=,B14, PRDE,actvstrat=,0.051131, actvprof=,0.020833, id=,B15, PRDE,actvstrat=,0.511632, actvprof=,0.092500, id=,B16, PRDE,actvstrat=,-0.809314, actvprof=,0.061667, id=,B17, PRDE,actvstrat=,-0.038729, actvprof=,0.122222, id=,B18, PRDE,actvstrat=,0.434977, actvprof=,0.402222, id=,B19, PRDE,actvstrat=,-0.731390, actvprof=,0.226111, id=,B20, PRDE,actvstrat=,0.393826, actvprof=,0.819722, id=,B21, PRDE,actvstrat=,-0.604577, actvprof=,0.383333, id=,B22, PRDE,actvstrat=,-0.442959, actvprof=,0.636667, id=,B23, PRDE,actvstrat=,-0.985460, actvprof=,2.352500, id=,B24, PRDE,actvstrat=,-0.872406, actvprof=,1.116389, id=,B25, PRDE,actvstrat=,-0.006834, actvprof=,1.869722, id=,B26, PRDE,actvstrat=,-0.526247, actvprof=,1.724167, id=,B27, PRDE,actvstrat=,0.078103, actvprof=,2.620833, id=,B28, PRDE,actvstrat=,-0.827964, actvprof=,1.841667, id=,B29, PRDE,actvstrat=,-0.492026, actvprof=,2.901667, id=,S00, PRDE,actvstrat=,-0.939096, actvprof=,0.230556, id=,S01, PRDE,actvstrat=,-0.396756, actvprof=,1.355278, id=,S02, PRDE,actvstrat=,-0.927128, actvprof=,0.166389, id=,S03, PRDE,actvstrat=,0.376931, actvprof=,3.431667, id=,S04, PRDE,actvstrat=,-0.257438, actvprof=,0.975556, id=,S05, PRDE,actvstrat=,-0.301942, actvprof=,0.683889, id=,S06, PRDE,actvstrat=,-0.280329, actvprof=,0.515556, id=,S07, PRDE,actvstrat=,0.669979, actvprof=,2.751944, id=,S08, PRDE,actvstrat=,-0.971131, actvprof=,0.891389, id=,S09, PRDE,actvstrat=,0.444397, actvprof=,1.420833, id=,S10, PRDE,actvstrat=,0.541259, actvprof=,1.350278, id=,S11, PRDE,actvstrat=,-0.794952, actvprof=,0.053333, id=,S12, PRDE,actvstrat=,-0.888732, actvprof=,0.003333, id=,S13, PRDE,actvstrat=,0.891768, actvprof=,1.539167, id=,S14, PRDE,actvstrat=,0.895449, actvprof=,1.179167, id=,S15, PRDE,actvstrat=,-0.796556, actvprof=,0.015278, id=,S16, PRDE,actvstrat=,0.264538, actvprof=,0.110000, id=,S17, PRDE,actvstrat=,0.899176, actvprof=,0.505833, id=,S18, PRDE,actvstrat=,0.642218, actvprof=,0.089722, id=,S19, PRDE,actvstrat=,-0.055673, actvprof=,0.010556, id=,S20, PRDE,actvstrat=,-0.366263, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.611109, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.765249, actvprof=,0.016944, id=,S23, PRDE,actvstrat=,0.883051, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.021592, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.355446, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.026823, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.150538, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.759167, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.871287, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.901667, best_B_strat=,-0.492026, best_S_id=,S03, best_S_prof=,3.431667, best_S_strat=,0.376931, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.168369, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.216403, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.247661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.722737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.265375, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.894256, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.107243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.362201, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.137902, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.013559, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.136988, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.352148, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.079489, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.091150, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.389539, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.144157, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.276125, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.765947, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.108413, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.401760, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.199212, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.582391, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.183080, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.069882, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.750124, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.459151, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.065508, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.542178, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.976368, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.430990, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.201779, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.702878, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.999195, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.236793, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.189092, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.450550, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.669487, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.333695, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.382892, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.325782, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.149478, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.289619, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.800995, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.614663, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.534822, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.643959, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.498204, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.332998, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.819198, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.851931, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.309531, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.306512, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.268872, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.653355, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.170264, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.877580, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.312681, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.146438, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889627, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979399, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.168369, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.201779, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.168369, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.216403, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.247661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.722737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.265375, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.894256, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.107243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.362201, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.137902, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.013559, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.136988, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,-0.352148, actvprof=,0.009722, id=,B12, PRDE,actvstrat=,0.079489, actvprof=,0.015278, id=,B13, PRDE,actvstrat=,0.091150, actvprof=,0.025278, id=,B14, PRDE,actvstrat=,-0.389539, actvprof=,0.029722, id=,B15, PRDE,actvstrat=,0.144157, actvprof=,0.103056, id=,B16, PRDE,actvstrat=,-0.276125, actvprof=,0.075556, id=,B17, PRDE,actvstrat=,0.765947, actvprof=,0.478889, id=,B18, PRDE,actvstrat=,0.108413, actvprof=,0.323056, id=,B19, PRDE,actvstrat=,-0.401760, actvprof=,0.310000, id=,B20, PRDE,actvstrat=,-0.199212, actvprof=,0.501667, id=,B21, PRDE,actvstrat=,-0.582391, actvprof=,0.575278, id=,B22, PRDE,actvstrat=,-0.183080, actvprof=,0.751389, id=,B23, PRDE,actvstrat=,0.069882, actvprof=,1.396111, id=,B24, PRDE,actvstrat=,-0.750124, actvprof=,1.445000, id=,B25, PRDE,actvstrat=,0.459151, actvprof=,2.308333, id=,B26, PRDE,actvstrat=,0.065508, actvprof=,2.300833, id=,B27, PRDE,actvstrat=,0.542178, actvprof=,3.369167, id=,B28, PRDE,actvstrat=,0.976368, actvprof=,3.540833, id=,B29, PRDE,actvstrat=,-0.430990, actvprof=,2.911944, id=,S00, PRDE,actvstrat=,-0.201779, actvprof=,2.149444, id=,S01, PRDE,actvstrat=,0.702878, actvprof=,6.294444, id=,S02, PRDE,actvstrat=,-0.999195, actvprof=,6.869722, id=,S03, PRDE,actvstrat=,-0.236793, actvprof=,1.500556, id=,S04, PRDE,actvstrat=,0.189092, actvprof=,2.606667, id=,S05, PRDE,actvstrat=,-0.450550, actvprof=,0.930278, id=,S06, PRDE,actvstrat=,-0.669487, actvprof=,0.680556, id=,S07, PRDE,actvstrat=,-0.333695, actvprof=,0.752222, id=,S08, PRDE,actvstrat=,-0.382892, actvprof=,0.499444, id=,S09, PRDE,actvstrat=,0.325782, actvprof=,1.662778, id=,S10, PRDE,actvstrat=,-0.149478, actvprof=,0.421111, id=,S11, PRDE,actvstrat=,0.289619, actvprof=,0.921389, id=,S12, PRDE,actvstrat=,0.800995, actvprof=,1.751944, id=,S13, PRDE,actvstrat=,0.614663, actvprof=,0.983333, id=,S14, PRDE,actvstrat=,0.534822, actvprof=,0.723611, id=,S15, PRDE,actvstrat=,0.643959, actvprof=,0.658056, id=,S16, PRDE,actvstrat=,0.498204, actvprof=,0.339722, id=,S17, PRDE,actvstrat=,-0.332998, actvprof=,0.052500, id=,S18, PRDE,actvstrat=,0.819198, actvprof=,0.502222, id=,S19, PRDE,actvstrat=,-0.851931, actvprof=,0.002778, id=,S20, PRDE,actvstrat=,0.309531, actvprof=,0.065833, id=,S21, PRDE,actvstrat=,0.306512, actvprof=,0.068889, id=,S22, PRDE,actvstrat=,0.268872, actvprof=,0.034167, id=,S23, PRDE,actvstrat=,0.653355, actvprof=,0.047222, id=,S24, PRDE,actvstrat=,-0.170264, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.877580, actvprof=,0.026111, id=,S26, PRDE,actvstrat=,0.312681, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.146438, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889627, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979399, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.540833, best_B_strat=,0.976368, best_S_id=,S02, best_S_prof=,6.869722, best_S_strat=,-0.999195, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.168369, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.216403, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.247661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.722737, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.265375, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.894256, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.107243, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.362201, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,0.137902, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.013559, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.136988, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,-0.352148, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,0.079489, actvprof=,0.015139, id=,B13, PRDE,actvstrat=,0.091150, actvprof=,0.021667, id=,B14, PRDE,actvstrat=,-0.389539, actvprof=,0.023472, id=,B15, PRDE,actvstrat=,0.144157, actvprof=,0.102778, id=,B16, PRDE,actvstrat=,-0.276125, actvprof=,0.063750, id=,B17, PRDE,actvstrat=,0.765947, actvprof=,0.479306, id=,B18, PRDE,actvstrat=,0.108413, actvprof=,0.320417, id=,B19, PRDE,actvstrat=,-0.401760, actvprof=,0.307361, id=,B20, PRDE,actvstrat=,-0.199212, actvprof=,0.523889, id=,B21, PRDE,actvstrat=,-0.582391, actvprof=,0.544306, id=,B22, PRDE,actvstrat=,-0.183080, actvprof=,0.802500, id=,B23, PRDE,actvstrat=,0.069882, actvprof=,1.342361, id=,B24, PRDE,actvstrat=,-0.750124, actvprof=,1.332639, id=,B25, PRDE,actvstrat=,0.459151, actvprof=,2.321250, id=,B26, PRDE,actvstrat=,0.065508, actvprof=,2.340278, id=,B27, PRDE,actvstrat=,0.542178, actvprof=,3.388611, id=,B28, PRDE,actvstrat=,0.976368, actvprof=,3.554722, id=,B29, PRDE,actvstrat=,-0.430990, actvprof=,2.949028, id=,S00, PRDE,actvstrat=,-0.201779, actvprof=,2.147917, id=,S01, PRDE,actvstrat=,0.702878, actvprof=,6.202500, id=,S02, PRDE,actvstrat=,-0.999195, actvprof=,6.890139, id=,S03, PRDE,actvstrat=,-0.236793, actvprof=,1.363056, id=,S04, PRDE,actvstrat=,0.189092, actvprof=,2.571389, id=,S05, PRDE,actvstrat=,-0.450550, actvprof=,0.919444, id=,S06, PRDE,actvstrat=,-0.669487, actvprof=,0.673611, id=,S07, PRDE,actvstrat=,-0.333695, actvprof=,0.683750, id=,S08, PRDE,actvstrat=,-0.382892, actvprof=,0.487639, id=,S09, PRDE,actvstrat=,0.325782, actvprof=,1.681528, id=,S10, PRDE,actvstrat=,-0.149478, actvprof=,0.413611, id=,S11, PRDE,actvstrat=,0.289619, actvprof=,0.981250, id=,S12, PRDE,actvstrat=,0.800995, actvprof=,1.808194, id=,S13, PRDE,actvstrat=,0.614663, actvprof=,1.028194, id=,S14, PRDE,actvstrat=,0.534822, actvprof=,0.718472, id=,S15, PRDE,actvstrat=,0.643959, actvprof=,0.656111, id=,S16, PRDE,actvstrat=,0.498204, actvprof=,0.380972, id=,S17, PRDE,actvstrat=,-0.332998, actvprof=,0.047500, id=,S18, PRDE,actvstrat=,0.819198, actvprof=,0.508611, id=,S19, PRDE,actvstrat=,-0.851931, actvprof=,0.003333, id=,S20, PRDE,actvstrat=,0.309531, actvprof=,0.066944, id=,S21, PRDE,actvstrat=,0.306512, actvprof=,0.057361, id=,S22, PRDE,actvstrat=,0.268872, actvprof=,0.036389, id=,S23, PRDE,actvstrat=,0.653355, actvprof=,0.042222, id=,S24, PRDE,actvstrat=,-0.170264, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.877580, actvprof=,0.025972, id=,S26, PRDE,actvstrat=,0.312681, actvprof=,0.000139, id=,S27, PRDE,actvstrat=,0.146438, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.889627, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.979399, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.554722, best_B_strat=,0.976368, best_S_id=,S02, best_S_prof=,6.890139, best_S_strat=,-0.999195, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.112480, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.719042, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.532796, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.697520, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.132794, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.628942, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.427410, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.850102, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.063765, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.844804, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.826540, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.276871, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.770397, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.806129, actvprof=,0.036945, id=,B14, PRDE,actvstrat=,-0.389539, actvprof=,0.006111, id=,B15, PRDE,actvstrat=,0.396421, actvprof=,0.028056, id=,B16, PRDE,actvstrat=,0.972002, actvprof=,0.162501, id=,B17, PRDE,actvstrat=,0.262621, actvprof=,0.118334, id=,B18, PRDE,actvstrat=,-0.221338, actvprof=,0.086945, id=,B19, PRDE,actvstrat=,-0.282467, actvprof=,0.151945, id=,B20, PRDE,actvstrat=,0.326450, actvprof=,0.481113, id=,B21, PRDE,actvstrat=,0.732032, actvprof=,0.888893, id=,B22, PRDE,actvstrat=,-0.183080, actvprof=,0.454447, id=,B23, PRDE,actvstrat=,0.725530, actvprof=,1.515285, id=,B24, PRDE,actvstrat=,-0.446857, actvprof=,0.781948, id=,B25, PRDE,actvstrat=,0.962214, actvprof=,2.092787, id=,B26, PRDE,actvstrat=,-0.984869, actvprof=,2.821958, id=,B27, PRDE,actvstrat=,-0.180267, actvprof=,1.700841, id=,B28, PRDE,actvstrat=,-0.395574, actvprof=,2.023620, id=,B29, PRDE,actvstrat=,-0.035594, actvprof=,2.827235, id=,S00, PRDE,actvstrat=,-0.201779, actvprof=,2.218066, id=,S01, PRDE,actvstrat=,-0.655992, actvprof=,1.792786, id=,S02, PRDE,actvstrat=,-0.999195, actvprof=,7.403090, id=,S03, PRDE,actvstrat=,0.376931, actvprof=,3.986407, id=,S04, PRDE,actvstrat=,0.023855, actvprof=,2.939736, id=,S05, PRDE,actvstrat=,0.064305, actvprof=,2.647790, id=,S06, PRDE,actvstrat=,0.115014, actvprof=,2.157788, id=,S07, PRDE,actvstrat=,-0.685545, actvprof=,0.613614, id=,S08, PRDE,actvstrat=,-0.957197, actvprof=,0.602781, id=,S09, PRDE,actvstrat=,-0.213406, actvprof=,0.518336, id=,S10, PRDE,actvstrat=,0.537275, actvprof=,1.848064, id=,S11, PRDE,actvstrat=,0.289619, actvprof=,1.132505, id=,S12, PRDE,actvstrat=,-0.949148, actvprof=,0.193890, id=,S13, PRDE,actvstrat=,0.278540, actvprof=,0.658892, id=,S14, PRDE,actvstrat=,-0.478722, actvprof=,0.113612, id=,S15, PRDE,actvstrat=,0.643959, actvprof=,0.680281, id=,S16, PRDE,actvstrat=,0.062848, actvprof=,0.199168, id=,S17, PRDE,actvstrat=,0.899176, actvprof=,0.836393, id=,S18, PRDE,actvstrat=,0.819198, actvprof=,0.363335, id=,S19, PRDE,actvstrat=,-0.055673, actvprof=,0.011111, id=,S20, PRDE,actvstrat=,-0.759200, actvprof=,0.000556, id=,S21, PRDE,actvstrat=,0.957887, actvprof=,0.243890, id=,S22, PRDE,actvstrat=,0.268872, actvprof=,0.016945, id=,S23, PRDE,actvstrat=,0.653355, actvprof=,0.006667, id=,S24, PRDE,actvstrat=,-0.557943, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.942497, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.874676, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.656831, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.861005, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.369631, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.827235, best_B_strat=,-0.035594, best_S_id=,S02, best_S_prof=,7.403090, best_S_strat=,-0.999195, 
