B00, 0
B01, 0
B02, 1
B02, Trade, 71041.483, 65, B02, S01, 1
B05, Trade, 281744.683, 73, B05, S02, 1
B05, Trade, 386492.583, 73, B05, S02, 1
B05, Trade, 388545.867, 73, B05, S02, 1
B05, Trade, 406150.533, 73, B05, S01, 1
B05, Trade, 408587.067, 71, B05, S03, 1
B05, Trade, 439834.850, 73, B05, S02, 1
B05, Trade, 441440.617, 72, B05, S01, 1
B05, Trade, 442293.850, 73, B05, S00, 1
B05, Trade, 443288.017, 73, B05, S00, 1
B05, Trade, 462326.883, 73, B05, S01, 1
B05, Trade, 464668.250, 73, B05, S00, 1
B05, Trade, 534734.083, 71, B05, S00, 1
B05, Trade, 536058.500, 73, B05, S02, 1
B05, Trade, 546922.850, 72, B05, S00, 1
B05, Trade, 568555.550, 73, B05, S05, 1
B05, Trade, 598725.283, 73, B05, S00, 1
B05, Trade, 598751.967, 73, B05, S01, 1
B05, Trade, 601608.467, 73, B05, S00, 1
B05, Trade, 603037.683, 73, B05, S02, 1
B05, Trade, 604668.900, 73, B05, S01, 1
B05, Trade, 605088.317, 72, B05, S02, 1
B05, Trade, 684902.967, 72, B05, S01, 1
B05, Trade, 687241.950, 73, B05, S01, 1
B05, Trade, 689427.034, 71, B05, S02, 1
B05, Trade, 713848.901, 73, B05, S00, 1
B05, Trade, 725963.667, 73, B05, S02, 1
B05, Trade, 727653.751, 73, B05, S00, 1
B05, Trade, 733330.034, 72, B05, S01, 1
B05, Trade, 744386.584, 73, B05, S00, 1
B05, Trade, 815219.951, 73, S05, B05, 1
B05, Trade, 820275.384, 73, B05, S01, 1
B05, Trade, 844441.234, 72, B05, S01, 1
B06, 100
B06, Trade, 691037.567, 76, B06, S01, 1
B06, Trade, 691166.700, 76, B06, S01, 1
B06, Trade, 693724.117, 76, B06, S03, 1
B06, Trade, 698683.050, 75, B06, S02, 1
B06, Trade, 700947.017, 76, B06, S03, 1
B06, Trade, 711250.701, 76, B06, S05, 1
B06, Trade, 717372.034, 75, B06, S00, 1
B06, Trade, 718956.317, 74, B06, S02, 1
B06, Trade, 719026.784, 76, B06, S02, 1
B06, Trade, 719584.184, 75, B06, S00, 1
B06, Trade, 720758.467, 76, B06, S00, 1
B06, Trade, 723252.334, 75, B06, S00, 1
B06, Trade, 723410.517, 75, B06, S02, 1
B06, Trade, 723605.367, 76, B06, S00, 1
B06, Trade, 724174.767, 76, B06, S00, 1
B06, Trade, 725918.917, 76, B06, S02, 1
B06, Trade, 726051.667, 76, B06, S02, 1
B06, Trade, 726195.984, 76, B06, S00, 1
B06, Trade, 726506.767, 76, B06, S04, 1
B06, Trade, 727437.617, 76, B06, S01, 1
B06, Trade, 729384.117, 75, B06, S02, 1
B06, Trade, 729688.434, 76, B06, S02, 1
B06, Trade, 730026.567, 76, B06, S02, 1
B06, Trade, 730078.451, 76, B06, S05, 1
B06, Trade, 730266.451, 76, B06, S03, 1
B06, Trade, 730615.684, 76, B06, S03, 1
B06, Trade, 730878.484, 75, B06, S03, 1
B06, Trade, 731682.917, 76, B06, S01, 1
B06, Trade, 731906.267, 76, B06, S00, 1
B06, Trade, 733329.884, 76, B06, S03, 1
B06, Trade, 734398.267, 76, B06, S01, 1
B06, Trade, 734398.951, 75, S02, B06, 1
B06, Trade, 739611.451, 76, B06, S05, 1
B06, Trade, 741964.051, 76, B06, S03, 1
B06, Trade, 742051.534, 76, B06, S04, 1
B06, Trade, 742397.017, 76, B06, S00, 1
B06, Trade, 743194.817, 76, B06, S02, 1
B06, Trade, 743961.584, 76, B06, S03, 1
B06, Trade, 744374.117, 76, B06, S00, 1
B06, Trade, 747151.667, 74, B06, S03, 1
B06, Trade, 747968.751, 76, B06, S02, 1
B06, Trade, 754645.251, 76, B06, S02, 1
B06, Trade, 757508.334, 76, B06, S00, 1
B06, Trade, 760340.317, 76, B06, S00, 1
B06, Trade, 766388.717, 76, B06, S00, 1
B06, Trade, 773933.134, 75, B06, S00, 1
B06, Trade, 774058.001, 76, B06, S04, 1
B06, Trade, 777802.101, 76, B06, S03, 1
B06, Trade, 779639.217, 76, B06, S03, 1
B06, Trade, 779928.967, 76, B06, S02, 1
B06, Trade, 780298.584, 76, B06, S00, 1
B06, Trade, 782160.751, 76, B06, S00, 1
B06, Trade, 782583.151, 74, B06, S00, 1
B06, Trade, 787052.667, 76, B06, S06, 1
B06, Trade, 787577.701, 76, B06, S04, 1
B06, Trade, 789251.117, 76, B06, S02, 1
B06, Trade, 793243.134, 76, B06, S01, 1
B06, Trade, 794517.934, 76, B06, S01, 1
B06, Trade, 796182.301, 75, B06, S00, 1
B06, Trade, 796187.434, 75, B06, S04, 1
B06, Trade, 809339.451, 76, B06, S04, 1
B06, Trade, 814255.001, 76, B06, S05, 1
B06, Trade, 814436.901, 74, B06, S01, 1
B06, Trade, 814549.684, 76, B06, S01, 1
B06, Trade, 814698.584, 76, B06, S02, 1
B06, Trade, 815130.768, 76, B06, S02, 1
B06, Trade, 815184.818, 75, B06, S02, 1
B06, Trade, 815548.151, 76, B06, S01, 1
B06, Trade, 815884.584, 76, B06, S05, 1
B06, Trade, 815956.651, 76, B06, S04, 1
B06, Trade, 816770.551, 76, B06, S04, 1
B06, Trade, 817032.901, 76, B06, S02, 1
B06, Trade, 817205.884, 76, B06, S05, 1
B06, Trade, 817968.468, 75, B06, S05, 1
B06, Trade, 818691.684, 76, B06, S01, 1
B06, Trade, 818783.884, 75, B06, S04, 1
B06, Trade, 820667.751, 76, B06, S05, 1
B06, Trade, 822417.734, 76, B06, S01, 1
B06, Trade, 823370.618, 76, B06, S04, 1
B06, Trade, 825244.051, 75, B06, S01, 1
B06, Trade, 825247.934, 76, B06, S00, 1
B06, Trade, 825500.384, 75, B06, S03, 1
B06, Trade, 826448.401, 76, B06, S00, 1
B06, Trade, 827507.618, 76, B06, S01, 1
B06, Trade, 830757.568, 76, S06, B06, 1
B06, Trade, 833863.251, 76, B06, S01, 1
B06, Trade, 839245.901, 76, B06, S04, 1
B06, Trade, 840877.768, 76, B06, S03, 1
B06, Trade, 851214.751, 75, B06, S01, 1
B06, Trade, 852183.351, 76, B06, S01, 1
B06, Trade, 855157.851, 76, B06, S02, 1
B06, Trade, 857405.484, 76, B06, S02, 1
B06, Trade, 858037.601, 76, B06, S00, 1
B06, Trade, 858550.834, 76, B06, S03, 1
B06, Trade, 858605.784, 76, B06, S05, 1
B06, Trade, 859172.401, 76, B06, S04, 1
B06, Trade, 862082.301, 76, B06, S02, 1
B06, Trade, 862143.584, 76, B06, S05, 1
B06, Trade, 863214.384, 76, B06, S00, 1
B06, Trade, 863524.401, 76, B06, S00, 1
B07, 100
B07, Trade, 794002.784, 77, B07, S04, 1
B07, Trade, 795926.901, 79, B07, S07, 1
B07, Trade, 798964.617, 76, B07, S00, 1
B07, Trade, 800583.667, 78, B07, S00, 1
B07, Trade, 803961.984, 79, B07, S00, 1
B07, Trade, 804008.417, 79, B07, S02, 1
B07, Trade, 807223.251, 79, B07, S04, 1
B07, Trade, 807683.267, 79, B07, S04, 1
B07, Trade, 808608.634, 79, B07, S02, 1
B07, Trade, 809278.834, 77, B07, S00, 1
B07, Trade, 809816.451, 78, B07, S03, 1
B07, Trade, 812348.668, 79, B07, S04, 1
B07, Trade, 813962.134, 79, B07, S07, 1
B07, Trade, 814070.551, 78, B07, S06, 1
B07, Trade, 814091.101, 77, B07, S05, 1
B07, Trade, 814255.601, 78, B07, S05, 1
B07, Trade, 814274.218, 79, B07, S04, 1
B07, Trade, 814681.934, 78, B07, S02, 1
B07, Trade, 814798.434, 74, B07, S04, 1
B07, Trade, 814819.284, 79, B07, S05, 1
B07, Trade, 815351.618, 77, B07, S02, 1
B07, Trade, 816283.334, 79, B07, S01, 1
B07, Trade, 816591.384, 78, B07, S04, 1
B07, Trade, 816686.518, 78, B07, S01, 1
B07, Trade, 816965.401, 77, B07, S01, 1
B07, Trade, 817096.484, 79, B07, S04, 1
B07, Trade, 817968.201, 79, S04, B07, 1
B07, Trade, 818236.551, 78, B07, S04, 1
B07, Trade, 818690.551, 77, B07, S02, 1
B07, Trade, 818729.851, 78, B07, S05, 1
B07, Trade, 819063.301, 79, B07, S04, 1
B07, Trade, 819329.451, 76, B07, S02, 1
B07, Trade, 819923.818, 79, B07, S04, 1
B07, Trade, 820448.418, 78, B07, S05, 1
B07, Trade, 821459.951, 78, S05, B07, 1
B07, Trade, 821869.701, 79, B07, S00, 1
B07, Trade, 824803.601, 76, B07, S02, 1
B07, Trade, 825500.284, 78, B07, S02, 1
B07, Trade, 825589.884, 77, B07, S06, 1
B07, Trade, 826412.501, 78, B07, S01, 1
B07, Trade, 827213.918, 76, B07, S03, 1
B07, Trade, 827632.534, 78, B07, S01, 1
B07, Trade, 832698.518, 79, B07, S07, 1
B07, Trade, 833204.034, 78, B07, S04, 1
B07, Trade, 834935.851, 78, B07, S02, 1
B07, Trade, 842508.134, 78, B07, S04, 1
B07, Trade, 842984.384, 79, B07, S02, 1
B07, Trade, 843637.384, 79, B07, S07, 1
B07, Trade, 844441.134, 79, B07, S05, 1
B07, Trade, 845152.884, 79, B07, S03, 1
B07, Trade, 845614.068, 79, B07, S02, 1
B07, Trade, 847434.184, 78, B07, S04, 1
B07, Trade, 847788.718, 78, B07, S01, 1
B07, Trade, 848389.718, 77, B07, S04, 1
B07, Trade, 848913.718, 79, B07, S01, 1
B07, Trade, 851721.134, 79, B07, S04, 1
B07, Trade, 852062.751, 79, B07, S05, 1
B07, Trade, 852493.668, 79, B07, S06, 1
B07, Trade, 854668.768, 79, B07, S02, 1
B07, Trade, 855509.201, 78, B07, S05, 1
B07, Trade, 857083.584, 78, B07, S02, 1
B07, Trade, 857328.418, 79, B07, S02, 1
B07, Trade, 857404.934, 78, B07, S05, 1
B07, Trade, 857911.651, 79, B07, S00, 1
B07, Trade, 858070.834, 79, B07, S04, 1
B07, Trade, 858490.068, 79, B07, S05, 1
B07, Trade, 858549.768, 79, B07, S05, 1
B07, Trade, 858589.851, 79, B07, S07, 1
B07, Trade, 858754.434, 78, B07, S01, 1
B07, Trade, 858940.701, 79, B07, S06, 1
B07, Trade, 858963.534, 79, B07, S04, 1
B07, Trade, 859040.434, 79, B07, S02, 1
B07, Trade, 859143.834, 77, B07, S02, 1
B07, Trade, 859172.268, 79, B07, S05, 1
B07, Trade, 859414.418, 79, B07, S00, 1
B07, Trade, 859788.884, 79, B07, S00, 1
B07, Trade, 859874.118, 78, B07, S00, 1
B07, Trade, 860009.451, 79, B07, S00, 1
B07, Trade, 860054.401, 77, B07, S03, 1
B07, Trade, 860076.951, 79, B07, S04, 1
B07, Trade, 860134.118, 79, B07, S02, 1
B07, Trade, 861125.351, 79, B07, S04, 1
B07, Trade, 861195.534, 78, B07, S00, 1
B07, Trade, 861240.401, 79, B07, S03, 1
B07, Trade, 861265.701, 79, B07, S07, 1
B07, Trade, 861304.801, 79, B07, S06, 1
B07, Trade, 861516.568, 78, B07, S04, 1
B07, Trade, 862082.234, 78, S06, B07, 1
B07, Trade, 862322.334, 79, B07, S02, 1
B07, Trade, 862437.934, 79, B07, S02, 1
B07, Trade, 862513.051, 79, B07, S02, 1
B07, Trade, 862823.118, 79, B07, S00, 1
B07, Trade, 862913.368, 77, B07, S03, 1
B07, Trade, 862977.618, 79, B07, S05, 1
B07, Trade, 863194.668, 79, B07, S04, 1
B07, Trade, 863214.668, 73, S05, B07, 1
B07, Trade, 863586.018, 79, B07, S04, 1
B07, Trade, 863708.318, 79, B07, S03, 1
B07, Trade, 863727.084, 78, B07, S02, 1
B07, Trade, 863735.568, 78, B07, S04, 1
B08, 100
B08, Trade, 859531.801, 82, B08, S06, 1
B08, Trade, 859569.751, 82, B08, S05, 1
B08, Trade, 859578.301, 82, B08, S04, 1
B08, Trade, 859621.668, 82, B08, S00, 1
B08, Trade, 859658.101, 80, B08, S00, 1
B08, Trade, 859705.501, 82, B08, S02, 1
B08, Trade, 859732.784, 82, B08, S03, 1
B08, Trade, 859777.551, 82, B08, S03, 1
B08, Trade, 859805.818, 82, B08, S05, 1
B08, Trade, 859850.418, 82, B08, S04, 1
B08, Trade, 859878.984, 81, B08, S02, 1
B08, Trade, 859882.368, 82, B08, S00, 1
B08, Trade, 859919.001, 82, B08, S04, 1
B08, Trade, 859987.268, 82, B08, S05, 1
B08, Trade, 860009.268, 82, B08, S03, 1
B08, Trade, 860054.651, 78, B08, S05, 1
B08, Trade, 860076.584, 82, B08, S02, 1
B08, Trade, 860132.484, 82, B08, S04, 1
B08, Trade, 860161.651, 82, B08, S07, 1
B08, Trade, 860234.551, 82, B08, S03, 1
B08, Trade, 860290.934, 82, B08, S04, 1
B08, Trade, 860356.551, 82, B08, S02, 1
B08, Trade, 860395.901, 82, B08, S05, 1
B08, Trade, 860458.934, 82, B08, S00, 1
B08, Trade, 860546.734, 82, B08, S04, 1
B08, Trade, 860698.818, 82, B08, S00, 1
B08, Trade, 860811.084, 82, B08, S05, 1
B08, Trade, 860826.501, 82, B08, S05, 1
B08, Trade, 860864.584, 82, B08, S00, 1
B08, Trade, 860894.418, 82, B08, S07, 1
B08, Trade, 860956.834, 82, B08, S04, 1
B08, Trade, 860986.351, 82, B08, S04, 1
B08, Trade, 861049.618, 82, B08, S02, 1
B08, Trade, 861082.534, 82, B08, S06, 1
B08, Trade, 861092.018, 82, B08, S02, 1
B08, Trade, 861125.218, 82, B08, S03, 1
B08, Trade, 861158.751, 82, B08, S02, 1
B08, Trade, 861284.151, 82, B08, S07, 1
B08, Trade, 861288.151, 82, B08, S07, 1
B08, Trade, 861395.434, 82, B08, S02, 1
B08, Trade, 861516.418, 82, B08, S00, 1
B08, Trade, 861547.934, 82, B08, S05, 1
B08, Trade, 861566.034, 82, B08, S00, 1
B08, Trade, 861583.434, 82, B08, S05, 1
B08, Trade, 861822.518, 82, B08, S02, 1
B08, Trade, 861831.918, 82, B08, S05, 1
B08, Trade, 861835.168, 82, B08, S04, 1
B08, Trade, 861905.501, 82, B08, S00, 1
B08, Trade, 861931.418, 82, B08, S05, 1
B08, Trade, 861955.701, 82, B08, S00, 1
B08, Trade, 862011.751, 82, B08, S03, 1
B08, Trade, 862063.251, 82, B08, S00, 1
B08, Trade, 862082.151, 82, B08, S07, 1
B08, Trade, 862106.701, 82, B08, S06, 1
B08, Trade, 862143.068, 82, B08, S03, 1
B08, Trade, 862159.684, 82, B08, S05, 1
B08, Trade, 862172.718, 82, B08, S05, 1
B08, Trade, 862232.868, 82, B08, S03, 1
B08, Trade, 862247.751, 82, B08, S00, 1
B08, Trade, 862266.184, 82, B08, S04, 1
B08, Trade, 862274.934, 82, B08, S07, 1
B08, Trade, 862322.151, 82, B08, S04, 1
B08, Trade, 862336.401, 82, B08, S05, 1
B08, Trade, 862343.184, 82, B08, S05, 1
B08, Trade, 862367.451, 81, B08, S05, 1
B08, Trade, 862393.018, 82, B08, S00, 1
B08, Trade, 862412.818, 82, B08, S00, 1
B08, Trade, 862437.901, 82, B08, S07, 1
B08, Trade, 862547.668, 82, B08, S03, 1
B08, Trade, 862596.734, 82, B08, S03, 1
B08, Trade, 862605.334, 82, B08, S07, 1
B08, Trade, 862661.284, 82, B08, S05, 1
B08, Trade, 862686.718, 82, B08, S00, 1
B08, Trade, 862694.401, 82, B08, S00, 1
B08, Trade, 862740.084, 82, B08, S05, 1
B08, Trade, 862838.068, 82, B08, S03, 1
B08, Trade, 862921.751, 82, B08, S03, 1
B08, Trade, 862957.218, 82, B08, S07, 1
B08, Trade, 862977.068, 82, B08, S07, 1
B08, Trade, 863014.634, 82, B08, S00, 1
B08, Trade, 863048.468, 82, B08, S07, 1
B08, Trade, 863144.368, 82, B08, S03, 1
B08, Trade, 863194.651, 82, B08, S07, 1
B08, Trade, 863260.901, 82, B08, S00, 1
B08, Trade, 863279.334, 82, B08, S03, 1
B08, Trade, 863297.434, 82, B08, S05, 1
B08, Trade, 863315.651, 82, B08, S06, 1
B08, Trade, 863346.068, 82, B08, S02, 1
B08, Trade, 863370.851, 82, B08, S07, 1
B08, Trade, 863426.084, 82, B08, S04, 1
B08, Trade, 863441.184, 82, B08, S04, 1
B08, Trade, 863500.218, 82, B08, S02, 1
B08, Trade, 863559.501, 82, B08, S07, 1
B08, Trade, 863567.818, 82, B08, S03, 1
B08, Trade, 863585.268, 82, B08, S02, 1
B08, Trade, 863663.601, 82, B08, S05, 1
B08, Trade, 863735.501, 82, B08, S05, 1
B08, Trade, 863774.618, 82, B08, S05, 1
B08, Trade, 863935.201, 82, B08, S03, 1
B08, Trade, 863987.768, 82, B08, S04, 1
B09, 100
B09, Trade, 833384.684, 84, B09, S05, 1
B09, Trade, 833397.034, 84, B09, S07, 1
B09, Trade, 833451.768, 84, B09, S07, 1
B09, Trade, 833550.234, 84, B09, S05, 1
B09, Trade, 833552.434, 84, B09, S05, 1
B09, Trade, 833560.334, 84, B09, S01, 1
B09, Trade, 833651.284, 84, B09, S01, 1
B09, Trade, 833833.668, 84, B09, S02, 1
B09, Trade, 833863.168, 84, B09, S04, 1
B09, Trade, 833916.734, 84, B09, S01, 1
B09, Trade, 834046.234, 84, B09, S05, 1
B09, Trade, 834179.401, 84, B09, S06, 1
B09, Trade, 834265.168, 84, B09, S05, 1
B09, Trade, 834315.351, 84, B09, S05, 1
B09, Trade, 834360.751, 84, B09, S07, 1
B09, Trade, 834448.701, 84, B09, S04, 1
B09, Trade, 834481.284, 84, B09, S02, 1
B09, Trade, 834545.351, 84, B09, S06, 1
B09, Trade, 834766.451, 84, B09, S01, 1
B09, Trade, 834783.818, 84, B09, S05, 1
B09, Trade, 834825.851, 84, B09, S02, 1
B09, Trade, 834937.318, 83, B09, S05, 1
B09, Trade, 834987.184, 84, B09, S05, 1
B09, Trade, 835106.384, 84, B09, S07, 1
B09, Trade, 840384.068, 84, B09, S06, 1
B09, Trade, 842411.751, 83, B09, S04, 1
B09, Trade, 842630.418, 84, B09, S07, 1
B09, Trade, 842703.734, 83, B09, S06, 1
B09, Trade, 842730.318, 82, B09, S02, 1
B09, Trade, 842989.051, 84, B09, S07, 1
B09, Trade, 843282.368, 84, B09, S01, 1
B09, Trade, 845613.951, 84, B09, S06, 1
B09, Trade, 845857.984, 84, B09, S04, 1
B09, Trade, 845887.234, 81, S07, B09, 1
B09, Trade, 848550.034, 84, B09, S02, 1
B09, Trade, 849141.018, 84, B09, S04, 1
B09, Trade, 849535.734, 84, B09, S02, 1
B09, Trade, 851261.801, 84, B09, S01, 1
B09, Trade, 852118.351, 83, B09, S05, 1
B09, Trade, 852254.851, 83, B09, S01, 1
B09, Trade, 853850.951, 83, B09, S01, 1
B09, Trade, 855404.684, 80, B09, S05, 1
B09, Trade, 855992.801, 84, B09, S04, 1
B09, Trade, 857021.734, 80, B09, S03, 1
B09, Trade, 857100.218, 84, B09, S04, 1
B09, Trade, 857608.301, 84, B09, S02, 1
B09, Trade, 857618.468, 82, B09, S03, 1
B09, Trade, 857733.201, 84, B09, S04, 1
B09, Trade, 857863.151, 83, B09, S02, 1
B09, Trade, 858057.984, 75, B09, S05, 1
B09, Trade, 858213.251, 83, B09, S04, 1
B09, Trade, 858413.184, 83, B09, S03, 1
B09, Trade, 858757.101, 84, B09, S02, 1
B09, Trade, 858956.251, 84, B09, S00, 1
B09, Trade, 859131.618, 84, B09, S03, 1
B09, Trade, 859161.684, 80, B09, S02, 1
B09, Trade, 859394.268, 83, B09, S07, 1
B09, Trade, 859570.368, 82, B09, S00, 1
B09, Trade, 859718.651, 84, B09, S07, 1
B09, Trade, 859753.884, 80, B09, S05, 1
B09, Trade, 859839.801, 84, B09, S05, 1
B09, Trade, 859850.868, 83, B09, S02, 1
B09, Trade, 860054.218, 83, B09, S04, 1
B09, Trade, 860135.251, 81, S07, B09, 1
B09, Trade, 860280.118, 81, B09, S00, 1
B09, Trade, 860357.218, 81, B09, S04, 1
B09, Trade, 860367.234, 84, B09, S04, 1
B09, Trade, 860462.451, 82, B09, S07, 1
B09, Trade, 860546.984, 82, B09, S02, 1
B09, Trade, 860783.151, 80, B09, S05, 1
B09, Trade, 861095.168, 84, B09, S05, 1
B09, Trade, 861178.118, 79, B09, S03, 1
B09, Trade, 861516.068, 84, B09, S07, 1
B09, Trade, 861607.568, 83, B09, S04, 1
B09, Trade, 861615.751, 84, B09, S05, 1
B09, Trade, 861669.868, 84, B09, S00, 1
B09, Trade, 861890.084, 83, B09, S07, 1
B09, Trade, 861916.234, 84, B09, S02, 1
B09, Trade, 862011.284, 84, B09, S07, 1
B09, Trade, 862106.484, 82, B09, S05, 1
B09, Trade, 862326.401, 83, B09, S05, 1
B09, Trade, 862436.551, 80, B09, S05, 1
B09, Trade, 862494.818, 83, B09, S02, 1
B09, Trade, 862694.368, 83, B09, S07, 1
B09, Trade, 862734.151, 84, B09, S03, 1
B09, Trade, 862741.101, 83, B09, S06, 1
B09, Trade, 862979.668, 81, B09, S07, 1
B09, Trade, 863007.251, 83, B09, S00, 1
B09, Trade, 863014.501, 84, B09, S02, 1
B09, Trade, 863048.351, 83, B09, S06, 1
B09, Trade, 863261.018, 80, B09, S03, 1
B09, Trade, 863279.568, 83, B09, S07, 1
B09, Trade, 863298.468, 82, B09, S04, 1
B09, Trade, 863370.018, 84, B09, S03, 1
B09, Trade, 863500.784, 82, B09, S03, 1
B09, Trade, 863584.868, 83, B09, S03, 1
B09, Trade, 863596.534, 83, B09, S07, 1
B09, Trade, 863654.351, 82, B09, S04, 1
B09, Trade, 863663.434, 82, B09, S02, 1
B09, Trade, 863708.934, 75, B09, S02, 1
B10, 100
B10, Trade, 862429.284, 86, B10, S02, 1
B10, Trade, 862435.684, 87, B10, S00, 1
B10, Trade, 862439.184, 80, B10, S03, 1
B10, Trade, 862458.618, 87, B10, S05, 1
B10, Trade, 862493.568, 87, B10, S07, 1
B10, Trade, 862504.451, 87, B10, S05, 1
B10, Trade, 862549.734, 87, B10, S04, 1
B10, Trade, 862570.784, 87, B10, S02, 1
B10, Trade, 862596.568, 83, B10, S05, 1
B10, Trade, 862604.234, 87, B10, S05, 1
B10, Trade, 862609.051, 87, B10, S04, 1
B10, Trade, 862649.384, 87, B10, S10, 1
B10, Trade, 862655.234, 87, B10, S00, 1
B10, Trade, 862665.534, 81, B10, S00, 1
B10, Trade, 862676.484, 87, B10, S02, 1
B10, Trade, 862691.684, 86, B10, S07, 1
B10, Trade, 862704.518, 87, B10, S03, 1
B10, Trade, 862733.484, 85, B10, S02, 1
B10, Trade, 862762.934, 87, B10, S07, 1
B10, Trade, 862774.618, 87, B10, S00, 1
B10, Trade, 862782.918, 87, B10, S10, 1
B10, Trade, 862805.218, 87, B10, S05, 1
B10, Trade, 862822.834, 80, B10, S04, 1
B10, Trade, 862834.584, 87, B10, S03, 1
B10, Trade, 862844.468, 85, B10, S03, 1
B10, Trade, 862866.118, 87, B10, S02, 1
B10, Trade, 862874.568, 87, B10, S07, 1
B10, Trade, 862889.051, 87, B10, S06, 1
B10, Trade, 862893.818, 87, B10, S04, 1
B10, Trade, 862913.151, 87, B10, S02, 1
B10, Trade, 862915.734, 87, B10, S07, 1
B10, Trade, 862922.051, 85, B10, S04, 1
B10, Trade, 862956.951, 87, B10, S04, 1
B10, Trade, 862978.651, 87, B10, S03, 1
B10, Trade, 862995.618, 87, B10, S05, 1
B10, Trade, 863006.234, 87, B10, S04, 1
B10, Trade, 863014.451, 87, B10, S05, 1
B10, Trade, 863027.434, 87, B10, S07, 1
B10, Trade, 863041.068, 87, B10, S05, 1
B10, Trade, 863054.934, 87, B10, S07, 1
B10, Trade, 863061.918, 87, B10, S00, 1
B10, Trade, 863074.418, 87, B10, S03, 1
B10, Trade, 863088.101, 87, B10, S04, 1
B10, Trade, 863089.651, 83, B10, S06, 1
B10, Trade, 863114.201, 87, B10, S04, 1
B10, Trade, 863117.084, 86, B10, S07, 1
B10, Trade, 863134.601, 84, B10, S07, 1
B10, Trade, 863144.251, 87, B10, S02, 1
B10, Trade, 863158.784, 87, B10, S02, 1
B10, Trade, 863173.268, 87, B10, S05, 1
B10, Trade, 863192.568, 87, B10, S05, 1
B10, Trade, 863201.201, 87, B10, S05, 1
B10, Trade, 863244.001, 87, B10, S02, 1
B10, Trade, 863245.734, 78, B10, S00, 1
B10, Trade, 863260.884, 87, B10, S04, 1
B10, Trade, 863297.418, 87, B10, S06, 1
B10, Trade, 863303.418, 87, B10, S04, 1
B10, Trade, 863315.601, 87, B10, S05, 1
B10, Trade, 863335.218, 87, B10, S02, 1
B10, Trade, 863339.218, 82, B10, S05, 1
B10, Trade, 863345.951, 87, B10, S03, 1
B10, Trade, 863358.568, 87, B10, S04, 1
B10, Trade, 863395.284, 87, B10, S04, 1
B10, Trade, 863400.984, 87, B10, S02, 1
B10, Trade, 863417.651, 86, B10, S06, 1
B10, Trade, 863424.384, 87, B10, S07, 1
B10, Trade, 863428.518, 84, B10, S02, 1
B10, Trade, 863434.868, 87, B10, S03, 1
B10, Trade, 863440.668, 87, B10, S03, 1
B10, Trade, 863456.901, 87, B10, S02, 1
B10, Trade, 863499.468, 87, B10, S07, 1
B10, Trade, 863520.334, 83, B10, S00, 1
B10, Trade, 863533.318, 87, B10, S00, 1
B10, Trade, 863539.418, 87, B10, S03, 1
B10, Trade, 863567.451, 87, B10, S06, 1
B10, Trade, 863584.701, 87, B10, S05, 1
B10, Trade, 863611.484, 87, B10, S00, 1
B10, Trade, 863630.851, 87, B10, S06, 1
B10, Trade, 863641.134, 87, B10, S04, 1
B10, Trade, 863659.301, 87, B10, S03, 1
