t=,1, id=,B00, PRDE,actvstrat=,0.960201, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.881164, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.974478, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.671927, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.525757, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.382425, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.958743, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.827920, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.531919, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.429247, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.341963, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.659563, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.336589, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.661187, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.423026, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.758225, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.168154, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.927442, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.956378, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.285816, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.581789, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.860743, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.833056, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.888786, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.651586, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.379140, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.594787, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.751217, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.928858, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.762826, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.219791, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.507602, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.987403, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.757781, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.785093, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.965056, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.322715, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.037123, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.275453, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.661268, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.731167, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.107532, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.848353, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.641822, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.745735, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.204902, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.663011, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.629869, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.209386, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.693411, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.041748, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.536913, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.950390, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.465334, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.170011, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.691377, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.489343, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.331087, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.088951, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.520392, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.960201, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.219791, 
t=,3600, id=,B00, PRDE,actvstrat=,0.960201, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.881164, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.974478, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.671927, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.525757, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.382425, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.958743, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,-0.827920, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.531919, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.429247, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.341963, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.659563, actvprof=,0.021389, id=,B12, PRDE,actvstrat=,-0.336589, actvprof=,0.005833, id=,B13, PRDE,actvstrat=,-0.661187, actvprof=,0.014167, id=,B14, PRDE,actvstrat=,0.423026, actvprof=,0.091944, id=,B15, PRDE,actvstrat=,0.758225, actvprof=,0.285276, id=,B16, PRDE,actvstrat=,0.168154, actvprof=,0.255277, id=,B17, PRDE,actvstrat=,0.927442, actvprof=,0.594997, id=,B18, PRDE,actvstrat=,-0.956378, actvprof=,1.213883, id=,B19, PRDE,actvstrat=,0.285816, actvprof=,0.703886, id=,B20, PRDE,actvstrat=,-0.581789, actvprof=,0.639164, id=,B21, PRDE,actvstrat=,-0.860743, actvprof=,0.778885, id=,B22, PRDE,actvstrat=,-0.833056, actvprof=,0.888885, id=,B23, PRDE,actvstrat=,-0.888786, actvprof=,1.514715, id=,B24, PRDE,actvstrat=,-0.651586, actvprof=,1.442771, id=,B25, PRDE,actvstrat=,-0.379140, actvprof=,1.781936, id=,B26, PRDE,actvstrat=,-0.594787, actvprof=,2.050268, id=,B27, PRDE,actvstrat=,-0.751217, actvprof=,2.576933, id=,B28, PRDE,actvstrat=,0.928858, actvprof=,4.130814, id=,B29, PRDE,actvstrat=,0.762826, actvprof=,4.777200, id=,S00, PRDE,actvstrat=,-0.219791, actvprof=,2.181934, id=,S01, PRDE,actvstrat=,-0.507602, actvprof=,1.927491, id=,S02, PRDE,actvstrat=,0.987403, actvprof=,6.344415, id=,S03, PRDE,actvstrat=,0.757781, actvprof=,5.291087, id=,S04, PRDE,actvstrat=,-0.785093, actvprof=,0.624164, id=,S05, PRDE,actvstrat=,-0.965056, actvprof=,2.694710, id=,S06, PRDE,actvstrat=,0.322715, actvprof=,2.401656, id=,S07, PRDE,actvstrat=,-0.037123, actvprof=,1.022495, id=,S08, PRDE,actvstrat=,-0.275453, actvprof=,0.543331, id=,S09, PRDE,actvstrat=,0.661268, actvprof=,2.040268, id=,S10, PRDE,actvstrat=,0.731167, actvprof=,2.034991, id=,S11, PRDE,actvstrat=,-0.107532, actvprof=,0.331665, id=,S12, PRDE,actvstrat=,0.848353, actvprof=,1.710270, id=,S13, PRDE,actvstrat=,0.641822, actvprof=,0.927218, id=,S14, PRDE,actvstrat=,0.745735, actvprof=,0.904996, id=,S15, PRDE,actvstrat=,0.204902, actvprof=,0.244999, id=,S16, PRDE,actvstrat=,-0.663011, actvprof=,0.042222, id=,S17, PRDE,actvstrat=,-0.629869, actvprof=,0.051111, id=,S18, PRDE,actvstrat=,-0.209386, actvprof=,0.021944, id=,S19, PRDE,actvstrat=,-0.693411, actvprof=,0.011111, id=,S20, PRDE,actvstrat=,-0.041748, actvprof=,0.026944, id=,S21, PRDE,actvstrat=,0.536913, actvprof=,0.034167, id=,S22, PRDE,actvstrat=,0.950390, actvprof=,0.158888, id=,S23, PRDE,actvstrat=,0.465334, actvprof=,0.023333, id=,S24, PRDE,actvstrat=,0.170011, actvprof=,0.004167, id=,S25, PRDE,actvstrat=,-0.691377, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.489343, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.331087, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.088951, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.520392, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.777200, best_B_strat=,0.762826, best_S_id=,S02, best_S_prof=,6.344415, best_S_strat=,0.987403, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.153393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.545186, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.953644, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.607108, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.743123, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.254298, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.444964, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.203388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.076502, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.103794, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.605078, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.756519, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.683635, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.121642, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.317686, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.341610, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.866834, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.116225, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.567117, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.465435, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.515525, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.233787, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.123259, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.181411, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.762652, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.139986, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.808023, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.277568, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.366642, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.872634, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.012153, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.409122, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.902723, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.220383, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.132964, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.965015, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.114114, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.241515, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.390414, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.565322, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.813137, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.884591, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.156282, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.556062, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.415119, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.445776, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.277444, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.566277, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.887525, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.812564, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.095374, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.481736, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.491933, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.996017, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.956250, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.915861, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.160187, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498790, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.854695, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.153393, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.872634, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.153393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.545186, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.953644, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.607108, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.743123, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.254298, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,-0.444964, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.203388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.076502, actvprof=,0.011389, id=,B10, PRDE,actvstrat=,0.103794, actvprof=,0.043056, id=,B11, PRDE,actvstrat=,-0.605078, actvprof=,0.032222, id=,B12, PRDE,actvstrat=,-0.756519, actvprof=,0.030278, id=,B13, PRDE,actvstrat=,-0.683635, actvprof=,0.046944, id=,B14, PRDE,actvstrat=,0.121642, actvprof=,0.204167, id=,B15, PRDE,actvstrat=,-0.317686, actvprof=,0.247778, id=,B16, PRDE,actvstrat=,-0.341610, actvprof=,0.336389, id=,B17, PRDE,actvstrat=,-0.866834, actvprof=,0.915278, id=,B18, PRDE,actvstrat=,-0.116225, actvprof=,0.743056, id=,B19, PRDE,actvstrat=,-0.567117, actvprof=,0.812222, id=,B20, PRDE,actvstrat=,-0.465435, actvprof=,1.126667, id=,B21, PRDE,actvstrat=,-0.515525, actvprof=,1.134444, id=,B22, PRDE,actvstrat=,-0.233787, actvprof=,1.722500, id=,B23, PRDE,actvstrat=,-0.123259, actvprof=,2.230833, id=,B24, PRDE,actvstrat=,0.181411, actvprof=,3.106111, id=,B25, PRDE,actvstrat=,-0.762652, actvprof=,2.431944, id=,B26, PRDE,actvstrat=,-0.139986, actvprof=,3.022222, id=,B27, PRDE,actvstrat=,-0.808023, actvprof=,3.465000, id=,B28, PRDE,actvstrat=,-0.277568, actvprof=,3.711111, id=,B29, PRDE,actvstrat=,0.366642, actvprof=,5.295278, id=,S00, PRDE,actvstrat=,-0.872634, actvprof=,0.444444, id=,S01, PRDE,actvstrat=,0.012153, actvprof=,2.713889, id=,S02, PRDE,actvstrat=,0.409122, actvprof=,3.318333, id=,S03, PRDE,actvstrat=,0.902723, actvprof=,4.823611, id=,S04, PRDE,actvstrat=,-0.220383, actvprof=,0.688611, id=,S05, PRDE,actvstrat=,0.132964, actvprof=,1.550278, id=,S06, PRDE,actvstrat=,0.965015, actvprof=,3.360833, id=,S07, PRDE,actvstrat=,-0.114114, actvprof=,0.667222, id=,S08, PRDE,actvstrat=,0.241515, actvprof=,1.004167, id=,S09, PRDE,actvstrat=,-0.390414, actvprof=,0.262222, id=,S10, PRDE,actvstrat=,0.565322, actvprof=,1.026111, id=,S11, PRDE,actvstrat=,0.813137, actvprof=,1.413611, id=,S12, PRDE,actvstrat=,0.884591, actvprof=,1.387500, id=,S13, PRDE,actvstrat=,0.156282, actvprof=,0.282778, id=,S14, PRDE,actvstrat=,0.556062, actvprof=,0.360556, id=,S15, PRDE,actvstrat=,-0.415119, actvprof=,0.040000, id=,S16, PRDE,actvstrat=,0.445776, actvprof=,0.106667, id=,S17, PRDE,actvstrat=,0.277444, actvprof=,0.056667, id=,S18, PRDE,actvstrat=,0.566277, actvprof=,0.086389, id=,S19, PRDE,actvstrat=,0.887525, actvprof=,0.164722, id=,S20, PRDE,actvstrat=,0.812564, actvprof=,0.046111, id=,S21, PRDE,actvstrat=,-0.095374, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.481736, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.491933, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.996017, actvprof=,0.010000, id=,S25, PRDE,actvstrat=,0.956250, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.915861, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.160187, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498790, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.854695, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.295278, best_B_strat=,0.366642, best_S_id=,S03, best_S_prof=,4.823611, best_S_strat=,0.902723, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.153393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.545186, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.953644, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.607108, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.743123, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.254298, actvprof=,0.000417, id=,B07, PRDE,actvstrat=,-0.444964, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.203388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.076502, actvprof=,0.009722, id=,B10, PRDE,actvstrat=,0.103794, actvprof=,0.038472, id=,B11, PRDE,actvstrat=,-0.605078, actvprof=,0.027917, id=,B12, PRDE,actvstrat=,-0.756519, actvprof=,0.045139, id=,B13, PRDE,actvstrat=,-0.683635, actvprof=,0.076111, id=,B14, PRDE,actvstrat=,0.121642, actvprof=,0.238472, id=,B15, PRDE,actvstrat=,-0.317686, actvprof=,0.247222, id=,B16, PRDE,actvstrat=,-0.341610, actvprof=,0.326806, id=,B17, PRDE,actvstrat=,-0.866834, actvprof=,0.847917, id=,B18, PRDE,actvstrat=,-0.116225, actvprof=,0.778611, id=,B19, PRDE,actvstrat=,-0.567117, actvprof=,0.808333, id=,B20, PRDE,actvstrat=,-0.465435, actvprof=,1.120139, id=,B21, PRDE,actvstrat=,-0.515525, actvprof=,1.218889, id=,B22, PRDE,actvstrat=,-0.233787, actvprof=,1.663472, id=,B23, PRDE,actvstrat=,-0.123259, actvprof=,2.292639, id=,B24, PRDE,actvstrat=,0.181411, actvprof=,2.954167, id=,B25, PRDE,actvstrat=,-0.762652, actvprof=,2.563333, id=,B26, PRDE,actvstrat=,-0.139986, actvprof=,3.002222, id=,B27, PRDE,actvstrat=,-0.808023, actvprof=,3.515972, id=,B28, PRDE,actvstrat=,-0.277568, actvprof=,3.905278, id=,B29, PRDE,actvstrat=,0.366642, actvprof=,5.290000, id=,S00, PRDE,actvstrat=,-0.872634, actvprof=,0.456944, id=,S01, PRDE,actvstrat=,0.012153, actvprof=,2.817222, id=,S02, PRDE,actvstrat=,0.409122, actvprof=,3.344722, id=,S03, PRDE,actvstrat=,0.902723, actvprof=,4.730139, id=,S04, PRDE,actvstrat=,-0.220383, actvprof=,0.733472, id=,S05, PRDE,actvstrat=,0.132964, actvprof=,1.615833, id=,S06, PRDE,actvstrat=,0.965015, actvprof=,3.319167, id=,S07, PRDE,actvstrat=,-0.114114, actvprof=,0.596111, id=,S08, PRDE,actvstrat=,0.241515, actvprof=,1.083750, id=,S09, PRDE,actvstrat=,-0.390414, actvprof=,0.251111, id=,S10, PRDE,actvstrat=,0.565322, actvprof=,1.083333, id=,S11, PRDE,actvstrat=,0.813137, actvprof=,1.457083, id=,S12, PRDE,actvstrat=,0.884591, actvprof=,1.351389, id=,S13, PRDE,actvstrat=,0.156282, actvprof=,0.298194, id=,S14, PRDE,actvstrat=,0.556062, actvprof=,0.377778, id=,S15, PRDE,actvstrat=,-0.415119, actvprof=,0.035000, id=,S16, PRDE,actvstrat=,0.445776, actvprof=,0.117500, id=,S17, PRDE,actvstrat=,0.277444, actvprof=,0.061389, id=,S18, PRDE,actvstrat=,0.566277, actvprof=,0.066111, id=,S19, PRDE,actvstrat=,0.887525, actvprof=,0.143889, id=,S20, PRDE,actvstrat=,0.812564, actvprof=,0.043750, id=,S21, PRDE,actvstrat=,-0.095374, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,-0.481736, actvprof=,0.000417, id=,S23, PRDE,actvstrat=,-0.491933, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.996017, actvprof=,0.009306, id=,S25, PRDE,actvstrat=,0.956250, actvprof=,0.003472, id=,S26, PRDE,actvstrat=,-0.915861, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.160187, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498790, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.854695, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.290000, best_B_strat=,0.366642, best_S_id=,S03, best_S_prof=,4.730139, best_S_strat=,0.902723, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.037135, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.133070, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.370431, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.622985, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.369489, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.959759, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.409606, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.006771, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.509044, actvprof=,0.003611, id=,B09, PRDE,actvstrat=,-0.076502, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.609090, actvprof=,0.018889, id=,B11, PRDE,actvstrat=,0.636735, actvprof=,0.059167, id=,B12, PRDE,actvstrat=,-0.262505, actvprof=,0.030000, id=,B13, PRDE,actvstrat=,-0.848070, actvprof=,0.134723, id=,B14, PRDE,actvstrat=,0.871430, actvprof=,0.424446, id=,B15, PRDE,actvstrat=,-0.282493, actvprof=,0.126667, id=,B16, PRDE,actvstrat=,-0.341610, actvprof=,0.179723, id=,B17, PRDE,actvstrat=,-0.648007, actvprof=,0.361946, id=,B18, PRDE,actvstrat=,0.114171, actvprof=,0.536114, id=,B19, PRDE,actvstrat=,-0.220474, actvprof=,0.596669, id=,B20, PRDE,actvstrat=,-0.465435, actvprof=,0.720281, id=,B21, PRDE,actvstrat=,-0.515525, actvprof=,0.788893, id=,B22, PRDE,actvstrat=,-0.534428, actvprof=,1.201117, id=,B23, PRDE,actvstrat=,-0.123259, actvprof=,1.596952, id=,B24, PRDE,actvstrat=,0.181411, actvprof=,2.452789, id=,B25, PRDE,actvstrat=,0.951984, actvprof=,2.755291, id=,B26, PRDE,actvstrat=,-0.515336, actvprof=,2.539734, id=,B27, PRDE,actvstrat=,-0.173546, actvprof=,2.929736, id=,B28, PRDE,actvstrat=,0.596448, actvprof=,4.461410, id=,B29, PRDE,actvstrat=,-0.149541, actvprof=,3.821407, id=,S00, PRDE,actvstrat=,0.565011, actvprof=,5.581693, id=,S01, PRDE,actvstrat=,-0.311509, actvprof=,1.763341, id=,S02, PRDE,actvstrat=,0.409122, actvprof=,3.968629, id=,S03, PRDE,actvstrat=,0.902723, actvprof=,5.337247, id=,S04, PRDE,actvstrat=,0.633706, actvprof=,3.839740, id=,S05, PRDE,actvstrat=,-0.912837, actvprof=,0.468058, id=,S06, PRDE,actvstrat=,-0.453129, actvprof=,0.728059, id=,S07, PRDE,actvstrat=,0.305610, actvprof=,1.845286, id=,S08, PRDE,actvstrat=,0.154860, actvprof=,1.256395, id=,S09, PRDE,actvstrat=,0.076482, actvprof=,1.133339, id=,S10, PRDE,actvstrat=,-0.794022, actvprof=,0.130834, id=,S11, PRDE,actvstrat=,0.691556, actvprof=,1.497229, id=,S12, PRDE,actvstrat=,-0.721729, actvprof=,0.136390, id=,S13, PRDE,actvstrat=,-0.686405, actvprof=,0.136945, id=,S14, PRDE,actvstrat=,0.346467, actvprof=,0.399169, id=,S15, PRDE,actvstrat=,-0.128942, actvprof=,0.119167, id=,S16, PRDE,actvstrat=,0.897169, actvprof=,0.812782, id=,S17, PRDE,actvstrat=,0.318181, actvprof=,0.151945, id=,S18, PRDE,actvstrat=,0.935617, actvprof=,0.615281, id=,S19, PRDE,actvstrat=,0.887525, actvprof=,0.395280, id=,S20, PRDE,actvstrat=,-0.554874, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.497658, actvprof=,0.001944, id=,S22, PRDE,actvstrat=,0.234182, actvprof=,0.008611, id=,S23, PRDE,actvstrat=,0.732549, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,0.143288, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.005123, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.012755, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.078745, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.252297, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.147177, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.461410, best_B_strat=,0.596448, best_S_id=,S00, best_S_prof=,5.581693, best_S_strat=,0.565011, 
