Trd, 863314.218, 103
Trd, 863314.601, 104
Trd, 863314.684, 104
Trd, 863314.768, 105
Trd, 863315.351, 107
Trd, 863315.718, 101
Trd, 863315.834, 108
Trd, 863316.084, 109
Trd, 863316.951, 104
Trd, 863317.468, 104
Trd, 863317.851, 103
Trd, 863318.801, 101
Trd, 863319.584, 96
Trd, 863320.151, 96
Trd, 863320.284, 98
Trd, 863320.584, 101
Trd, 863320.634, 96
Trd, 863320.784, 104
Trd, 863320.901, 107
Trd, 863321.251, 111
Trd, 863321.568, 114
Trd, 863322.051, 106
Trd, 863322.668, 100
Trd, 863323.034, 106
Trd, 863323.084, 100
Trd, 863323.834, 109
Trd, 863323.868, 110
Trd, 863324.434, 104
Trd, 863324.734, 101
Trd, 863324.868, 107
Trd, 863325.218, 101
Trd, 863325.784, 97
Trd, 863325.801, 98
Trd, 863326.068, 96
Trd, 863326.468, 97
Trd, 863326.818, 98
Trd, 863327.284, 96
Trd, 863327.368, 97
Trd, 863328.551, 99
Trd, 863329.701, 97
Trd, 863330.034, 98
Trd, 863330.068, 100
Trd, 863330.218, 97
Trd, 863330.501, 95
Trd, 863330.734, 101
Trd, 863331.101, 108
Trd, 863331.118, 101
Trd, 863331.268, 107
Trd, 863331.284, 89
Trd, 863331.384, 91
Trd, 863331.668, 107
Trd, 863332.418, 106
Trd, 863332.551, 108
Trd, 863333.434, 107
Trd, 863333.984, 110
Trd, 863334.351, 100
Trd, 863334.584, 108
Trd, 863335.284, 99
Trd, 863335.301, 96
Trd, 863335.468, 94
Trd, 863335.834, 94
Trd, 863336.184, 109
Trd, 863336.568, 106
Trd, 863337.618, 96
Trd, 863337.718, 104
Trd, 863338.084, 95
Trd, 863339.018, 110
Trd, 863339.618, 95
Trd, 863339.634, 99
Trd, 863339.951, 98
Trd, 863340.084, 95
Trd, 863340.668, 93
Trd, 863340.918, 98
Trd, 863341.284, 99
Trd, 863341.684, 101
Trd, 863341.951, 106
Trd, 863342.168, 100
Trd, 863342.251, 105
Trd, 863342.384, 97
Trd, 863343.584, 101
Trd, 863343.784, 101
Trd, 863343.901, 103
Trd, 863344.301, 105
Trd, 863344.518, 101
Trd, 863345.968, 101
Trd, 863346.201, 92
Trd, 863346.301, 86
Trd, 863347.184, 98
Trd, 863347.201, 100
Trd, 863347.501, 96
Trd, 863347.518, 95
Trd, 863347.934, 96
Trd, 863348.351, 101
Trd, 863348.834, 101
Trd, 863348.918, 102
Trd, 863349.434, 101
Trd, 863349.451, 100
Trd, 863349.768, 101
Trd, 863349.868, 106
Trd, 863350.401, 106
Trd, 863350.818, 112
Trd, 863351.484, 104
Trd, 863351.718, 103
Trd, 863352.301, 106
Trd, 863352.434, 110
Trd, 863352.584, 112
Trd, 863352.651, 104
Trd, 863353.101, 113
Trd, 863353.501, 100
Trd, 863354.068, 100
Trd, 863354.301, 120
Trd, 863354.318, 99
Trd, 863355.651, 90
Trd, 863356.068, 121
Trd, 863356.734, 112
Trd, 863357.151, 92
Trd, 863357.568, 92
Trd, 863357.751, 92
Trd, 863358.468, 96
Trd, 863359.001, 95
Trd, 863359.151, 93
Trd, 863359.184, 94
Trd, 863359.318, 96
Trd, 863359.751, 100
Trd, 863359.834, 90
Trd, 863361.451, 91
Trd, 863362.018, 96
Trd, 863362.384, 96
Trd, 863362.651, 95
Trd, 863362.851, 97
Trd, 863363.684, 97
Trd, 863363.701, 98
Trd, 863363.834, 101
Trd, 863364.218, 96
Trd, 863364.701, 102
Trd, 863365.084, 95
Trd, 863365.234, 101
Trd, 863366.484, 94
Trd, 863366.551, 95
Trd, 863367.484, 88
Trd, 863367.501, 87
Trd, 863367.534, 95
Trd, 863368.384, 91
Trd, 863368.468, 91
Trd, 863368.518, 98
Trd, 863369.401, 99
Trd, 863369.434, 100
Trd, 863369.468, 101
Trd, 863369.951, 104
Trd, 863370.118, 104
Trd, 863370.384, 103
Trd, 863370.451, 105
Trd, 863370.818, 104
Trd, 863371.468, 109
Trd, 863371.801, 101
Trd, 863372.068, 106
Trd, 863372.118, 111
Trd, 863372.934, 100
Trd, 863373.301, 95
Trd, 863373.401, 111
Trd, 863373.734, 121
Trd, 863374.118, 94
Trd, 863376.701, 106
Trd, 863376.801, 106
Trd, 863377.401, 99
Trd, 863377.918, 94
Trd, 863378.134, 106
Trd, 863378.418, 105
Trd, 863378.734, 101
Trd, 863379.084, 91
Trd, 863379.368, 99
Trd, 863379.518, 91
Trd, 863379.818, 99
Trd, 863380.001, 101
Trd, 863380.334, 105
Trd, 863380.634, 99
Trd, 863381.118, 105
Trd, 863381.318, 108
Trd, 863381.768, 96
Trd, 863382.118, 99
Trd, 863382.501, 99
Trd, 863382.601, 95
Trd, 863382.718, 94
Trd, 863383.384, 98
Trd, 863383.718, 98
Trd, 863384.051, 89
Trd, 863384.551, 100
Trd, 863384.834, 106
Trd, 863384.851, 109
Trd, 863384.984, 121
Trd, 863385.218, 122
Trd, 863385.951, 103
Trd, 863385.968, 100
Trd, 863386.818, 87
Trd, 863387.768, 96
Trd, 863387.784, 95
Trd, 863387.968, 99
Trd, 863388.168, 101
Trd, 863388.868, 100
Trd, 863388.984, 100
Trd, 863389.051, 101
Trd, 863390.068, 100
Trd, 863391.518, 102
Trd, 863391.651, 103
Trd, 863391.718, 105
Trd, 863392.034, 102
Trd, 863392.284, 104
Trd, 863392.768, 106
Trd, 863393.234, 100
Trd, 863393.618, 93
Trd, 863394.218, 92
Trd, 863394.451, 101
Trd, 863394.868, 101
Trd, 863395.401, 92
Trd, 863396.268, 100
Trd, 863396.551, 100
Trd, 863396.684, 97
Trd, 863398.118, 98
Trd, 863398.201, 99
Trd, 863398.584, 96
Trd, 863398.618, 100
Trd, 863398.834, 95
Trd, 863399.134, 97
Trd, 863399.251, 96
Trd, 863399.468, 95
Trd, 863399.734, 97
Trd, 863401.034, 97
Trd, 863401.084, 100
Trd, 863401.751, 92
Trd, 863402.101, 99
Trd, 863402.318, 100
Trd, 863402.651, 100
Trd, 863403.634, 99
Trd, 863404.134, 95
Trd, 863404.734, 90
Trd, 863404.934, 98
Trd, 863405.734, 95
Trd, 863407.084, 91
Trd, 863407.168, 93
Trd, 863407.334, 93
Trd, 863407.518, 94
Trd, 863407.551, 95
Trd, 863407.668, 97
Trd, 863407.751, 98
Trd, 863407.934, 106
Trd, 863408.001, 114
Trd, 863408.051, 111
Trd, 863408.334, 93
Trd, 863409.201, 90
Trd, 863409.751, 101
Trd, 863411.018, 97
Trd, 863411.218, 98
Trd, 863411.451, 97
Trd, 863411.534, 101
Trd, 863411.584, 102
Trd, 863412.351, 94
Trd, 863412.751, 93
Trd, 863413.034, 94
Trd, 863413.218, 94
Trd, 863413.584, 101
Trd, 863414.251, 101
Trd, 863414.334, 102
Trd, 863414.551, 105
Trd, 863414.918, 101
Trd, 863415.068, 105
Trd, 863415.334, 101
Trd, 863415.368, 106
Trd, 863415.551, 100
Trd, 863416.334, 104
Trd, 863417.001, 105
Trd, 863417.701, 104
Trd, 863417.751, 103
Trd, 863418.184, 103
Trd, 863418.934, 102
Trd, 863419.118, 99
Trd, 863419.351, 100
Trd, 863419.384, 102
Trd, 863420.018, 97
Trd, 863420.584, 97
Trd, 863421.001, 97
Trd, 863421.118, 98
Trd, 863421.618, 106
Trd, 863422.018, 105
Trd, 863422.118, 107
Trd, 863422.334, 110
Trd, 863422.684, 111
Trd, 863422.768, 120
Trd, 863422.951, 107
Trd, 863424.384, 103
Trd, 863424.468, 104
Trd, 863424.768, 109
Trd, 863426.268, 104
Trd, 863426.468, 105
Trd, 863426.601, 108
Trd, 863427.118, 99
Trd, 863427.184, 107
Trd, 863427.434, 108
Trd, 863427.618, 99
Trd, 863427.951, 101
Trd, 863428.634, 105
Trd, 863429.451, 101
Trd, 863429.568, 102
Trd, 863429.618, 100
Trd, 863429.634, 90
Trd, 863430.068, 95
Trd, 863430.184, 105
Trd, 863430.634, 106
Trd, 863431.334, 99
Trd, 863431.551, 92
Trd, 863432.218, 107
Trd, 863432.618, 102
Trd, 863433.218, 104
Trd, 863433.501, 105
Trd, 863433.651, 104
Trd, 863433.868, 103
Trd, 863433.934, 104
Trd, 863434.701, 96
Trd, 863435.018, 100
Trd, 863435.401, 101
Trd, 863435.518, 110
Trd, 863435.818, 108
Trd, 863437.068, 100
Trd, 863437.484, 97
Trd, 863437.868, 94
Trd, 863438.018, 84
Trd, 863438.251, 95
Trd, 863438.318, 96
Trd, 863438.368, 97
Trd, 863439.284, 96
Trd, 863439.501, 98
Trd, 863439.618, 96
Trd, 863439.768, 90
Trd, 863439.868, 106
Trd, 863439.968, 91
Trd, 863440.101, 91
Trd, 863440.134, 107
Trd, 863440.768, 108
Trd, 863441.168, 109
Trd, 863443.334, 103
Trd, 863443.618, 103
Trd, 863443.701, 103
Trd, 863443.768, 102
Trd, 863444.351, 101
Trd, 863444.851, 86
Trd, 863445.384, 95
Trd, 863445.451, 93
Trd, 863445.734, 94
Trd, 863445.984, 95
Trd, 863446.434, 96
Trd, 863447.384, 97
Trd, 863447.618, 99
Trd, 863447.784, 94
Trd, 863448.034, 107
Trd, 863448.184, 107
Trd, 863448.984, 105
Trd, 863449.218, 106
Trd, 863449.401, 106
Trd, 863449.501, 107
Trd, 863449.568, 105
Trd, 863450.184, 105
Trd, 863450.334, 91
Trd, 863451.201, 91
Trd, 863451.351, 111
Trd, 863451.934, 107
Trd, 863452.101, 109
Trd, 863453.101, 97
Trd, 863453.601, 100
Trd, 863453.718, 100
Trd, 863454.201, 101
Trd, 863454.234, 95
Trd, 863455.234, 100
Trd, 863455.268, 101
Trd, 863456.334, 100
Trd, 863457.018, 102
Trd, 863457.051, 103
Trd, 863457.484, 104
Trd, 863457.568, 105
Trd, 863458.234, 98
Trd, 863458.518, 102
Trd, 863458.734, 95
Trd, 863459.051, 88
Trd, 863459.134, 95
Trd, 863459.751, 95
Trd, 863460.534, 93
Trd, 863460.634, 94
Trd, 863461.701, 94
Trd, 863462.118, 93
Trd, 863462.418, 94
Trd, 863462.484, 95
Trd, 863462.518, 101
Trd, 863462.968, 104
Trd, 863463.318, 105
Trd, 863463.734, 100
Trd, 863464.934, 98
Trd, 863465.118, 97
Trd, 863465.451, 99
Trd, 863466.351, 106
Trd, 863466.501, 97
Trd, 863466.801, 108
Trd, 863466.901, 96
Trd, 863467.084, 104
Trd, 863467.251, 100
Trd, 863467.334, 107
Trd, 863467.568, 109
Trd, 863468.951, 96
Trd, 863469.184, 95
Trd, 863469.218, 102
Trd, 863469.284, 103
Trd, 863469.484, 92
Trd, 863470.868, 103
Trd, 863471.118, 101
Trd, 863471.318, 99
Trd, 863472.451, 91
Trd, 863472.518, 98
Trd, 863472.834, 95
Trd, 863472.934, 100
Trd, 863473.134, 101
Trd, 863473.168, 106
Trd, 863473.351, 101
Trd, 863474.468, 109
Trd, 863475.118, 105
Trd, 863475.334, 105
Trd, 863475.384, 106
Trd, 863475.534, 107
Trd, 863475.751, 95
Trd, 863475.868, 93
Trd, 863476.618, 98
Trd, 863477.101, 99
Trd, 863477.468, 103
Trd, 863478.334, 99
Trd, 863478.551, 100
Trd, 863478.751, 102
Trd, 863479.168, 103
Trd, 863479.984, 104
Trd, 863480.318, 89
Trd, 863480.934, 104
Trd, 863481.134, 105
Trd, 863481.701, 101
Trd, 863482.284, 94
Trd, 863482.434, 105
Trd, 863482.468, 93
Trd, 863482.801, 106
Trd, 863483.301, 103
Trd, 863483.718, 101
Trd, 863483.884, 111
Trd, 863484.001, 95
Trd, 863484.134, 104
Trd, 863484.884, 120
Trd, 863485.351, 114
Trd, 863485.418, 104
Trd, 863485.518, 98
Trd, 863486.401, 105
Trd, 863486.484, 106
Trd, 863486.751, 105
Trd, 863487.034, 101
Trd, 863487.101, 102
Trd, 863487.734, 102
Trd, 863487.784, 101
Trd, 863487.868, 105
Trd, 863488.068, 104
Trd, 863488.134, 106
Trd, 863488.551, 97
Trd, 863489.851, 103
Trd, 863490.401, 102
Trd, 863490.584, 104
Trd, 863490.618, 109
Trd, 863491.068, 110
Trd, 863491.334, 125
Trd, 863491.951, 108
Trd, 863492.068, 126
Trd, 863492.868, 108
Trd, 863493.634, 106
Trd, 863493.768, 100
Trd, 863493.934, 94
Trd, 863494.468, 97
Trd, 863494.784, 96
Trd, 863494.818, 97
Trd, 863494.901, 107
Trd, 863495.584, 98
Trd, 863495.884, 96
Trd, 863496.034, 98
Trd, 863496.068, 109
Trd, 863496.901, 97
Trd, 863496.934, 96
Trd, 863497.234, 95
Trd, 863497.734, 97
Trd, 863498.168, 95
Trd, 863498.468, 93
Trd, 863498.568, 95
Trd, 863498.851, 95
Trd, 863498.868, 100
Trd, 863499.201, 100
Trd, 863499.334, 90
Trd, 863500.018, 94
Trd, 863500.434, 98
Trd, 863500.518, 91
Trd, 863500.718, 101
Trd, 863501.668, 96
Trd, 863502.168, 96
Trd, 863502.718, 95
Trd, 863503.201, 96
Trd, 863503.234, 97
Trd, 863504.068, 96
Trd, 863504.434, 95
Trd, 863504.518, 106
Trd, 863505.034, 98
Trd, 863505.451, 104
Trd, 863505.551, 95
Trd, 863505.868, 104
Trd, 863506.018, 105
Trd, 863506.168, 97
Trd, 863506.218, 95
Trd, 863507.134, 112
Trd, 863509.134, 101
Trd, 863509.284, 105
Trd, 863509.634, 101
Trd, 863509.734, 100
Trd, 863509.884, 96
Trd, 863509.984, 103
Trd, 863510.551, 104
Trd, 863510.868, 105
Trd, 863510.918, 94
Trd, 863512.218, 94
Trd, 863512.601, 95
Trd, 863512.768, 94
Trd, 863512.884, 90
Trd, 863513.018, 95
Trd, 863513.434, 101
Trd, 863513.801, 104
Trd, 863513.901, 108
Trd, 863514.868, 95
Trd, 863514.918, 96
Trd, 863514.984, 98
Trd, 863515.501, 123
Trd, 863515.984, 106
Trd, 863516.184, 107
Trd, 863516.268, 90
Trd, 863517.068, 111
Trd, 863517.301, 95
Trd, 863517.534, 105
Trd, 863517.718, 106
Trd, 863517.818, 100
Trd, 863519.568, 110
Trd, 863519.718, 111
Trd, 863519.801, 109
Trd, 863520.084, 121
Trd, 863521.834, 113
Trd, 863521.884, 112
Trd, 863522.068, 102
Trd, 863522.118, 114
Trd, 863522.951, 101
Trd, 863523.018, 100
Trd, 863523.034, 104
Trd, 863523.184, 106
Trd, 863523.268, 94
Trd, 863523.434, 107
Trd, 863523.518, 124
Trd, 863524.818, 92
Trd, 863525.268, 101
Trd, 863525.868, 101
Trd, 863526.284, 101
Trd, 863526.618, 102
Trd, 863526.918, 103
Trd, 863527.151, 104
Trd, 863527.551, 103
Trd, 863527.751, 95
Trd, 863528.018, 90
Trd, 863528.218, 112
Trd, 863528.334, 115
Trd, 863528.751, 105
Trd, 863530.051, 99
Trd, 863530.234, 100
Trd, 863530.784, 100
Trd, 863531.334, 101
Trd, 863531.401, 101
Trd, 863531.751, 101
Trd, 863531.834, 120
Trd, 863532.068, 109
Trd, 863532.834, 106
Trd, 863533.018, 90
Trd, 863533.568, 103
Trd, 863533.601, 104
Trd, 863533.618, 106
Trd, 863533.651, 102
Trd, 863533.984, 112
Trd, 863534.384, 95
Trd, 863534.684, 91
Trd, 863534.784, 104
Trd, 863536.068, 94
Trd, 863537.018, 104
Trd, 863537.501, 106
Trd, 863538.268, 106
Trd, 863538.351, 104
Trd, 863538.634, 101
Trd, 863538.701, 116
Trd, 863539.268, 112
Trd, 863539.684, 102
Trd, 863540.718, 101
Trd, 863540.734, 99
Trd, 863541.184, 95
Trd, 863541.301, 99
Trd, 863541.634, 103
Trd, 863542.568, 104
Trd, 863542.768, 105
Trd, 863543.234, 101
Trd, 863543.401, 107
Trd, 863543.618, 108
Trd, 863543.734, 100
Trd, 863543.984, 98
Trd, 863544.551, 105
Trd, 863545.234, 103
Trd, 863545.301, 100
Trd, 863545.334, 94
Trd, 863545.434, 106
Trd, 863546.584, 97
Trd, 863546.984, 96
Trd, 863547.368, 93
Trd, 863547.518, 94
Trd, 863547.618, 98
Trd, 863547.718, 101
Trd, 863547.751, 107
Trd, 863549.584, 102
Trd, 863549.718, 104
Trd, 863550.168, 101
Trd, 863550.268, 93
Trd, 863551.468, 108
Trd, 863551.868, 107
Trd, 863552.201, 104
Trd, 863552.218, 107
Trd, 863552.918, 100
Trd, 863553.151, 106
Trd, 863553.501, 98
Trd, 863553.601, 92
Trd, 863553.968, 94
Trd, 863554.818, 97
Trd, 863555.501, 97
Trd, 863556.001, 95
Trd, 863556.451, 94
Trd, 863556.551, 100
Trd, 863556.751, 101
Trd, 863557.718, 96
Trd, 863558.134, 97
Trd, 863558.318, 105
Trd, 863558.351, 96
Trd, 863558.551, 113
Trd, 863558.568, 95
Trd, 863558.634, 114
Trd, 863558.818, 111
Trd, 863558.901, 93
Trd, 863559.401, 99
Trd, 863559.518, 94
Trd, 863559.568, 93
Trd, 863560.118, 109
Trd, 863560.668, 109
Trd, 863560.734, 91
Trd, 863561.518, 112
Trd, 863562.501, 106
Trd, 863562.701, 107
Trd, 863562.951, 108
Trd, 863563.184, 106
Trd, 863563.401, 107
Trd, 863563.501, 109
Trd, 863563.901, 104
Trd, 863564.151, 95
Trd, 863564.301, 92
Trd, 863564.618, 90
Trd, 863564.851, 93
Trd, 863565.384, 90
Trd, 863565.484, 91
Trd, 863566.151, 93
Trd, 863566.634, 93
Trd, 863567.434, 95
Trd, 863567.868, 99
Trd, 863568.751, 92
Trd, 863568.834, 93
Trd, 863568.851, 92
Trd, 863568.868, 100
Trd, 863569.068, 91
Trd, 863569.201, 101
Trd, 863569.734, 100
Trd, 863569.884, 88
Trd, 863570.384, 100
Trd, 863570.568, 104
Trd, 863570.718, 110
Trd, 863571.468, 98
Trd, 863571.951, 106
Trd, 863572.418, 105
Trd, 863572.484, 100
Trd, 863572.634, 111
Trd, 863573.701, 108
Trd, 863574.018, 102
Trd, 863574.551, 109
Trd, 863575.201, 103
Trd, 863575.368, 104
Trd, 863575.384, 105
Trd, 863575.984, 105
Trd, 863576.184, 103
Trd, 863576.251, 106
Trd, 863576.334, 109
Trd, 863576.801, 111
Trd, 863577.601, 102
Trd, 863577.734, 109
Trd, 863578.268, 109
Trd, 863578.384, 102
Trd, 863578.484, 110
Trd, 863578.918, 104
Trd, 863578.951, 101
Trd, 863580.134, 90
Trd, 863580.218, 96
Trd, 863581.084, 114
Trd, 863581.751, 112
Trd, 863582.418, 111
Trd, 863582.718, 107
Trd, 863582.734, 106
Trd, 863582.801, 111
Trd, 863583.418, 108
Trd, 863583.834, 107
Trd, 863584.018, 106
Trd, 863584.351, 92
Trd, 863584.551, 105
Trd, 863584.684, 106
Trd, 863585.684, 110
Trd, 863585.951, 98
Trd, 863586.618, 102
Trd, 863586.684, 97
Trd, 863587.234, 98
Trd, 863587.518, 98
Trd, 863587.701, 100
Trd, 863587.984, 96
Trd, 863589.068, 97
Trd, 863589.118, 93
Trd, 863589.768, 95
Trd, 863589.834, 96
Trd, 863590.368, 96
Trd, 863590.501, 92
Trd, 863591.184, 97
Trd, 863592.051, 97
Trd, 863592.168, 101
Trd, 863592.584, 108
Trd, 863592.701, 98
Trd, 863593.418, 96
Trd, 863593.901, 95
Trd, 863594.018, 96
Trd, 863594.151, 97
Trd, 863594.401, 98
Trd, 863594.501, 99
Trd, 863594.551, 96
Trd, 863595.001, 99
Trd, 863595.334, 101
Trd, 863596.534, 107
Trd, 863596.651, 103
Trd, 863597.468, 101
Trd, 863597.701, 98
Trd, 863597.868, 108
Trd, 863598.034, 98
Trd, 863598.201, 91
Trd, 863598.418, 90
Trd, 863599.518, 106
Trd, 863600.251, 100
Trd, 863600.268, 98
Trd, 863600.351, 107
Trd, 863600.784, 98
Trd, 863601.801, 105
Trd, 863601.851, 98
Trd, 863602.084, 97
Trd, 863602.468, 95
Trd, 863603.384, 95
Trd, 863603.468, 96
Trd, 863603.568, 97
Trd, 863603.634, 93
Trd, 863604.118, 101
Trd, 863604.668, 88
Trd, 863604.918, 96
Trd, 863604.951, 97
Trd, 863605.868, 95
Trd, 863606.134, 96
Trd, 863606.834, 97
Trd, 863606.901, 101
Trd, 863607.801, 103
Trd, 863608.201, 102
Trd, 863608.418, 101
Trd, 863608.534, 97
Trd, 863608.734, 102
Trd, 863608.968, 103
Trd, 863609.751, 92
Trd, 863609.934, 104
Trd, 863610.351, 103
Trd, 863610.384, 104
Trd, 863611.418, 93
Trd, 863611.651, 92
Trd, 863611.968, 91
Trd, 863612.001, 93
Trd, 863612.918, 101
Trd, 863612.951, 101
Trd, 863613.484, 98
Trd, 863613.834, 107
Trd, 863614.118, 105
Trd, 863614.218, 92
Trd, 863615.284, 102
Trd, 863615.584, 92
Trd, 863615.868, 109
Trd, 863616.468, 93
Trd, 863616.534, 109
Trd, 863617.068, 104
Trd, 863617.318, 106
Trd, 863617.368, 101
Trd, 863617.501, 107
Trd, 863617.734, 107
Trd, 863618.368, 107
Trd, 863618.801, 107
Trd, 863619.118, 100
Trd, 863620.318, 99
Trd, 863620.401, 96
Trd, 863620.918, 104
Trd, 863621.101, 99
Trd, 863621.918, 96
Trd, 863622.084, 101
Trd, 863622.934, 95
Trd, 863623.451, 95
Trd, 863623.668, 100
Trd, 863623.884, 98
Trd, 863623.934, 99
Trd, 863624.001, 96
Trd, 863624.251, 101
Trd, 863625.234, 101
Trd, 863625.618, 107
Trd, 863625.884, 101
Trd, 863626.068, 105
Trd, 863627.401, 102
Trd, 863627.701, 105
Trd, 863628.434, 104
Trd, 863628.568, 99
Trd, 863628.868, 97
Trd, 863628.951, 105
Trd, 863629.018, 106
Trd, 863629.384, 107
Trd, 863630.034, 97
Trd, 863630.518, 104
Trd, 863630.701, 106
Trd, 863630.918, 107
Trd, 863631.401, 102
Trd, 863631.584, 96
Trd, 863632.318, 93
Trd, 863633.368, 98
Trd, 863633.451, 95
Trd, 863633.901, 96
Trd, 863634.218, 95
Trd, 863634.251, 95
Trd, 863634.668, 96
Trd, 863635.068, 97
Trd, 863635.084, 98
Trd, 863635.484, 97
Trd, 863635.618, 97
Trd, 863635.784, 98
Trd, 863635.884, 101
Trd, 863636.368, 93
Trd, 863637.134, 100
Trd, 863637.434, 101
Trd, 863637.484, 100
Trd, 863637.534, 93
Trd, 863637.851, 92
Trd, 863638.518, 97
Trd, 863639.318, 98
Trd, 863639.651, 99
Trd, 863640.134, 100
Trd, 863640.368, 101
Trd, 863640.534, 106
Trd, 863641.801, 111
Trd, 863641.901, 116
Trd, 863642.384, 109
Trd, 863642.418, 121
Trd, 863643.651, 105
Trd, 863643.851, 105
Trd, 863643.968, 102
Trd, 863644.501, 101
Trd, 863644.701, 102
Trd, 863645.318, 96
Trd, 863646.134, 96
Trd, 863646.518, 101
