t=,0, id=,B00, PRDE,actvstrat=,0.564054, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.269567, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.212625, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.410237, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.842188, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.686283, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.720833, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.477863, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.543416, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.682208, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.711462, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.115195, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.712587, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.977592, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.135840, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.874788, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.394059, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.443582, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.237901, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.997647, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.239894, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.451764, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.288187, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.916531, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.066715, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.637300, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.861834, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.688897, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.193950, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.143400, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.478825, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.567985, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.826343, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.804356, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.026194, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.474100, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.845718, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.666260, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.788130, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.925130, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.558787, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.613190, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.831605, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.917963, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.708586, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.736427, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.656328, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.887548, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.064538, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.247576, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.250925, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.272670, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.241707, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.181289, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.593974, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.849540, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.296163, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.568672, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.449426, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.270081, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.564054, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.478825, 
t=,3600, id=,B00, PRDE,actvstrat=,0.564054, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.269567, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.212625, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.410237, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.842188, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.686283, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.720833, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.477863, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.543416, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.682208, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.711462, actvprof=,0.018611, id=,B11, PRDE,actvstrat=,-0.115195, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.712587, actvprof=,0.082778, id=,B13, PRDE,actvstrat=,-0.977592, actvprof=,0.278611, id=,B14, PRDE,actvstrat=,0.135840, actvprof=,0.093611, id=,B15, PRDE,actvstrat=,-0.874788, actvprof=,0.283889, id=,B16, PRDE,actvstrat=,-0.394059, actvprof=,0.142222, id=,B17, PRDE,actvstrat=,-0.443582, actvprof=,0.209167, id=,B18, PRDE,actvstrat=,-0.237901, actvprof=,0.333889, id=,B19, PRDE,actvstrat=,-0.997647, actvprof=,1.525833, id=,B20, PRDE,actvstrat=,-0.239894, actvprof=,0.591389, id=,B21, PRDE,actvstrat=,-0.451764, actvprof=,0.771667, id=,B22, PRDE,actvstrat=,-0.288187, actvprof=,1.094722, id=,B23, PRDE,actvstrat=,0.916531, actvprof=,1.827222, id=,B24, PRDE,actvstrat=,0.066715, actvprof=,1.875556, id=,B25, PRDE,actvstrat=,0.637300, actvprof=,2.688333, id=,B26, PRDE,actvstrat=,0.861834, actvprof=,2.981667, id=,B27, PRDE,actvstrat=,-0.688897, actvprof=,2.549722, id=,B28, PRDE,actvstrat=,0.193950, actvprof=,3.440833, id=,B29, PRDE,actvstrat=,0.143400, actvprof=,3.730833, id=,S00, PRDE,actvstrat=,0.478825, actvprof=,6.341389, id=,S01, PRDE,actvstrat=,0.567985, actvprof=,6.128889, id=,S02, PRDE,actvstrat=,0.826343, actvprof=,6.605833, id=,S03, PRDE,actvstrat=,-0.804356, actvprof=,1.353611, id=,S04, PRDE,actvstrat=,-0.026194, actvprof=,3.135556, id=,S05, PRDE,actvstrat=,-0.474100, actvprof=,1.715000, id=,S06, PRDE,actvstrat=,0.845718, actvprof=,4.808333, id=,S07, PRDE,actvstrat=,-0.666260, actvprof=,1.078611, id=,S08, PRDE,actvstrat=,-0.788130, actvprof=,0.498611, id=,S09, PRDE,actvstrat=,0.925130, actvprof=,3.419167, id=,S10, PRDE,actvstrat=,0.558787, actvprof=,2.175556, id=,S11, PRDE,actvstrat=,-0.613190, actvprof=,0.466389, id=,S12, PRDE,actvstrat=,-0.831605, actvprof=,0.184167, id=,S13, PRDE,actvstrat=,-0.917963, actvprof=,0.498056, id=,S14, PRDE,actvstrat=,-0.708586, actvprof=,0.181667, id=,S15, PRDE,actvstrat=,0.736427, actvprof=,1.156389, id=,S16, PRDE,actvstrat=,-0.656328, actvprof=,0.090000, id=,S17, PRDE,actvstrat=,0.887548, actvprof=,1.170556, id=,S18, PRDE,actvstrat=,0.064538, actvprof=,0.234722, id=,S19, PRDE,actvstrat=,-0.247576, actvprof=,0.051944, id=,S20, PRDE,actvstrat=,0.250925, actvprof=,0.099444, id=,S21, PRDE,actvstrat=,-0.272670, actvprof=,0.011111, id=,S22, PRDE,actvstrat=,0.241707, actvprof=,0.035278, id=,S23, PRDE,actvstrat=,-0.181289, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.593974, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.849540, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.296163, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,-0.568672, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.449426, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.270081, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.730833, best_B_strat=,0.143400, best_S_id=,S02, best_S_prof=,6.605833, best_S_strat=,0.826343, 
t=,7200, id=,B00, PRDE,actvstrat=,0.241844, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.518137, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.914354, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.938572, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.569584, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.620863, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592488, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.640615, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.877583, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.061707, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.224692, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.459849, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.542604, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.697634, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.616602, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.386661, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.513837, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.846005, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.892355, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.638240, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.600175, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.719870, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.717781, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.017150, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.672096, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.913444, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.686384, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.389347, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.967151, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.580317, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.457555, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.012472, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.766729, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.406154, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.982536, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.571043, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.639252, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.278203, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.388722, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.555781, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.241999, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.106073, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.533647, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.230524, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.840235, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.717065, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.454866, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.225651, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.697754, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.847780, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.959140, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.957316, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.562194, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.588957, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.459644, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.130117, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.719641, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.800725, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.948107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.209863, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.241844, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.457555, 
t=,10800, id=,B00, PRDE,actvstrat=,0.241844, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.518137, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.914354, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.938572, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.569584, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.620863, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592488, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.640615, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.877583, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.061707, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.224692, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.459849, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.542604, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,-0.697634, actvprof=,0.006944, id=,B14, PRDE,actvstrat=,0.616602, actvprof=,0.103889, id=,B15, PRDE,actvstrat=,-0.386661, actvprof=,0.037500, id=,B16, PRDE,actvstrat=,0.513837, actvprof=,0.237778, id=,B17, PRDE,actvstrat=,-0.846005, actvprof=,0.255833, id=,B18, PRDE,actvstrat=,-0.892355, actvprof=,0.488056, id=,B19, PRDE,actvstrat=,-0.638240, actvprof=,0.235000, id=,B20, PRDE,actvstrat=,0.600175, actvprof=,1.096111, id=,B21, PRDE,actvstrat=,0.719870, actvprof=,1.354722, id=,B22, PRDE,actvstrat=,-0.717781, actvprof=,0.703889, id=,B23, PRDE,actvstrat=,-0.017150, actvprof=,1.195556, id=,B24, PRDE,actvstrat=,0.672096, actvprof=,2.357222, id=,B25, PRDE,actvstrat=,0.913444, actvprof=,2.446111, id=,B26, PRDE,actvstrat=,-0.686384, actvprof=,1.766944, id=,B27, PRDE,actvstrat=,-0.389347, actvprof=,2.069444, id=,B28, PRDE,actvstrat=,-0.967151, actvprof=,4.100556, id=,B29, PRDE,actvstrat=,-0.580317, actvprof=,2.909722, id=,S00, PRDE,actvstrat=,-0.457555, actvprof=,2.339444, id=,S01, PRDE,actvstrat=,-0.012472, actvprof=,4.043056, id=,S02, PRDE,actvstrat=,0.766729, actvprof=,6.631944, id=,S03, PRDE,actvstrat=,-0.406154, actvprof=,1.882778, id=,S04, PRDE,actvstrat=,-0.982536, actvprof=,2.989444, id=,S05, PRDE,actvstrat=,0.571043, actvprof=,4.327778, id=,S06, PRDE,actvstrat=,-0.639252, actvprof=,0.954722, id=,S07, PRDE,actvstrat=,-0.278203, actvprof=,0.929167, id=,S08, PRDE,actvstrat=,0.388722, actvprof=,2.055000, id=,S09, PRDE,actvstrat=,-0.555781, actvprof=,0.623611, id=,S10, PRDE,actvstrat=,0.241999, actvprof=,1.320556, id=,S11, PRDE,actvstrat=,0.106073, actvprof=,1.032778, id=,S12, PRDE,actvstrat=,-0.533647, actvprof=,0.238056, id=,S13, PRDE,actvstrat=,0.230524, actvprof=,0.794167, id=,S14, PRDE,actvstrat=,0.840235, actvprof=,1.467500, id=,S15, PRDE,actvstrat=,0.717065, actvprof=,0.808333, id=,S16, PRDE,actvstrat=,0.454866, actvprof=,0.371667, id=,S17, PRDE,actvstrat=,0.225651, actvprof=,0.188333, id=,S18, PRDE,actvstrat=,-0.697754, actvprof=,0.012222, id=,S19, PRDE,actvstrat=,-0.847780, actvprof=,0.002500, id=,S20, PRDE,actvstrat=,-0.959140, actvprof=,0.061111, id=,S21, PRDE,actvstrat=,-0.957316, actvprof=,0.018056, id=,S22, PRDE,actvstrat=,-0.562194, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,0.588957, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.459644, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.130117, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.719641, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.800725, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.948107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.209863, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.100556, best_B_strat=,-0.967151, best_S_id=,S02, best_S_prof=,6.631944, best_S_strat=,0.766729, 
t=,14400, id=,B00, PRDE,actvstrat=,0.241844, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.518137, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.914354, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.938572, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.569584, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.620863, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.592488, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.640615, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,-0.877583, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.061707, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.224692, actvprof=,0.001250, id=,B11, PRDE,actvstrat=,-0.459849, actvprof=,0.002639, id=,B12, PRDE,actvstrat=,-0.542604, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,-0.697634, actvprof=,0.007361, id=,B14, PRDE,actvstrat=,0.616602, actvprof=,0.096111, id=,B15, PRDE,actvstrat=,-0.386661, actvprof=,0.028889, id=,B16, PRDE,actvstrat=,0.513837, actvprof=,0.252778, id=,B17, PRDE,actvstrat=,-0.846005, actvprof=,0.229861, id=,B18, PRDE,actvstrat=,-0.892355, actvprof=,0.518611, id=,B19, PRDE,actvstrat=,-0.638240, actvprof=,0.284583, id=,B20, PRDE,actvstrat=,0.600175, actvprof=,1.078333, id=,B21, PRDE,actvstrat=,0.719870, actvprof=,1.394583, id=,B22, PRDE,actvstrat=,-0.717781, actvprof=,0.763889, id=,B23, PRDE,actvstrat=,-0.017150, actvprof=,1.249444, id=,B24, PRDE,actvstrat=,0.672096, actvprof=,2.426806, id=,B25, PRDE,actvstrat=,0.913444, actvprof=,2.476111, id=,B26, PRDE,actvstrat=,-0.686384, actvprof=,1.804306, id=,B27, PRDE,actvstrat=,-0.389347, actvprof=,2.055694, id=,B28, PRDE,actvstrat=,-0.967151, actvprof=,4.002361, id=,B29, PRDE,actvstrat=,-0.580317, actvprof=,2.906944, id=,S00, PRDE,actvstrat=,-0.457555, actvprof=,2.293750, id=,S01, PRDE,actvstrat=,-0.012472, actvprof=,3.974444, id=,S02, PRDE,actvstrat=,0.766729, actvprof=,6.427222, id=,S03, PRDE,actvstrat=,-0.406154, actvprof=,1.883889, id=,S04, PRDE,actvstrat=,-0.982536, actvprof=,3.113472, id=,S05, PRDE,actvstrat=,0.571043, actvprof=,4.118889, id=,S06, PRDE,actvstrat=,-0.639252, actvprof=,0.929167, id=,S07, PRDE,actvstrat=,-0.278203, actvprof=,0.931944, id=,S08, PRDE,actvstrat=,0.388722, actvprof=,2.156667, id=,S09, PRDE,actvstrat=,-0.555781, actvprof=,0.608611, id=,S10, PRDE,actvstrat=,0.241999, actvprof=,1.374306, id=,S11, PRDE,actvstrat=,0.106073, actvprof=,1.017639, id=,S12, PRDE,actvstrat=,-0.533647, actvprof=,0.241944, id=,S13, PRDE,actvstrat=,0.230524, actvprof=,0.729583, id=,S14, PRDE,actvstrat=,0.840235, actvprof=,1.503889, id=,S15, PRDE,actvstrat=,0.717065, actvprof=,0.819167, id=,S16, PRDE,actvstrat=,0.454866, actvprof=,0.376667, id=,S17, PRDE,actvstrat=,0.225651, actvprof=,0.203333, id=,S18, PRDE,actvstrat=,-0.697754, actvprof=,0.019306, id=,S19, PRDE,actvstrat=,-0.847780, actvprof=,0.001250, id=,S20, PRDE,actvstrat=,-0.959140, actvprof=,0.060694, id=,S21, PRDE,actvstrat=,-0.957316, actvprof=,0.018333, id=,S22, PRDE,actvstrat=,-0.562194, actvprof=,0.001667, id=,S23, PRDE,actvstrat=,0.588957, actvprof=,0.003472, id=,S24, PRDE,actvstrat=,0.459644, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.130117, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.719641, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.800725, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.948107, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.209863, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.002361, best_B_strat=,-0.967151, best_S_id=,S02, best_S_prof=,6.427222, best_S_strat=,0.766729, 
t=,18000, id=,B00, PRDE,actvstrat=,0.679443, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.598729, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.355130, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.836838, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.812655, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.303966, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.169732, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,-0.505756, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.791460, actvprof=,0.006389, id=,B09, PRDE,actvstrat=,0.862532, actvprof=,0.029444, id=,B10, PRDE,actvstrat=,-0.831900, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,-0.241296, actvprof=,0.009444, id=,B12, PRDE,actvstrat=,-0.795576, actvprof=,0.037222, id=,B13, PRDE,actvstrat=,-0.235431, actvprof=,0.038056, id=,B14, PRDE,actvstrat=,0.337533, actvprof=,0.197500, id=,B15, PRDE,actvstrat=,-0.639990, actvprof=,0.136667, id=,B16, PRDE,actvstrat=,-0.539147, actvprof=,0.297222, id=,B17, PRDE,actvstrat=,-0.846005, actvprof=,0.686944, id=,B18, PRDE,actvstrat=,-0.892355, actvprof=,1.145833, id=,B19, PRDE,actvstrat=,0.487644, actvprof=,1.262778, id=,B20, PRDE,actvstrat=,0.600175, actvprof=,1.493611, id=,B21, PRDE,actvstrat=,0.719870, actvprof=,1.755000, id=,B22, PRDE,actvstrat=,-0.083265, actvprof=,1.454167, id=,B23, PRDE,actvstrat=,0.883324, actvprof=,2.218333, id=,B24, PRDE,actvstrat=,0.505217, actvprof=,2.480278, id=,B25, PRDE,actvstrat=,0.519978, actvprof=,2.868889, id=,B26, PRDE,actvstrat=,0.941298, actvprof=,2.839167, id=,B27, PRDE,actvstrat=,-0.770830, actvprof=,3.139444, id=,B28, PRDE,actvstrat=,-0.338842, actvprof=,3.014167, id=,B29, PRDE,actvstrat=,-0.369941, actvprof=,3.650556, id=,S00, PRDE,actvstrat=,0.478825, actvprof=,5.821667, id=,S01, PRDE,actvstrat=,0.246420, actvprof=,5.020278, id=,S02, PRDE,actvstrat=,0.766729, actvprof=,6.413889, id=,S03, PRDE,actvstrat=,-0.810303, actvprof=,0.885556, id=,S04, PRDE,actvstrat=,-0.127866, actvprof=,1.958611, id=,S05, PRDE,actvstrat=,0.817306, actvprof=,5.018611, id=,S06, PRDE,actvstrat=,0.773048, actvprof=,4.213889, id=,S07, PRDE,actvstrat=,0.650524, actvprof=,3.363056, id=,S08, PRDE,actvstrat=,0.697145, actvprof=,3.126667, id=,S09, PRDE,actvstrat=,0.725122, actvprof=,2.897222, id=,S10, PRDE,actvstrat=,0.640680, actvprof=,2.360278, id=,S11, PRDE,actvstrat=,-0.149225, actvprof=,0.566111, id=,S12, PRDE,actvstrat=,-0.047623, actvprof=,0.617222, id=,S13, PRDE,actvstrat=,-0.563747, actvprof=,0.180278, id=,S14, PRDE,actvstrat=,-0.531642, actvprof=,0.186389, id=,S15, PRDE,actvstrat=,0.215388, actvprof=,0.454167, id=,S16, PRDE,actvstrat=,0.244703, actvprof=,0.304167, id=,S17, PRDE,actvstrat=,0.416751, actvprof=,0.302500, id=,S18, PRDE,actvstrat=,0.501266, actvprof=,0.246389, id=,S19, PRDE,actvstrat=,-0.051594, actvprof=,0.060278, id=,S20, PRDE,actvstrat=,0.836059, actvprof=,0.262222, id=,S21, PRDE,actvstrat=,-0.326742, actvprof=,0.004722, id=,S22, PRDE,actvstrat=,0.076761, actvprof=,0.024722, id=,S23, PRDE,actvstrat=,0.588957, actvprof=,0.010833, id=,S24, PRDE,actvstrat=,-0.592258, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.323102, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,0.486086, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.800725, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.921393, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.915160, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.650556, best_B_strat=,-0.369941, best_S_id=,S02, best_S_prof=,6.413889, best_S_strat=,0.766729, 
