t=,1, id=,B00, PRDE,actvstrat=,-0.960686, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.085049, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.528916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.377611, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.744439, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.256007, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.932613, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.925270, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.472426, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.178266, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.272786, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.622734, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.355464, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.075536, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.705530, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.807017, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.739353, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.366518, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.196536, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.801282, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.293081, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.319827, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.992136, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.507191, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.756682, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.114601, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.237619, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.878269, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.015746, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.558594, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.165576, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.425310, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.743120, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.031559, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.552008, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.769320, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.900368, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.836861, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.937649, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.865248, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.162891, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.631283, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.280374, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.595199, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.854570, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.999026, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.576593, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.512047, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.378275, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.670583, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.043132, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.712855, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.893313, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.912217, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.543045, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.465192, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.412049, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.159090, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818902, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.605063, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.960686, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.165576, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.960686, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.085049, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.528916, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.377611, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.744439, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.256007, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.932613, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.925270, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.472426, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.178266, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,0.272786, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.622734, actvprof=,0.003889, id=,B12, PRDE,actvstrat=,0.355464, actvprof=,0.046110, id=,B13, PRDE,actvstrat=,0.075536, actvprof=,0.046388, id=,B14, PRDE,actvstrat=,-0.705530, actvprof=,0.072777, id=,B15, PRDE,actvstrat=,-0.807017, actvprof=,0.117776, id=,B16, PRDE,actvstrat=,0.739353, actvprof=,0.396383, id=,B17, PRDE,actvstrat=,0.366518, actvprof=,0.326107, id=,B18, PRDE,actvstrat=,0.196536, actvprof=,0.422494, id=,B19, PRDE,actvstrat=,0.801282, actvprof=,1.052485, id=,B20, PRDE,actvstrat=,-0.293081, actvprof=,0.572492, id=,B21, PRDE,actvstrat=,-0.319827, actvprof=,0.510826, id=,B22, PRDE,actvstrat=,-0.992136, actvprof=,1.936918, id=,B23, PRDE,actvstrat=,-0.507191, actvprof=,0.986653, id=,B24, PRDE,actvstrat=,0.756682, actvprof=,2.199136, id=,B25, PRDE,actvstrat=,-0.114601, actvprof=,1.591089, id=,B26, PRDE,actvstrat=,0.237619, actvprof=,2.506354, id=,B27, PRDE,actvstrat=,0.878269, actvprof=,3.051069, id=,B28, PRDE,actvstrat=,-0.015746, actvprof=,2.711629, id=,B29, PRDE,actvstrat=,0.558594, actvprof=,4.131332, id=,S00, PRDE,actvstrat=,-0.165576, actvprof=,3.089957, id=,S01, PRDE,actvstrat=,0.425310, actvprof=,5.680754, id=,S02, PRDE,actvstrat=,-0.743120, actvprof=,1.496646, id=,S03, PRDE,actvstrat=,0.031559, actvprof=,3.464952, id=,S04, PRDE,actvstrat=,-0.552008, actvprof=,1.719698, id=,S05, PRDE,actvstrat=,-0.769320, actvprof=,0.983320, id=,S06, PRDE,actvstrat=,0.900368, actvprof=,5.053819, id=,S07, PRDE,actvstrat=,0.836861, actvprof=,4.624102, id=,S08, PRDE,actvstrat=,-0.937649, actvprof=,1.103874, id=,S09, PRDE,actvstrat=,0.865248, actvprof=,3.926890, id=,S10, PRDE,actvstrat=,0.162891, actvprof=,1.527479, id=,S11, PRDE,actvstrat=,-0.631283, actvprof=,0.341662, id=,S12, PRDE,actvstrat=,-0.280374, actvprof=,0.386106, id=,S13, PRDE,actvstrat=,-0.595199, actvprof=,0.292496, id=,S14, PRDE,actvstrat=,-0.854570, actvprof=,0.086388, id=,S15, PRDE,actvstrat=,0.999026, actvprof=,1.244427, id=,S16, PRDE,actvstrat=,0.576593, actvprof=,0.728879, id=,S17, PRDE,actvstrat=,-0.512047, actvprof=,0.050277, id=,S18, PRDE,actvstrat=,-0.378275, actvprof=,0.068610, id=,S19, PRDE,actvstrat=,0.670583, actvprof=,0.349440, id=,S20, PRDE,actvstrat=,-0.043132, actvprof=,0.072499, id=,S21, PRDE,actvstrat=,0.712855, actvprof=,0.179164, id=,S22, PRDE,actvstrat=,0.893313, actvprof=,0.237774, id=,S23, PRDE,actvstrat=,-0.912217, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.543045, actvprof=,0.006667, id=,S25, PRDE,actvstrat=,0.465192, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,-0.412049, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.159090, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818902, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.605063, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.131332, best_B_strat=,0.558594, best_S_id=,S01, best_S_prof=,5.680754, best_S_strat=,0.425310, 
t=,7200, id=,B00, PRDE,actvstrat=,0.057632, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.220399, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.105476, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.899805, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376428, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.434080, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.227964, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.007848, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.728874, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.755214, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.413063, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.344202, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.926354, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.944770, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.475749, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.494107, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.514813, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.765924, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.699676, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.012993, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.051756, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.795104, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.948634, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.626588, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.165140, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.187469, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.458772, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.015838, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.113727, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.434153, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.459760, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.999670, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.721707, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.472442, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.824223, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.330236, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.043679, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.004097, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.947936, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.725588, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.583611, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.410128, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.743935, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.919143, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.475914, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.976132, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.490577, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.892359, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.121258, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.969338, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.352346, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.602852, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.923453, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.795519, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.706545, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.927129, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.366479, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.672070, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.747806, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.475557, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.057632, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.459760, 
t=,10800, id=,B00, PRDE,actvstrat=,0.057632, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.220399, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.105476, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.899805, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376428, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.434080, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.227964, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.007848, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.728874, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.755214, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.413063, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.344202, actvprof=,0.009445, id=,B12, PRDE,actvstrat=,0.926354, actvprof=,0.098890, id=,B13, PRDE,actvstrat=,-0.944770, actvprof=,0.164724, id=,B14, PRDE,actvstrat=,-0.475749, actvprof=,0.025556, id=,B15, PRDE,actvstrat=,-0.494107, actvprof=,0.047500, id=,B16, PRDE,actvstrat=,0.514813, actvprof=,0.263336, id=,B17, PRDE,actvstrat=,-0.765924, actvprof=,0.207780, id=,B18, PRDE,actvstrat=,0.699676, actvprof=,0.660562, id=,B19, PRDE,actvstrat=,0.012993, actvprof=,0.415837, id=,B20, PRDE,actvstrat=,-0.051756, actvprof=,0.643062, id=,B21, PRDE,actvstrat=,0.795104, actvprof=,1.410013, id=,B22, PRDE,actvstrat=,0.948634, actvprof=,1.281679, id=,B23, PRDE,actvstrat=,0.626588, actvprof=,1.978074, id=,B24, PRDE,actvstrat=,0.165140, actvprof=,1.607515, id=,B25, PRDE,actvstrat=,0.187469, actvprof=,2.134186, id=,B26, PRDE,actvstrat=,-0.458772, actvprof=,1.730572, id=,B27, PRDE,actvstrat=,-0.015838, actvprof=,2.513079, id=,B28, PRDE,actvstrat=,0.113727, actvprof=,2.890027, id=,B29, PRDE,actvstrat=,0.434153, actvprof=,4.157816, id=,S00, PRDE,actvstrat=,-0.459760, actvprof=,2.598635, id=,S01, PRDE,actvstrat=,0.999670, actvprof=,7.765905, id=,S02, PRDE,actvstrat=,-0.721707, actvprof=,1.580015, id=,S03, PRDE,actvstrat=,-0.472442, actvprof=,1.839739, id=,S04, PRDE,actvstrat=,0.824223, actvprof=,5.764220, id=,S05, PRDE,actvstrat=,-0.330236, actvprof=,1.227234, id=,S06, PRDE,actvstrat=,0.043679, actvprof=,2.418356, id=,S07, PRDE,actvstrat=,-0.004097, actvprof=,1.778350, id=,S08, PRDE,actvstrat=,-0.947936, actvprof=,0.683895, id=,S09, PRDE,actvstrat=,0.725588, actvprof=,3.367531, id=,S10, PRDE,actvstrat=,0.583611, actvprof=,2.381133, id=,S11, PRDE,actvstrat=,0.410128, actvprof=,1.455569, id=,S12, PRDE,actvstrat=,-0.743935, actvprof=,0.167779, id=,S13, PRDE,actvstrat=,0.919143, actvprof=,2.395856, id=,S14, PRDE,actvstrat=,-0.475914, actvprof=,0.182779, id=,S15, PRDE,actvstrat=,-0.976132, actvprof=,0.957231, id=,S16, PRDE,actvstrat=,-0.490577, actvprof=,0.062778, id=,S17, PRDE,actvstrat=,0.892359, actvprof=,1.026676, id=,S18, PRDE,actvstrat=,0.121258, actvprof=,0.148057, id=,S19, PRDE,actvstrat=,-0.969338, actvprof=,0.216391, id=,S20, PRDE,actvstrat=,-0.352346, actvprof=,0.001111, id=,S21, PRDE,actvstrat=,-0.602852, actvprof=,0.000556, id=,S22, PRDE,actvstrat=,0.923453, actvprof=,0.136668, id=,S23, PRDE,actvstrat=,0.795519, actvprof=,0.016945, id=,S24, PRDE,actvstrat=,-0.706545, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.927129, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,-0.366479, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.672070, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.747806, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.475557, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.157816, best_B_strat=,0.434153, best_S_id=,S01, best_S_prof=,7.765905, best_S_strat=,0.999670, 
t=,14400, id=,B00, PRDE,actvstrat=,0.057632, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.220399, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.105476, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.899805, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.376428, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.434080, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.227964, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.007848, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.728874, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.755214, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.413063, actvprof=,0.001250, id=,B11, PRDE,actvstrat=,0.344202, actvprof=,0.007778, id=,B12, PRDE,actvstrat=,0.926354, actvprof=,0.097362, id=,B13, PRDE,actvstrat=,-0.944770, actvprof=,0.172084, id=,B14, PRDE,actvstrat=,-0.475749, actvprof=,0.022222, id=,B15, PRDE,actvstrat=,-0.494107, actvprof=,0.047222, id=,B16, PRDE,actvstrat=,0.514813, actvprof=,0.276251, id=,B17, PRDE,actvstrat=,-0.765924, actvprof=,0.186945, id=,B18, PRDE,actvstrat=,0.699676, actvprof=,0.707642, id=,B19, PRDE,actvstrat=,0.012993, actvprof=,0.428891, id=,B20, PRDE,actvstrat=,-0.051756, actvprof=,0.654864, id=,B21, PRDE,actvstrat=,0.795104, actvprof=,1.474173, id=,B22, PRDE,actvstrat=,0.948634, actvprof=,1.296534, id=,B23, PRDE,actvstrat=,0.626588, actvprof=,1.980148, id=,B24, PRDE,actvstrat=,0.165140, actvprof=,1.668897, id=,B25, PRDE,actvstrat=,0.187469, actvprof=,2.073204, id=,B26, PRDE,actvstrat=,-0.458772, actvprof=,1.779036, id=,B27, PRDE,actvstrat=,-0.015838, actvprof=,2.492095, id=,B28, PRDE,actvstrat=,0.113727, actvprof=,2.948069, id=,B29, PRDE,actvstrat=,0.434153, actvprof=,4.029046, id=,S00, PRDE,actvstrat=,-0.459760, actvprof=,2.594318, id=,S01, PRDE,actvstrat=,0.999670, actvprof=,7.655313, id=,S02, PRDE,actvstrat=,-0.721707, actvprof=,1.493618, id=,S03, PRDE,actvstrat=,-0.472442, actvprof=,1.727925, id=,S04, PRDE,actvstrat=,0.824223, actvprof=,5.759332, id=,S05, PRDE,actvstrat=,-0.330236, actvprof=,1.320978, id=,S06, PRDE,actvstrat=,0.043679, actvprof=,2.463761, id=,S07, PRDE,actvstrat=,-0.004097, actvprof=,1.917092, id=,S08, PRDE,actvstrat=,-0.947936, actvprof=,0.709726, id=,S09, PRDE,actvstrat=,0.725588, actvprof=,3.235015, id=,S10, PRDE,actvstrat=,0.583611, actvprof=,2.426539, id=,S11, PRDE,actvstrat=,0.410128, actvprof=,1.442368, id=,S12, PRDE,actvstrat=,-0.743935, actvprof=,0.171667, id=,S13, PRDE,actvstrat=,0.919143, actvprof=,2.362789, id=,S14, PRDE,actvstrat=,-0.475914, actvprof=,0.193056, id=,S15, PRDE,actvstrat=,-0.976132, actvprof=,0.954310, id=,S16, PRDE,actvstrat=,-0.490577, actvprof=,0.080417, id=,S17, PRDE,actvstrat=,0.892359, actvprof=,1.056394, id=,S18, PRDE,actvstrat=,0.121258, actvprof=,0.139584, id=,S19, PRDE,actvstrat=,-0.969338, actvprof=,0.238057, id=,S20, PRDE,actvstrat=,-0.352346, actvprof=,0.000556, id=,S21, PRDE,actvstrat=,-0.602852, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,0.923453, actvprof=,0.130001, id=,S23, PRDE,actvstrat=,0.795519, actvprof=,0.022500, id=,S24, PRDE,actvstrat=,-0.706545, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.927129, actvprof=,0.008472, id=,S26, PRDE,actvstrat=,-0.366479, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.672070, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.747806, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.475557, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.029046, best_B_strat=,0.434153, best_S_id=,S01, best_S_prof=,7.655313, best_S_strat=,0.999670, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.711560, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.344173, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.785114, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.202073, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.023185, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.657484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.742191, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.834732, actvprof=,0.004445, id=,B08, PRDE,actvstrat=,-0.472426, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,-0.805807, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.660078, actvprof=,0.023056, id=,B11, PRDE,actvstrat=,0.711640, actvprof=,0.056390, id=,B12, PRDE,actvstrat=,0.508038, actvprof=,0.051667, id=,B13, PRDE,actvstrat=,0.067071, actvprof=,0.031667, id=,B14, PRDE,actvstrat=,0.187542, actvprof=,0.069445, id=,B15, PRDE,actvstrat=,-0.186609, actvprof=,0.076390, id=,B16, PRDE,actvstrat=,-0.117512, actvprof=,0.162502, id=,B17, PRDE,actvstrat=,0.239922, actvprof=,0.265004, id=,B18, PRDE,actvstrat=,0.338948, actvprof=,0.452784, id=,B19, PRDE,actvstrat=,0.961601, actvprof=,0.531674, id=,B20, PRDE,actvstrat=,-0.177588, actvprof=,0.510285, id=,B21, PRDE,actvstrat=,0.980414, actvprof=,0.640564, id=,B22, PRDE,actvstrat=,0.730250, actvprof=,1.424742, id=,B23, PRDE,actvstrat=,0.896934, actvprof=,1.409464, id=,B24, PRDE,actvstrat=,0.969455, actvprof=,1.227795, id=,B25, PRDE,actvstrat=,0.722558, actvprof=,2.173641, id=,B26, PRDE,actvstrat=,-0.086554, actvprof=,1.745580, id=,B27, PRDE,actvstrat=,0.384196, actvprof=,2.641703, id=,B28, PRDE,actvstrat=,0.869821, actvprof=,3.017820, id=,B29, PRDE,actvstrat=,0.609689, actvprof=,3.581161, id=,S00, PRDE,actvstrat=,-0.879984, actvprof=,1.398353, id=,S01, PRDE,actvstrat=,0.803479, actvprof=,8.135946, id=,S02, PRDE,actvstrat=,0.326785, actvprof=,5.287296, id=,S03, PRDE,actvstrat=,0.031559, actvprof=,4.064223, id=,S04, PRDE,actvstrat=,-0.017412, actvprof=,3.523382, id=,S05, PRDE,actvstrat=,0.956383, actvprof=,6.329255, id=,S06, PRDE,actvstrat=,-0.460588, actvprof=,1.456687, id=,S07, PRDE,actvstrat=,-0.050606, actvprof=,2.090862, id=,S08, PRDE,actvstrat=,-0.756025, actvprof=,0.866956, id=,S09, PRDE,actvstrat=,0.672377, actvprof=,3.957277, id=,S10, PRDE,actvstrat=,-0.592910, actvprof=,0.760288, id=,S11, PRDE,actvstrat=,0.058380, actvprof=,1.475020, id=,S12, PRDE,actvstrat=,-0.760777, actvprof=,0.340005, id=,S13, PRDE,actvstrat=,-0.945372, actvprof=,0.601953, id=,S14, PRDE,actvstrat=,0.896877, actvprof=,2.539757, id=,S15, PRDE,actvstrat=,-0.947231, actvprof=,0.484729, id=,S16, PRDE,actvstrat=,0.739211, actvprof=,1.296962, id=,S17, PRDE,actvstrat=,0.892359, actvprof=,1.522521, id=,S18, PRDE,actvstrat=,0.748192, actvprof=,0.853901, id=,S19, PRDE,actvstrat=,-0.969338, actvprof=,0.505007, id=,S20, PRDE,actvstrat=,-0.302367, actvprof=,0.028612, id=,S21, PRDE,actvstrat=,0.573852, actvprof=,0.168058, id=,S22, PRDE,actvstrat=,0.682840, actvprof=,0.128613, id=,S23, PRDE,actvstrat=,-0.652335, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.410685, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.340914, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.989139, actvprof=,0.028334, id=,S27, PRDE,actvstrat=,-0.614447, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.308024, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.475557, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.581161, best_B_strat=,0.609689, best_S_id=,S01, best_S_prof=,8.135946, best_S_strat=,0.803479, 
