Trd, 863297.534, 89
Trd, 863297.618, 100
Trd, 863298.201, 112
Trd, 863298.318, 104
Trd, 863298.734, 106
Trd, 863299.568, 107
Trd, 863299.718, 106
Trd, 863299.918, 106
Trd, 863300.034, 93
Trd, 863300.068, 103
Trd, 863300.401, 116
Trd, 863300.718, 118
Trd, 863300.901, 115
Trd, 863301.118, 114
Trd, 863301.868, 98
Trd, 863303.184, 94
Trd, 863304.101, 98
Trd, 863304.334, 103
Trd, 863304.551, 96
Trd, 863304.668, 95
Trd, 863305.451, 89
Trd, 863305.584, 91
Trd, 863306.284, 96
Trd, 863307.201, 101
Trd, 863307.218, 93
Trd, 863307.434, 92
Trd, 863307.818, 84
Trd, 863308.401, 96
Trd, 863308.468, 85
Trd, 863308.734, 102
Trd, 863308.818, 103
Trd, 863309.534, 96
Trd, 863310.401, 86
Trd, 863311.184, 95
Trd, 863311.551, 95
Trd, 863311.568, 94
Trd, 863311.901, 101
Trd, 863312.401, 114
Trd, 863313.084, 115
Trd, 863313.751, 116
Trd, 863313.884, 115
Trd, 863314.484, 106
Trd, 863315.101, 116
Trd, 863315.201, 118
Trd, 863315.734, 111
Trd, 863315.951, 93
Trd, 863316.134, 106
Trd, 863316.234, 115
Trd, 863316.734, 98
Trd, 863316.968, 90
Trd, 863317.651, 116
Trd, 863317.968, 116
Trd, 863318.201, 115
Trd, 863318.568, 109
Trd, 863318.768, 99
Trd, 863319.884, 94
Trd, 863320.434, 98
Trd, 863320.718, 101
Trd, 863320.984, 91
Trd, 863321.151, 94
Trd, 863321.701, 101
Trd, 863321.801, 109
Trd, 863322.951, 98
Trd, 863323.018, 100
Trd, 863323.434, 97
Trd, 863324.334, 96
Trd, 863324.484, 96
Trd, 863324.818, 110
Trd, 863325.001, 115
Trd, 863326.034, 113
Trd, 863326.618, 113
Trd, 863326.968, 110
Trd, 863328.001, 106
Trd, 863328.484, 114
Trd, 863328.501, 106
Trd, 863328.584, 105
Trd, 863328.884, 100
Trd, 863329.034, 111
Trd, 863329.234, 100
Trd, 863329.718, 103
Trd, 863329.801, 94
Trd, 863329.968, 114
Trd, 863330.384, 106
Trd, 863331.018, 118
Trd, 863331.834, 99
Trd, 863331.868, 93
Trd, 863332.551, 93
Trd, 863332.834, 92
Trd, 863333.418, 96
Trd, 863333.851, 89
Trd, 863334.818, 115
Trd, 863334.918, 107
Trd, 863336.034, 110
Trd, 863336.734, 114
Trd, 863336.834, 105
Trd, 863337.018, 104
Trd, 863337.101, 100
Trd, 863337.768, 101
Trd, 863337.784, 91
Trd, 863338.301, 93
Trd, 863338.601, 101
Trd, 863339.118, 95
Trd, 863339.684, 100
Trd, 863340.468, 102
Trd, 863341.851, 107
Trd, 863341.934, 110
Trd, 863341.968, 104
Trd, 863342.184, 102
Trd, 863342.634, 102
Trd, 863342.668, 115
Trd, 863343.051, 101
Trd, 863344.334, 114
Trd, 863344.368, 108
Trd, 863345.601, 104
Trd, 863346.318, 111
Trd, 863346.434, 110
Trd, 863346.534, 114
Trd, 863346.584, 95
Trd, 863346.901, 92
Trd, 863347.551, 92
Trd, 863349.001, 96
Trd, 863350.134, 108
Trd, 863350.484, 95
Trd, 863350.651, 99
Trd, 863350.818, 93
Trd, 863351.251, 110
Trd, 863351.268, 93
Trd, 863351.318, 92
Trd, 863352.201, 93
Trd, 863352.734, 90
Trd, 863353.668, 94
Trd, 863354.584, 95
Trd, 863354.868, 91
Trd, 863355.034, 89
Trd, 863355.668, 101
Trd, 863355.701, 102
Trd, 863355.851, 99
Trd, 863356.134, 103
Trd, 863356.768, 94
Trd, 863357.101, 91
Trd, 863357.401, 105
Trd, 863357.618, 106
Trd, 863358.301, 89
Trd, 863358.834, 101
Trd, 863358.868, 110
Trd, 863359.101, 113
Trd, 863359.601, 105
Trd, 863359.718, 104
Trd, 863360.951, 100
Trd, 863361.134, 106
Trd, 863361.184, 120
Trd, 863361.484, 100
Trd, 863362.318, 99
Trd, 863362.534, 113
Trd, 863362.601, 101
