t=,0, id=,B00, PRDE,actvstrat=,-0.664437, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020584, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.218809, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.863741, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.303580, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.159248, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.763935, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.144328, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.740935, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.741754, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.676484, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.144861, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.191007, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.284827, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.189179, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.126834, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.096548, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.353197, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.449775, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.248440, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.010206, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.152061, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.350630, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.087138, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.923293, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.479873, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.048056, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.372659, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.857798, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.477063, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.394731, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.748769, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.029416, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.135900, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.221668, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.341001, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.489542, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.886358, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.875962, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.554949, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.370210, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.299066, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.033078, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.913259, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.911358, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.150035, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.993994, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.105157, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.758671, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.906888, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.603588, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.722314, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.828724, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.793174, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.038587, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.346833, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.263446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.158489, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.611599, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.559402, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.664437, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.394731, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.664437, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.020584, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.218809, actvprof=,0.000278, id=,B03, PRDE,actvstrat=,-0.863741, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.303580, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.159248, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.763935, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.144328, actvprof=,0.003333, id=,B08, PRDE,actvstrat=,-0.740935, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.741754, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,0.676484, actvprof=,0.037500, id=,B11, PRDE,actvstrat=,-0.144861, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,0.191007, actvprof=,0.046111, id=,B13, PRDE,actvstrat=,0.284827, actvprof=,0.113056, id=,B14, PRDE,actvstrat=,0.189179, actvprof=,0.159722, id=,B15, PRDE,actvstrat=,0.126834, actvprof=,0.242222, id=,B16, PRDE,actvstrat=,0.096548, actvprof=,0.384722, id=,B17, PRDE,actvstrat=,-0.353197, actvprof=,0.301667, id=,B18, PRDE,actvstrat=,0.449775, actvprof=,0.933333, id=,B19, PRDE,actvstrat=,-0.248440, actvprof=,0.564444, id=,B20, PRDE,actvstrat=,-0.010206, actvprof=,1.029167, id=,B21, PRDE,actvstrat=,-0.152061, actvprof=,0.933056, id=,B22, PRDE,actvstrat=,-0.350630, actvprof=,1.200556, id=,B23, PRDE,actvstrat=,0.087138, actvprof=,2.030000, id=,B24, PRDE,actvstrat=,0.923293, actvprof=,2.711389, id=,B25, PRDE,actvstrat=,0.479873, actvprof=,3.086111, id=,B26, PRDE,actvstrat=,-0.048056, actvprof=,2.831111, id=,B27, PRDE,actvstrat=,-0.372659, actvprof=,2.940556, id=,B28, PRDE,actvstrat=,-0.857798, actvprof=,3.706389, id=,B29, PRDE,actvstrat=,0.477063, actvprof=,4.978056, id=,S00, PRDE,actvstrat=,-0.394731, actvprof=,2.144167, id=,S01, PRDE,actvstrat=,0.748769, actvprof=,6.009167, id=,S02, PRDE,actvstrat=,0.029416, actvprof=,2.978056, id=,S03, PRDE,actvstrat=,0.135900, actvprof=,3.013333, id=,S04, PRDE,actvstrat=,0.221668, actvprof=,2.871111, id=,S05, PRDE,actvstrat=,0.341001, actvprof=,2.752500, id=,S06, PRDE,actvstrat=,-0.489542, actvprof=,0.754167, id=,S07, PRDE,actvstrat=,0.886358, actvprof=,3.748889, id=,S08, PRDE,actvstrat=,-0.875962, actvprof=,0.158333, id=,S09, PRDE,actvstrat=,0.554949, actvprof=,1.924444, id=,S10, PRDE,actvstrat=,-0.370210, actvprof=,0.367222, id=,S11, PRDE,actvstrat=,-0.299066, actvprof=,0.310000, id=,S12, PRDE,actvstrat=,0.033078, actvprof=,0.544444, id=,S13, PRDE,actvstrat=,0.913259, actvprof=,1.649722, id=,S14, PRDE,actvstrat=,-0.911358, actvprof=,0.129444, id=,S15, PRDE,actvstrat=,-0.150035, actvprof=,0.066111, id=,S16, PRDE,actvstrat=,0.993994, actvprof=,0.635000, id=,S17, PRDE,actvstrat=,-0.105157, actvprof=,0.045278, id=,S18, PRDE,actvstrat=,0.758671, actvprof=,0.314444, id=,S19, PRDE,actvstrat=,0.906888, actvprof=,0.422778, id=,S20, PRDE,actvstrat=,-0.603588, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.722314, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.828724, actvprof=,0.037222, id=,S23, PRDE,actvstrat=,-0.793174, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.038587, actvprof=,0.003056, id=,S25, PRDE,actvstrat=,0.346833, actvprof=,0.003611, id=,S26, PRDE,actvstrat=,-0.263446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.158489, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.611599, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.559402, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.978056, best_B_strat=,0.477063, best_S_id=,S01, best_S_prof=,6.009167, best_S_strat=,0.748769, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.056812, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.353795, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.146315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.213467, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.315550, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.041067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.891539, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.192465, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.116261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.197628, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.433973, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.075566, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.502375, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.158476, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.450564, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.432723, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.568427, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.990848, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.664235, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.738830, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.710485, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.763389, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.958565, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.179086, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.017715, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.526150, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.227972, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.518267, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.383410, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.312313, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.169917, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.221188, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.955889, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.854359, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.791385, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.219620, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.133401, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.008355, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.059080, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.040252, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.360796, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.132770, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.246427, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.238460, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.047670, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.874576, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.495587, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.175562, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.683005, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.122761, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.695885, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.977916, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.267313, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.729377, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.303478, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.397998, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.091854, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.148530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.580097, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.056812, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.312313, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.056812, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.353795, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.146315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.213467, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.315550, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.041067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.891539, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.192465, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.116261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.197628, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,0.433973, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.075566, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,0.502375, actvprof=,0.022778, id=,B14, PRDE,actvstrat=,-0.158476, actvprof=,0.009722, id=,B15, PRDE,actvstrat=,0.450564, actvprof=,0.058611, id=,B16, PRDE,actvstrat=,-0.432723, actvprof=,0.026944, id=,B17, PRDE,actvstrat=,-0.568427, actvprof=,0.031667, id=,B18, PRDE,actvstrat=,0.990848, actvprof=,0.124444, id=,B19, PRDE,actvstrat=,0.664235, actvprof=,0.398889, id=,B20, PRDE,actvstrat=,0.738830, actvprof=,0.612222, id=,B21, PRDE,actvstrat=,-0.710485, actvprof=,0.267222, id=,B22, PRDE,actvstrat=,0.763389, actvprof=,1.069444, id=,B23, PRDE,actvstrat=,-0.958565, actvprof=,1.604167, id=,B24, PRDE,actvstrat=,0.179086, actvprof=,0.910000, id=,B25, PRDE,actvstrat=,0.017715, actvprof=,1.176389, id=,B26, PRDE,actvstrat=,0.526150, actvprof=,1.833611, id=,B27, PRDE,actvstrat=,0.227972, actvprof=,1.961389, id=,B28, PRDE,actvstrat=,0.518267, actvprof=,2.643889, id=,B29, PRDE,actvstrat=,0.383410, actvprof=,2.865833, id=,S00, PRDE,actvstrat=,0.312313, actvprof=,6.282500, id=,S01, PRDE,actvstrat=,0.169917, actvprof=,5.599167, id=,S02, PRDE,actvstrat=,-0.221188, actvprof=,3.174722, id=,S03, PRDE,actvstrat=,-0.955889, actvprof=,1.481111, id=,S04, PRDE,actvstrat=,0.854359, actvprof=,6.951389, id=,S05, PRDE,actvstrat=,-0.791385, actvprof=,0.968056, id=,S06, PRDE,actvstrat=,-0.219620, actvprof=,1.694722, id=,S07, PRDE,actvstrat=,0.133401, actvprof=,2.945833, id=,S08, PRDE,actvstrat=,-0.008355, actvprof=,2.140833, id=,S09, PRDE,actvstrat=,-0.059080, actvprof=,1.797500, id=,S10, PRDE,actvstrat=,0.040252, actvprof=,1.775000, id=,S11, PRDE,actvstrat=,-0.360796, actvprof=,0.493611, id=,S12, PRDE,actvstrat=,0.132770, actvprof=,1.399722, id=,S13, PRDE,actvstrat=,-0.246427, actvprof=,0.378333, id=,S14, PRDE,actvstrat=,-0.238460, actvprof=,0.311111, id=,S15, PRDE,actvstrat=,0.047670, actvprof=,0.515000, id=,S16, PRDE,actvstrat=,-0.874576, actvprof=,0.031667, id=,S17, PRDE,actvstrat=,0.495587, actvprof=,0.557778, id=,S18, PRDE,actvstrat=,-0.175562, actvprof=,0.071667, id=,S19, PRDE,actvstrat=,0.683005, actvprof=,0.405000, id=,S20, PRDE,actvstrat=,-0.122761, actvprof=,0.038056, id=,S21, PRDE,actvstrat=,-0.695885, actvprof=,0.011111, id=,S22, PRDE,actvstrat=,0.977916, actvprof=,0.366389, id=,S23, PRDE,actvstrat=,-0.267313, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.729377, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.303478, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.397998, actvprof=,0.002778, id=,S27, PRDE,actvstrat=,0.091854, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.148530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.580097, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.865833, best_B_strat=,0.383410, best_S_id=,S04, best_S_prof=,6.951389, best_S_strat=,0.854359, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.056812, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.353795, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.146315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.838201, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.213467, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.315550, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.041067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.891539, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.192465, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.116261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.197628, actvprof=,0.002083, id=,B11, PRDE,actvstrat=,0.433973, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,0.075566, actvprof=,0.005972, id=,B13, PRDE,actvstrat=,0.502375, actvprof=,0.017222, id=,B14, PRDE,actvstrat=,-0.158476, actvprof=,0.007500, id=,B15, PRDE,actvstrat=,0.450564, actvprof=,0.054444, id=,B16, PRDE,actvstrat=,-0.432723, actvprof=,0.033750, id=,B17, PRDE,actvstrat=,-0.568427, actvprof=,0.035278, id=,B18, PRDE,actvstrat=,0.990848, actvprof=,0.136111, id=,B19, PRDE,actvstrat=,0.664235, actvprof=,0.380139, id=,B20, PRDE,actvstrat=,0.738830, actvprof=,0.622361, id=,B21, PRDE,actvstrat=,-0.710485, actvprof=,0.283333, id=,B22, PRDE,actvstrat=,0.763389, actvprof=,1.060278, id=,B23, PRDE,actvstrat=,-0.958565, actvprof=,1.557222, id=,B24, PRDE,actvstrat=,0.179086, actvprof=,0.965417, id=,B25, PRDE,actvstrat=,0.017715, actvprof=,1.084722, id=,B26, PRDE,actvstrat=,0.526150, actvprof=,1.795417, id=,B27, PRDE,actvstrat=,0.227972, actvprof=,1.924306, id=,B28, PRDE,actvstrat=,0.518267, actvprof=,2.662778, id=,B29, PRDE,actvstrat=,0.383410, actvprof=,2.837639, id=,S00, PRDE,actvstrat=,0.312313, actvprof=,6.312361, id=,S01, PRDE,actvstrat=,0.169917, actvprof=,5.585000, id=,S02, PRDE,actvstrat=,-0.221188, actvprof=,3.071806, id=,S03, PRDE,actvstrat=,-0.955889, actvprof=,1.477639, id=,S04, PRDE,actvstrat=,0.854359, actvprof=,6.910000, id=,S05, PRDE,actvstrat=,-0.791385, actvprof=,1.026806, id=,S06, PRDE,actvstrat=,-0.219620, actvprof=,1.670278, id=,S07, PRDE,actvstrat=,0.133401, actvprof=,3.000694, id=,S08, PRDE,actvstrat=,-0.008355, actvprof=,2.235694, id=,S09, PRDE,actvstrat=,-0.059080, actvprof=,1.642639, id=,S10, PRDE,actvstrat=,0.040252, actvprof=,1.797222, id=,S11, PRDE,actvstrat=,-0.360796, actvprof=,0.529167, id=,S12, PRDE,actvstrat=,0.132770, actvprof=,1.417361, id=,S13, PRDE,actvstrat=,-0.246427, actvprof=,0.372917, id=,S14, PRDE,actvstrat=,-0.238460, actvprof=,0.303611, id=,S15, PRDE,actvstrat=,0.047670, actvprof=,0.593056, id=,S16, PRDE,actvstrat=,-0.874576, actvprof=,0.030694, id=,S17, PRDE,actvstrat=,0.495587, actvprof=,0.562778, id=,S18, PRDE,actvstrat=,-0.175562, actvprof=,0.065972, id=,S19, PRDE,actvstrat=,0.683005, actvprof=,0.384306, id=,S20, PRDE,actvstrat=,-0.122761, actvprof=,0.032500, id=,S21, PRDE,actvstrat=,-0.695885, actvprof=,0.008333, id=,S22, PRDE,actvstrat=,0.977916, actvprof=,0.375833, id=,S23, PRDE,actvstrat=,-0.267313, actvprof=,0.000972, id=,S24, PRDE,actvstrat=,-0.729377, actvprof=,0.000972, id=,S25, PRDE,actvstrat=,0.303478, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,0.397998, actvprof=,0.002361, id=,S27, PRDE,actvstrat=,0.091854, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.148530, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.580097, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.837639, best_B_strat=,0.383410, best_S_id=,S04, best_S_prof=,6.910000, best_S_strat=,0.854359, 
t=,18000, id=,B00, PRDE,actvstrat=,0.568154, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.072323, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.218809, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.586317, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.640318, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.538045, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.936860, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.497202, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.657072, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.150644, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.709192, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.424818, actvprof=,0.010000, id=,B12, PRDE,actvstrat=,0.450912, actvprof=,0.058889, id=,B13, PRDE,actvstrat=,-0.458788, actvprof=,0.012500, id=,B14, PRDE,actvstrat=,-0.052809, actvprof=,0.080834, id=,B15, PRDE,actvstrat=,-0.384161, actvprof=,0.068056, id=,B16, PRDE,actvstrat=,-0.487402, actvprof=,0.137223, id=,B17, PRDE,actvstrat=,-0.799412, actvprof=,0.321113, id=,B18, PRDE,actvstrat=,-0.700139, actvprof=,0.277779, id=,B19, PRDE,actvstrat=,-0.578153, actvprof=,0.461391, id=,B20, PRDE,actvstrat=,0.679763, actvprof=,1.260839, id=,B21, PRDE,actvstrat=,-0.354409, actvprof=,0.645003, id=,B22, PRDE,actvstrat=,0.057029, actvprof=,1.306395, id=,B23, PRDE,actvstrat=,-0.958565, actvprof=,2.456678, id=,B24, PRDE,actvstrat=,-0.568829, actvprof=,1.319451, id=,B25, PRDE,actvstrat=,0.196843, actvprof=,2.020843, id=,B26, PRDE,actvstrat=,-0.049592, actvprof=,2.231121, id=,B27, PRDE,actvstrat=,0.227972, actvprof=,2.938069, id=,B28, PRDE,actvstrat=,0.712412, actvprof=,4.041408, id=,B29, PRDE,actvstrat=,-0.703276, actvprof=,3.399738, id=,S00, PRDE,actvstrat=,0.638510, actvprof=,6.349752, id=,S01, PRDE,actvstrat=,0.806240, actvprof=,6.890310, id=,S02, PRDE,actvstrat=,-0.221188, actvprof=,2.091954, id=,S03, PRDE,actvstrat=,-0.165180, actvprof=,2.030565, id=,S04, PRDE,actvstrat=,-0.421672, actvprof=,1.107783, id=,S05, PRDE,actvstrat=,-0.951262, actvprof=,1.204728, id=,S06, PRDE,actvstrat=,-0.219620, actvprof=,1.113338, id=,S07, PRDE,actvstrat=,0.133401, actvprof=,2.073898, id=,S08, PRDE,actvstrat=,0.659220, actvprof=,2.973903, id=,S09, PRDE,actvstrat=,-0.106506, actvprof=,0.862782, id=,S10, PRDE,actvstrat=,0.311376, actvprof=,1.288617, id=,S11, PRDE,actvstrat=,0.180293, actvprof=,0.945838, id=,S12, PRDE,actvstrat=,-0.356132, actvprof=,0.172779, id=,S13, PRDE,actvstrat=,0.654943, actvprof=,1.266395, id=,S14, PRDE,actvstrat=,0.127644, actvprof=,0.459447, id=,S15, PRDE,actvstrat=,0.047670, actvprof=,0.296390, id=,S16, PRDE,actvstrat=,-0.804397, actvprof=,0.038889, id=,S17, PRDE,actvstrat=,0.495587, actvprof=,0.268335, id=,S18, PRDE,actvstrat=,-0.375406, actvprof=,0.019722, id=,S19, PRDE,actvstrat=,-0.862566, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.122761, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,-0.463000, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.995966, actvprof=,0.134723, id=,S23, PRDE,actvstrat=,0.727674, actvprof=,0.018333, id=,S24, PRDE,actvstrat=,0.523056, actvprof=,0.004167, id=,S25, PRDE,actvstrat=,0.303478, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.865658, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.091854, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.951509, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.580097, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.041408, best_B_strat=,0.712412, best_S_id=,S01, best_S_prof=,6.890310, best_S_strat=,0.806240, 
