Trd, 863325.201, 105
Trd, 863325.401, 104
Trd, 863325.768, 103
Trd, 863326.001, 98
Trd, 863326.401, 106
Trd, 863326.584, 96
Trd, 863327.334, 94
Trd, 863327.618, 93
Trd, 863329.068, 99
Trd, 863329.218, 95
Trd, 863329.301, 93
Trd, 863329.584, 93
Trd, 863330.184, 93
Trd, 863330.284, 99
Trd, 863330.401, 101
Trd, 863331.201, 97
Trd, 863331.501, 98
Trd, 863331.551, 97
Trd, 863331.918, 96
Trd, 863332.451, 96
Trd, 863333.134, 98
Trd, 863333.184, 96
Trd, 863333.268, 104
Trd, 863333.334, 95
Trd, 863334.184, 93
Trd, 863334.384, 107
Trd, 863334.551, 94
Trd, 863334.668, 92
Trd, 863335.018, 92
Trd, 863335.184, 89
Trd, 863336.468, 90
Trd, 863336.551, 91
Trd, 863336.901, 89
Trd, 863337.618, 93
Trd, 863337.801, 92
Trd, 863338.034, 91
Trd, 863338.051, 93
Trd, 863338.151, 89
Trd, 863339.168, 90
Trd, 863339.751, 91
Trd, 863339.951, 90
Trd, 863340.184, 91
Trd, 863340.501, 92
Trd, 863340.634, 91
Trd, 863341.568, 93
Trd, 863342.251, 95
Trd, 863342.501, 96
Trd, 863342.551, 98
Trd, 863342.768, 113
Trd, 863343.051, 95
Trd, 863343.184, 95
Trd, 863344.284, 98
Trd, 863344.318, 109
Trd, 863344.668, 106
Trd, 863345.284, 101
Trd, 863346.301, 93
Trd, 863346.468, 94
Trd, 863346.701, 95
Trd, 863346.718, 95
Trd, 863347.134, 98
Trd, 863347.534, 96
Trd, 863348.218, 101
Trd, 863348.368, 98
Trd, 863348.951, 102
Trd, 863349.101, 98
Trd, 863349.134, 96
Trd, 863349.318, 101
Trd, 863349.351, 95
Trd, 863349.434, 93
Trd, 863349.501, 90
Trd, 863350.801, 102
Trd, 863350.968, 102
Trd, 863351.018, 102
Trd, 863351.418, 93
Trd, 863351.868, 92
Trd, 863352.418, 93
Trd, 863352.501, 92
Trd, 863352.518, 89
Trd, 863352.951, 93
Trd, 863353.351, 101
Trd, 863353.868, 87
Trd, 863353.934, 102
Trd, 863354.051, 87
Trd, 863354.451, 105
Trd, 863354.801, 87
Trd, 863355.984, 89
Trd, 863356.218, 95
Trd, 863356.384, 88
Trd, 863356.534, 86
Trd, 863356.834, 85
Trd, 863357.051, 84
Trd, 863357.101, 93
Trd, 863357.668, 94
Trd, 863357.801, 86
Trd, 863358.384, 92
Trd, 863358.818, 93
Trd, 863359.251, 94
Trd, 863359.501, 98
Trd, 863359.684, 92
Trd, 863359.701, 91
Trd, 863359.751, 101
Trd, 863360.201, 92
Trd, 863360.784, 94
Trd, 863361.318, 100
Trd, 863361.501, 101
Trd, 863361.668, 100
Trd, 863361.801, 94
Trd, 863363.251, 101
Trd, 863363.318, 102
Trd, 863363.584, 101
Trd, 863363.751, 100
Trd, 863364.551, 101
Trd, 863365.034, 101
Trd, 863365.101, 106
Trd, 863365.168, 98
Trd, 863365.651, 94
Trd, 863365.818, 111
Trd, 863366.151, 96
Trd, 863366.234, 114
Trd, 863366.284, 95
Trd, 863366.818, 98
Trd, 863366.884, 97
Trd, 863367.351, 103
Trd, 863367.518, 98
Trd, 863367.651, 97
Trd, 863368.484, 98
Trd, 863369.234, 108
Trd, 863369.584, 95
Trd, 863370.351, 105
Trd, 863370.418, 89
Trd, 863370.768, 87
Trd, 863371.001, 106
Trd, 863371.251, 89
Trd, 863371.434, 106
Trd, 863371.501, 87
Trd, 863371.884, 86
Trd, 863372.784, 90
Trd, 863373.518, 96
Trd, 863374.234, 100
Trd, 863374.318, 99
Trd, 863375.151, 101
Trd, 863375.284, 100
Trd, 863375.468, 101
Trd, 863375.534, 99
Trd, 863375.951, 96
Trd, 863375.968, 95
Trd, 863376.334, 100
Trd, 863376.934, 94
Trd, 863377.618, 99
Trd, 863378.168, 94
Trd, 863378.251, 104
Trd, 863378.384, 97
Trd, 863378.451, 97
Trd, 863379.134, 98
Trd, 863379.401, 112
Trd, 863379.668, 101
Trd, 863379.918, 101
Trd, 863380.451, 102
Trd, 863380.484, 111
Trd, 863380.818, 105
Trd, 863380.901, 104
Trd, 863382.334, 104
Trd, 863382.584, 103
Trd, 863382.751, 105
Trd, 863382.968, 103
Trd, 863383.218, 101
Trd, 863383.651, 98
Trd, 863383.984, 95
Trd, 863384.001, 93
Trd, 863384.218, 100
Trd, 863384.584, 95
Trd, 863384.768, 84
Trd, 863384.784, 83
Trd, 863385.068, 83
Trd, 863385.884, 82
Trd, 863386.568, 101
Trd, 863386.968, 88
Trd, 863387.051, 104
Trd, 863387.434, 114
Trd, 863387.968, 93
Trd, 863388.168, 93
Trd, 863388.518, 93
Trd, 863389.301, 97
Trd, 863389.451, 96
Trd, 863389.651, 103
Trd, 863389.868, 100
Trd, 863390.284, 101
Trd, 863390.318, 104
Trd, 863390.384, 100
Trd, 863390.651, 97
Trd, 863391.451, 98
Trd, 863391.701, 99
Trd, 863392.484, 101
Trd, 863392.701, 103
Trd, 863393.518, 102
Trd, 863393.834, 103
Trd, 863393.918, 101
Trd, 863393.951, 95
Trd, 863394.018, 93
Trd, 863394.184, 96
Trd, 863394.218, 104
Trd, 863394.551, 98
Trd, 863395.151, 97
Trd, 863395.301, 105
Trd, 863395.651, 98
Trd, 863396.184, 102
Trd, 863396.418, 102
Trd, 863396.468, 101
Trd, 863396.601, 99
Trd, 863397.401, 96
Trd, 863397.418, 94
Trd, 863397.701, 109
Trd, 863397.834, 94
Trd, 863397.901, 109
Trd, 863398.151, 93
Trd, 863399.268, 87
Trd, 863399.284, 86
Trd, 863399.601, 87
Trd, 863399.668, 91
Trd, 863400.518, 86
Trd, 863401.118, 92
Trd, 863401.968, 91
Trd, 863402.034, 90
Trd, 863402.184, 90
Trd, 863402.851, 93
Trd, 863403.018, 94
Trd, 863403.051, 93
Trd, 863403.284, 95
Trd, 863403.668, 97
Trd, 863403.734, 97
Trd, 863404.001, 104
Trd, 863404.351, 99
Trd, 863404.834, 99
Trd, 863404.934, 99
Trd, 863405.501, 102
Trd, 863405.884, 103
Trd, 863405.984, 104
Trd, 863406.151, 103
Trd, 863406.584, 100
Trd, 863406.668, 93
Trd, 863406.768, 89
Trd, 863407.718, 89
Trd, 863408.451, 103
Trd, 863408.784, 102
Trd, 863408.818, 104
Trd, 863408.851, 105
Trd, 863409.801, 101
Trd, 863409.934, 103
Trd, 863410.101, 98
Trd, 863410.184, 95
Trd, 863410.318, 90
Trd, 863410.384, 89
Trd, 863410.584, 85
Trd, 863411.784, 98
Trd, 863412.084, 97
Trd, 863412.401, 88
Trd, 863412.451, 88
Trd, 863412.784, 87
Trd, 863412.934, 104
Trd, 863413.434, 107
Trd, 863415.084, 96
Trd, 863415.468, 97
Trd, 863415.684, 96
Trd, 863415.984, 96
Trd, 863416.251, 95
Trd, 863416.284, 94
Trd, 863416.418, 96
Trd, 863416.651, 98
Trd, 863417.118, 101
Trd, 863417.234, 86
Trd, 863417.818, 93
Trd, 863418.134, 93
Trd, 863418.418, 104
Trd, 863418.601, 93
Trd, 863418.884, 95
Trd, 863419.568, 104
Trd, 863419.601, 102
Trd, 863420.034, 100
Trd, 863420.468, 108
Trd, 863421.251, 100
Trd, 863421.301, 98
Trd, 863421.451, 98
Trd, 863422.101, 104
Trd, 863422.351, 108
Trd, 863423.218, 102
Trd, 863423.451, 105
Trd, 863423.501, 103
Trd, 863423.651, 106
Trd, 863423.751, 103
Trd, 863423.951, 102
Trd, 863424.168, 99
Trd, 863424.934, 96
Trd, 863425.234, 96
Trd, 863425.801, 105
Trd, 863425.901, 85
Trd, 863426.268, 84
Trd, 863426.634, 84
Trd, 863426.701, 83
Trd, 863426.768, 105
Trd, 863428.018, 104
Trd, 863428.051, 97
Trd, 863428.318, 100
Trd, 863428.434, 99
Trd, 863428.968, 99
Trd, 863429.118, 99
Trd, 863429.184, 95
Trd, 863429.268, 104
Trd, 863429.434, 104
Trd, 863429.568, 94
Trd, 863429.784, 92
Trd, 863430.084, 86
Trd, 863431.118, 90
Trd, 863431.434, 106
Trd, 863431.634, 93
Trd, 863431.734, 92
Trd, 863431.851, 104
Trd, 863432.601, 99
Trd, 863433.051, 98
Trd, 863433.651, 97
Trd, 863433.918, 100
Trd, 863434.551, 98
Trd, 863434.968, 97
Trd, 863435.151, 97
Trd, 863435.434, 96
Trd, 863435.601, 95
Trd, 863436.251, 95
Trd, 863436.418, 96
Trd, 863436.784, 97
Trd, 863437.184, 97
Trd, 863437.568, 96
Trd, 863437.684, 95
Trd, 863437.701, 97
Trd, 863438.418, 97
Trd, 863438.651, 97
Trd, 863438.834, 106
Trd, 863439.001, 112
Trd, 863439.384, 94
Trd, 863440.301, 107
Trd, 863440.401, 106
Trd, 863440.551, 93
Trd, 863440.618, 83
Trd, 863440.701, 92
Trd, 863440.851, 111
Trd, 863441.584, 116
Trd, 863441.651, 86
Trd, 863441.751, 85
Trd, 863442.634, 89
Trd, 863443.084, 89
Trd, 863443.318, 98
Trd, 863443.551, 88
Trd, 863444.284, 93
Trd, 863444.351, 93
Trd, 863444.401, 95
Trd, 863444.618, 92
Trd, 863444.801, 91
Trd, 863444.868, 89
Trd, 863445.001, 85
Trd, 863445.451, 95
Trd, 863445.468, 95
Trd, 863446.651, 93
Trd, 863446.851, 92
Trd, 863447.468, 96
Trd, 863447.668, 96
Trd, 863448.034, 95
Trd, 863448.384, 98
Trd, 863448.868, 100
Trd, 863449.418, 93
Trd, 863450.284, 94
Trd, 863450.418, 95
Trd, 863450.501, 95
Trd, 863450.684, 95
Trd, 863451.118, 99
Trd, 863452.068, 104
Trd, 863452.334, 103
Trd, 863452.501, 106
Trd, 863452.984, 109
Trd, 863453.218, 100
Trd, 863453.751, 103
Trd, 863453.768, 102
Trd, 863454.468, 93
Trd, 863454.568, 92
Trd, 863454.868, 91
Trd, 863455.251, 93
Trd, 863455.484, 95
Trd, 863455.901, 95
Trd, 863456.101, 92
Trd, 863456.268, 92
Trd, 863456.601, 92
Trd, 863456.634, 91
Trd, 863456.868, 89
Trd, 863457.284, 89
Trd, 863457.718, 96
Trd, 863458.184, 97
Trd, 863458.584, 89
Trd, 863458.934, 89
Trd, 863459.051, 97
Trd, 863459.384, 86
Trd, 863459.801, 88
Trd, 863460.118, 83
Trd, 863460.468, 83
Trd, 863460.501, 98
Trd, 863461.218, 110
Trd, 863462.201, 99
Trd, 863462.768, 105
Trd, 863462.951, 107
Trd, 863462.968, 105
Trd, 863463.068, 105
Trd, 863463.368, 106
Trd, 863463.534, 108
Trd, 863464.034, 106
Trd, 863464.151, 106
Trd, 863464.401, 106
Trd, 863465.451, 105
Trd, 863465.918, 95
Trd, 863466.401, 91
Trd, 863466.484, 105
Trd, 863466.818, 91
Trd, 863467.334, 103
Trd, 863467.368, 90
Trd, 863467.768, 92
Trd, 863467.918, 92
Trd, 863468.334, 106
Trd, 863468.601, 90
Trd, 863468.951, 90
Trd, 863470.284, 97
Trd, 863470.384, 107
Trd, 863471.184, 105
Trd, 863471.468, 107
Trd, 863471.584, 100
Trd, 863471.801, 99
Trd, 863472.868, 101
Trd, 863473.268, 106
Trd, 863473.318, 102
Trd, 863473.351, 98
Trd, 863474.151, 102
Trd, 863474.301, 100
Trd, 863474.701, 100
Trd, 863475.184, 102
Trd, 863475.518, 102
Trd, 863475.818, 100
Trd, 863476.151, 96
Trd, 863476.301, 95
Trd, 863477.001, 93
Trd, 863477.018, 89
Trd, 863477.351, 95
Trd, 863477.384, 101
Trd, 863477.701, 85
Trd, 863477.984, 106
Trd, 863478.484, 88
Trd, 863478.768, 105
Trd, 863479.068, 89
