Trd, 863316.584, 101
Trd, 863316.751, 93
Trd, 863316.968, 103
Trd, 863317.168, 91
Trd, 863317.184, 105
Trd, 863318.068, 100
Trd, 863318.184, 96
Trd, 863318.568, 107
Trd, 863319.234, 106
Trd, 863319.901, 101
Trd, 863320.084, 102
Trd, 863320.401, 103
Trd, 863320.534, 103
Trd, 863320.651, 101
Trd, 863320.984, 103
Trd, 863321.168, 105
Trd, 863321.384, 114
Trd, 863321.968, 115
Trd, 863322.201, 105
Trd, 863323.268, 106
Trd, 863323.301, 108
Trd, 863323.568, 105
Trd, 863323.734, 105
Trd, 863323.868, 106
Trd, 863324.134, 107
Trd, 863324.351, 105
Trd, 863325.218, 106
Trd, 863325.451, 107
Trd, 863326.068, 109
Trd, 863326.651, 108
Trd, 863326.851, 105
Trd, 863327.318, 96
Trd, 863327.418, 92
Trd, 863327.801, 108
Trd, 863328.068, 107
Trd, 863329.834, 101
Trd, 863330.168, 100
Trd, 863330.968, 98
Trd, 863330.984, 101
Trd, 863331.101, 102
Trd, 863331.484, 101
Trd, 863331.534, 100
Trd, 863331.784, 101
Trd, 863332.651, 99
Trd, 863332.718, 101
Trd, 863333.318, 99
Trd, 863333.401, 105
Trd, 863333.651, 102
Trd, 863334.351, 100
Trd, 863334.468, 99
Trd, 863334.518, 105
Trd, 863334.701, 105
Trd, 863335.001, 106
Trd, 863335.218, 108
Trd, 863335.834, 101
Trd, 863335.968, 99
Trd, 863336.101, 90
Trd, 863336.418, 109
Trd, 863336.601, 116
Trd, 863338.484, 110
Trd, 863338.601, 110
Trd, 863338.668, 109
Trd, 863338.851, 107
Trd, 863339.051, 96
Trd, 863339.634, 109
Trd, 863339.784, 95
Trd, 863339.868, 109
Trd, 863340.084, 108
Trd, 863340.534, 95
Trd, 863341.034, 93
Trd, 863342.184, 87
Trd, 863342.768, 98
Trd, 863343.168, 100
Trd, 863343.434, 93
Trd, 863343.801, 99
Trd, 863344.251, 97
Trd, 863344.468, 104
Trd, 863344.768, 96
Trd, 863345.268, 97
Trd, 863345.401, 97
Trd, 863345.568, 97
Trd, 863346.201, 102
Trd, 863346.284, 101
Trd, 863346.618, 106
Trd, 863346.901, 101
Trd, 863347.834, 94
Trd, 863348.118, 100
Trd, 863348.951, 99
Trd, 863349.084, 101
Trd, 863349.118, 104
Trd, 863350.268, 101
Trd, 863350.334, 101
Trd, 863350.584, 101
Trd, 863350.651, 102
Trd, 863350.851, 104
Trd, 863351.001, 103
Trd, 863351.151, 104
Trd, 863352.051, 107
Trd, 863352.601, 105
Trd, 863352.751, 106
Trd, 863353.468, 104
Trd, 863354.168, 104
Trd, 863355.268, 101
Trd, 863355.484, 102
Trd, 863355.518, 101
Trd, 863356.651, 102
Trd, 863356.834, 104
