Trd, 863296.684, 110
Trd, 863296.884, 94
Trd, 863297.368, 92
Trd, 863298.418, 105
Trd, 863299.301, 106
Trd, 863299.368, 96
Trd, 863300.584, 107
Trd, 863300.934, 112
Trd, 863301.218, 98
Trd, 863301.651, 111
Trd, 863301.684, 94
Trd, 863302.518, 97
Trd, 863303.084, 99
Trd, 863303.134, 102
Trd, 863303.351, 94
Trd, 863303.384, 103
Trd, 863303.918, 101
Trd, 863303.934, 100
Trd, 863304.951, 98
Trd, 863305.168, 95
Trd, 863305.818, 92
Trd, 863306.368, 101
Trd, 863307.001, 106
Trd, 863307.684, 106
Trd, 863307.784, 109
Trd, 863308.001, 111
Trd, 863308.151, 94
Trd, 863309.134, 100
Trd, 863310.284, 101
Trd, 863310.534, 103
Trd, 863311.018, 96
Trd, 863311.034, 106
Trd, 863311.218, 90
Trd, 863311.401, 94
Trd, 863312.401, 97
Trd, 863312.568, 95
Trd, 863312.818, 101
Trd, 863312.851, 104
Trd, 863313.751, 86
Trd, 863314.401, 104
Trd, 863314.934, 99
Trd, 863315.318, 84
Trd, 863315.801, 88
Trd, 863316.234, 93
Trd, 863317.168, 87
Trd, 863317.601, 87
Trd, 863317.684, 88
Trd, 863318.168, 99
Trd, 863318.184, 86
Trd, 863318.251, 85
Trd, 863318.984, 103
Trd, 863319.584, 87
Trd, 863319.868, 86
Trd, 863320.084, 108
Trd, 863320.901, 96
Trd, 863322.284, 97
Trd, 863322.301, 98
Trd, 863322.884, 101
Trd, 863323.584, 103
Trd, 863323.768, 101
Trd, 863324.301, 93
Trd, 863324.551, 94
Trd, 863324.601, 95
Trd, 863324.651, 92
Trd, 863324.684, 100
Trd, 863324.868, 86
Trd, 863325.218, 102
Trd, 863325.568, 106
Trd, 863325.651, 94
Trd, 863326.468, 93
Trd, 863327.701, 97
Trd, 863328.801, 110
Trd, 863329.084, 105
Trd, 863329.984, 107
Trd, 863330.551, 91
Trd, 863330.918, 101
Trd, 863331.101, 109
Trd, 863331.134, 104
Trd, 863331.534, 94
Trd, 863333.334, 100
Trd, 863333.834, 99
Trd, 863334.018, 99
Trd, 863334.451, 98
Trd, 863334.534, 95
Trd, 863334.684, 94
Trd, 863335.651, 98
Trd, 863336.368, 95
Trd, 863336.701, 92
Trd, 863337.084, 100
Trd, 863337.318, 110
Trd, 863337.751, 114
Trd, 863337.851, 93
Trd, 863338.018, 102
Trd, 863338.651, 111
Trd, 863339.134, 103
Trd, 863339.151, 92
Trd, 863340.018, 109
Trd, 863340.084, 105
Trd, 863341.301, 106
Trd, 863341.634, 99
Trd, 863341.918, 98
Trd, 863342.418, 99
Trd, 863342.534, 96
Trd, 863343.234, 108
Trd, 863343.518, 85
Trd, 863343.534, 113
Trd, 863343.968, 98
Trd, 863343.984, 98
Trd, 863344.434, 97
Trd, 863345.218, 104
Trd, 863345.268, 104
Trd, 863346.018, 87
Trd, 863346.201, 110
Trd, 863346.468, 110
Trd, 863346.734, 96
Trd, 863348.268, 93
Trd, 863348.601, 95
Trd, 863348.818, 100
Trd, 863349.101, 100
Trd, 863350.218, 91
Trd, 863350.368, 100
Trd, 863351.334, 87
Trd, 863352.118, 92
Trd, 863352.234, 105
Trd, 863353.218, 99
Trd, 863353.251, 90
Trd, 863353.284, 89
Trd, 863353.734, 103
Trd, 863354.118, 99
Trd, 863354.468, 99
Trd, 863355.284, 101
Trd, 863355.484, 87
Trd, 863355.734, 107
Trd, 863355.968, 102
Trd, 863356.034, 90
Trd, 863356.051, 107
Trd, 863356.734, 109
Trd, 863357.168, 111
Trd, 863357.318, 109
Trd, 863357.601, 104
Trd, 863358.318, 102
Trd, 863358.468, 91
Trd, 863358.901, 100
Trd, 863359.184, 96
Trd, 863359.634, 94
Trd, 863359.784, 115
Trd, 863361.184, 101
Trd, 863361.618, 98
Trd, 863361.718, 97
Trd, 863362.251, 103
Trd, 863362.301, 99
Trd, 863362.634, 103
Trd, 863362.668, 99
Trd, 863362.734, 98
Trd, 863363.084, 99
Trd, 863363.651, 98
Trd, 863364.034, 93
Trd, 863364.534, 92
Trd, 863364.634, 101
Trd, 863365.018, 94
Trd, 863365.368, 107
Trd, 863365.384, 109
Trd, 863365.468, 111
Trd, 863365.934, 96
Trd, 863366.801, 87
Trd, 863367.451, 92
Trd, 863367.984, 103
Trd, 863368.434, 99
Trd, 863368.784, 102
Trd, 863368.834, 104
Trd, 863369.118, 98
Trd, 863369.601, 94
Trd, 863370.368, 95
Trd, 863371.034, 96
Trd, 863371.218, 92
Trd, 863371.234, 91
Trd, 863371.684, 89
Trd, 863372.368, 94
Trd, 863372.551, 95
Trd, 863372.968, 100
Trd, 863373.734, 98
Trd, 863373.751, 106
