Trd, 863328.668, 103
Trd, 863328.768, 101
Trd, 863328.868, 106
Trd, 863329.284, 108
Trd, 863329.401, 101
Trd, 863329.634, 95
Trd, 863330.701, 109
Trd, 863331.234, 113
Trd, 863331.651, 110
Trd, 863332.168, 109
Trd, 863332.351, 106
Trd, 863332.534, 102
Trd, 863332.684, 102
Trd, 863333.318, 102
Trd, 863333.601, 110
Trd, 863333.734, 101
Trd, 863333.868, 95
Trd, 863334.551, 116
Trd, 863335.134, 101
Trd, 863335.484, 116
Trd, 863335.501, 101
Trd, 863335.668, 101
Trd, 863335.784, 117
Trd, 863335.851, 98
Trd, 863336.601, 99
Trd, 863337.018, 98
Trd, 863337.818, 109
Trd, 863338.201, 117
Trd, 863338.618, 107
Trd, 863338.801, 106
Trd, 863339.001, 120
Trd, 863339.384, 106
Trd, 863339.568, 109
Trd, 863339.668, 105
Trd, 863339.918, 112
Trd, 863340.134, 105
Trd, 863340.668, 104
Trd, 863340.951, 102
Trd, 863341.734, 113
Trd, 863342.484, 112
Trd, 863342.534, 106
Trd, 863342.634, 106
Trd, 863342.784, 103
Trd, 863342.951, 113
Trd, 863343.418, 111
Trd, 863343.451, 115
Trd, 863343.534, 118
Trd, 863344.051, 102
Trd, 863344.551, 101
Trd, 863344.634, 90
Trd, 863345.051, 99
Trd, 863345.851, 95
Trd, 863346.051, 96
Trd, 863346.084, 95
Trd, 863346.101, 94
Trd, 863346.584, 97
Trd, 863347.984, 109
Trd, 863348.534, 97
Trd, 863348.784, 97
Trd, 863348.868, 98
Trd, 863349.034, 98
Trd, 863349.218, 98
Trd, 863349.701, 98
Trd, 863349.901, 99
Trd, 863350.051, 97
Trd, 863351.051, 107
Trd, 863351.668, 97
Trd, 863352.068, 96
Trd, 863352.318, 111
Trd, 863352.401, 112
Trd, 863352.434, 97
Trd, 863352.768, 114
Trd, 863352.918, 96
Trd, 863353.084, 95
Trd, 863353.434, 90
Trd, 863353.768, 99
Trd, 863354.051, 84
Trd, 863354.534, 87
Trd, 863355.434, 90
Trd, 863355.651, 91
Trd, 863355.751, 98
Trd, 863355.884, 107
Trd, 863355.968, 90
Trd, 863356.034, 89
Trd, 863356.768, 97
Trd, 863357.784, 96
Trd, 863357.934, 91
Trd, 863358.168, 90
Trd, 863358.368, 87
Trd, 863358.851, 96
Trd, 863359.134, 101
Trd, 863359.218, 105
Trd, 863359.851, 91
Trd, 863360.168, 90
Trd, 863360.401, 86
Trd, 863361.101, 88
Trd, 863361.401, 105
Trd, 863361.584, 90
Trd, 863362.268, 92
Trd, 863362.368, 100
Trd, 863362.734, 102
Trd, 863363.218, 113
Trd, 863363.351, 106
Trd, 863363.384, 104
Trd, 863364.068, 105
Trd, 863364.968, 115
Trd, 863365.434, 110
Trd, 863365.534, 109
Trd, 863365.734, 114
Trd, 863365.751, 115
Trd, 863366.001, 108
Trd, 863366.018, 117
Trd, 863366.084, 108
Trd, 863366.334, 106
Trd, 863366.518, 95
Trd, 863366.768, 115
Trd, 863366.818, 87
Trd, 863367.534, 99
Trd, 863367.718, 98
Trd, 863368.484, 109
Trd, 863368.601, 107
Trd, 863368.851, 86
Trd, 863369.251, 86
Trd, 863369.584, 109
Trd, 863370.068, 117
Trd, 863370.218, 92
Trd, 863370.384, 99
Trd, 863370.651, 117
Trd, 863371.284, 119
Trd, 863371.501, 119
Trd, 863371.801, 118
Trd, 863372.501, 119
Trd, 863372.584, 117
Trd, 863372.668, 115
Trd, 863373.018, 109
Trd, 863373.251, 105
Trd, 863373.701, 96
Trd, 863373.834, 98
Trd, 863374.584, 99
Trd, 863374.601, 98
Trd, 863374.751, 98
Trd, 863374.834, 95
Trd, 863374.984, 109
Trd, 863375.134, 116
Trd, 863375.434, 100
Trd, 863375.684, 104
Trd, 863375.751, 101
Trd, 863376.068, 115
Trd, 863377.484, 110
Trd, 863377.701, 109
Trd, 863378.218, 112
Trd, 863378.301, 106
Trd, 863378.468, 113
Trd, 863379.034, 105
Trd, 863379.434, 114
Trd, 863380.251, 104
Trd, 863380.351, 96
Trd, 863380.651, 95
Trd, 863381.201, 92
Trd, 863381.968, 96
Trd, 863382.484, 105
Trd, 863382.784, 95
Trd, 863382.968, 94
Trd, 863383.268, 97
Trd, 863383.651, 110
Trd, 863383.734, 112
Trd, 863384.301, 109
Trd, 863384.634, 106
Trd, 863385.084, 112
Trd, 863385.101, 113
Trd, 863385.384, 109
Trd, 863385.934, 110
Trd, 863386.301, 111
Trd, 863386.484, 109
Trd, 863387.451, 118
Trd, 863387.584, 106
Trd, 863388.284, 105
Trd, 863388.351, 104
Trd, 863388.468, 104
Trd, 863388.901, 103
Trd, 863389.101, 109
Trd, 863389.218, 102
Trd, 863389.318, 101
Trd, 863389.501, 109
Trd, 863389.584, 104
Trd, 863389.818, 96
Trd, 863389.984, 114
Trd, 863390.701, 100
Trd, 863390.734, 103
Trd, 863390.751, 99
Trd, 863391.318, 97
Trd, 863391.334, 95
Trd, 863391.384, 87
Trd, 863391.734, 88
Trd, 863393.084, 90
Trd, 863393.534, 90
Trd, 863393.818, 91
Trd, 863394.334, 106
