Trd, 863309.268, 109
Trd, 863309.418, 88
Trd, 863309.501, 104
Trd, 863309.751, 106
Trd, 863309.918, 87
Trd, 863310.801, 106
Trd, 863311.601, 93
Trd, 863311.868, 93
Trd, 863311.884, 104
Trd, 863312.534, 112
Trd, 863312.734, 93
Trd, 863312.834, 92
Trd, 863312.934, 97
Trd, 863314.268, 91
Trd, 863314.501, 96
Trd, 863315.068, 100
Trd, 863315.118, 90
Trd, 863316.451, 87
Trd, 863316.651, 86
Trd, 863316.734, 86
Trd, 863316.851, 113
Trd, 863316.951, 84
Trd, 863317.418, 89
Trd, 863317.884, 105
Trd, 863318.184, 113
Trd, 863318.218, 80
Trd, 863318.518, 101
Trd, 863319.168, 94
Trd, 863319.468, 116
Trd, 863319.534, 94
Trd, 863320.234, 87
Trd, 863320.251, 86
Trd, 863320.734, 95
Trd, 863321.068, 112
Trd, 863321.851, 103
Trd, 863321.934, 82
Trd, 863322.551, 96
Trd, 863322.568, 107
Trd, 863322.851, 127
Trd, 863323.318, 115
Trd, 863323.434, 115
Trd, 863323.768, 106
Trd, 863323.934, 92
Trd, 863324.218, 105
Trd, 863324.301, 84
Trd, 863325.368, 109
Trd, 863325.468, 81
Trd, 863325.718, 95
Trd, 863326.501, 89
Trd, 863326.834, 84
Trd, 863327.351, 81
Trd, 863327.384, 92
Trd, 863327.884, 93
Trd, 863328.418, 100
Trd, 863328.668, 94
Trd, 863329.584, 91
Trd, 863329.601, 90
Trd, 863330.251, 83
Trd, 863330.484, 93
Trd, 863330.518, 99
Trd, 863331.068, 99
Trd, 863331.834, 112
Trd, 863332.684, 87
Trd, 863333.101, 95
Trd, 863333.451, 101
Trd, 863333.484, 100
Trd, 863333.701, 100
Trd, 863333.968, 84
Trd, 863333.984, 87
Trd, 863334.318, 106
Trd, 863334.584, 115
Trd, 863334.784, 85
Trd, 863335.518, 118
Trd, 863335.751, 118
Trd, 863335.968, 108
Trd, 863336.084, 101
Trd, 863336.234, 97
Trd, 863338.201, 99
Trd, 863338.218, 82
Trd, 863338.234, 102
Trd, 863338.301, 81
Trd, 863338.768, 111
Trd, 863339.634, 115
Trd, 863340.218, 85
Trd, 863340.351, 95
Trd, 863340.534, 107
Trd, 863340.734, 84
Trd, 863340.801, 104
Trd, 863341.068, 107
Trd, 863341.268, 117
Trd, 863341.934, 102
Trd, 863342.018, 98
Trd, 863342.501, 94
Trd, 863342.684, 81
Trd, 863342.784, 94
Trd, 863343.284, 94
Trd, 863343.684, 93
Trd, 863344.151, 104
Trd, 863344.301, 111
Trd, 863345.001, 95
Trd, 863345.034, 88
Trd, 863345.418, 106
Trd, 863345.551, 115
Trd, 863345.668, 87
Trd, 863346.068, 112
Trd, 863347.251, 89
Trd, 863347.368, 93
Trd, 863347.901, 105
