t=,0, id=,B00, PRDE,actvstrat=,0.744205, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.036911, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.179742, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.577567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.918113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.738356, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.550455, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.488828, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.860102, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.259882, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.001722, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.098630, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.814004, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.750392, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.255171, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.967169, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.136497, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.478997, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.867976, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.077751, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.649500, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.390066, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.731076, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.889751, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.272798, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.601027, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.326935, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.030241, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.924244, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.081800, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.600666, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.374363, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.625689, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.400341, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.400105, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.736543, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.801892, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.299956, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.785605, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.803507, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.957286, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.364627, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.177261, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.520174, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.422020, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.651713, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.985062, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.623747, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.735708, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.604289, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.594523, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.884215, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.298143, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.309675, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.108710, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.574024, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.164731, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.463356, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.458099, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.540151, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.744205, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.600666, 
t=,3600, id=,B00, PRDE,actvstrat=,0.744205, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.036911, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.179742, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.577567, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.918113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.738356, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.550455, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.488828, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.860102, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.259882, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.001722, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.098630, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.814004, actvprof=,0.029167, id=,B13, PRDE,actvstrat=,-0.750392, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,0.255171, actvprof=,0.016667, id=,B15, PRDE,actvstrat=,0.967169, actvprof=,0.157778, id=,B16, PRDE,actvstrat=,0.136497, actvprof=,0.105000, id=,B17, PRDE,actvstrat=,-0.478997, actvprof=,0.056667, id=,B18, PRDE,actvstrat=,0.867976, actvprof=,0.648056, id=,B19, PRDE,actvstrat=,-0.077751, actvprof=,0.233333, id=,B20, PRDE,actvstrat=,0.649500, actvprof=,0.863611, id=,B21, PRDE,actvstrat=,0.390066, actvprof=,0.824444, id=,B22, PRDE,actvstrat=,0.731076, actvprof=,1.533056, id=,B23, PRDE,actvstrat=,-0.889751, actvprof=,1.198056, id=,B24, PRDE,actvstrat=,-0.272798, actvprof=,1.090556, id=,B25, PRDE,actvstrat=,-0.601027, actvprof=,1.164722, id=,B26, PRDE,actvstrat=,-0.326935, actvprof=,1.588333, id=,B27, PRDE,actvstrat=,-0.030241, actvprof=,2.325833, id=,B28, PRDE,actvstrat=,-0.924244, actvprof=,2.920833, id=,B29, PRDE,actvstrat=,0.081800, actvprof=,3.634444, id=,S00, PRDE,actvstrat=,0.600666, actvprof=,6.619722, id=,S01, PRDE,actvstrat=,0.374363, actvprof=,5.266389, id=,S02, PRDE,actvstrat=,0.625689, actvprof=,5.958611, id=,S03, PRDE,actvstrat=,-0.400341, actvprof=,1.656389, id=,S04, PRDE,actvstrat=,0.400105, actvprof=,4.064722, id=,S05, PRDE,actvstrat=,-0.736543, actvprof=,1.010000, id=,S06, PRDE,actvstrat=,-0.801892, actvprof=,0.588611, id=,S07, PRDE,actvstrat=,-0.299956, actvprof=,0.856389, id=,S08, PRDE,actvstrat=,-0.785605, actvprof=,0.325556, id=,S09, PRDE,actvstrat=,-0.803507, actvprof=,0.263611, id=,S10, PRDE,actvstrat=,-0.957286, actvprof=,0.541667, id=,S11, PRDE,actvstrat=,0.364627, actvprof=,1.202778, id=,S12, PRDE,actvstrat=,0.177261, actvprof=,0.786667, id=,S13, PRDE,actvstrat=,0.520174, actvprof=,0.863889, id=,S14, PRDE,actvstrat=,0.422020, actvprof=,0.615833, id=,S15, PRDE,actvstrat=,0.651713, actvprof=,0.574444, id=,S16, PRDE,actvstrat=,-0.985062, actvprof=,0.664167, id=,S17, PRDE,actvstrat=,0.623747, actvprof=,0.252500, id=,S18, PRDE,actvstrat=,0.735708, actvprof=,0.231111, id=,S19, PRDE,actvstrat=,0.604289, actvprof=,0.070556, id=,S20, PRDE,actvstrat=,-0.594523, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.884215, actvprof=,0.069167, id=,S22, PRDE,actvstrat=,-0.298143, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.309675, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,0.108710, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.574024, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.164731, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.463356, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.458099, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.540151, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.634444, best_B_strat=,0.081800, best_S_id=,S00, best_S_prof=,6.619722, best_S_strat=,0.600666, 
t=,7200, id=,B00, PRDE,actvstrat=,0.699519, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.473630, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.172281, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.901350, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.902604, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.647337, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.558515, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.482928, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.149537, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.987376, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.714187, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.626319, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.681315, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.113147, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.587617, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.232165, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.638158, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.881486, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.571876, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.338111, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.314458, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.427212, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.045618, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.172552, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.498348, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.481066, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.003931, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.023630, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.396847, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.727213, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.089627, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.867977, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.719501, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.386392, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.917470, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.025196, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.069338, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.691875, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.534292, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.356693, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.043959, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.605683, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.156798, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.007189, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.351481, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.370866, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.436501, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.542644, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.137955, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.482530, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.460921, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.953308, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.092722, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.739464, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.653886, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.557490, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.504331, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.278453, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.523271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.271791, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.699519, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.089627, 
t=,10800, id=,B00, PRDE,actvstrat=,0.699519, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.473630, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.172281, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.901350, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.902604, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.647337, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.558515, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.482928, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.149537, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.987376, actvprof=,0.013611, id=,B10, PRDE,actvstrat=,0.714187, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.626319, actvprof=,0.022500, id=,B12, PRDE,actvstrat=,-0.681315, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,0.113147, actvprof=,0.042222, id=,B14, PRDE,actvstrat=,-0.587617, actvprof=,0.037778, id=,B15, PRDE,actvstrat=,-0.232165, actvprof=,0.050278, id=,B16, PRDE,actvstrat=,0.638158, actvprof=,0.359444, id=,B17, PRDE,actvstrat=,0.881486, actvprof=,0.634722, id=,B18, PRDE,actvstrat=,0.571876, actvprof=,0.661389, id=,B19, PRDE,actvstrat=,-0.338111, actvprof=,0.379444, id=,B20, PRDE,actvstrat=,-0.314458, actvprof=,0.540556, id=,B21, PRDE,actvstrat=,-0.427212, actvprof=,0.532222, id=,B22, PRDE,actvstrat=,0.045618, actvprof=,1.031111, id=,B23, PRDE,actvstrat=,0.172552, actvprof=,1.510556, id=,B24, PRDE,actvstrat=,-0.498348, actvprof=,1.399444, id=,B25, PRDE,actvstrat=,-0.481066, actvprof=,1.486389, id=,B26, PRDE,actvstrat=,0.003931, actvprof=,1.952778, id=,B27, PRDE,actvstrat=,-0.023630, actvprof=,2.545278, id=,B28, PRDE,actvstrat=,0.396847, actvprof=,3.448889, id=,B29, PRDE,actvstrat=,-0.727213, actvprof=,2.643611, id=,S00, PRDE,actvstrat=,0.089627, actvprof=,4.820833, id=,S01, PRDE,actvstrat=,-0.867977, actvprof=,0.801111, id=,S02, PRDE,actvstrat=,0.719501, actvprof=,6.003056, id=,S03, PRDE,actvstrat=,0.386392, actvprof=,4.081944, id=,S04, PRDE,actvstrat=,0.917470, actvprof=,5.755556, id=,S05, PRDE,actvstrat=,0.025196, actvprof=,2.812222, id=,S06, PRDE,actvstrat=,-0.069338, actvprof=,1.781944, id=,S07, PRDE,actvstrat=,0.691875, actvprof=,3.754444, id=,S08, PRDE,actvstrat=,-0.534292, actvprof=,0.646944, id=,S09, PRDE,actvstrat=,-0.356693, actvprof=,0.517778, id=,S10, PRDE,actvstrat=,-0.043959, actvprof=,0.908333, id=,S11, PRDE,actvstrat=,-0.605683, actvprof=,0.303056, id=,S12, PRDE,actvstrat=,-0.156798, actvprof=,0.391111, id=,S13, PRDE,actvstrat=,-0.007189, actvprof=,0.617500, id=,S14, PRDE,actvstrat=,-0.351481, actvprof=,0.116667, id=,S15, PRDE,actvstrat=,-0.370866, actvprof=,0.113056, id=,S16, PRDE,actvstrat=,-0.436501, actvprof=,0.053889, id=,S17, PRDE,actvstrat=,-0.542644, actvprof=,0.032222, id=,S18, PRDE,actvstrat=,0.137955, actvprof=,0.127778, id=,S19, PRDE,actvstrat=,0.482530, actvprof=,0.110556, id=,S20, PRDE,actvstrat=,0.460921, actvprof=,0.076389, id=,S21, PRDE,actvstrat=,0.953308, actvprof=,0.281389, id=,S22, PRDE,actvstrat=,-0.092722, actvprof=,0.009444, id=,S23, PRDE,actvstrat=,-0.739464, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,-0.653886, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.557490, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.504331, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.278453, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.523271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.271791, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.448889, best_B_strat=,0.396847, best_S_id=,S02, best_S_prof=,6.003056, best_S_strat=,0.719501, 
t=,14400, id=,B00, PRDE,actvstrat=,0.699519, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.473630, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.172281, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.901350, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.902604, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.647337, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.558515, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.482928, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.149537, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.987376, actvprof=,0.012778, id=,B10, PRDE,actvstrat=,0.714187, actvprof=,0.009306, id=,B11, PRDE,actvstrat=,0.626319, actvprof=,0.023750, id=,B12, PRDE,actvstrat=,-0.681315, actvprof=,0.011111, id=,B13, PRDE,actvstrat=,0.113147, actvprof=,0.040000, id=,B14, PRDE,actvstrat=,-0.587617, actvprof=,0.039167, id=,B15, PRDE,actvstrat=,-0.232165, actvprof=,0.072778, id=,B16, PRDE,actvstrat=,0.638158, actvprof=,0.391667, id=,B17, PRDE,actvstrat=,0.881486, actvprof=,0.635278, id=,B18, PRDE,actvstrat=,0.571876, actvprof=,0.648333, id=,B19, PRDE,actvstrat=,-0.338111, actvprof=,0.351528, id=,B20, PRDE,actvstrat=,-0.314458, actvprof=,0.513194, id=,B21, PRDE,actvstrat=,-0.427212, actvprof=,0.543889, id=,B22, PRDE,actvstrat=,0.045618, actvprof=,1.041250, id=,B23, PRDE,actvstrat=,0.172552, actvprof=,1.488194, id=,B24, PRDE,actvstrat=,-0.498348, actvprof=,1.317083, id=,B25, PRDE,actvstrat=,-0.481066, actvprof=,1.490556, id=,B26, PRDE,actvstrat=,0.003931, actvprof=,2.075000, id=,B27, PRDE,actvstrat=,-0.023630, actvprof=,2.449861, id=,B28, PRDE,actvstrat=,0.396847, actvprof=,3.336667, id=,B29, PRDE,actvstrat=,-0.727213, actvprof=,2.778750, id=,S00, PRDE,actvstrat=,0.089627, actvprof=,4.828194, id=,S01, PRDE,actvstrat=,-0.867977, actvprof=,0.798333, id=,S02, PRDE,actvstrat=,0.719501, actvprof=,6.018056, id=,S03, PRDE,actvstrat=,0.386392, actvprof=,4.107778, id=,S04, PRDE,actvstrat=,0.917470, actvprof=,5.749028, id=,S05, PRDE,actvstrat=,0.025196, actvprof=,2.827222, id=,S06, PRDE,actvstrat=,-0.069338, actvprof=,1.736528, id=,S07, PRDE,actvstrat=,0.691875, actvprof=,3.661667, id=,S08, PRDE,actvstrat=,-0.534292, actvprof=,0.678056, id=,S09, PRDE,actvstrat=,-0.356693, actvprof=,0.539861, id=,S10, PRDE,actvstrat=,-0.043959, actvprof=,0.889167, id=,S11, PRDE,actvstrat=,-0.605683, actvprof=,0.281806, id=,S12, PRDE,actvstrat=,-0.156798, actvprof=,0.369306, id=,S13, PRDE,actvstrat=,-0.007189, actvprof=,0.590417, id=,S14, PRDE,actvstrat=,-0.351481, actvprof=,0.131250, id=,S15, PRDE,actvstrat=,-0.370866, actvprof=,0.115278, id=,S16, PRDE,actvstrat=,-0.436501, actvprof=,0.057778, id=,S17, PRDE,actvstrat=,-0.542644, actvprof=,0.038472, id=,S18, PRDE,actvstrat=,0.137955, actvprof=,0.119583, id=,S19, PRDE,actvstrat=,0.482530, actvprof=,0.116250, id=,S20, PRDE,actvstrat=,0.460921, actvprof=,0.066111, id=,S21, PRDE,actvstrat=,0.953308, actvprof=,0.287500, id=,S22, PRDE,actvstrat=,-0.092722, actvprof=,0.006806, id=,S23, PRDE,actvstrat=,-0.739464, actvprof=,0.003194, id=,S24, PRDE,actvstrat=,-0.653886, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.557490, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,-0.504331, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.278453, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.523271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.271791, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.336667, best_B_strat=,0.396847, best_S_id=,S02, best_S_prof=,6.018056, best_S_strat=,0.719501, 
t=,18000, id=,B00, PRDE,actvstrat=,0.615743, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.513540, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.123583, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.609280, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.902604, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.919970, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.820329, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.460819, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.260688, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.073043, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,-0.208545, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.443982, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.218579, actvprof=,0.007778, id=,B13, PRDE,actvstrat=,-0.245895, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.035302, actvprof=,0.014167, id=,B15, PRDE,actvstrat=,0.967169, actvprof=,0.110834, id=,B16, PRDE,actvstrat=,-0.486341, actvprof=,0.022778, id=,B17, PRDE,actvstrat=,0.983549, actvprof=,0.156112, id=,B18, PRDE,actvstrat=,0.099090, actvprof=,0.115001, id=,B19, PRDE,actvstrat=,-0.972506, actvprof=,0.855560, id=,B20, PRDE,actvstrat=,-0.257098, actvprof=,0.176667, id=,B21, PRDE,actvstrat=,-0.545624, actvprof=,0.238612, id=,B22, PRDE,actvstrat=,0.045618, actvprof=,0.599725, id=,B23, PRDE,actvstrat=,0.782784, actvprof=,1.421673, id=,B24, PRDE,actvstrat=,0.322644, actvprof=,1.480840, id=,B25, PRDE,actvstrat=,-0.481066, actvprof=,0.915560, id=,B26, PRDE,actvstrat=,0.003931, actvprof=,1.582507, id=,B27, PRDE,actvstrat=,-0.917177, actvprof=,1.886120, id=,B28, PRDE,actvstrat=,-0.130325, actvprof=,2.058065, id=,B29, PRDE,actvstrat=,-0.658110, actvprof=,2.213621, id=,S00, PRDE,actvstrat=,-0.982707, actvprof=,2.886680, id=,S01, PRDE,actvstrat=,0.007989, actvprof=,4.497243, id=,S02, PRDE,actvstrat=,0.906230, actvprof=,7.571424, id=,S03, PRDE,actvstrat=,0.386392, actvprof=,4.843356, id=,S04, PRDE,actvstrat=,-0.813965, actvprof=,0.768615, id=,S05, PRDE,actvstrat=,-0.153583, actvprof=,1.605007, id=,S06, PRDE,actvstrat=,-0.069338, actvprof=,1.911120, id=,S07, PRDE,actvstrat=,-0.918532, actvprof=,0.161667, id=,S08, PRDE,actvstrat=,-0.694019, actvprof=,0.723892, id=,S09, PRDE,actvstrat=,-0.356693, actvprof=,0.682781, id=,S10, PRDE,actvstrat=,0.828163, actvprof=,3.212515, id=,S11, PRDE,actvstrat=,-0.551985, actvprof=,0.364168, id=,S12, PRDE,actvstrat=,0.177261, actvprof=,0.914449, id=,S13, PRDE,actvstrat=,0.168579, actvprof=,0.760004, id=,S14, PRDE,actvstrat=,-0.868021, actvprof=,0.039167, id=,S15, PRDE,actvstrat=,-0.843663, actvprof=,0.024722, id=,S16, PRDE,actvstrat=,0.523293, actvprof=,0.408613, id=,S17, PRDE,actvstrat=,0.299729, actvprof=,0.212501, id=,S18, PRDE,actvstrat=,-0.927239, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.196786, actvprof=,0.015556, id=,S20, PRDE,actvstrat=,0.776977, actvprof=,0.104723, id=,S21, PRDE,actvstrat=,0.953308, actvprof=,0.173890, id=,S22, PRDE,actvstrat=,0.821120, actvprof=,0.021667, id=,S23, PRDE,actvstrat=,-0.739464, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.948670, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.630658, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050524, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.068181, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.964894, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.336866, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.213621, best_B_strat=,-0.658110, best_S_id=,S02, best_S_prof=,7.571424, best_S_strat=,0.906230, 
