t=,0, id=,B00, PRDE,actvstrat=,0.102016, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.088404, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.504438, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.381950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.001296, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.865388, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.214110, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.012774, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.821024, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.652857, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.582270, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.980081, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.331850, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.755501, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.733565, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.111797, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.831717, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.529911, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.259481, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.647073, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.479391, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.558848, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.459476, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.251299, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.381335, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.022357, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.741770, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.429911, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.487062, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.038141, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.862616, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.227598, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.773194, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.026174, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.730613, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.900354, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.644846, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.681074, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.894954, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.402428, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.081730, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.674395, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.971135, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.767536, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.037866, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.552402, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.891851, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.928323, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.822815, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.202408, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.797595, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.470022, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.687980, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.111954, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.801588, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.661684, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.464377, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.360406, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637184, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.384746, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.102016, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.862616, 
t=,3600, id=,B00, PRDE,actvstrat=,0.102016, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.088404, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.504438, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.381950, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.001296, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.865388, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.214110, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.012774, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.821024, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.652857, actvprof=,0.003611, id=,B10, PRDE,actvstrat=,0.582270, actvprof=,0.007778, id=,B11, PRDE,actvstrat=,0.980081, actvprof=,0.048611, id=,B12, PRDE,actvstrat=,-0.331850, actvprof=,0.005556, id=,B13, PRDE,actvstrat=,-0.755501, actvprof=,0.007222, id=,B14, PRDE,actvstrat=,0.733565, actvprof=,0.191389, id=,B15, PRDE,actvstrat=,0.111797, actvprof=,0.126667, id=,B16, PRDE,actvstrat=,-0.831717, actvprof=,0.247778, id=,B17, PRDE,actvstrat=,0.529911, actvprof=,0.403333, id=,B18, PRDE,actvstrat=,-0.259481, actvprof=,0.226944, id=,B19, PRDE,actvstrat=,0.647073, actvprof=,0.869444, id=,B20, PRDE,actvstrat=,-0.479391, actvprof=,0.533333, id=,B21, PRDE,actvstrat=,0.558848, actvprof=,1.220278, id=,B22, PRDE,actvstrat=,-0.459476, actvprof=,0.844167, id=,B23, PRDE,actvstrat=,0.251299, actvprof=,1.606667, id=,B24, PRDE,actvstrat=,-0.381335, actvprof=,1.358889, id=,B25, PRDE,actvstrat=,-0.022357, actvprof=,1.894167, id=,B26, PRDE,actvstrat=,0.741770, actvprof=,2.958333, id=,B27, PRDE,actvstrat=,0.429911, actvprof=,3.079444, id=,B28, PRDE,actvstrat=,0.487062, actvprof=,3.528056, id=,B29, PRDE,actvstrat=,-0.038141, actvprof=,3.419167, id=,S00, PRDE,actvstrat=,-0.862616, actvprof=,0.998889, id=,S01, PRDE,actvstrat=,0.227598, actvprof=,4.626389, id=,S02, PRDE,actvstrat=,0.773194, actvprof=,6.371944, id=,S03, PRDE,actvstrat=,0.026174, actvprof=,3.308056, id=,S04, PRDE,actvstrat=,0.730613, actvprof=,5.153889, id=,S05, PRDE,actvstrat=,-0.900354, actvprof=,0.416944, id=,S06, PRDE,actvstrat=,0.644846, actvprof=,3.951111, id=,S07, PRDE,actvstrat=,-0.681074, actvprof=,0.673056, id=,S08, PRDE,actvstrat=,0.894954, actvprof=,3.717222, id=,S09, PRDE,actvstrat=,0.402428, actvprof=,1.863056, id=,S10, PRDE,actvstrat=,0.081730, actvprof=,1.178611, id=,S11, PRDE,actvstrat=,-0.674395, actvprof=,0.144722, id=,S12, PRDE,actvstrat=,-0.971135, actvprof=,1.346667, id=,S13, PRDE,actvstrat=,-0.767536, actvprof=,0.168333, id=,S14, PRDE,actvstrat=,-0.037866, actvprof=,0.421389, id=,S15, PRDE,actvstrat=,-0.552402, actvprof=,0.075278, id=,S16, PRDE,actvstrat=,0.891851, actvprof=,1.173611, id=,S17, PRDE,actvstrat=,-0.928323, actvprof=,0.116944, id=,S18, PRDE,actvstrat=,0.822815, actvprof=,0.607500, id=,S19, PRDE,actvstrat=,0.202408, actvprof=,0.112222, id=,S20, PRDE,actvstrat=,0.797595, actvprof=,0.203333, id=,S21, PRDE,actvstrat=,-0.470022, actvprof=,0.003056, id=,S22, PRDE,actvstrat=,0.687980, actvprof=,0.050000, id=,S23, PRDE,actvstrat=,0.111954, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,-0.801588, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.661684, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.464377, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.360406, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637184, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.384746, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.528056, best_B_strat=,0.487062, best_S_id=,S02, best_S_prof=,6.371944, best_S_strat=,0.773194, 
t=,7200, id=,B00, PRDE,actvstrat=,0.204666, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.074243, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.315351, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.623763, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.160353, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.555861, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.757918, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.781743, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.555386, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.954330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.676533, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.546490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.310282, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.734678, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.382455, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.964631, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.807331, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.372103, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.987955, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.967565, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.647769, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.929469, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.134934, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.262742, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.485772, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.524255, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.842827, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.119818, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.851622, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.452914, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.785696, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.734772, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.271530, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.664788, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.457435, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.951357, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.376533, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.695719, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.585360, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.721121, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.745825, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.467731, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.030519, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.176381, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.836647, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.202321, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.970878, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.127307, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.674066, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.491281, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.782646, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.750941, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.557629, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.921792, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.520221, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.864034, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.471485, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.726991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498052, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.046837, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.204666, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.785696, 
t=,10800, id=,B00, PRDE,actvstrat=,0.204666, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.074243, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.315351, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.623763, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.160353, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.555861, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.757918, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.781743, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.555386, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.954330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.676533, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.546490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.310282, actvprof=,0.002778, id=,B13, PRDE,actvstrat=,0.734678, actvprof=,0.003056, id=,B14, PRDE,actvstrat=,-0.382455, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.964631, actvprof=,0.103612, id=,B16, PRDE,actvstrat=,0.807331, actvprof=,0.114167, id=,B17, PRDE,actvstrat=,0.372103, actvprof=,0.100556, id=,B18, PRDE,actvstrat=,-0.987955, actvprof=,0.349168, id=,B19, PRDE,actvstrat=,-0.967565, actvprof=,0.641670, id=,B20, PRDE,actvstrat=,-0.647769, actvprof=,0.129167, id=,B21, PRDE,actvstrat=,0.929469, actvprof=,0.808893, id=,B22, PRDE,actvstrat=,-0.134934, actvprof=,0.376113, id=,B23, PRDE,actvstrat=,-0.262742, actvprof=,0.486391, id=,B24, PRDE,actvstrat=,0.485772, actvprof=,1.259728, id=,B25, PRDE,actvstrat=,0.524255, actvprof=,1.684174, id=,B26, PRDE,actvstrat=,-0.842827, actvprof=,0.963060, id=,B27, PRDE,actvstrat=,-0.119818, actvprof=,1.515563, id=,B28, PRDE,actvstrat=,0.851622, actvprof=,2.833069, id=,B29, PRDE,actvstrat=,-0.452914, actvprof=,1.897231, id=,S00, PRDE,actvstrat=,-0.785696, actvprof=,1.580285, id=,S01, PRDE,actvstrat=,-0.734772, actvprof=,1.925842, id=,S02, PRDE,actvstrat=,-0.271530, actvprof=,2.537512, id=,S03, PRDE,actvstrat=,-0.664788, actvprof=,1.855009, id=,S04, PRDE,actvstrat=,-0.457435, actvprof=,2.021120, id=,S05, PRDE,actvstrat=,0.951357, actvprof=,6.646697, id=,S06, PRDE,actvstrat=,0.376533, actvprof=,3.767517, id=,S07, PRDE,actvstrat=,-0.695719, actvprof=,0.950004, id=,S08, PRDE,actvstrat=,0.585360, actvprof=,3.673350, id=,S09, PRDE,actvstrat=,-0.721121, actvprof=,0.544447, id=,S10, PRDE,actvstrat=,-0.745825, actvprof=,0.421669, id=,S11, PRDE,actvstrat=,0.467731, actvprof=,1.935842, id=,S12, PRDE,actvstrat=,-0.030519, actvprof=,0.840837, id=,S13, PRDE,actvstrat=,0.176381, actvprof=,0.936671, id=,S14, PRDE,actvstrat=,0.836647, actvprof=,2.164454, id=,S15, PRDE,actvstrat=,0.202321, actvprof=,0.634725, id=,S16, PRDE,actvstrat=,-0.970878, actvprof=,0.511669, id=,S17, PRDE,actvstrat=,-0.127307, actvprof=,0.113889, id=,S18, PRDE,actvstrat=,-0.674066, actvprof=,0.049722, id=,S19, PRDE,actvstrat=,0.491281, actvprof=,0.234723, id=,S20, PRDE,actvstrat=,-0.782646, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,-0.750941, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,-0.557629, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,-0.921792, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.520221, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.864034, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.471485, actvprof=,0.003889, id=,S27, PRDE,actvstrat=,-0.726991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498052, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.046837, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.833069, best_B_strat=,0.851622, best_S_id=,S05, best_S_prof=,6.646697, best_S_strat=,0.951357, 
t=,14400, id=,B00, PRDE,actvstrat=,0.204666, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.074243, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.315351, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.623763, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.160353, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.555861, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.757918, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.781743, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.555386, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.954330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.676533, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.546490, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.310282, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,0.734678, actvprof=,0.003056, id=,B14, PRDE,actvstrat=,-0.382455, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.964631, actvprof=,0.106111, id=,B16, PRDE,actvstrat=,0.807331, actvprof=,0.119306, id=,B17, PRDE,actvstrat=,0.372103, actvprof=,0.090000, id=,B18, PRDE,actvstrat=,-0.987955, actvprof=,0.365695, id=,B19, PRDE,actvstrat=,-0.967565, actvprof=,0.631113, id=,B20, PRDE,actvstrat=,-0.647769, actvprof=,0.148611, id=,B21, PRDE,actvstrat=,0.929469, actvprof=,0.788196, id=,B22, PRDE,actvstrat=,-0.134934, actvprof=,0.373334, id=,B23, PRDE,actvstrat=,-0.262742, actvprof=,0.468334, id=,B24, PRDE,actvstrat=,0.485772, actvprof=,1.277364, id=,B25, PRDE,actvstrat=,0.524255, actvprof=,1.565837, id=,B26, PRDE,actvstrat=,-0.842827, actvprof=,1.005558, id=,B27, PRDE,actvstrat=,-0.119818, actvprof=,1.550837, id=,B28, PRDE,actvstrat=,0.851622, actvprof=,2.816395, id=,B29, PRDE,actvstrat=,-0.452914, actvprof=,1.861810, id=,S00, PRDE,actvstrat=,-0.785696, actvprof=,1.578337, id=,S01, PRDE,actvstrat=,-0.734772, actvprof=,1.900004, id=,S02, PRDE,actvstrat=,-0.271530, actvprof=,2.542089, id=,S03, PRDE,actvstrat=,-0.664788, actvprof=,1.709448, id=,S04, PRDE,actvstrat=,-0.457435, actvprof=,1.976393, id=,S05, PRDE,actvstrat=,0.951357, actvprof=,6.700432, id=,S06, PRDE,actvstrat=,0.376533, actvprof=,3.606119, id=,S07, PRDE,actvstrat=,-0.695719, actvprof=,1.011391, id=,S08, PRDE,actvstrat=,0.585360, actvprof=,3.611119, id=,S09, PRDE,actvstrat=,-0.721121, actvprof=,0.588474, id=,S10, PRDE,actvstrat=,-0.745825, actvprof=,0.501946, id=,S11, PRDE,actvstrat=,0.467731, actvprof=,1.969449, id=,S12, PRDE,actvstrat=,-0.030519, actvprof=,0.842224, id=,S13, PRDE,actvstrat=,0.176381, actvprof=,1.040975, id=,S14, PRDE,actvstrat=,0.836647, actvprof=,2.162783, id=,S15, PRDE,actvstrat=,0.202321, actvprof=,0.616946, id=,S16, PRDE,actvstrat=,-0.970878, actvprof=,0.539723, id=,S17, PRDE,actvstrat=,-0.127307, actvprof=,0.111667, id=,S18, PRDE,actvstrat=,-0.674066, actvprof=,0.041945, id=,S19, PRDE,actvstrat=,0.491281, actvprof=,0.255139, id=,S20, PRDE,actvstrat=,-0.782646, actvprof=,0.007639, id=,S21, PRDE,actvstrat=,-0.750941, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.557629, actvprof=,0.000972, id=,S23, PRDE,actvstrat=,-0.921792, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.520221, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.864034, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.471485, actvprof=,0.004583, id=,S27, PRDE,actvstrat=,-0.726991, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.498052, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.046837, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.816395, best_B_strat=,0.851622, best_S_id=,S05, best_S_prof=,6.700432, best_S_strat=,0.951357, 
t=,18000, id=,B00, PRDE,actvstrat=,0.614605, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.602061, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.331229, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.263378, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.615572, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.983139, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.800358, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.000247, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.244148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.660143, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.644597, actvprof=,0.015000, id=,B11, PRDE,actvstrat=,-0.905629, actvprof=,0.047778, id=,B12, PRDE,actvstrat=,-0.400736, actvprof=,0.007500, id=,B13, PRDE,actvstrat=,0.626635, actvprof=,0.121946, id=,B14, PRDE,actvstrat=,-0.676244, actvprof=,0.035834, id=,B15, PRDE,actvstrat=,0.404332, actvprof=,0.176946, id=,B16, PRDE,actvstrat=,0.684460, actvprof=,0.550005, id=,B17, PRDE,actvstrat=,0.502727, actvprof=,0.521949, id=,B18, PRDE,actvstrat=,0.538744, actvprof=,0.808341, id=,B19, PRDE,actvstrat=,0.228190, actvprof=,0.760007, id=,B20, PRDE,actvstrat=,-0.454218, actvprof=,0.606672, id=,B21, PRDE,actvstrat=,-0.709600, actvprof=,0.908064, id=,B22, PRDE,actvstrat=,-0.512022, actvprof=,1.019176, id=,B23, PRDE,actvstrat=,-0.578084, actvprof=,1.246956, id=,B24, PRDE,actvstrat=,-0.148217, actvprof=,1.722794, id=,B25, PRDE,actvstrat=,0.524255, actvprof=,2.785304, id=,B26, PRDE,actvstrat=,-0.622104, actvprof=,2.179187, id=,B27, PRDE,actvstrat=,-0.119818, actvprof=,2.825859, id=,B28, PRDE,actvstrat=,-0.700266, actvprof=,2.923638, id=,B29, PRDE,actvstrat=,0.184939, actvprof=,3.905314, id=,S00, PRDE,actvstrat=,-0.550858, actvprof=,1.944462, id=,S01, PRDE,actvstrat=,-0.291690, actvprof=,1.899462, id=,S02, PRDE,actvstrat=,0.773194, actvprof=,5.757276, id=,S03, PRDE,actvstrat=,-0.169468, actvprof=,1.892518, id=,S04, PRDE,actvstrat=,0.730613, actvprof=,4.511986, id=,S05, PRDE,actvstrat=,0.910876, actvprof=,5.044491, id=,S06, PRDE,actvstrat=,-0.757894, actvprof=,0.610839, id=,S07, PRDE,actvstrat=,0.830103, actvprof=,3.793646, id=,S08, PRDE,actvstrat=,0.714630, actvprof=,2.772803, id=,S09, PRDE,actvstrat=,-0.687684, actvprof=,0.342225, id=,S10, PRDE,actvstrat=,-0.919309, actvprof=,0.240836, id=,S11, PRDE,actvstrat=,0.800392, actvprof=,2.035574, id=,S12, PRDE,actvstrat=,-0.157496, actvprof=,0.214169, id=,S13, PRDE,actvstrat=,-0.767251, actvprof=,0.108057, id=,S14, PRDE,actvstrat=,0.469484, actvprof=,0.569172, id=,S15, PRDE,actvstrat=,-0.733915, actvprof=,0.030556, id=,S16, PRDE,actvstrat=,-0.137065, actvprof=,0.051112, id=,S17, PRDE,actvstrat=,-0.331111, actvprof=,0.040000, id=,S18, PRDE,actvstrat=,0.822815, actvprof=,0.377503, id=,S19, PRDE,actvstrat=,0.491281, actvprof=,0.064167, id=,S20, PRDE,actvstrat=,-0.936432, actvprof=,0.015000, id=,S21, PRDE,actvstrat=,0.728687, actvprof=,0.071667, id=,S22, PRDE,actvstrat=,0.687980, actvprof=,0.018334, id=,S23, PRDE,actvstrat=,-0.229644, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.285020, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.071432, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.531172, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.037803, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.573284, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.046837, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.905314, best_B_strat=,0.184939, best_S_id=,S02, best_S_prof=,5.757276, best_S_strat=,0.773194, 
