B00, 0
B01, 0
B02, 1
B02, Trade, 719916.684, 65, B02, S01, 1
B04, Trade, 793756.734, 71, B04, S00, 1
B04, Trade, 798679.967, 71, B04, S01, 1
B04, Trade, 799141.817, 71, B04, S01, 1
B04, Trade, 808926.551, 71, B04, S01, 1
B04, Trade, 809377.067, 71, B04, S00, 1
B04, Trade, 813145.034, 70, B04, S01, 1
B04, Trade, 815837.268, 71, B04, S02, 1
B04, Trade, 824496.651, 70, B04, S02, 1
B04, Trade, 827295.234, 71, B04, S01, 1
B04, Trade, 853337.068, 71, B04, S03, 1
B04, Trade, 853609.051, 71, B04, S02, 1
B05, 100
B05, Trade, 484151.933, 73, B05, S05, 1
B05, Trade, 488723.483, 73, B05, S04, 1
B05, Trade, 493016.750, 73, B05, S01, 1
B05, Trade, 560476.300, 73, B05, S01, 1
B05, Trade, 566582.433, 73, B05, S04, 1
B05, Trade, 577169.150, 73, B05, S01, 1
B05, Trade, 581112.533, 73, B05, S01, 1
B05, Trade, 612849.200, 73, B05, S05, 1
B05, Trade, 613066.100, 73, B05, S04, 1
B05, Trade, 614910.034, 73, B05, S04, 1
B05, Trade, 615093.084, 72, B05, S00, 1
B05, Trade, 616084.700, 73, B05, S01, 1
B05, Trade, 616160.267, 72, B05, S01, 1
B05, Trade, 616468.100, 73, B05, S01, 1
B05, Trade, 616809.550, 72, B05, S01, 1
B05, Trade, 617391.767, 73, B05, S00, 1
B05, Trade, 618978.234, 73, B05, S05, 1
B05, Trade, 685919.484, 72, B05, S01, 1
B05, Trade, 690469.384, 73, B05, S03, 1
B05, Trade, 698532.334, 72, B05, S01, 1
B05, Trade, 699616.550, 73, B05, S02, 1
B05, Trade, 699631.384, 73, B05, S00, 1
B05, Trade, 699889.250, 73, B05, S01, 1
B05, Trade, 700885.067, 73, B05, S02, 1
B05, Trade, 702019.984, 72, B05, S02, 1
B05, Trade, 727630.451, 73, B05, S02, 1
B05, Trade, 727717.217, 73, B05, S03, 1
B05, Trade, 727788.217, 73, B05, S02, 1
B05, Trade, 727996.351, 72, B05, S00, 1
B05, Trade, 728067.684, 73, B05, S00, 1
B05, Trade, 728930.551, 73, B05, S03, 1
B05, Trade, 729408.501, 73, B05, S00, 1
B05, Trade, 729750.751, 73, B05, S00, 1
B05, Trade, 730883.951, 73, B05, S00, 1
B05, Trade, 730893.051, 72, B05, S03, 1
B05, Trade, 731711.584, 73, B05, S02, 1
B05, Trade, 732990.117, 73, B05, S02, 1
B05, Trade, 733151.651, 73, B05, S02, 1
B05, Trade, 734176.634, 73, B05, S03, 1
B05, Trade, 746251.551, 73, B05, S04, 1
B05, Trade, 748566.734, 73, B05, S02, 1
B05, Trade, 759388.067, 73, B05, S04, 1
B05, Trade, 759817.684, 72, B05, S04, 1
B05, Trade, 762634.834, 73, B05, S04, 1
B05, Trade, 764356.151, 73, B05, S01, 1
B05, Trade, 764802.101, 73, B05, S04, 1
B05, Trade, 765124.851, 73, B05, S00, 1
B05, Trade, 766911.084, 73, B05, S04, 1
B05, Trade, 784852.851, 73, B05, S03, 1
B05, Trade, 786951.434, 73, B05, S01, 1
B05, Trade, 788914.467, 73, B05, S04, 1
B05, Trade, 789573.884, 73, B05, S04, 1
B05, Trade, 789712.134, 72, B05, S00, 1
B05, Trade, 789802.167, 72, B05, S01, 1
B05, Trade, 790575.751, 73, B05, S00, 1
B05, Trade, 792268.417, 73, B05, S03, 1
B05, Trade, 792412.534, 72, B05, S03, 1
B05, Trade, 793133.717, 72, B05, S01, 1
B05, Trade, 794103.884, 73, B05, S01, 1
B05, Trade, 794780.901, 73, B05, S04, 1
B05, Trade, 795072.017, 73, B05, S03, 1
B05, Trade, 795128.467, 73, B05, S00, 1
B05, Trade, 796373.167, 73, B05, S03, 1
B05, Trade, 797146.201, 73, B05, S03, 1
B05, Trade, 797150.851, 73, B05, S00, 1
B05, Trade, 797360.001, 73, B05, S00, 1
B05, Trade, 797480.417, 73, B05, S01, 1
B05, Trade, 798018.667, 73, B05, S00, 1
B05, Trade, 798326.051, 73, B05, S00, 1
B05, Trade, 798620.367, 73, B05, S03, 1
B05, Trade, 798670.517, 73, B05, S01, 1
B05, Trade, 805822.301, 73, B05, S03, 1
B05, Trade, 807405.351, 73, B05, S04, 1
B05, Trade, 808253.417, 73, B05, S03, 1
B05, Trade, 810081.834, 73, B05, S04, 1
B05, Trade, 810281.434, 71, B05, S01, 1
B05, Trade, 810996.334, 73, B05, S03, 1
B05, Trade, 813254.318, 73, B05, S00, 1
B05, Trade, 817742.768, 73, B05, S03, 1
B05, Trade, 818191.218, 73, B05, S04, 1
B05, Trade, 821791.668, 73, S02, B05, 1
B05, Trade, 822185.168, 72, B05, S02, 1
B05, Trade, 824404.318, 73, B05, S01, 1
B05, Trade, 824611.318, 73, B05, S05, 1
B05, Trade, 824864.801, 73, B05, S02, 1
B05, Trade, 825067.801, 72, B05, S02, 1
B05, Trade, 826895.968, 73, B05, S04, 1
B05, Trade, 827647.301, 73, B05, S00, 1
B05, Trade, 850805.734, 71, B05, S02, 1
B05, Trade, 850890.501, 73, B05, S01, 1
B05, Trade, 850891.651, 73, B05, S02, 1
B05, Trade, 851814.484, 73, B05, S01, 1
B05, Trade, 851843.118, 73, B05, S03, 1
B05, Trade, 852207.518, 72, B05, S02, 1
B05, Trade, 852673.968, 73, B05, S00, 1
B05, Trade, 852734.134, 73, B05, S02, 1
B05, Trade, 853336.818, 72, B05, S01, 1
B05, Trade, 853628.051, 72, B05, S00, 1
B05, Trade, 854193.318, 73, B05, S01, 1
B05, Trade, 856127.218, 72, B05, S00, 1
B06, 100
B06, Trade, 818906.834, 75, B06, S00, 1
B06, Trade, 819004.084, 76, B06, S02, 1
B06, Trade, 819581.934, 76, B06, S02, 1
B06, Trade, 819882.084, 76, B06, S04, 1
B06, Trade, 820360.518, 76, B06, S04, 1
B06, Trade, 820623.684, 75, B06, S03, 1
B06, Trade, 820946.318, 76, B06, S05, 1
B06, Trade, 821381.734, 76, B06, S00, 1
B06, Trade, 821558.568, 76, B06, S00, 1
B06, Trade, 821791.384, 76, B06, S00, 1
B06, Trade, 821814.451, 76, B06, S01, 1
B06, Trade, 822304.251, 76, B06, S06, 1
B06, Trade, 822487.468, 76, B06, S05, 1
B06, Trade, 823146.551, 76, B06, S00, 1
B06, Trade, 823515.434, 76, B06, S04, 1
B06, Trade, 823632.251, 76, B06, S04, 1
B06, Trade, 823666.168, 76, B06, S00, 1
B06, Trade, 823908.234, 76, B06, S05, 1
B06, Trade, 824287.718, 76, B06, S05, 1
B06, Trade, 824404.301, 76, B06, S00, 1
B06, Trade, 824494.234, 76, B06, S01, 1
B06, Trade, 824610.901, 76, B06, S02, 1
B06, Trade, 824864.568, 76, B06, S00, 1
B06, Trade, 824943.034, 76, B06, S02, 1
B06, Trade, 824983.151, 76, B06, S05, 1
B06, Trade, 825067.701, 76, B06, S00, 1
B06, Trade, 825101.501, 76, B06, S02, 1
B06, Trade, 825526.118, 76, B06, S05, 1
B06, Trade, 825569.501, 76, B06, S04, 1
B06, Trade, 825605.918, 76, B06, S00, 1
B06, Trade, 826319.301, 76, B06, S01, 1
B06, Trade, 827213.068, 76, B06, S00, 1
B06, Trade, 827220.434, 76, B06, S04, 1
B06, Trade, 827295.118, 76, B06, S02, 1
B06, Trade, 827793.034, 76, B06, S05, 1
B06, Trade, 827947.018, 75, B06, S04, 1
B06, Trade, 830792.051, 76, B06, S00, 1
B06, Trade, 831792.634, 76, B06, S04, 1
B06, Trade, 836500.101, 76, B06, S00, 1
B06, Trade, 837963.701, 76, B06, S01, 1
B06, Trade, 838107.951, 76, B06, S00, 1
B06, Trade, 838168.584, 76, B06, S03, 1
B06, Trade, 838652.984, 76, B06, S04, 1
B06, Trade, 839354.484, 76, B06, S01, 1
B06, Trade, 839628.384, 76, B06, S01, 1
B06, Trade, 839815.301, 76, B06, S00, 1
B06, Trade, 840302.584, 75, B06, S04, 1
B06, Trade, 840845.718, 76, B06, S06, 1
B06, Trade, 842007.034, 71, S03, B06, 1
B06, Trade, 842024.801, 76, B06, S04, 1
B06, Trade, 842159.651, 76, B06, S03, 1
B06, Trade, 842329.834, 76, B06, S06, 1
B06, Trade, 848976.318, 76, B06, S03, 1
B06, Trade, 849625.018, 76, B06, S05, 1
B06, Trade, 849823.118, 76, B06, S05, 1
B06, Trade, 849879.584, 76, B06, S04, 1
B06, Trade, 849882.884, 75, B06, S01, 1
B06, Trade, 850297.018, 76, B06, S01, 1
B06, Trade, 850650.534, 76, B06, S03, 1
B06, Trade, 850848.568, 76, B06, S04, 1
B06, Trade, 850889.051, 76, B06, S04, 1
B06, Trade, 850990.318, 76, B06, S00, 1
B06, Trade, 851459.384, 76, B06, S01, 1
B06, Trade, 851472.534, 76, B06, S05, 1
B06, Trade, 851677.668, 76, B06, S02, 1
B06, Trade, 851746.401, 76, B06, S00, 1
B06, Trade, 851766.951, 76, B06, S03, 1
B06, Trade, 851957.634, 76, B06, S04, 1
B06, Trade, 852043.301, 74, B06, S04, 1
B06, Trade, 852133.018, 76, B06, S00, 1
B06, Trade, 852238.284, 76, B06, S04, 1
B06, Trade, 852357.551, 76, B06, S03, 1
B06, Trade, 852427.568, 76, B06, S05, 1
B06, Trade, 852673.951, 76, B06, S05, 1
B06, Trade, 852695.534, 76, B06, S05, 1
B06, Trade, 852954.934, 76, B06, S03, 1
B06, Trade, 852956.334, 76, B06, S04, 1
B06, Trade, 853114.301, 76, B06, S00, 1
B06, Trade, 853231.118, 76, B06, S03, 1
B06, Trade, 853376.801, 76, B06, S00, 1
B06, Trade, 853409.418, 76, B06, S00, 1
B06, Trade, 853422.468, 76, B06, S05, 1
B06, Trade, 853438.618, 76, B06, S01, 1
B06, Trade, 853479.668, 76, B06, S03, 1
B06, Trade, 853770.918, 76, B06, S04, 1
B06, Trade, 853980.118, 76, B06, S02, 1
B06, Trade, 854126.251, 76, B06, S03, 1
B06, Trade, 854246.818, 76, B06, S00, 1
B06, Trade, 854539.351, 76, B06, S05, 1
B06, Trade, 854586.218, 76, B06, S00, 1
B06, Trade, 854790.718, 76, B06, S04, 1
B06, Trade, 855098.051, 74, B06, S04, 1
B06, Trade, 855261.501, 76, B06, S01, 1
B06, Trade, 855523.168, 76, B06, S04, 1
B06, Trade, 855864.751, 76, B06, S00, 1
B06, Trade, 856296.334, 76, B06, S06, 1
B06, Trade, 856347.418, 74, B06, S03, 1
B06, Trade, 856468.984, 76, B06, S01, 1
B06, Trade, 857174.351, 76, B06, S02, 1
B06, Trade, 862810.284, 76, B06, S02, 1
B07, 100
B07, Trade, 797977.501, 79, B07, S05, 1
B07, Trade, 798018.517, 78, B07, S04, 1
B07, Trade, 798023.251, 79, B07, S00, 1
B07, Trade, 798070.701, 79, B07, S01, 1
B07, Trade, 798094.151, 79, B07, S06, 1
B07, Trade, 798123.434, 78, B07, S00, 1
B07, Trade, 798188.967, 79, B07, S04, 1
B07, Trade, 798220.101, 79, B07, S00, 1
B07, Trade, 798235.467, 79, B07, S05, 1
B07, Trade, 798238.651, 79, B07, S04, 1
B07, Trade, 798260.217, 79, B07, S00, 1
B07, Trade, 798263.167, 79, B07, S06, 1
B07, Trade, 798291.201, 79, B07, S04, 1
B07, Trade, 798325.851, 79, B07, S03, 1
B07, Trade, 798348.017, 79, B07, S00, 1
B07, Trade, 798389.084, 78, B07, S04, 1
B07, Trade, 798419.617, 79, B07, S00, 1
B07, Trade, 798460.667, 79, B07, S03, 1
B07, Trade, 798493.884, 78, B07, S04, 1
B07, Trade, 798504.301, 79, B07, S04, 1
B07, Trade, 798552.834, 79, B07, S01, 1
B07, Trade, 798592.517, 79, B07, S03, 1
B07, Trade, 798603.917, 79, B07, S00, 1
B07, Trade, 798614.084, 78, B07, S04, 1
B07, Trade, 798637.817, 78, B07, S00, 1
B07, Trade, 798670.317, 79, B07, S00, 1
B07, Trade, 798692.534, 79, S06, B07, 1
B07, Trade, 798735.284, 79, B07, S01, 1
B07, Trade, 798861.601, 79, B07, S03, 1
B07, Trade, 798890.234, 77, B07, S01, 1
B07, Trade, 798917.584, 78, B07, S01, 1
B07, Trade, 798931.017, 79, B07, S04, 1
B07, Trade, 799026.051, 79, B07, S01, 1
B07, Trade, 799062.084, 79, B07, S03, 1
B07, Trade, 799077.934, 79, B07, S00, 1
B07, Trade, 799084.217, 78, B07, S06, 1
B07, Trade, 799111.251, 79, S04, B07, 1
B07, Trade, 799130.884, 77, B07, S00, 1
B07, Trade, 799137.284, 77, B07, S00, 1
B07, Trade, 799141.767, 78, B07, S03, 1
B07, Trade, 799161.684, 79, B07, S01, 1
B07, Trade, 799163.584, 79, B07, S04, 1
B07, Trade, 799186.951, 79, B07, S04, 1
B07, Trade, 799397.667, 76, B07, S01, 1
B07, Trade, 807386.717, 73, B07, S03, 1
B07, Trade, 808441.367, 79, B07, S00, 1
B07, Trade, 808637.684, 77, B07, S03, 1
B07, Trade, 809116.867, 77, B07, S05, 1
B07, Trade, 811450.084, 76, B07, S03, 1
B07, Trade, 812697.834, 79, B07, S06, 1
B07, Trade, 817533.384, 75, B07, S00, 1
B07, Trade, 818743.751, 78, B07, S02, 1
B07, Trade, 824383.984, 76, B07, S00, 1
B07, Trade, 824472.518, 77, B07, S00, 1
B07, Trade, 827517.101, 77, B07, S01, 1
B07, Trade, 828379.534, 79, B07, S04, 1
B07, Trade, 828504.584, 79, B07, S03, 1
B07, Trade, 828554.051, 79, B07, S00, 1
B07, Trade, 829125.351, 79, B07, S01, 1
B07, Trade, 829612.768, 79, B07, S00, 1
B07, Trade, 829681.318, 79, B07, S04, 1
B07, Trade, 829876.768, 78, B07, S04, 1
B07, Trade, 830355.351, 79, B07, S00, 1
B07, Trade, 830498.434, 78, B07, S04, 1
B07, Trade, 830618.918, 79, B07, S00, 1
B07, Trade, 831090.768, 79, B07, S00, 1
B07, Trade, 831792.434, 79, B07, S00, 1
B07, Trade, 831964.601, 79, B07, S06, 1
B07, Trade, 832139.934, 79, B07, S04, 1
B07, Trade, 832153.884, 78, B07, S00, 1
B07, Trade, 832633.701, 79, B07, S00, 1
B07, Trade, 832686.518, 79, B07, S05, 1
B07, Trade, 833114.301, 79, B07, S06, 1
B07, Trade, 833402.118, 79, B07, S00, 1
B07, Trade, 833421.684, 79, B07, S04, 1
B07, Trade, 833621.484, 79, B07, S04, 1
B07, Trade, 833864.068, 79, B07, S04, 1
B07, Trade, 833891.218, 79, B07, S00, 1
B07, Trade, 834724.168, 79, B07, S00, 1
B07, Trade, 835141.701, 79, S05, B07, 1
B07, Trade, 840380.151, 79, B07, S00, 1
B07, Trade, 840967.901, 78, B07, S00, 1
B07, Trade, 841822.934, 79, B07, S04, 1
B07, Trade, 849800.668, 77, B07, S01, 1
B07, Trade, 849857.418, 76, B07, S05, 1
B07, Trade, 850006.051, 77, B07, S01, 1
B07, Trade, 851109.518, 79, B07, S01, 1
B07, Trade, 851344.818, 79, B07, S04, 1
B07, Trade, 852175.884, 77, B07, S05, 1
B07, Trade, 852349.901, 77, B07, S02, 1
B07, Trade, 852556.134, 76, B07, S03, 1
B07, Trade, 852714.401, 76, B07, S05, 1
B07, Trade, 852981.534, 78, B07, S01, 1
B07, Trade, 852993.418, 76, B07, S03, 1
B07, Trade, 853978.751, 75, B07, S02, 1
B07, Trade, 855093.568, 78, B07, S05, 1
B07, Trade, 855243.084, 76, B07, S02, 1
B07, Trade, 855261.434, 76, B07, S05, 1
B07, Trade, 855351.234, 77, B07, S05, 1
B07, Trade, 855790.468, 76, B07, S02, 1
B08, 100
B08, Trade, 827396.501, 82, B08, S01, 1
B08, Trade, 827400.568, 82, B08, S04, 1
B08, Trade, 827416.434, 82, B08, S02, 1
B08, Trade, 827443.101, 82, B08, S04, 1
B08, Trade, 827459.768, 82, B08, S00, 1
B08, Trade, 827536.284, 82, B08, S05, 1
B08, Trade, 827582.851, 81, B08, S02, 1
B08, Trade, 827604.534, 81, B08, S07, 1
B08, Trade, 827610.201, 82, B08, S07, 1
B08, Trade, 827657.301, 81, B08, S06, 1
B08, Trade, 827761.884, 82, B08, S02, 1
B08, Trade, 827781.634, 82, B08, S01, 1
B08, Trade, 827792.501, 82, B08, S00, 1
B08, Trade, 827866.001, 82, B08, S07, 1
B08, Trade, 827877.534, 82, B08, S07, 1
B08, Trade, 827887.251, 82, B08, S05, 1
B08, Trade, 827903.834, 82, B08, S06, 1
B08, Trade, 827946.318, 82, B08, S00, 1
B08, Trade, 827986.534, 82, B08, S02, 1
B08, Trade, 827998.484, 82, B08, S04, 1
B08, Trade, 828601.518, 81, B08, S04, 1
B08, Trade, 829072.884, 81, B08, S01, 1
B08, Trade, 829911.901, 78, B08, S00, 1
B08, Trade, 830132.184, 81, B08, S04, 1
B08, Trade, 830191.301, 80, B08, S01, 1
B08, Trade, 830386.901, 79, B08, S04, 1
B08, Trade, 830611.434, 81, S07, B08, 1
B08, Trade, 830759.534, 82, B08, S01, 1
B08, Trade, 830833.434, 82, B08, S05, 1
B08, Trade, 831040.318, 82, B08, S00, 1
B08, Trade, 831303.951, 82, B08, S04, 1
B08, Trade, 831464.901, 80, B08, S04, 1
B08, Trade, 832054.884, 82, B08, S08, 1
B08, Trade, 832448.168, 81, B08, S04, 1
B08, Trade, 832755.834, 82, B08, S00, 1
B08, Trade, 833112.668, 80, B08, S01, 1
B08, Trade, 833446.134, 82, B08, S05, 1
B08, Trade, 833465.551, 82, B08, S00, 1
B08, Trade, 833664.401, 82, B08, S00, 1
B08, Trade, 833721.234, 81, B08, S00, 1
B08, Trade, 833838.568, 80, B08, S00, 1
B08, Trade, 833891.334, 74, B08, S04, 1
B08, Trade, 833918.918, 81, B08, S02, 1
B08, Trade, 834107.234, 79, B08, S01, 1
B08, Trade, 834403.568, 80, B08, S04, 1
B08, Trade, 834723.134, 81, B08, S06, 1
B08, Trade, 834747.018, 82, B08, S00, 1
B08, Trade, 834804.751, 82, B08, S00, 1
B08, Trade, 835197.684, 82, B08, S04, 1
B08, Trade, 836982.851, 79, B08, S00, 1
B08, Trade, 837018.518, 81, B08, S04, 1
B08, Trade, 837630.818, 81, B08, S06, 1
B08, Trade, 837727.084, 80, B08, S00, 1
B08, Trade, 838021.218, 77, B08, S03, 1
B08, Trade, 840599.251, 82, B08, S04, 1
B08, Trade, 840798.151, 80, B08, S00, 1
B08, Trade, 842133.334, 81, B08, S05, 1
B08, Trade, 842830.901, 82, B08, S01, 1
B08, Trade, 842890.401, 82, B08, S01, 1
B08, Trade, 843825.801, 82, B08, S00, 1
B08, Trade, 845510.734, 82, B08, S04, 1
B08, Trade, 845522.101, 82, B08, S03, 1
B08, Trade, 845655.584, 82, B08, S00, 1
B08, Trade, 846012.668, 82, B08, S03, 1
B08, Trade, 846545.701, 82, B08, S01, 1
B08, Trade, 848951.734, 82, B08, S03, 1
B08, Trade, 849326.968, 82, B08, S01, 1
B08, Trade, 849960.484, 80, B08, S05, 1
B08, Trade, 850005.934, 82, B08, S06, 1
B08, Trade, 850206.368, 82, B08, S02, 1
B08, Trade, 850650.384, 76, B08, S05, 1
B08, Trade, 851677.934, 79, B08, S06, 1
B08, Trade, 851696.084, 77, B08, S03, 1
B08, Trade, 851843.184, 70, B08, S01, 1
B08, Trade, 851891.101, 80, B08, S00, 1
B08, Trade, 852207.384, 73, B08, S04, 1
B08, Trade, 854151.434, 79, B08, S00, 1
B08, Trade, 854593.684, 81, B08, S00, 1
B08, Trade, 855079.251, 81, B08, S02, 1
B08, Trade, 855865.701, 82, B08, S01, 1
B08, Trade, 855966.468, 80, B08, S06, 1
B08, Trade, 856269.034, 81, B08, S01, 1
B08, Trade, 857174.534, 78, S01, B08, 1
B08, Trade, 857529.101, 82, B08, S06, 1
B08, Trade, 857939.934, 82, B08, S02, 1
B08, Trade, 858982.601, 82, B08, S02, 1
B08, Trade, 859228.301, 80, B08, S04, 1
B08, Trade, 859242.651, 82, B08, S05, 1
B08, Trade, 859568.701, 82, B08, S06, 1
B08, Trade, 859618.984, 82, B08, S02, 1
B08, Trade, 859920.401, 82, B08, S02, 1
B08, Trade, 859960.768, 82, B08, S02, 1
B08, Trade, 860208.851, 82, B08, S05, 1
B08, Trade, 860477.401, 82, B08, S00, 1
B08, Trade, 860574.118, 82, B08, S01, 1
B08, Trade, 860838.268, 82, B08, S04, 1
B08, Trade, 861266.434, 81, B08, S05, 1
B08, Trade, 861986.918, 82, B08, S02, 1
B08, Trade, 862785.568, 82, B08, S06, 1
B08, Trade, 863152.984, 82, B08, S00, 1
B09, 100
B09, Trade, 856468.618, 84, B09, S04, 1
B09, Trade, 856509.451, 84, B09, S02, 1
B09, Trade, 856539.884, 82, B09, S02, 1
B09, Trade, 856551.284, 83, B09, S00, 1
B09, Trade, 856592.934, 83, B09, S05, 1
B09, Trade, 856716.568, 84, B09, S01, 1
B09, Trade, 856746.918, 84, B09, S04, 1
B09, Trade, 856751.218, 84, B09, S04, 1
B09, Trade, 856787.634, 82, B09, S01, 1
B09, Trade, 856814.468, 84, B09, S06, 1
B09, Trade, 856982.668, 84, B09, S05, 1
B09, Trade, 857061.768, 84, B09, S04, 1
B09, Trade, 857087.001, 84, B09, S04, 1
B09, Trade, 857172.318, 84, B09, S06, 1
B09, Trade, 857618.568, 84, B09, S01, 1
B09, Trade, 857830.034, 84, B09, S04, 1
B09, Trade, 857853.901, 84, B09, S05, 1
B09, Trade, 857938.768, 84, B09, S01, 1
B09, Trade, 857963.968, 84, B09, S06, 1
B09, Trade, 858088.218, 84, B09, S01, 1
B09, Trade, 858112.284, 84, B09, S05, 1
B09, Trade, 858167.834, 84, B09, S00, 1
B09, Trade, 858342.618, 84, B09, S04, 1
B09, Trade, 858405.934, 84, B09, S02, 1
B09, Trade, 858672.668, 84, B09, S00, 1
B09, Trade, 858730.634, 84, B09, S01, 1
B09, Trade, 858743.584, 84, B09, S01, 1
B09, Trade, 858751.251, 84, B09, S02, 1
B09, Trade, 858825.968, 84, B09, S04, 1
B09, Trade, 858927.334, 84, B09, S06, 1
B09, Trade, 859013.151, 84, B09, S04, 1
B09, Trade, 859125.051, 84, B09, S02, 1
B09, Trade, 859166.651, 84, B09, S01, 1
B09, Trade, 859186.018, 84, B09, S05, 1
B09, Trade, 859241.984, 84, B09, S01, 1
B09, Trade, 859246.884, 84, B09, S04, 1
B09, Trade, 859273.168, 84, B09, S01, 1
B09, Trade, 859626.268, 84, B09, S06, 1
