t=,0, id=,B00, PRDE,actvstrat=,-0.549165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.824506, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.809123, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232944, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.448071, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.197421, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.346498, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.513268, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.599015, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.907107, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.546709, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.614753, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.015929, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.887293, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.419419, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.315855, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.418441, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.656853, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.577010, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.961408, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.458414, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.927486, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.066501, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.292367, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.165946, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.239113, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.922979, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.272974, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.600455, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.744677, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.962322, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.931774, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.166197, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.157764, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.310996, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.947054, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.637016, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.012956, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.162774, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.999996, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.082653, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.175030, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.220517, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.170454, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.491554, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.649379, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.982599, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.302566, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.915177, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.020075, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.781986, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.869028, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.967179, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.492212, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.394500, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.373653, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.697970, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.529612, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.089515, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.178177, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.549165, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.962322, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.549165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.824506, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.809123, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232944, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.448071, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.197421, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.346498, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.513268, actvprof=,0.003333, id=,B08, PRDE,actvstrat=,-0.599015, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,0.907107, actvprof=,0.035556, id=,B10, PRDE,actvstrat=,-0.546709, actvprof=,0.009444, id=,B11, PRDE,actvstrat=,-0.614753, actvprof=,0.015000, id=,B12, PRDE,actvstrat=,-0.015929, actvprof=,0.046667, id=,B13, PRDE,actvstrat=,0.887293, actvprof=,0.296111, id=,B14, PRDE,actvstrat=,-0.419419, actvprof=,0.071667, id=,B15, PRDE,actvstrat=,0.315855, actvprof=,0.246667, id=,B16, PRDE,actvstrat=,-0.418441, actvprof=,0.250000, id=,B17, PRDE,actvstrat=,0.656853, actvprof=,0.722778, id=,B18, PRDE,actvstrat=,-0.577010, actvprof=,0.445833, id=,B19, PRDE,actvstrat=,-0.961408, actvprof=,1.621667, id=,B20, PRDE,actvstrat=,-0.458414, actvprof=,0.658056, id=,B21, PRDE,actvstrat=,0.927486, actvprof=,1.303889, id=,B22, PRDE,actvstrat=,0.066501, actvprof=,1.308889, id=,B23, PRDE,actvstrat=,0.292367, actvprof=,1.818611, id=,B24, PRDE,actvstrat=,-0.165946, actvprof=,1.569722, id=,B25, PRDE,actvstrat=,-0.239113, actvprof=,1.868333, id=,B26, PRDE,actvstrat=,0.922979, actvprof=,3.098056, id=,B27, PRDE,actvstrat=,0.272974, actvprof=,3.396944, id=,B28, PRDE,actvstrat=,0.600455, actvprof=,4.303056, id=,B29, PRDE,actvstrat=,0.744677, actvprof=,4.831944, id=,S00, PRDE,actvstrat=,0.962322, actvprof=,7.498333, id=,S01, PRDE,actvstrat=,0.931774, actvprof=,6.938889, id=,S02, PRDE,actvstrat=,-0.166197, actvprof=,2.983056, id=,S03, PRDE,actvstrat=,-0.157764, actvprof=,2.507222, id=,S04, PRDE,actvstrat=,-0.310996, actvprof=,1.947222, id=,S05, PRDE,actvstrat=,0.947054, actvprof=,5.007778, id=,S06, PRDE,actvstrat=,-0.637016, actvprof=,1.173611, id=,S07, PRDE,actvstrat=,-0.012956, actvprof=,2.073056, id=,S08, PRDE,actvstrat=,0.162774, actvprof=,1.967778, id=,S09, PRDE,actvstrat=,-0.999996, actvprof=,4.363889, id=,S10, PRDE,actvstrat=,-0.082653, actvprof=,0.795833, id=,S11, PRDE,actvstrat=,0.175030, actvprof=,1.118056, id=,S12, PRDE,actvstrat=,0.220517, actvprof=,1.107778, id=,S13, PRDE,actvstrat=,0.170454, actvprof=,0.817222, id=,S14, PRDE,actvstrat=,-0.491554, actvprof=,0.220833, id=,S15, PRDE,actvstrat=,-0.649379, actvprof=,0.111944, id=,S16, PRDE,actvstrat=,-0.982599, actvprof=,1.025000, id=,S17, PRDE,actvstrat=,-0.302566, actvprof=,0.098611, id=,S18, PRDE,actvstrat=,0.915177, actvprof=,0.702500, id=,S19, PRDE,actvstrat=,0.020075, actvprof=,0.075278, id=,S20, PRDE,actvstrat=,0.781986, actvprof=,0.145000, id=,S21, PRDE,actvstrat=,-0.869028, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.967179, actvprof=,0.153889, id=,S23, PRDE,actvstrat=,-0.492212, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.394500, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.373653, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.697970, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.529612, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.089515, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.178177, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.831944, best_B_strat=,0.744677, best_S_id=,S00, best_S_prof=,7.498333, best_S_strat=,0.962322, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.002522, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.125331, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.186197, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.033553, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.164191, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.754196, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.172803, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.116874, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.974279, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.076346, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.075224, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.598909, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.317563, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.999503, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.315590, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.895149, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.433282, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.835004, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.991036, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.419283, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.982595, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.385627, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.892744, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.014775, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.015944, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.513805, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.379552, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.733570, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.077615, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.828735, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.289025, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.432984, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.662781, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.945821, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.828628, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.857793, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.069408, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.130279, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.020470, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.044841, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.362297, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.338179, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.199989, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.895418, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.916311, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.929868, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.516112, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.472025, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.397118, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.441517, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.183005, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.247776, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.153980, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.367143, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.409652, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.137232, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.181859, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.439691, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.822844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.490222, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.002522, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.289025, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.002522, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.125331, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.186197, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.033553, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.164191, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.754196, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.172803, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.116874, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.974279, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.076346, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.075224, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.598909, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.317563, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,0.999503, actvprof=,0.031111, id=,B14, PRDE,actvstrat=,-0.315590, actvprof=,0.004722, id=,B15, PRDE,actvstrat=,0.895149, actvprof=,0.255278, id=,B16, PRDE,actvstrat=,-0.433282, actvprof=,0.041944, id=,B17, PRDE,actvstrat=,-0.835004, actvprof=,0.150556, id=,B18, PRDE,actvstrat=,-0.991036, actvprof=,0.798056, id=,B19, PRDE,actvstrat=,-0.419283, actvprof=,0.193333, id=,B20, PRDE,actvstrat=,-0.982595, actvprof=,1.243611, id=,B21, PRDE,actvstrat=,0.385627, actvprof=,0.888889, id=,B22, PRDE,actvstrat=,-0.892744, actvprof=,1.253333, id=,B23, PRDE,actvstrat=,0.014775, actvprof=,1.167222, id=,B24, PRDE,actvstrat=,0.015944, actvprof=,1.316944, id=,B25, PRDE,actvstrat=,0.513805, actvprof=,2.106111, id=,B26, PRDE,actvstrat=,0.379552, actvprof=,2.197222, id=,B27, PRDE,actvstrat=,0.733570, actvprof=,2.882500, id=,B28, PRDE,actvstrat=,-0.077615, actvprof=,2.416667, id=,B29, PRDE,actvstrat=,-0.828735, actvprof=,2.932500, id=,S00, PRDE,actvstrat=,-0.289025, actvprof=,3.669722, id=,S01, PRDE,actvstrat=,0.432984, actvprof=,6.265278, id=,S02, PRDE,actvstrat=,-0.662781, actvprof=,2.569444, id=,S03, PRDE,actvstrat=,0.945821, actvprof=,6.888333, id=,S04, PRDE,actvstrat=,0.828628, actvprof=,6.109722, id=,S05, PRDE,actvstrat=,0.857793, actvprof=,6.020278, id=,S06, PRDE,actvstrat=,0.069408, actvprof=,3.034167, id=,S07, PRDE,actvstrat=,0.130279, actvprof=,2.726667, id=,S08, PRDE,actvstrat=,-0.020470, actvprof=,2.018889, id=,S09, PRDE,actvstrat=,0.044841, actvprof=,2.012778, id=,S10, PRDE,actvstrat=,-0.362297, actvprof=,0.836389, id=,S11, PRDE,actvstrat=,-0.338179, actvprof=,0.616667, id=,S12, PRDE,actvstrat=,-0.199989, actvprof=,0.485278, id=,S13, PRDE,actvstrat=,-0.895418, actvprof=,0.132778, id=,S14, PRDE,actvstrat=,-0.916311, actvprof=,0.293611, id=,S15, PRDE,actvstrat=,-0.929868, actvprof=,0.194167, id=,S16, PRDE,actvstrat=,0.516112, actvprof=,0.631944, id=,S17, PRDE,actvstrat=,0.472025, actvprof=,0.503333, id=,S18, PRDE,actvstrat=,-0.397118, actvprof=,0.066944, id=,S19, PRDE,actvstrat=,0.441517, actvprof=,0.224722, id=,S20, PRDE,actvstrat=,-0.183005, actvprof=,0.030556, id=,S21, PRDE,actvstrat=,-0.247776, actvprof=,0.006389, id=,S22, PRDE,actvstrat=,-0.153980, actvprof=,0.007500, id=,S23, PRDE,actvstrat=,-0.367143, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.409652, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.137232, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.181859, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.439691, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.822844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.490222, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.932500, best_B_strat=,-0.828735, best_S_id=,S03, best_S_prof=,6.888333, best_S_strat=,0.945821, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.002522, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.125331, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.186197, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.033553, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.164191, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.754196, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.172803, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.116874, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.974279, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,0.076346, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.075224, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.598909, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,0.317563, actvprof=,0.007917, id=,B13, PRDE,actvstrat=,0.999503, actvprof=,0.029028, id=,B14, PRDE,actvstrat=,-0.315590, actvprof=,0.007222, id=,B15, PRDE,actvstrat=,0.895149, actvprof=,0.241667, id=,B16, PRDE,actvstrat=,-0.433282, actvprof=,0.051250, id=,B17, PRDE,actvstrat=,-0.835004, actvprof=,0.122917, id=,B18, PRDE,actvstrat=,-0.991036, actvprof=,0.766250, id=,B19, PRDE,actvstrat=,-0.419283, actvprof=,0.190556, id=,B20, PRDE,actvstrat=,-0.982595, actvprof=,1.239306, id=,B21, PRDE,actvstrat=,0.385627, actvprof=,0.920556, id=,B22, PRDE,actvstrat=,-0.892744, actvprof=,1.267500, id=,B23, PRDE,actvstrat=,0.014775, actvprof=,1.091111, id=,B24, PRDE,actvstrat=,0.015944, actvprof=,1.311111, id=,B25, PRDE,actvstrat=,0.513805, actvprof=,2.067500, id=,B26, PRDE,actvstrat=,0.379552, actvprof=,2.245556, id=,B27, PRDE,actvstrat=,0.733570, actvprof=,2.934444, id=,B28, PRDE,actvstrat=,-0.077615, actvprof=,2.515139, id=,B29, PRDE,actvstrat=,-0.828735, actvprof=,2.922500, id=,S00, PRDE,actvstrat=,-0.289025, actvprof=,3.631806, id=,S01, PRDE,actvstrat=,0.432984, actvprof=,6.269028, id=,S02, PRDE,actvstrat=,-0.662781, actvprof=,2.571250, id=,S03, PRDE,actvstrat=,0.945821, actvprof=,6.874722, id=,S04, PRDE,actvstrat=,0.828628, actvprof=,6.238889, id=,S05, PRDE,actvstrat=,0.857793, actvprof=,5.997500, id=,S06, PRDE,actvstrat=,0.069408, actvprof=,3.047361, id=,S07, PRDE,actvstrat=,0.130279, actvprof=,2.776111, id=,S08, PRDE,actvstrat=,-0.020470, actvprof=,1.992917, id=,S09, PRDE,actvstrat=,0.044841, actvprof=,2.029583, id=,S10, PRDE,actvstrat=,-0.362297, actvprof=,0.815972, id=,S11, PRDE,actvstrat=,-0.338179, actvprof=,0.624167, id=,S12, PRDE,actvstrat=,-0.199989, actvprof=,0.472500, id=,S13, PRDE,actvstrat=,-0.895418, actvprof=,0.186667, id=,S14, PRDE,actvstrat=,-0.916311, actvprof=,0.266806, id=,S15, PRDE,actvstrat=,-0.929868, actvprof=,0.290556, id=,S16, PRDE,actvstrat=,0.516112, actvprof=,0.630556, id=,S17, PRDE,actvstrat=,0.472025, actvprof=,0.480278, id=,S18, PRDE,actvstrat=,-0.397118, actvprof=,0.058194, id=,S19, PRDE,actvstrat=,0.441517, actvprof=,0.202361, id=,S20, PRDE,actvstrat=,-0.183005, actvprof=,0.027083, id=,S21, PRDE,actvstrat=,-0.247776, actvprof=,0.008750, id=,S22, PRDE,actvstrat=,-0.153980, actvprof=,0.003750, id=,S23, PRDE,actvstrat=,-0.367143, actvprof=,0.000972, id=,S24, PRDE,actvstrat=,0.409652, actvprof=,0.007083, id=,S25, PRDE,actvstrat=,0.137232, actvprof=,0.000139, id=,S26, PRDE,actvstrat=,0.181859, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.439691, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.822844, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.490222, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.934444, best_B_strat=,0.733570, best_S_id=,S03, best_S_prof=,6.874722, best_S_strat=,0.945821, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.578691, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.993968, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.627381, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.185193, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.164191, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.565599, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.721307, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.454429, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.058979, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.661167, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.908464, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.175029, actvprof=,0.009722, id=,B12, PRDE,actvstrat=,0.229935, actvprof=,0.015000, id=,B13, PRDE,actvstrat=,0.887293, actvprof=,0.104723, id=,B14, PRDE,actvstrat=,0.122197, actvprof=,0.043889, id=,B15, PRDE,actvstrat=,-0.037325, actvprof=,0.083889, id=,B16, PRDE,actvstrat=,-0.281415, actvprof=,0.079167, id=,B17, PRDE,actvstrat=,0.656853, actvprof=,0.373891, id=,B18, PRDE,actvstrat=,0.915177, actvprof=,0.641114, id=,B19, PRDE,actvstrat=,0.210076, actvprof=,0.441113, id=,B20, PRDE,actvstrat=,-0.982595, actvprof=,1.233061, id=,B21, PRDE,actvstrat=,-0.008087, actvprof=,0.642503, id=,B22, PRDE,actvstrat=,0.814204, actvprof=,1.524174, id=,B23, PRDE,actvstrat=,0.014775, actvprof=,1.071116, id=,B24, PRDE,actvstrat=,0.038075, actvprof=,1.518896, id=,B25, PRDE,actvstrat=,0.944161, actvprof=,2.170288, id=,B26, PRDE,actvstrat=,-0.324167, actvprof=,1.542229, id=,B27, PRDE,actvstrat=,-0.139624, actvprof=,2.003620, id=,B28, PRDE,actvstrat=,-0.740609, actvprof=,2.318622, id=,B29, PRDE,actvstrat=,-0.213645, actvprof=,2.700290, id=,S00, PRDE,actvstrat=,-0.035023, actvprof=,4.936690, id=,S01, PRDE,actvstrat=,-0.867923, actvprof=,1.165561, id=,S02, PRDE,actvstrat=,0.021180, actvprof=,4.096408, id=,S03, PRDE,actvstrat=,0.262112, actvprof=,4.287520, id=,S04, PRDE,actvstrat=,0.029102, actvprof=,3.162515, id=,S05, PRDE,actvstrat=,-0.487491, actvprof=,1.594730, id=,S06, PRDE,actvstrat=,0.768139, actvprof=,4.822800, id=,S07, PRDE,actvstrat=,-0.936179, actvprof=,1.157783, id=,S08, PRDE,actvstrat=,-0.759764, actvprof=,0.711948, id=,S09, PRDE,actvstrat=,-0.808784, actvprof=,0.468891, id=,S10, PRDE,actvstrat=,-0.226007, actvprof=,0.744170, id=,S11, PRDE,actvstrat=,0.451065, actvprof=,1.754730, id=,S12, PRDE,actvstrat=,0.536821, actvprof=,1.435007, id=,S13, PRDE,actvstrat=,0.622613, actvprof=,1.511396, id=,S14, PRDE,actvstrat=,0.694330, actvprof=,1.308062, id=,S15, PRDE,actvstrat=,-0.439341, actvprof=,0.107778, id=,S16, PRDE,actvstrat=,-0.810706, actvprof=,0.053611, id=,S17, PRDE,actvstrat=,0.771977, actvprof=,0.644725, id=,S18, PRDE,actvstrat=,0.915177, actvprof=,0.755003, id=,S19, PRDE,actvstrat=,0.201640, actvprof=,0.093334, id=,S20, PRDE,actvstrat=,-0.864506, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.304438, actvprof=,0.035000, id=,S22, PRDE,actvstrat=,-0.594290, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.116945, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.484193, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.185109, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.718978, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.920147, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.876073, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.177048, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.700290, best_B_strat=,-0.213645, best_S_id=,S00, best_S_prof=,4.936690, best_S_strat=,-0.035023, 
