Trd, 863295.568, 96
Trd, 863295.634, 87
Trd, 863296.168, 94
Trd, 863296.584, 100
Trd, 863296.668, 101
Trd, 863297.518, 114
Trd, 863298.051, 110
Trd, 863298.934, 117
Trd, 863299.718, 117
Trd, 863299.818, 118
Trd, 863300.634, 106
Trd, 863301.451, 106
Trd, 863301.701, 105
Trd, 863302.418, 112
Trd, 863302.601, 105
Trd, 863302.851, 104
Trd, 863302.968, 101
Trd, 863303.218, 111
Trd, 863303.268, 115
Trd, 863303.901, 104
Trd, 863304.701, 95
Trd, 863304.718, 102
Trd, 863304.918, 112
Trd, 863305.534, 93
Trd, 863305.568, 95
Trd, 863306.234, 101
Trd, 863306.868, 94
Trd, 863306.968, 102
Trd, 863308.368, 97
Trd, 863309.134, 101
Trd, 863310.134, 101
Trd, 863310.234, 100
Trd, 863310.768, 103
Trd, 863311.501, 96
Trd, 863311.884, 104
Trd, 863312.668, 100
Trd, 863313.051, 103
Trd, 863313.201, 104
Trd, 863313.318, 103
Trd, 863313.918, 108
Trd, 863314.118, 103
Trd, 863315.501, 103
Trd, 863315.634, 103
Trd, 863316.184, 103
Trd, 863316.284, 101
Trd, 863316.684, 104
Trd, 863317.118, 105
Trd, 863317.201, 107
Trd, 863317.568, 104
Trd, 863318.301, 107
Trd, 863318.801, 104
Trd, 863319.168, 104
Trd, 863319.351, 101
Trd, 863319.484, 100
Trd, 863319.784, 89
Trd, 863320.018, 89
Trd, 863320.384, 110
Trd, 863320.851, 119
Trd, 863321.234, 119
Trd, 863321.918, 118
Trd, 863322.401, 114
Trd, 863322.518, 100
Trd, 863322.634, 102
Trd, 863323.534, 110
Trd, 863323.618, 101
Trd, 863324.601, 98
Trd, 863324.684, 106
Trd, 863325.434, 93
Trd, 863325.734, 89
Trd, 863325.884, 111
Trd, 863326.001, 113
Trd, 863326.101, 95
Trd, 863326.968, 91
Trd, 863327.784, 95
Trd, 863328.534, 99
Trd, 863328.584, 98
Trd, 863329.434, 96
Trd, 863329.701, 95
Trd, 863329.718, 93
Trd, 863329.968, 91
Trd, 863330.268, 97
Trd, 863330.384, 89
Trd, 863331.718, 107
Trd, 863332.551, 102
Trd, 863333.068, 108
Trd, 863333.201, 103
Trd, 863333.618, 113
Trd, 863334.318, 111
Trd, 863334.751, 115
Trd, 863334.834, 110
Trd, 863335.568, 106
Trd, 863335.751, 102
Trd, 863336.651, 104
Trd, 863336.701, 99
Trd, 863336.768, 92
Trd, 863336.784, 105
Trd, 863337.668, 106
Trd, 863338.201, 107
Trd, 863338.868, 105
Trd, 863339.234, 112
Trd, 863339.768, 111
Trd, 863340.501, 104
Trd, 863341.001, 107
Trd, 863341.251, 109
Trd, 863341.551, 104
Trd, 863341.651, 103
Trd, 863341.734, 102
