t=,1, id=,B00, PRDE,actvstrat=,-0.185046, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.304571, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.487995, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.352696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.974997, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.193501, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.766960, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.005294, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.075766, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.043170, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.414816, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.692711, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.050178, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.052073, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.298746, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.414161, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.268162, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.398044, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.599314, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.977173, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.381395, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.067482, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.105472, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.494395, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.569835, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.774995, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.309428, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.663577, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.410255, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.547302, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.165145, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.365595, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.591014, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.005473, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.889712, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.402094, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.952540, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.416935, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.084223, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.731780, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.169196, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.094179, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.677201, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.673664, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.131732, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.193127, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.327684, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.515364, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.767565, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.587939, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.338226, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.208646, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.401393, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.278297, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.386853, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.720826, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.337349, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.053934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.191337, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.406620, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.185046, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.165145, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.185046, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.304571, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.487995, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.352696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.974997, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.193501, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.766960, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.005294, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.075766, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.043170, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.414816, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.692711, actvprof=,0.011389, id=,B12, PRDE,actvstrat=,-0.050178, actvprof=,0.010000, id=,B13, PRDE,actvstrat=,-0.052073, actvprof=,0.025833, id=,B14, PRDE,actvstrat=,-0.298746, actvprof=,0.021111, id=,B15, PRDE,actvstrat=,0.414161, actvprof=,0.090833, id=,B16, PRDE,actvstrat=,0.268162, actvprof=,0.142778, id=,B17, PRDE,actvstrat=,-0.398044, actvprof=,0.071944, id=,B18, PRDE,actvstrat=,0.599314, actvprof=,0.452500, id=,B19, PRDE,actvstrat=,-0.977173, actvprof=,0.974722, id=,B20, PRDE,actvstrat=,-0.381395, actvprof=,0.288056, id=,B21, PRDE,actvstrat=,0.067482, actvprof=,0.618333, id=,B22, PRDE,actvstrat=,-0.105472, actvprof=,0.681389, id=,B23, PRDE,actvstrat=,0.494395, actvprof=,1.404444, id=,B24, PRDE,actvstrat=,0.569835, actvprof=,1.916667, id=,B25, PRDE,actvstrat=,-0.774995, actvprof=,1.364167, id=,B26, PRDE,actvstrat=,-0.309428, actvprof=,1.514167, id=,B27, PRDE,actvstrat=,0.663577, actvprof=,2.762222, id=,B28, PRDE,actvstrat=,0.410255, actvprof=,2.981111, id=,B29, PRDE,actvstrat=,-0.547302, actvprof=,2.486667, id=,S00, PRDE,actvstrat=,-0.165145, actvprof=,2.881389, id=,S01, PRDE,actvstrat=,0.365595, actvprof=,5.713333, id=,S02, PRDE,actvstrat=,-0.591014, actvprof=,1.802222, id=,S03, PRDE,actvstrat=,-0.005473, actvprof=,3.404167, id=,S04, PRDE,actvstrat=,-0.889712, actvprof=,0.306111, id=,S05, PRDE,actvstrat=,-0.402094, actvprof=,1.389444, id=,S06, PRDE,actvstrat=,0.952540, actvprof=,5.549722, id=,S07, PRDE,actvstrat=,-0.416935, actvprof=,1.090000, id=,S08, PRDE,actvstrat=,0.084223, actvprof=,1.876944, id=,S09, PRDE,actvstrat=,0.731780, actvprof=,3.471111, id=,S10, PRDE,actvstrat=,-0.169196, actvprof=,0.666111, id=,S11, PRDE,actvstrat=,0.094179, actvprof=,1.251667, id=,S12, PRDE,actvstrat=,0.677201, actvprof=,1.937500, id=,S13, PRDE,actvstrat=,0.673664, actvprof=,1.684722, id=,S14, PRDE,actvstrat=,-0.131732, actvprof=,0.282778, id=,S15, PRDE,actvstrat=,0.193127, actvprof=,0.609167, id=,S16, PRDE,actvstrat=,-0.327684, actvprof=,0.084167, id=,S17, PRDE,actvstrat=,-0.515364, actvprof=,0.083611, id=,S18, PRDE,actvstrat=,-0.767565, actvprof=,0.038611, id=,S19, PRDE,actvstrat=,-0.587939, actvprof=,0.025000, id=,S20, PRDE,actvstrat=,-0.338226, actvprof=,0.012222, id=,S21, PRDE,actvstrat=,-0.208646, actvprof=,0.021389, id=,S22, PRDE,actvstrat=,-0.401393, actvprof=,0.012778, id=,S23, PRDE,actvstrat=,-0.278297, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.386853, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.720826, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.337349, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.053934, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.191337, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.406620, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.981111, best_B_strat=,0.410255, best_S_id=,S01, best_S_prof=,5.713333, best_S_strat=,0.365595, 
t=,7200, id=,B00, PRDE,actvstrat=,0.331924, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.191524, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.633550, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.392407, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.850614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.389446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.536173, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.315528, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.212148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.381598, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.075580, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.268043, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.140877, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.107369, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.209732, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.542851, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.836680, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.631416, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.467540, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.641612, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.175178, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.100292, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.167408, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.375674, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.262145, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.398889, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.151230, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.050716, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.309834, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.293235, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.223777, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.001975, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.240295, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.777071, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.624537, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.382378, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.297924, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.040799, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.959091, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.788108, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.688984, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.700639, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.210010, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.809258, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.206013, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.216005, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.506536, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.718324, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.561094, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.896520, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.555234, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.508127, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.028906, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.942849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.112997, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.756325, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.540022, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.370768, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.239236, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.820746, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.331924, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.223777, 
t=,10800, id=,B00, PRDE,actvstrat=,0.331924, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.191524, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.633550, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.392407, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.850614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.389446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.536173, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.315528, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.212148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.381598, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.075580, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,-0.268043, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.140877, actvprof=,0.012778, id=,B13, PRDE,actvstrat=,0.107369, actvprof=,0.015833, id=,B14, PRDE,actvstrat=,0.209732, actvprof=,0.042222, id=,B15, PRDE,actvstrat=,-0.542851, actvprof=,0.037222, id=,B16, PRDE,actvstrat=,0.836680, actvprof=,0.392500, id=,B17, PRDE,actvstrat=,0.631416, actvprof=,0.295556, id=,B18, PRDE,actvstrat=,-0.467540, actvprof=,0.124167, id=,B19, PRDE,actvstrat=,0.641612, actvprof=,0.699722, id=,B20, PRDE,actvstrat=,0.175178, actvprof=,0.559167, id=,B21, PRDE,actvstrat=,-0.100292, actvprof=,0.499167, id=,B22, PRDE,actvstrat=,0.167408, actvprof=,0.937222, id=,B23, PRDE,actvstrat=,0.375674, actvprof=,1.440000, id=,B24, PRDE,actvstrat=,0.262145, actvprof=,1.544444, id=,B25, PRDE,actvstrat=,0.398889, actvprof=,1.827500, id=,B26, PRDE,actvstrat=,-0.151230, actvprof=,1.544444, id=,B27, PRDE,actvstrat=,-0.050716, actvprof=,2.125556, id=,B28, PRDE,actvstrat=,0.309834, actvprof=,2.921944, id=,B29, PRDE,actvstrat=,-0.293235, actvprof=,2.685556, id=,S00, PRDE,actvstrat=,0.223777, actvprof=,5.094167, id=,S01, PRDE,actvstrat=,0.001975, actvprof=,4.143889, id=,S02, PRDE,actvstrat=,-0.240295, actvprof=,2.150833, id=,S03, PRDE,actvstrat=,0.777071, actvprof=,6.361944, id=,S04, PRDE,actvstrat=,-0.624537, actvprof=,1.294722, id=,S05, PRDE,actvstrat=,0.382378, actvprof=,3.583889, id=,S06, PRDE,actvstrat=,-0.297924, actvprof=,1.252222, id=,S07, PRDE,actvstrat=,-0.040799, actvprof=,1.789444, id=,S08, PRDE,actvstrat=,-0.959091, actvprof=,1.020556, id=,S09, PRDE,actvstrat=,-0.788108, actvprof=,0.328611, id=,S10, PRDE,actvstrat=,-0.688984, actvprof=,0.328056, id=,S11, PRDE,actvstrat=,0.700639, actvprof=,2.278333, id=,S12, PRDE,actvstrat=,-0.210010, actvprof=,0.310278, id=,S13, PRDE,actvstrat=,0.809258, actvprof=,1.907778, id=,S14, PRDE,actvstrat=,-0.206013, actvprof=,0.263889, id=,S15, PRDE,actvstrat=,0.216005, actvprof=,0.462500, id=,S16, PRDE,actvstrat=,0.506536, actvprof=,0.459722, id=,S17, PRDE,actvstrat=,0.718324, actvprof=,0.581944, id=,S18, PRDE,actvstrat=,0.561094, actvprof=,0.274722, id=,S19, PRDE,actvstrat=,-0.896520, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.555234, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,-0.508127, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,-0.028906, actvprof=,0.005556, id=,S23, PRDE,actvstrat=,-0.942849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.112997, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.756325, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.540022, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.370768, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.239236, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.820746, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.921944, best_B_strat=,0.309834, best_S_id=,S03, best_S_prof=,6.361944, best_S_strat=,0.777071, 
t=,14400, id=,B00, PRDE,actvstrat=,0.331924, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.191524, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.633550, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.392407, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.850614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.389446, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.536173, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.315528, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.212148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.381598, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,0.075580, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.268043, actvprof=,0.002917, id=,B12, PRDE,actvstrat=,0.140877, actvprof=,0.013611, id=,B13, PRDE,actvstrat=,0.107369, actvprof=,0.024167, id=,B14, PRDE,actvstrat=,0.209732, actvprof=,0.043194, id=,B15, PRDE,actvstrat=,-0.542851, actvprof=,0.040833, id=,B16, PRDE,actvstrat=,0.836680, actvprof=,0.405278, id=,B17, PRDE,actvstrat=,0.631416, actvprof=,0.297361, id=,B18, PRDE,actvstrat=,-0.467540, actvprof=,0.130139, id=,B19, PRDE,actvstrat=,0.641612, actvprof=,0.675833, id=,B20, PRDE,actvstrat=,0.175178, actvprof=,0.536389, id=,B21, PRDE,actvstrat=,-0.100292, actvprof=,0.530556, id=,B22, PRDE,actvstrat=,0.167408, actvprof=,0.927500, id=,B23, PRDE,actvstrat=,0.375674, actvprof=,1.408611, id=,B24, PRDE,actvstrat=,0.262145, actvprof=,1.581389, id=,B25, PRDE,actvstrat=,0.398889, actvprof=,1.907639, id=,B26, PRDE,actvstrat=,-0.151230, actvprof=,1.571806, id=,B27, PRDE,actvstrat=,-0.050716, actvprof=,2.185556, id=,B28, PRDE,actvstrat=,0.309834, actvprof=,2.842500, id=,B29, PRDE,actvstrat=,-0.293235, actvprof=,2.544583, id=,S00, PRDE,actvstrat=,0.223777, actvprof=,5.036528, id=,S01, PRDE,actvstrat=,0.001975, actvprof=,4.170278, id=,S02, PRDE,actvstrat=,-0.240295, actvprof=,2.167500, id=,S03, PRDE,actvstrat=,0.777071, actvprof=,6.405833, id=,S04, PRDE,actvstrat=,-0.624537, actvprof=,1.316528, id=,S05, PRDE,actvstrat=,0.382378, actvprof=,3.640694, id=,S06, PRDE,actvstrat=,-0.297924, actvprof=,1.252222, id=,S07, PRDE,actvstrat=,-0.040799, actvprof=,1.783889, id=,S08, PRDE,actvstrat=,-0.959091, actvprof=,1.035972, id=,S09, PRDE,actvstrat=,-0.788108, actvprof=,0.353056, id=,S10, PRDE,actvstrat=,-0.688984, actvprof=,0.342222, id=,S11, PRDE,actvstrat=,0.700639, actvprof=,2.266528, id=,S12, PRDE,actvstrat=,-0.210010, actvprof=,0.328889, id=,S13, PRDE,actvstrat=,0.809258, actvprof=,1.952500, id=,S14, PRDE,actvstrat=,-0.206013, actvprof=,0.221667, id=,S15, PRDE,actvstrat=,0.216005, actvprof=,0.497361, id=,S16, PRDE,actvstrat=,0.506536, actvprof=,0.487917, id=,S17, PRDE,actvstrat=,0.718324, actvprof=,0.572361, id=,S18, PRDE,actvstrat=,0.561094, actvprof=,0.267361, id=,S19, PRDE,actvstrat=,-0.896520, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.555234, actvprof=,0.015417, id=,S21, PRDE,actvstrat=,-0.508127, actvprof=,0.004167, id=,S22, PRDE,actvstrat=,-0.028906, actvprof=,0.004583, id=,S23, PRDE,actvstrat=,-0.942849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.112997, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,-0.756325, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.540022, actvprof=,0.000139, id=,S27, PRDE,actvstrat=,0.370768, actvprof=,0.000417, id=,S28, PRDE,actvstrat=,0.239236, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.820746, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.842500, best_B_strat=,0.309834, best_S_id=,S03, best_S_prof=,6.405833, best_S_strat=,0.777071, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.634613, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.335245, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.633550, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.420672, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.850614, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.417670, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.779225, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.537408, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.452192, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.207675, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.304438, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.238329, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,-0.244308, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,0.817091, actvprof=,0.068333, id=,B14, PRDE,actvstrat=,0.209732, actvprof=,0.027778, id=,B15, PRDE,actvstrat=,0.930609, actvprof=,0.273056, id=,B16, PRDE,actvstrat=,-0.009356, actvprof=,0.115556, id=,B17, PRDE,actvstrat=,0.488145, actvprof=,0.248056, id=,B18, PRDE,actvstrat=,-0.956540, actvprof=,0.987222, id=,B19, PRDE,actvstrat=,0.641612, actvprof=,0.774167, id=,B20, PRDE,actvstrat=,-0.801749, actvprof=,0.486944, id=,B21, PRDE,actvstrat=,-0.015839, actvprof=,0.731667, id=,B22, PRDE,actvstrat=,0.167408, actvprof=,1.103333, id=,B23, PRDE,actvstrat=,-0.092739, actvprof=,1.114167, id=,B24, PRDE,actvstrat=,-0.866445, actvprof=,1.562778, id=,B25, PRDE,actvstrat=,0.398889, actvprof=,2.303611, id=,B26, PRDE,actvstrat=,-0.740326, actvprof=,1.596111, id=,B27, PRDE,actvstrat=,-0.050716, actvprof=,2.468889, id=,B28, PRDE,actvstrat=,-0.032959, actvprof=,3.007778, id=,B29, PRDE,actvstrat=,0.662136, actvprof=,4.350556, id=,S00, PRDE,actvstrat=,0.727886, actvprof=,6.984444, id=,S01, PRDE,actvstrat=,-0.839636, actvprof=,0.863056, id=,S02, PRDE,actvstrat=,-0.365589, actvprof=,1.850000, id=,S03, PRDE,actvstrat=,0.666137, actvprof=,5.562500, id=,S04, PRDE,actvstrat=,-0.092934, actvprof=,1.818889, id=,S05, PRDE,actvstrat=,0.335391, actvprof=,3.322778, id=,S06, PRDE,actvstrat=,0.936568, actvprof=,4.985000, id=,S07, PRDE,actvstrat=,-0.708427, actvprof=,0.499167, id=,S08, PRDE,actvstrat=,-0.362869, actvprof=,0.641111, id=,S09, PRDE,actvstrat=,-0.743682, actvprof=,0.341667, id=,S10, PRDE,actvstrat=,0.365960, actvprof=,1.321111, id=,S11, PRDE,actvstrat=,0.518408, actvprof=,1.332778, id=,S12, PRDE,actvstrat=,0.609788, actvprof=,1.253056, id=,S13, PRDE,actvstrat=,-0.031275, actvprof=,0.391389, id=,S14, PRDE,actvstrat=,-0.206013, actvprof=,0.114722, id=,S15, PRDE,actvstrat=,0.216005, actvprof=,0.318333, id=,S16, PRDE,actvstrat=,0.733063, actvprof=,0.615000, id=,S17, PRDE,actvstrat=,0.875251, actvprof=,0.740278, id=,S18, PRDE,actvstrat=,0.561094, actvprof=,0.192778, id=,S19, PRDE,actvstrat=,0.836285, actvprof=,0.329167, id=,S20, PRDE,actvstrat=,0.213522, actvprof=,0.039167, id=,S21, PRDE,actvstrat=,-0.120966, actvprof=,0.000556, id=,S22, PRDE,actvstrat=,0.371140, actvprof=,0.015278, id=,S23, PRDE,actvstrat=,0.092522, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,-0.292945, actvprof=,0.003056, id=,S25, PRDE,actvstrat=,-0.779952, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.660129, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.264267, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.836484, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.622601, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.350556, best_B_strat=,0.662136, best_S_id=,S00, best_S_prof=,6.984444, best_S_strat=,0.727886, 
