B00, 0
B01, 0
B02, 2
B02, Trade, 688261.467, 65, B02, S01, 1
B05, Trade, 684461.817, 72, B05, S04, 1
B05, Trade, 685851.000, 70, B05, S02, 1
B05, Trade, 701725.767, 73, B05, S03, 1
B05, Trade, 704604.100, 73, B05, S02, 1
B05, Trade, 709084.651, 73, B05, S03, 1
B05, Trade, 709124.767, 68, S03, B05, 1
B05, Trade, 720082.301, 73, B05, S05, 1
B05, Trade, 721877.401, 73, B05, S02, 1
B05, Trade, 722401.817, 73, B05, S02, 1
B05, Trade, 722778.834, 73, B05, S02, 1
B05, Trade, 723056.501, 72, B05, S00, 1
B05, Trade, 723243.767, 65, S02, B05, 1
B05, Trade, 723567.767, 72, B05, S01, 1
B05, Trade, 723696.834, 73, B05, S05, 1
B05, Trade, 725940.151, 73, B05, S01, 1
B05, Trade, 726886.951, 73, B05, S01, 1
B05, Trade, 746437.334, 73, B05, S02, 1
B05, Trade, 747499.151, 73, B05, S05, 1
B05, Trade, 747763.534, 73, B05, S02, 1
B05, Trade, 770476.551, 73, B05, S03, 1
B05, Trade, 806832.551, 73, B05, S03, 1
B05, Trade, 809213.851, 73, B05, S02, 1
B05, Trade, 809311.567, 73, B05, S05, 1
B05, Trade, 809530.867, 73, B05, S03, 1
B05, Trade, 810228.367, 73, B05, S04, 1
B05, Trade, 810448.651, 73, B05, S02, 1
B05, Trade, 811140.484, 72, B05, S03, 1
B05, Trade, 811297.468, 73, B05, S02, 1
B05, Trade, 811738.368, 73, B05, S03, 1
B05, Trade, 812528.701, 73, B05, S04, 1
B05, Trade, 813558.901, 73, B05, S02, 1
B05, Trade, 824656.651, 73, B05, S00, 1
B05, Trade, 827289.051, 71, B05, S02, 1
B05, Trade, 836267.468, 73, B05, S00, 1
B05, Trade, 836699.851, 73, B05, S00, 1
B05, Trade, 837630.001, 73, B05, S03, 1
B05, Trade, 838860.401, 72, B05, S00, 1
B05, Trade, 840142.718, 72, B05, S02, 1
B06, 100
B06, Trade, 840863.851, 76, B06, S06, 1
B06, Trade, 840947.534, 76, B06, S02, 1
B06, Trade, 841035.451, 72, B06, S00, 1
B06, Trade, 841217.484, 76, B06, S03, 1
B06, Trade, 841262.534, 76, B06, S00, 1
B06, Trade, 841283.701, 76, B06, S00, 1
B06, Trade, 841397.601, 76, B06, S00, 1
B06, Trade, 841431.951, 76, B06, S00, 1
B06, Trade, 841456.668, 76, B06, S06, 1
B06, Trade, 841553.901, 76, B06, S00, 1
B06, Trade, 841583.818, 76, B06, S00, 1
B06, Trade, 841739.751, 76, B06, S02, 1
B06, Trade, 841953.518, 76, B06, S00, 1
B06, Trade, 841974.101, 76, B06, S03, 1
B06, Trade, 841992.901, 76, B06, S02, 1
B06, Trade, 842015.334, 76, B06, S00, 1
B06, Trade, 842098.084, 76, B06, S02, 1
B06, Trade, 842120.234, 76, B06, S02, 1
B06, Trade, 842127.368, 76, B06, S03, 1
B06, Trade, 842150.384, 76, B06, S00, 1
B06, Trade, 842186.568, 76, B06, S03, 1
B06, Trade, 842299.318, 76, B06, S03, 1
B06, Trade, 842551.634, 76, B06, S03, 1
B06, Trade, 842856.168, 76, B06, S02, 1
B06, Trade, 843066.051, 76, B06, S03, 1
B06, Trade, 843201.334, 76, B06, S02, 1
B06, Trade, 843729.334, 76, B06, S02, 1
B06, Trade, 844265.051, 76, B06, S03, 1
B06, Trade, 844314.168, 76, B06, S03, 1
B06, Trade, 844676.351, 76, B06, S02, 1
B06, Trade, 844706.618, 76, B06, S02, 1
B06, Trade, 845725.784, 76, B06, S02, 1
B06, Trade, 846023.068, 75, B06, S02, 1
B06, Trade, 846447.151, 76, B06, S02, 1
B06, Trade, 846805.434, 76, B06, S03, 1
B06, Trade, 847644.468, 74, B06, S02, 1
B06, Trade, 848912.768, 76, B06, S03, 1
B06, Trade, 849603.084, 76, B06, S03, 1
B06, Trade, 850083.751, 76, B06, S03, 1
B06, Trade, 850247.118, 76, B06, S02, 1
B06, Trade, 850267.268, 76, B06, S00, 1
B06, Trade, 850302.151, 76, B06, S02, 1
B06, Trade, 850377.134, 76, B06, S03, 1
B06, Trade, 850491.051, 76, B06, S00, 1
B06, Trade, 850535.118, 74, B06, S02, 1
B06, Trade, 850715.484, 76, B06, S02, 1
B06, Trade, 851103.268, 76, B06, S03, 1
B06, Trade, 851432.718, 76, B06, S00, 1
B06, Trade, 851576.768, 76, B06, S03, 1
B06, Trade, 851791.634, 76, B06, S03, 1
B06, Trade, 852121.101, 76, B06, S02, 1
B06, Trade, 852147.651, 76, B06, S03, 1
B06, Trade, 852173.684, 76, B06, S02, 1
B06, Trade, 852197.184, 76, B06, S03, 1
B06, Trade, 852329.484, 76, B06, S03, 1
B06, Trade, 852342.851, 76, B06, S02, 1
B06, Trade, 852558.584, 76, B06, S02, 1
B06, Trade, 852582.501, 76, B06, S03, 1
B06, Trade, 852714.418, 76, B06, S00, 1
B06, Trade, 852727.801, 76, B06, S03, 1
B06, Trade, 852776.434, 76, B06, S03, 1
B06, Trade, 852924.118, 76, B06, S02, 1
B06, Trade, 853163.268, 76, B06, S03, 1
B06, Trade, 853216.884, 76, B06, S03, 1
B06, Trade, 853407.268, 76, B06, S02, 1
B06, Trade, 853550.001, 76, B06, S03, 1
B06, Trade, 853591.634, 76, B06, S00, 1
B06, Trade, 853644.318, 76, B06, S02, 1
B06, Trade, 853662.834, 76, B06, S03, 1
B06, Trade, 853776.451, 76, B06, S03, 1
B06, Trade, 853822.451, 76, B06, S03, 1
B06, Trade, 853867.568, 76, B06, S00, 1
B06, Trade, 853913.784, 76, B06, S03, 1
B06, Trade, 854040.101, 76, B06, S03, 1
B06, Trade, 854062.301, 76, B06, S02, 1
B06, Trade, 854150.534, 76, B06, S03, 1
B06, Trade, 854328.118, 76, B06, S00, 1
B06, Trade, 854497.251, 76, B06, S03, 1
B06, Trade, 854512.651, 76, B06, S03, 1
B06, Trade, 854730.334, 76, B06, S00, 1
B06, Trade, 854771.168, 76, B06, S02, 1
B06, Trade, 855006.834, 76, B06, S02, 1
B06, Trade, 855079.501, 76, B06, S03, 1
B06, Trade, 855103.351, 76, B06, S02, 1
B06, Trade, 855166.001, 76, B06, S00, 1
B06, Trade, 855275.151, 76, B06, S02, 1
B06, Trade, 855419.051, 76, B06, S02, 1
B06, Trade, 855667.218, 76, B06, S02, 1
B06, Trade, 855702.334, 76, B06, S02, 1
B06, Trade, 855738.234, 76, B06, S02, 1
B06, Trade, 855834.234, 76, B06, S03, 1
B06, Trade, 856097.201, 76, B06, S02, 1
B06, Trade, 856244.634, 76, B06, S03, 1
B06, Trade, 856296.251, 76, B06, S03, 1
B06, Trade, 856417.918, 76, B06, S02, 1
B06, Trade, 856606.934, 76, B06, S03, 1
B06, Trade, 858623.534, 76, B06, S02, 1
B06, Trade, 858631.134, 76, B06, S02, 1
B06, Trade, 862277.584, 76, B06, S00, 1
B06, Trade, 862780.234, 76, B06, S02, 1
B07, 100
B07, Trade, 822504.951, 77, B07, S06, 1
B07, Trade, 824394.884, 74, B07, S05, 1
B07, Trade, 824461.734, 76, B07, S00, 1
B07, Trade, 825966.168, 71, B07, S03, 1
B07, Trade, 826293.484, 77, B07, S02, 1
B07, Trade, 827763.968, 79, B07, S05, 1
B07, Trade, 828590.634, 79, B07, S03, 1
B07, Trade, 830164.784, 78, B07, S03, 1
B07, Trade, 830591.768, 78, B07, S03, 1
B07, Trade, 830781.951, 79, B07, S06, 1
B07, Trade, 831292.684, 79, B07, S06, 1
B07, Trade, 832308.784, 79, B07, S03, 1
B07, Trade, 833378.334, 79, B07, S06, 1
B07, Trade, 835810.551, 79, B07, S03, 1
B07, Trade, 836118.884, 78, B07, S06, 1
B07, Trade, 836456.834, 76, B07, S02, 1
B07, Trade, 836661.318, 78, B07, S00, 1
B07, Trade, 837258.201, 77, B07, S00, 1
B07, Trade, 837630.784, 79, B07, S00, 1
B07, Trade, 839923.268, 77, B07, S03, 1
B07, Trade, 841184.034, 77, B07, S00, 1
B07, Trade, 841217.068, 78, B07, S06, 1
B07, Trade, 841485.584, 79, B07, S06, 1
B07, Trade, 841529.418, 78, B07, S00, 1
B07, Trade, 842048.018, 78, B07, S03, 1
B07, Trade, 842942.968, 76, B07, S02, 1
B07, Trade, 843475.468, 78, B07, S06, 1
B07, Trade, 844316.201, 78, B07, S02, 1
B07, Trade, 845866.168, 77, B07, S03, 1
B07, Trade, 849138.151, 79, B07, S02, 1
B07, Trade, 849431.068, 77, B07, S02, 1
B07, Trade, 849662.401, 77, B07, S03, 1
B07, Trade, 849708.584, 79, B07, S03, 1
B07, Trade, 849975.218, 77, B07, S00, 1
B07, Trade, 850045.118, 79, B07, S00, 1
B07, Trade, 850175.568, 78, B07, S00, 1
B07, Trade, 850260.534, 75, B07, S02, 1
B07, Trade, 850294.001, 79, B07, S03, 1
B07, Trade, 850709.751, 79, B07, S00, 1
B07, Trade, 851093.151, 76, B07, S03, 1
B07, Trade, 851937.651, 79, B07, S02, 1
B07, Trade, 852148.484, 76, B07, S02, 1
B07, Trade, 853035.201, 74, B07, S03, 1
B07, Trade, 853323.684, 76, B07, S00, 1
B07, Trade, 853365.684, 78, B07, S02, 1
B07, Trade, 853622.168, 78, B07, S03, 1
B07, Trade, 853684.351, 70, B07, S02, 1
B07, Trade, 854077.518, 76, B07, S02, 1
B07, Trade, 854319.134, 78, B07, S03, 1
B07, Trade, 854456.701, 78, B07, S00, 1
B07, Trade, 855128.284, 79, B07, S03, 1
B07, Trade, 855166.201, 70, B07, S02, 1
B07, Trade, 855491.284, 79, B07, S03, 1
B07, Trade, 855726.018, 76, B07, S02, 1
B07, Trade, 856151.984, 73, B07, S02, 1
B07, Trade, 856933.718, 79, B07, S02, 1
B07, Trade, 857063.151, 79, B07, S04, 1
B07, Trade, 857203.634, 79, B07, S03, 1
B07, Trade, 857469.884, 78, B07, S02, 1
B07, Trade, 857583.751, 79, B07, S00, 1
B07, Trade, 857958.601, 79, B07, S02, 1
B07, Trade, 858004.934, 79, B07, S03, 1
B07, Trade, 858028.251, 77, B07, S02, 1
B07, Trade, 858078.001, 79, B07, S00, 1
B07, Trade, 858177.734, 78, B07, S02, 1
B07, Trade, 858307.934, 79, B07, S00, 1
B07, Trade, 858451.234, 79, B07, S02, 1
B07, Trade, 858508.934, 79, B07, S01, 1
B07, Trade, 858684.901, 79, B07, S07, 1
B07, Trade, 859194.851, 79, B07, S02, 1
B07, Trade, 859399.351, 79, B07, S03, 1
B07, Trade, 859422.168, 79, B07, S00, 1
B07, Trade, 859486.168, 79, B07, S01, 1
B07, Trade, 859649.418, 77, B07, S02, 1
B07, Trade, 860430.184, 79, B07, S07, 1
B07, Trade, 860674.234, 78, B07, S02, 1
B07, Trade, 860851.118, 79, B07, S02, 1
B07, Trade, 860867.968, 78, S01, B07, 1
B07, Trade, 861223.068, 79, B07, S03, 1
B07, Trade, 861246.284, 79, B07, S02, 1
B07, Trade, 861261.268, 79, B07, S02, 1
B07, Trade, 861463.534, 79, B07, S02, 1
B07, Trade, 861658.084, 79, B07, S02, 1
B07, Trade, 861703.718, 79, B07, S00, 1
B07, Trade, 861861.251, 79, B07, S00, 1
B07, Trade, 862079.234, 79, B07, S00, 1
B07, Trade, 862102.518, 79, S03, B07, 1
B07, Trade, 862167.051, 79, B07, S03, 1
B07, Trade, 862522.168, 79, B07, S01, 1
B07, Trade, 862588.668, 79, B07, S03, 1
B07, Trade, 862713.684, 77, B07, S01, 1
B07, Trade, 862758.301, 79, B07, S00, 1
B07, Trade, 862761.868, 79, B07, S02, 1
B07, Trade, 862874.568, 79, B07, S02, 1
B07, Trade, 862890.284, 79, B07, S01, 1
B07, Trade, 862959.801, 79, B07, S02, 1
B07, Trade, 863116.901, 79, B07, S03, 1
B07, Trade, 863360.701, 79, B07, S02, 1
B07, Trade, 863365.351, 79, B07, S02, 1
B07, Trade, 863444.301, 79, B07, S07, 1
B08, 100
B08, Trade, 827154.951, 82, B08, S00, 1
B08, Trade, 827271.068, 82, B08, S00, 1
B08, Trade, 827285.234, 82, B08, S05, 1
B08, Trade, 827301.784, 80, B08, S00, 1
B08, Trade, 827350.301, 82, B08, S05, 1
B08, Trade, 827351.518, 80, B08, S03, 1
B08, Trade, 827431.768, 82, B08, S02, 1
B08, Trade, 827437.568, 82, B08, S02, 1
B08, Trade, 827570.984, 82, B08, S03, 1
B08, Trade, 827577.934, 82, B08, S03, 1
B08, Trade, 827591.518, 81, B08, S05, 1
B08, Trade, 827617.318, 82, B08, S03, 1
B08, Trade, 827672.001, 81, B08, S06, 1
B08, Trade, 827674.168, 81, B08, S00, 1
B08, Trade, 827699.518, 82, B08, S05, 1
B08, Trade, 827706.134, 81, B08, S03, 1
B08, Trade, 827717.434, 82, B08, S02, 1
B08, Trade, 827726.718, 81, B08, S00, 1
B08, Trade, 827762.818, 82, B08, S00, 1
B08, Trade, 827831.668, 82, B08, S03, 1
B08, Trade, 827872.601, 82, B08, S00, 1
B08, Trade, 827931.318, 82, B08, S00, 1
B08, Trade, 832493.001, 81, B08, S03, 1
B08, Trade, 833646.468, 82, B08, S03, 1
B08, Trade, 833774.534, 79, B08, S03, 1
B08, Trade, 835213.401, 77, B08, S03, 1
B08, Trade, 835622.134, 79, B08, S03, 1
B08, Trade, 835984.934, 82, B08, S06, 1
B08, Trade, 836359.451, 82, B08, S03, 1
B08, Trade, 836494.184, 79, B08, S00, 1
B08, Trade, 836600.551, 82, B08, S07, 1
B08, Trade, 837137.668, 82, B08, S03, 1
B08, Trade, 837257.151, 80, B08, S03, 1
B08, Trade, 837742.884, 78, B08, S02, 1
B08, Trade, 837762.684, 74, B08, S03, 1
B08, Trade, 837919.151, 80, B08, S00, 1
B08, Trade, 838282.634, 79, B08, S06, 1
B08, Trade, 838347.718, 80, B08, S02, 1
B08, Trade, 838362.201, 78, B08, S04, 1
B08, Trade, 838484.768, 79, B08, S05, 1
B08, Trade, 838521.918, 82, B08, S00, 1
B08, Trade, 838529.418, 81, B08, S06, 1
B08, Trade, 838631.568, 80, B08, S02, 1
B08, Trade, 838834.851, 79, B08, S06, 1
B08, Trade, 838863.101, 79, B08, S06, 1
B08, Trade, 839294.184, 82, B08, S00, 1
B08, Trade, 839490.168, 77, B08, S03, 1
B08, Trade, 839508.701, 80, B08, S03, 1
B08, Trade, 839759.884, 80, B08, S00, 1
B08, Trade, 840182.901, 82, B08, S03, 1
B08, Trade, 840685.701, 76, S06, B08, 1
B08, Trade, 840945.634, 81, B08, S03, 1
B08, Trade, 841042.318, 81, B08, S02, 1
B08, Trade, 841258.868, 79, B08, S02, 1
B08, Trade, 841297.551, 82, B08, S06, 1
B08, Trade, 841398.801, 77, S06, B08, 1
B08, Trade, 841827.151, 78, S06, B08, 1
B08, Trade, 841952.568, 81, B08, S02, 1
B08, Trade, 842013.801, 81, B08, S02, 1
B08, Trade, 842381.234, 77, B08, S00, 1
B08, Trade, 842793.651, 72, B08, S03, 1
B08, Trade, 845656.618, 81, B08, S03, 1
B08, Trade, 846296.868, 79, B08, S02, 1
B08, Trade, 847298.184, 81, B08, S06, 1
B08, Trade, 847459.951, 80, B08, S02, 1
B08, Trade, 848275.851, 72, S03, B08, 1
B08, Trade, 848383.668, 79, B08, S02, 1
B08, Trade, 849864.934, 82, B08, S02, 1
B08, Trade, 850165.034, 82, B08, S02, 1
B08, Trade, 850363.418, 82, B08, S02, 1
B08, Trade, 850560.368, 78, B08, S00, 1
B08, Trade, 850575.968, 79, B08, S00, 1
B08, Trade, 850688.418, 80, B08, S00, 1
B08, Trade, 851349.718, 82, B08, S02, 1
B08, Trade, 851986.734, 81, B08, S03, 1
B08, Trade, 852235.134, 80, B08, S00, 1
B08, Trade, 852330.584, 79, B08, S02, 1
B08, Trade, 852402.984, 79, B08, S02, 1
B08, Trade, 852469.634, 78, B08, S03, 1
B08, Trade, 853075.534, 77, B08, S02, 1
B08, Trade, 853110.784, 81, B08, S00, 1
B08, Trade, 853124.284, 79, B08, S02, 1
B08, Trade, 853231.334, 82, B08, S03, 1
B08, Trade, 853569.934, 81, B08, S02, 1
B08, Trade, 853731.084, 79, B08, S00, 1
B08, Trade, 854079.601, 78, B08, S00, 1
B08, Trade, 854665.601, 79, B08, S03, 1
B08, Trade, 854783.101, 77, B08, S02, 1
B08, Trade, 854813.868, 79, B08, S00, 1
B08, Trade, 854835.834, 72, B08, S02, 1
B08, Trade, 856052.701, 82, B08, S00, 1
B08, Trade, 856686.218, 82, B08, S02, 1
B08, Trade, 857787.768, 79, B08, S01, 1
B08, Trade, 858766.701, 82, B08, S06, 1
B08, Trade, 860117.434, 81, B08, S02, 1
B08, Trade, 860567.268, 82, B08, S02, 1
B08, Trade, 861156.268, 82, B08, S02, 1
B08, Trade, 861648.968, 81, B08, S02, 1
B08, Trade, 862597.168, 82, B08, S06, 1
B08, Trade, 862714.401, 81, B08, S00, 1
B09, 100
B09, Trade, 861434.468, 84, B09, S07, 1
B09, Trade, 861459.684, 84, B09, S03, 1
B09, Trade, 861497.034, 84, B09, S02, 1
B09, Trade, 861504.601, 80, S03, B09, 1
B09, Trade, 861514.951, 83, B09, S03, 1
B09, Trade, 861531.201, 84, B09, S03, 1
B09, Trade, 861594.951, 84, B09, S03, 1
B09, Trade, 861620.968, 84, B09, S00, 1
B09, Trade, 861656.101, 84, B09, S03, 1
B09, Trade, 861809.151, 82, B09, S00, 1
B09, Trade, 861860.551, 84, B09, S06, 1
B09, Trade, 861868.034, 84, B09, S03, 1
B09, Trade, 861915.251, 84, B09, S00, 1
B09, Trade, 861923.884, 84, B09, S01, 1
B09, Trade, 861940.934, 84, B09, S02, 1
B09, Trade, 861972.651, 84, B09, S02, 1
B09, Trade, 861979.168, 84, B09, S03, 1
B09, Trade, 862002.568, 84, B09, S00, 1
B09, Trade, 862032.368, 78, S04, B09, 1
B09, Trade, 862046.684, 84, B09, S03, 1
B09, Trade, 862078.151, 84, B09, S02, 1
B09, Trade, 862167.251, 82, S04, B09, 1
B09, Trade, 862171.884, 84, B09, S02, 1
B09, Trade, 862219.818, 84, B09, S03, 1
B09, Trade, 862246.368, 84, B09, S00, 1
B09, Trade, 862256.618, 84, B09, S07, 1
B09, Trade, 862263.801, 84, B09, S07, 1
B09, Trade, 862271.451, 84, B09, S00, 1
B09, Trade, 862277.368, 83, B09, S03, 1
B09, Trade, 862287.434, 84, B09, S07, 1
B09, Trade, 862302.001, 82, B09, S03, 1
B09, Trade, 862320.501, 84, B09, S02, 1
B09, Trade, 862377.384, 84, B09, S03, 1
B09, Trade, 862426.334, 84, B09, S06, 1
B09, Trade, 862433.884, 83, B09, S01, 1
B09, Trade, 862464.918, 84, B09, S03, 1
B09, Trade, 862494.034, 84, B09, S03, 1
B09, Trade, 862552.618, 84, B09, S02, 1
B09, Trade, 862572.018, 83, B09, S00, 1
B09, Trade, 862578.551, 84, B09, S00, 1
B09, Trade, 862689.318, 84, B09, S07, 1
B09, Trade, 862711.484, 84, B09, S03, 1
B09, Trade, 862735.034, 83, B09, S02, 1
B09, Trade, 862748.184, 84, B09, S02, 1
B09, Trade, 862761.551, 84, B09, S01, 1
B09, Trade, 862776.601, 84, B09, S00, 1
B09, Trade, 862810.284, 84, B09, S00, 1
B09, Trade, 862824.868, 84, B09, S03, 1
B09, Trade, 862864.368, 84, B09, S02, 1
B09, Trade, 862874.201, 84, B09, S07, 1
B09, Trade, 862884.984, 84, B09, S06, 1
B09, Trade, 862904.901, 84, B09, S02, 1
B09, Trade, 862924.118, 84, B09, S03, 1
B09, Trade, 862949.418, 82, B09, S03, 1
B09, Trade, 862983.334, 84, B09, S03, 1
B09, Trade, 863016.218, 84, B09, S02, 1
B09, Trade, 863028.618, 84, B09, S00, 1
B09, Trade, 863034.618, 84, B09, S02, 1
B09, Trade, 863054.568, 83, B09, S07, 1
B09, Trade, 863108.784, 84, B09, S00, 1
B09, Trade, 863132.634, 84, B09, S07, 1
B09, Trade, 863173.451, 84, B09, S02, 1
B09, Trade, 863182.984, 84, B09, S03, 1
B09, Trade, 863206.118, 84, B09, S02, 1
B09, Trade, 863225.818, 84, B09, S01, 1
B09, Trade, 863235.651, 84, B09, S06, 1
B09, Trade, 863259.501, 83, B09, S07, 1
B09, Trade, 863270.001, 84, B09, S03, 1
B09, Trade, 863275.751, 84, B09, S07, 1
B09, Trade, 863330.968, 83, B09, S00, 1
B09, Trade, 863338.684, 84, B09, S00, 1
B09, Trade, 863356.234, 84, B09, S02, 1
B09, Trade, 863362.334, 84, B09, S07, 1
B09, Trade, 863424.418, 84, B09, S07, 1
B09, Trade, 863438.801, 84, B09, S02, 1
B09, Trade, 863450.218, 84, B09, S07, 1
B09, Trade, 863455.568, 84, B09, S02, 1
B09, Trade, 863470.568, 82, B09, S02, 1
B09, Trade, 863485.884, 84, B09, S00, 1
B09, Trade, 863515.834, 84, B09, S07, 1
B09, Trade, 863525.968, 83, B09, S01, 1
B09, Trade, 863580.501, 84, B09, S03, 1
B09, Trade, 863587.984, 84, B09, S02, 1
B09, Trade, 863649.451, 84, B09, S03, 1
B09, Trade, 863652.468, 84, B09, S07, 1
B09, Trade, 863664.868, 84, B09, S02, 1
B09, Trade, 863733.118, 84, B09, S07, 1
B09, Trade, 863745.618, 84, B09, S02, 1
B09, Trade, 863770.818, 82, B09, S03, 1
B09, Trade, 863781.268, 84, B09, S00, 1
B09, Trade, 863788.301, 84, B09, S00, 1
B09, Trade, 863852.668, 84, B09, S03, 1
B09, Trade, 863876.234, 84, B09, S06, 1
B09, Trade, 863885.584, 84, B09, S07, 1
B09, Trade, 863901.551, 83, B09, S00, 1
B09, Trade, 863915.218, 83, B09, S07, 1
B09, Trade, 863933.701, 84, B09, S03, 1
B09, Trade, 863939.068, 84, B09, S00, 1
