Trd, 863293.168, 108
Trd, 863294.251, 115
Trd, 863294.318, 99
Trd, 863294.568, 112
Trd, 863294.651, 98
Trd, 863295.668, 96
Trd, 863295.751, 105
Trd, 863295.918, 124
Trd, 863296.668, 93
Trd, 863297.134, 94
Trd, 863297.518, 90
Trd, 863298.001, 95
Trd, 863298.668, 97
Trd, 863298.751, 125
Trd, 863299.151, 97
Trd, 863299.184, 87
Trd, 863299.368, 83
Trd, 863299.401, 84
Trd, 863299.484, 102
Trd, 863300.251, 103
Trd, 863300.601, 93
Trd, 863301.618, 89
Trd, 863301.718, 87
Trd, 863302.201, 89
Trd, 863302.884, 95
Trd, 863303.451, 113
Trd, 863304.351, 101
Trd, 863304.501, 104
Trd, 863305.134, 104
Trd, 863306.334, 111
Trd, 863306.368, 117
Trd, 863306.584, 105
Trd, 863306.634, 98
Trd, 863306.934, 112
Trd, 863306.984, 97
Trd, 863307.134, 92
Trd, 863307.384, 120
Trd, 863308.318, 100
Trd, 863309.051, 113
Trd, 863309.468, 100
Trd, 863309.534, 98
Trd, 863310.251, 89
Trd, 863311.284, 97
Trd, 863311.801, 97
Trd, 863312.784, 96
Trd, 863313.218, 95
Trd, 863313.818, 94
Trd, 863313.951, 91
Trd, 863315.134, 90
Trd, 863315.151, 95
Trd, 863315.301, 90
Trd, 863315.451, 100
Trd, 863315.734, 97
Trd, 863315.868, 87
Trd, 863316.101, 110
Trd, 863317.468, 104
Trd, 863317.851, 108
Trd, 863318.068, 97
Trd, 863318.868, 93
Trd, 863319.268, 109
Trd, 863320.134, 89
Trd, 863320.484, 93
Trd, 863320.501, 106
Trd, 863320.701, 89
Trd, 863321.684, 104
Trd, 863321.768, 103
Trd, 863321.901, 118
Trd, 863322.201, 97
Trd, 863322.368, 118
Trd, 863322.984, 92
Trd, 863324.151, 97
Trd, 863324.318, 108
Trd, 863324.801, 110
Trd, 863325.534, 94
Trd, 863325.918, 100
Trd, 863327.001, 104
Trd, 863327.118, 98
Trd, 863327.801, 104
Trd, 863328.068, 115
Trd, 863328.851, 99
Trd, 863328.934, 100
Trd, 863328.984, 92
Trd, 863329.018, 110
Trd, 863329.484, 106
Trd, 863329.618, 104
Trd, 863330.568, 116
Trd, 863332.068, 93
Trd, 863333.151, 90
Trd, 863333.334, 96
Trd, 863333.484, 89
Trd, 863333.734, 101
Trd, 863333.751, 97
Trd, 863333.884, 89
Trd, 863333.918, 96
Trd, 863334.084, 120
Trd, 863334.501, 127
Trd, 863334.768, 97
Trd, 863335.218, 108
Trd, 863335.618, 111
Trd, 863335.634, 101
Trd, 863336.201, 120
Trd, 863336.884, 117
Trd, 863337.534, 106
Trd, 863338.251, 112
Trd, 863338.551, 103
Trd, 863339.418, 115
Trd, 863339.634, 106
Trd, 863340.468, 116
Trd, 863340.501, 103
Trd, 863341.801, 93
Trd, 863342.001, 95
Trd, 863342.318, 96
Trd, 863342.618, 93
Trd, 863342.884, 100
Trd, 863343.834, 93
Trd, 863344.018, 99
Trd, 863344.201, 91
Trd, 863344.534, 117
Trd, 863344.834, 109
Trd, 863345.718, 107
Trd, 863346.134, 89
Trd, 863346.651, 123
Trd, 863347.184, 110
Trd, 863348.034, 97
Trd, 863348.334, 85
Trd, 863348.618, 101
Trd, 863349.168, 98
Trd, 863349.834, 97
Trd, 863350.051, 105
Trd, 863350.101, 97
Trd, 863350.168, 110
Trd, 863350.568, 109
Trd, 863353.168, 117
Trd, 863353.568, 120
Trd, 863353.834, 108
Trd, 863354.201, 114
Trd, 863354.501, 99
Trd, 863354.851, 97
Trd, 863355.551, 95
Trd, 863355.934, 116
Trd, 863356.468, 93
Trd, 863356.801, 111
Trd, 863357.218, 90
Trd, 863357.484, 94
Trd, 863358.168, 97
Trd, 863358.484, 97
Trd, 863358.601, 91
Trd, 863359.401, 101
Trd, 863359.968, 103
Trd, 863360.018, 108
Trd, 863361.434, 99
Trd, 863361.884, 95
Trd, 863361.984, 109
Trd, 863362.851, 92
Trd, 863362.901, 89
Trd, 863363.768, 109
Trd, 863364.001, 85
Trd, 863364.234, 118
Trd, 863365.101, 96
Trd, 863365.668, 89
Trd, 863365.851, 87
Trd, 863365.884, 97
Trd, 863366.034, 105
Trd, 863366.634, 110
Trd, 863366.984, 111
Trd, 863367.184, 115
Trd, 863367.651, 106
Trd, 863368.384, 87
Trd, 863368.451, 86
Trd, 863368.534, 100
Trd, 863368.884, 106
Trd, 863369.268, 106
Trd, 863370.118, 94
Trd, 863370.634, 96
Trd, 863370.951, 90
Trd, 863371.451, 99
Trd, 863371.718, 115
Trd, 863372.201, 111
Trd, 863372.401, 105
Trd, 863372.451, 90
Trd, 863372.918, 96
Trd, 863373.384, 110
Trd, 863374.168, 91
Trd, 863375.834, 89
Trd, 863376.001, 100
Trd, 863376.268, 103
Trd, 863376.368, 86
Trd, 863378.134, 113
Trd, 863378.284, 97
Trd, 863378.534, 93
Trd, 863378.934, 109
Trd, 863379.668, 103
Trd, 863379.868, 112
Trd, 863380.184, 104
Trd, 863380.434, 103
Trd, 863380.551, 97
Trd, 863381.301, 102
Trd, 863382.834, 101
Trd, 863383.284, 98
Trd, 863383.601, 92
Trd, 863383.701, 89
Trd, 863384.484, 103
Trd, 863384.518, 103
Trd, 863384.601, 104
Trd, 863384.651, 109
Trd, 863385.334, 110
Trd, 863385.818, 120
Trd, 863386.234, 113
Trd, 863386.384, 106
Trd, 863386.534, 93
Trd, 863387.251, 119
Trd, 863387.984, 102
Trd, 863388.001, 101
Trd, 863388.884, 97
Trd, 863388.918, 106
Trd, 863389.384, 94
Trd, 863389.884, 106
Trd, 863390.784, 98
Trd, 863392.401, 120
Trd, 863392.518, 101
Trd, 863393.151, 106
Trd, 863393.418, 107
Trd, 863393.884, 98
Trd, 863394.534, 93
Trd, 863396.001, 99
Trd, 863396.718, 99
Trd, 863396.801, 104
Trd, 863396.851, 113
Trd, 863397.501, 99
Trd, 863397.868, 105
Trd, 863398.151, 93
Trd, 863398.401, 93
Trd, 863398.868, 94
Trd, 863399.384, 103
Trd, 863399.834, 110
Trd, 863400.084, 108
Trd, 863400.284, 96
Trd, 863400.634, 111
Trd, 863402.568, 110
Trd, 863403.034, 107
Trd, 863403.334, 106
Trd, 863403.484, 119
