Trd, 863317.251, 116
Trd, 863317.534, 103
Trd, 863317.601, 95
Trd, 863317.718, 114
Trd, 863317.968, 83
Trd, 863318.784, 94
Trd, 863319.068, 92
Trd, 863319.484, 82
Trd, 863319.718, 115
Trd, 863319.751, 112
Trd, 863320.701, 109
Trd, 863321.634, 108
Trd, 863321.984, 107
Trd, 863322.001, 108
Trd, 863322.401, 105
Trd, 863322.568, 107
Trd, 863322.901, 105
Trd, 863324.001, 106
Trd, 863324.968, 108
Trd, 863325.384, 110
Trd, 863325.701, 115
Trd, 863325.801, 109
Trd, 863325.968, 105
Trd, 863326.551, 108
Trd, 863327.168, 107
Trd, 863327.218, 108
Trd, 863328.451, 105
Trd, 863329.151, 106
Trd, 863329.201, 104
Trd, 863329.484, 109
Trd, 863329.584, 93
Trd, 863329.901, 91
Trd, 863330.068, 88
Trd, 863330.434, 112
Trd, 863330.851, 117
Trd, 863331.068, 115
Trd, 863331.418, 113
Trd, 863331.468, 95
Trd, 863331.601, 87
Trd, 863331.668, 115
Trd, 863331.934, 91
Trd, 863332.234, 92
Trd, 863334.151, 98
Trd, 863334.751, 94
Trd, 863335.501, 106
Trd, 863335.601, 99
Trd, 863335.734, 113
Trd, 863335.784, 110
Trd, 863336.418, 107
Trd, 863336.784, 112
Trd, 863337.668, 106
Trd, 863337.684, 106
Trd, 863337.834, 100
Trd, 863337.984, 107
Trd, 863339.101, 100
Trd, 863339.151, 95
Trd, 863339.251, 89
Trd, 863339.751, 85
Trd, 863339.801, 78
Trd, 863339.834, 78
Trd, 863340.201, 108
Trd, 863340.351, 109
Trd, 863340.501, 121
Trd, 863340.634, 106
Trd, 863341.034, 89
Trd, 863341.151, 89
Trd, 863342.118, 102
Trd, 863342.534, 109
Trd, 863343.051, 109
Trd, 863344.084, 101
Trd, 863344.134, 110
Trd, 863344.234, 100
Trd, 863344.884, 108
Trd, 863345.184, 114
Trd, 863345.201, 106
Trd, 863345.518, 95
Trd, 863345.851, 117
Trd, 863345.901, 121
Trd, 863345.984, 106
Trd, 863346.368, 95
Trd, 863346.418, 93
Trd, 863346.634, 100
Trd, 863347.834, 85
Trd, 863348.134, 107
Trd, 863348.201, 108
Trd, 863350.101, 107
Trd, 863350.434, 107
Trd, 863350.634, 110
Trd, 863350.851, 107
Trd, 863350.918, 113
Trd, 863350.934, 107
Trd, 863351.384, 106
Trd, 863351.551, 101
Trd, 863351.634, 97
Trd, 863352.884, 112
Trd, 863353.068, 109
Trd, 863353.851, 99
Trd, 863353.968, 97
Trd, 863354.234, 100
Trd, 863354.268, 96
Trd, 863354.634, 112
Trd, 863355.284, 107
Trd, 863355.851, 106
Trd, 863356.418, 106
Trd, 863357.151, 96
Trd, 863357.168, 95
Trd, 863357.218, 94
Trd, 863357.451, 87
Trd, 863357.551, 88
Trd, 863357.634, 112
Trd, 863357.851, 113
Trd, 863358.151, 103
Trd, 863358.934, 106
Trd, 863359.734, 105
Trd, 863360.118, 106
Trd, 863360.234, 107
Trd, 863360.318, 92
Trd, 863360.384, 91
Trd, 863360.718, 115
Trd, 863360.968, 86
Trd, 863361.834, 111
Trd, 863361.951, 104
Trd, 863362.034, 87
Trd, 863362.151, 112
Trd, 863364.301, 104
Trd, 863364.734, 111
Trd, 863364.818, 112
Trd, 863364.918, 106
Trd, 863365.618, 110
Trd, 863366.068, 109
Trd, 863366.084, 113
Trd, 863366.784, 105
Trd, 863366.818, 104
Trd, 863366.901, 95
Trd, 863367.584, 116
Trd, 863367.601, 117
Trd, 863367.901, 113
Trd, 863367.918, 84
Trd, 863367.934, 82
Trd, 863368.034, 114
Trd, 863369.234, 107
Trd, 863369.468, 114
Trd, 863370.134, 111
Trd, 863370.451, 113
Trd, 863370.734, 106
Trd, 863371.218, 98
Trd, 863371.251, 95
Trd, 863371.401, 108
Trd, 863372.251, 87
Trd, 863372.751, 94
Trd, 863373.101, 92
Trd, 863373.301, 105
Trd, 863373.684, 108
Trd, 863374.118, 94
