t=,0, id=,B00, PRDE,actvstrat=,-0.561538, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.234143, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.406776, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.356378, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.287382, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.430893, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.718732, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.309462, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.364937, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.043249, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.875242, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.243556, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.489098, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.634763, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.863491, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.401998, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.463122, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.673669, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.169166, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.414969, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.561902, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.891471, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.405837, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.731136, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.614317, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.389893, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.026008, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.827257, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.996093, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.583885, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.380803, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.563254, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.647379, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.292630, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.558556, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.231550, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.069969, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.996822, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.561592, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.414521, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.002336, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.894566, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.184835, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.493359, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.935665, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.984987, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.445590, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.337260, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.347033, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.494505, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.468744, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.077722, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.284369, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.039579, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.935134, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.024832, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.059045, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.238760, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.809485, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.661033, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.561538, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.380803, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.561538, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.234143, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.406776, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.356378, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.287382, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.430893, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.718732, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.309462, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,0.364937, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.043249, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,-0.875242, actvprof=,0.016389, id=,B11, PRDE,actvstrat=,0.243556, actvprof=,0.037778, id=,B12, PRDE,actvstrat=,-0.489098, actvprof=,0.023333, id=,B13, PRDE,actvstrat=,0.634763, actvprof=,0.153333, id=,B14, PRDE,actvstrat=,0.863491, actvprof=,0.464165, id=,B15, PRDE,actvstrat=,-0.401998, actvprof=,0.114722, id=,B16, PRDE,actvstrat=,-0.463122, actvprof=,0.171944, id=,B17, PRDE,actvstrat=,-0.673669, actvprof=,0.286665, id=,B18, PRDE,actvstrat=,-0.169166, actvprof=,0.464720, id=,B19, PRDE,actvstrat=,-0.414969, actvprof=,0.682775, id=,B20, PRDE,actvstrat=,-0.561902, actvprof=,0.797774, id=,B21, PRDE,actvstrat=,-0.891471, actvprof=,1.546382, id=,B22, PRDE,actvstrat=,-0.405837, actvprof=,1.292772, id=,B23, PRDE,actvstrat=,-0.731136, actvprof=,1.491382, id=,B24, PRDE,actvstrat=,-0.614317, actvprof=,1.904158, id=,B25, PRDE,actvstrat=,0.389893, actvprof=,2.864987, id=,B26, PRDE,actvstrat=,0.026008, actvprof=,2.746376, id=,B27, PRDE,actvstrat=,0.827257, actvprof=,3.898871, id=,B28, PRDE,actvstrat=,0.996093, actvprof=,3.833593, id=,B29, PRDE,actvstrat=,-0.583885, actvprof=,3.835538, id=,S00, PRDE,actvstrat=,0.380803, actvprof=,4.676645, id=,S01, PRDE,actvstrat=,-0.563254, actvprof=,1.833047, id=,S02, PRDE,actvstrat=,-0.647379, actvprof=,1.403049, id=,S03, PRDE,actvstrat=,0.292630, actvprof=,3.332485, id=,S04, PRDE,actvstrat=,0.558556, actvprof=,3.843593, id=,S05, PRDE,actvstrat=,0.231550, actvprof=,2.523322, id=,S06, PRDE,actvstrat=,0.069969, actvprof=,1.820547, id=,S07, PRDE,actvstrat=,0.996822, actvprof=,3.344429, id=,S08, PRDE,actvstrat=,-0.561592, actvprof=,0.544442, id=,S09, PRDE,actvstrat=,0.414521, actvprof=,1.696937, id=,S10, PRDE,actvstrat=,-0.002336, actvprof=,0.878051, id=,S11, PRDE,actvstrat=,-0.894566, actvprof=,0.308887, id=,S12, PRDE,actvstrat=,0.184835, actvprof=,0.588886, id=,S13, PRDE,actvstrat=,0.493359, actvprof=,0.912218, id=,S14, PRDE,actvstrat=,0.935665, actvprof=,1.554437, id=,S15, PRDE,actvstrat=,-0.984987, actvprof=,1.295550, id=,S16, PRDE,actvstrat=,-0.445590, actvprof=,0.056944, id=,S17, PRDE,actvstrat=,-0.337260, actvprof=,0.049444, id=,S18, PRDE,actvstrat=,-0.347033, actvprof=,0.043889, id=,S19, PRDE,actvstrat=,-0.494505, actvprof=,0.051389, id=,S20, PRDE,actvstrat=,-0.468744, actvprof=,0.013333, id=,S21, PRDE,actvstrat=,-0.077722, actvprof=,0.011944, id=,S22, PRDE,actvstrat=,0.284369, actvprof=,0.036389, id=,S23, PRDE,actvstrat=,0.039579, actvprof=,0.017778, id=,S24, PRDE,actvstrat=,0.935134, actvprof=,0.117499, id=,S25, PRDE,actvstrat=,0.024832, actvprof=,0.008056, id=,S26, PRDE,actvstrat=,-0.059045, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.238760, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.809485, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.661033, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.898871, best_B_strat=,0.827257, best_S_id=,S00, best_S_prof=,4.676645, best_S_strat=,0.380803, 
t=,7200, id=,B00, PRDE,actvstrat=,0.880187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.453668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.274516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.012962, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.782366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.682858, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.702612, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.031942, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.049509, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.571014, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.747235, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.501962, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.557328, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.479404, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.959453, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.569715, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.573285, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.128674, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.278052, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.373893, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.737717, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.576163, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.427070, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.459917, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.539827, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.378245, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.435237, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.678610, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.651653, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.997211, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.647469, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.071808, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.155362, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.203698, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.776140, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.254552, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.121425, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.008025, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.004648, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.301031, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.714027, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.838388, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.462880, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.711151, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.699327, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.875792, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.600983, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.586844, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.106307, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.393398, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.047417, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.972514, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.516577, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.576824, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.312187, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.915123, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.932131, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.247612, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.332882, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.056766, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.880187, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.647469, 
t=,10800, id=,B00, PRDE,actvstrat=,0.880187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.453668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.274516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.012962, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.782366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.682858, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.702612, actvprof=,0.000833, id=,B07, PRDE,actvstrat=,-0.031942, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.049509, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.571014, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.747235, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,-0.501962, actvprof=,0.008333, id=,B12, PRDE,actvstrat=,-0.557328, actvprof=,0.020278, id=,B13, PRDE,actvstrat=,0.479404, actvprof=,0.080278, id=,B14, PRDE,actvstrat=,0.959453, actvprof=,0.237778, id=,B15, PRDE,actvstrat=,-0.569715, actvprof=,0.058889, id=,B16, PRDE,actvstrat=,-0.573285, actvprof=,0.112222, id=,B17, PRDE,actvstrat=,0.128674, actvprof=,0.313889, id=,B18, PRDE,actvstrat=,-0.278052, actvprof=,0.291111, id=,B19, PRDE,actvstrat=,0.373893, actvprof=,0.854722, id=,B20, PRDE,actvstrat=,-0.737717, actvprof=,0.716389, id=,B21, PRDE,actvstrat=,-0.576163, actvprof=,0.790833, id=,B22, PRDE,actvstrat=,-0.427070, actvprof=,0.893056, id=,B23, PRDE,actvstrat=,0.459917, actvprof=,1.983611, id=,B24, PRDE,actvstrat=,0.539827, actvprof=,2.463333, id=,B25, PRDE,actvstrat=,0.378245, actvprof=,2.717222, id=,B26, PRDE,actvstrat=,-0.435237, actvprof=,2.083333, id=,B27, PRDE,actvstrat=,0.678610, actvprof=,3.585278, id=,B28, PRDE,actvstrat=,0.651653, actvprof=,3.814444, id=,B29, PRDE,actvstrat=,0.997211, actvprof=,3.723333, id=,S00, PRDE,actvstrat=,-0.647469, actvprof=,2.235556, id=,S01, PRDE,actvstrat=,-0.071808, actvprof=,3.331389, id=,S02, PRDE,actvstrat=,0.155362, actvprof=,4.000000, id=,S03, PRDE,actvstrat=,0.203698, actvprof=,3.479722, id=,S04, PRDE,actvstrat=,0.776140, actvprof=,5.183333, id=,S05, PRDE,actvstrat=,0.254552, actvprof=,2.908333, id=,S06, PRDE,actvstrat=,0.121425, actvprof=,2.311111, id=,S07, PRDE,actvstrat=,-0.008025, actvprof=,1.799444, id=,S08, PRDE,actvstrat=,0.004648, actvprof=,1.607500, id=,S09, PRDE,actvstrat=,0.301031, actvprof=,1.900278, id=,S10, PRDE,actvstrat=,0.714027, actvprof=,2.718333, id=,S11, PRDE,actvstrat=,-0.838388, actvprof=,0.176389, id=,S12, PRDE,actvstrat=,-0.462880, actvprof=,0.337222, id=,S13, PRDE,actvstrat=,0.711151, actvprof=,1.664167, id=,S14, PRDE,actvstrat=,0.699327, actvprof=,1.238611, id=,S15, PRDE,actvstrat=,0.875792, actvprof=,1.705833, id=,S16, PRDE,actvstrat=,-0.600983, actvprof=,0.124722, id=,S17, PRDE,actvstrat=,-0.586844, actvprof=,0.072500, id=,S18, PRDE,actvstrat=,-0.106307, actvprof=,0.101667, id=,S19, PRDE,actvstrat=,-0.393398, actvprof=,0.031111, id=,S20, PRDE,actvstrat=,-0.047417, actvprof=,0.032500, id=,S21, PRDE,actvstrat=,-0.972514, actvprof=,0.433611, id=,S22, PRDE,actvstrat=,-0.516577, actvprof=,0.013056, id=,S23, PRDE,actvstrat=,-0.576824, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,-0.312187, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.915123, actvprof=,0.071944, id=,S26, PRDE,actvstrat=,0.932131, actvprof=,0.034444, id=,S27, PRDE,actvstrat=,0.247612, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.332882, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.056766, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.814444, best_B_strat=,0.651653, best_S_id=,S04, best_S_prof=,5.183333, best_S_strat=,0.776140, 
t=,14400, id=,B00, PRDE,actvstrat=,0.880187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.453668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.274516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.012962, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.782366, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.682858, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.702612, actvprof=,0.000417, id=,B07, PRDE,actvstrat=,-0.031942, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.049509, actvprof=,0.002083, id=,B09, PRDE,actvstrat=,0.571014, actvprof=,0.007361, id=,B10, PRDE,actvstrat=,-0.747235, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,-0.501962, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,-0.557328, actvprof=,0.018472, id=,B13, PRDE,actvstrat=,0.479404, actvprof=,0.072917, id=,B14, PRDE,actvstrat=,0.959453, actvprof=,0.250139, id=,B15, PRDE,actvstrat=,-0.569715, actvprof=,0.074444, id=,B16, PRDE,actvstrat=,-0.573285, actvprof=,0.123889, id=,B17, PRDE,actvstrat=,0.128674, actvprof=,0.327917, id=,B18, PRDE,actvstrat=,-0.278052, actvprof=,0.295139, id=,B19, PRDE,actvstrat=,0.373893, actvprof=,0.830278, id=,B20, PRDE,actvstrat=,-0.737717, actvprof=,0.686667, id=,B21, PRDE,actvstrat=,-0.576163, actvprof=,0.719028, id=,B22, PRDE,actvstrat=,-0.427070, actvprof=,0.856944, id=,B23, PRDE,actvstrat=,0.459917, actvprof=,1.990972, id=,B24, PRDE,actvstrat=,0.539827, actvprof=,2.410833, id=,B25, PRDE,actvstrat=,0.378245, actvprof=,2.536806, id=,B26, PRDE,actvstrat=,-0.435237, actvprof=,2.106806, id=,B27, PRDE,actvstrat=,0.678610, actvprof=,3.616806, id=,B28, PRDE,actvstrat=,0.651653, actvprof=,3.795694, id=,B29, PRDE,actvstrat=,0.997211, actvprof=,3.727778, id=,S00, PRDE,actvstrat=,-0.647469, actvprof=,2.338611, id=,S01, PRDE,actvstrat=,-0.071808, actvprof=,3.187639, id=,S02, PRDE,actvstrat=,0.155362, actvprof=,3.781528, id=,S03, PRDE,actvstrat=,0.203698, actvprof=,3.533194, id=,S04, PRDE,actvstrat=,0.776140, actvprof=,5.168194, id=,S05, PRDE,actvstrat=,0.254552, actvprof=,2.962500, id=,S06, PRDE,actvstrat=,0.121425, actvprof=,2.401111, id=,S07, PRDE,actvstrat=,-0.008025, actvprof=,1.778889, id=,S08, PRDE,actvstrat=,0.004648, actvprof=,1.628750, id=,S09, PRDE,actvstrat=,0.301031, actvprof=,1.834861, id=,S10, PRDE,actvstrat=,0.714027, actvprof=,2.716389, id=,S11, PRDE,actvstrat=,-0.838388, actvprof=,0.156667, id=,S12, PRDE,actvstrat=,-0.462880, actvprof=,0.334861, id=,S13, PRDE,actvstrat=,0.711151, actvprof=,1.627778, id=,S14, PRDE,actvstrat=,0.699327, actvprof=,1.304028, id=,S15, PRDE,actvstrat=,0.875792, actvprof=,1.627500, id=,S16, PRDE,actvstrat=,-0.600983, actvprof=,0.123472, id=,S17, PRDE,actvstrat=,-0.586844, actvprof=,0.063194, id=,S18, PRDE,actvstrat=,-0.106307, actvprof=,0.088889, id=,S19, PRDE,actvstrat=,-0.393398, actvprof=,0.036944, id=,S20, PRDE,actvstrat=,-0.047417, actvprof=,0.040833, id=,S21, PRDE,actvstrat=,-0.972514, actvprof=,0.440556, id=,S22, PRDE,actvstrat=,-0.516577, actvprof=,0.009167, id=,S23, PRDE,actvstrat=,-0.576824, actvprof=,0.003611, id=,S24, PRDE,actvstrat=,-0.312187, actvprof=,0.004861, id=,S25, PRDE,actvstrat=,0.915123, actvprof=,0.075556, id=,S26, PRDE,actvstrat=,0.932131, actvprof=,0.039167, id=,S27, PRDE,actvstrat=,0.247612, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,-0.332882, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.056766, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.795694, best_B_strat=,0.651653, best_S_id=,S04, best_S_prof=,5.168194, best_S_strat=,0.776140, 
t=,18000, id=,B00, PRDE,actvstrat=,0.503347, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.413582, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.027608, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.472117, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.037805, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.749837, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.934560, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.564185, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.743147, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.571014, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.213860, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,0.243556, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.180349, actvprof=,0.021389, id=,B13, PRDE,actvstrat=,-0.898223, actvprof=,0.061667, id=,B14, PRDE,actvstrat=,-0.878592, actvprof=,0.098889, id=,B15, PRDE,actvstrat=,0.265213, actvprof=,0.084167, id=,B16, PRDE,actvstrat=,-0.975984, actvprof=,0.450002, id=,B17, PRDE,actvstrat=,-0.159016, actvprof=,0.117223, id=,B18, PRDE,actvstrat=,-0.709622, actvprof=,0.183890, id=,B19, PRDE,actvstrat=,0.373893, actvprof=,0.653614, id=,B20, PRDE,actvstrat=,0.692154, actvprof=,1.101394, id=,B21, PRDE,actvstrat=,0.617046, actvprof=,1.263339, id=,B22, PRDE,actvstrat=,0.597623, actvprof=,1.444729, id=,B23, PRDE,actvstrat=,0.237134, actvprof=,1.417784, id=,B24, PRDE,actvstrat=,-0.594281, actvprof=,1.261950, id=,B25, PRDE,actvstrat=,0.559887, actvprof=,2.378622, id=,B26, PRDE,actvstrat=,-0.435237, actvprof=,1.869731, id=,B27, PRDE,actvstrat=,-0.707807, actvprof=,2.140288, id=,B28, PRDE,actvstrat=,0.425881, actvprof=,3.486405, id=,B29, PRDE,actvstrat=,0.049752, actvprof=,3.493627, id=,S00, PRDE,actvstrat=,-0.114641, actvprof=,3.268348, id=,S01, PRDE,actvstrat=,0.169523, actvprof=,4.285853, id=,S02, PRDE,actvstrat=,0.155362, actvprof=,3.985574, id=,S03, PRDE,actvstrat=,-0.651047, actvprof=,1.623341, id=,S04, PRDE,actvstrat=,0.776140, actvprof=,5.465859, id=,S05, PRDE,actvstrat=,-0.439586, actvprof=,1.256117, id=,S06, PRDE,actvstrat=,-0.187721, actvprof=,1.180561, id=,S07, PRDE,actvstrat=,-0.553855, actvprof=,0.782781, id=,S08, PRDE,actvstrat=,-0.268346, actvprof=,0.696392, id=,S09, PRDE,actvstrat=,0.847659, actvprof=,3.728628, id=,S10, PRDE,actvstrat=,0.770789, actvprof=,2.679179, id=,S11, PRDE,actvstrat=,-0.450492, actvprof=,0.272779, id=,S12, PRDE,actvstrat=,0.601688, actvprof=,1.581118, id=,S13, PRDE,actvstrat=,0.711151, actvprof=,1.537229, id=,S14, PRDE,actvstrat=,-0.462030, actvprof=,0.156112, id=,S15, PRDE,actvstrat=,0.930080, actvprof=,1.467507, id=,S16, PRDE,actvstrat=,0.405003, actvprof=,0.390835, id=,S17, PRDE,actvstrat=,-0.468824, actvprof=,0.041667, id=,S18, PRDE,actvstrat=,0.047337, actvprof=,0.120001, id=,S19, PRDE,actvstrat=,-0.488704, actvprof=,0.011111, id=,S20, PRDE,actvstrat=,0.515736, actvprof=,0.090278, id=,S21, PRDE,actvstrat=,-0.155401, actvprof=,0.006667, id=,S22, PRDE,actvstrat=,-0.720958, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.039579, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,0.851143, actvprof=,0.022222, id=,S25, PRDE,actvstrat=,0.915123, actvprof=,0.012500, id=,S26, PRDE,actvstrat=,0.181757, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.107383, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.015798, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.280209, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.493627, best_B_strat=,0.049752, best_S_id=,S04, best_S_prof=,5.465859, best_S_strat=,0.776140, 
