t=,0, id=,B00, PRDE,actvstrat=,0.429215, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.704880, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.245040, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.350451, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.338352, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.269532, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.317880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.254515, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.832790, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.137592, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.603264, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.542801, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.259605, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.714612, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.240571, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.254742, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.546971, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.999497, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.798091, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.222287, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.129383, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.160045, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.040158, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.191832, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.425793, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.732271, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.396655, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.917357, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.264980, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.960792, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.761246, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.725937, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.329272, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.370235, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.221234, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.478195, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.420407, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.660665, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.661881, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.444248, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.914802, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.456448, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.903226, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.983767, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.912277, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.979304, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.949180, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.991582, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.616200, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.163977, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.246128, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.309322, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.452580, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.556493, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.014547, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.175462, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.679673, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.144092, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.513660, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.429215, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.960792, 
t=,3600, id=,B00, PRDE,actvstrat=,0.429215, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.704880, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.245040, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.374696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.350451, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.338352, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.269532, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.317880, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.254515, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.832790, actvprof=,0.013611, id=,B10, PRDE,actvstrat=,0.137592, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.603264, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,0.542801, actvprof=,0.070833, id=,B13, PRDE,actvstrat=,0.259605, actvprof=,0.071111, id=,B14, PRDE,actvstrat=,-0.714612, actvprof=,0.050278, id=,B15, PRDE,actvstrat=,-0.240571, actvprof=,0.103611, id=,B16, PRDE,actvstrat=,0.254742, actvprof=,0.294167, id=,B17, PRDE,actvstrat=,-0.546971, actvprof=,0.185278, id=,B18, PRDE,actvstrat=,-0.999497, actvprof=,1.314722, id=,B19, PRDE,actvstrat=,0.798091, actvprof=,1.350833, id=,B20, PRDE,actvstrat=,0.222287, actvprof=,1.111944, id=,B21, PRDE,actvstrat=,-0.129383, actvprof=,0.928056, id=,B22, PRDE,actvstrat=,0.160045, actvprof=,1.613611, id=,B23, PRDE,actvstrat=,-0.040158, actvprof=,1.711944, id=,B24, PRDE,actvstrat=,0.191832, actvprof=,2.640278, id=,B25, PRDE,actvstrat=,-0.425793, actvprof=,1.941389, id=,B26, PRDE,actvstrat=,0.732271, actvprof=,3.983056, id=,B27, PRDE,actvstrat=,0.396655, actvprof=,4.117778, id=,B28, PRDE,actvstrat=,-0.917357, actvprof=,3.475000, id=,B29, PRDE,actvstrat=,-0.264980, actvprof=,3.789444, id=,S00, PRDE,actvstrat=,-0.960792, actvprof=,2.222778, id=,S01, PRDE,actvstrat=,-0.761246, actvprof=,1.645833, id=,S02, PRDE,actvstrat=,0.725937, actvprof=,5.613611, id=,S03, PRDE,actvstrat=,0.329272, actvprof=,3.691389, id=,S04, PRDE,actvstrat=,0.370235, actvprof=,3.241944, id=,S05, PRDE,actvstrat=,-0.221234, actvprof=,1.415000, id=,S06, PRDE,actvstrat=,0.478195, actvprof=,2.946667, id=,S07, PRDE,actvstrat=,-0.420407, actvprof=,0.600278, id=,S08, PRDE,actvstrat=,0.660665, actvprof=,2.491111, id=,S09, PRDE,actvstrat=,-0.661881, actvprof=,0.406111, id=,S10, PRDE,actvstrat=,-0.444248, actvprof=,0.262778, id=,S11, PRDE,actvstrat=,0.914802, actvprof=,1.952778, id=,S12, PRDE,actvstrat=,-0.456448, actvprof=,0.131944, id=,S13, PRDE,actvstrat=,-0.903226, actvprof=,0.076111, id=,S14, PRDE,actvstrat=,-0.983767, actvprof=,0.932500, id=,S15, PRDE,actvstrat=,0.912277, actvprof=,0.751111, id=,S16, PRDE,actvstrat=,-0.979304, actvprof=,0.513889, id=,S17, PRDE,actvstrat=,0.949180, actvprof=,0.435556, id=,S18, PRDE,actvstrat=,-0.991582, actvprof=,0.339444, id=,S19, PRDE,actvstrat=,0.616200, actvprof=,0.021389, id=,S20, PRDE,actvstrat=,-0.163977, actvprof=,0.001389, id=,S21, PRDE,actvstrat=,0.246128, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.309322, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.452580, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.556493, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,0.014547, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.175462, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.679673, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.144092, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.513660, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,4.117778, best_B_strat=,0.396655, best_S_id=,S02, best_S_prof=,5.613611, best_S_strat=,0.725937, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.766134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.440062, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.551026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.990670, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.927675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.006440, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.106971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.196478, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.719764, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.213761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.669696, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.885146, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.205478, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.100574, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.456452, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.651013, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.993488, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.939497, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.758047, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.702991, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.205082, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.864320, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.224920, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.393145, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.698575, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.814288, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.369425, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.774359, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.537262, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.544325, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.834979, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.179488, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.810089, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.023700, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.170923, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.275747, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.628323, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.795203, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.914108, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.384594, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.446229, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.950211, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.530535, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.232132, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.255093, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.334768, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.265290, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.050047, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.257615, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.850253, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.501886, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.459534, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.460570, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.644547, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.436510, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.935333, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.806053, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.692907, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.204232, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.900519, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.766134, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.834979, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.766134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.440062, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.551026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.990670, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.927675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.006440, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.106971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.196478, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.719764, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.213761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.669696, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.885146, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,0.205478, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.100574, actvprof=,0.004167, id=,B14, PRDE,actvstrat=,0.456452, actvprof=,0.030556, id=,B15, PRDE,actvstrat=,0.651013, actvprof=,0.108334, id=,B16, PRDE,actvstrat=,0.993488, actvprof=,0.127501, id=,B17, PRDE,actvstrat=,-0.939497, actvprof=,0.524725, id=,B18, PRDE,actvstrat=,-0.758047, actvprof=,0.108889, id=,B19, PRDE,actvstrat=,-0.702991, actvprof=,0.205001, id=,B20, PRDE,actvstrat=,-0.205082, actvprof=,0.305835, id=,B21, PRDE,actvstrat=,-0.864320, actvprof=,0.676670, id=,B22, PRDE,actvstrat=,0.224920, actvprof=,0.860560, id=,B23, PRDE,actvstrat=,-0.393145, actvprof=,0.695837, id=,B24, PRDE,actvstrat=,-0.698575, actvprof=,1.063616, id=,B25, PRDE,actvstrat=,0.814288, actvprof=,2.109732, id=,B26, PRDE,actvstrat=,-0.369425, actvprof=,1.414451, id=,B27, PRDE,actvstrat=,0.774359, actvprof=,2.819180, id=,B28, PRDE,actvstrat=,0.537262, actvprof=,3.143903, id=,B29, PRDE,actvstrat=,-0.544325, actvprof=,2.455011, id=,S00, PRDE,actvstrat=,-0.834979, actvprof=,1.120561, id=,S01, PRDE,actvstrat=,0.179488, actvprof=,4.638910, id=,S02, PRDE,actvstrat=,-0.810089, actvprof=,1.155283, id=,S03, PRDE,actvstrat=,0.023700, actvprof=,3.704739, id=,S04, PRDE,actvstrat=,0.170923, actvprof=,3.682517, id=,S05, PRDE,actvstrat=,0.275747, actvprof=,3.588072, id=,S06, PRDE,actvstrat=,0.628323, actvprof=,4.371965, id=,S07, PRDE,actvstrat=,0.795203, actvprof=,4.582243, id=,S08, PRDE,actvstrat=,-0.914108, actvprof=,0.289168, id=,S09, PRDE,actvstrat=,0.384594, actvprof=,2.395289, id=,S10, PRDE,actvstrat=,0.446229, actvprof=,2.114732, id=,S11, PRDE,actvstrat=,-0.950211, actvprof=,0.629170, id=,S12, PRDE,actvstrat=,-0.530535, actvprof=,0.391113, id=,S13, PRDE,actvstrat=,-0.232132, actvprof=,0.223057, id=,S14, PRDE,actvstrat=,-0.255093, actvprof=,0.253057, id=,S15, PRDE,actvstrat=,0.334768, actvprof=,0.779170, id=,S16, PRDE,actvstrat=,-0.265290, actvprof=,0.159445, id=,S17, PRDE,actvstrat=,-0.050047, actvprof=,0.164723, id=,S18, PRDE,actvstrat=,0.257615, actvprof=,0.196112, id=,S19, PRDE,actvstrat=,-0.850253, actvprof=,0.010000, id=,S20, PRDE,actvstrat=,0.501886, actvprof=,0.169445, id=,S21, PRDE,actvstrat=,-0.459534, actvprof=,0.005556, id=,S22, PRDE,actvstrat=,-0.460570, actvprof=,0.005278, id=,S23, PRDE,actvstrat=,0.644547, actvprof=,0.031667, id=,S24, PRDE,actvstrat=,0.436510, actvprof=,0.011111, id=,S25, PRDE,actvstrat=,0.935333, actvprof=,0.032500, id=,S26, PRDE,actvstrat=,0.806053, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.692907, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.204232, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.900519, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.143903, best_B_strat=,0.537262, best_S_id=,S01, best_S_prof=,4.638910, best_S_strat=,0.179488, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.766134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.440062, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.551026, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.990670, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.927675, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.006440, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.106971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.196478, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.719764, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.213761, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.669696, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.885146, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,0.205478, actvprof=,0.005972, id=,B13, PRDE,actvstrat=,-0.100574, actvprof=,0.003750, id=,B14, PRDE,actvstrat=,0.456452, actvprof=,0.031250, id=,B15, PRDE,actvstrat=,0.651013, actvprof=,0.105556, id=,B16, PRDE,actvstrat=,0.993488, actvprof=,0.127778, id=,B17, PRDE,actvstrat=,-0.939497, actvprof=,0.526389, id=,B18, PRDE,actvstrat=,-0.758047, actvprof=,0.109306, id=,B19, PRDE,actvstrat=,-0.702991, actvprof=,0.202500, id=,B20, PRDE,actvstrat=,-0.205082, actvprof=,0.308333, id=,B21, PRDE,actvstrat=,-0.864320, actvprof=,0.679444, id=,B22, PRDE,actvstrat=,0.224920, actvprof=,0.848056, id=,B23, PRDE,actvstrat=,-0.393145, actvprof=,0.667361, id=,B24, PRDE,actvstrat=,-0.698575, actvprof=,1.083750, id=,B25, PRDE,actvstrat=,0.814288, actvprof=,2.148472, id=,B26, PRDE,actvstrat=,-0.369425, actvprof=,1.340417, id=,B27, PRDE,actvstrat=,0.774359, actvprof=,2.813333, id=,B28, PRDE,actvstrat=,0.537262, actvprof=,3.052917, id=,B29, PRDE,actvstrat=,-0.544325, actvprof=,2.280694, id=,S00, PRDE,actvstrat=,-0.834979, actvprof=,1.187083, id=,S01, PRDE,actvstrat=,0.179488, actvprof=,4.696806, id=,S02, PRDE,actvstrat=,-0.810089, actvprof=,1.226806, id=,S03, PRDE,actvstrat=,0.023700, actvprof=,3.539722, id=,S04, PRDE,actvstrat=,0.170923, actvprof=,3.534167, id=,S05, PRDE,actvstrat=,0.275747, actvprof=,3.466667, id=,S06, PRDE,actvstrat=,0.628323, actvprof=,4.418333, id=,S07, PRDE,actvstrat=,0.795203, actvprof=,4.619306, id=,S08, PRDE,actvstrat=,-0.914108, actvprof=,0.254306, id=,S09, PRDE,actvstrat=,0.384594, actvprof=,2.465000, id=,S10, PRDE,actvstrat=,0.446229, actvprof=,2.023611, id=,S11, PRDE,actvstrat=,-0.950211, actvprof=,0.627500, id=,S12, PRDE,actvstrat=,-0.530535, actvprof=,0.389306, id=,S13, PRDE,actvstrat=,-0.232132, actvprof=,0.249444, id=,S14, PRDE,actvstrat=,-0.255093, actvprof=,0.218472, id=,S15, PRDE,actvstrat=,0.334768, actvprof=,0.743056, id=,S16, PRDE,actvstrat=,-0.265290, actvprof=,0.129306, id=,S17, PRDE,actvstrat=,-0.050047, actvprof=,0.161667, id=,S18, PRDE,actvstrat=,0.257615, actvprof=,0.238889, id=,S19, PRDE,actvstrat=,-0.850253, actvprof=,0.005000, id=,S20, PRDE,actvstrat=,0.501886, actvprof=,0.154583, id=,S21, PRDE,actvstrat=,-0.459534, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.460570, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,0.644547, actvprof=,0.040417, id=,S24, PRDE,actvstrat=,0.436510, actvprof=,0.008472, id=,S25, PRDE,actvstrat=,0.935333, actvprof=,0.035278, id=,S26, PRDE,actvstrat=,0.806053, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.692907, actvprof=,0.000139, id=,S28, PRDE,actvstrat=,0.204232, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.900519, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.052917, best_B_strat=,0.537262, best_S_id=,S01, best_S_prof=,4.696806, best_S_strat=,0.179488, 
t=,18000, id=,B00, PRDE,actvstrat=,0.662288, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.930179, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.402347, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.464389, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.212645, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.406925, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.137427, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.196478, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.254515, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.832790, actvprof=,0.006945, id=,B10, PRDE,actvstrat=,0.137592, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,-0.644515, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,-0.466783, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,-0.778604, actvprof=,0.008889, id=,B14, PRDE,actvstrat=,0.923874, actvprof=,0.243616, id=,B15, PRDE,actvstrat=,-0.874867, actvprof=,0.162781, id=,B16, PRDE,actvstrat=,0.277841, actvprof=,0.145558, id=,B17, PRDE,actvstrat=,0.389117, actvprof=,0.241393, id=,B18, PRDE,actvstrat=,-0.572959, actvprof=,0.180559, id=,B19, PRDE,actvstrat=,0.059002, actvprof=,0.359173, id=,B20, PRDE,actvstrat=,-0.301400, actvprof=,0.425563, id=,B21, PRDE,actvstrat=,0.968934, actvprof=,0.876961, id=,B22, PRDE,actvstrat=,0.219939, actvprof=,1.084465, id=,B23, PRDE,actvstrat=,-0.156546, actvprof=,0.857794, id=,B24, PRDE,actvstrat=,-0.279276, actvprof=,1.075853, id=,B25, PRDE,actvstrat=,-0.418023, actvprof=,1.320024, id=,B26, PRDE,actvstrat=,0.808963, actvprof=,2.790885, id=,B27, PRDE,actvstrat=,-0.744704, actvprof=,1.925869, id=,B28, PRDE,actvstrat=,0.537262, actvprof=,3.557566, id=,B29, PRDE,actvstrat=,0.119061, actvprof=,3.425063, id=,S00, PRDE,actvstrat=,0.748523, actvprof=,7.275968, id=,S01, PRDE,actvstrat=,-0.871537, actvprof=,0.593067, id=,S02, PRDE,actvstrat=,-0.610694, actvprof=,1.794755, id=,S03, PRDE,actvstrat=,-0.402548, actvprof=,1.619752, id=,S04, PRDE,actvstrat=,-0.813407, actvprof=,0.670846, id=,S05, PRDE,actvstrat=,0.219484, actvprof=,3.080613, id=,S06, PRDE,actvstrat=,0.628323, actvprof=,3.965351, id=,S07, PRDE,actvstrat=,0.795203, actvprof=,4.184244, id=,S08, PRDE,actvstrat=,0.648532, actvprof=,2.985611, id=,S09, PRDE,actvstrat=,-0.276827, actvprof=,0.593344, id=,S10, PRDE,actvstrat=,-0.929021, actvprof=,0.213893, id=,S11, PRDE,actvstrat=,-0.101854, actvprof=,0.469731, id=,S12, PRDE,actvstrat=,-0.942120, actvprof=,0.318617, id=,S13, PRDE,actvstrat=,0.193167, actvprof=,0.761403, id=,S14, PRDE,actvstrat=,0.663260, actvprof=,1.096409, id=,S15, PRDE,actvstrat=,0.227846, actvprof=,0.470009, id=,S16, PRDE,actvstrat=,-0.998272, actvprof=,1.226134, id=,S17, PRDE,actvstrat=,-0.396629, actvprof=,0.055001, id=,S18, PRDE,actvstrat=,0.367544, actvprof=,0.169170, id=,S19, PRDE,actvstrat=,0.306293, actvprof=,0.083335, id=,S20, PRDE,actvstrat=,0.501886, actvprof=,0.090279, id=,S21, PRDE,actvstrat=,0.777737, actvprof=,0.113613, id=,S22, PRDE,actvstrat=,0.760165, actvprof=,0.080835, id=,S23, PRDE,actvstrat=,-0.474685, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.613805, actvprof=,0.010834, id=,S25, PRDE,actvstrat=,0.675234, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.850075, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.008114, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.858926, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.096821, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.557566, best_B_strat=,0.537262, best_S_id=,S00, best_S_prof=,7.275968, best_S_strat=,0.748523, 
