Trd, 863289.168, 100
Trd, 863290.184, 106
Trd, 863290.351, 107
Trd, 863290.484, 91
Trd, 863291.801, 95
Trd, 863292.318, 101
Trd, 863292.651, 100
Trd, 863293.234, 99
Trd, 863293.251, 97
Trd, 863293.551, 107
Trd, 863293.834, 100
Trd, 863294.584, 96
Trd, 863294.801, 98
Trd, 863295.451, 99
Trd, 863295.684, 92
Trd, 863296.068, 99
Trd, 863296.318, 100
Trd, 863296.368, 103
Trd, 863296.884, 109
Trd, 863298.468, 112
Trd, 863298.868, 114
Trd, 863299.018, 108
Trd, 863299.451, 106
Trd, 863299.468, 114
Trd, 863299.718, 101
Trd, 863300.101, 102
Trd, 863300.501, 114
Trd, 863300.884, 115
Trd, 863301.118, 101
Trd, 863301.784, 96
Trd, 863302.351, 110
Trd, 863302.934, 108
Trd, 863303.051, 104
Trd, 863303.818, 98
Trd, 863303.918, 107
Trd, 863304.101, 109
Trd, 863304.118, 110
Trd, 863306.218, 110
Trd, 863307.068, 110
Trd, 863307.251, 106
Trd, 863307.284, 104
Trd, 863308.284, 103
Trd, 863308.351, 98
Trd, 863309.168, 110
Trd, 863309.234, 113
Trd, 863310.134, 101
Trd, 863310.651, 100
Trd, 863311.184, 95
Trd, 863311.751, 100
Trd, 863311.818, 94
Trd, 863312.551, 94
Trd, 863312.734, 93
Trd, 863313.118, 97
Trd, 863313.268, 98
Trd, 863313.301, 92
Trd, 863314.268, 97
Trd, 863314.334, 98
Trd, 863315.318, 103
Trd, 863315.651, 104
Trd, 863316.468, 109
Trd, 863317.101, 115
Trd, 863317.851, 104
Trd, 863318.051, 112
Trd, 863318.184, 102
Trd, 863318.484, 102
Trd, 863318.801, 101
Trd, 863319.418, 98
Trd, 863320.301, 90
Trd, 863320.751, 91
Trd, 863321.218, 90
Trd, 863321.884, 97
Trd, 863322.001, 98
Trd, 863323.034, 85
Trd, 863323.651, 86
Trd, 863323.751, 98
Trd, 863323.884, 103
Trd, 863324.534, 97
Trd, 863325.534, 96
Trd, 863325.568, 95
Trd, 863325.918, 97
Trd, 863326.701, 111
Trd, 863327.518, 104
Trd, 863327.801, 110
Trd, 863327.884, 112
Trd, 863328.034, 114
Trd, 863328.601, 116
Trd, 863328.818, 94
Trd, 863329.501, 105
Trd, 863329.584, 106
Trd, 863331.001, 102
Trd, 863331.018, 100
Trd, 863331.251, 90
Trd, 863331.718, 95
Trd, 863331.901, 106
Trd, 863331.934, 114
Trd, 863332.251, 93
Trd, 863332.951, 98
Trd, 863334.334, 86
Trd, 863334.951, 86
Trd, 863336.284, 87
Trd, 863336.584, 93
Trd, 863336.834, 102
Trd, 863336.851, 104
Trd, 863337.734, 107
Trd, 863337.951, 99
Trd, 863338.968, 104
Trd, 863339.151, 96
Trd, 863339.351, 107
Trd, 863340.151, 99
Trd, 863340.168, 110
Trd, 863340.851, 105
Trd, 863340.901, 112
Trd, 863340.918, 115
Trd, 863342.734, 89
Trd, 863342.801, 107
Trd, 863343.484, 84
Trd, 863343.751, 102
Trd, 863343.868, 103
Trd, 863345.201, 103
Trd, 863345.418, 91
Trd, 863346.451, 97
Trd, 863347.184, 102
Trd, 863347.268, 99
Trd, 863347.651, 106
Trd, 863348.368, 97
Trd, 863348.418, 92
Trd, 863348.568, 110
Trd, 863349.918, 93
Trd, 863350.418, 100
Trd, 863350.834, 93
Trd, 863351.018, 91
Trd, 863351.668, 98
Trd, 863351.884, 91
Trd, 863352.818, 104
Trd, 863353.218, 113
Trd, 863355.018, 96
Trd, 863355.168, 97
Trd, 863355.218, 105
Trd, 863356.551, 111
Trd, 863357.701, 107
Trd, 863357.768, 106
Trd, 863357.918, 109
Trd, 863358.518, 106
Trd, 863358.534, 104
Trd, 863358.684, 101
Trd, 863359.301, 108
Trd, 863359.901, 107
Trd, 863360.168, 108
Trd, 863360.484, 101
Trd, 863361.234, 112
Trd, 863361.784, 109
Trd, 863361.868, 101
Trd, 863362.618, 112
Trd, 863362.918, 104
Trd, 863363.868, 100
Trd, 863365.518, 108
Trd, 863365.768, 110
Trd, 863366.184, 101
Trd, 863367.168, 98
Trd, 863367.418, 96
Trd, 863367.584, 92
Trd, 863367.784, 109
Trd, 863368.184, 109
Trd, 863368.268, 106
Trd, 863368.418, 90
Trd, 863369.168, 88
Trd, 863370.484, 100
Trd, 863370.634, 109
Trd, 863370.751, 87
Trd, 863371.134, 90
Trd, 863371.518, 105
Trd, 863371.551, 106
Trd, 863371.918, 102
Trd, 863372.118, 102
Trd, 863372.234, 90
Trd, 863373.251, 104
Trd, 863374.401, 109
Trd, 863374.668, 114
Trd, 863375.451, 105
Trd, 863375.568, 104
Trd, 863375.668, 112
Trd, 863375.851, 103
Trd, 863376.151, 112
Trd, 863376.584, 101
Trd, 863377.334, 103
Trd, 863377.384, 96
Trd, 863377.551, 112
Trd, 863379.834, 110
Trd, 863379.918, 97
Trd, 863380.184, 98
Trd, 863380.701, 101
Trd, 863381.101, 102
Trd, 863381.151, 104
Trd, 863381.301, 95
Trd, 863381.351, 108
Trd, 863381.468, 100
Trd, 863382.201, 91
Trd, 863383.901, 90
Trd, 863384.301, 94
Trd, 863384.534, 108
Trd, 863384.568, 112
Trd, 863385.001, 95
Trd, 863385.501, 112
Trd, 863385.768, 114
Trd, 863386.234, 104
Trd, 863387.751, 109
Trd, 863388.218, 107
Trd, 863388.451, 106
Trd, 863388.551, 101
Trd, 863388.884, 98
Trd, 863389.251, 109
Trd, 863389.534, 90
Trd, 863389.851, 89
Trd, 863390.268, 94
Trd, 863390.968, 105
Trd, 863391.684, 111
Trd, 863392.218, 100
Trd, 863392.284, 101
Trd, 863392.351, 112
Trd, 863392.801, 112
Trd, 863392.968, 101
Trd, 863393.068, 111
Trd, 863393.934, 93
Trd, 863396.301, 110
Trd, 863396.434, 110
