Trd, 863288.001, 112
Trd, 863288.051, 104
Trd, 863288.168, 97
Trd, 863288.618, 116
Trd, 863288.851, 111
Trd, 863288.918, 117
Trd, 863289.801, 99
Trd, 863290.468, 96
Trd, 863290.634, 94
Trd, 863290.768, 105
Trd, 863292.168, 107
Trd, 863292.218, 103
Trd, 863292.351, 103
Trd, 863292.384, 112
Trd, 863293.334, 100
Trd, 863293.601, 96
Trd, 863293.818, 95
Trd, 863294.701, 106
Trd, 863295.034, 92
Trd, 863295.684, 95
Trd, 863295.984, 91
Trd, 863296.068, 106
Trd, 863296.534, 101
Trd, 863296.801, 100
Trd, 863298.468, 105
Trd, 863298.618, 91
Trd, 863299.118, 112
Trd, 863299.851, 116
Trd, 863300.251, 115
Trd, 863300.518, 110
Trd, 863300.768, 92
Trd, 863302.301, 109
Trd, 863302.401, 107
Trd, 863302.718, 113
Trd, 863303.051, 114
Trd, 863303.368, 107
Trd, 863303.601, 102
Trd, 863303.768, 91
Trd, 863303.951, 85
Trd, 863305.434, 102
Trd, 863305.834, 110
Trd, 863307.068, 96
Trd, 863307.234, 102
Trd, 863307.784, 92
Trd, 863308.051, 106
Trd, 863309.151, 88
Trd, 863309.651, 95
Trd, 863310.284, 100
Trd, 863310.784, 106
Trd, 863311.051, 96
Trd, 863311.368, 96
Trd, 863311.718, 91
Trd, 863312.801, 104
Trd, 863313.051, 98
Trd, 863313.751, 87
Trd, 863313.784, 105
Trd, 863314.051, 97
Trd, 863314.134, 90
Trd, 863314.268, 96
Trd, 863314.868, 107
Trd, 863315.551, 105
Trd, 863315.951, 84
Trd, 863317.051, 101
Trd, 863318.184, 99
Trd, 863318.384, 109
Trd, 863318.534, 97
Trd, 863319.118, 113
Trd, 863319.451, 108
Trd, 863321.801, 112
Trd, 863322.118, 109
Trd, 863322.301, 106
Trd, 863322.468, 98
Trd, 863322.651, 100
Trd, 863323.184, 91
Trd, 863323.651, 97
Trd, 863324.368, 109
Trd, 863325.118, 88
