t=,0, id=,B00, PRDE,actvstrat=,-0.634493, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.718391, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.621661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.174013, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.878924, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.571155, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.697138, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.676932, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.685690, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.178200, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.955618, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.328136, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.775586, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.766610, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.113501, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.700771, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.947244, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.094706, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.166104, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.530579, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.521358, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.181367, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.660562, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.008506, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.409830, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.081693, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.544984, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.083879, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.598119, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.493074, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.207484, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.795502, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.393811, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.416344, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.797257, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.395525, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.638665, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.860612, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.143596, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.368756, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.181526, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.449370, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.362614, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.355173, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.923313, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.032187, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.405166, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.511562, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.476440, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.194418, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.650001, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.007674, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.423900, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.020522, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.215621, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.130308, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.703174, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.231383, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.742271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.828675, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.634493, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.207484, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.634493, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.718391, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.621661, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.174013, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.878924, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.571155, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.697138, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.676932, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.685690, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.178200, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.955618, actvprof=,0.020556, id=,B11, PRDE,actvstrat=,0.328136, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.775586, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,-0.766610, actvprof=,0.010833, id=,B14, PRDE,actvstrat=,-0.113501, actvprof=,0.027222, id=,B15, PRDE,actvstrat=,-0.700771, actvprof=,0.025833, id=,B16, PRDE,actvstrat=,-0.947244, actvprof=,0.492778, id=,B17, PRDE,actvstrat=,0.094706, actvprof=,0.156667, id=,B18, PRDE,actvstrat=,0.166104, actvprof=,0.254722, id=,B19, PRDE,actvstrat=,0.530579, actvprof=,0.615556, id=,B20, PRDE,actvstrat=,-0.521358, actvprof=,0.285833, id=,B21, PRDE,actvstrat=,0.181367, actvprof=,0.615556, id=,B22, PRDE,actvstrat=,-0.660562, actvprof=,0.646389, id=,B23, PRDE,actvstrat=,0.008506, actvprof=,1.082222, id=,B24, PRDE,actvstrat=,0.409830, actvprof=,1.619722, id=,B25, PRDE,actvstrat=,0.081693, actvprof=,1.435278, id=,B26, PRDE,actvstrat=,-0.544984, actvprof=,1.449722, id=,B27, PRDE,actvstrat=,-0.083879, actvprof=,1.920278, id=,B28, PRDE,actvstrat=,0.598119, actvprof=,3.186389, id=,B29, PRDE,actvstrat=,0.493074, actvprof=,3.267500, id=,S00, PRDE,actvstrat=,0.207484, actvprof=,5.141667, id=,S01, PRDE,actvstrat=,-0.795502, actvprof=,1.198056, id=,S02, PRDE,actvstrat=,0.393811, actvprof=,5.036667, id=,S03, PRDE,actvstrat=,0.416344, actvprof=,4.723056, id=,S04, PRDE,actvstrat=,-0.797257, actvprof=,0.746111, id=,S05, PRDE,actvstrat=,-0.395525, actvprof=,1.412500, id=,S06, PRDE,actvstrat=,0.638665, actvprof=,4.514722, id=,S07, PRDE,actvstrat=,-0.860612, actvprof=,0.247778, id=,S08, PRDE,actvstrat=,0.143596, actvprof=,2.048333, id=,S09, PRDE,actvstrat=,0.368756, actvprof=,2.268611, id=,S10, PRDE,actvstrat=,-0.181526, actvprof=,0.777500, id=,S11, PRDE,actvstrat=,-0.449370, actvprof=,0.374722, id=,S12, PRDE,actvstrat=,0.362614, actvprof=,1.281389, id=,S13, PRDE,actvstrat=,0.355173, actvprof=,1.151111, id=,S14, PRDE,actvstrat=,-0.923313, actvprof=,0.246944, id=,S15, PRDE,actvstrat=,0.032187, actvprof=,0.512222, id=,S16, PRDE,actvstrat=,-0.405166, actvprof=,0.143611, id=,S17, PRDE,actvstrat=,0.511562, actvprof=,0.536389, id=,S18, PRDE,actvstrat=,0.476440, actvprof=,0.292500, id=,S19, PRDE,actvstrat=,-0.194418, actvprof=,0.038611, id=,S20, PRDE,actvstrat=,-0.650001, actvprof=,0.015556, id=,S21, PRDE,actvstrat=,0.007674, actvprof=,0.035556, id=,S22, PRDE,actvstrat=,0.423900, actvprof=,0.041667, id=,S23, PRDE,actvstrat=,0.020522, actvprof=,0.016944, id=,S24, PRDE,actvstrat=,0.215621, actvprof=,0.015556, id=,S25, PRDE,actvstrat=,0.130308, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,-0.703174, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.231383, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,-0.742271, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.828675, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.267500, best_B_strat=,0.493074, best_S_id=,S00, best_S_prof=,5.141667, best_S_strat=,0.207484, 
t=,7200, id=,B00, PRDE,actvstrat=,0.267393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.646266, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.318585, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.290175, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.790016, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.705186, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.048312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.391969, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079759, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.757605, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.661953, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.700422, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.528675, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.035428, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.105436, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.013782, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.348272, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.468601, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.845727, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.944004, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.929962, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.550939, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.224114, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.791838, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.681954, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.273955, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.497113, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.848604, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.333122, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.420185, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.170082, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.818597, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.223058, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.332899, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.287759, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.225692, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.634782, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.090214, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.758746, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.548277, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.925101, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.061398, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.326822, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.585379, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.284949, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.863592, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.880109, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.529454, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.977920, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.928280, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.129569, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.431664, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.710821, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.866436, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.273384, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.813491, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.806614, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.677346, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.113560, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.342504, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.267393, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.170082, 
t=,10800, id=,B00, PRDE,actvstrat=,0.267393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.646266, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.318585, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.290175, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.790016, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.705186, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.048312, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.391969, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079759, actvprof=,0.002500, id=,B09, PRDE,actvstrat=,0.757605, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.661953, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,0.700422, actvprof=,0.018056, id=,B12, PRDE,actvstrat=,0.528675, actvprof=,0.035000, id=,B13, PRDE,actvstrat=,-0.035428, actvprof=,0.035556, id=,B14, PRDE,actvstrat=,-0.105436, actvprof=,0.043333, id=,B15, PRDE,actvstrat=,-0.013782, actvprof=,0.093333, id=,B16, PRDE,actvstrat=,0.348272, actvprof=,0.284444, id=,B17, PRDE,actvstrat=,0.468601, actvprof=,0.404722, id=,B18, PRDE,actvstrat=,0.845727, actvprof=,0.870833, id=,B19, PRDE,actvstrat=,0.944004, actvprof=,0.766389, id=,B20, PRDE,actvstrat=,0.929962, actvprof=,1.046667, id=,B21, PRDE,actvstrat=,-0.550939, actvprof=,0.532222, id=,B22, PRDE,actvstrat=,-0.224114, actvprof=,0.927500, id=,B23, PRDE,actvstrat=,-0.791838, actvprof=,1.278056, id=,B24, PRDE,actvstrat=,-0.681954, actvprof=,1.354722, id=,B25, PRDE,actvstrat=,0.273955, actvprof=,2.203889, id=,B26, PRDE,actvstrat=,-0.497113, actvprof=,1.910833, id=,B27, PRDE,actvstrat=,-0.848604, actvprof=,2.759444, id=,B28, PRDE,actvstrat=,0.333122, actvprof=,3.685833, id=,B29, PRDE,actvstrat=,0.420185, actvprof=,3.937222, id=,S00, PRDE,actvstrat=,-0.170082, actvprof=,2.855000, id=,S01, PRDE,actvstrat=,0.818597, actvprof=,7.247222, id=,S02, PRDE,actvstrat=,0.223058, actvprof=,3.963611, id=,S03, PRDE,actvstrat=,0.332899, actvprof=,3.901667, id=,S04, PRDE,actvstrat=,-0.287759, actvprof=,1.286389, id=,S05, PRDE,actvstrat=,0.225692, actvprof=,3.007222, id=,S06, PRDE,actvstrat=,-0.634782, actvprof=,0.897222, id=,S07, PRDE,actvstrat=,-0.090214, actvprof=,1.157500, id=,S08, PRDE,actvstrat=,0.758746, actvprof=,3.312500, id=,S09, PRDE,actvstrat=,0.548277, actvprof=,2.272222, id=,S10, PRDE,actvstrat=,0.925101, actvprof=,3.264444, id=,S11, PRDE,actvstrat=,-0.061398, actvprof=,0.587500, id=,S12, PRDE,actvstrat=,-0.326822, actvprof=,0.203889, id=,S13, PRDE,actvstrat=,0.585379, actvprof=,1.163333, id=,S14, PRDE,actvstrat=,0.284949, actvprof=,0.497500, id=,S15, PRDE,actvstrat=,-0.863592, actvprof=,0.031944, id=,S16, PRDE,actvstrat=,-0.880109, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.529454, actvprof=,0.031111, id=,S18, PRDE,actvstrat=,0.977920, actvprof=,0.598056, id=,S19, PRDE,actvstrat=,-0.928280, actvprof=,0.039722, id=,S20, PRDE,actvstrat=,0.129569, actvprof=,0.044167, id=,S21, PRDE,actvstrat=,0.431664, actvprof=,0.044444, id=,S22, PRDE,actvstrat=,0.710821, actvprof=,0.059444, id=,S23, PRDE,actvstrat=,-0.866436, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.273384, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.813491, actvprof=,0.013889, id=,S26, PRDE,actvstrat=,-0.806614, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.677346, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.113560, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.342504, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.937222, best_B_strat=,0.420185, best_S_id=,S01, best_S_prof=,7.247222, best_S_strat=,0.818597, 
t=,14400, id=,B00, PRDE,actvstrat=,0.267393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.527342, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.619569, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.653945, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.248069, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.292385, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.182399, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.695321, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079759, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.757605, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.722893, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.926379, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.321909, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.014180, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.213492, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.621671, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.505949, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.959926, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.419129, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.162634, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.372161, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.488549, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.770514, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.111761, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.920373, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.966450, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.313507, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.286156, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.995368, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.608944, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.744861, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.216585, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.387349, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.977161, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.216866, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.225692, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.277996, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.090214, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.512954, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.091981, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.925101, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.193633, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.505690, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.370092, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.205763, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.308511, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.614731, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.178314, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.977920, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.251173, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.101128, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.082492, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.600957, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.960904, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.997467, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.813491, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.838848, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.623587, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.045074, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.299902, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.267393, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.744861, 
t=,18000, id=,B00, PRDE,actvstrat=,0.267393, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.527342, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.619569, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.653945, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.248069, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.292385, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.182399, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.695321, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.079759, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.757605, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.722893, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.926379, actvprof=,0.024722, id=,B12, PRDE,actvstrat=,0.321909, actvprof=,0.006389, id=,B13, PRDE,actvstrat=,-0.014180, actvprof=,0.016389, id=,B14, PRDE,actvstrat=,0.213492, actvprof=,0.028333, id=,B15, PRDE,actvstrat=,-0.621671, actvprof=,0.032222, id=,B16, PRDE,actvstrat=,-0.505949, actvprof=,0.090278, id=,B17, PRDE,actvstrat=,-0.959926, actvprof=,0.621114, id=,B18, PRDE,actvstrat=,0.419129, actvprof=,0.523614, id=,B19, PRDE,actvstrat=,-0.162634, actvprof=,0.345002, id=,B20, PRDE,actvstrat=,0.372161, actvprof=,0.826393, id=,B21, PRDE,actvstrat=,-0.488549, actvprof=,0.480836, id=,B22, PRDE,actvstrat=,-0.770514, actvprof=,0.830837, id=,B23, PRDE,actvstrat=,-0.111761, actvprof=,1.176394, id=,B24, PRDE,actvstrat=,0.920373, actvprof=,2.393900, id=,B25, PRDE,actvstrat=,-0.966450, actvprof=,2.937514, id=,B26, PRDE,actvstrat=,0.313507, actvprof=,2.766402, id=,B27, PRDE,actvstrat=,0.286156, actvprof=,3.107237, id=,B28, PRDE,actvstrat=,-0.995368, actvprof=,5.529748, id=,B29, PRDE,actvstrat=,-0.608944, actvprof=,2.744457, id=,S00, PRDE,actvstrat=,0.744861, actvprof=,6.976143, id=,S01, PRDE,actvstrat=,-0.216585, actvprof=,1.996398, id=,S02, PRDE,actvstrat=,0.387349, actvprof=,4.291964, id=,S03, PRDE,actvstrat=,-0.977161, actvprof=,2.818346, id=,S04, PRDE,actvstrat=,-0.216866, actvprof=,1.241117, id=,S05, PRDE,actvstrat=,0.225692, actvprof=,2.708624, id=,S06, PRDE,actvstrat=,0.277996, actvprof=,2.317233, id=,S07, PRDE,actvstrat=,-0.090214, actvprof=,1.032783, id=,S08, PRDE,actvstrat=,0.512954, actvprof=,2.206399, id=,S09, PRDE,actvstrat=,-0.091981, actvprof=,0.689170, id=,S10, PRDE,actvstrat=,0.925101, actvprof=,2.880847, id=,S11, PRDE,actvstrat=,-0.193633, actvprof=,0.240001, id=,S12, PRDE,actvstrat=,-0.505690, actvprof=,0.092778, id=,S13, PRDE,actvstrat=,0.370092, actvprof=,0.693892, id=,S14, PRDE,actvstrat=,-0.205763, actvprof=,0.095000, id=,S15, PRDE,actvstrat=,0.308511, actvprof=,0.301113, id=,S16, PRDE,actvstrat=,0.614731, actvprof=,0.352224, id=,S17, PRDE,actvstrat=,0.178314, actvprof=,0.181668, id=,S18, PRDE,actvstrat=,0.977920, actvprof=,0.605281, id=,S19, PRDE,actvstrat=,-0.251173, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,0.101128, actvprof=,0.016667, id=,S21, PRDE,actvstrat=,-0.082492, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,0.600957, actvprof=,0.012778, id=,S23, PRDE,actvstrat=,-0.960904, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.997467, actvprof=,0.016111, id=,S25, PRDE,actvstrat=,0.813491, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.838848, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.623587, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.045074, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.299902, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,5.529748, best_B_strat=,-0.995368, best_S_id=,S00, best_S_prof=,6.976143, best_S_strat=,0.744861, 
