t=,0, id=,B00, PRDE,actvstrat=,0.697826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.622333, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.061759, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.902279, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.179539, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.975394, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.922616, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.089655, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.520048, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.049438, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.331270, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.689494, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.554932, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.294106, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.655919, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.248195, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.733824, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.983968, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.591258, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.830841, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.032601, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.087652, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.116040, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.555664, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.762387, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.073770, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.508415, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.475763, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.558103, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.377811, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.504724, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.847334, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.116449, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.851598, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.499227, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.828095, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.197975, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.694564, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.128458, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.156755, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.178033, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.513958, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.886951, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.846686, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.332926, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.868774, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.528711, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.005068, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.685440, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.392304, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.789315, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.728434, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.932925, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.403893, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.436494, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.574098, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050891, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.722754, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.448491, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.364491, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.697826, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.504724, 
t=,3600, id=,B00, PRDE,actvstrat=,0.697826, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.622333, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.061759, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.902279, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.179539, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.975394, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.922616, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.089655, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.520048, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.049438, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.331270, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.689494, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,-0.554932, actvprof=,0.014167, id=,B13, PRDE,actvstrat=,-0.294106, actvprof=,0.032500, id=,B14, PRDE,actvstrat=,-0.655919, actvprof=,0.043056, id=,B15, PRDE,actvstrat=,-0.248195, actvprof=,0.056389, id=,B16, PRDE,actvstrat=,-0.733824, actvprof=,0.113333, id=,B17, PRDE,actvstrat=,0.983968, actvprof=,0.190000, id=,B18, PRDE,actvstrat=,-0.591258, actvprof=,0.145000, id=,B19, PRDE,actvstrat=,-0.830841, actvprof=,0.633611, id=,B20, PRDE,actvstrat=,-0.032601, actvprof=,0.431944, id=,B21, PRDE,actvstrat=,-0.087652, actvprof=,0.438889, id=,B22, PRDE,actvstrat=,0.116040, actvprof=,0.712500, id=,B23, PRDE,actvstrat=,0.555664, actvprof=,1.349444, id=,B24, PRDE,actvstrat=,0.762387, actvprof=,1.751111, id=,B25, PRDE,actvstrat=,0.073770, actvprof=,1.277778, id=,B26, PRDE,actvstrat=,0.508415, actvprof=,1.884444, id=,B27, PRDE,actvstrat=,0.475763, actvprof=,2.431667, id=,B28, PRDE,actvstrat=,0.558103, actvprof=,2.907778, id=,B29, PRDE,actvstrat=,-0.377811, actvprof=,2.195833, id=,S00, PRDE,actvstrat=,0.504724, actvprof=,6.721944, id=,S01, PRDE,actvstrat=,0.847334, actvprof=,8.219722, id=,S02, PRDE,actvstrat=,-0.116449, actvprof=,2.788611, id=,S03, PRDE,actvstrat=,-0.851598, actvprof=,0.437778, id=,S04, PRDE,actvstrat=,-0.499227, actvprof=,1.564444, id=,S05, PRDE,actvstrat=,0.828095, actvprof=,6.143611, id=,S06, PRDE,actvstrat=,-0.197975, actvprof=,1.275556, id=,S07, PRDE,actvstrat=,0.694564, actvprof=,4.235000, id=,S08, PRDE,actvstrat=,0.128458, actvprof=,2.073333, id=,S09, PRDE,actvstrat=,0.156755, actvprof=,2.075278, id=,S10, PRDE,actvstrat=,-0.178033, actvprof=,0.566944, id=,S11, PRDE,actvstrat=,-0.513958, actvprof=,0.436944, id=,S12, PRDE,actvstrat=,-0.886951, actvprof=,0.030278, id=,S13, PRDE,actvstrat=,-0.846686, actvprof=,0.090278, id=,S14, PRDE,actvstrat=,-0.332926, actvprof=,0.200833, id=,S15, PRDE,actvstrat=,-0.868774, actvprof=,0.028611, id=,S16, PRDE,actvstrat=,0.528711, actvprof=,0.707778, id=,S17, PRDE,actvstrat=,-0.005068, actvprof=,0.255278, id=,S18, PRDE,actvstrat=,-0.685440, actvprof=,0.013056, id=,S19, PRDE,actvstrat=,0.392304, actvprof=,0.233889, id=,S20, PRDE,actvstrat=,-0.789315, actvprof=,0.008056, id=,S21, PRDE,actvstrat=,0.728434, actvprof=,0.244167, id=,S22, PRDE,actvstrat=,0.932925, actvprof=,0.301389, id=,S23, PRDE,actvstrat=,0.403893, actvprof=,0.022778, id=,S24, PRDE,actvstrat=,-0.436494, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.574098, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.050891, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.722754, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.448491, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.364491, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.907778, best_B_strat=,0.558103, best_S_id=,S01, best_S_prof=,8.219722, best_S_strat=,0.847334, 
t=,7200, id=,B00, PRDE,actvstrat=,0.480798, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.983014, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.955533, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.430715, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.885145, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.459276, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.752461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.658452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.150760, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.104376, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.924925, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.299440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.619823, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.939603, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.948512, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.133502, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.840758, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.499026, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.137126, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.898775, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.807065, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.748285, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.456421, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.292933, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.370595, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.330192, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.790022, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.919554, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.133899, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.055182, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.941809, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.798172, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.267961, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.032559, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.630895, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.730174, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.678229, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.277612, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.491365, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.186646, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.358706, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.153164, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.140489, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.503507, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.164308, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.038258, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.174375, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.776420, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.341120, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.535910, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.656763, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.303461, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.634338, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.969584, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.139519, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.807426, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.898624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.764034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.592566, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.305828, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.480798, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.941809, 
t=,10800, id=,B00, PRDE,actvstrat=,0.480798, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.983014, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.955533, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.430715, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.885145, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.459276, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.752461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.658452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.150760, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.104376, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.924925, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.299440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.619823, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,-0.939603, actvprof=,0.032500, id=,B14, PRDE,actvstrat=,0.948512, actvprof=,0.103889, id=,B15, PRDE,actvstrat=,0.133502, actvprof=,0.040556, id=,B16, PRDE,actvstrat=,-0.840758, actvprof=,0.031389, id=,B17, PRDE,actvstrat=,0.499026, actvprof=,0.148612, id=,B18, PRDE,actvstrat=,0.137126, actvprof=,0.173334, id=,B19, PRDE,actvstrat=,-0.898775, actvprof=,0.570836, id=,B20, PRDE,actvstrat=,0.807065, actvprof=,0.885560, id=,B21, PRDE,actvstrat=,0.748285, actvprof=,0.978893, id=,B22, PRDE,actvstrat=,-0.456421, actvprof=,0.451391, id=,B23, PRDE,actvstrat=,0.292933, actvprof=,1.052227, id=,B24, PRDE,actvstrat=,-0.370595, actvprof=,0.864171, id=,B25, PRDE,actvstrat=,-0.330192, actvprof=,0.941671, id=,B26, PRDE,actvstrat=,-0.790022, actvprof=,1.270284, id=,B27, PRDE,actvstrat=,-0.919554, actvprof=,2.670846, id=,B28, PRDE,actvstrat=,-0.133899, actvprof=,2.033343, id=,B29, PRDE,actvstrat=,-0.055182, actvprof=,2.583345, id=,S00, PRDE,actvstrat=,0.941809, actvprof=,8.611707, id=,S01, PRDE,actvstrat=,-0.798172, actvprof=,1.073338, id=,S02, PRDE,actvstrat=,-0.267961, actvprof=,1.947509, id=,S03, PRDE,actvstrat=,0.032559, actvprof=,3.605017, id=,S04, PRDE,actvstrat=,-0.630895, actvprof=,1.010560, id=,S05, PRDE,actvstrat=,0.730174, actvprof=,4.962523, id=,S06, PRDE,actvstrat=,0.678229, actvprof=,4.093908, id=,S07, PRDE,actvstrat=,0.277612, actvprof=,2.298066, id=,S08, PRDE,actvstrat=,-0.491365, actvprof=,0.505280, id=,S09, PRDE,actvstrat=,0.186646, actvprof=,1.503618, id=,S10, PRDE,actvstrat=,-0.358706, actvprof=,0.377780, id=,S11, PRDE,actvstrat=,-0.153164, actvprof=,0.420558, id=,S12, PRDE,actvstrat=,-0.140489, actvprof=,0.256946, id=,S13, PRDE,actvstrat=,-0.503507, actvprof=,0.177779, id=,S14, PRDE,actvstrat=,-0.164308, actvprof=,0.134723, id=,S15, PRDE,actvstrat=,0.038258, actvprof=,0.311390, id=,S16, PRDE,actvstrat=,-0.174375, actvprof=,0.042500, id=,S17, PRDE,actvstrat=,-0.776420, actvprof=,0.019167, id=,S18, PRDE,actvstrat=,0.341120, actvprof=,0.131112, id=,S19, PRDE,actvstrat=,-0.535910, actvprof=,0.008889, id=,S20, PRDE,actvstrat=,0.656763, actvprof=,0.067223, id=,S21, PRDE,actvstrat=,0.303461, actvprof=,0.015000, id=,S22, PRDE,actvstrat=,0.634338, actvprof=,0.021667, id=,S23, PRDE,actvstrat=,0.969584, actvprof=,0.068611, id=,S24, PRDE,actvstrat=,0.139519, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,-0.807426, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.898624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.764034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.592566, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.305828, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.670846, best_B_strat=,-0.919554, best_S_id=,S00, best_S_prof=,8.611707, best_S_strat=,0.941809, 
t=,14400, id=,B00, PRDE,actvstrat=,0.480798, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.983014, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.955533, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.430715, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.885145, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.459276, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.752461, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.658452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.150760, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.104376, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.924925, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.299440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.619823, actvprof=,0.003611, id=,B13, PRDE,actvstrat=,-0.939603, actvprof=,0.031250, id=,B14, PRDE,actvstrat=,0.948512, actvprof=,0.097222, id=,B15, PRDE,actvstrat=,0.133502, actvprof=,0.038056, id=,B16, PRDE,actvstrat=,-0.840758, actvprof=,0.039444, id=,B17, PRDE,actvstrat=,0.499026, actvprof=,0.167222, id=,B18, PRDE,actvstrat=,0.137126, actvprof=,0.180000, id=,B19, PRDE,actvstrat=,-0.898775, actvprof=,0.573194, id=,B20, PRDE,actvstrat=,0.807065, actvprof=,0.889444, id=,B21, PRDE,actvstrat=,0.748285, actvprof=,0.998611, id=,B22, PRDE,actvstrat=,-0.456421, actvprof=,0.421389, id=,B23, PRDE,actvstrat=,0.292933, actvprof=,1.025694, id=,B24, PRDE,actvstrat=,-0.370595, actvprof=,0.818333, id=,B25, PRDE,actvstrat=,-0.330192, actvprof=,0.955694, id=,B26, PRDE,actvstrat=,-0.790022, actvprof=,1.244306, id=,B27, PRDE,actvstrat=,-0.919554, actvprof=,2.768611, id=,B28, PRDE,actvstrat=,-0.133899, actvprof=,1.997083, id=,B29, PRDE,actvstrat=,-0.055182, actvprof=,2.529028, id=,S00, PRDE,actvstrat=,0.941809, actvprof=,8.550833, id=,S01, PRDE,actvstrat=,-0.798172, actvprof=,1.128056, id=,S02, PRDE,actvstrat=,-0.267961, actvprof=,1.904722, id=,S03, PRDE,actvstrat=,0.032559, actvprof=,3.342778, id=,S04, PRDE,actvstrat=,-0.630895, actvprof=,1.030833, id=,S05, PRDE,actvstrat=,0.730174, actvprof=,4.983750, id=,S06, PRDE,actvstrat=,0.678229, actvprof=,4.223056, id=,S07, PRDE,actvstrat=,0.277612, actvprof=,2.324167, id=,S08, PRDE,actvstrat=,-0.491365, actvprof=,0.536944, id=,S09, PRDE,actvstrat=,0.186646, actvprof=,1.487917, id=,S10, PRDE,actvstrat=,-0.358706, actvprof=,0.367778, id=,S11, PRDE,actvstrat=,-0.153164, actvprof=,0.383611, id=,S12, PRDE,actvstrat=,-0.140489, actvprof=,0.278056, id=,S13, PRDE,actvstrat=,-0.503507, actvprof=,0.138472, id=,S14, PRDE,actvstrat=,-0.164308, actvprof=,0.158056, id=,S15, PRDE,actvstrat=,0.038258, actvprof=,0.295694, id=,S16, PRDE,actvstrat=,-0.174375, actvprof=,0.048472, id=,S17, PRDE,actvstrat=,-0.776420, actvprof=,0.016944, id=,S18, PRDE,actvstrat=,0.341120, actvprof=,0.119444, id=,S19, PRDE,actvstrat=,-0.535910, actvprof=,0.009444, id=,S20, PRDE,actvstrat=,0.656763, actvprof=,0.058056, id=,S21, PRDE,actvstrat=,0.303461, actvprof=,0.019028, id=,S22, PRDE,actvstrat=,0.634338, actvprof=,0.018056, id=,S23, PRDE,actvstrat=,0.969584, actvprof=,0.063194, id=,S24, PRDE,actvstrat=,0.139519, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.807426, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.898624, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.764034, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.592566, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.305828, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.768611, best_B_strat=,-0.919554, best_S_id=,S00, best_S_prof=,8.550833, best_S_strat=,0.941809, 
t=,18000, id=,B00, PRDE,actvstrat=,0.991675, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.983014, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.869088, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.702822, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.536471, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.425691, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.112982, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.969379, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.206977, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.501305, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.765264, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.102744, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.415645, actvprof=,0.003056, id=,B13, PRDE,actvstrat=,0.215622, actvprof=,0.000556, id=,B14, PRDE,actvstrat=,0.948512, actvprof=,0.059167, id=,B15, PRDE,actvstrat=,-0.040203, actvprof=,0.006945, id=,B16, PRDE,actvstrat=,0.826809, actvprof=,0.201669, id=,B17, PRDE,actvstrat=,-0.586946, actvprof=,0.029445, id=,B18, PRDE,actvstrat=,-0.950153, actvprof=,0.500282, id=,B19, PRDE,actvstrat=,-0.520153, actvprof=,0.112779, id=,B20, PRDE,actvstrat=,0.088824, actvprof=,0.439171, id=,B21, PRDE,actvstrat=,0.936892, actvprof=,0.938342, id=,B22, PRDE,actvstrat=,-0.134577, actvprof=,0.470560, id=,B23, PRDE,actvstrat=,0.451624, actvprof=,1.240289, id=,B24, PRDE,actvstrat=,-0.199216, actvprof=,0.989454, id=,B25, PRDE,actvstrat=,-0.330192, actvprof=,1.008620, id=,B26, PRDE,actvstrat=,-0.946942, actvprof=,2.415578, id=,B27, PRDE,actvstrat=,-0.919554, actvprof=,2.084464, id=,B28, PRDE,actvstrat=,-0.899905, actvprof=,2.102242, id=,B29, PRDE,actvstrat=,-0.562991, actvprof=,2.396411, id=,S00, PRDE,actvstrat=,0.616801, actvprof=,6.841452, id=,S01, PRDE,actvstrat=,-0.908484, actvprof=,0.146946, id=,S02, PRDE,actvstrat=,-0.138601, actvprof=,2.048630, id=,S03, PRDE,actvstrat=,-0.689145, actvprof=,0.823063, id=,S04, PRDE,actvstrat=,-0.775395, actvprof=,0.600006, id=,S05, PRDE,actvstrat=,-0.155998, actvprof=,1.480847, id=,S06, PRDE,actvstrat=,0.958425, actvprof=,5.367272, id=,S07, PRDE,actvstrat=,-0.740268, actvprof=,0.372781, id=,S08, PRDE,actvstrat=,-0.269256, actvprof=,0.549727, id=,S09, PRDE,actvstrat=,-0.096917, actvprof=,0.671117, id=,S10, PRDE,actvstrat=,-0.059034, actvprof=,0.580561, id=,S11, PRDE,actvstrat=,0.645048, actvprof=,1.645293, id=,S12, PRDE,actvstrat=,0.942207, actvprof=,2.298632, id=,S13, PRDE,actvstrat=,-0.943867, actvprof=,0.033334, id=,S14, PRDE,actvstrat=,-0.164308, actvprof=,0.097223, id=,S15, PRDE,actvstrat=,0.545625, actvprof=,0.419448, id=,S16, PRDE,actvstrat=,0.273718, actvprof=,0.180002, id=,S17, PRDE,actvstrat=,0.096127, actvprof=,0.103057, id=,S18, PRDE,actvstrat=,0.753666, actvprof=,0.205002, id=,S19, PRDE,actvstrat=,0.841722, actvprof=,0.172779, id=,S20, PRDE,actvstrat=,0.656763, actvprof=,0.019445, id=,S21, PRDE,actvstrat=,-0.183419, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.248958, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.712163, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.756063, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.574098, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.873618, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.760191, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.865055, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.305828, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,2.415578, best_B_strat=,-0.946942, best_S_id=,S00, best_S_prof=,6.841452, best_S_strat=,0.616801, 
