Trd, 863292.884, 97
Trd, 863293.968, 86
Trd, 863294.434, 100
Trd, 863294.568, 107
Trd, 863294.801, 109
Trd, 863294.968, 92
Trd, 863296.034, 96
Trd, 863296.501, 97
Trd, 863296.634, 91
Trd, 863297.218, 93
Trd, 863297.434, 93
Trd, 863297.834, 101
Trd, 863298.651, 101
Trd, 863299.068, 100
Trd, 863299.951, 103
Trd, 863300.234, 104
Trd, 863300.818, 97
Trd, 863301.151, 85
Trd, 863302.318, 110
Trd, 863302.534, 95
Trd, 863302.868, 105
Trd, 863303.134, 98
Trd, 863303.284, 95
Trd, 863303.851, 109
Trd, 863304.251, 108
Trd, 863304.668, 90
Trd, 863304.901, 93
Trd, 863305.234, 97
Trd, 863305.518, 97
Trd, 863305.634, 98
Trd, 863306.818, 112
Trd, 863307.684, 107
Trd, 863307.968, 100
Trd, 863308.168, 109
Trd, 863308.384, 92
Trd, 863309.051, 112
Trd, 863309.534, 107
Trd, 863310.168, 91
Trd, 863310.351, 99
Trd, 863311.534, 105
Trd, 863311.651, 97
Trd, 863312.184, 96
Trd, 863313.018, 109
Trd, 863313.468, 108
Trd, 863314.001, 109
Trd, 863314.118, 91
Trd, 863314.918, 112
Trd, 863315.334, 86
Trd, 863315.968, 112
Trd, 863316.668, 111
Trd, 863316.684, 102
Trd, 863318.134, 104
Trd, 863318.201, 103
Trd, 863318.668, 97
Trd, 863319.718, 104
Trd, 863319.901, 111
Trd, 863319.968, 94
Trd, 863320.368, 111
Trd, 863320.534, 107
Trd, 863321.751, 102
Trd, 863322.151, 87
Trd, 863322.434, 88
Trd, 863322.484, 97
Trd, 863324.301, 100
Trd, 863324.901, 93
Trd, 863325.551, 112
Trd, 863325.918, 110
Trd, 863326.418, 105
Trd, 863326.534, 103
Trd, 863326.551, 86
Trd, 863326.851, 99
Trd, 863327.584, 109
Trd, 863329.301, 106
Trd, 863329.484, 113
Trd, 863329.684, 107
Trd, 863330.084, 110
Trd, 863330.634, 108
Trd, 863332.034, 100
Trd, 863332.118, 86
Trd, 863332.318, 96
Trd, 863332.534, 105
Trd, 863332.818, 107
Trd, 863333.184, 109
Trd, 863333.901, 109
Trd, 863334.601, 104
Trd, 863335.268, 108
Trd, 863335.284, 104
Trd, 863335.368, 103
Trd, 863335.384, 95
Trd, 863336.101, 98
Trd, 863336.268, 100
Trd, 863336.984, 106
Trd, 863337.034, 105
Trd, 863337.151, 109
Trd, 863337.584, 109
Trd, 863340.534, 96
Trd, 863341.668, 101
Trd, 863342.018, 105
Trd, 863342.518, 105
Trd, 863342.701, 106
Trd, 863342.818, 106
Trd, 863342.918, 101
Trd, 863343.068, 109
Trd, 863343.134, 111
Trd, 863343.884, 101
Trd, 863344.218, 100
Trd, 863344.501, 100
Trd, 863344.634, 100
Trd, 863344.868, 106
Trd, 863346.268, 109
Trd, 863346.418, 100
Trd, 863346.934, 105
Trd, 863346.951, 110
Trd, 863347.368, 110
Trd, 863347.851, 101
Trd, 863347.901, 96
Trd, 863347.918, 111
Trd, 863348.118, 112
Trd, 863348.318, 89
Trd, 863348.984, 95
Trd, 863349.951, 98
Trd, 863349.984, 86
Trd, 863350.168, 101
Trd, 863350.534, 98
Trd, 863350.651, 105
Trd, 863351.251, 97
Trd, 863352.301, 105
Trd, 863352.418, 109
Trd, 863352.468, 110
Trd, 863354.518, 95
Trd, 863355.051, 102
Trd, 863355.184, 93
Trd, 863356.084, 105
Trd, 863356.151, 105
Trd, 863356.634, 95
Trd, 863357.018, 110
Trd, 863357.701, 103
Trd, 863357.934, 96
Trd, 863357.984, 104
Trd, 863358.434, 98
Trd, 863358.968, 95
Trd, 863359.201, 99
Trd, 863359.451, 95
Trd, 863359.534, 94
Trd, 863360.384, 91
Trd, 863361.351, 106
Trd, 863361.634, 104
Trd, 863361.684, 106
Trd, 863362.551, 91
Trd, 863362.801, 110
Trd, 863363.384, 97
Trd, 863363.584, 97
Trd, 863364.001, 102
Trd, 863364.134, 109
Trd, 863364.684, 115
Trd, 863364.851, 114
Trd, 863365.634, 101
Trd, 863366.034, 106
Trd, 863366.418, 101
Trd, 863367.368, 105
Trd, 863368.301, 100
Trd, 863368.551, 96
Trd, 863368.784, 104
Trd, 863369.201, 106
Trd, 863369.368, 92
Trd, 863369.518, 96
Trd, 863369.651, 83
Trd, 863369.718, 109
Trd, 863369.768, 94
Trd, 863369.884, 113
Trd, 863369.951, 80
Trd, 863371.434, 93
Trd, 863371.534, 108
Trd, 863372.251, 98
Trd, 863372.851, 78
Trd, 863373.484, 92
Trd, 863373.601, 76
Trd, 863374.634, 96
Trd, 863375.118, 98
Trd, 863375.584, 88
Trd, 863376.151, 97
Trd, 863376.651, 91
Trd, 863377.318, 98
Trd, 863377.401, 101
Trd, 863378.434, 89
Trd, 863378.501, 87
Trd, 863378.651, 83
Trd, 863378.968, 93
Trd, 863380.284, 94
Trd, 863380.301, 97
Trd, 863381.084, 97
Trd, 863381.468, 98
Trd, 863381.718, 97
Trd, 863381.868, 111
Trd, 863382.201, 114
Trd, 863382.551, 99
Trd, 863382.984, 117
Trd, 863383.584, 108
Trd, 863384.351, 106
Trd, 863384.468, 108
Trd, 863384.551, 105
Trd, 863385.768, 96
Trd, 863385.851, 104
Trd, 863386.468, 89
Trd, 863386.718, 85
Trd, 863386.968, 111
Trd, 863387.484, 107
Trd, 863387.651, 105
Trd, 863387.684, 102
Trd, 863387.918, 101
Trd, 863388.118, 97
Trd, 863389.018, 110
Trd, 863389.084, 114
Trd, 863389.984, 89
Trd, 863390.284, 115
Trd, 863391.018, 87
Trd, 863391.368, 101
Trd, 863392.334, 110
Trd, 863392.918, 100
Trd, 863393.351, 109
Trd, 863394.268, 107
Trd, 863394.434, 96
Trd, 863395.034, 93
Trd, 863395.368, 109
Trd, 863395.601, 99
Trd, 863396.351, 106
Trd, 863396.968, 98
Trd, 863397.301, 93
Trd, 863397.334, 106
Trd, 863397.368, 108
Trd, 863398.501, 105
Trd, 863398.784, 103
Trd, 863399.951, 104
Trd, 863400.018, 100
Trd, 863400.301, 104
Trd, 863400.968, 104
Trd, 863401.151, 110
Trd, 863401.318, 104
Trd, 863401.384, 116
Trd, 863401.501, 100
Trd, 863402.201, 105
Trd, 863403.051, 104
Trd, 863403.734, 97
Trd, 863404.068, 96
Trd, 863404.168, 97
Trd, 863404.584, 93
Trd, 863405.151, 94
Trd, 863405.451, 99
Trd, 863405.768, 92
Trd, 863406.434, 93
Trd, 863406.801, 112
Trd, 863407.634, 88
Trd, 863408.101, 95
Trd, 863408.168, 108
Trd, 863408.568, 104
Trd, 863409.384, 104
Trd, 863411.401, 111
Trd, 863412.068, 103
Trd, 863412.168, 104
Trd, 863412.484, 117
Trd, 863412.818, 103
Trd, 863412.951, 114
Trd, 863413.001, 97
Trd, 863413.434, 93
Trd, 863413.551, 104
Trd, 863413.834, 86
Trd, 863414.701, 106
Trd, 863415.401, 107
Trd, 863416.001, 109
Trd, 863416.184, 112
Trd, 863416.434, 106
Trd, 863416.634, 105
Trd, 863417.684, 112
Trd, 863417.734, 102
Trd, 863417.801, 100
Trd, 863418.401, 99
Trd, 863419.301, 101
Trd, 863419.801, 111
Trd, 863420.134, 98
Trd, 863420.284, 86
Trd, 863420.568, 112
Trd, 863421.901, 112
Trd, 863422.101, 109
Trd, 863423.084, 112
Trd, 863423.351, 105
Trd, 863423.634, 98
Trd, 863423.651, 114
Trd, 863423.684, 93
Trd, 863424.384, 104
Trd, 863424.551, 106
Trd, 863425.801, 105
Trd, 863426.234, 98
Trd, 863426.268, 105
Trd, 863426.751, 106
Trd, 863427.368, 110
Trd, 863427.718, 113
Trd, 863427.868, 104
Trd, 863428.618, 101
Trd, 863428.918, 112
Trd, 863429.101, 116
Trd, 863430.534, 94
Trd, 863431.984, 102
Trd, 863432.518, 98
Trd, 863433.268, 95
Trd, 863433.451, 100
Trd, 863433.701, 111
Trd, 863434.534, 106
Trd, 863434.618, 106
Trd, 863435.368, 104
Trd, 863435.651, 104
Trd, 863435.968, 108
Trd, 863436.418, 100
Trd, 863436.501, 97
Trd, 863437.118, 91
Trd, 863437.418, 105
Trd, 863437.918, 113
Trd, 863438.551, 118
Trd, 863438.701, 95
Trd, 863438.851, 89
Trd, 863438.968, 80
Trd, 863439.268, 112
Trd, 863439.551, 113
Trd, 863439.918, 80
Trd, 863440.751, 98
Trd, 863441.568, 106
Trd, 863441.701, 107
Trd, 863441.884, 101
Trd, 863442.334, 109
Trd, 863443.651, 98
Trd, 863443.801, 97
Trd, 863443.918, 110
Trd, 863445.984, 110
Trd, 863446.251, 108
Trd, 863446.451, 111
Trd, 863446.584, 103
Trd, 863447.318, 108
Trd, 863447.351, 105
Trd, 863447.851, 99
Trd, 863448.218, 97
Trd, 863448.234, 89
Trd, 863448.268, 109
Trd, 863449.301, 97
Trd, 863450.218, 107
Trd, 863450.551, 106
Trd, 863451.551, 92
Trd, 863451.718, 91
Trd, 863451.734, 96
Trd, 863452.384, 87
Trd, 863452.684, 98
Trd, 863452.768, 84
Trd, 863453.034, 109
Trd, 863453.684, 94
Trd, 863454.601, 100
Trd, 863454.668, 97
Trd, 863454.918, 116
Trd, 863455.368, 104
Trd, 863455.851, 98
Trd, 863455.868, 87
Trd, 863456.001, 86
Trd, 863456.068, 113
Trd, 863456.468, 114
Trd, 863456.601, 101
Trd, 863457.584, 89
Trd, 863458.151, 96
Trd, 863458.834, 110
Trd, 863459.768, 101
Trd, 863460.068, 98
Trd, 863460.318, 92
Trd, 863460.501, 88
Trd, 863461.301, 101
Trd, 863462.218, 100
Trd, 863462.551, 106
Trd, 863462.818, 105
Trd, 863462.968, 112
Trd, 863463.901, 104
Trd, 863463.984, 113
Trd, 863464.251, 102
Trd, 863465.034, 93
Trd, 863465.534, 94
Trd, 863466.001, 98
Trd, 863466.451, 106
Trd, 863466.984, 98
Trd, 863467.184, 87
Trd, 863467.634, 96
Trd, 863467.768, 102
Trd, 863467.851, 107
Trd, 863468.368, 109
Trd, 863469.218, 111
Trd, 863469.451, 104
Trd, 863470.068, 95
Trd, 863470.634, 96
Trd, 863470.701, 108
Trd, 863471.101, 95
Trd, 863471.334, 104
Trd, 863471.584, 97
Trd, 863472.118, 100
Trd, 863472.468, 105
Trd, 863472.901, 101
Trd, 863473.534, 86
Trd, 863473.584, 75
Trd, 863473.784, 108
Trd, 863474.284, 103
Trd, 863475.218, 92
Trd, 863475.234, 89
Trd, 863475.784, 109
Trd, 863475.818, 107
Trd, 863476.851, 109
Trd, 863477.168, 101
Trd, 863478.601, 101
Trd, 863479.401, 105
Trd, 863479.518, 104
Trd, 863479.568, 91
Trd, 863479.951, 95
Trd, 863480.468, 93
Trd, 863481.034, 89
Trd, 863481.201, 92
Trd, 863481.368, 82
Trd, 863481.568, 108
Trd, 863482.568, 106
Trd, 863483.734, 101
Trd, 863483.984, 96
Trd, 863484.634, 99
Trd, 863485.268, 92
Trd, 863486.284, 98
Trd, 863486.484, 97
Trd, 863486.651, 100
Trd, 863487.368, 99
Trd, 863487.468, 108
Trd, 863487.551, 99
Trd, 863487.884, 109
Trd, 863488.051, 104
Trd, 863488.968, 115
Trd, 863489.751, 92
Trd, 863490.284, 99
Trd, 863490.484, 94
Trd, 863492.084, 103
Trd, 863492.201, 109
Trd, 863492.918, 103
Trd, 863493.068, 104
Trd, 863493.468, 109
Trd, 863493.551, 107
Trd, 863493.684, 102
Trd, 863494.451, 108
Trd, 863495.901, 102
Trd, 863495.984, 100
Trd, 863496.934, 92
Trd, 863498.001, 96
Trd, 863498.534, 98
Trd, 863498.584, 103
Trd, 863498.601, 106
Trd, 863498.784, 107
Trd, 863498.951, 107
Trd, 863499.634, 93
Trd, 863500.284, 96
Trd, 863500.468, 97
Trd, 863500.518, 95
Trd, 863500.918, 93
Trd, 863501.651, 109
Trd, 863501.968, 91
Trd, 863501.984, 104
Trd, 863503.184, 107
Trd, 863504.351, 92
Trd, 863504.934, 91
Trd, 863504.951, 100
Trd, 863505.268, 91
Trd, 863505.651, 104
Trd, 863505.734, 104
Trd, 863506.151, 110
Trd, 863506.868, 110
Trd, 863506.934, 108
Trd, 863507.251, 106
Trd, 863507.384, 102
Trd, 863507.734, 86
Trd, 863507.918, 87
Trd, 863509.301, 99
Trd, 863510.134, 95
Trd, 863510.468, 103
Trd, 863510.551, 93
Trd, 863511.101, 107
Trd, 863512.551, 99
Trd, 863512.718, 100
Trd, 863513.301, 104
Trd, 863513.851, 109
Trd, 863514.618, 100
Trd, 863515.834, 99
Trd, 863516.501, 93
Trd, 863517.034, 101
Trd, 863517.151, 101
Trd, 863517.384, 93
Trd, 863518.334, 105
Trd, 863518.468, 93
Trd, 863518.484, 109
Trd, 863519.818, 109
Trd, 863519.918, 99
Trd, 863520.701, 103
Trd, 863520.968, 99
Trd, 863521.234, 86
Trd, 863522.084, 86
Trd, 863523.651, 97
Trd, 863523.851, 98
Trd, 863523.918, 94
Trd, 863524.201, 98
Trd, 863525.201, 103
Trd, 863525.501, 99
Trd, 863526.018, 98
Trd, 863526.251, 106
Trd, 863526.651, 96
Trd, 863526.668, 94
Trd, 863527.368, 86
Trd, 863527.568, 101
Trd, 863528.051, 101
Trd, 863528.351, 99
Trd, 863529.284, 96
Trd, 863529.318, 90
Trd, 863529.368, 109
Trd, 863530.318, 105
Trd, 863530.784, 102
Trd, 863531.618, 99
Trd, 863532.084, 109
Trd, 863532.551, 99
Trd, 863532.668, 97
Trd, 863533.601, 108
Trd, 863534.568, 105
Trd, 863534.818, 105
Trd, 863535.151, 100
Trd, 863535.701, 110
Trd, 863535.884, 111
Trd, 863536.801, 105
Trd, 863537.818, 97
Trd, 863537.834, 88
Trd, 863538.684, 96
Trd, 863538.718, 89
Trd, 863538.868, 98
Trd, 863539.434, 98
Trd, 863539.451, 97
Trd, 863539.851, 96
Trd, 863539.984, 106
Trd, 863540.151, 96
Trd, 863540.318, 116
Trd, 863541.684, 117
Trd, 863543.084, 95
Trd, 863543.118, 94
Trd, 863543.684, 91
Trd, 863543.884, 93
Trd, 863544.168, 94
Trd, 863544.551, 104
Trd, 863544.934, 89
Trd, 863545.851, 93
Trd, 863545.934, 98
Trd, 863546.201, 86
Trd, 863547.318, 96
Trd, 863547.384, 95
Trd, 863547.501, 112
Trd, 863547.534, 82
Trd, 863548.401, 86
Trd, 863548.584, 86
Trd, 863548.951, 101
Trd, 863550.068, 83
Trd, 863550.701, 94
Trd, 863551.134, 96
Trd, 863551.884, 101
Trd, 863551.951, 92
Trd, 863552.118, 93
Trd, 863552.468, 87
Trd, 863552.784, 86
Trd, 863552.884, 102
Trd, 863553.184, 94
Trd, 863553.268, 104
Trd, 863554.351, 105
Trd, 863554.368, 105
Trd, 863554.484, 100
Trd, 863554.951, 95
Trd, 863555.334, 108
Trd, 863555.384, 85
Trd, 863556.134, 109
Trd, 863557.084, 103
Trd, 863557.701, 112
Trd, 863558.301, 111
Trd, 863558.401, 91
Trd, 863558.451, 98
Trd, 863558.501, 113
Trd, 863559.134, 103
Trd, 863559.168, 97
Trd, 863560.951, 113
Trd, 863561.884, 86
Trd, 863562.084, 109
Trd, 863562.468, 102
Trd, 863563.468, 108
Trd, 863564.368, 109
Trd, 863564.751, 106
Trd, 863564.868, 106
Trd, 863565.184, 110
Trd, 863565.418, 98
Trd, 863565.851, 98
Trd, 863566.734, 99
Trd, 863566.901, 105
Trd, 863567.718, 111
Trd, 863567.784, 112
Trd, 863569.068, 103
Trd, 863569.118, 98
Trd, 863569.634, 97
Trd, 863569.868, 110
Trd, 863569.951, 110
Trd, 863569.984, 96
Trd, 863571.134, 105
Trd, 863571.268, 104
Trd, 863571.634, 109
Trd, 863571.768, 113
Trd, 863571.818, 103
Trd, 863571.834, 86
Trd, 863572.084, 84
Trd, 863572.318, 85
Trd, 863572.834, 75
Trd, 863573.534, 97
Trd, 863573.668, 96
Trd, 863573.884, 97
Trd, 863573.984, 94
Trd, 863574.751, 102
Trd, 863575.618, 105
Trd, 863576.001, 100
Trd, 863576.101, 97
Trd, 863576.168, 100
Trd, 863576.568, 108
Trd, 863577.401, 87
Trd, 863577.418, 112
Trd, 863578.634, 107
Trd, 863579.201, 100
Trd, 863580.018, 96
Trd, 863580.884, 103
Trd, 863580.968, 94
