t=,0, id=,B00, PRDE,actvstrat=,-0.726296, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.176352, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.726301, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.257474, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.296029, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.955049, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.853579, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.714164, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.057681, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.816230, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.221850, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.584966, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.978688, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.275027, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.665542, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.244647, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.436202, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.751806, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.756803, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.195610, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.983327, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.710885, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.650544, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.918215, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.407962, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.149871, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.785305, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.398979, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.045043, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.973338, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.925835, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.693227, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.030713, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.744160, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.234477, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.960279, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.944109, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.897555, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.338143, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.010611, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.447631, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.353886, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.752100, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.962637, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.680279, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.741164, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.083471, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.362031, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.580385, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.401798, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.172857, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.350337, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.221245, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.430409, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.712082, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.324961, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.507941, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.690303, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.082714, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.988779, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.726296, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.925835, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.726296, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.176352, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.726301, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.257474, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.296029, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.955049, actvprof=,0.000833, id=,B06, PRDE,actvstrat=,0.853579, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.714164, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,0.057681, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.816230, actvprof=,0.004167, id=,B10, PRDE,actvstrat=,-0.221850, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,-0.584966, actvprof=,0.024722, id=,B12, PRDE,actvstrat=,0.978688, actvprof=,0.094167, id=,B13, PRDE,actvstrat=,0.275027, actvprof=,0.044444, id=,B14, PRDE,actvstrat=,0.665542, actvprof=,0.171389, id=,B15, PRDE,actvstrat=,-0.244647, actvprof=,0.077778, id=,B16, PRDE,actvstrat=,-0.436202, actvprof=,0.124167, id=,B17, PRDE,actvstrat=,-0.751806, actvprof=,0.275833, id=,B18, PRDE,actvstrat=,0.756803, actvprof=,0.878333, id=,B19, PRDE,actvstrat=,0.195610, actvprof=,0.615000, id=,B20, PRDE,actvstrat=,0.983327, actvprof=,0.528611, id=,B21, PRDE,actvstrat=,0.710885, actvprof=,1.383056, id=,B22, PRDE,actvstrat=,0.650544, actvprof=,1.576389, id=,B23, PRDE,actvstrat=,0.918215, actvprof=,1.513611, id=,B24, PRDE,actvstrat=,-0.407962, actvprof=,1.276944, id=,B25, PRDE,actvstrat=,-0.149871, actvprof=,1.624444, id=,B26, PRDE,actvstrat=,0.785305, actvprof=,2.761111, id=,B27, PRDE,actvstrat=,0.398979, actvprof=,3.051389, id=,B28, PRDE,actvstrat=,0.045043, actvprof=,3.043611, id=,B29, PRDE,actvstrat=,0.973338, actvprof=,3.301111, id=,S00, PRDE,actvstrat=,-0.925835, actvprof=,1.686111, id=,S01, PRDE,actvstrat=,0.693227, actvprof=,7.341944, id=,S02, PRDE,actvstrat=,0.030713, actvprof=,4.155556, id=,S03, PRDE,actvstrat=,0.744160, actvprof=,6.444167, id=,S04, PRDE,actvstrat=,-0.234477, actvprof=,2.166667, id=,S05, PRDE,actvstrat=,0.960279, actvprof=,5.671389, id=,S06, PRDE,actvstrat=,0.944109, actvprof=,5.386389, id=,S07, PRDE,actvstrat=,0.897555, actvprof=,5.005000, id=,S08, PRDE,actvstrat=,-0.338143, actvprof=,1.006667, id=,S09, PRDE,actvstrat=,-0.010611, actvprof=,1.849722, id=,S10, PRDE,actvstrat=,-0.447631, actvprof=,0.840278, id=,S11, PRDE,actvstrat=,-0.353886, actvprof=,0.561389, id=,S12, PRDE,actvstrat=,0.752100, actvprof=,2.582500, id=,S13, PRDE,actvstrat=,-0.962637, actvprof=,1.448889, id=,S14, PRDE,actvstrat=,-0.680279, actvprof=,0.294444, id=,S15, PRDE,actvstrat=,0.741164, actvprof=,1.608056, id=,S16, PRDE,actvstrat=,0.083471, actvprof=,0.483889, id=,S17, PRDE,actvstrat=,0.362031, actvprof=,0.540000, id=,S18, PRDE,actvstrat=,0.580385, actvprof=,0.459167, id=,S19, PRDE,actvstrat=,0.401798, actvprof=,0.239167, id=,S20, PRDE,actvstrat=,0.172857, actvprof=,0.129722, id=,S21, PRDE,actvstrat=,0.350337, actvprof=,0.129167, id=,S22, PRDE,actvstrat=,-0.221245, actvprof=,0.003611, id=,S23, PRDE,actvstrat=,-0.430409, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,0.712082, actvprof=,0.047500, id=,S25, PRDE,actvstrat=,0.324961, actvprof=,0.011389, id=,S26, PRDE,actvstrat=,-0.507941, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.690303, actvprof=,0.004722, id=,S28, PRDE,actvstrat=,-0.082714, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.988779, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.301111, best_B_strat=,0.973338, best_S_id=,S01, best_S_prof=,7.341944, best_S_strat=,0.693227, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.057055, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.307879, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.196355, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.419637, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.621354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.737867, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.222723, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540144, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.517552, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.859045, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.449394, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.112435, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.488958, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.183506, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.461472, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.743914, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.913325, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.862286, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.017177, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.025486, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.725561, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.186685, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.078352, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.062899, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.192162, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.810719, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.625451, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.026246, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.746913, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.705802, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.528625, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.193680, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.069005, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.405131, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.563860, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.864432, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.671005, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.399303, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.960078, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.011550, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.181400, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.562169, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.906470, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.693784, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.112036, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.495013, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.900617, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.255494, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.379812, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.255589, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.550654, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.550718, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.628535, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.758826, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.501196, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.335969, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083623, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.301948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.371584, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.176398, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.057055, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.528625, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.057055, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.307879, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.196355, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.419637, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.621354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.737867, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.222723, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540144, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.517552, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.859045, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.449394, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.112435, actvprof=,0.004444, id=,B12, PRDE,actvstrat=,-0.488958, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.183506, actvprof=,0.007222, id=,B14, PRDE,actvstrat=,-0.461472, actvprof=,0.029167, id=,B15, PRDE,actvstrat=,-0.743914, actvprof=,0.049445, id=,B16, PRDE,actvstrat=,0.913325, actvprof=,0.416946, id=,B17, PRDE,actvstrat=,0.862286, actvprof=,0.502502, id=,B18, PRDE,actvstrat=,-0.017177, actvprof=,0.285001, id=,B19, PRDE,actvstrat=,0.025486, actvprof=,0.451391, id=,B20, PRDE,actvstrat=,-0.725561, actvprof=,0.448613, id=,B21, PRDE,actvstrat=,0.186685, actvprof=,0.798059, id=,B22, PRDE,actvstrat=,0.078352, actvprof=,0.975560, id=,B23, PRDE,actvstrat=,-0.062899, actvprof=,1.157228, id=,B24, PRDE,actvstrat=,0.192162, actvprof=,1.621674, id=,B25, PRDE,actvstrat=,-0.810719, actvprof=,1.481951, id=,B26, PRDE,actvstrat=,-0.625451, actvprof=,1.570285, id=,B27, PRDE,actvstrat=,-0.026246, actvprof=,2.401400, id=,B28, PRDE,actvstrat=,-0.746913, actvprof=,2.451956, id=,B29, PRDE,actvstrat=,0.705802, actvprof=,4.065852, id=,S00, PRDE,actvstrat=,0.528625, actvprof=,6.018083, id=,S01, PRDE,actvstrat=,-0.193680, actvprof=,2.488900, id=,S02, PRDE,actvstrat=,-0.069005, actvprof=,2.832235, id=,S03, PRDE,actvstrat=,-0.405131, actvprof=,1.555841, id=,S04, PRDE,actvstrat=,-0.563860, actvprof=,1.136116, id=,S05, PRDE,actvstrat=,0.864432, actvprof=,5.471136, id=,S06, PRDE,actvstrat=,0.671005, actvprof=,3.996685, id=,S07, PRDE,actvstrat=,0.399303, actvprof=,2.612790, id=,S08, PRDE,actvstrat=,-0.960078, actvprof=,1.071394, id=,S09, PRDE,actvstrat=,-0.011550, actvprof=,1.415840, id=,S10, PRDE,actvstrat=,0.181400, actvprof=,1.275006, id=,S11, PRDE,actvstrat=,-0.562169, actvprof=,0.275279, id=,S12, PRDE,actvstrat=,-0.906470, actvprof=,0.110556, id=,S13, PRDE,actvstrat=,-0.693784, actvprof=,0.133334, id=,S14, PRDE,actvstrat=,-0.112036, actvprof=,0.218334, id=,S15, PRDE,actvstrat=,0.495013, actvprof=,0.610281, id=,S16, PRDE,actvstrat=,0.900617, actvprof=,1.102227, id=,S17, PRDE,actvstrat=,-0.255494, actvprof=,0.048611, id=,S18, PRDE,actvstrat=,0.379812, actvprof=,0.163612, id=,S19, PRDE,actvstrat=,0.255589, actvprof=,0.068611, id=,S20, PRDE,actvstrat=,-0.550654, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,0.550718, actvprof=,0.051111, id=,S22, PRDE,actvstrat=,-0.628535, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.758826, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.501196, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.335969, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083623, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,-0.301948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.371584, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.176398, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.065852, best_B_strat=,0.705802, best_S_id=,S00, best_S_prof=,6.018083, best_S_strat=,0.528625, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.057055, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.307879, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.196355, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.419637, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.621354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.737867, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.222723, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540144, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.517552, actvprof=,0.000972, id=,B09, PRDE,actvstrat=,-0.859045, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.449394, actvprof=,0.000972, id=,B11, PRDE,actvstrat=,-0.112435, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.488958, actvprof=,0.005694, id=,B13, PRDE,actvstrat=,-0.183506, actvprof=,0.015000, id=,B14, PRDE,actvstrat=,-0.461472, actvprof=,0.030833, id=,B15, PRDE,actvstrat=,-0.743914, actvprof=,0.057778, id=,B16, PRDE,actvstrat=,0.913325, actvprof=,0.433612, id=,B17, PRDE,actvstrat=,0.862286, actvprof=,0.491529, id=,B18, PRDE,actvstrat=,-0.017177, actvprof=,0.269584, id=,B19, PRDE,actvstrat=,0.025486, actvprof=,0.442223, id=,B20, PRDE,actvstrat=,-0.725561, actvprof=,0.418751, id=,B21, PRDE,actvstrat=,0.186685, actvprof=,0.780141, id=,B22, PRDE,actvstrat=,0.078352, actvprof=,0.902780, id=,B23, PRDE,actvstrat=,-0.062899, actvprof=,1.085003, id=,B24, PRDE,actvstrat=,0.192162, actvprof=,1.637087, id=,B25, PRDE,actvstrat=,-0.810719, actvprof=,1.499865, id=,B26, PRDE,actvstrat=,-0.625451, actvprof=,1.670143, id=,B27, PRDE,actvstrat=,-0.026246, actvprof=,2.367505, id=,B28, PRDE,actvstrat=,-0.746913, actvprof=,2.525700, id=,B29, PRDE,actvstrat=,0.705802, actvprof=,4.095148, id=,S00, PRDE,actvstrat=,0.528625, actvprof=,6.143070, id=,S01, PRDE,actvstrat=,-0.193680, actvprof=,2.510145, id=,S02, PRDE,actvstrat=,-0.069005, actvprof=,2.799173, id=,S03, PRDE,actvstrat=,-0.405131, actvprof=,1.620420, id=,S04, PRDE,actvstrat=,-0.563860, actvprof=,1.239031, id=,S05, PRDE,actvstrat=,0.864432, actvprof=,5.490429, id=,S06, PRDE,actvstrat=,0.671005, actvprof=,4.049037, id=,S07, PRDE,actvstrat=,0.399303, actvprof=,2.653201, id=,S08, PRDE,actvstrat=,-0.960078, actvprof=,1.046252, id=,S09, PRDE,actvstrat=,-0.011550, actvprof=,1.372225, id=,S10, PRDE,actvstrat=,0.181400, actvprof=,1.258336, id=,S11, PRDE,actvstrat=,-0.562169, actvprof=,0.313334, id=,S12, PRDE,actvstrat=,-0.906470, actvprof=,0.112222, id=,S13, PRDE,actvstrat=,-0.693784, actvprof=,0.130278, id=,S14, PRDE,actvstrat=,-0.112036, actvprof=,0.192917, id=,S15, PRDE,actvstrat=,0.495013, actvprof=,0.582362, id=,S16, PRDE,actvstrat=,0.900617, actvprof=,1.090697, id=,S17, PRDE,actvstrat=,-0.255494, actvprof=,0.040833, id=,S18, PRDE,actvstrat=,0.379812, actvprof=,0.168889, id=,S19, PRDE,actvstrat=,0.255589, actvprof=,0.084167, id=,S20, PRDE,actvstrat=,-0.550654, actvprof=,0.011528, id=,S21, PRDE,actvstrat=,0.550718, actvprof=,0.044722, id=,S22, PRDE,actvstrat=,-0.628535, actvprof=,0.001806, id=,S23, PRDE,actvstrat=,-0.758826, actvprof=,0.002083, id=,S24, PRDE,actvstrat=,-0.501196, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.335969, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.083623, actvprof=,0.000972, id=,S27, PRDE,actvstrat=,-0.301948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.371584, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.176398, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.095148, best_B_strat=,0.705802, best_S_id=,S00, best_S_prof=,6.143070, best_S_strat=,0.528625, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.057055, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.000038, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.444111, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.694128, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.841184, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.949655, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.435105, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.941239, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.587297, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.947950, actvprof=,0.005278, id=,B10, PRDE,actvstrat=,0.681534, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,-0.241798, actvprof=,0.003333, id=,B12, PRDE,actvstrat=,-0.564958, actvprof=,0.001389, id=,B13, PRDE,actvstrat=,-0.766998, actvprof=,0.006111, id=,B14, PRDE,actvstrat=,-0.467167, actvprof=,0.014445, id=,B15, PRDE,actvstrat=,0.478281, actvprof=,0.116390, id=,B16, PRDE,actvstrat=,-0.136220, actvprof=,0.068612, id=,B17, PRDE,actvstrat=,0.637492, actvprof=,0.345559, id=,B18, PRDE,actvstrat=,-0.505305, actvprof=,0.142501, id=,B19, PRDE,actvstrat=,-0.612142, actvprof=,0.202780, id=,B20, PRDE,actvstrat=,0.694034, actvprof=,1.022787, id=,B21, PRDE,actvstrat=,-0.712042, actvprof=,0.476949, id=,B22, PRDE,actvstrat=,0.078352, actvprof=,0.864175, id=,B23, PRDE,actvstrat=,0.053850, actvprof=,0.983342, id=,B24, PRDE,actvstrat=,-0.782987, actvprof=,1.101121, id=,B25, PRDE,actvstrat=,-0.296373, actvprof=,1.178066, id=,B26, PRDE,actvstrat=,0.475004, actvprof=,2.324744, id=,B27, PRDE,actvstrat=,-0.202002, actvprof=,1.955851, id=,B28, PRDE,actvstrat=,-0.224116, actvprof=,2.258910, id=,B29, PRDE,actvstrat=,0.705802, actvprof=,3.831702, id=,S00, PRDE,actvstrat=,-0.825603, actvprof=,1.175844, id=,S01, PRDE,actvstrat=,-0.530185, actvprof=,2.263910, id=,S02, PRDE,actvstrat=,-0.069005, actvprof=,3.079751, id=,S03, PRDE,actvstrat=,-0.725793, actvprof=,1.259734, id=,S04, PRDE,actvstrat=,-0.913793, actvprof=,0.654451, id=,S05, PRDE,actvstrat=,0.874608, actvprof=,5.640052, id=,S06, PRDE,actvstrat=,-0.043871, actvprof=,1.928351, id=,S07, PRDE,actvstrat=,-0.156715, actvprof=,0.895564, id=,S08, PRDE,actvstrat=,-0.289212, actvprof=,0.826674, id=,S09, PRDE,actvstrat=,0.738126, actvprof=,3.159196, id=,S10, PRDE,actvstrat=,0.069382, actvprof=,1.419735, id=,S11, PRDE,actvstrat=,-0.562169, actvprof=,0.281669, id=,S12, PRDE,actvstrat=,0.752100, actvprof=,2.017519, id=,S13, PRDE,actvstrat=,-0.260006, actvprof=,0.219169, id=,S14, PRDE,actvstrat=,-0.112036, actvprof=,0.215280, id=,S15, PRDE,actvstrat=,0.741164, actvprof=,1.008343, id=,S16, PRDE,actvstrat=,-0.465049, actvprof=,0.053334, id=,S17, PRDE,actvstrat=,-0.172865, actvprof=,0.031111, id=,S18, PRDE,actvstrat=,-0.022919, actvprof=,0.084167, id=,S19, PRDE,actvstrat=,-0.731885, actvprof=,0.005833, id=,S20, PRDE,actvstrat=,-0.491910, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,-0.600766, actvprof=,0.009167, id=,S22, PRDE,actvstrat=,0.628303, actvprof=,0.064445, id=,S23, PRDE,actvstrat=,0.905177, actvprof=,0.106668, id=,S24, PRDE,actvstrat=,0.874154, actvprof=,0.035278, id=,S25, PRDE,actvstrat=,-0.289664, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.215669, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.056771, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.371584, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.176398, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.831702, best_B_strat=,0.705802, best_S_id=,S05, best_S_prof=,5.640052, best_S_strat=,0.874608, 
