Trd, 863295.134, 107
Trd, 863296.334, 106
Trd, 863297.001, 104
Trd, 863297.284, 90
Trd, 863297.584, 96
Trd, 863297.601, 111
Trd, 863297.984, 89
Trd, 863298.268, 109
Trd, 863298.384, 111
Trd, 863299.234, 101
Trd, 863299.768, 117
Trd, 863300.151, 107
Trd, 863301.168, 107
Trd, 863301.218, 103
Trd, 863301.834, 102
Trd, 863302.451, 97
Trd, 863302.751, 105
Trd, 863303.718, 97
Trd, 863303.934, 100
Trd, 863304.568, 100
Trd, 863304.801, 97
Trd, 863305.118, 93
Trd, 863305.284, 103
Trd, 863305.301, 92
Trd, 863306.784, 100
Trd, 863306.851, 104
Trd, 863307.051, 97
Trd, 863307.118, 120
Trd, 863307.251, 121
Trd, 863308.151, 115
Trd, 863309.801, 118
Trd, 863310.684, 106
Trd, 863311.251, 110
Trd, 863311.318, 108
Trd, 863311.501, 104
Trd, 863311.601, 96
Trd, 863312.251, 95
Trd, 863312.918, 95
Trd, 863313.218, 106
Trd, 863314.051, 107
Trd, 863314.068, 97
Trd, 863315.184, 110
Trd, 863315.568, 96
Trd, 863316.034, 93
Trd, 863316.484, 95
Trd, 863316.534, 106
Trd, 863316.918, 92
Trd, 863317.084, 108
Trd, 863317.401, 92
Trd, 863317.584, 100
Trd, 863317.834, 101
Trd, 863318.184, 104
Trd, 863318.801, 108
Trd, 863318.951, 105
Trd, 863319.484, 104
Trd, 863320.451, 116
Trd, 863321.301, 102
Trd, 863321.401, 118
Trd, 863321.434, 101
Trd, 863321.818, 93
Trd, 863322.001, 92
Trd, 863322.284, 90
Trd, 863322.451, 88
Trd, 863322.484, 103
Trd, 863323.884, 109
Trd, 863324.334, 93
Trd, 863324.601, 122
Trd, 863325.768, 105
Trd, 863325.934, 108
Trd, 863326.034, 104
Trd, 863326.184, 92
Trd, 863326.718, 106
Trd, 863328.018, 109
Trd, 863328.051, 108
Trd, 863328.934, 105
Trd, 863329.334, 113
Trd, 863329.468, 102
Trd, 863329.718, 111
Trd, 863331.668, 113
Trd, 863331.951, 117
Trd, 863332.634, 111
Trd, 863332.684, 117
Trd, 863333.351, 107
Trd, 863333.551, 100
Trd, 863335.134, 104
Trd, 863335.451, 98
Trd, 863335.551, 104
Trd, 863336.318, 105
Trd, 863336.518, 93
Trd, 863336.651, 90
Trd, 863337.118, 107
Trd, 863337.351, 113
Trd, 863337.484, 117
Trd, 863338.518, 109
Trd, 863338.868, 118
Trd, 863339.318, 118
Trd, 863339.401, 109
Trd, 863340.601, 113
Trd, 863340.684, 120
Trd, 863340.768, 103
Trd, 863341.434, 93
Trd, 863341.584, 109
Trd, 863342.551, 120
Trd, 863343.534, 101
Trd, 863343.768, 112
Trd, 863344.484, 113
Trd, 863344.884, 103
Trd, 863345.168, 111
Trd, 863345.184, 90
Trd, 863345.501, 91
Trd, 863345.701, 96
Trd, 863347.134, 109
Trd, 863347.418, 109
Trd, 863347.984, 101
Trd, 863348.184, 95
Trd, 863348.368, 110
Trd, 863348.834, 92
Trd, 863349.334, 112
Trd, 863349.418, 92
Trd, 863349.934, 110
Trd, 863350.001, 116
Trd, 863350.168, 109
Trd, 863350.651, 117
Trd, 863351.418, 113
Trd, 863352.051, 101
Trd, 863353.151, 102
Trd, 863353.168, 108
Trd, 863353.284, 108
Trd, 863353.601, 106
Trd, 863354.084, 114
Trd, 863355.268, 123
Trd, 863355.618, 102
Trd, 863356.618, 105
Trd, 863356.651, 104
Trd, 863357.251, 117
Trd, 863357.418, 93
Trd, 863357.718, 98
Trd, 863357.818, 99
Trd, 863358.218, 108
Trd, 863358.434, 105
Trd, 863358.718, 111
Trd, 863359.434, 89
Trd, 863359.751, 89
Trd, 863359.951, 120
Trd, 863361.118, 89
Trd, 863361.134, 99
Trd, 863361.768, 102
Trd, 863362.468, 106
Trd, 863362.818, 87
Trd, 863363.734, 90
Trd, 863364.168, 91
Trd, 863364.418, 95
Trd, 863364.468, 99
Trd, 863364.668, 99
Trd, 863365.551, 102
Trd, 863365.618, 104
Trd, 863367.134, 109
Trd, 863367.884, 109
Trd, 863368.301, 105
Trd, 863368.834, 105
Trd, 863369.051, 96
Trd, 863369.184, 112
Trd, 863369.901, 109
Trd, 863370.234, 106
Trd, 863370.568, 105
Trd, 863371.068, 94
Trd, 863371.151, 114
Trd, 863371.234, 120
Trd, 863371.601, 114
Trd, 863371.618, 116
Trd, 863371.684, 104
Trd, 863372.618, 104
Trd, 863372.868, 104
Trd, 863372.984, 100
Trd, 863373.384, 96
Trd, 863373.768, 92
Trd, 863374.651, 93
Trd, 863375.618, 94
Trd, 863376.718, 95
Trd, 863376.968, 97
Trd, 863377.068, 104
Trd, 863377.184, 88
Trd, 863377.701, 97
Trd, 863378.751, 123
Trd, 863379.034, 120
Trd, 863380.418, 117
Trd, 863380.484, 108
Trd, 863380.651, 103
Trd, 863380.968, 100
Trd, 863381.118, 113
Trd, 863381.251, 93
Trd, 863382.584, 107
Trd, 863383.018, 105
Trd, 863383.034, 108
Trd, 863383.468, 108
Trd, 863384.118, 113
Trd, 863385.284, 103
Trd, 863385.501, 93
Trd, 863386.118, 106
Trd, 863386.301, 115
Trd, 863386.701, 96
Trd, 863387.268, 99
Trd, 863387.518, 92
Trd, 863387.868, 94
Trd, 863388.284, 110
Trd, 863388.701, 111
Trd, 863389.168, 90
Trd, 863391.168, 105
Trd, 863391.251, 106
Trd, 863391.384, 112
Trd, 863391.784, 132
Trd, 863392.351, 107
Trd, 863393.051, 108
Trd, 863393.201, 102
Trd, 863393.234, 101
Trd, 863393.418, 99
Trd, 863395.034, 110
Trd, 863395.551, 108
Trd, 863395.618, 93
Trd, 863395.934, 108
Trd, 863396.368, 111
Trd, 863396.484, 99
Trd, 863397.751, 106
Trd, 863398.384, 120
Trd, 863398.851, 108
Trd, 863398.968, 104
