t=,1, id=,B00, PRDE,actvstrat=,-0.953737, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311532, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.506779, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.272642, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.038230, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.957542, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.178083, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.447921, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.626622, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.340176, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.239694, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.092221, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.957179, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.486147, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.831892, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.248806, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.968734, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.669875, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.098360, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.013995, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.879689, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.847512, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.922426, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.604108, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.625934, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.256995, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.892793, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.259231, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.473458, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.517851, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.761331, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.502732, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.514979, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.622779, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.896633, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.997659, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.427087, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.821322, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.186121, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.517005, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.242105, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.166837, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.933313, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.310956, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.506965, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.507785, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.654783, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.866387, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.690690, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.478543, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.730627, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.177438, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.623119, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.772871, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.978903, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.778346, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.427458, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.528218, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.305739, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.436229, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.953737, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.761331, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.953737, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.311532, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.506779, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.272642, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.038230, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.957542, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.178083, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.447921, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.626622, actvprof=,0.003889, id=,B09, PRDE,actvstrat=,-0.340176, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.239694, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.092221, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,0.957179, actvprof=,0.095833, id=,B13, PRDE,actvstrat=,-0.486147, actvprof=,0.010278, id=,B14, PRDE,actvstrat=,0.831892, actvprof=,0.238333, id=,B15, PRDE,actvstrat=,-0.248806, actvprof=,0.085000, id=,B16, PRDE,actvstrat=,0.968734, actvprof=,0.403333, id=,B17, PRDE,actvstrat=,-0.669875, actvprof=,0.185833, id=,B18, PRDE,actvstrat=,-0.098360, actvprof=,0.304167, id=,B19, PRDE,actvstrat=,0.013995, actvprof=,0.737778, id=,B20, PRDE,actvstrat=,-0.879689, actvprof=,0.948333, id=,B21, PRDE,actvstrat=,-0.847512, actvprof=,0.819722, id=,B22, PRDE,actvstrat=,-0.922426, actvprof=,1.945556, id=,B23, PRDE,actvstrat=,0.604108, actvprof=,2.262222, id=,B24, PRDE,actvstrat=,-0.625934, actvprof=,1.571389, id=,B25, PRDE,actvstrat=,-0.256995, actvprof=,1.916111, id=,B26, PRDE,actvstrat=,-0.892793, actvprof=,2.407222, id=,B27, PRDE,actvstrat=,-0.259231, actvprof=,2.746667, id=,B28, PRDE,actvstrat=,0.473458, actvprof=,4.235556, id=,B29, PRDE,actvstrat=,0.517851, actvprof=,4.820556, id=,S00, PRDE,actvstrat=,0.761331, actvprof=,6.803333, id=,S01, PRDE,actvstrat=,0.502732, actvprof=,5.154722, id=,S02, PRDE,actvstrat=,-0.514979, actvprof=,1.871111, id=,S03, PRDE,actvstrat=,-0.622779, actvprof=,1.381667, id=,S04, PRDE,actvstrat=,0.896633, actvprof=,5.296944, id=,S05, PRDE,actvstrat=,-0.997659, actvprof=,4.254722, id=,S06, PRDE,actvstrat=,-0.427087, actvprof=,0.733056, id=,S07, PRDE,actvstrat=,0.821322, actvprof=,3.629722, id=,S08, PRDE,actvstrat=,0.186121, actvprof=,1.444722, id=,S09, PRDE,actvstrat=,-0.517005, actvprof=,0.457222, id=,S10, PRDE,actvstrat=,0.242105, actvprof=,1.137778, id=,S11, PRDE,actvstrat=,-0.166837, actvprof=,0.313611, id=,S12, PRDE,actvstrat=,0.933313, actvprof=,1.748333, id=,S13, PRDE,actvstrat=,-0.310956, actvprof=,0.095556, id=,S14, PRDE,actvstrat=,0.506965, actvprof=,0.511111, id=,S15, PRDE,actvstrat=,0.507785, actvprof=,0.328333, id=,S16, PRDE,actvstrat=,-0.654783, actvprof=,0.048056, id=,S17, PRDE,actvstrat=,-0.866387, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.690690, actvprof=,0.234167, id=,S19, PRDE,actvstrat=,-0.478543, actvprof=,0.004444, id=,S20, PRDE,actvstrat=,0.730627, actvprof=,0.060833, id=,S21, PRDE,actvstrat=,0.177438, actvprof=,0.024167, id=,S22, PRDE,actvstrat=,-0.623119, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.772871, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.978903, actvprof=,0.031389, id=,S25, PRDE,actvstrat=,0.778346, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.427458, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.528218, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.305739, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.436229, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.820556, best_B_strat=,0.517851, best_S_id=,S00, best_S_prof=,6.803333, best_S_strat=,0.761331, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.460235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.224886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.152572, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.451829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.179584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.989869, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.821516, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.751163, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.193372, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.888587, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.012035, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.411913, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.507542, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.822495, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.811554, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.039739, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.913149, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.461784, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.455122, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.020979, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.487227, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.034964, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.064538, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.669366, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.237403, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.043249, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.363739, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.434867, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.449922, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.261338, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.502509, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.747881, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.223210, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.518568, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.465341, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.199786, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.642859, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.462604, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.758436, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.503621, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.199686, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.128661, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.245890, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.705993, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.560427, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.255463, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.769310, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.999581, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.498196, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.604577, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.942435, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.033876, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.021362, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.330482, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.176493, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.279301, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045696, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.657526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.088394, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.460235, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.261338, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.460235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.224886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.152572, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.451829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.179584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.989869, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.821516, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.751163, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.193372, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.888587, actvprof=,0.018611, id=,B11, PRDE,actvstrat=,0.012035, actvprof=,0.011944, id=,B12, PRDE,actvstrat=,-0.411913, actvprof=,0.007778, id=,B13, PRDE,actvstrat=,-0.507542, actvprof=,0.020556, id=,B14, PRDE,actvstrat=,0.822495, actvprof=,0.240279, id=,B15, PRDE,actvstrat=,-0.811554, actvprof=,0.111945, id=,B16, PRDE,actvstrat=,-0.039739, actvprof=,0.176112, id=,B17, PRDE,actvstrat=,-0.913149, actvprof=,0.729448, id=,B18, PRDE,actvstrat=,-0.461784, actvprof=,0.190001, id=,B19, PRDE,actvstrat=,0.455122, actvprof=,0.848059, id=,B20, PRDE,actvstrat=,0.020979, actvprof=,0.686948, id=,B21, PRDE,actvstrat=,0.487227, actvprof=,1.225006, id=,B22, PRDE,actvstrat=,-0.034964, actvprof=,1.058060, id=,B23, PRDE,actvstrat=,0.064538, actvprof=,1.387229, id=,B24, PRDE,actvstrat=,0.669366, actvprof=,2.611401, id=,B25, PRDE,actvstrat=,-0.237403, actvprof=,1.708897, id=,B26, PRDE,actvstrat=,-0.043249, actvprof=,2.330566, id=,B27, PRDE,actvstrat=,0.363739, actvprof=,3.403071, id=,B28, PRDE,actvstrat=,0.434867, actvprof=,3.831129, id=,B29, PRDE,actvstrat=,0.449922, actvprof=,4.344742, id=,S00, PRDE,actvstrat=,-0.261338, actvprof=,2.458622, id=,S01, PRDE,actvstrat=,0.502509, actvprof=,5.489748, id=,S02, PRDE,actvstrat=,-0.747881, actvprof=,1.281950, id=,S03, PRDE,actvstrat=,0.223210, actvprof=,3.515850, id=,S04, PRDE,actvstrat=,0.518568, actvprof=,4.163908, id=,S05, PRDE,actvstrat=,0.465341, actvprof=,3.558072, id=,S06, PRDE,actvstrat=,0.199786, actvprof=,2.429178, id=,S07, PRDE,actvstrat=,-0.642859, actvprof=,0.710003, id=,S08, PRDE,actvstrat=,0.462604, actvprof=,2.292511, id=,S09, PRDE,actvstrat=,-0.758436, actvprof=,0.495836, id=,S10, PRDE,actvstrat=,0.503621, actvprof=,1.751953, id=,S11, PRDE,actvstrat=,-0.199686, actvprof=,0.460558, id=,S12, PRDE,actvstrat=,0.128661, actvprof=,0.690281, id=,S13, PRDE,actvstrat=,-0.245890, actvprof=,0.116389, id=,S14, PRDE,actvstrat=,0.705993, actvprof=,1.065838, id=,S15, PRDE,actvstrat=,-0.560427, actvprof=,0.089723, id=,S16, PRDE,actvstrat=,0.255463, actvprof=,0.270835, id=,S17, PRDE,actvstrat=,0.769310, actvprof=,0.575280, id=,S18, PRDE,actvstrat=,0.999581, actvprof=,0.436669, id=,S19, PRDE,actvstrat=,0.498196, actvprof=,0.106667, id=,S20, PRDE,actvstrat=,-0.604577, actvprof=,0.000833, id=,S21, PRDE,actvstrat=,0.942435, actvprof=,0.259723, id=,S22, PRDE,actvstrat=,-0.033876, actvprof=,0.008611, id=,S23, PRDE,actvstrat=,0.021362, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,0.330482, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.176493, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.279301, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045696, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.657526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.088394, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.344742, best_B_strat=,0.449922, best_S_id=,S01, best_S_prof=,5.489748, best_S_strat=,0.502509, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.460235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.224886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.152572, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.451829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.179584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.989869, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.821516, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.751163, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.193372, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.888587, actvprof=,0.018750, id=,B11, PRDE,actvstrat=,0.012035, actvprof=,0.011528, id=,B12, PRDE,actvstrat=,-0.411913, actvprof=,0.006250, id=,B13, PRDE,actvstrat=,-0.507542, actvprof=,0.021528, id=,B14, PRDE,actvstrat=,0.822495, actvprof=,0.261251, id=,B15, PRDE,actvstrat=,-0.811554, actvprof=,0.113750, id=,B16, PRDE,actvstrat=,-0.039739, actvprof=,0.198750, id=,B17, PRDE,actvstrat=,-0.913149, actvprof=,0.691946, id=,B18, PRDE,actvstrat=,-0.461784, actvprof=,0.224723, id=,B19, PRDE,actvstrat=,0.455122, actvprof=,0.822641, id=,B20, PRDE,actvstrat=,0.020979, actvprof=,0.707363, id=,B21, PRDE,actvstrat=,0.487227, actvprof=,1.222781, id=,B22, PRDE,actvstrat=,-0.034964, actvprof=,1.128336, id=,B23, PRDE,actvstrat=,0.064538, actvprof=,1.411253, id=,B24, PRDE,actvstrat=,0.669366, actvprof=,2.572228, id=,B25, PRDE,actvstrat=,-0.237403, actvprof=,1.641254, id=,B26, PRDE,actvstrat=,-0.043249, actvprof=,2.333894, id=,B27, PRDE,actvstrat=,0.363739, actvprof=,3.344452, id=,B28, PRDE,actvstrat=,0.434867, actvprof=,3.770148, id=,B29, PRDE,actvstrat=,0.449922, actvprof=,4.334593, id=,S00, PRDE,actvstrat=,-0.261338, actvprof=,2.441950, id=,S01, PRDE,actvstrat=,0.502509, actvprof=,5.422513, id=,S02, PRDE,actvstrat=,-0.747881, actvprof=,1.438892, id=,S03, PRDE,actvstrat=,0.223210, actvprof=,3.512925, id=,S04, PRDE,actvstrat=,0.518568, actvprof=,4.083065, id=,S05, PRDE,actvstrat=,0.465341, actvprof=,3.544453, id=,S06, PRDE,actvstrat=,0.199786, actvprof=,2.512784, id=,S07, PRDE,actvstrat=,-0.642859, actvprof=,0.739724, id=,S08, PRDE,actvstrat=,0.462604, actvprof=,2.368200, id=,S09, PRDE,actvstrat=,-0.758436, actvprof=,0.437501, id=,S10, PRDE,actvstrat=,0.503621, actvprof=,1.769171, id=,S11, PRDE,actvstrat=,-0.199686, actvprof=,0.418751, id=,S12, PRDE,actvstrat=,0.128661, actvprof=,0.697085, id=,S13, PRDE,actvstrat=,-0.245890, actvprof=,0.179306, id=,S14, PRDE,actvstrat=,0.705993, actvprof=,1.081114, id=,S15, PRDE,actvstrat=,-0.560427, actvprof=,0.077917, id=,S16, PRDE,actvstrat=,0.255463, actvprof=,0.285001, id=,S17, PRDE,actvstrat=,0.769310, actvprof=,0.588890, id=,S18, PRDE,actvstrat=,0.999581, actvprof=,0.441668, id=,S19, PRDE,actvstrat=,0.498196, actvprof=,0.114306, id=,S20, PRDE,actvstrat=,-0.604577, actvprof=,0.000972, id=,S21, PRDE,actvstrat=,0.942435, actvprof=,0.250417, id=,S22, PRDE,actvstrat=,-0.033876, actvprof=,0.014583, id=,S23, PRDE,actvstrat=,0.021362, actvprof=,0.004861, id=,S24, PRDE,actvstrat=,0.330482, actvprof=,0.004028, id=,S25, PRDE,actvstrat=,-0.176493, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.279301, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045696, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.657526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.088394, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.334593, best_B_strat=,0.449922, best_S_id=,S01, best_S_prof=,5.422513, best_S_strat=,0.502509, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.460235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.916952, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.117807, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.418573, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.451829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.179584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.989869, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.457429, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.101439, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.853250, actvprof=,0.007222, id=,B10, PRDE,actvstrat=,-0.073711, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.685450, actvprof=,0.011945, id=,B12, PRDE,actvstrat=,-0.481330, actvprof=,0.009445, id=,B13, PRDE,actvstrat=,0.286650, actvprof=,0.057223, id=,B14, PRDE,actvstrat=,0.822495, actvprof=,0.223335, id=,B15, PRDE,actvstrat=,0.621326, actvprof=,0.266114, id=,B16, PRDE,actvstrat=,-0.284290, actvprof=,0.123057, id=,B17, PRDE,actvstrat=,-0.567031, actvprof=,0.185835, id=,B18, PRDE,actvstrat=,0.529901, actvprof=,0.537227, id=,B19, PRDE,actvstrat=,0.116982, actvprof=,0.526672, id=,B20, PRDE,actvstrat=,-0.054968, actvprof=,0.641950, id=,B21, PRDE,actvstrat=,0.487227, actvprof=,1.182789, id=,B22, PRDE,actvstrat=,0.550671, actvprof=,1.437236, id=,B23, PRDE,actvstrat=,0.487541, actvprof=,1.801128, id=,B24, PRDE,actvstrat=,-0.164559, actvprof=,1.263623, id=,B25, PRDE,actvstrat=,-0.141487, actvprof=,1.688071, id=,B26, PRDE,actvstrat=,0.525047, actvprof=,2.918638, id=,B27, PRDE,actvstrat=,-0.770497, actvprof=,2.521968, id=,B28, PRDE,actvstrat=,0.140095, actvprof=,3.150029, id=,B29, PRDE,actvstrat=,0.360490, actvprof=,3.940592, id=,S00, PRDE,actvstrat=,0.761331, actvprof=,7.396457, id=,S01, PRDE,actvstrat=,0.414406, actvprof=,5.390605, id=,S02, PRDE,actvstrat=,0.638163, actvprof=,6.032834, id=,S03, PRDE,actvstrat=,-0.755890, actvprof=,1.290845, id=,S04, PRDE,actvstrat=,0.158984, actvprof=,3.072251, id=,S05, PRDE,actvstrat=,-0.710472, actvprof=,0.957231, id=,S06, PRDE,actvstrat=,0.425124, actvprof=,3.243919, id=,S07, PRDE,actvstrat=,0.821322, actvprof=,4.276706, id=,S08, PRDE,actvstrat=,-0.652331, actvprof=,0.720562, id=,S09, PRDE,actvstrat=,-0.758436, actvprof=,0.503616, id=,S10, PRDE,actvstrat=,0.225988, actvprof=,1.348624, id=,S11, PRDE,actvstrat=,-0.199686, actvprof=,0.435004, id=,S12, PRDE,actvstrat=,-0.131522, actvprof=,0.346948, id=,S13, PRDE,actvstrat=,0.673749, actvprof=,1.442236, id=,S14, PRDE,actvstrat=,-0.965462, actvprof=,0.830285, id=,S15, PRDE,actvstrat=,0.694699, actvprof=,0.843619, id=,S16, PRDE,actvstrat=,-0.058645, actvprof=,0.170835, id=,S17, PRDE,actvstrat=,0.219843, actvprof=,0.235558, id=,S18, PRDE,actvstrat=,-0.958039, actvprof=,0.263891, id=,S19, PRDE,actvstrat=,0.288901, actvprof=,0.085834, id=,S20, PRDE,actvstrat=,-0.481129, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,0.676259, actvprof=,0.061667, id=,S22, PRDE,actvstrat=,0.791750, actvprof=,0.042778, id=,S23, PRDE,actvstrat=,-0.577524, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.886362, actvprof=,0.024167, id=,S25, PRDE,actvstrat=,0.778346, actvprof=,0.009445, id=,S26, PRDE,actvstrat=,-0.279301, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.326964, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.657526, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.093349, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.940592, best_B_strat=,0.360490, best_S_id=,S00, best_S_prof=,7.396457, best_S_strat=,0.761331, 
