Trd, 863295.068, 106
Trd, 863295.134, 109
Trd, 863295.868, 94
Trd, 863295.951, 93
Trd, 863297.034, 99
Trd, 863298.201, 95
Trd, 863298.368, 105
Trd, 863300.218, 101
Trd, 863300.718, 106
Trd, 863300.968, 100
Trd, 863301.534, 100
Trd, 863301.568, 102
Trd, 863301.718, 109
Trd, 863301.851, 98
Trd, 863302.284, 99
Trd, 863302.401, 98
Trd, 863302.468, 95
Trd, 863302.518, 91
Trd, 863303.401, 96
Trd, 863303.501, 99
Trd, 863303.801, 101
Trd, 863304.101, 95
Trd, 863304.184, 101
Trd, 863305.251, 93
Trd, 863305.318, 91
Trd, 863305.468, 95
Trd, 863306.518, 94
Trd, 863306.568, 91
Trd, 863306.751, 109
Trd, 863308.301, 99
Trd, 863309.101, 111
Trd, 863309.184, 99
Trd, 863309.401, 99
Trd, 863309.851, 93
Trd, 863309.868, 112
Trd, 863311.201, 98
Trd, 863311.334, 95
Trd, 863311.751, 108
Trd, 863312.701, 100
Trd, 863313.584, 100
Trd, 863315.634, 108
Trd, 863316.068, 109
Trd, 863316.634, 108
Trd, 863317.001, 103
Trd, 863317.734, 101
Trd, 863317.918, 99
Trd, 863318.051, 95
Trd, 863318.601, 92
Trd, 863319.418, 95
Trd, 863319.551, 94
Trd, 863320.668, 97
Trd, 863321.951, 105
Trd, 863322.084, 106
Trd, 863322.534, 104
Trd, 863322.868, 99
Trd, 863323.101, 102
Trd, 863323.151, 108
Trd, 863324.601, 95
Trd, 863325.068, 109
Trd, 863326.201, 113
Trd, 863326.318, 106
Trd, 863326.601, 104
Trd, 863326.618, 98
Trd, 863327.601, 101
Trd, 863327.634, 98
Trd, 863327.884, 107
Trd, 863327.984, 92
Trd, 863328.934, 100
Trd, 863329.134, 106
Trd, 863329.468, 97
Trd, 863329.501, 96
Trd, 863329.984, 88
Trd, 863330.618, 98
Trd, 863330.984, 109
Trd, 863331.068, 112
Trd, 863331.334, 96
Trd, 863332.351, 104
Trd, 863332.384, 104
Trd, 863333.334, 106
Trd, 863333.551, 105
Trd, 863333.751, 103
Trd, 863334.218, 93
Trd, 863334.401, 86
Trd, 863334.518, 109
Trd, 863335.084, 81
Trd, 863336.268, 76
Trd, 863337.168, 100
Trd, 863337.434, 107
Trd, 863337.668, 101
Trd, 863337.901, 108
Trd, 863339.368, 109
Trd, 863339.384, 108
Trd, 863339.551, 115
Trd, 863339.668, 109
Trd, 863339.968, 115
Trd, 863340.018, 107
Trd, 863340.034, 117
Trd, 863340.368, 103
Trd, 863340.818, 102
Trd, 863341.934, 98
Trd, 863342.334, 98
Trd, 863342.401, 96
Trd, 863342.734, 95
Trd, 863343.718, 106
Trd, 863343.784, 108
Trd, 863344.384, 98
Trd, 863344.434, 98
Trd, 863344.551, 91
Trd, 863344.901, 109
Trd, 863345.068, 99
Trd, 863345.284, 87
Trd, 863346.334, 101
Trd, 863347.051, 93
Trd, 863347.734, 110
Trd, 863348.018, 108
Trd, 863348.418, 108
Trd, 863348.434, 113
Trd, 863348.601, 118
Trd, 863348.901, 102
Trd, 863349.568, 108
Trd, 863350.084, 105
Trd, 863350.351, 104
Trd, 863351.368, 104
Trd, 863351.601, 99
Trd, 863351.618, 106
Trd, 863351.751, 109
Trd, 863351.784, 121
Trd, 863352.151, 108
Trd, 863352.284, 99
Trd, 863354.034, 104
Trd, 863354.768, 100
Trd, 863355.134, 101
Trd, 863355.184, 108
Trd, 863355.534, 98
Trd, 863355.584, 108
Trd, 863355.634, 94
Trd, 863357.184, 116
Trd, 863357.318, 115
Trd, 863357.584, 118
Trd, 863358.084, 105
Trd, 863359.068, 105
Trd, 863359.118, 116
Trd, 863359.534, 100
Trd, 863359.984, 98
Trd, 863360.501, 100
Trd, 863360.684, 108
Trd, 863360.784, 94
Trd, 863361.518, 97
Trd, 863362.251, 103
Trd, 863362.451, 93
Trd, 863364.101, 92
Trd, 863364.468, 86
Trd, 863364.768, 96
Trd, 863366.034, 94
Trd, 863366.601, 95
Trd, 863366.668, 107
Trd, 863367.351, 109
Trd, 863367.384, 95
Trd, 863367.784, 101
Trd, 863367.818, 108
Trd, 863368.584, 97
Trd, 863368.734, 99
Trd, 863369.118, 84
Trd, 863369.418, 80
Trd, 863369.801, 88
Trd, 863369.851, 83
Trd, 863370.668, 101
Trd, 863371.534, 101
Trd, 863371.768, 98
Trd, 863372.051, 96
Trd, 863373.268, 99
Trd, 863373.284, 101
Trd, 863373.351, 108
Trd, 863373.451, 109
Trd, 863374.418, 104
Trd, 863374.634, 99
Trd, 863374.918, 99
Trd, 863374.984, 98
Trd, 863375.351, 98
Trd, 863375.751, 105
Trd, 863376.184, 104
Trd, 863376.718, 103
Trd, 863377.068, 105
Trd, 863377.734, 106
Trd, 863377.818, 98
Trd, 863377.901, 92
Trd, 863378.184, 99
Trd, 863378.951, 104
Trd, 863379.868, 111
Trd, 863380.268, 104
Trd, 863380.818, 105
Trd, 863381.501, 111
Trd, 863381.768, 104
Trd, 863382.434, 105
Trd, 863382.701, 97
Trd, 863382.768, 106
Trd, 863383.051, 91
Trd, 863383.234, 90
Trd, 863384.234, 90
Trd, 863384.351, 89
Trd, 863385.184, 115
Trd, 863385.268, 106
Trd, 863385.451, 108
Trd, 863387.051, 124
Trd, 863387.451, 105
Trd, 863387.901, 105
Trd, 863388.568, 99
Trd, 863390.351, 101
Trd, 863390.468, 107
