t=,0, id=,B00, PRDE,actvstrat=,-0.823496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.687758, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.898725, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.528537, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.899395, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.987557, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.594255, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.087132, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.119934, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.139793, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.058507, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.476126, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.230984, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.149707, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.298512, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.649076, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.662702, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.098833, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.814802, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.753167, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.987762, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.765256, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.779238, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.491657, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.210119, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.921881, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.399557, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.685854, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.296404, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.319616, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.486601, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.308731, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.658626, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.950285, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.582499, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.173183, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.937379, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.186551, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.333076, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.200012, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.855641, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.014196, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.198803, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.290561, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.968588, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.458076, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.758923, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.659700, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.451815, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.578983, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.375433, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.148353, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.159332, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.290198, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.651588, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.331650, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.341140, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.267593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.635598, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.667777, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.823496, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.486601, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.823496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.687758, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.898725, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.528537, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.899395, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.987557, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.594255, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.087132, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.119934, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.139793, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.058507, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,0.476126, actvprof=,0.011389, id=,B12, PRDE,actvstrat=,-0.230984, actvprof=,0.001667, id=,B13, PRDE,actvstrat=,0.149707, actvprof=,0.027778, id=,B14, PRDE,actvstrat=,0.298512, actvprof=,0.053333, id=,B15, PRDE,actvstrat=,0.649076, actvprof=,0.160000, id=,B16, PRDE,actvstrat=,0.662702, actvprof=,0.266111, id=,B17, PRDE,actvstrat=,-0.098833, actvprof=,0.140278, id=,B18, PRDE,actvstrat=,-0.814802, actvprof=,0.296667, id=,B19, PRDE,actvstrat=,-0.753167, actvprof=,0.310556, id=,B20, PRDE,actvstrat=,0.987762, actvprof=,0.420556, id=,B21, PRDE,actvstrat=,-0.765256, actvprof=,0.689167, id=,B22, PRDE,actvstrat=,-0.779238, actvprof=,0.784444, id=,B23, PRDE,actvstrat=,-0.491657, actvprof=,0.813889, id=,B24, PRDE,actvstrat=,-0.210119, actvprof=,0.964444, id=,B25, PRDE,actvstrat=,0.921881, actvprof=,1.821944, id=,B26, PRDE,actvstrat=,-0.399557, actvprof=,1.253889, id=,B27, PRDE,actvstrat=,-0.685854, actvprof=,1.852500, id=,B28, PRDE,actvstrat=,0.296404, actvprof=,2.623611, id=,B29, PRDE,actvstrat=,-0.319616, actvprof=,2.479722, id=,S00, PRDE,actvstrat=,-0.486601, actvprof=,2.860000, id=,S01, PRDE,actvstrat=,0.308731, actvprof=,5.395278, id=,S02, PRDE,actvstrat=,-0.658626, actvprof=,2.116667, id=,S03, PRDE,actvstrat=,0.950285, actvprof=,6.839444, id=,S04, PRDE,actvstrat=,-0.582499, actvprof=,1.521667, id=,S05, PRDE,actvstrat=,-0.173183, actvprof=,1.808889, id=,S06, PRDE,actvstrat=,-0.937379, actvprof=,0.777222, id=,S07, PRDE,actvstrat=,0.186551, actvprof=,2.671111, id=,S08, PRDE,actvstrat=,0.333076, actvprof=,2.672222, id=,S09, PRDE,actvstrat=,-0.200012, actvprof=,0.871667, id=,S10, PRDE,actvstrat=,-0.855641, actvprof=,0.216667, id=,S11, PRDE,actvstrat=,-0.014196, actvprof=,1.187222, id=,S12, PRDE,actvstrat=,0.198803, actvprof=,1.205556, id=,S13, PRDE,actvstrat=,-0.290561, actvprof=,0.401389, id=,S14, PRDE,actvstrat=,-0.968588, actvprof=,0.747500, id=,S15, PRDE,actvstrat=,0.458076, actvprof=,0.913889, id=,S16, PRDE,actvstrat=,-0.758923, actvprof=,0.048611, id=,S17, PRDE,actvstrat=,-0.659700, actvprof=,0.029444, id=,S18, PRDE,actvstrat=,-0.451815, actvprof=,0.066389, id=,S19, PRDE,actvstrat=,-0.578983, actvprof=,0.023333, id=,S20, PRDE,actvstrat=,-0.375433, actvprof=,0.026111, id=,S21, PRDE,actvstrat=,-0.148353, actvprof=,0.016667, id=,S22, PRDE,actvstrat=,-0.159332, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,0.290198, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,-0.651588, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,0.331650, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.341140, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.267593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.635598, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.667777, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.623611, best_B_strat=,0.296404, best_S_id=,S03, best_S_prof=,6.839444, best_S_strat=,0.950285, 
t=,7200, id=,B00, PRDE,actvstrat=,0.775131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.048867, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.967807, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.618554, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.377617, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.850603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.433751, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.377388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.021044, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.447933, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.147647, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.940015, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.378708, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.533640, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.276567, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.867668, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.374683, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.983342, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.945748, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.115194, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.703516, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.183351, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.439310, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.643667, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.940335, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.570563, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.702771, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.159116, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.833021, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.387645, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.896935, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.335785, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.834981, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.909594, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.510649, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.639368, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.320043, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.711802, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.909523, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.585942, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.771134, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.410553, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.742446, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.271993, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.590562, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.283718, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.217181, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.933009, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.903397, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.995260, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.244041, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.840494, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.629395, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.366706, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.954756, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.149271, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.165384, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.058784, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.450433, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.775131, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.387645, 
t=,10800, id=,B00, PRDE,actvstrat=,0.775131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.048867, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.967807, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.618554, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.377617, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.850603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.433751, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.377388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.021044, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.447933, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.147647, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.940015, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.378708, actvprof=,0.000278, id=,B14, PRDE,actvstrat=,0.533640, actvprof=,0.000833, id=,B15, PRDE,actvstrat=,0.276567, actvprof=,0.005000, id=,B16, PRDE,actvstrat=,0.867668, actvprof=,0.066111, id=,B17, PRDE,actvstrat=,-0.374683, actvprof=,0.005556, id=,B18, PRDE,actvstrat=,0.983342, actvprof=,0.128056, id=,B19, PRDE,actvstrat=,-0.945748, actvprof=,0.220000, id=,B20, PRDE,actvstrat=,-0.115194, actvprof=,0.094444, id=,B21, PRDE,actvstrat=,-0.703516, actvprof=,0.090556, id=,B22, PRDE,actvstrat=,-0.183351, actvprof=,0.230278, id=,B23, PRDE,actvstrat=,-0.439310, actvprof=,0.289722, id=,B24, PRDE,actvstrat=,-0.643667, actvprof=,0.446944, id=,B25, PRDE,actvstrat=,-0.940335, actvprof=,0.707500, id=,B26, PRDE,actvstrat=,-0.570563, actvprof=,0.799167, id=,B27, PRDE,actvstrat=,0.702771, actvprof=,3.043333, id=,B28, PRDE,actvstrat=,0.159116, actvprof=,2.606111, id=,B29, PRDE,actvstrat=,0.833021, actvprof=,4.218889, id=,S00, PRDE,actvstrat=,-0.387645, actvprof=,2.648333, id=,S01, PRDE,actvstrat=,-0.896935, actvprof=,0.705278, id=,S02, PRDE,actvstrat=,-0.335785, actvprof=,2.576944, id=,S03, PRDE,actvstrat=,-0.834981, actvprof=,0.863333, id=,S04, PRDE,actvstrat=,-0.909594, actvprof=,0.457778, id=,S05, PRDE,actvstrat=,-0.510649, actvprof=,1.453056, id=,S06, PRDE,actvstrat=,-0.639368, actvprof=,1.118056, id=,S07, PRDE,actvstrat=,-0.320043, actvprof=,1.005000, id=,S08, PRDE,actvstrat=,-0.711802, actvprof=,0.613333, id=,S09, PRDE,actvstrat=,-0.909523, actvprof=,0.088889, id=,S10, PRDE,actvstrat=,-0.585942, actvprof=,0.543611, id=,S11, PRDE,actvstrat=,-0.771134, actvprof=,0.252778, id=,S12, PRDE,actvstrat=,-0.410553, actvprof=,0.238611, id=,S13, PRDE,actvstrat=,-0.742446, actvprof=,0.148333, id=,S14, PRDE,actvstrat=,0.271993, actvprof=,0.546389, id=,S15, PRDE,actvstrat=,0.590562, actvprof=,0.643889, id=,S16, PRDE,actvstrat=,-0.283718, actvprof=,0.042778, id=,S17, PRDE,actvstrat=,0.217181, actvprof=,0.173333, id=,S18, PRDE,actvstrat=,0.933009, actvprof=,0.651111, id=,S19, PRDE,actvstrat=,0.903397, actvprof=,0.396944, id=,S20, PRDE,actvstrat=,0.995260, actvprof=,0.290000, id=,S21, PRDE,actvstrat=,0.244041, actvprof=,0.028611, id=,S22, PRDE,actvstrat=,-0.840494, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,0.629395, actvprof=,0.025833, id=,S24, PRDE,actvstrat=,-0.366706, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.954756, actvprof=,0.020556, id=,S26, PRDE,actvstrat=,-0.149271, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.165384, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.058784, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.450433, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.218889, best_B_strat=,0.833021, best_S_id=,S00, best_S_prof=,2.648333, best_S_strat=,-0.387645, 
t=,14400, id=,B00, PRDE,actvstrat=,0.775131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.048867, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.960471, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.967807, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.618554, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.377617, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.850603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.433751, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.377388, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.021044, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.447933, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.147647, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.940015, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.378708, actvprof=,0.001389, id=,B14, PRDE,actvstrat=,0.533640, actvprof=,0.001528, id=,B15, PRDE,actvstrat=,0.276567, actvprof=,0.005278, id=,B16, PRDE,actvstrat=,0.867668, actvprof=,0.069306, id=,B17, PRDE,actvstrat=,-0.374683, actvprof=,0.004583, id=,B18, PRDE,actvstrat=,0.983342, actvprof=,0.127639, id=,B19, PRDE,actvstrat=,-0.945748, actvprof=,0.213472, id=,B20, PRDE,actvstrat=,-0.115194, actvprof=,0.113333, id=,B21, PRDE,actvstrat=,-0.703516, actvprof=,0.085694, id=,B22, PRDE,actvstrat=,-0.183351, actvprof=,0.204722, id=,B23, PRDE,actvstrat=,-0.439310, actvprof=,0.314722, id=,B24, PRDE,actvstrat=,-0.643667, actvprof=,0.442222, id=,B25, PRDE,actvstrat=,-0.940335, actvprof=,0.730000, id=,B26, PRDE,actvstrat=,-0.570563, actvprof=,0.835139, id=,B27, PRDE,actvstrat=,0.702771, actvprof=,3.024444, id=,B28, PRDE,actvstrat=,0.159116, actvprof=,2.542083, id=,B29, PRDE,actvstrat=,0.833021, actvprof=,4.187917, id=,S00, PRDE,actvstrat=,-0.387645, actvprof=,2.695556, id=,S01, PRDE,actvstrat=,-0.896935, actvprof=,0.684583, id=,S02, PRDE,actvstrat=,-0.335785, actvprof=,2.376944, id=,S03, PRDE,actvstrat=,-0.834981, actvprof=,0.876806, id=,S04, PRDE,actvstrat=,-0.909594, actvprof=,0.433194, id=,S05, PRDE,actvstrat=,-0.510649, actvprof=,1.475000, id=,S06, PRDE,actvstrat=,-0.639368, actvprof=,1.074444, id=,S07, PRDE,actvstrat=,-0.320043, actvprof=,0.958194, id=,S08, PRDE,actvstrat=,-0.711802, actvprof=,0.638333, id=,S09, PRDE,actvstrat=,-0.909523, actvprof=,0.088472, id=,S10, PRDE,actvstrat=,-0.585942, actvprof=,0.511944, id=,S11, PRDE,actvstrat=,-0.771134, actvprof=,0.236111, id=,S12, PRDE,actvstrat=,-0.410553, actvprof=,0.263611, id=,S13, PRDE,actvstrat=,-0.742446, actvprof=,0.140556, id=,S14, PRDE,actvstrat=,0.271993, actvprof=,0.567500, id=,S15, PRDE,actvstrat=,0.590562, actvprof=,0.607500, id=,S16, PRDE,actvstrat=,-0.283718, actvprof=,0.059444, id=,S17, PRDE,actvstrat=,0.217181, actvprof=,0.179306, id=,S18, PRDE,actvstrat=,0.933009, actvprof=,0.660972, id=,S19, PRDE,actvstrat=,0.903397, actvprof=,0.399028, id=,S20, PRDE,actvstrat=,0.995260, actvprof=,0.283889, id=,S21, PRDE,actvstrat=,0.244041, actvprof=,0.029028, id=,S22, PRDE,actvstrat=,-0.840494, actvprof=,0.003333, id=,S23, PRDE,actvstrat=,0.629395, actvprof=,0.024306, id=,S24, PRDE,actvstrat=,-0.366706, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.954756, actvprof=,0.022222, id=,S26, PRDE,actvstrat=,-0.149271, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.165384, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.058784, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.450433, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.187917, best_B_strat=,0.833021, best_S_id=,S00, best_S_prof=,2.695556, best_S_strat=,-0.387645, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.328662, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.048867, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.689386, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.212891, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.996903, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.756502, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.818660, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.433751, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,0.050585, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.054651, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.866574, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.182005, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,-0.417808, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,0.024373, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,0.798900, actvprof=,0.114167, id=,B15, PRDE,actvstrat=,0.649076, actvprof=,0.141390, id=,B16, PRDE,actvstrat=,-0.870376, actvprof=,0.141667, id=,B17, PRDE,actvstrat=,-0.711985, actvprof=,0.080278, id=,B18, PRDE,actvstrat=,-0.871893, actvprof=,0.358057, id=,B19, PRDE,actvstrat=,-0.945748, actvprof=,1.009171, id=,B20, PRDE,actvstrat=,0.043255, actvprof=,0.545558, id=,B21, PRDE,actvstrat=,-0.568446, actvprof=,0.341390, id=,B22, PRDE,actvstrat=,0.931959, actvprof=,1.255839, id=,B23, PRDE,actvstrat=,0.336254, actvprof=,1.302228, id=,B24, PRDE,actvstrat=,-0.210119, actvprof=,1.051394, id=,B25, PRDE,actvstrat=,0.065707, actvprof=,1.466951, id=,B26, PRDE,actvstrat=,0.468526, actvprof=,2.247788, id=,B27, PRDE,actvstrat=,-0.096287, actvprof=,2.005009, id=,B28, PRDE,actvstrat=,0.084930, actvprof=,2.680846, id=,B29, PRDE,actvstrat=,-0.023542, actvprof=,2.837791, id=,S00, PRDE,actvstrat=,0.674144, actvprof=,7.289756, id=,S01, PRDE,actvstrat=,0.174208, actvprof=,4.871967, id=,S02, PRDE,actvstrat=,0.404541, actvprof=,5.309747, id=,S03, PRDE,actvstrat=,-0.215994, actvprof=,2.364178, id=,S04, PRDE,actvstrat=,-0.398629, actvprof=,1.649452, id=,S05, PRDE,actvstrat=,-0.510649, actvprof=,1.459729, id=,S06, PRDE,actvstrat=,0.144811, actvprof=,2.640846, id=,S07, PRDE,actvstrat=,-0.574172, actvprof=,0.873615, id=,S08, PRDE,actvstrat=,-0.794309, actvprof=,0.540280, id=,S09, PRDE,actvstrat=,-0.376232, actvprof=,0.793893, id=,S10, PRDE,actvstrat=,-0.118566, actvprof=,0.784448, id=,S11, PRDE,actvstrat=,-0.735254, actvprof=,0.441946, id=,S12, PRDE,actvstrat=,0.682214, actvprof=,1.926398, id=,S13, PRDE,actvstrat=,0.800284, actvprof=,2.196399, id=,S14, PRDE,actvstrat=,-0.720046, actvprof=,0.147501, id=,S15, PRDE,actvstrat=,-0.001249, actvprof=,0.403613, id=,S16, PRDE,actvstrat=,-0.148592, actvprof=,0.112778, id=,S17, PRDE,actvstrat=,-0.336349, actvprof=,0.049722, id=,S18, PRDE,actvstrat=,0.734033, actvprof=,0.482780, id=,S19, PRDE,actvstrat=,-0.178731, actvprof=,0.033889, id=,S20, PRDE,actvstrat=,0.004514, actvprof=,0.072778, id=,S21, PRDE,actvstrat=,0.626774, actvprof=,0.077778, id=,S22, PRDE,actvstrat=,-0.862408, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.098080, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,0.905900, actvprof=,0.031111, id=,S25, PRDE,actvstrat=,0.954756, actvprof=,0.028056, id=,S26, PRDE,actvstrat=,-0.007776, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.409237, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.058784, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.741822, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.837791, best_B_strat=,-0.023542, best_S_id=,S00, best_S_prof=,7.289756, best_S_strat=,0.674144, 
