t=,1, id=,B00, PRDE,actvstrat=,0.608763, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.966541, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.775808, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.170080, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.365288, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.260959, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.897544, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.198878, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.009642, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.050067, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.442094, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.347699, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.656973, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.279689, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.039407, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.899709, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.549091, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.512138, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.072007, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.150404, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.229351, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.842121, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.765173, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.286977, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.180055, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.487047, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.003808, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.047241, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.889948, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.584526, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.945619, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.525597, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.255094, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.446334, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.581321, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.271997, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.374926, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.481417, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.054294, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.334338, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.322438, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.650063, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.571903, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.618514, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.749050, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.694333, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.972693, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.988338, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.823412, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.437686, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.328528, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.999545, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.871393, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.676462, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.586789, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.882462, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.436175, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.990273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.769879, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.714943, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.608763, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.945619, 
t=,3600, id=,B00, PRDE,actvstrat=,0.608763, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.966541, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.775808, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.170080, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.365288, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.260959, actvprof=,0.000556, id=,B06, PRDE,actvstrat=,-0.897544, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.198878, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.009642, actvprof=,0.004444, id=,B09, PRDE,actvstrat=,-0.050067, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,0.442094, actvprof=,0.020833, id=,B11, PRDE,actvstrat=,0.347699, actvprof=,0.030278, id=,B12, PRDE,actvstrat=,0.656973, actvprof=,0.132222, id=,B13, PRDE,actvstrat=,0.279689, actvprof=,0.070833, id=,B14, PRDE,actvstrat=,-0.039407, actvprof=,0.115000, id=,B15, PRDE,actvstrat=,0.899709, actvprof=,0.584444, id=,B16, PRDE,actvstrat=,0.549091, actvprof=,0.558611, id=,B17, PRDE,actvstrat=,0.512138, actvprof=,0.657778, id=,B18, PRDE,actvstrat=,-0.072007, actvprof=,0.511944, id=,B19, PRDE,actvstrat=,-0.150404, actvprof=,0.636667, id=,B20, PRDE,actvstrat=,0.229351, actvprof=,1.221667, id=,B21, PRDE,actvstrat=,0.842121, actvprof=,1.873611, id=,B22, PRDE,actvstrat=,0.765173, actvprof=,2.295278, id=,B23, PRDE,actvstrat=,-0.286977, actvprof=,1.593889, id=,B24, PRDE,actvstrat=,-0.180055, actvprof=,2.104444, id=,B25, PRDE,actvstrat=,-0.487047, actvprof=,2.205000, id=,B26, PRDE,actvstrat=,-0.003808, actvprof=,2.939722, id=,B27, PRDE,actvstrat=,0.047241, actvprof=,3.497500, id=,B28, PRDE,actvstrat=,-0.889948, actvprof=,4.136111, id=,B29, PRDE,actvstrat=,-0.584526, actvprof=,4.128889, id=,S00, PRDE,actvstrat=,0.945619, actvprof=,6.985278, id=,S01, PRDE,actvstrat=,-0.525597, actvprof=,2.521667, id=,S02, PRDE,actvstrat=,0.255094, actvprof=,4.215833, id=,S03, PRDE,actvstrat=,-0.446334, actvprof=,1.876111, id=,S04, PRDE,actvstrat=,0.581321, actvprof=,4.143056, id=,S05, PRDE,actvstrat=,-0.271997, actvprof=,1.388889, id=,S06, PRDE,actvstrat=,0.374926, actvprof=,2.558889, id=,S07, PRDE,actvstrat=,0.481417, actvprof=,2.472222, id=,S08, PRDE,actvstrat=,0.054294, actvprof=,1.465278, id=,S09, PRDE,actvstrat=,0.334338, actvprof=,1.526389, id=,S10, PRDE,actvstrat=,0.322438, actvprof=,1.314444, id=,S11, PRDE,actvstrat=,0.650063, actvprof=,1.324167, id=,S12, PRDE,actvstrat=,0.571903, actvprof=,0.932500, id=,S13, PRDE,actvstrat=,-0.618514, actvprof=,0.122222, id=,S14, PRDE,actvstrat=,0.749050, actvprof=,0.769167, id=,S15, PRDE,actvstrat=,-0.694333, actvprof=,0.047500, id=,S16, PRDE,actvstrat=,-0.972693, actvprof=,0.420833, id=,S17, PRDE,actvstrat=,-0.988338, actvprof=,0.467778, id=,S18, PRDE,actvstrat=,0.823412, actvprof=,0.144444, id=,S19, PRDE,actvstrat=,0.437686, actvprof=,0.017500, id=,S20, PRDE,actvstrat=,-0.328528, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.999545, actvprof=,0.015000, id=,S22, PRDE,actvstrat=,0.871393, actvprof=,0.004167, id=,S23, PRDE,actvstrat=,-0.676462, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.586789, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.882462, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.436175, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.990273, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.769879, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.714943, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.136111, best_B_strat=,-0.889948, best_S_id=,S00, best_S_prof=,6.985278, best_S_strat=,0.945619, 
t=,7200, id=,B00, PRDE,actvstrat=,0.007235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.391129, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.323352, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.431347, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.263280, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.297155, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030894, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.304014, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.393131, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.959458, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.594547, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.706176, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.054788, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.779899, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.224188, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.068971, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.622015, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.336488, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.290803, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.467504, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.301636, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.656818, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.907147, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.618369, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.291216, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.414913, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.684742, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.322744, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.501565, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.798226, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.449159, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.844142, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.163307, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.049933, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.307440, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.322731, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.135930, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.165962, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.321886, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.591520, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.962754, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.461937, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.818595, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.918658, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.974892, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.592816, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.303556, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.735608, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.126431, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.955375, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.100253, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.096983, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.311254, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.311625, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.010345, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.126324, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.979963, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.659897, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818203, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.055088, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.007235, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.449159, 
t=,10800, id=,B00, PRDE,actvstrat=,0.007235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.391129, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.323352, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.431347, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.263280, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.297155, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030894, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.304014, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.393131, actvprof=,0.004444, id=,B09, PRDE,actvstrat=,-0.959458, actvprof=,0.077222, id=,B10, PRDE,actvstrat=,-0.594547, actvprof=,0.011111, id=,B11, PRDE,actvstrat=,-0.706176, actvprof=,0.018056, id=,B12, PRDE,actvstrat=,-0.054788, actvprof=,0.076667, id=,B13, PRDE,actvstrat=,0.779899, actvprof=,0.411389, id=,B14, PRDE,actvstrat=,-0.224188, actvprof=,0.134167, id=,B15, PRDE,actvstrat=,0.068971, actvprof=,0.380833, id=,B16, PRDE,actvstrat=,0.622015, actvprof=,1.112222, id=,B17, PRDE,actvstrat=,-0.336488, actvprof=,0.532500, id=,B18, PRDE,actvstrat=,-0.290803, actvprof=,0.819444, id=,B19, PRDE,actvstrat=,0.467504, actvprof=,1.751944, id=,B20, PRDE,actvstrat=,-0.301636, actvprof=,1.295556, id=,B21, PRDE,actvstrat=,0.656818, actvprof=,2.575556, id=,B22, PRDE,actvstrat=,-0.907147, actvprof=,2.696944, id=,B23, PRDE,actvstrat=,-0.618369, actvprof=,2.139444, id=,B24, PRDE,actvstrat=,0.291216, actvprof=,3.371944, id=,B25, PRDE,actvstrat=,0.414913, actvprof=,3.908056, id=,B26, PRDE,actvstrat=,0.684742, actvprof=,4.648056, id=,B27, PRDE,actvstrat=,-0.322744, actvprof=,3.840833, id=,B28, PRDE,actvstrat=,0.501565, actvprof=,5.404722, id=,B29, PRDE,actvstrat=,-0.798226, actvprof=,4.775000, id=,S00, PRDE,actvstrat=,0.449159, actvprof=,4.957778, id=,S01, PRDE,actvstrat=,0.844142, actvprof=,5.790556, id=,S02, PRDE,actvstrat=,-0.163307, actvprof=,2.365278, id=,S03, PRDE,actvstrat=,0.049933, actvprof=,2.646111, id=,S04, PRDE,actvstrat=,0.307440, actvprof=,2.894722, id=,S05, PRDE,actvstrat=,0.322731, actvprof=,2.766111, id=,S06, PRDE,actvstrat=,0.135930, actvprof=,1.906667, id=,S07, PRDE,actvstrat=,0.165962, actvprof=,1.515000, id=,S08, PRDE,actvstrat=,0.321886, actvprof=,1.594722, id=,S09, PRDE,actvstrat=,0.591520, actvprof=,1.773333, id=,S10, PRDE,actvstrat=,0.962754, actvprof=,1.658889, id=,S11, PRDE,actvstrat=,0.461937, actvprof=,0.963611, id=,S12, PRDE,actvstrat=,-0.818595, actvprof=,0.137778, id=,S13, PRDE,actvstrat=,0.918658, actvprof=,1.219167, id=,S14, PRDE,actvstrat=,0.974892, actvprof=,0.802778, id=,S15, PRDE,actvstrat=,0.592816, actvprof=,0.392778, id=,S16, PRDE,actvstrat=,0.303556, actvprof=,0.120556, id=,S17, PRDE,actvstrat=,-0.735608, actvprof=,0.024722, id=,S18, PRDE,actvstrat=,0.126431, actvprof=,0.049722, id=,S19, PRDE,actvstrat=,0.955375, actvprof=,0.225000, id=,S20, PRDE,actvstrat=,0.100253, actvprof=,0.014167, id=,S21, PRDE,actvstrat=,-0.096983, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.311254, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.311625, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.010345, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.126324, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.979963, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.659897, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818203, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.055088, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,5.404722, best_B_strat=,0.501565, best_S_id=,S01, best_S_prof=,5.790556, best_S_strat=,0.844142, 
t=,14400, id=,B00, PRDE,actvstrat=,0.007235, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.391129, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.323352, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.431347, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.263280, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.297155, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.030894, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,0.304014, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,0.393131, actvprof=,0.003750, id=,B09, PRDE,actvstrat=,-0.959458, actvprof=,0.083611, id=,B10, PRDE,actvstrat=,-0.594547, actvprof=,0.009861, id=,B11, PRDE,actvstrat=,-0.706176, actvprof=,0.017083, id=,B12, PRDE,actvstrat=,-0.054788, actvprof=,0.075972, id=,B13, PRDE,actvstrat=,0.779899, actvprof=,0.405000, id=,B14, PRDE,actvstrat=,-0.224188, actvprof=,0.125417, id=,B15, PRDE,actvstrat=,0.068971, actvprof=,0.376667, id=,B16, PRDE,actvstrat=,0.622015, actvprof=,1.005833, id=,B17, PRDE,actvstrat=,-0.336488, actvprof=,0.525833, id=,B18, PRDE,actvstrat=,-0.290803, actvprof=,0.748750, id=,B19, PRDE,actvstrat=,0.467504, actvprof=,1.747778, id=,B20, PRDE,actvstrat=,-0.301636, actvprof=,1.283611, id=,B21, PRDE,actvstrat=,0.656818, actvprof=,2.581944, id=,B22, PRDE,actvstrat=,-0.907147, actvprof=,2.656111, id=,B23, PRDE,actvstrat=,-0.618369, actvprof=,2.197917, id=,B24, PRDE,actvstrat=,0.291216, actvprof=,3.469306, id=,B25, PRDE,actvstrat=,0.414913, actvprof=,3.880694, id=,B26, PRDE,actvstrat=,0.684742, actvprof=,4.525833, id=,B27, PRDE,actvstrat=,-0.322744, actvprof=,3.813472, id=,B28, PRDE,actvstrat=,0.501565, actvprof=,5.413611, id=,B29, PRDE,actvstrat=,-0.798226, actvprof=,4.819722, id=,S00, PRDE,actvstrat=,0.449159, actvprof=,5.038056, id=,S01, PRDE,actvstrat=,0.844142, actvprof=,5.842222, id=,S02, PRDE,actvstrat=,-0.163307, actvprof=,2.218750, id=,S03, PRDE,actvstrat=,0.049933, actvprof=,2.690278, id=,S04, PRDE,actvstrat=,0.307440, actvprof=,2.833056, id=,S05, PRDE,actvstrat=,0.322731, actvprof=,2.648056, id=,S06, PRDE,actvstrat=,0.135930, actvprof=,1.895556, id=,S07, PRDE,actvstrat=,0.165962, actvprof=,1.522500, id=,S08, PRDE,actvstrat=,0.321886, actvprof=,1.501667, id=,S09, PRDE,actvstrat=,0.591520, actvprof=,1.793333, id=,S10, PRDE,actvstrat=,0.962754, actvprof=,1.669306, id=,S11, PRDE,actvstrat=,0.461937, actvprof=,0.905833, id=,S12, PRDE,actvstrat=,-0.818595, actvprof=,0.147639, id=,S13, PRDE,actvstrat=,0.918658, actvprof=,1.258056, id=,S14, PRDE,actvstrat=,0.974892, actvprof=,0.746667, id=,S15, PRDE,actvstrat=,0.592816, actvprof=,0.357500, id=,S16, PRDE,actvstrat=,0.303556, actvprof=,0.135278, id=,S17, PRDE,actvstrat=,-0.735608, actvprof=,0.027778, id=,S18, PRDE,actvstrat=,0.126431, actvprof=,0.067917, id=,S19, PRDE,actvstrat=,0.955375, actvprof=,0.231944, id=,S20, PRDE,actvstrat=,0.100253, actvprof=,0.013889, id=,S21, PRDE,actvstrat=,-0.096983, actvprof=,0.001528, id=,S22, PRDE,actvstrat=,-0.311254, actvprof=,0.000694, id=,S23, PRDE,actvstrat=,-0.311625, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.010345, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.126324, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.979963, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.659897, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.818203, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.055088, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,5.413611, best_B_strat=,0.501565, best_S_id=,S01, best_S_prof=,5.842222, best_S_strat=,0.844142, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.411639, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.781738, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.464263, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.584845, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.622476, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.485020, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.027073, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.735893, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.040492, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.350008, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,0.951814, actvprof=,0.040000, id=,B11, PRDE,actvstrat=,-0.254136, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.075360, actvprof=,0.036945, id=,B13, PRDE,actvstrat=,-0.189980, actvprof=,0.025556, id=,B14, PRDE,actvstrat=,0.111614, actvprof=,0.086667, id=,B15, PRDE,actvstrat=,-0.453696, actvprof=,0.055834, id=,B16, PRDE,actvstrat=,0.420101, actvprof=,0.330279, id=,B17, PRDE,actvstrat=,-0.336488, actvprof=,0.163890, id=,B18, PRDE,actvstrat=,0.932022, actvprof=,0.711114, id=,B19, PRDE,actvstrat=,0.550086, actvprof=,0.898893, id=,B20, PRDE,actvstrat=,0.613078, actvprof=,1.160283, id=,B21, PRDE,actvstrat=,-0.095040, actvprof=,0.721948, id=,B22, PRDE,actvstrat=,0.774908, actvprof=,1.727508, id=,B23, PRDE,actvstrat=,0.402456, actvprof=,1.809453, id=,B24, PRDE,actvstrat=,0.291216, actvprof=,1.826120, id=,B25, PRDE,actvstrat=,0.525723, actvprof=,2.460011, id=,B26, PRDE,actvstrat=,0.684742, actvprof=,2.661679, id=,B27, PRDE,actvstrat=,0.657633, actvprof=,3.161681, id=,B28, PRDE,actvstrat=,0.461032, actvprof=,3.481405, id=,B29, PRDE,actvstrat=,0.880594, actvprof=,3.907240, id=,S00, PRDE,actvstrat=,-0.141435, actvprof=,5.193357, id=,S01, PRDE,actvstrat=,0.263085, actvprof=,5.871972, id=,S02, PRDE,actvstrat=,-0.163307, actvprof=,4.076686, id=,S03, PRDE,actvstrat=,0.049933, actvprof=,4.283075, id=,S04, PRDE,actvstrat=,0.307440, actvprof=,4.987245, id=,S05, PRDE,actvstrat=,0.247429, actvprof=,4.279742, id=,S06, PRDE,actvstrat=,-0.305765, actvprof=,2.126399, id=,S07, PRDE,actvstrat=,0.143055, actvprof=,2.852235, id=,S08, PRDE,actvstrat=,0.321886, actvprof=,2.926680, id=,S09, PRDE,actvstrat=,0.591520, actvprof=,3.555294, id=,S10, PRDE,actvstrat=,-0.498975, actvprof=,1.200006, id=,S11, PRDE,actvstrat=,0.136085, actvprof=,1.755008, id=,S12, PRDE,actvstrat=,-0.192754, actvprof=,0.756670, id=,S13, PRDE,actvstrat=,-0.089950, actvprof=,0.833337, id=,S14, PRDE,actvstrat=,0.974892, actvprof=,1.765286, id=,S15, PRDE,actvstrat=,0.287103, actvprof=,0.949171, id=,S16, PRDE,actvstrat=,-0.196468, actvprof=,0.295001, id=,S17, PRDE,actvstrat=,0.324257, actvprof=,0.597503, id=,S18, PRDE,actvstrat=,-0.928576, actvprof=,0.484724, id=,S19, PRDE,actvstrat=,0.158470, actvprof=,0.265279, id=,S20, PRDE,actvstrat=,0.155412, actvprof=,0.139445, id=,S21, PRDE,actvstrat=,-0.580741, actvprof=,0.025833, id=,S22, PRDE,actvstrat=,-0.898568, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.489721, actvprof=,0.054722, id=,S24, PRDE,actvstrat=,-0.502969, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,-0.885412, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.799972, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.749014, actvprof=,0.010833, id=,S28, PRDE,actvstrat=,0.182769, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.591633, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.907240, best_B_strat=,0.880594, best_S_id=,S01, best_S_prof=,5.871972, best_S_strat=,0.263085, 
