Trd, 863329.684, 80
Trd, 863329.884, 93
Trd, 863330.318, 92
Trd, 863330.584, 99
Trd, 863330.784, 106
Trd, 863331.551, 106
Trd, 863331.618, 107
Trd, 863332.751, 110
Trd, 863333.201, 108
Trd, 863333.218, 107
Trd, 863333.601, 107
Trd, 863333.634, 106
Trd, 863334.651, 102
Trd, 863335.134, 101
Trd, 863335.534, 87
Trd, 863335.601, 99
Trd, 863336.268, 101
Trd, 863336.818, 104
Trd, 863337.101, 108
Trd, 863337.334, 113
Trd, 863338.168, 109
Trd, 863338.468, 105
Trd, 863338.484, 110
Trd, 863338.634, 104
Trd, 863338.651, 93
Trd, 863338.984, 109
Trd, 863339.184, 93
Trd, 863339.368, 110
Trd, 863339.801, 93
Trd, 863340.151, 83
Trd, 863340.418, 84
Trd, 863340.551, 84
Trd, 863340.684, 82
Trd, 863342.001, 104
Trd, 863342.101, 113
Trd, 863342.301, 114
Trd, 863342.318, 115
Trd, 863342.634, 94
Trd, 863343.068, 106
Trd, 863343.284, 93
Trd, 863343.301, 92
Trd, 863343.801, 102
Trd, 863343.868, 103
Trd, 863344.184, 96
Trd, 863344.834, 89
Trd, 863345.101, 105
Trd, 863345.284, 105
Trd, 863345.418, 106
Trd, 863346.284, 104
Trd, 863346.651, 94
Trd, 863346.834, 93
Trd, 863347.184, 92
Trd, 863347.584, 95
Trd, 863347.751, 83
Trd, 863348.884, 98
Trd, 863349.451, 97
Trd, 863349.601, 88
Trd, 863350.068, 97
Trd, 863350.684, 94
Trd, 863350.734, 93
Trd, 863350.751, 85
Trd, 863351.051, 100
Trd, 863351.318, 101
Trd, 863351.384, 87
Trd, 863351.468, 104
Trd, 863351.668, 85
Trd, 863352.218, 84
Trd, 863352.434, 86
Trd, 863353.134, 95
Trd, 863354.234, 82
Trd, 863354.334, 103
Trd, 863354.451, 104
Trd, 863354.618, 106
Trd, 863354.718, 106
Trd, 863355.034, 108
Trd, 863355.118, 109
Trd, 863355.251, 95
Trd, 863355.301, 94
Trd, 863355.651, 115
Trd, 863355.768, 95
Trd, 863355.868, 93
Trd, 863357.101, 102
Trd, 863357.234, 96
Trd, 863358.368, 100
Trd, 863359.468, 90
Trd, 863359.701, 89
Trd, 863359.901, 98
Trd, 863360.001, 99
Trd, 863360.084, 85
Trd, 863360.118, 82
Trd, 863360.184, 101
Trd, 863361.401, 90
Trd, 863362.068, 89
Trd, 863362.201, 82
Trd, 863362.318, 102
Trd, 863362.451, 104
Trd, 863362.534, 89
Trd, 863362.701, 105
Trd, 863362.951, 93
Trd, 863363.668, 97
Trd, 863363.701, 80
Trd, 863363.801, 87
Trd, 863364.001, 98
Trd, 863364.234, 104
Trd, 863364.384, 105
Trd, 863364.834, 99
Trd, 863365.551, 99
Trd, 863366.001, 93
Trd, 863366.184, 105
Trd, 863366.201, 106
Trd, 863367.184, 102
Trd, 863367.268, 103
Trd, 863367.634, 105
Trd, 863367.984, 98
Trd, 863368.368, 99
Trd, 863368.418, 95
Trd, 863369.334, 104
Trd, 863369.384, 105
Trd, 863369.818, 101
Trd, 863369.884, 102
Trd, 863370.268, 93
Trd, 863370.518, 92
Trd, 863370.618, 90
Trd, 863370.918, 97
Trd, 863371.168, 86
Trd, 863371.351, 104
Trd, 863372.151, 104
Trd, 863372.551, 105
Trd, 863373.268, 106
Trd, 863373.751, 97
Trd, 863373.918, 98
Trd, 863374.134, 97
Trd, 863375.018, 105
Trd, 863375.484, 110
Trd, 863375.951, 107
Trd, 863375.984, 111
Trd, 863376.918, 108
Trd, 863377.368, 102
Trd, 863377.551, 109
Trd, 863377.734, 96
Trd, 863377.968, 109
Trd, 863378.118, 109
Trd, 863378.184, 107
Trd, 863378.551, 104
Trd, 863378.768, 110
Trd, 863378.968, 101
Trd, 863379.601, 100
Trd, 863379.984, 102
Trd, 863380.018, 109
Trd, 863380.218, 93
Trd, 863380.601, 109
Trd, 863380.618, 91
Trd, 863381.451, 102
Trd, 863381.718, 86
Trd, 863381.768, 87
Trd, 863382.418, 90
Trd, 863382.551, 96
Trd, 863382.951, 110
Trd, 863383.084, 86
Trd, 863383.551, 92
Trd, 863383.718, 93
Trd, 863383.851, 87
Trd, 863384.334, 98
Trd, 863385.434, 86
Trd, 863386.068, 98
Trd, 863386.434, 92
Trd, 863386.601, 91
Trd, 863387.101, 101
Trd, 863387.151, 102
Trd, 863387.334, 103
Trd, 863387.718, 103
Trd, 863388.018, 103
Trd, 863388.034, 106
Trd, 863388.101, 106
Trd, 863388.601, 93
Trd, 863388.751, 105
Trd, 863388.884, 109
Trd, 863389.318, 115
Trd, 863389.601, 115
Trd, 863389.818, 94
Trd, 863390.301, 93
Trd, 863391.251, 88
Trd, 863391.734, 104
Trd, 863391.801, 96
Trd, 863391.884, 104
Trd, 863392.184, 88
Trd, 863392.451, 88
Trd, 863392.568, 93
Trd, 863393.251, 95
Trd, 863393.668, 103
Trd, 863393.701, 106
Trd, 863394.568, 100
Trd, 863394.601, 104
Trd, 863395.334, 101
Trd, 863395.568, 107
Trd, 863395.868, 105
Trd, 863396.718, 104
Trd, 863396.818, 95
Trd, 863397.301, 93
Trd, 863397.551, 96
Trd, 863398.584, 98
Trd, 863398.818, 96
Trd, 863398.868, 94
Trd, 863399.101, 92
Trd, 863399.384, 85
Trd, 863399.484, 106
Trd, 863399.634, 83
Trd, 863399.834, 111
Trd, 863399.868, 113
Trd, 863400.201, 104
Trd, 863400.501, 96
Trd, 863400.568, 82
Trd, 863400.801, 84
Trd, 863401.534, 106
Trd, 863401.634, 107
Trd, 863401.751, 81
Trd, 863401.768, 108
Trd, 863402.118, 110
Trd, 863402.751, 111
Trd, 863403.101, 114
Trd, 863403.284, 97
Trd, 863403.951, 103
Trd, 863404.418, 95
Trd, 863404.968, 95
Trd, 863406.134, 98
Trd, 863406.301, 113
Trd, 863406.518, 93
Trd, 863407.118, 115
Trd, 863407.468, 120
Trd, 863407.984, 107
Trd, 863408.001, 87
Trd, 863408.068, 87
Trd, 863408.251, 91
Trd, 863408.334, 82
Trd, 863408.551, 117
Trd, 863408.734, 87
Trd, 863409.184, 87
Trd, 863409.434, 93
Trd, 863409.751, 86
Trd, 863409.784, 80
Trd, 863409.818, 88
Trd, 863410.034, 76
Trd, 863410.384, 82
Trd, 863410.818, 73
Trd, 863410.851, 84
Trd, 863411.118, 90
Trd, 863412.084, 98
Trd, 863412.234, 106
Trd, 863412.584, 105
Trd, 863413.051, 111
Trd, 863413.501, 92
Trd, 863414.118, 101
Trd, 863414.201, 98
Trd, 863414.868, 99
Trd, 863415.184, 100
Trd, 863415.718, 102
Trd, 863415.851, 100
Trd, 863415.934, 99
Trd, 863416.251, 109
Trd, 863416.334, 112
Trd, 863416.368, 104
Trd, 863417.084, 96
Trd, 863417.118, 98
Trd, 863418.334, 105
Trd, 863418.634, 96
Trd, 863418.951, 109
Trd, 863419.868, 104
Trd, 863419.918, 104
Trd, 863420.234, 105
Trd, 863420.718, 102
Trd, 863421.051, 87
Trd, 863421.168, 101
Trd, 863421.701, 102
Trd, 863421.951, 97
Trd, 863422.201, 96
Trd, 863422.601, 104
Trd, 863423.201, 94
Trd, 863423.301, 106
Trd, 863423.434, 93
Trd, 863424.118, 85
Trd, 863424.201, 84
Trd, 863424.501, 107
Trd, 863425.951, 102
Trd, 863426.034, 102
Trd, 863426.251, 103
Trd, 863426.268, 93
Trd, 863426.468, 103
Trd, 863426.951, 104
Trd, 863427.001, 94
Trd, 863427.434, 93
Trd, 863427.701, 108
Trd, 863427.968, 109
Trd, 863428.001, 89
Trd, 863428.401, 81
Trd, 863428.934, 81
Trd, 863428.968, 88
Trd, 863429.318, 97
Trd, 863429.734, 86
Trd, 863430.101, 76
Trd, 863430.151, 106
Trd, 863430.318, 75
Trd, 863431.784, 95
Trd, 863432.001, 94
Trd, 863432.468, 91
Trd, 863432.868, 95
Trd, 863433.001, 86
Trd, 863433.301, 94
Trd, 863433.368, 96
Trd, 863433.734, 97
Trd, 863433.918, 106
Trd, 863434.068, 87
Trd, 863434.418, 82
Trd, 863434.984, 107
Trd, 863435.601, 109
Trd, 863435.868, 106
