t=,0, id=,B00, PRDE,actvstrat=,-0.154576, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.345198, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.907502, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.802110, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.110569, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.175180, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.743100, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.849588, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.454173, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.532995, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.046805, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.036429, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.946880, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.569859, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.242289, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.487495, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.685463, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.774620, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.336750, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.587692, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.243946, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.124873, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.080576, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.568684, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.596966, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.778607, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.364798, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.520481, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.310172, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.574485, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.207437, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.062493, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.554261, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.740691, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.714003, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.422854, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.821282, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.439551, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.426016, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.053163, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.365700, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.879823, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.220689, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.665012, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.035089, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.220055, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.853265, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.133769, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.303644, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.217199, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.721054, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.657875, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.315338, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.443842, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.971755, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.930373, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.264473, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.796304, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.122720, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.236222, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.154576, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.207437, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.154576, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.345198, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.907502, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.802110, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.110569, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.175180, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.743100, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.849588, actvprof=,0.002500, id=,B08, PRDE,actvstrat=,0.454173, actvprof=,0.006944, id=,B09, PRDE,actvstrat=,0.532995, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.046805, actvprof=,0.005833, id=,B11, PRDE,actvstrat=,0.036429, actvprof=,0.018056, id=,B12, PRDE,actvstrat=,-0.946880, actvprof=,0.222500, id=,B13, PRDE,actvstrat=,-0.569859, actvprof=,0.039722, id=,B14, PRDE,actvstrat=,-0.242289, actvprof=,0.036944, id=,B15, PRDE,actvstrat=,0.487495, actvprof=,0.324722, id=,B16, PRDE,actvstrat=,-0.685463, actvprof=,0.225556, id=,B17, PRDE,actvstrat=,-0.774620, actvprof=,0.379722, id=,B18, PRDE,actvstrat=,0.336750, actvprof=,0.753056, id=,B19, PRDE,actvstrat=,-0.587692, actvprof=,0.516111, id=,B20, PRDE,actvstrat=,0.243946, actvprof=,1.155556, id=,B21, PRDE,actvstrat=,-0.124873, actvprof=,1.032500, id=,B22, PRDE,actvstrat=,0.080576, actvprof=,1.553611, id=,B23, PRDE,actvstrat=,0.568684, actvprof=,2.464444, id=,B24, PRDE,actvstrat=,0.596966, actvprof=,2.823056, id=,B25, PRDE,actvstrat=,0.778607, actvprof=,2.995278, id=,B26, PRDE,actvstrat=,0.364798, actvprof=,3.309167, id=,B27, PRDE,actvstrat=,0.520481, actvprof=,3.727778, id=,B28, PRDE,actvstrat=,0.310172, actvprof=,4.123889, id=,B29, PRDE,actvstrat=,-0.574485, actvprof=,3.795833, id=,S00, PRDE,actvstrat=,0.207437, actvprof=,4.513056, id=,S01, PRDE,actvstrat=,0.062493, actvprof=,4.232778, id=,S02, PRDE,actvstrat=,0.554261, actvprof=,5.323333, id=,S03, PRDE,actvstrat=,-0.740691, actvprof=,1.312500, id=,S04, PRDE,actvstrat=,-0.714003, actvprof=,1.224444, id=,S05, PRDE,actvstrat=,-0.422854, actvprof=,1.345000, id=,S06, PRDE,actvstrat=,0.821282, actvprof=,4.462222, id=,S07, PRDE,actvstrat=,-0.439551, actvprof=,0.956111, id=,S08, PRDE,actvstrat=,0.426016, actvprof=,2.292222, id=,S09, PRDE,actvstrat=,-0.053163, actvprof=,1.045833, id=,S10, PRDE,actvstrat=,0.365700, actvprof=,1.560000, id=,S11, PRDE,actvstrat=,0.879823, actvprof=,2.373889, id=,S12, PRDE,actvstrat=,0.220689, actvprof=,0.896389, id=,S13, PRDE,actvstrat=,0.665012, actvprof=,1.374722, id=,S14, PRDE,actvstrat=,0.035089, actvprof=,0.521944, id=,S15, PRDE,actvstrat=,0.220055, actvprof=,0.411944, id=,S16, PRDE,actvstrat=,0.853265, actvprof=,1.065278, id=,S17, PRDE,actvstrat=,0.133769, actvprof=,0.202222, id=,S18, PRDE,actvstrat=,0.303644, actvprof=,0.158611, id=,S19, PRDE,actvstrat=,0.217199, actvprof=,0.070833, id=,S20, PRDE,actvstrat=,0.721054, actvprof=,0.138333, id=,S21, PRDE,actvstrat=,-0.657875, actvprof=,0.006111, id=,S22, PRDE,actvstrat=,-0.315338, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.443842, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,0.971755, actvprof=,0.045000, id=,S25, PRDE,actvstrat=,-0.930373, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.264473, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.796304, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.122720, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.236222, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.123889, best_B_strat=,0.310172, best_S_id=,S02, best_S_prof=,5.323333, best_S_strat=,0.554261, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.091416, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.564568, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.527776, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.456397, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.167813, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.158484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.773430, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.817209, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.319682, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.584154, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.816900, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.224233, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.133175, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.964450, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.195588, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.137045, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.268152, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.245258, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.951547, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.716740, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.166082, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.412431, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.780549, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.187888, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.495508, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.242495, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.379967, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.779996, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.676953, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.343601, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.808727, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.402401, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.115732, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.796453, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.749128, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.826871, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.109906, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.733160, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.667409, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.866133, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.080638, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.966649, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.875141, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.414735, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.245536, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.544936, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.392952, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.565288, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.746364, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.106102, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.380755, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.524361, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.982898, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.798856, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.779265, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.689040, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.218322, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.363184, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.262339, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.158143, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.091416, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.808727, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.091416, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.564568, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.527776, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.456397, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.167813, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.158484, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.773430, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,0.817209, actvprof=,0.003333, id=,B08, PRDE,actvstrat=,-0.319682, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.584154, actvprof=,0.007222, id=,B10, PRDE,actvstrat=,0.816900, actvprof=,0.031944, id=,B11, PRDE,actvstrat=,0.224233, actvprof=,0.020556, id=,B12, PRDE,actvstrat=,0.133175, actvprof=,0.033056, id=,B13, PRDE,actvstrat=,0.964450, actvprof=,0.236389, id=,B14, PRDE,actvstrat=,0.195588, actvprof=,0.185278, id=,B15, PRDE,actvstrat=,0.137045, actvprof=,0.243889, id=,B16, PRDE,actvstrat=,0.268152, actvprof=,0.510278, id=,B17, PRDE,actvstrat=,0.245258, actvprof=,0.537778, id=,B18, PRDE,actvstrat=,-0.951547, actvprof=,1.470556, id=,B19, PRDE,actvstrat=,-0.716740, actvprof=,0.799167, id=,B20, PRDE,actvstrat=,0.166082, actvprof=,1.212500, id=,B21, PRDE,actvstrat=,-0.412431, actvprof=,1.084167, id=,B22, PRDE,actvstrat=,-0.780549, actvprof=,1.671111, id=,B23, PRDE,actvstrat=,0.187888, actvprof=,2.087778, id=,B24, PRDE,actvstrat=,0.495508, actvprof=,2.810556, id=,B25, PRDE,actvstrat=,0.242495, actvprof=,2.789444, id=,B26, PRDE,actvstrat=,0.379967, actvprof=,3.218889, id=,B27, PRDE,actvstrat=,0.779996, actvprof=,4.052778, id=,B28, PRDE,actvstrat=,0.676953, actvprof=,4.527500, id=,B29, PRDE,actvstrat=,0.343601, actvprof=,4.779167, id=,S00, PRDE,actvstrat=,0.808727, actvprof=,6.895000, id=,S01, PRDE,actvstrat=,0.402401, actvprof=,4.913889, id=,S02, PRDE,actvstrat=,0.115732, actvprof=,3.651111, id=,S03, PRDE,actvstrat=,0.796453, actvprof=,5.420556, id=,S04, PRDE,actvstrat=,0.749128, actvprof=,4.822500, id=,S05, PRDE,actvstrat=,0.826871, actvprof=,4.651389, id=,S06, PRDE,actvstrat=,0.109906, actvprof=,2.306111, id=,S07, PRDE,actvstrat=,-0.733160, actvprof=,0.548889, id=,S08, PRDE,actvstrat=,0.667409, actvprof=,2.812222, id=,S09, PRDE,actvstrat=,-0.866133, actvprof=,0.325278, id=,S10, PRDE,actvstrat=,0.080638, actvprof=,1.056667, id=,S11, PRDE,actvstrat=,0.966649, actvprof=,2.084444, id=,S12, PRDE,actvstrat=,0.875141, actvprof=,2.010000, id=,S13, PRDE,actvstrat=,0.414735, actvprof=,0.870278, id=,S14, PRDE,actvstrat=,-0.245536, actvprof=,0.164722, id=,S15, PRDE,actvstrat=,-0.544936, actvprof=,0.113611, id=,S16, PRDE,actvstrat=,0.392952, actvprof=,0.341667, id=,S17, PRDE,actvstrat=,0.565288, actvprof=,0.375556, id=,S18, PRDE,actvstrat=,-0.746364, actvprof=,0.028333, id=,S19, PRDE,actvstrat=,0.106102, actvprof=,0.086667, id=,S20, PRDE,actvstrat=,0.380755, actvprof=,0.061111, id=,S21, PRDE,actvstrat=,-0.524361, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,0.982898, actvprof=,0.221667, id=,S23, PRDE,actvstrat=,-0.798856, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.779265, actvprof=,0.023611, id=,S25, PRDE,actvstrat=,-0.689040, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.218322, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,-0.363184, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.262339, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.158143, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.779167, best_B_strat=,0.343601, best_S_id=,S00, best_S_prof=,6.895000, best_S_strat=,0.808727, 
t=,14400, id=,B00, PRDE,actvstrat=,0.893586, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.944943, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.881710, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.465562, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.525819, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.843848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.462158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.586600, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.454173, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.441803, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.611172, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.224233, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.983626, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.964450, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.337999, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.280418, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.458670, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.903513, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.951547, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.716740, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.061444, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.320339, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.307877, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.665320, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.122731, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.305619, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.804362, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.051221, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.111044, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.950223, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.505864, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.777953, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.897182, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.377172, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.468052, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.826871, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.109906, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.553732, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.960143, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.913948, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.080638, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.631553, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.937698, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.414735, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.987011, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.220055, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.750382, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.563891, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.485107, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.310811, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.721054, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.342525, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.982898, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.305834, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.025451, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.189640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.925059, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.525922, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.308537, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431936, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.893586, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.505864, 
t=,18000, id=,B00, PRDE,actvstrat=,0.893586, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.944943, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.881710, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.465562, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.525819, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.843848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.462158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.586600, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.454173, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.441803, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.611172, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,0.224233, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,-0.983626, actvprof=,0.115557, id=,B13, PRDE,actvstrat=,0.964450, actvprof=,0.127779, id=,B14, PRDE,actvstrat=,-0.337999, actvprof=,0.031667, id=,B15, PRDE,actvstrat=,0.280418, actvprof=,0.137501, id=,B16, PRDE,actvstrat=,-0.458670, actvprof=,0.103612, id=,B17, PRDE,actvstrat=,-0.903513, actvprof=,0.348337, id=,B18, PRDE,actvstrat=,-0.951547, actvprof=,0.938620, id=,B19, PRDE,actvstrat=,-0.716740, actvprof=,0.466671, id=,B20, PRDE,actvstrat=,0.061444, actvprof=,0.958064, id=,B21, PRDE,actvstrat=,-0.320339, actvprof=,0.749729, id=,B22, PRDE,actvstrat=,0.307877, actvprof=,1.747794, id=,B23, PRDE,actvstrat=,0.665320, actvprof=,2.565579, id=,B24, PRDE,actvstrat=,0.122731, actvprof=,2.139186, id=,B25, PRDE,actvstrat=,0.305619, actvprof=,2.777803, id=,B26, PRDE,actvstrat=,-0.804362, actvprof=,2.190854, id=,B27, PRDE,actvstrat=,-0.051221, actvprof=,2.966416, id=,B28, PRDE,actvstrat=,0.111044, actvprof=,3.775035, id=,B29, PRDE,actvstrat=,-0.950223, actvprof=,4.638376, id=,S00, PRDE,actvstrat=,0.505864, actvprof=,5.481440, id=,S01, PRDE,actvstrat=,0.777953, actvprof=,6.639506, id=,S02, PRDE,actvstrat=,-0.897182, actvprof=,0.487505, id=,S03, PRDE,actvstrat=,0.377172, actvprof=,3.684201, id=,S04, PRDE,actvstrat=,-0.468052, actvprof=,1.071954, id=,S05, PRDE,actvstrat=,0.826871, actvprof=,4.658099, id=,S06, PRDE,actvstrat=,0.109906, actvprof=,2.014463, id=,S07, PRDE,actvstrat=,0.553732, actvprof=,2.638358, id=,S08, PRDE,actvstrat=,-0.960143, actvprof=,1.333346, id=,S09, PRDE,actvstrat=,-0.913948, actvprof=,0.238336, id=,S10, PRDE,actvstrat=,0.080638, actvprof=,0.819452, id=,S11, PRDE,actvstrat=,-0.631553, actvprof=,0.171668, id=,S12, PRDE,actvstrat=,0.937698, actvprof=,1.770294, id=,S13, PRDE,actvstrat=,0.414735, actvprof=,0.671673, id=,S14, PRDE,actvstrat=,0.987011, actvprof=,0.929731, id=,S15, PRDE,actvstrat=,0.220055, actvprof=,0.285003, id=,S16, PRDE,actvstrat=,-0.750382, actvprof=,0.018611, id=,S17, PRDE,actvstrat=,0.563891, actvprof=,0.202780, id=,S18, PRDE,actvstrat=,-0.485107, actvprof=,0.006111, id=,S19, PRDE,actvstrat=,0.310811, actvprof=,0.040278, id=,S20, PRDE,actvstrat=,0.721054, actvprof=,0.050834, id=,S21, PRDE,actvstrat=,-0.342525, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.982898, actvprof=,0.085834, id=,S23, PRDE,actvstrat=,0.305834, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,0.025451, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.189640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.925059, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.525922, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.308537, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.431936, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.638376, best_B_strat=,-0.950223, best_S_id=,S01, best_S_prof=,6.639506, best_S_strat=,0.777953, 
