t=,0, id=,B00, PRDE,actvstrat=,-0.966206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.131418, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.451013, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.008906, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.663597, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.217091, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.508686, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.342381, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.496023, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.079121, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.231375, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.972573, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.192148, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.329087, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.636467, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.560295, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.857668, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.492230, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.849553, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.289568, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.210059, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.914248, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.323271, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.059727, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.239455, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.695869, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.333342, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.140380, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.171626, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.148455, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.904787, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.406153, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.491052, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.405090, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.510942, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.218960, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.574856, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.684090, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.724283, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.743062, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.391426, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.173029, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.905436, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.454186, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.753513, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.719409, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.276139, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.741288, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.730132, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.554901, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.758573, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.636184, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.833834, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.998774, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.054200, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.852129, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.951173, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.772089, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.276362, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.749550, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.966206, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.904787, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.966206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.131418, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.451013, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.008906, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.663597, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.217091, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.508686, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.342381, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.496023, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.079121, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.231375, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.972573, actvprof=,0.049444, id=,B12, PRDE,actvstrat=,0.192148, actvprof=,0.021944, id=,B13, PRDE,actvstrat=,-0.329087, actvprof=,0.003056, id=,B14, PRDE,actvstrat=,-0.636467, actvprof=,0.030278, id=,B15, PRDE,actvstrat=,-0.560295, actvprof=,0.049722, id=,B16, PRDE,actvstrat=,-0.857668, actvprof=,0.158333, id=,B17, PRDE,actvstrat=,0.492230, actvprof=,0.361111, id=,B18, PRDE,actvstrat=,-0.849553, actvprof=,0.297778, id=,B19, PRDE,actvstrat=,0.289568, actvprof=,0.668333, id=,B20, PRDE,actvstrat=,0.210059, actvprof=,0.805000, id=,B21, PRDE,actvstrat=,-0.914248, actvprof=,1.356111, id=,B22, PRDE,actvstrat=,0.323271, actvprof=,1.544167, id=,B23, PRDE,actvstrat=,-0.059727, actvprof=,1.397222, id=,B24, PRDE,actvstrat=,-0.239455, actvprof=,1.379722, id=,B25, PRDE,actvstrat=,-0.695869, actvprof=,1.608333, id=,B26, PRDE,actvstrat=,-0.333342, actvprof=,1.942500, id=,B27, PRDE,actvstrat=,-0.140380, actvprof=,2.482778, id=,B28, PRDE,actvstrat=,-0.171626, actvprof=,2.996389, id=,B29, PRDE,actvstrat=,-0.148455, actvprof=,3.447778, id=,S00, PRDE,actvstrat=,-0.904787, actvprof=,0.732778, id=,S01, PRDE,actvstrat=,-0.406153, actvprof=,2.150833, id=,S02, PRDE,actvstrat=,0.491052, actvprof=,4.978333, id=,S03, PRDE,actvstrat=,-0.405090, actvprof=,1.478889, id=,S04, PRDE,actvstrat=,-0.510942, actvprof=,1.215000, id=,S05, PRDE,actvstrat=,0.218960, actvprof=,2.735278, id=,S06, PRDE,actvstrat=,0.574856, actvprof=,3.407500, id=,S07, PRDE,actvstrat=,-0.684090, actvprof=,0.603056, id=,S08, PRDE,actvstrat=,-0.724283, actvprof=,0.477222, id=,S09, PRDE,actvstrat=,0.743062, actvprof=,2.470833, id=,S10, PRDE,actvstrat=,-0.391426, actvprof=,0.405833, id=,S11, PRDE,actvstrat=,-0.173029, actvprof=,0.279167, id=,S12, PRDE,actvstrat=,-0.905436, actvprof=,0.088889, id=,S13, PRDE,actvstrat=,0.454186, actvprof=,0.710833, id=,S14, PRDE,actvstrat=,0.753513, actvprof=,0.931944, id=,S15, PRDE,actvstrat=,0.719409, actvprof=,0.595556, id=,S16, PRDE,actvstrat=,0.276139, actvprof=,0.159167, id=,S17, PRDE,actvstrat=,0.741288, actvprof=,0.315000, id=,S18, PRDE,actvstrat=,-0.730132, actvprof=,0.005833, id=,S19, PRDE,actvstrat=,-0.554901, actvprof=,0.006944, id=,S20, PRDE,actvstrat=,-0.758573, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.636184, actvprof=,0.013889, id=,S22, PRDE,actvstrat=,0.833834, actvprof=,0.015833, id=,S23, PRDE,actvstrat=,-0.998774, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.054200, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.852129, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,-0.951173, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.772089, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.276362, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.749550, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.447778, best_B_strat=,-0.148455, best_S_id=,S02, best_S_prof=,4.978333, best_S_strat=,0.491052, 
t=,7200, id=,B00, PRDE,actvstrat=,0.371259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.337611, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.079054, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373001, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.695702, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.305515, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.050557, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.883348, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.502793, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.070895, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.790974, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.832710, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.856298, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.958736, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.793058, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.085014, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.628351, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.166390, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.891792, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.334937, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.799539, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.929120, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.099373, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.178517, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.543131, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.835082, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.188449, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.838457, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.467518, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.294740, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.951197, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.236812, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.510124, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.296722, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.382174, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.641864, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.123598, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.837143, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.781589, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.208927, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.254036, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.414963, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.561118, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.459242, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.243083, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.690032, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.866875, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.548949, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.942210, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.572119, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.729844, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.662741, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.462394, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.066044, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.518337, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.058639, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.729019, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.703323, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.012573, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.555180, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.371259, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.951197, 
t=,10800, id=,B00, PRDE,actvstrat=,0.371259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.337611, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.079054, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373001, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.695702, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.305515, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.050557, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.883348, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.502793, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.070895, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.790974, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.832710, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,-0.856298, actvprof=,0.002500, id=,B13, PRDE,actvstrat=,-0.958736, actvprof=,0.105278, id=,B14, PRDE,actvstrat=,0.793058, actvprof=,0.102222, id=,B15, PRDE,actvstrat=,0.085014, actvprof=,0.065833, id=,B16, PRDE,actvstrat=,-0.628351, actvprof=,0.093333, id=,B17, PRDE,actvstrat=,-0.166390, actvprof=,0.065278, id=,B18, PRDE,actvstrat=,-0.891792, actvprof=,0.474167, id=,B19, PRDE,actvstrat=,0.334937, actvprof=,0.444722, id=,B20, PRDE,actvstrat=,-0.799539, actvprof=,0.375556, id=,B21, PRDE,actvstrat=,0.929120, actvprof=,0.914444, id=,B22, PRDE,actvstrat=,0.099373, actvprof=,0.820833, id=,B23, PRDE,actvstrat=,-0.178517, actvprof=,0.745833, id=,B24, PRDE,actvstrat=,0.543131, actvprof=,1.735000, id=,B25, PRDE,actvstrat=,0.835082, actvprof=,2.185278, id=,B26, PRDE,actvstrat=,-0.188449, actvprof=,1.530000, id=,B27, PRDE,actvstrat=,0.838457, actvprof=,2.892500, id=,B28, PRDE,actvstrat=,-0.467518, actvprof=,1.765556, id=,B29, PRDE,actvstrat=,0.294740, actvprof=,3.389167, id=,S00, PRDE,actvstrat=,-0.951197, actvprof=,1.766944, id=,S01, PRDE,actvstrat=,0.236812, actvprof=,4.714722, id=,S02, PRDE,actvstrat=,0.510124, actvprof=,5.638333, id=,S03, PRDE,actvstrat=,0.296722, actvprof=,4.565278, id=,S04, PRDE,actvstrat=,-0.382174, actvprof=,1.528333, id=,S05, PRDE,actvstrat=,-0.641864, actvprof=,1.397500, id=,S06, PRDE,actvstrat=,0.123598, actvprof=,2.642500, id=,S07, PRDE,actvstrat=,-0.837143, actvprof=,0.396111, id=,S08, PRDE,actvstrat=,0.781589, actvprof=,4.172222, id=,S09, PRDE,actvstrat=,0.208927, actvprof=,2.005833, id=,S10, PRDE,actvstrat=,-0.254036, actvprof=,0.624722, id=,S11, PRDE,actvstrat=,-0.414963, actvprof=,0.440000, id=,S12, PRDE,actvstrat=,0.561118, actvprof=,1.617500, id=,S13, PRDE,actvstrat=,0.459242, actvprof=,1.312778, id=,S14, PRDE,actvstrat=,-0.243083, actvprof=,0.199722, id=,S15, PRDE,actvstrat=,-0.690032, actvprof=,0.142778, id=,S16, PRDE,actvstrat=,-0.866875, actvprof=,0.013611, id=,S17, PRDE,actvstrat=,-0.548949, actvprof=,0.038056, id=,S18, PRDE,actvstrat=,0.942210, actvprof=,1.098333, id=,S19, PRDE,actvstrat=,0.572119, actvprof=,0.202500, id=,S20, PRDE,actvstrat=,0.729844, actvprof=,0.278333, id=,S21, PRDE,actvstrat=,-0.662741, actvprof=,0.010278, id=,S22, PRDE,actvstrat=,0.462394, actvprof=,0.038056, id=,S23, PRDE,actvstrat=,-0.066044, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,-0.518337, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.058639, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.729019, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.703323, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.012573, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.555180, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.389167, best_B_strat=,0.294740, best_S_id=,S02, best_S_prof=,5.638333, best_S_strat=,0.510124, 
t=,14400, id=,B00, PRDE,actvstrat=,0.371259, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.337611, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.079054, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.373001, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.695702, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.305515, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.050557, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.883348, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.502793, actvprof=,0.000139, id=,B09, PRDE,actvstrat=,0.070895, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.790974, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.832710, actvprof=,0.006111, id=,B12, PRDE,actvstrat=,-0.856298, actvprof=,0.001250, id=,B13, PRDE,actvstrat=,-0.958736, actvprof=,0.105000, id=,B14, PRDE,actvstrat=,0.793058, actvprof=,0.097778, id=,B15, PRDE,actvstrat=,0.085014, actvprof=,0.059583, id=,B16, PRDE,actvstrat=,-0.628351, actvprof=,0.075000, id=,B17, PRDE,actvstrat=,-0.166390, actvprof=,0.071528, id=,B18, PRDE,actvstrat=,-0.891792, actvprof=,0.487222, id=,B19, PRDE,actvstrat=,0.334937, actvprof=,0.429583, id=,B20, PRDE,actvstrat=,-0.799539, actvprof=,0.422639, id=,B21, PRDE,actvstrat=,0.929120, actvprof=,0.947500, id=,B22, PRDE,actvstrat=,0.099373, actvprof=,0.788194, id=,B23, PRDE,actvstrat=,-0.178517, actvprof=,0.757500, id=,B24, PRDE,actvstrat=,0.543131, actvprof=,1.684028, id=,B25, PRDE,actvstrat=,0.835082, actvprof=,2.175278, id=,B26, PRDE,actvstrat=,-0.188449, actvprof=,1.416250, id=,B27, PRDE,actvstrat=,0.838457, actvprof=,2.909583, id=,B28, PRDE,actvstrat=,-0.467518, actvprof=,1.882917, id=,B29, PRDE,actvstrat=,0.294740, actvprof=,3.244167, id=,S00, PRDE,actvstrat=,-0.951197, actvprof=,1.746111, id=,S01, PRDE,actvstrat=,0.236812, actvprof=,4.799028, id=,S02, PRDE,actvstrat=,0.510124, actvprof=,5.644861, id=,S03, PRDE,actvstrat=,0.296722, actvprof=,4.378472, id=,S04, PRDE,actvstrat=,-0.382174, actvprof=,1.494861, id=,S05, PRDE,actvstrat=,-0.641864, actvprof=,1.313889, id=,S06, PRDE,actvstrat=,0.123598, actvprof=,2.652083, id=,S07, PRDE,actvstrat=,-0.837143, actvprof=,0.344583, id=,S08, PRDE,actvstrat=,0.781589, actvprof=,4.155972, id=,S09, PRDE,actvstrat=,0.208927, actvprof=,1.953750, id=,S10, PRDE,actvstrat=,-0.254036, actvprof=,0.643889, id=,S11, PRDE,actvstrat=,-0.414963, actvprof=,0.441528, id=,S12, PRDE,actvstrat=,0.561118, actvprof=,1.663333, id=,S13, PRDE,actvstrat=,0.459242, actvprof=,1.347083, id=,S14, PRDE,actvstrat=,-0.243083, actvprof=,0.202500, id=,S15, PRDE,actvstrat=,-0.690032, actvprof=,0.124722, id=,S16, PRDE,actvstrat=,-0.866875, actvprof=,0.019444, id=,S17, PRDE,actvstrat=,-0.548949, actvprof=,0.057083, id=,S18, PRDE,actvstrat=,0.942210, actvprof=,1.125833, id=,S19, PRDE,actvstrat=,0.572119, actvprof=,0.252083, id=,S20, PRDE,actvstrat=,0.729844, actvprof=,0.255833, id=,S21, PRDE,actvstrat=,-0.662741, actvprof=,0.009583, id=,S22, PRDE,actvstrat=,0.462394, actvprof=,0.049861, id=,S23, PRDE,actvstrat=,-0.066044, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,-0.518337, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.058639, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,-0.729019, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.703323, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.012573, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.555180, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.244167, best_B_strat=,0.294740, best_S_id=,S02, best_S_prof=,5.644861, best_S_strat=,0.510124, 
t=,18000, id=,B00, PRDE,actvstrat=,0.033334, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.914589, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.584211, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.922065, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.443880, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.884163, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.050557, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.883348, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.614887, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.457655, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.897242, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.972573, actvprof=,0.027500, id=,B12, PRDE,actvstrat=,-0.384045, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,-0.523487, actvprof=,0.005833, id=,B14, PRDE,actvstrat=,0.793058, actvprof=,0.136667, id=,B15, PRDE,actvstrat=,-0.895861, actvprof=,0.148890, id=,B16, PRDE,actvstrat=,-0.857668, actvprof=,0.115556, id=,B17, PRDE,actvstrat=,-0.611689, actvprof=,0.107223, id=,B18, PRDE,actvstrat=,-0.891792, actvprof=,0.478058, id=,B19, PRDE,actvstrat=,0.334937, actvprof=,0.616392, id=,B20, PRDE,actvstrat=,-0.675349, actvprof=,0.491391, id=,B21, PRDE,actvstrat=,-0.874043, actvprof=,0.826670, id=,B22, PRDE,actvstrat=,-0.160049, actvprof=,0.785281, id=,B23, PRDE,actvstrat=,-0.989050, actvprof=,2.550012, id=,B24, PRDE,actvstrat=,0.778806, actvprof=,2.253899, id=,B25, PRDE,actvstrat=,-0.504904, actvprof=,1.422784, id=,B26, PRDE,actvstrat=,0.209962, actvprof=,2.265844, id=,B27, PRDE,actvstrat=,-0.842739, actvprof=,2.132232, id=,B28, PRDE,actvstrat=,0.663207, actvprof=,3.705573, id=,B29, PRDE,actvstrat=,-0.762337, actvprof=,2.788068, id=,S00, PRDE,actvstrat=,-0.933862, actvprof=,0.963893, id=,S01, PRDE,actvstrat=,-0.572821, actvprof=,1.857231, id=,S02, PRDE,actvstrat=,0.790176, actvprof=,6.393085, id=,S03, PRDE,actvstrat=,-0.845508, actvprof=,0.404169, id=,S04, PRDE,actvstrat=,0.177340, actvprof=,3.198348, id=,S05, PRDE,actvstrat=,-0.042720, actvprof=,2.059454, id=,S06, PRDE,actvstrat=,0.977128, actvprof=,4.849467, id=,S07, PRDE,actvstrat=,-0.106950, actvprof=,1.139172, id=,S08, PRDE,actvstrat=,-0.815960, actvprof=,0.248890, id=,S09, PRDE,actvstrat=,0.172665, actvprof=,1.497785, id=,S10, PRDE,actvstrat=,0.641340, actvprof=,2.151677, id=,S11, PRDE,actvstrat=,-0.679638, actvprof=,0.259168, id=,S12, PRDE,actvstrat=,0.561118, actvprof=,1.236117, id=,S13, PRDE,actvstrat=,0.570357, actvprof=,1.120283, id=,S14, PRDE,actvstrat=,0.753513, actvprof=,1.318339, id=,S15, PRDE,actvstrat=,0.146525, actvprof=,0.316668, id=,S16, PRDE,actvstrat=,-0.567309, actvprof=,0.049722, id=,S17, PRDE,actvstrat=,-0.100700, actvprof=,0.080556, id=,S18, PRDE,actvstrat=,0.121171, actvprof=,0.093056, id=,S19, PRDE,actvstrat=,-0.371685, actvprof=,0.015833, id=,S20, PRDE,actvstrat=,-0.893770, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.535396, actvprof=,0.058334, id=,S22, PRDE,actvstrat=,0.462394, actvprof=,0.047778, id=,S23, PRDE,actvstrat=,-0.066044, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,0.375410, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.594946, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.886170, actvprof=,0.003056, id=,S27, PRDE,actvstrat=,-0.608856, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.865445, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.555180, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.705573, best_B_strat=,0.663207, best_S_id=,S02, best_S_prof=,6.393085, best_S_strat=,0.790176, 
