t=,0, id=,B00, PRDE,actvstrat=,-0.743271, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.416088, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.203441, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.144696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.278844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.617467, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.062609, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.142244, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.800677, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.045925, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.950442, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.653000, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.908219, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.131190, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.856870, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.502946, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.454250, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.987697, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.634533, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.421809, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.990792, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.409425, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.857192, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.949401, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.930129, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.062062, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.736955, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.531993, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.115647, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.455277, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.077997, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.418627, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.046839, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.658785, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.070404, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.184377, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.475234, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.862441, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.060862, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.146615, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.903045, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.209440, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.544617, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.252130, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.217365, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.317126, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.561286, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.697985, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.093997, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.173764, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.566695, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.663314, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.273968, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.924418, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.842293, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.538316, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.445941, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.444147, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.662796, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.050593, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.743271, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.077997, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.743271, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.416088, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.203441, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.144696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.278844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.617467, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.062609, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.142244, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.800677, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.045925, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.950442, actvprof=,0.010000, id=,B11, PRDE,actvstrat=,-0.653000, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.908219, actvprof=,0.046389, id=,B13, PRDE,actvstrat=,0.131190, actvprof=,0.007222, id=,B14, PRDE,actvstrat=,0.856870, actvprof=,0.141111, id=,B15, PRDE,actvstrat=,-0.502946, actvprof=,0.022778, id=,B16, PRDE,actvstrat=,0.454250, actvprof=,0.176111, id=,B17, PRDE,actvstrat=,0.987697, actvprof=,0.159722, id=,B18, PRDE,actvstrat=,0.634533, actvprof=,0.461944, id=,B19, PRDE,actvstrat=,-0.421809, actvprof=,0.209167, id=,B20, PRDE,actvstrat=,-0.990792, actvprof=,1.356111, id=,B21, PRDE,actvstrat=,0.409425, actvprof=,0.830556, id=,B22, PRDE,actvstrat=,-0.857192, actvprof=,0.984167, id=,B23, PRDE,actvstrat=,0.949401, actvprof=,1.297778, id=,B24, PRDE,actvstrat=,-0.930129, actvprof=,2.380278, id=,B25, PRDE,actvstrat=,0.062062, actvprof=,1.636389, id=,B26, PRDE,actvstrat=,0.736955, actvprof=,2.695556, id=,B27, PRDE,actvstrat=,-0.531993, actvprof=,1.985833, id=,B28, PRDE,actvstrat=,0.115647, actvprof=,2.926667, id=,B29, PRDE,actvstrat=,-0.455277, actvprof=,2.540556, id=,S00, PRDE,actvstrat=,0.077997, actvprof=,5.503611, id=,S01, PRDE,actvstrat=,0.418627, actvprof=,6.520278, id=,S02, PRDE,actvstrat=,-0.046839, actvprof=,4.321111, id=,S03, PRDE,actvstrat=,0.658785, actvprof=,6.277500, id=,S04, PRDE,actvstrat=,-0.070404, actvprof=,3.005278, id=,S05, PRDE,actvstrat=,-0.184377, actvprof=,2.143333, id=,S06, PRDE,actvstrat=,0.475234, actvprof=,4.024167, id=,S07, PRDE,actvstrat=,0.862441, actvprof=,4.865556, id=,S08, PRDE,actvstrat=,0.060862, actvprof=,2.294167, id=,S09, PRDE,actvstrat=,0.146615, actvprof=,2.106111, id=,S10, PRDE,actvstrat=,-0.903045, actvprof=,0.454722, id=,S11, PRDE,actvstrat=,0.209440, actvprof=,1.301111, id=,S12, PRDE,actvstrat=,-0.544617, actvprof=,0.450556, id=,S13, PRDE,actvstrat=,-0.252130, actvprof=,0.396389, id=,S14, PRDE,actvstrat=,-0.217365, actvprof=,0.393889, id=,S15, PRDE,actvstrat=,-0.317126, actvprof=,0.214444, id=,S16, PRDE,actvstrat=,-0.561286, actvprof=,0.115556, id=,S17, PRDE,actvstrat=,0.697985, actvprof=,0.690000, id=,S18, PRDE,actvstrat=,-0.093997, actvprof=,0.091389, id=,S19, PRDE,actvstrat=,0.173764, actvprof=,0.094444, id=,S20, PRDE,actvstrat=,-0.566695, actvprof=,0.019167, id=,S21, PRDE,actvstrat=,0.663314, actvprof=,0.104167, id=,S22, PRDE,actvstrat=,-0.273968, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.924418, actvprof=,0.062222, id=,S24, PRDE,actvstrat=,0.842293, actvprof=,0.007222, id=,S25, PRDE,actvstrat=,-0.538316, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.445941, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.444147, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.662796, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.050593, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.926667, best_B_strat=,0.115647, best_S_id=,S01, best_S_prof=,6.520278, best_S_strat=,0.418627, 
t=,7200, id=,B00, PRDE,actvstrat=,0.200311, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.807476, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.520511, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.893811, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.256054, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.050902, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.022806, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.181291, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.546376, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.960681, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.079887, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.221738, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.272437, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.256135, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.624066, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.331319, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.368255, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.184217, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.067104, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.231057, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.037279, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.494281, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.100171, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.420380, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.260708, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.368021, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.998274, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.319307, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.057274, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.174657, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.177161, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.660981, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.035074, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.439297, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.800649, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.961861, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.124752, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.021029, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.989406, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.889145, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.044856, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.195406, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.592610, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.978820, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.132000, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.606088, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.845383, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.635956, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.161547, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.211542, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.679225, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.414096, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.866684, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.103679, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.435281, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.329374, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.354158, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.687740, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.835890, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.639961, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.200311, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.177161, 
t=,10800, id=,B00, PRDE,actvstrat=,0.200311, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.807476, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.520511, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.893811, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.256054, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.050902, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.022806, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.181291, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.546376, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.960681, actvprof=,0.033056, id=,B10, PRDE,actvstrat=,0.079887, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,0.221738, actvprof=,0.020833, id=,B12, PRDE,actvstrat=,0.272437, actvprof=,0.027222, id=,B13, PRDE,actvstrat=,-0.256135, actvprof=,0.039167, id=,B14, PRDE,actvstrat=,-0.624066, actvprof=,0.074167, id=,B15, PRDE,actvstrat=,0.331319, actvprof=,0.197778, id=,B16, PRDE,actvstrat=,0.368255, actvprof=,0.353889, id=,B17, PRDE,actvstrat=,-0.184217, actvprof=,0.207500, id=,B18, PRDE,actvstrat=,0.067104, actvprof=,0.496667, id=,B19, PRDE,actvstrat=,0.231057, actvprof=,0.787222, id=,B20, PRDE,actvstrat=,0.037279, actvprof=,0.864444, id=,B21, PRDE,actvstrat=,0.494281, actvprof=,1.431944, id=,B22, PRDE,actvstrat=,0.100171, actvprof=,1.370278, id=,B23, PRDE,actvstrat=,-0.420380, actvprof=,1.229722, id=,B24, PRDE,actvstrat=,-0.260708, actvprof=,1.690000, id=,B25, PRDE,actvstrat=,-0.368021, actvprof=,1.678889, id=,B26, PRDE,actvstrat=,-0.998274, actvprof=,4.572778, id=,B27, PRDE,actvstrat=,-0.319307, actvprof=,2.398056, id=,B28, PRDE,actvstrat=,-0.057274, actvprof=,3.489167, id=,B29, PRDE,actvstrat=,0.174657, actvprof=,4.561944, id=,S00, PRDE,actvstrat=,-0.177161, actvprof=,3.094167, id=,S01, PRDE,actvstrat=,0.660981, actvprof=,6.005000, id=,S02, PRDE,actvstrat=,0.035074, actvprof=,3.405278, id=,S03, PRDE,actvstrat=,0.439297, actvprof=,4.266389, id=,S04, PRDE,actvstrat=,0.800649, actvprof=,4.817222, id=,S05, PRDE,actvstrat=,-0.961861, actvprof=,1.245833, id=,S06, PRDE,actvstrat=,-0.124752, actvprof=,1.265278, id=,S07, PRDE,actvstrat=,0.021029, actvprof=,1.663611, id=,S08, PRDE,actvstrat=,-0.989406, actvprof=,2.787222, id=,S09, PRDE,actvstrat=,-0.889145, actvprof=,0.103056, id=,S10, PRDE,actvstrat=,-0.044856, actvprof=,0.795278, id=,S11, PRDE,actvstrat=,-0.195406, actvprof=,0.293056, id=,S12, PRDE,actvstrat=,0.592610, actvprof=,1.056389, id=,S13, PRDE,actvstrat=,-0.978820, actvprof=,1.071667, id=,S14, PRDE,actvstrat=,0.132000, actvprof=,0.301944, id=,S15, PRDE,actvstrat=,-0.606088, actvprof=,0.043611, id=,S16, PRDE,actvstrat=,0.845383, actvprof=,0.545278, id=,S17, PRDE,actvstrat=,0.635956, actvprof=,0.190556, id=,S18, PRDE,actvstrat=,0.161547, actvprof=,0.060833, id=,S19, PRDE,actvstrat=,-0.211542, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.679225, actvprof=,0.024444, id=,S21, PRDE,actvstrat=,0.414096, actvprof=,0.008056, id=,S22, PRDE,actvstrat=,0.866684, actvprof=,0.011389, id=,S23, PRDE,actvstrat=,-0.103679, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.435281, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.329374, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.354158, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.687740, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.835890, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.639961, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,4.572778, best_B_strat=,-0.998274, best_S_id=,S01, best_S_prof=,6.005000, best_S_strat=,0.660981, 
t=,14400, id=,B00, PRDE,actvstrat=,0.200311, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.807476, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.520511, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.893811, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.256054, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.050902, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.022806, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.181291, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.546376, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.960681, actvprof=,0.034306, id=,B10, PRDE,actvstrat=,0.079887, actvprof=,0.007500, id=,B11, PRDE,actvstrat=,0.221738, actvprof=,0.021250, id=,B12, PRDE,actvstrat=,0.272437, actvprof=,0.038750, id=,B13, PRDE,actvstrat=,-0.256135, actvprof=,0.041667, id=,B14, PRDE,actvstrat=,-0.624066, actvprof=,0.072917, id=,B15, PRDE,actvstrat=,0.331319, actvprof=,0.205694, id=,B16, PRDE,actvstrat=,0.368255, actvprof=,0.345000, id=,B17, PRDE,actvstrat=,-0.184217, actvprof=,0.209861, id=,B18, PRDE,actvstrat=,0.067104, actvprof=,0.462917, id=,B19, PRDE,actvstrat=,0.231057, actvprof=,0.747500, id=,B20, PRDE,actvstrat=,0.037279, actvprof=,0.858056, id=,B21, PRDE,actvstrat=,0.494281, actvprof=,1.447361, id=,B22, PRDE,actvstrat=,0.100171, actvprof=,1.386667, id=,B23, PRDE,actvstrat=,-0.420380, actvprof=,1.237361, id=,B24, PRDE,actvstrat=,-0.260708, actvprof=,1.645139, id=,B25, PRDE,actvstrat=,-0.368021, actvprof=,1.684722, id=,B26, PRDE,actvstrat=,-0.998274, actvprof=,4.513611, id=,B27, PRDE,actvstrat=,-0.319307, actvprof=,2.450417, id=,B28, PRDE,actvstrat=,-0.057274, actvprof=,3.499028, id=,B29, PRDE,actvstrat=,0.174657, actvprof=,4.530417, id=,S00, PRDE,actvstrat=,-0.177161, actvprof=,3.010556, id=,S01, PRDE,actvstrat=,0.660981, actvprof=,5.962639, id=,S02, PRDE,actvstrat=,0.035074, actvprof=,3.348333, id=,S03, PRDE,actvstrat=,0.439297, actvprof=,4.142222, id=,S04, PRDE,actvstrat=,0.800649, actvprof=,4.815417, id=,S05, PRDE,actvstrat=,-0.961861, actvprof=,1.324167, id=,S06, PRDE,actvstrat=,-0.124752, actvprof=,1.187639, id=,S07, PRDE,actvstrat=,0.021029, actvprof=,1.722083, id=,S08, PRDE,actvstrat=,-0.989406, actvprof=,2.813194, id=,S09, PRDE,actvstrat=,-0.889145, actvprof=,0.123194, id=,S10, PRDE,actvstrat=,-0.044856, actvprof=,0.744167, id=,S11, PRDE,actvstrat=,-0.195406, actvprof=,0.324861, id=,S12, PRDE,actvstrat=,0.592610, actvprof=,1.082222, id=,S13, PRDE,actvstrat=,-0.978820, actvprof=,1.019444, id=,S14, PRDE,actvstrat=,0.132000, actvprof=,0.352083, id=,S15, PRDE,actvstrat=,-0.606088, actvprof=,0.045556, id=,S16, PRDE,actvstrat=,0.845383, actvprof=,0.555972, id=,S17, PRDE,actvstrat=,0.635956, actvprof=,0.184028, id=,S18, PRDE,actvstrat=,0.161547, actvprof=,0.051389, id=,S19, PRDE,actvstrat=,-0.211542, actvprof=,0.005417, id=,S20, PRDE,actvstrat=,0.679225, actvprof=,0.025972, id=,S21, PRDE,actvstrat=,0.414096, actvprof=,0.004861, id=,S22, PRDE,actvstrat=,0.866684, actvprof=,0.012500, id=,S23, PRDE,actvstrat=,-0.103679, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.435281, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.329374, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.354158, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.687740, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.835890, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.639961, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.530417, best_B_strat=,0.174657, best_S_id=,S01, best_S_prof=,5.962639, best_S_strat=,0.660981, 
t=,18000, id=,B00, PRDE,actvstrat=,0.085432, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.739943, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.316242, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.124886, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.817869, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.964167, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.482734, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.598957, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.408861, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.820009, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,-0.320264, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.284511, actvprof=,0.009722, id=,B12, PRDE,actvstrat=,0.276935, actvprof=,0.028611, id=,B13, PRDE,actvstrat=,-0.256135, actvprof=,0.016667, id=,B14, PRDE,actvstrat=,0.676446, actvprof=,0.153612, id=,B15, PRDE,actvstrat=,0.968470, actvprof=,0.253612, id=,B16, PRDE,actvstrat=,-0.070044, actvprof=,0.144167, id=,B17, PRDE,actvstrat=,-0.184217, actvprof=,0.175556, id=,B18, PRDE,actvstrat=,-0.038770, actvprof=,0.393057, id=,B19, PRDE,actvstrat=,-0.676546, actvprof=,0.380002, id=,B20, PRDE,actvstrat=,-0.171213, actvprof=,0.622503, id=,B21, PRDE,actvstrat=,-0.944557, actvprof=,1.640841, id=,B22, PRDE,actvstrat=,-0.092777, actvprof=,1.151950, id=,B23, PRDE,actvstrat=,-0.953146, actvprof=,2.350566, id=,B24, PRDE,actvstrat=,-0.205869, actvprof=,1.586674, id=,B25, PRDE,actvstrat=,-0.994704, actvprof=,4.121130, id=,B26, PRDE,actvstrat=,0.165390, actvprof=,2.815291, id=,B27, PRDE,actvstrat=,-0.319307, actvprof=,2.353900, id=,B28, PRDE,actvstrat=,-0.057274, actvprof=,3.419738, id=,B29, PRDE,actvstrat=,0.174657, actvprof=,4.011963, id=,S00, PRDE,actvstrat=,0.310326, actvprof=,4.660299, id=,S01, PRDE,actvstrat=,0.683403, actvprof=,6.175862, id=,S02, PRDE,actvstrat=,-0.492247, actvprof=,1.690563, id=,S03, PRDE,actvstrat=,-0.293897, actvprof=,1.515007, id=,S04, PRDE,actvstrat=,0.800649, actvprof=,4.935301, id=,S05, PRDE,actvstrat=,0.712922, actvprof=,4.069741, id=,S06, PRDE,actvstrat=,0.853657, actvprof=,4.396409, id=,S07, PRDE,actvstrat=,-0.150752, actvprof=,0.776392, id=,S08, PRDE,actvstrat=,-0.207202, actvprof=,0.524447, id=,S09, PRDE,actvstrat=,-0.036249, actvprof=,0.861115, id=,S10, PRDE,actvstrat=,-0.776904, actvprof=,0.183334, id=,S11, PRDE,actvstrat=,0.417232, actvprof=,1.011394, id=,S12, PRDE,actvstrat=,-0.586058, actvprof=,0.139445, id=,S13, PRDE,actvstrat=,0.573042, actvprof=,0.649170, id=,S14, PRDE,actvstrat=,0.903479, actvprof=,1.233895, id=,S15, PRDE,actvstrat=,-0.083653, actvprof=,0.080278, id=,S16, PRDE,actvstrat=,0.442054, actvprof=,0.187223, id=,S17, PRDE,actvstrat=,0.548352, actvprof=,0.224445, id=,S18, PRDE,actvstrat=,-0.444348, actvprof=,0.007778, id=,S19, PRDE,actvstrat=,-0.609761, actvprof=,0.008056, id=,S20, PRDE,actvstrat=,0.145243, actvprof=,0.027778, id=,S21, PRDE,actvstrat=,0.923511, actvprof=,0.106667, id=,S22, PRDE,actvstrat=,-0.371603, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,0.924418, actvprof=,0.048056, id=,S24, PRDE,actvstrat=,0.629713, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.582431, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,-0.534177, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.550786, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.050451, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.639961, actvprof=,0.000000, best_B_id=,B25, best_B_prof=,4.121130, best_B_strat=,-0.994704, best_S_id=,S01, best_S_prof=,6.175862, best_S_strat=,0.683403, 
