t=,0, id=,B00, PRDE,actvstrat=,0.594950, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.067660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.145037, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.643235, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.220918, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.542976, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.007218, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.706351, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.509692, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.539671, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.518927, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.539192, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.758055, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.507615, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.620180, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.035624, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.982252, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.757864, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.672968, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.451150, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.318549, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.257964, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.850048, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.206809, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.049030, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.037646, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.019735, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.289398, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.573911, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.140147, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.185542, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.369709, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.390286, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.776986, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.934327, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.216866, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.401196, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.061403, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.185630, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.273505, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.682267, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.718868, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.255707, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.981531, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.861621, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.910827, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.410788, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.398275, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.370374, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.684006, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.140181, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.505033, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.038834, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.535087, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.100635, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.969481, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.744435, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.803230, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.224426, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.465930, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.594950, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.185542, 
t=,3600, id=,B00, PRDE,actvstrat=,0.594950, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.067660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.145037, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.643235, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.220918, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.542976, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.007218, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.706351, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.509692, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.539671, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.518927, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.539192, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.758055, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.507615, actvprof=,0.013889, id=,B14, PRDE,actvstrat=,0.620180, actvprof=,0.035000, id=,B15, PRDE,actvstrat=,-0.035624, actvprof=,0.023889, id=,B16, PRDE,actvstrat=,0.982252, actvprof=,0.154167, id=,B17, PRDE,actvstrat=,-0.757864, actvprof=,0.086389, id=,B18, PRDE,actvstrat=,-0.672968, actvprof=,0.100556, id=,B19, PRDE,actvstrat=,-0.451150, actvprof=,0.163333, id=,B20, PRDE,actvstrat=,-0.318549, actvprof=,0.263333, id=,B21, PRDE,actvstrat=,0.257964, actvprof=,0.668056, id=,B22, PRDE,actvstrat=,-0.850048, actvprof=,0.806667, id=,B23, PRDE,actvstrat=,-0.206809, actvprof=,0.635556, id=,B24, PRDE,actvstrat=,0.049030, actvprof=,1.030556, id=,B25, PRDE,actvstrat=,-0.037646, actvprof=,1.141111, id=,B26, PRDE,actvstrat=,0.019735, actvprof=,1.639722, id=,B27, PRDE,actvstrat=,-0.289398, actvprof=,1.464722, id=,B28, PRDE,actvstrat=,0.573911, actvprof=,2.929167, id=,B29, PRDE,actvstrat=,0.140147, actvprof=,2.807500, id=,S00, PRDE,actvstrat=,-0.185542, actvprof=,2.449444, id=,S01, PRDE,actvstrat=,-0.369709, actvprof=,2.366667, id=,S02, PRDE,actvstrat=,0.390286, actvprof=,4.822500, id=,S03, PRDE,actvstrat=,-0.776986, actvprof=,1.071944, id=,S04, PRDE,actvstrat=,-0.934327, actvprof=,0.567778, id=,S05, PRDE,actvstrat=,0.216866, actvprof=,3.131389, id=,S06, PRDE,actvstrat=,0.401196, actvprof=,3.303611, id=,S07, PRDE,actvstrat=,-0.061403, actvprof=,1.432222, id=,S08, PRDE,actvstrat=,0.185630, actvprof=,1.909444, id=,S09, PRDE,actvstrat=,-0.273505, actvprof=,0.641389, id=,S10, PRDE,actvstrat=,-0.682267, actvprof=,0.406389, id=,S11, PRDE,actvstrat=,0.718868, actvprof=,2.368333, id=,S12, PRDE,actvstrat=,0.255707, actvprof=,1.080278, id=,S13, PRDE,actvstrat=,-0.981531, actvprof=,1.244167, id=,S14, PRDE,actvstrat=,-0.861621, actvprof=,0.032778, id=,S15, PRDE,actvstrat=,-0.910827, actvprof=,0.018333, id=,S16, PRDE,actvstrat=,-0.410788, actvprof=,0.079167, id=,S17, PRDE,actvstrat=,0.398275, actvprof=,0.350000, id=,S18, PRDE,actvstrat=,-0.370374, actvprof=,0.021944, id=,S19, PRDE,actvstrat=,-0.684006, actvprof=,0.023056, id=,S20, PRDE,actvstrat=,-0.140181, actvprof=,0.022500, id=,S21, PRDE,actvstrat=,-0.505033, actvprof=,0.006111, id=,S22, PRDE,actvstrat=,-0.038834, actvprof=,0.010278, id=,S23, PRDE,actvstrat=,-0.535087, actvprof=,0.002222, id=,S24, PRDE,actvstrat=,0.100635, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,0.969481, actvprof=,0.068333, id=,S26, PRDE,actvstrat=,-0.744435, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.803230, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.224426, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.465930, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.929167, best_B_strat=,0.573911, best_S_id=,S02, best_S_prof=,4.822500, best_S_strat=,0.390286, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.717202, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.341419, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.832186, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.576530, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.041343, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.651696, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.350814, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.314495, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.273211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.182588, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.370295, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.191351, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.841092, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.210773, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.546574, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.838230, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.639924, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.532106, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.207263, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.239045, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.004166, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.166576, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.347936, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.748420, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.341398, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.774109, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.748889, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.456237, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.792226, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.924268, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.541952, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.025382, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.785698, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.151600, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.070506, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.538849, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.234176, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.896499, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.694449, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.764209, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.270989, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.985640, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.551599, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.066874, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.426677, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.022901, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.850309, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.455860, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.095915, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.976888, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.034751, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.993163, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.865100, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.108099, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.435922, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.175825, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.035925, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.087254, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.982659, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.717653, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.717202, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.541952, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.717202, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.341419, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.832186, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.576530, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.041343, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.651696, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.350814, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.314495, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.273211, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.182588, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.370295, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.191351, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,0.841092, actvprof=,0.068611, id=,B13, PRDE,actvstrat=,0.210773, actvprof=,0.030556, id=,B14, PRDE,actvstrat=,-0.546574, actvprof=,0.013889, id=,B15, PRDE,actvstrat=,0.838230, actvprof=,0.372222, id=,B16, PRDE,actvstrat=,-0.639924, actvprof=,0.103611, id=,B17, PRDE,actvstrat=,0.532106, actvprof=,0.384444, id=,B18, PRDE,actvstrat=,0.207263, actvprof=,0.445556, id=,B19, PRDE,actvstrat=,-0.239045, actvprof=,0.361667, id=,B20, PRDE,actvstrat=,-0.004166, actvprof=,0.720833, id=,B21, PRDE,actvstrat=,-0.166576, actvprof=,0.717222, id=,B22, PRDE,actvstrat=,-0.347936, actvprof=,0.785278, id=,B23, PRDE,actvstrat=,-0.748420, actvprof=,1.207222, id=,B24, PRDE,actvstrat=,-0.341398, actvprof=,1.326944, id=,B25, PRDE,actvstrat=,0.774109, actvprof=,2.780833, id=,B26, PRDE,actvstrat=,-0.748889, actvprof=,1.833611, id=,B27, PRDE,actvstrat=,0.456237, actvprof=,3.274722, id=,B28, PRDE,actvstrat=,-0.792226, actvprof=,2.519444, id=,B29, PRDE,actvstrat=,-0.924268, actvprof=,4.207222, id=,S00, PRDE,actvstrat=,0.541952, actvprof=,5.397778, id=,S01, PRDE,actvstrat=,0.025382, actvprof=,3.585278, id=,S02, PRDE,actvstrat=,-0.785698, actvprof=,0.778333, id=,S03, PRDE,actvstrat=,0.151600, actvprof=,2.916667, id=,S04, PRDE,actvstrat=,0.070506, actvprof=,2.346389, id=,S05, PRDE,actvstrat=,0.538849, actvprof=,3.230278, id=,S06, PRDE,actvstrat=,-0.234176, actvprof=,0.659167, id=,S07, PRDE,actvstrat=,-0.896499, actvprof=,0.017778, id=,S08, PRDE,actvstrat=,-0.694449, actvprof=,0.370556, id=,S09, PRDE,actvstrat=,0.764209, actvprof=,2.489444, id=,S10, PRDE,actvstrat=,-0.270989, actvprof=,0.265556, id=,S11, PRDE,actvstrat=,0.985640, actvprof=,1.982500, id=,S12, PRDE,actvstrat=,-0.551599, actvprof=,0.111944, id=,S13, PRDE,actvstrat=,0.066874, actvprof=,0.394722, id=,S14, PRDE,actvstrat=,-0.426677, actvprof=,0.074722, id=,S15, PRDE,actvstrat=,0.022901, actvprof=,0.202778, id=,S16, PRDE,actvstrat=,-0.850309, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.455860, actvprof=,0.119444, id=,S18, PRDE,actvstrat=,-0.095915, actvprof=,0.009167, id=,S19, PRDE,actvstrat=,0.976888, actvprof=,0.356667, id=,S20, PRDE,actvstrat=,-0.034751, actvprof=,0.006944, id=,S21, PRDE,actvstrat=,-0.993163, actvprof=,0.116944, id=,S22, PRDE,actvstrat=,0.865100, actvprof=,0.025833, id=,S23, PRDE,actvstrat=,-0.108099, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.435922, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.175825, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.035925, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.087254, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.982659, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.717653, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.207222, best_B_strat=,-0.924268, best_S_id=,S00, best_S_prof=,5.397778, best_S_strat=,0.541952, 
t=,14400, id=,B00, PRDE,actvstrat=,0.398096, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.863996, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.212908, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.902119, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.462565, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.015241, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.629880, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.357145, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.668554, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.264437, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.774837, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.289587, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.045361, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.085134, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.093730, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.838230, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.741849, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.739446, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.267287, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.964394, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.500766, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.166576, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.555093, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.324627, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.828989, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.299958, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.091378, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.915137, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.592658, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.211610, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.842627, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.025382, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.818011, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.743808, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.244262, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.538849, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.217351, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.104514, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.124397, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.085601, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.970920, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.191376, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.255707, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.717347, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.711780, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.022901, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.794910, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.182516, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.460421, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.433872, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.204463, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.467493, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.747736, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.788696, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.100635, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.414278, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.035925, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.803230, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.982659, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.124905, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.398096, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.842627, 
t=,18000, id=,B00, PRDE,actvstrat=,0.398096, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.863996, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.212908, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.902119, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.462565, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.015241, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.629880, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.357145, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.668554, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.264437, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.774837, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,-0.289587, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.045361, actvprof=,0.004444, id=,B13, PRDE,actvstrat=,0.085134, actvprof=,0.016111, id=,B14, PRDE,actvstrat=,-0.093730, actvprof=,0.035000, id=,B15, PRDE,actvstrat=,0.838230, actvprof=,0.205001, id=,B16, PRDE,actvstrat=,0.741849, actvprof=,0.288335, id=,B17, PRDE,actvstrat=,0.739446, actvprof=,0.404724, id=,B18, PRDE,actvstrat=,-0.267287, actvprof=,0.123612, id=,B19, PRDE,actvstrat=,0.964394, actvprof=,0.561947, id=,B20, PRDE,actvstrat=,-0.500766, actvprof=,0.353891, id=,B21, PRDE,actvstrat=,-0.166576, actvprof=,0.429169, id=,B22, PRDE,actvstrat=,-0.555093, actvprof=,0.623058, id=,B23, PRDE,actvstrat=,0.324627, actvprof=,1.303895, id=,B24, PRDE,actvstrat=,-0.828989, actvprof=,1.136950, id=,B25, PRDE,actvstrat=,0.299958, actvprof=,1.793619, id=,B26, PRDE,actvstrat=,0.091378, actvprof=,2.018343, id=,B27, PRDE,actvstrat=,-0.915137, actvprof=,3.269460, id=,B28, PRDE,actvstrat=,0.592658, actvprof=,3.314738, id=,B29, PRDE,actvstrat=,-0.211610, actvprof=,2.550012, id=,S00, PRDE,actvstrat=,-0.842627, actvprof=,0.852226, id=,S01, PRDE,actvstrat=,0.025382, actvprof=,3.895018, id=,S02, PRDE,actvstrat=,0.818011, actvprof=,7.143089, id=,S03, PRDE,actvstrat=,0.743808, actvprof=,6.030583, id=,S04, PRDE,actvstrat=,-0.244262, actvprof=,1.498896, id=,S05, PRDE,actvstrat=,0.538849, actvprof=,4.165019, id=,S06, PRDE,actvstrat=,0.217351, actvprof=,2.678624, id=,S07, PRDE,actvstrat=,0.104514, actvprof=,2.004176, id=,S08, PRDE,actvstrat=,-0.124397, actvprof=,0.839726, id=,S09, PRDE,actvstrat=,-0.085601, actvprof=,0.835282, id=,S10, PRDE,actvstrat=,-0.970920, actvprof=,1.201117, id=,S11, PRDE,actvstrat=,-0.191376, actvprof=,0.412224, id=,S12, PRDE,actvstrat=,0.255707, actvprof=,0.876671, id=,S13, PRDE,actvstrat=,0.717347, actvprof=,1.576118, id=,S14, PRDE,actvstrat=,0.711780, actvprof=,1.315284, id=,S15, PRDE,actvstrat=,0.022901, actvprof=,0.346113, id=,S16, PRDE,actvstrat=,-0.794910, actvprof=,0.032222, id=,S17, PRDE,actvstrat=,-0.182516, actvprof=,0.059445, id=,S18, PRDE,actvstrat=,0.460421, actvprof=,0.207223, id=,S19, PRDE,actvstrat=,-0.433872, actvprof=,0.007222, id=,S20, PRDE,actvstrat=,0.204463, actvprof=,0.055834, id=,S21, PRDE,actvstrat=,-0.467493, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,-0.747736, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.788696, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.100635, actvprof=,0.004722, id=,S25, PRDE,actvstrat=,-0.414278, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.035925, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.803230, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.982659, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.124905, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.314738, best_B_strat=,0.592658, best_S_id=,S02, best_S_prof=,7.143089, best_S_strat=,0.818011, 
