Trd, 863313.818, 110
Trd, 863314.518, 111
Trd, 863315.068, 115
Trd, 863315.218, 104
Trd, 863315.318, 104
Trd, 863315.701, 114
Trd, 863316.268, 106
Trd, 863316.284, 104
Trd, 863316.551, 101
Trd, 863316.768, 106
Trd, 863317.168, 88
Trd, 863317.718, 83
Trd, 863317.851, 108
Trd, 863318.184, 109
Trd, 863318.784, 94
Trd, 863319.651, 93
Trd, 863319.734, 95
Trd, 863319.984, 106
Trd, 863320.334, 104
Trd, 863320.684, 88
Trd, 863320.818, 88
Trd, 863321.284, 107
Trd, 863321.434, 87
Trd, 863321.818, 112
Trd, 863322.484, 116
Trd, 863322.568, 116
Trd, 863323.418, 99
Trd, 863323.968, 111
Trd, 863324.168, 104
Trd, 863324.368, 112
Trd, 863324.584, 99
Trd, 863324.701, 112
Trd, 863324.951, 116
Trd, 863325.251, 112
Trd, 863326.584, 103
Trd, 863327.134, 100
Trd, 863327.934, 100
Trd, 863328.734, 98
Trd, 863328.884, 94
Trd, 863329.034, 102
Trd, 863329.101, 106
Trd, 863329.234, 108
Trd, 863329.568, 93
Trd, 863330.301, 103
Trd, 863330.618, 108
Trd, 863330.818, 108
Trd, 863331.184, 93
Trd, 863331.918, 110
Trd, 863332.401, 102
Trd, 863332.468, 113
Trd, 863332.501, 115
Trd, 863332.651, 98
Trd, 863333.168, 106
Trd, 863333.934, 111
Trd, 863334.251, 94
Trd, 863334.718, 95
Trd, 863335.201, 109
Trd, 863335.334, 96
Trd, 863335.351, 95
Trd, 863335.668, 95
Trd, 863336.084, 94
Trd, 863336.284, 94
Trd, 863336.418, 93
Trd, 863336.651, 111
Trd, 863336.901, 117
Trd, 863337.084, 115
Trd, 863337.984, 107
Trd, 863338.534, 107
Trd, 863339.218, 106
Trd, 863339.651, 96
Trd, 863340.168, 93
Trd, 863341.051, 104
Trd, 863341.234, 94
Trd, 863341.484, 104
Trd, 863341.751, 109
Trd, 863342.101, 97
Trd, 863342.768, 110
Trd, 863343.134, 96
Trd, 863343.334, 93
Trd, 863343.868, 94
Trd, 863344.468, 106
Trd, 863344.518, 107
Trd, 863344.551, 111
Trd, 863345.418, 112
Trd, 863346.201, 114
Trd, 863346.634, 105
Trd, 863346.818, 122
Trd, 863346.951, 105
Trd, 863347.034, 104
Trd, 863348.151, 117
Trd, 863348.218, 107
Trd, 863348.484, 106
Trd, 863348.618, 107
Trd, 863349.101, 106
Trd, 863349.334, 114
Trd, 863349.434, 119
Trd, 863349.468, 104
Trd, 863349.768, 97
Trd, 863350.084, 110
Trd, 863350.218, 95
Trd, 863350.318, 94
Trd, 863350.701, 93
Trd, 863351.018, 110
Trd, 863351.668, 94
Trd, 863351.751, 111
Trd, 863352.001, 93
Trd, 863352.551, 111
Trd, 863352.601, 92
Trd, 863354.484, 111
Trd, 863355.334, 107
Trd, 863355.351, 105
Trd, 863356.068, 105
Trd, 863356.201, 117
Trd, 863356.284, 122
Trd, 863356.418, 115
Trd, 863356.584, 111
Trd, 863357.151, 104
Trd, 863357.184, 105
Trd, 863358.568, 112
Trd, 863359.084, 105
Trd, 863359.434, 106
Trd, 863359.634, 105
Trd, 863359.651, 103
Trd, 863359.884, 104
Trd, 863360.951, 100
Trd, 863361.084, 93
Trd, 863361.284, 104
Trd, 863361.984, 105
Trd, 863362.484, 84
Trd, 863362.684, 108
Trd, 863363.084, 109
Trd, 863363.118, 104
Trd, 863363.401, 103
Trd, 863363.784, 96
Trd, 863363.918, 107
Trd, 863364.401, 92
Trd, 863365.918, 106
Trd, 863366.084, 106
Trd, 863366.401, 93
Trd, 863366.651, 111
Trd, 863366.684, 90
Trd, 863367.751, 106
Trd, 863368.018, 105
Trd, 863368.401, 108
Trd, 863368.484, 113
Trd, 863368.668, 112
Trd, 863369.284, 104
Trd, 863369.384, 112
Trd, 863370.351, 104
Trd, 863370.951, 103
Trd, 863371.901, 104
Trd, 863372.118, 105
Trd, 863372.218, 101
Trd, 863372.301, 106
Trd, 863373.001, 112
Trd, 863373.251, 101
Trd, 863373.468, 113
Trd, 863373.984, 93
Trd, 863374.001, 92
Trd, 863374.251, 112
Trd, 863374.434, 113
Trd, 863375.484, 90
Trd, 863376.034, 84
Trd, 863376.268, 80
Trd, 863376.601, 87
Trd, 863376.818, 92
Trd, 863377.501, 106
Trd, 863377.601, 107
Trd, 863377.868, 104
Trd, 863378.034, 102
Trd, 863378.884, 104
Trd, 863378.918, 102
Trd, 863379.318, 110
Trd, 863379.618, 114
Trd, 863379.668, 101
Trd, 863380.334, 114
Trd, 863380.684, 109
Trd, 863380.918, 104
Trd, 863381.734, 111
Trd, 863382.051, 105
Trd, 863382.101, 112
Trd, 863382.284, 115
Trd, 863382.934, 104
Trd, 863383.434, 98
Trd, 863384.134, 103
Trd, 863384.684, 104
Trd, 863384.718, 102
Trd, 863385.001, 102
Trd, 863385.101, 101
Trd, 863385.168, 93
Trd, 863385.418, 103
Trd, 863385.668, 101
Trd, 863386.784, 111
Trd, 863386.984, 112
Trd, 863387.934, 102
Trd, 863388.451, 113
Trd, 863388.484, 117
Trd, 863388.851, 107
Trd, 863389.234, 101
Trd, 863389.468, 112
Trd, 863389.851, 91
Trd, 863390.084, 102
Trd, 863390.984, 114
Trd, 863391.334, 113
Trd, 863391.784, 117
Trd, 863391.851, 116
Trd, 863391.918, 111
Trd, 863392.451, 102
Trd, 863392.768, 101
