Trd, 863319.018, 99
Trd, 863319.118, 99
Trd, 863319.418, 100
Trd, 863319.551, 99
Trd, 863320.468, 99
Trd, 863320.584, 107
Trd, 863321.268, 109
Trd, 863321.901, 104
Trd, 863322.468, 102
Trd, 863322.634, 102
Trd, 863322.784, 101
Trd, 863323.184, 103
Trd, 863323.251, 107
Trd, 863323.451, 102
Trd, 863323.651, 98
Trd, 863323.734, 95
Trd, 863323.768, 110
Trd, 863324.118, 93
Trd, 863325.101, 96
Trd, 863325.201, 105
Trd, 863326.251, 96
Trd, 863326.368, 95
Trd, 863326.534, 103
Trd, 863326.818, 104
Trd, 863327.301, 100
Trd, 863327.484, 99
Trd, 863328.184, 99
Trd, 863328.534, 105
Trd, 863328.751, 101
Trd, 863329.734, 105
Trd, 863329.801, 103
Trd, 863330.351, 105
Trd, 863331.201, 106
Trd, 863331.568, 106
Trd, 863331.784, 105
Trd, 863331.834, 104
Trd, 863331.918, 108
Trd, 863332.368, 98
Trd, 863332.651, 95
Trd, 863333.001, 95
Trd, 863333.101, 93
Trd, 863333.268, 96
Trd, 863333.501, 94
Trd, 863333.701, 102
Trd, 863334.318, 107
Trd, 863334.734, 109
Trd, 863336.301, 100
Trd, 863336.334, 99
Trd, 863337.151, 104
Trd, 863337.218, 103
Trd, 863337.384, 104
Trd, 863337.584, 103
Trd, 863337.618, 100
Trd, 863338.618, 100
Trd, 863338.818, 100
Trd, 863339.018, 101
Trd, 863339.101, 100
Trd, 863339.368, 102
Trd, 863339.584, 103
Trd, 863339.801, 102
Trd, 863340.301, 103
Trd, 863340.718, 102
Trd, 863340.734, 100
Trd, 863341.801, 99
Trd, 863342.034, 99
Trd, 863342.818, 94
Trd, 863343.101, 94
Trd, 863343.334, 94
Trd, 863343.701, 95
Trd, 863344.368, 100
Trd, 863344.501, 95
Trd, 863344.834, 95
Trd, 863345.134, 96
Trd, 863345.418, 106
Trd, 863345.784, 107
Trd, 863346.118, 107
Trd, 863346.584, 108
