Trd, 863318.384, 99
Trd, 863318.418, 97
Trd, 863319.668, 102
Trd, 863319.834, 106
Trd, 863321.068, 107
Trd, 863321.368, 106
Trd, 863321.468, 99
Trd, 863321.568, 96
Trd, 863321.684, 90
Trd, 863321.751, 88
Trd, 863321.834, 108
Trd, 863322.368, 106
Trd, 863322.401, 87
Trd, 863323.184, 96
Trd, 863323.201, 84
Trd, 863323.401, 97
Trd, 863324.284, 103
Trd, 863324.318, 107
Trd, 863325.334, 106
Trd, 863325.734, 105
Trd, 863326.001, 112
Trd, 863326.068, 102
Trd, 863326.084, 113
Trd, 863326.518, 96
Trd, 863326.734, 103
Trd, 863328.034, 102
Trd, 863328.051, 97
Trd, 863328.168, 104
Trd, 863328.251, 95
Trd, 863328.834, 106
Trd, 863329.018, 121
Trd, 863329.934, 102
Trd, 863329.984, 90
Trd, 863330.818, 100
Trd, 863330.984, 98
Trd, 863331.351, 101
Trd, 863331.601, 97
Trd, 863332.284, 108
Trd, 863332.534, 93
Trd, 863333.434, 104
Trd, 863333.501, 106
Trd, 863333.701, 91
Trd, 863333.751, 103
Trd, 863334.001, 92
Trd, 863334.284, 102
Trd, 863334.668, 97
Trd, 863334.701, 105
Trd, 863334.768, 92
Trd, 863334.801, 89
Trd, 863335.568, 96
Trd, 863336.484, 101
Trd, 863336.751, 103
Trd, 863338.201, 102
Trd, 863338.384, 102
Trd, 863338.784, 103
Trd, 863338.834, 96
Trd, 863339.034, 100
Trd, 863339.701, 107
Trd, 863340.101, 115
Trd, 863340.384, 94
Trd, 863340.401, 91
Trd, 863340.568, 106
Trd, 863341.001, 109
Trd, 863341.318, 101
Trd, 863341.351, 113
Trd, 863342.334, 97
Trd, 863342.368, 91
Trd, 863342.868, 91
Trd, 863342.984, 94
Trd, 863343.334, 94
Trd, 863343.368, 90
Trd, 863343.634, 93
Trd, 863344.034, 94
Trd, 863345.201, 93
Trd, 863345.534, 100
Trd, 863346.034, 101
Trd, 863346.434, 104
Trd, 863346.634, 97
Trd, 863347.151, 95
Trd, 863347.751, 104
Trd, 863348.118, 108
Trd, 863348.251, 97
Trd, 863348.751, 101
Trd, 863349.051, 97
Trd, 863350.001, 100
Trd, 863350.518, 99
Trd, 863350.984, 97
Trd, 863351.384, 106
